osmid,name,highway,oneway,reversed,length,geometry,ref,lanes,maxspeed
21958405,North Fillmore Street,residential,False,False,138.27499999999998,"LINESTRING (-89.952432 38.813961, -89.9524492 38.8140237, -89.952766 38.815177)",,,
21958405,North Fillmore Street,residential,False,True,225.12999999999997,"LINESTRING (-89.952432 38.813961, -89.9524174 38.8139074, -89.9523034 38.8134873, -89.952208 38.813136, -89.9521454 38.8129215, -89.9521013 38.8127704, -89.952042 38.8125671, -89.9519979 38.8124159, -89.9518952 38.8120635, -89.951872 38.811984)",,,
21947982,Hillsboro Avenue,residential,False,False,36.635,"LINESTRING (-89.951087 38.814179, -89.950924 38.814223, -89.950694 38.8143)",,,
21947982,Hillsboro Avenue,residential,False,True,46.233000000000004,"LINESTRING (-89.951087 38.814179, -89.951268 38.814138, -89.951605 38.81408)",,,
21951290,Burton Place,residential,False,True,114.316,"LINESTRING (-89.951087 38.814179, -89.9510521 38.8141012, -89.950863 38.813414, -89.950842 38.813291, -89.9508373 38.8131723)",,,
21947982,Hillsboro Avenue,residential,False,False,22.243,"LINESTRING (-89.950694 38.8143, -89.950461 38.814384)",,,
21947982,Hillsboro Avenue,residential,False,True,36.635,"LINESTRING (-89.950694 38.8143, -89.950924 38.814223, -89.951087 38.814179)",,,
21947982,Hillsboro Avenue,residential,False,True,131.554,"LINESTRING (-89.9475528 38.8148958, -89.9477415 38.81487, -89.9479348 38.8148407, -89.9488444 38.8147176, -89.949048 38.81469)",,,
21948297,Herbert Place,residential,True,False,128.91,"LINESTRING (-89.957222 38.810105, -89.9572077 38.8100546, -89.956901 38.808973)",,1,25 mph
21948820,West Park Street,residential,False,False,63.96,"LINESTRING (-89.957222 38.810105, -89.9572582 38.8100987, -89.957945 38.809989)",,,
21948820,West Park Street,residential,False,True,48.865,"LINESTRING (-89.957222 38.810105, -89.9572153 38.8101058, -89.95667 38.810195)",,,
21948820,West Park Street,residential,False,False,109.536,"LINESTRING (-89.9554301 38.8103871, -89.9555119 38.8103737, -89.9557399 38.810338, -89.9558987 38.8103135, -89.9560535 38.8102896, -89.9561943 38.810268, -89.95667 38.810195)",,,
21950182,East Park Street,residential,False,False,115.182,"LINESTRING (-89.9554301 38.8103871, -89.9553158 38.8104068, -89.9547789 38.8104994, -89.9542084 38.8105988, -89.9541325 38.8106121)",,,
21962916,South Main Street,secondary,False,False,199.04599999999996,"LINESTRING (-89.9554301 38.8103871, -89.9554131 38.810325, -89.9553614 38.8101363, -89.9552928 38.8098857, -89.9552873 38.8098656, -89.9552185 38.8095996, -89.9551623 38.8093826, -89.9551558 38.8093575, -89.955152 38.8093415, -89.9551006 38.8091649, -89.9550827 38.809106, -89.955072 38.809057, -89.9550396 38.8089032, -89.9550161 38.8087503, -89.9550205 38.8086293)",IL 159,2,25 mph
21962916,South Main Street,secondary,False,True,110.339,"LINESTRING (-89.9554301 38.8103871, -89.9554489 38.8104491, -89.9555076 38.8106426, -89.9555635 38.8108322, -89.9555772 38.810881, -89.9555934 38.8109249, -89.9556088 38.8109709, -89.9557403 38.8112409, -89.9557748 38.8113406)",IL 159,2,25 mph
568830084,West Park Street,residential,False,False,55.803,"LINESTRING (-89.957945 38.809989, -89.958578 38.8098965)",,,
21948820,West Park Street,residential,False,True,63.96,"LINESTRING (-89.957945 38.809989, -89.9572582 38.8100987, -89.957222 38.810105)",,,
568830085,South Johnson Street,residential,False,False,129.014,"LINESTRING (-89.957945 38.809989, -89.9579323 38.809938, -89.957891 38.809772, -89.957665 38.80901, -89.957625 38.808856)",,,
21950182,East Park Street,residential,False,False,113.18299999999999,"LINESTRING (-89.9541325 38.8106121, -89.9540608 38.810624, -89.953483 38.81072, -89.9529303 38.8108137, -89.9528555 38.8108264)",,,
21950182,East Park Street,residential,False,True,115.182,"LINESTRING (-89.9541325 38.8106121, -89.9542084 38.8105988, -89.9547789 38.8104994, -89.9553158 38.8104068, -89.9554301 38.8103871)",,,
21958672,South Kansas Street,residential,True,False,199.007,"LINESTRING (-89.9541325 38.8106121, -89.9541163 38.8105522, -89.9540919 38.8104621, -89.9539749 38.8100305, -89.9539354 38.8098846, -89.9538917 38.8097233, -89.9537912 38.8093524, -89.9537525 38.8092097, -89.9537004 38.8090175, -89.9536761 38.8089278, -89.953658 38.808861)",,,
700394153,East Park Street,residential,False,True,176.92700000000002,"LINESTRING (-89.949562 38.811379, -89.9511353 38.8111241, -89.9514956 38.8110621, -89.9515601 38.811051)",,,
21950368,Wolf Street,residential,False,False,160.94799999999998,"LINESTRING (-89.9506555 38.807726, -89.9505757 38.8077247, -89.950356 38.8077199, -89.9502649 38.8077179, -89.9499192 38.8077066, -89.9496937 38.807702, -89.948799 38.80768)",,,
21950368,Wolf Street,residential,False,True,116.975,"LINESTRING (-89.9506555 38.807726, -89.9507339 38.8077294, -89.950947 38.807737, -89.9511783 38.8077402, -89.9513165 38.8077421, -89.9519232 38.8077498, -89.952005 38.8077493)",,,
21953880,South Fillmore Street,residential,False,False,43.013000000000005,"LINESTRING (-89.9506555 38.807726, -89.9506419 38.80767, -89.9505502 38.807348)",,,
21953880,South Fillmore Street,residential,False,True,177.76999999999998,"LINESTRING (-89.9506555 38.807726, -89.9506733 38.807788, -89.9510457 38.809233, -89.951062 38.809293)",,,
21958831,North Kansas Street,residential,False,True,67.70700000000001,"LINESTRING (-89.955505 38.815811, -89.9553727 38.815318, -89.955345 38.815215)",,,
21951243,East Schwarz Street,residential,False,False,120.837,"LINESTRING (-89.9550205 38.8086293, -89.9548945 38.8086503, -89.9546695 38.8086886, -89.954296 38.8087523, -89.9537274 38.8088492, -89.953658 38.808861)",,,
21955102,West Schwarz Street,residential,False,False,103.126,"LINESTRING (-89.9550205 38.8086293, -89.9551575 38.8086071, -89.9554687 38.8085588, -89.9555847 38.8085408, -89.9558125 38.8085062, -89.955965 38.808483, -89.956186 38.808442)",,,
21962916,South Main Street,secondary,False,True,199.04599999999996,"LINESTRING (-89.9550205 38.8086293, -89.9550161 38.8087503, -89.9550396 38.8089032, -89.955072 38.809057, -89.9550827 38.809106, -89.9551006 38.8091649, -89.955152 38.8093415, -89.9551558 38.8093575, -89.9551623 38.8093826, -89.9552185 38.8095996, -89.9552873 38.8098656, -89.9552928 38.8098857, -89.9553614 38.8101363, -89.9554131 38.810325, -89.9554301 38.8103871)",IL 159,2,25 mph
21951243,East Schwarz Street,residential,False,False,114.203,"LINESTRING (-89.953658 38.808861, -89.9535943 38.8088712, -89.9530902 38.808952, -89.9529981 38.8089668, -89.9528908 38.808984, -89.952616 38.809028, -89.9526064 38.8090294, -89.9524798 38.8090478, -89.9523661 38.8090643)",,,
21951243,East Schwarz Street,residential,False,True,120.83700000000002,"LINESTRING (-89.953658 38.808861, -89.9537274 38.8088492, -89.954296 38.8087523, -89.9546695 38.8086886, -89.9548945 38.8086503, -89.9550205 38.8086293)",,,
21951243,East Schwarz Street,residential,False,False,196.173,"LINESTRING (-89.951062 38.809293, -89.9509596 38.8093098, -89.9499513 38.8094753, -89.9489186 38.8096447, -89.9489091 38.809645, -89.948845 38.8096468)",,,
21951243,East Schwarz Street,residential,False,True,115.861,"LINESTRING (-89.951062 38.809293, -89.9511822 38.8092732, -89.9517107 38.8091862, -89.952095 38.809123, -89.95228 38.8090825, -89.9523661 38.8090643)",,,
21953880,South Fillmore Street,residential,False,False,177.76999999999998,"LINESTRING (-89.951062 38.809293, -89.9510457 38.809233, -89.9506733 38.807788, -89.9506555 38.807726)",,,
21953880,South Fillmore Street,residential,False,True,107.417,"LINESTRING (-89.951062 38.809293, -89.9510812 38.8093605, -89.9511022 38.8094341, -89.951331 38.810236)",,,
21951250,Plaza Court,residential,False,False,137.826,"LINESTRING (-89.955495 38.812645, -89.9554622 38.8126104, -89.955404 38.812549, -89.955368 38.8124722, -89.9553029 38.8123334, -89.9552649 38.8122524, -89.9552273 38.8121426, -89.9552168 38.8121113, -89.9551848 38.8120099, -89.9551804 38.8119901, -89.9551145 38.8117612, -89.9550481 38.8115253, -89.9550326 38.8114688)",,,
21951290,Burton Place,residential,False,False,114.31600000000002,"LINESTRING (-89.9508373 38.8131723, -89.950842 38.813291, -89.950863 38.813414, -89.9510521 38.8141012, -89.951087 38.814179)",,,
21951290,Burton Place,residential,False,True,111.031,"LINESTRING (-89.9508373 38.8131723, -89.950827 38.813049, -89.950807 38.812958, -89.9506838 38.8125772, -89.950587 38.8122764, -89.950562 38.812199)",,,
21961072,Hoehn Street,residential,False,False,60.123000000000005,"LINESTRING (-89.9508373 38.8131723, -89.950242 38.8132722, -89.9501574 38.8132784)",,,
21953880,South Fillmore Street,residential,False,True,43.013000000000005,"LINESTRING (-89.9505502 38.807348, -89.9506419 38.80767, -89.9506555 38.807726)",,,
21955018,Chapman Street,residential,False,False,67.56899999999999,"LINESTRING (-89.952766 38.815177, -89.95262 38.8152015, -89.9525288 38.8152322, -89.9524527 38.8152721, -89.9523746 38.815341, -89.9523078 38.8154312, -89.952214 38.815558)",,,
21955018,Chapman Street,residential,False,True,105.771,"LINESTRING (-89.952766 38.815177, -89.95285 38.8151645, -89.9538974 38.8150081, -89.953965 38.814998)",,,
21958405,North Fillmore Street,residential,False,True,138.27499999999998,"LINESTRING (-89.952766 38.815177, -89.9524492 38.8140237, -89.952432 38.813961)",,,
21955102,West Schwarz Street,residential,False,False,55.058,"LINESTRING (-89.957458 38.808168, -89.9580707 38.8080368)",,,
21955102,West Schwarz Street,residential,False,True,114.36000000000001,"LINESTRING (-89.957458 38.808168, -89.956531 38.808374, -89.956186 38.808442)",,,
568830085,South Johnson Street,residential,False,True,77.858,"LINESTRING (-89.957458 38.808168, -89.9574699 38.808217, -89.9576188 38.8088306, -89.957625 38.808856)",,,
"[1229841082, 21959559]",Randle Street,residential,False,True,50.463,"LINESTRING (-89.958779 38.811723, -89.958607 38.8117112, -89.9585771 38.8117092, -89.9583516 38.8116938, -89.9581988 38.8116834)",,,
21959560,Randle Street,residential,False,True,38.347,"LINESTRING (-89.958779 38.811723, -89.958697 38.811677, -89.95863 38.811625, -89.958582 38.811561, -89.9585747 38.8115428, -89.958537 38.811448)",,,
21955102,West Schwarz Street,residential,False,True,55.058,"LINESTRING (-89.9580707 38.8080368, -89.957458 38.808168)",,,
21937158,Crane Street,residential,False,True,211.41299999999998,"LINESTRING (-89.9580707 38.8080368, -89.9580828 38.8080824, -89.958281 38.808827, -89.958472 38.8095, -89.958578 38.8098965)",,,
21936823,South Brown Avenue,residential,False,True,81.153,"LINESTRING (-89.9487446 38.8069594, -89.948745 38.80757, -89.948753 38.807611, -89.948799 38.80768)",,,
21943712,Logan Place,residential,False,False,56.029,"LINESTRING (-89.9487446 38.8069594, -89.9481639 38.8069563, -89.948098 38.806956)",,,
21953880,South Fillmore Street,residential,False,False,92.772,"LINESTRING (-89.9515601 38.811051, -89.9515501 38.8110161, -89.951331 38.810236)",,,
21953880,South Fillmore Street,residential,False,True,106.983,"LINESTRING (-89.9515601 38.811051, -89.951582 38.8111352, -89.9517852 38.8119177, -89.951805 38.811994)",,,
700394153,East Park Street,residential,False,False,176.92700000000002,"LINESTRING (-89.9515601 38.811051, -89.9514956 38.8110621, -89.9511353 38.8111241, -89.949562 38.811379)",,,
