osmid,lanes,name,highway,oneway,reversed,length,geometry,maxspeed
7481767,2,East Grove Street,residential,False,True,227.89700000000002,"LINESTRING (-117.3679948 34.1088666, -117.3682628 34.1090212, -117.36838 34.1090563, -117.3685055 34.1090632, -117.3686967 34.1090285, -117.3688617 34.1089765, -117.3691066 34.1089541, -117.3692748 34.1089659, -117.3695159 34.109033, -117.3697133 34.1090903, -117.3702299 34.1090834, -117.370259 34.1090798, -117.3703592 34.109068)",
7489266,,West Ramona Court,residential,False,False,45.69,"LINESTRING (-117.3715866 34.107805, -117.3715875 34.1082159)",
293243240,,West Grove Street,residential,False,True,79.585,"LINESTRING (-117.3756383 34.1089361, -117.3747739 34.1089418)",
7521418,,West Rosemary Lane,residential,False,False,40.833,"LINESTRING (-117.3725742 34.1073766, -117.3725373 34.1073768, -117.3721307 34.1073796)",
44033870,2,West 3rd Street,residential,False,False,9.677,"LINESTRING (-117.3716494 34.1042245, -117.3717545 34.1042236)",
7312574,2,North Orange Avenue,residential,False,True,201.93000000000004,"LINESTRING (-117.3716494 34.1042245, -117.3716413 34.1041658, -117.3716375 34.1035355, -117.3716373 34.10334, -117.3716361 34.1032111, -117.3716216 34.1024947, -117.3716224 34.102409)",
"[7287169, 44033870]",2,"['East 3rd Street', 'West 3rd Street']",residential,False,"[False, True]",107.836,"LINESTRING (-117.3716494 34.1042245, -117.3709801 34.1042096, -117.3706146 34.1042109, -117.3706013 34.1042109, -117.370579 34.104211, -117.3704785 34.104208)",
1112685663,2,North Sycamore Avenue,tertiary,False,True,68.754,"LINESTRING (-117.3659774 34.1042284, -117.3659833 34.1036101)",
1022203065,,East 3rd Street,residential,False,True,82.832,"LINESTRING (-117.3659774 34.1042284, -117.3661328 34.104227, -117.366877 34.1042206)",
1112685663,2,North Sycamore Avenue,tertiary,False,False,30.825000000000003,"LINESTRING (-117.3659774 34.1042284, -117.3659761 34.1043095, -117.3659747 34.1045056)",
7287169,2,East 3rd Street,residential,False,True,23.499,"LINESTRING (-117.3702233 34.104211, -117.3704785 34.104208)",
7287169,2,East 3rd Street,residential,False,False,104.30799999999999,"LINESTRING (-117.3702233 34.104211, -117.370147 34.104211, -117.3701245 34.1042116, -117.369692 34.1042222, -117.3690906 34.1042238)",
"[474674060, 44033901, 474674062]","['4', '3', '2']",North Riverside Avenue,primary,True,False,286.119,"LINESTRING (-117.3702233 34.104211, -117.3702262 34.1042968, -117.3702808 34.1057404, -117.3702894 34.1059689, -117.370288 34.1062587, -117.370284 34.1065885, -117.3702957 34.1066099, -117.3703816 34.1067657)",
7398298,,East 2nd Street,residential,False,True,19.23,"LINESTRING (-117.370255 34.1024109, -117.3704637 34.1024176)",
7398298,,East 2nd Street,residential,False,False,107.754,"LINESTRING (-117.370255 34.1024109, -117.3701811 34.1024111, -117.370164 34.1024111, -117.3696922 34.1024124, -117.3690847 34.1024141)",
44033901,2,North Riverside Avenue,primary,True,False,200.18300000000002,"LINESTRING (-117.370255 34.1024109, -117.3702536 34.1024889, -117.3702239 34.1041581, -117.3702233 34.104211)",
1112685663,2,North Sycamore Avenue,tertiary,False,False,97.197,"LINESTRING (-117.3659896 34.102736, -117.3659833 34.1036101)",
1112685663,2,North Sycamore Avenue,tertiary,False,True,34.771,"LINESTRING (-117.3659896 34.102736, -117.3659919 34.1024233)",
44033908,2,East 2nd Street,residential,False,False,82.773,"LINESTRING (-117.3659896 34.102736, -117.3659214 34.102736, -117.3650906 34.102736)",
342639007,2,North Willow Avenue,tertiary,False,True,23.063,"LINESTRING (-117.3747797 34.110872, -117.3747778 34.1106646)",
7367474,,West Cornell Drive,residential,False,True,404.945,"LINESTRING (-117.3747797 34.110872, -117.3705006 34.1108741, -117.3703812 34.1108742)",
187147472,,West Grove Street,residential,False,False,32.847,"LINESTRING (-117.3715031 34.1093352, -117.3715044 34.1090398)",
7497758,,West Grove Street,residential,False,True,36.717,"LINESTRING (-117.3715044 34.1090398, -117.3711056 34.1090427)",
187147472,,West Grove Street,residential,False,True,32.847,"LINESTRING (-117.3715044 34.1090398, -117.3715031 34.1093352)",
7497758,,West Grove Street,residential,False,False,90.531,"LINESTRING (-117.3715044 34.1090398, -117.3718234 34.1090374, -117.3722099 34.1090305, -117.3724835 34.108991)",
187147471,,West Grove Street,residential,False,True,33.39,"LINESTRING (-117.3725921 34.1092775, -117.3724835 34.108991)",
187147471,,West Grove Street,residential,False,False,33.39,"LINESTRING (-117.3724835 34.108991, -117.3725921 34.1092775)",
7497758,,West Grove Street,residential,False,False,113.69800000000001,"LINESTRING (-117.3724835 34.108991, -117.3727536 34.1089463, -117.3737131 34.1089497)",
7497758,,West Grove Street,residential,False,True,90.531,"LINESTRING (-117.3724835 34.108991, -117.3722099 34.1090305, -117.3718234 34.1090374, -117.3715044 34.1090398)",
293243240,,West Grove Street,residential,False,False,79.585,"LINESTRING (-117.3747739 34.1089418, -117.3756383 34.1089361)",
342639007,2,North Willow Avenue,tertiary,False,False,10.508,"LINESTRING (-117.3747739 34.1089418, -117.3747741 34.1090363)",
342639007,2,North Willow Avenue,tertiary,False,True,94.761,"LINESTRING (-117.3747739 34.1089418, -117.374773 34.108561, -117.3747729 34.1085126, -117.3747719 34.1080896)",
342639007,2,North Willow Avenue,tertiary,False,False,181.059,"LINESTRING (-117.3747741 34.1090363, -117.3747778 34.1106646)",
342639007,2,North Willow Avenue,tertiary,False,True,10.508,"LINESTRING (-117.3747741 34.1090363, -117.3747739 34.1089418)",
7497758,,West Grove Street,residential,False,True,98.86500000000001,"LINESTRING (-117.3747741 34.1090363, -117.3741954 34.1090423, -117.3737131 34.1089497)",
7521418,,West Rosemary Lane,residential,False,True,40.833,"LINESTRING (-117.3721307 34.1073796, -117.3725373 34.1073768, -117.3725742 34.1073766)",
365555583,,,residential,False,True,93.211,"LINESTRING (-117.3721307 34.1073796, -117.3721229 34.1076845, -117.3721319 34.1079668, -117.3721335 34.1082177)",
780861540,,West Rosemary Lane,residential,True,False,164.225,"LINESTRING (-117.3721307 34.1073796, -117.3715719 34.1073851, -117.371064 34.10739, -117.3705103 34.1073954, -117.3703471 34.107397)",
7332660,,West Ramona Drive,residential,False,True,50.269,"LINESTRING (-117.3721335 34.1082177, -117.3715875 34.1082159)",
7332660,,West Ramona Drive,residential,False,False,56.281,"LINESTRING (-117.3721335 34.1082177, -117.372197 34.1082177, -117.3724662 34.1082176, -117.3727448 34.1082175)",
365555583,,,residential,False,False,93.211,"LINESTRING (-117.3721335 34.1082177, -117.3721319 34.1079668, -117.3721229 34.1076845, -117.3721307 34.1073796)",
7287169,2,East 3rd Street,residential,False,True,8.815,"LINESTRING (-117.366877 34.1042206, -117.3669727 34.104223)",
1022203064,,North Magnolia Avenue,residential,False,True,200.345,"LINESTRING (-117.366877 34.1042206, -117.3668764 34.1041575, -117.3668625 34.1024948, -117.3668619 34.1024189)",
1022203065,,East 3rd Street,residential,False,False,82.832,"LINESTRING (-117.366877 34.1042206, -117.3661328 34.104227, -117.3659774 34.1042284)",
1112685662,2,North Sycamore Avenue,tertiary,False,False,6.75,"LINESTRING (-117.3660053 34.1077816, -117.3660041 34.1078423)",
1112685662,2,North Sycamore Avenue,tertiary,False,True,112.887,"LINESTRING (-117.3660053 34.1077816, -117.3659974 34.1074672, -117.365998 34.1074226, -117.3660046 34.1069399, -117.3660048 34.1069241, -117.3660074 34.1067665)",
1267568070,2,East Ramona Drive,residential,False,True,234.84199999999998,"LINESTRING (-117.3660053 34.1077816, -117.3660801 34.1077818, -117.3660988 34.1077818, -117.366119 34.1077817, -117.3670598 34.1077775, -117.3673857 34.1077813, -117.3675844 34.1078182, -117.3678218 34.107861, -117.3685455 34.1078619)",
