osmid,name,highway,oneway,reversed,length,geometry,maxspeed,lanes
"[13325896, 372537056, 1252118488]",West Arrow Highway,primary,True,False,391.758,"LINESTRING (-117.8072249 34.1031018, -117.8075676 34.1030991, -117.8107789 34.1030854, -117.8113571 34.1030773, -117.8114796 34.1030756)",,"['4', '3']"
13338945,West Commercial Street,residential,False,True,10.065,"LINESTRING (-117.8072163 34.1046338, -117.807107 34.1046322)",,
13338945,West Commercial Street,residential,False,False,86.253,"LINESTRING (-117.8072163 34.1046338, -117.807338 34.1046335, -117.8075674 34.1046328, -117.807714 34.104633, -117.8081531 34.1046355)",,
"[940222496, 1252118491]",South San Dimas Avenue,tertiary,True,False,170.416,"LINESTRING (-117.8072163 34.1046338, -117.8072329 34.1044574, -117.8072338 34.1037953, -117.8072276 34.1035346, -117.8072256 34.1032177, -117.8072249 34.1031018)",,"['3', '2']"
608730919,West Railway Street,residential,False,True,9.98,"LINESTRING (-117.8071971 34.105151, -117.8070889 34.1051456)",,
"[13383425, 608730919]",West Railway Street,residential,False,False,195.961,"LINESTRING (-117.8071971 34.105151, -117.8076424 34.1051566, -117.8077571 34.1051478, -117.8093248 34.1051312)",,
940222497,South San Dimas Avenue,tertiary,True,False,57.54,"LINESTRING (-117.8071971 34.105151, -117.8072064 34.1048191, -117.8072104 34.1047435, -117.8072163 34.1046338)",,2
51126344,West Bonita Avenue,secondary,True,False,8.07,"LINESTRING (-117.811453 34.1066133, -117.8115381 34.1065959)",,2
1011196043,South Cataract Avenue,secondary,True,False,29.034,"LINESTRING (-117.811453 34.1066133, -117.811452 34.1066766, -117.8114524 34.106761, -117.8114531 34.1068744)",,1
13423286,South Cataract Avenue,secondary,False,False,49.044,"LINESTRING (-117.8115071 34.1060661, -117.8114981 34.1056251)",,2
1208700718,South Cataract Avenue,secondary,True,False,48.97,"LINESTRING (-117.8115071 34.1060661, -117.8114824 34.1061278, -117.8114699 34.1063548, -117.8114681 34.1063881, -117.8114618 34.1065028)",,2
13438402,North Cataract Avenue,tertiary,False,False,24.819,"LINESTRING (-117.8114732 34.1070071, -117.8114736 34.1071032, -117.8114737 34.1072303)",,2
1208700719,South Cataract Avenue,secondary,True,False,47.131,"LINESTRING (-117.8114732 34.1070071, -117.8115274 34.1069331, -117.81153 34.1068505, -117.8115328 34.1067653, -117.811535 34.1066942, -117.8115381 34.1065959)",,2
1011196043,South Cataract Avenue,secondary,True,False,14.948,"LINESTRING (-117.8114531 34.1068744, -117.8114533 34.1069295, -117.8114732 34.1070071)",,1
1252118494,West Bonita Avenue,secondary,True,False,7.227,"LINESTRING (-117.8115395 34.1064936, -117.8114618 34.1065028)",,2
1252118495,South Cataract Avenue,secondary,True,False,30.414,"LINESTRING (-117.8115395 34.1064936, -117.811541 34.1063886, -117.8115433 34.1062201)",,1
1252118493,South Cataract Avenue,secondary,True,False,11.376,"LINESTRING (-117.8115381 34.1065959, -117.8115395 34.1064936)",,1
1252118495,South Cataract Avenue,secondary,True,False,17.876,"LINESTRING (-117.8115433 34.1062201, -117.8115445 34.1061337, -117.8115071 34.1060661)",,1
1011182337,South Walnut Avenue,tertiary,False,True,190.692,"LINESTRING (-117.8027739 34.104953, -117.80277 34.105072, -117.8027757 34.1054267, -117.8027722 34.1054861, -117.8027587 34.1058228, -117.8027603 34.1062806, -117.8027616 34.1066676)",,2
"[1011182338, 1208703868, 1208703874]",South Walnut Avenue,tertiary,True,False,103.29599999999999,"LINESTRING (-117.8027739 34.104953, -117.802802 34.1048984, -117.8028087 34.1047624, -117.8028087 34.1047156, -117.8028083 34.1045313, -117.8028082 34.1044487, -117.802808 34.1043935, -117.8028077 34.1042298, -117.8027989 34.1040813, -117.8027633 34.1040382)",,1
