osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,bridge
308841686,4th Avenue,residential,False,False,156.07399999999998,"LINESTRING (-89.1522245 45.1419303, -89.1528556 45.1419394, -89.153026 45.1419419, -89.1533107 45.1419461, -89.1541191 45.1419578, -89.1541578 45.1419583, -89.154214 45.141959)",,,
"[1092473541, 1092473540, 308841685, 308841686]",4th Avenue,residential,False,True,185.322,"LINESTRING (-89.1522245 45.1419303, -89.1520246 45.1419251, -89.151943 45.141923, -89.151781 45.1418794, -89.1517643 45.1418749, -89.1514505 45.1417035, -89.1513611 45.1416547, -89.1508651 45.1413884, -89.1508192 45.1413647, -89.1507234 45.1413151, -89.1506105 45.141256, -89.1502507 45.141077)",,,yes
607833984,Superior Street,primary,True,False,159.235,"LINESTRING (-89.1522245 45.1419303, -89.1522715 45.1418471, -89.1523016 45.1417808, -89.1523086 45.1417162, -89.1523091 45.1416878, -89.152315 45.1412775, -89.1523166 45.1411622, -89.1523268 45.1405082)",2,US 45;WI 47;WI 52,
21511135,Fulton Street,residential,False,True,100.477,"LINESTRING (-89.148308 45.1404435, -89.148328 45.13954)",,,
21514392,5th Avenue,tertiary,False,True,153.785,"LINESTRING (-89.148308 45.1404435, -89.1463477 45.1404157)",4,CTH F,
"[21513377, 1092473541, 21511135]","['Fulton Street', '4th Avenue']",residential,False,False,217.18900000000005,"LINESTRING (-89.148308 45.1404435, -89.1483059 45.1405498, -89.1482973 45.1409951, -89.148417 45.141056, -89.1489524 45.1410675, -89.1490842 45.1410703, -89.1492878 45.1410747, -89.1494914 45.141079, -89.15014 45.1410929, -89.1501942 45.141094, -89.1502507 45.141077)",,,
21514392,5th Avenue,tertiary,False,False,150.84799999999998,"LINESTRING (-89.148308 45.1404435, -89.1489908 45.1404532, -89.1490997 45.1404547, -89.1492977 45.1404575, -89.149457 45.1404597, -89.1495051 45.1404604, -89.1502309 45.14047)",4,CTH F,
1092473492,Dorr Street,residential,False,True,68.707,"LINESTRING (-89.1572458 45.144007, -89.1573177 45.1434664, -89.1573276 45.1433918)",,,
21514458,5th Avenue,tertiary,False,True,10.057,"LINESTRING (-89.1521986 45.1405064, -89.1523268 45.1405082)",4,,
21513595,Superior Street,primary,True,False,158.728,"LINESTRING (-89.1521986 45.1405064, -89.1521799 45.1414559, -89.1521762 45.1416425, -89.152177 45.1417437, -89.1521853 45.141813, -89.1522245 45.1419303)",2,US 45;WI 47;WI 52,
1092473548,5th Avenue,tertiary,False,True,154.387,"LINESTRING (-89.1521986 45.1405064, -89.1516846 45.1404971, -89.1513999 45.1404919, -89.1504812 45.1404752, -89.1502309 45.14047)",4,CTH F,
"[308841685, 1092473540, 1092473541, 308841686]",4th Avenue,residential,False,False,185.32199999999997,"LINESTRING (-89.1502507 45.141077, -89.1506105 45.141256, -89.1507234 45.1413151, -89.1508192 45.1413647, -89.1508651 45.1413884, -89.1513611 45.1416547, -89.1514505 45.1417035, -89.1517643 45.1418749, -89.151781 45.1418794, -89.151943 45.141923, -89.1520246 45.1419251, -89.1522245 45.1419303)",,,yes
"[21513377, 1092473541, 21511135]","['Fulton Street', '4th Avenue']",residential,False,True,217.189,"LINESTRING (-89.1502507 45.141077, -89.1501942 45.141094, -89.15014 45.1410929, -89.1494914 45.141079, -89.1492878 45.1410747, -89.1490842 45.1410703, -89.1489524 45.1410675, -89.148417 45.141056, -89.1482973 45.1409951, -89.1483059 45.1405498, -89.148308 45.1404435)",,,
1092473549,Field Street,residential,False,True,67.74300000000001,"LINESTRING (-89.1502507 45.141077, -89.1502398 45.1410351, -89.1502559 45.1405817, -89.1502309 45.14047)",,,
308841686,4th Avenue,residential,False,True,105.053,"LINESTRING (-89.157544 45.142015, -89.1563091 45.1419929, -89.156205 45.141991)",,,
1092473492,Dorr Street,residential,False,False,154.031,"LINESTRING (-89.157544 45.142015, -89.1574552 45.1425798, -89.1574437 45.1426531, -89.1574275 45.1427565, -89.1573874 45.1430111, -89.1573608 45.1431803, -89.1573276 45.1433918)",,,
1092473502,Dorr Street,residential,False,True,159.462,"LINESTRING (-89.157544 45.142015, -89.1575565 45.1419256, -89.1575706 45.1418243, -89.1576264 45.141425, -89.1576414 45.1413178, -89.157699 45.1409607, -89.1577403 45.1407011, -89.157759 45.140589)",,,
21512683,3rd Avenue,residential,False,True,92.188,"LINESTRING (-89.1573276 45.1433918, -89.1571798 45.1433898, -89.156745 45.1433839, -89.1562596 45.1433773, -89.1561524 45.1433758)",,,
1092473492,Dorr Street,residential,False,False,68.707,"LINESTRING (-89.1573276 45.1433918, -89.1573177 45.1434664, -89.1572458 45.144007)",,,
1092473492,Dorr Street,residential,False,True,154.031,"LINESTRING (-89.1573276 45.1433918, -89.1573608 45.1431803, -89.1573874 45.1430111, -89.1574275 45.1427565, -89.1574437 45.1426531, -89.1574552 45.1425798, -89.157544 45.142015)",,,
21510238,Clermont Street,tertiary,False,False,153.521,"LINESTRING (-89.15418 45.1433489, -89.1541769 45.1434274, -89.1541503 45.144094, -89.1541282 45.1446494, -89.154125 45.144729)",,,
21510238,Clermont Street,tertiary,False,True,154.574,"LINESTRING (-89.15418 45.1433489, -89.1541821 45.1432615, -89.1541878 45.1430281, -89.1542123 45.1420296, -89.154214 45.141959)",,,
21512683,3rd Avenue,residential,False,False,154.724,"LINESTRING (-89.15418 45.1433489, -89.1543042 45.1433506, -89.1560342 45.1433742, -89.1561524 45.1433758)",,,
21512683,3rd Avenue,residential,False,True,157.18599999999998,"LINESTRING (-89.15418 45.1433489, -89.1540698 45.1433469, -89.1531353 45.14333, -89.1530545 45.1433286, -89.1521765 45.1433127)",,,
21510152,Edison Street,residential,False,True,154.041,"LINESTRING (-89.1561524 45.1433758, -89.1561527 45.1433677, -89.1561551 45.1432936, -89.1561794 45.1425501, -89.1562015 45.1420682, -89.156205 45.141991)",,,
21512683,3rd Avenue,residential,False,False,92.18799999999999,"LINESTRING (-89.1561524 45.1433758, -89.1562596 45.1433773, -89.156745 45.1433839, -89.1571798 45.1433898, -89.1573276 45.1433918)",,,
21512683,3rd Avenue,residential,False,True,154.724,"LINESTRING (-89.1561524 45.1433758, -89.1560342 45.1433742, -89.1543042 45.1433506, -89.15418 45.1433489)",,,
21514458,5th Avenue,tertiary,False,False,10.057,"LINESTRING (-89.1523268 45.1405082, -89.1521986 45.1405064)",4,,
21514458,5th Avenue,tertiary,False,True,153.18099999999998,"LINESTRING (-89.1523268 45.1405082, -89.1537053 45.1405279, -89.154131 45.140534, -89.1542794 45.1405361)",4,,
607833980,Superior Street,primary,True,False,158.616,"LINESTRING (-89.1523268 45.1405082, -89.1523475 45.1400386, -89.1523601 45.139359, -89.1523505 45.1392241, -89.1523378 45.1391589, -89.152292 45.13909)",2,US 45;WI 47;WI 52,
