osmid,lanes,name,highway,oneway,reversed,length,geometry,maxspeed
24136212,,McKinley Avenue,residential,False,False,75.992,"LINESTRING (-73.557713 40.713478, -73.5571732 40.7140254)",
24136212,,McKinley Avenue,residential,False,True,70.88,"LINESTRING (-73.557713 40.713478, -73.558221 40.71297)",
24129744,,Cambridge Street,residential,False,False,150.965,"LINESTRING (-73.557713 40.713478, -73.557227 40.713201, -73.5562797 40.7126638)",
24130062,,Oxford Street,residential,False,True,75.587,"LINESTRING (-73.560003 40.716143, -73.560462 40.716727)",
24130062,,Oxford Street,residential,False,False,84.887,"LINESTRING (-73.560003 40.716143, -73.559612 40.715636, -73.559486 40.715488)",
24135874,,Chester Drive,residential,False,False,263.862,"LINESTRING (-73.560003 40.716143, -73.559745 40.71626, -73.559633 40.716328, -73.559582 40.716372, -73.558009 40.71795)",
24130062,,Oxford Street,residential,False,False,88.69200000000001,"LINESTRING (-73.559486 40.715488, -73.559419 40.715394, -73.559265 40.715251, -73.559085 40.715129, -73.558745 40.714934)",
24130062,,Oxford Street,residential,False,True,84.887,"LINESTRING (-73.559486 40.715488, -73.559612 40.715636, -73.560003 40.716143)",
24135566,,Byrd Drive,residential,False,False,293.755,"LINESTRING (-73.559486 40.715488, -73.559143 40.715709, -73.558983 40.715837, -73.557285 40.717527)",
24130062,,Oxford Street,residential,False,True,166.605,"LINESTRING (-73.5571732 40.7140254, -73.558745 40.714934)",
24136212,,McKinley Avenue,residential,False,False,76.082,"LINESTRING (-73.5571732 40.7140254, -73.556625 40.714569)",
24136212,,McKinley Avenue,residential,False,True,75.992,"LINESTRING (-73.5571732 40.7140254, -73.557713 40.713478)",
"[24125164, 24130062]",,"['Oxford Street', 'Freeman Avenue']",residential,False,False,268.81100000000004,"LINESTRING (-73.5571732 40.7140254, -73.556943 40.713892, -73.555359 40.712975, -73.554814 40.713524)",
24130490,,Harton Avenue,residential,False,False,76.162,"LINESTRING (-73.559214 40.70993, -73.558605 40.710436)",
24134038,,Chamberlin Street,residential,False,True,95.678,"LINESTRING (-73.559214 40.70993, -73.55986 40.710378, -73.559924 40.710409, -73.560101 40.710446)",
24132730,,Rugby Street,residential,False,False,191.9,"LINESTRING (-73.556079 40.715116, -73.554269 40.714069)",
24132730,,Rugby Street,residential,False,True,167.315,"LINESTRING (-73.556079 40.715116, -73.557658 40.716028)",
24136212,,McKinley Avenue,residential,False,False,76.08,"LINESTRING (-73.556079 40.715116, -73.555535 40.715662)",
24136212,,McKinley Avenue,residential,False,True,76.27,"LINESTRING (-73.556079 40.715116, -73.556625 40.714569)",
24134038,,Chamberlin Street,residential,False,False,93.66,"LINESTRING (-73.561193 40.710582, -73.560683 40.710556, -73.560226 40.710475, -73.560101 40.710446)",
24136212,,McKinley Avenue,residential,False,True,34.947,"LINESTRING (-73.554735 40.716459, -73.554988 40.71621)",
24129744,,Cambridge Street,residential,False,True,150.965,"LINESTRING (-73.5562797 40.7126638, -73.557227 40.713201, -73.557713 40.713478)",
24127927,,Carlton Court,unclassified,False,True,71.891,"LINESTRING (-73.556471 40.7126144, -73.5566305 40.7125119, -73.5567519 40.7124342, -73.5568955 40.712338, -73.5569889 40.7122675, -73.5571033 40.7121811)",
