osmid,name,highway,oneway,reversed,length,geometry,maxspeed,lanes
18715352,Boone Street,residential,False,False,112.3,"LINESTRING (-90.3222245 38.7935099, -90.3215385 38.7943667)",,
18715352,Boone Street,residential,False,True,112.203,"LINESTRING (-90.3222245 38.7935099, -90.322899 38.7926486)",,
152342462,Saint Denis Street,tertiary,False,False,111.664,"LINESTRING (-90.3222245 38.7935099, -90.3211335 38.7929757)",,2
152342462,Saint Denis Street,tertiary,False,True,112.091,"LINESTRING (-90.3222245 38.7935099, -90.323325 38.7940395)",,2
152342462,Saint Denis Street,tertiary,False,False,108.9,"LINESTRING (-90.3265724 38.795615, -90.326065 38.7953762, -90.3254967 38.7951088)",,2
152342462,Saint Denis Street,tertiary,False,True,111.524,"LINESTRING (-90.3265724 38.795615, -90.3270508 38.7958598, -90.3276481 38.7961655)",,2
18718804,Brown Street,residential,False,False,112.568,"LINESTRING (-90.3211335 38.7929757, -90.3204495 38.7938363)",,
18718804,Brown Street,residential,False,True,112.115,"LINESTRING (-90.3211335 38.7929757, -90.3218175 38.7921199)",,
152342462,Saint Denis Street,tertiary,False,False,111.562,"LINESTRING (-90.3211335 38.7929757, -90.3200402 38.7924461)",,2
152342462,Saint Denis Street,tertiary,False,True,111.664,"LINESTRING (-90.3211335 38.7929757, -90.3222245 38.7935099)",,2
18718804,Brown Street,residential,False,False,112.115,"LINESTRING (-90.3218175 38.7921199, -90.3211335 38.7929757)",,
364156792,Rue Saint Louis,residential,False,False,111.639,"LINESTRING (-90.3218175 38.7921199, -90.3207204 38.7915938)",,
18718804,Brown Street,residential,False,True,111.176,"LINESTRING (-90.3218175 38.7921199, -90.3223269 38.7914714, -90.3224873 38.7912672)",,
364156792,Rue Saint Louis,residential,False,True,110.642,"LINESTRING (-90.3218175 38.7921199, -90.3222843 38.7923481, -90.322899 38.7926486)",,
18715352,Boone Street,residential,False,False,94.83,"LINESTRING (-90.3268859 38.7876685, -90.3262967 38.7883871)",,
