osmid,name,highway,oneway,reversed,length,geometry,maxspeed
5845384,8th Street,residential,False,False,24.843,"LINESTRING (-119.7728737 46.2108792, -119.7731167 46.2110263)",
5845384,8th Street,residential,False,True,56.983,"LINESTRING (-119.7728737 46.2108792, -119.7723305 46.2105309)",
5845514,Riverside Drive,residential,False,True,144.915,"LINESTRING (-119.7728737 46.2108792, -119.774158 46.209926)",
5845384,8th Street,residential,False,True,24.843,"LINESTRING (-119.7731167 46.2110263, -119.7728737 46.2108792)",
446793587,Stacy Avenue,residential,False,True,185.515,"LINESTRING (-119.7662944 46.2107136, -119.7663345 46.2106657, -119.7668296 46.2100745, -119.7678555 46.2094742)",
862190355,Wine Country Road,primary,False,True,100.582,"LINESTRING (-119.7662944 46.2107136, -119.7670491 46.2109999, -119.7674375 46.2111523)",35 mph
86575206,,tertiary_link,False,False,11.152,"LINESTRING (-119.774046 46.2084447, -119.7740571 46.2083447)",
5846293,Wine Country Road,secondary,False,True,67.864,"LINESTRING (-119.774046 46.2084447, -119.7743834 46.2084959, -119.7748906 46.2086169)",35 mph
862190355,Wine Country Road,primary,False,False,134.156,"LINESTRING (-119.774046 46.2084447, -119.7739023 46.2084468, -119.7738678 46.2084473, -119.7736067 46.2084579, -119.7733356 46.208512, -119.7729306 46.2086274, -119.7724636 46.2088695)",35 mph
86575206,,tertiary_link,False,True,11.152,"LINESTRING (-119.7740571 46.2083447, -119.774046 46.2084447)",
862190357,,tertiary_link,True,False,24.159,"LINESTRING (-119.7740571 46.2083447, -119.7741095 46.2082988, -119.7741336 46.2081409)",
446793580,6th Street,tertiary,False,True,20.659,"LINESTRING (-119.7739788 46.2080432, -119.7737849 46.2079147)",
862190356,,tertiary_link,True,False,34.675000000000004,"LINESTRING (-119.7739788 46.2080432, -119.7740223 46.2082079, -119.7740134 46.2082863, -119.7740571 46.2083447)",
5842158,Guernsey Street,residential,False,True,20.38,"LINESTRING (-119.7687415 46.2029373, -119.7687492 46.2027541)",
5842158,Guernsey Street,residential,False,False,145.889,"LINESTRING (-119.7687415 46.2029373, -119.7687464 46.2034964, -119.7687457 46.2042493)",
5842713,Prosser Avenue,residential,False,True,94.084,"LINESTRING (-119.7687415 46.2029373, -119.7693156 46.2029483, -119.7699634 46.2029642)",
5842586,Bennett Avenue,tertiary,False,False,116.254,"LINESTRING (-119.7728515 46.2040914, -119.7718158 46.2048525)",
5840592,Dudley Avenue,residential,False,False,35.954,"LINESTRING (-119.7728515 46.2040914, -119.7727475 46.204005, -119.7725524 46.203843)",
5842586,Bennett Avenue,tertiary,False,True,115.41499999999999,"LINESTRING (-119.7728515 46.2040914, -119.773073 46.20393, -119.7731664 46.2038501, -119.7738297 46.2033051)",
5845017,Playfield Avenue,residential,False,False,47.389,"LINESTRING (-119.7636587 46.2026219, -119.763211 46.2029145)",
5837056,,residential,False,True,72.602,"LINESTRING (-119.7626629 46.2024153, -119.7626629 46.2024654, -119.7626817 46.2025322, -119.7627085 46.2025805, -119.762753 46.2026223, -119.763211 46.2029145)",
262803313,6th Street,tertiary,True,False,16.122,"LINESTRING (-119.7741336 46.2081409, -119.7739788 46.2080432)",
5844366,4th Street,residential,False,False,29.982,"LINESTRING (-119.7750069 46.2050727, -119.7752082 46.2052015, -119.7752929 46.2052558)",
224929367,Stacy Avenue,residential,False,False,146.962,"LINESTRING (-119.7704592 46.207546, -119.7691705 46.2085214)",
446793586,7th Street,tertiary,False,False,97.524,"LINESTRING (-119.7704592 46.207546, -119.7708437 46.2077927, -119.7712948 46.2080877, -119.7713845 46.2081453)",
1112292515,Stacy Avenue,residential,False,True,146.846,"LINESTRING (-119.7704592 46.207546, -119.7706999 46.2073764, -119.7710086 46.207145, -119.771646 46.2066551, -119.7717511 46.2065743)",
"[446793588, 1112292516]",7th Street,tertiary,False,True,129.05,"LINESTRING (-119.7704592 46.207546, -119.7702365 46.2074025, -119.770133 46.2073378, -119.7698211 46.2071428, -119.7697921 46.2071246, -119.7693241 46.2068008, -119.7692449 46.206746)",
