osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,bridge
16311975,Woodsland Drive,residential,False,False,169.921,"LINESTRING (-84.839421 37.762795, -84.839403 37.76292, -84.839373 37.763054, -84.839373 37.763083, -84.839386 37.763108, -84.839406 37.763129, -84.839435 37.76314, -84.839469 37.763147, -84.840094 37.763181, -84.840516 37.763207, -84.840895 37.763234)",,,
16313500,East Lane,residential,False,False,13.024,"LINESTRING (-84.840895 37.763234, -84.840888 37.763351)",,,
16311975,Woodsland Drive,residential,False,True,169.921,"LINESTRING (-84.840895 37.763234, -84.840516 37.763207, -84.840094 37.763181, -84.839469 37.763147, -84.839435 37.76314, -84.839406 37.763129, -84.839386 37.763108, -84.839373 37.763083, -84.839373 37.763054, -84.839403 37.76292, -84.839421 37.762795)",,,
16313500,East Lane,residential,False,True,113.98199999999999,"LINESTRING (-84.840895 37.763234, -84.840909 37.763019, -84.840948 37.762649, -84.840961 37.762326, -84.840972 37.762211)",,,
16312103,Beaumont Avenue,residential,False,True,33.948,"LINESTRING (-84.842905 37.758957, -84.842903 37.758908, -84.842907 37.758875, -84.842911 37.758817, -84.842916 37.758652)",,,
16312105,Beaumont Avenue,residential,False,False,30.778,"LINESTRING (-84.842905 37.758957, -84.843062 37.758954, -84.843255 37.758958)",,,
16312105,Beaumont Avenue,residential,False,True,73.60199999999999,"LINESTRING (-84.842905 37.758957, -84.842835 37.758962, -84.842703 37.758965, -84.842647 37.758963, -84.842597 37.758964, -84.842556 37.758972, -84.842524 37.758991, -84.842523 37.758993, -84.842504 37.759023, -84.842492 37.759061, -84.842484 37.759099, -84.842477 37.759152, -84.842473 37.759213, -84.842462 37.759338)",,,
16312412,Litsey Avenue,residential,False,False,134.262,"LINESTRING (-84.839366 37.763254, -84.839499 37.763268, -84.839828 37.763282, -84.840446 37.763328, -84.840888 37.763351)",,,
16312497,Park Place,residential,False,True,91.867,"LINESTRING (-84.84797 37.76126, -84.847975 37.761163, -84.847982 37.760917, -84.84799 37.760771, -84.847996 37.760682, -84.848006 37.760595, -84.848017 37.760559, -84.848031 37.760523, -84.848052 37.760486, -84.848073 37.760444)",,,
52327816,Mooreland Avenue,primary,False,False,138.339,"LINESTRING (-84.847591 37.758546, -84.8466096 37.758519, -84.846499 37.758516, -84.846415 37.758516, -84.846019 37.758494)",2,US 68;KY 152,
52327816,Mooreland Avenue,primary,False,True,64.871,"LINESTRING (-84.847591 37.758546, -84.847672 37.758548, -84.848328 37.758575)",2,US 68;KY 152,
52327814,Mooreland Avenue,unclassified,False,False,101.17,"LINESTRING (-84.846019 37.758494, -84.845946 37.758493, -84.845838 37.758489, -84.845772 37.758488, -84.845544 37.75848, -84.845166 37.75847, -84.844886 37.758465, -84.844869 37.758467)",,,
52327816,Mooreland Avenue,primary,False,True,138.339,"LINESTRING (-84.846019 37.758494, -84.846415 37.758516, -84.846499 37.758516, -84.8466096 37.758519, -84.847591 37.758546)",2,US 68;KY 152,
1175531276,South College Street,primary,False,False,193.957,"LINESTRING (-84.846019 37.758494, -84.8459934 37.7587201, -84.845987 37.758777, -84.845981 37.758837, -84.845975 37.758908, -84.845962 37.759035, -84.845957 37.759096, -84.845947 37.75919, -84.845934 37.759335, -84.845925 37.759415, -84.845921 37.759464, -84.845902 37.75964, -84.845891 37.759774, -84.845886 37.759864, -84.845849 37.760233)",2,US 68;US 127;KY 152,
52327814,Mooreland Avenue,unclassified,False,False,122.475,"LINESTRING (-84.844758 37.758469, -84.844719 37.758471, -84.844639 37.758481, -84.844477 37.758526, -84.844398 37.758559, -84.844323 37.7586, -84.844252 37.758641, -84.844174 37.758696, -84.844111 37.758739, -84.8439946 37.7588237, -84.843975 37.758838, -84.843851 37.758934, -84.843799 37.758976, -84.843643 37.75909)",,,
52327814,Mooreland Avenue,unclassified,False,True,9.775,"LINESTRING (-84.844758 37.758469, -84.844799 37.758466, -84.844869 37.758467)",,,
16312978,East Factory Street,residential,False,True,293.329,"LINESTRING (-84.837663 37.765234, -84.838091 37.765114, -84.8382959 37.765044, -84.838493 37.764967, -84.838746 37.764855, -84.839245 37.764622, -84.839372 37.76457, -84.839502 37.764526, -84.839634 37.764492, -84.839767 37.76447, -84.839899 37.764458, -84.840145 37.764464, -84.8407764 37.7644876)",,,
16312643,Pearson Street,residential,False,False,78.758,"LINESTRING (-84.8407985 37.7666993, -84.8416917 37.7667551)",,,
16312643,Pearson Street,residential,False,True,78.758,"LINESTRING (-84.8416917 37.7667551, -84.8407985 37.7666993)",,,
224704961,North Greenville Street,residential,False,True,245.19000000000003,"LINESTRING (-84.8416917 37.7667551, -84.841803 37.765685, -84.841842 37.765377, -84.8418784 37.7651315, -84.8419437 37.7645592)",,,
16312668,West Broadway Street,residential,False,False,100.463,"LINESTRING (-84.845522 37.763664, -84.846083 37.763705, -84.846206 37.763716, -84.84666 37.763747)",,,
16312668,West Broadway Street,residential,False,True,105.22800000000001,"LINESTRING (-84.845522 37.763664, -84.844784 37.763609, -84.84433 37.763577)",,,
16313114,North College Street,primary,False,False,123.19200000000001,"LINESTRING (-84.845522 37.763664, -84.845461 37.764219, -84.845419 37.764611, -84.845405 37.764768)",2,US 127,
16313114,North College Street,primary,False,True,129.626,"LINESTRING (-84.845522 37.763664, -84.845528 37.763601, -84.845575 37.763236, -84.845638 37.762502)",2,US 127,
16312668,West Broadway Street,residential,False,False,97.2,"LINESTRING (-84.84666 37.763747, -84.84776 37.763836)",,,
16312668,West Broadway Street,residential,False,True,100.463,"LINESTRING (-84.84666 37.763747, -84.846206 37.763716, -84.846083 37.763705, -84.845522 37.763664)",,,
16312935,Fort Street,residential,False,False,124.195,"LINESTRING (-84.84666 37.763747, -84.84665 37.763903, -84.846597 37.764389, -84.84656 37.764861)",,,
16312935,Fort Street,residential,False,True,128.004,"LINESTRING (-84.84666 37.763747, -84.846677 37.763519, -84.8466972 37.7633287, -84.8467164 37.763149, -84.846732 37.763002, -84.8467357 37.7629599, -84.8467498 37.7627969, -84.846767 37.762599)",,,
16312866,East Office Street,residential,False,False,9.795,"LINESTRING (-84.83856 37.75973, -84.8386704 37.7597419)",,,
16313721,Marimon Avenue,residential,False,True,149.584,"LINESTRING (-84.83856 37.75973, -84.8385674 37.7596555, -84.8385748 37.759581, -84.8385822 37.7595065, -84.8385896 37.759432, -84.8386022 37.7593274, -84.8386043 37.759283, -84.8386117 37.7592085, -84.8386191 37.759134, -84.8386265 37.7590595, -84.8386339 37.758985, -84.8386413 37.7589105, -84.8386487 37.758836, -84.8386561 37.7587615, -84.8386634 37.758687, -84.8386708 37.7586125, -84.8386782 37.758538, -84.8386856 37.7584635, -84.838693 37.758389)",,,
16312866,East Office Street,residential,False,True,9.795,"LINESTRING (-84.8386704 37.7597419, -84.83856 37.75973)",,,
16312866,East Office Street,residential,False,False,160.771,"LINESTRING (-84.8386704 37.7597419, -84.8393653 37.7597985, -84.839914 37.75984, -84.8402664 37.7598688, -84.84049 37.759887)",,,
16313719,Marimon Avenue,residential,False,False,255.918,"LINESTRING (-84.8386704 37.7597419, -84.8386609 37.7598433, -84.8384141 37.761882, -84.8384021 37.7619819, -84.8383966 37.7620332)",,,
16312866,East Office Street,residential,False,False,99.32,"LINESTRING (-84.84128 37.759943, -84.841716 37.759974, -84.842406 37.760016)",,,
16312866,East Office Street,residential,False,True,69.727,"LINESTRING (-84.84128 37.759943, -84.840792 37.75991, -84.84049 37.759887)",,,
16313178,East Street,residential,False,False,121.72200000000001,"LINESTRING (-84.84128 37.759943, -84.841265 37.760065, -84.841235 37.760252, -84.8412216 37.7603594, -84.841216 37.760404, -84.841202 37.760567, -84.841198 37.760648, -84.841188 37.760798, -84.841181 37.760939, -84.841177 37.761, -84.841176 37.761034)",,,
16312935,Fort Street,residential,False,False,128.00400000000002,"LINESTRING (-84.846767 37.762599, -84.8467498 37.7627969, -84.8467357 37.7629599, -84.846732 37.763002, -84.8467164 37.763149, -84.8466972 37.7633287, -84.846677 37.763519, -84.84666 37.763747)",,,
52327813,West Lexington Street,residential,False,False,98.02700000000002,"LINESTRING (-84.846767 37.762599, -84.8470573 37.7626162, -84.847879 37.762665)",,,
52327813,West Lexington Street,residential,False,True,99.83800000000001,"LINESTRING (-84.846767 37.762599, -84.846658 37.762593, -84.845638 37.762502)",,,
16312978,East Factory Street,residential,False,False,102.918,"LINESTRING (-84.8419437 37.7645592, -84.8413123 37.7645213, -84.8407764 37.7644876)",,,
16312978,East Factory Street,residential,False,True,97.93199999999999,"LINESTRING (-84.8419437 37.7645592, -84.842428 37.764616, -84.843048 37.764675)",,,
224704961,North Greenville Street,residential,False,False,245.19,"LINESTRING (-84.8419437 37.7645592, -84.8418784 37.7651315, -84.841842 37.765377, -84.841803 37.765685, -84.8416917 37.7667551)",,,
"[224704960, 224704961, 16313176]",North Greenville Street,residential,False,True,124.84700000000001,"LINESTRING (-84.8419437 37.7645592, -84.8419756 37.7642417, -84.8419832 37.7641616, -84.8419937 37.7640585, -84.8420043 37.7639555, -84.8420148 37.7638524, -84.8420254 37.7637493, -84.8420359 37.7636462, -84.8420465 37.7635431, -84.842057 37.76344)",,,yes
16312978,East Factory Street,residential,False,False,293.329,"LINESTRING (-84.8407764 37.7644876, -84.840145 37.764464, -84.839899 37.764458, -84.839767 37.76447, -84.839634 37.764492, -84.839502 37.764526, -84.839372 37.76457, -84.839245 37.764622, -84.838746 37.764855, -84.838493 37.764967, -84.8382959 37.765044, -84.838091 37.765114, -84.837663 37.765234)",,,
16312978,East Factory Street,residential,False,True,102.918,"LINESTRING (-84.8407764 37.7644876, -84.8413123 37.7645213, -84.8419437 37.7645592)",,,
16313500,East Lane,residential,False,False,148.07100000000003,"LINESTRING (-84.8407764 37.7644876, -84.840737 37.764761, -84.840718 37.765106, -84.840699 37.765356, -84.84064 37.765705, -84.840605 37.76581)",,,
16313500,East Lane,residential,False,True,126.767,"LINESTRING (-84.8407764 37.7644876, -84.840815 37.764084, -84.8408179 37.7640582, -84.8408323 37.7639293, -84.84085 37.763771, -84.840888 37.763351)",,,
16313550,Cogar Avenue,residential,False,False,92.878,"LINESTRING (-84.837644 37.75829, -84.837737 37.758298, -84.837888 37.758315, -84.838158 37.758339, -84.838294 37.758353, -84.838693 37.758389)",,,
16313114,North College Street,primary,False,False,129.626,"LINESTRING (-84.845638 37.762502, -84.845575 37.763236, -84.845528 37.763601, -84.845522 37.763664)",2,US 127,
16313482,West Lexington Street,primary,False,True,104.94900000000001,"LINESTRING (-84.845638 37.762502, -84.845243 37.762471, -84.844449 37.762417)",2,US 68;KY 152,
52327813,West Lexington Street,residential,False,False,99.83800000000001,"LINESTRING (-84.845638 37.762502, -84.846658 37.762593, -84.846767 37.762599)",,,
52327815,South College Street,primary,False,True,126.28600000000002,"LINESTRING (-84.845638 37.762502, -84.845646 37.762302, -84.8456913 37.7618159, -84.845705 37.761677, -84.845719 37.761566, -84.845728 37.761424, -84.845733 37.761369)",2,US 68;US 127;KY 152,
16313219,West Office Street,residential,False,False,60.407,"LINESTRING (-84.845849 37.760233, -84.846534 37.760276)",,,
1175531275,West Office Street,residential,True,False,101.429,"LINESTRING (-84.845849 37.760233, -84.844699 37.760159)",,,
52327815,South College Street,primary,False,False,126.74100000000001,"LINESTRING (-84.845849 37.760233, -84.845815 37.760558, -84.845807 37.760615, -84.845795 37.760718, -84.845786 37.760831, -84.845779 37.760896, -84.845766 37.761039, -84.845752 37.761154, -84.845742 37.761284, -84.845733 37.761369)",2,US 68;US 127;KY 152,
1175531276,South College Street,primary,False,True,193.95700000000002,"LINESTRING (-84.845849 37.760233, -84.845886 37.759864, -84.845891 37.759774, -84.845902 37.75964, -84.845921 37.759464, -84.845925 37.759415, -84.845934 37.759335, -84.845947 37.75919, -84.845957 37.759096, -84.845962 37.759035, -84.845975 37.758908, -84.845981 37.758837, -84.845987 37.758777, -84.8459934 37.7587201, -84.846019 37.758494)",2,US 68;US 127;KY 152,
"[16313500, 16313493]","['North East Street', 'East Lane']",residential,False,"[False, True]",151.02799999999996,"LINESTRING (-84.840605 37.76581, -84.840584 37.765845, -84.840556 37.765887, -84.840519 37.765928, -84.840487 37.765969, -84.84044 37.766026, -84.840352 37.766128, -84.840284 37.766229, -84.840283 37.766271, -84.840298 37.766298, -84.840326 37.766322, -84.840363 37.766338, -84.840406 37.766347, -84.840501 37.766353, -84.840547 37.766348, -84.840587 37.766335, -84.840646 37.766281, -84.840659 37.766244, -84.840663 37.766202, -84.840618 37.766038, -84.840598 37.765869, -84.840605 37.76581)",,,
"[16313500, 16313493]","['North East Street', 'East Lane']",residential,False,"[False, True]",151.02799999999996,"LINESTRING (-84.840605 37.76581, -84.840598 37.765869, -84.840618 37.766038, -84.840663 37.766202, -84.840659 37.766244, -84.840646 37.766281, -84.840587 37.766335, -84.840547 37.766348, -84.840501 37.766353, -84.840406 37.766347, -84.840363 37.766338, -84.840326 37.766322, -84.840298 37.766298, -84.840283 37.766271, -84.840284 37.766229, -84.840352 37.766128, -84.84044 37.766026, -84.840487 37.765969, -84.840519 37.765928, -84.840556 37.765887, -84.840584 37.765845, -84.840605 37.76581)",,,
16313500,East Lane,residential,False,True,148.071,"LINESTRING (-84.840605 37.76581, -84.84064 37.765705, -84.840699 37.765356, -84.840718 37.765106, -84.840737 37.764761, -84.8407764 37.7644876)",,,
16313550,Cogar Avenue,residential,False,True,92.87800000000001,"LINESTRING (-84.838693 37.758389, -84.838294 37.758353, -84.838158 37.758339, -84.837888 37.758315, -84.837737 37.758298, -84.837644 37.75829)",,,
16313721,Marimon Avenue,residential,False,False,149.584,"LINESTRING (-84.838693 37.758389, -84.8386856 37.7584635, -84.8386782 37.758538, -84.8386708 37.7586125, -84.8386634 37.758687, -84.8386561 37.7587615, -84.8386487 37.758836, -84.8386413 37.7589105, -84.8386339 37.758985, -84.8386265 37.7590595, -84.8386191 37.759134, -84.8386117 37.7592085, -84.8386043 37.759283, -84.8386022 37.7593274, -84.8385896 37.759432, -84.8385822 37.7595065, -84.8385748 37.759581, -84.8385674 37.7596555, -84.83856 37.75973)",,,
16313706,Thompson Drive,residential,False,True,26.808,"LINESTRING (-84.840607 37.758955, -84.840598 37.759023, -84.840591 37.759064, -84.840579 37.759195)",,,
16311666,East Lexington Street,primary,False,False,23.845,"LINESTRING (-84.8381263 37.7620512, -84.8383966 37.7620332)",2,US 68,
