osmid,oneway,lanes,name,highway,reversed,length,geometry,maxspeed
27534553,True,1,Διάκου Αθανασίου,unclassified,False,91.593,"LINESTRING (23.8047384 37.9966145, 23.8036938 37.9966439)",
27564086,True,1,Αετιδέων,residential,False,29.286,"LINESTRING (23.7989032 37.9977103, 23.7991374 37.9975224)",30
27564100,True,,Θεοτοκόπουλου,residential,False,169.935,"LINESTRING (23.7989032 37.9977103, 23.7988372 37.9976784, 23.7987712 37.9976633, 23.7986541 37.9976616, 23.7969808 37.9977374)",
27564050,True,1,Βεντούρη,residential,False,120.481,"LINESTRING (23.8009938 37.9983763, 23.8019509 37.9975984)",30
670793875,True,1,Σύρου,residential,False,89.591,"LINESTRING (23.8009938 37.9983763, 23.8017216 37.9989422)",
27513353,False,2,Λεωφορος Περικλέους,tertiary,True,30.046,"LINESTRING (23.8001922 37.9978009, 23.8003743 37.9976524, 23.8004301 37.9976063)",
27586066,True,1,Σύρου,residential,False,95.012,"LINESTRING (23.8001922 37.9978009, 23.8009584 37.9983509, 23.8009938 37.9983763)",
84532262,True,1,Περικλέους,tertiary,False,72.678,"LINESTRING (23.8001922 37.9978009, 23.8001045 37.9979292, 23.7997648 37.9982099, 23.7996602 37.9982971)",
27558290,True,1,Σαρανταπόρου,residential,False,81.542,"LINESTRING (23.8027491 37.9908325, 23.8022839 37.9914676)",
27597574,True,1,Δελβίνου,residential,False,42.973,"LINESTRING (23.8027491 37.9908325, 23.8024949 37.9907239, 23.8023334 37.9906293)",
84657198,False,,,residential,False,61.69,"LINESTRING (23.7944494 37.9903914, 23.7945287 37.9904364, 23.7945836 37.9905118, 23.7945757 37.990583, 23.7945235 37.9906395, 23.794429 37.9906763, 23.7942989 37.990671, 23.7942239 37.9906471)",
27513241,True,1,Κωνσταντινουπόλεως,residential,False,69.344,"LINESTRING (23.8033552 37.9926118, 23.8036062 37.9925322, 23.8038458 37.992501, 23.8041236 37.9925068)",
27534684,True,1,Κανάρη,residential,False,100.285,"LINESTRING (23.8033552 37.9926118, 23.8029341 37.9919276, 23.8028137 37.9918227)",
27534684,True,1,Κανάρη,residential,False,88.503,"LINESTRING (23.8037963 37.9933278, 23.8033552 37.9926118)",
27534484,True,1,Πλ. Παπαφλέσσα,residential,False,40.93,"LINESTRING (23.8037963 37.9933278, 23.8038851 37.99332, 23.8040305 37.9933262, 23.8041377 37.99335, 23.8042393 37.9934014)",
27534593,True,1,Καραισκάκη,residential,False,49.982,"LINESTRING (23.8015126 37.9958459, 23.8020824 37.9958255)",
42720193,True,1,Τερψιχόρης,residential,False,116.675,"LINESTRING (23.8015126 37.9958459, 23.8014682 37.9947972)",
27558045,True,1,Κουντουριώτου,residential,False,85.384,"LINESTRING (23.8014682 37.9947972, 23.8006984 37.9948205, 23.8004945 37.9948152)",
42720193,True,1,Τερψιχόρης,residential,False,102.09599999999999,"LINESTRING (23.8014682 37.9947972, 23.801426 37.9939648, 23.8013729 37.9938907)",
383290559,True,1,Β. Μελά,tertiary,False,55.906,"LINESTRING (23.8027403 37.9975788, 23.8027573 37.9980814)",
383290560,True,1,Ευριπίδου,residential,False,87.911,"LINESTRING (23.8027403 37.9975788, 23.8037426 37.9975443)",
27513302,True,1,Ευριπίδου,tertiary,False,69.206,"LINESTRING (23.8019509 37.9975984, 23.8027403 37.9975788)",
663621153,True,1,Πλ. Παπαφλέσσα,residential,False,49.755,"LINESTRING (23.8038072 37.9940779, 23.8036133 37.9937584, 23.8035747 37.9936702)",
27534502,True,1,Χρυσοστόμου Σμύρνης,residential,False,82.101,"LINESTRING (23.8045004 37.9938037, 23.8049242 37.9944622)",
663621156,True,1,Στρατηγού Δαγκλή,residential,False,67.968,"LINESTRING (23.8045004 37.9938037, 23.8038072 37.9940779)",
27558045,True,1,Κουντουριώτου,residential,False,70.11,"LINESTRING (23.8049242 37.9944622, 23.8045793 37.9945898, 23.8042 37.9947302)",
27558045,True,1,Κουντουριώτου,residential,False,89.813,"LINESTRING (23.8036221 37.9947457, 23.8025974 37.9947623)",
410954263,False,2,Εθνικής Αμύνης,tertiary,False,54.726,"LINESTRING (23.7971915 37.9905182, 23.7969143 37.9904122, 23.7966297 37.9903033)",30
410954263,False,2,Εθνικής Αμύνης,tertiary,True,56.193999999999996,"LINESTRING (23.7971915 37.9905182, 23.797331 37.9905715, 23.7977686 37.9907385)",30
27558360,True,1,Ξανθίππου,residential,False,139.232,"LINESTRING (23.8007045 37.9920762, 23.801759 37.9911396)",
27558370,True,,Ξανθίππου,residential,False,60.971,"LINESTRING (23.8007045 37.9920762, 23.8002428 37.9924864)",
383290550,False,2,Εθνικής Αμύνης,tertiary,True,87.236,"LINESTRING (23.8007045 37.9920762, 23.801554 37.9924852)",40
383290550,False,2,Εθνικής Αμύνης,tertiary,False,89.986,"LINESTRING (23.8007045 37.9920762, 23.799954 37.9917383, 23.7998091 37.9916803)",40
84532252,True,1,Μελπομένης,residential,False,121.128,"LINESTRING (23.8001777 37.9966655, 23.7991869 37.9959059)",
27564086,True,1,Αετιδέων,residential,False,26.402,"LINESTRING (23.8001777 37.9966655, 23.8003071 37.996559, 23.8003884 37.9964958)",30
84532226,True,,Κρήτης,residential,False,131.901,"LINESTRING (23.8027573 37.9980814, 23.8017216 37.9989422)",
96850348,True,1,Υμηττού,residential,False,56.868,"LINESTRING (23.7991869 37.9959059, 23.7987444 37.99628)",30
96850348,True,1,Υμηττού,residential,False,6.354,"LINESTRING (23.7981369 37.9967852, 23.7980839 37.9968242)",30
84532247,True,1,Πολυμνίας,residential,False,120.666,"LINESTRING (23.7986948 37.996317, 23.7996994 37.9970592)",
96850348,True,1,Υμηττού,residential,False,71.417,"LINESTRING (23.7986948 37.996317, 23.7981369 37.9967852)",30
27558354,True,1,Ξανθίππου,residential,False,81.255,"LINESTRING (23.7986594 37.9936481, 23.7993693 37.993178)",
84579605,True,1,Σαλαμίνος,residential,False,107.29,"LINESTRING (23.7986594 37.9936481, 23.7978719 37.9929093)",
84579603,True,1,25ης Μαρτιου,tertiary,False,107.811,"LINESTRING (23.8001412 37.9948767, 23.7998544 37.9941172, 23.7998494 37.9939401)",
84579605,True,1,Σαλαμίνος,residential,False,93.209,"LINESTRING (23.8001412 37.9948767, 23.8000479 37.9948796, 23.7999875 37.9948523, 23.7993867 37.9943235)",
84579605,True,1,Σαλαμίνος,residential,False,98.499,"LINESTRING (23.7993867 37.9943235, 23.7986594 37.9936481)",
27558288,True,1,Σαρανταπόρου,residential,False,58.835,"LINESTRING (23.7993867 37.9943235, 23.7997341 37.9940341, 23.7998494 37.9939401)",30
27625529,True,1,Αναστάσεως,tertiary,False,9.429,"LINESTRING (23.7940038 37.9955004, 23.7939218 37.9955553)",30
290453966,False,2,Αναστάσεως,tertiary,False,75.99,"LINESTRING (23.7995136 37.9918639, 23.7991689 37.9920782, 23.7988372 37.9922915)",
290453966,False,2,Αναστάσεως,tertiary,True,32.976,"LINESTRING (23.7995136 37.9918639, 23.7995836 37.9918205, 23.7997426 37.9917216, 23.7998091 37.9916803)",
27558288,True,1,Σαρανταπόρου,residential,False,60.626,"LINESTRING (23.8010843 37.9928855, 23.801554 37.9924852)",30
84580088,True,1,,residential,False,86.07600000000001,"LINESTRING (23.8010843 37.9928855, 23.8004424 37.9925871, 23.8002428 37.9924864)",
84580092,True,1,Μαραθωνος,residential,False,100.593,"LINESTRING (23.8009666 37.9943015, 23.8002746 37.9935797)",
716893003,True,1,Υμηττού,residential,False,70.528,"LINESTRING (23.8009666 37.9943015, 23.8004945 37.9948152)",30
663569348,False,2,Εθνικής Αμύνης,tertiary,False,39.579,"LINESTRING (23.79938 37.9914844, 23.7989943 37.9912992)",40
663569348,False,2,Εθνικής Αμύνης,tertiary,True,43.522,"LINESTRING (23.79938 37.9914844, 23.7996826 37.9916333, 23.7997415 37.9916536, 23.7998091 37.9916803)",40
26681962,True,1,Πίνδου,tertiary,False,50.931,"LINESTRING (23.8004546 37.9904252, 23.7999553 37.9901908)",
84580087,True,1,Αυλώνος,residential,False,168.49099999999999,"LINESTRING (23.8004546 37.9904252, 23.800104 37.9909317, 23.8000714 37.9909407, 23.8000339 37.9909291, 23.7999011 37.990871, 23.7998651 37.9908644, 23.7998448 37.9908741, 23.79938 37.9914844)",
663285882,False,2,Αναστάσεως,tertiary,False,9.34,"LINESTRING (23.7986372 37.9923994, 23.7985595 37.9924569)",
96850346,False,2,Αναστάσεως,tertiary,True,21.244,"LINESTRING (23.7986372 37.9923994, 23.7988097 37.992308, 23.7988372 37.9922915)",
27558288,True,1,Σαρανταπόρου,residential,False,50.033,"LINESTRING (23.8002746 37.9935797, 23.8006756 37.9932594)",30
84630120,False,,,residential,True,85.254,"LINESTRING (23.804055 37.9916541, 23.8032076 37.9912775)",
84630114,False,,,residential,True,45.891,"LINESTRING (23.8040746 37.9920959, 23.8041236 37.9925068)",
320852802,True,1,Ναυαρίνου,tertiary,False,114.599,"LINESTRING (23.8040746 37.9920959, 23.8030955 37.9918869, 23.8028137 37.9918227)",30
27558087,True,1,Υμηττού,residential,False,69.762,"LINESTRING (23.8032076 37.9912775, 23.8028137 37.9918227)",
84630120,False,,,residential,False,85.254,"LINESTRING (23.8032076 37.9912775, 23.804055 37.9916541)",
26682556,True,1,Λάρνακος,residential,False,108.204,"LINESTRING (23.7992529 37.9909911, 23.7999553 37.9901908)",
410962002,True,,Ελευθερίας,residential,False,63.043,"LINESTRING (23.7992529 37.9909911, 23.7986355 37.9907001)",
27558045,True,1,Κουντουριώτου,residential,False,49.144,"LINESTRING (23.8020287 37.9947824, 23.8014682 37.9947972)",
27534593,True,1,Καραισκάκη,residential,False,49.756,"LINESTRING (23.8020824 37.9958255, 23.8026496 37.9958047)",
412779502,True,1,Καστανερης,residential,False,116.083,"LINESTRING (23.8020824 37.9958255, 23.8020287 37.9947824)",
383290550,False,2,Εθνικής Αμύνης,tertiary,False,87.236,"LINESTRING (23.801554 37.9924852, 23.8007045 37.9920762)",40
716893006,False,2,Εθνικής Αμύνης,tertiary,True,61.441,"LINESTRING (23.801554 37.9924852, 23.801617 37.9925185, 23.8018557 37.9926332, 23.8021569 37.9927669)",40
383290557,True,1,Περικλέους,tertiary,False,72.652,"LINESTRING (23.7995928 37.9982476, 23.7996212 37.9982248, 23.7997057 37.9981548, 23.8000419 37.9978762, 23.8001922 37.9978009)",30
383290558,True,1,Κεραμεικού,residential,False,84.976,"LINESTRING (23.7995928 37.9982476, 23.799545 37.9982098, 23.7989521 37.9977484, 23.7989032 37.9977103)",
27586002,True,1,Κεραμεικού,tertiary,False,8.073,"LINESTRING (23.7996602 37.9982971, 23.7995928 37.9982476)",30
27625529,True,1,Αναστάσεως,tertiary,False,56.462999999999994,"LINESTRING (23.7978719 37.9929093, 23.7978308 37.9929369, 23.7975223 37.9931435, 23.797381 37.9932382)",30
27584681,True,1,Ορφέως,residential,False,105.417,"LINESTRING (23.797381 37.9932382, 23.7981624 37.993959)",
27625529,True,1,Αναστάσεως,tertiary,False,71.532,"LINESTRING (23.797381 37.9932382, 23.796759 37.9936548)",30
45724974,True,1,Κορυτσάς,residential,False,72.049,"LINESTRING (23.7961961 37.9931318, 23.7962364 37.9931049, 23.796824 37.9927135)",
27584634,True,1,Μελπομένης,residential,False,76.257,"LINESTRING (23.796759 37.9936548, 23.7961961 37.9931318)",
27625529,True,1,Αναστάσεως,tertiary,False,67.823,"LINESTRING (23.796759 37.9936548, 23.7961655 37.9940463)",30
27584612,True,1,Πολυμνίας,residential,False,104.087,"LINESTRING (23.7961655 37.9940463, 23.7969276 37.9947643)",
27625529,True,1,Αναστάσεως,tertiary,False,86.738,"LINESTRING (23.7961655 37.9940463, 23.7957761 37.9943081, 23.7954125 37.9945526)",30
84579603,True,1,25ης Μαρτιου,tertiary,False,10.965,"LINESTRING (23.8002242 37.9949505, 23.8001412 37.9948767)",
716893002,False,2,25ης Μαρτιου,tertiary,False,8.858,"LINESTRING (23.8002242 37.9949505, 23.8002545 37.9950265)",30
45724974,True,1,Κορυτσάς,residential,False,19.84,"LINESTRING (23.7974793 37.9922057, 23.7976365 37.9920773)",
383290551,True,1,Υμηττού,residential,False,113.828,"LINESTRING (23.8021174 37.9928231, 23.8014885 37.9937188)",
27558312,True,,Εθνικής Αμύνης,residential,False,59.515,"LINESTRING (23.8021174 37.9928231, 23.8021847 37.9928479, 23.8027103 37.9930838)",
976413076,False,1,Πίνδου,residential,True,52.352,"LINESTRING (23.802742 37.9917698, 23.8022839 37.9914676)",
