osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,ref
8932471,Birch Street,residential,False,True,123.513,"LINESTRING (-122.2334359 37.4826301, -122.2343636 37.4833347, -122.2344485 37.483397)",2,,
8932471,Birch Street,residential,False,False,123.513,"LINESTRING (-122.2344485 37.483397, -122.2343636 37.4833347, -122.2334359 37.4826301)",2,,
618726203,James Avenue,residential,False,False,97.004,"LINESTRING (-122.2344485 37.483397, -122.2349679 37.4829757, -122.2351082 37.4828634, -122.2351678 37.482816, -122.2352197 37.4827753)",2,,
618726203,James Avenue,residential,False,True,98.53399999999999,"LINESTRING (-122.2344485 37.483397, -122.234388 37.483444, -122.2338127 37.483895, -122.233655 37.4840205)",2,,
8933901,California Street,residential,False,False,100.75600000000001,"LINESTRING (-122.2330791 37.4856091, -122.233074 37.4855485, -122.2330542 37.4852356, -122.2330354 37.4850914, -122.2330212 37.4850719, -122.2329753 37.4850307, -122.2327551 37.484847, -122.2327053 37.4848072)",2,,
8933901,California Street,residential,False,True,77.41,"LINESTRING (-122.2330791 37.4856091, -122.233082 37.4856713, -122.2330926 37.485823, -122.2330952 37.4858539, -122.2331249 37.4861778, -122.2331263 37.4861982, -122.2331296 37.486304)",2,,
8942285,Winklebleck Street,residential,False,True,93.768,"LINESTRING (-122.2330791 37.4856091, -122.233159 37.4856035, -122.2337821 37.4855714, -122.2339907 37.4855618, -122.2341396 37.485555)",2,,
8933901,California Street,residential,False,True,100.756,"LINESTRING (-122.2327053 37.4848072, -122.2327551 37.484847, -122.2329753 37.4850307, -122.2330212 37.4850719, -122.2330354 37.4850914, -122.2330542 37.4852356, -122.233074 37.4855485, -122.2330791 37.4856091)",2,,
566858284,James Avenue,residential,True,False,35.994,"LINESTRING (-122.2327053 37.4848072, -122.2329142 37.4846367, -122.2329696 37.4845629)",2,,
"[618726203, 1032029739]",James Avenue,residential,False,True,101.04100000000001,"LINESTRING (-122.2360282 37.4821318, -122.2360105 37.4821458, -122.2358037 37.4823103, -122.2356573 37.482427, -122.2353087 37.4827044, -122.2352197 37.4827753)",2,,
435628139,Middlefield Road,unclassified,False,True,14.977,"LINESTRING (-122.2294521 37.4906945, -122.2293714 37.490813)",,,
"[770014761, 1079155554, 1079155553, 8934629]",Middlefield Road,unclassified,False,False,235.31,"LINESTRING (-122.2294521 37.4906945, -122.229444 37.4905798, -122.2294245 37.4902916, -122.2294276 37.4901203, -122.2294255 37.4900216, -122.2293614 37.4891307, -122.2293377 37.4888309, -122.229322 37.4885813)","['3', '2']",,
"[770014760, 417324052, 770014758]",Veterans Boulevard,primary,True,False,97.30799999999999,"LINESTRING (-122.2294521 37.4906945, -122.229285 37.4906241, -122.2291618 37.4905718, -122.2290671 37.4905366, -122.2288894 37.4904705, -122.2286539 37.4903885, -122.2284549 37.4903219)",4,,
8935401,Bradford Street,residential,False,False,86.369,"LINESTRING (-122.229322 37.4885813, -122.2283454 37.4886345)",2,,
"[1079155552, 95857262]",Middlefield Road,unclassified,False,False,115.825,"LINESTRING (-122.229322 37.4885813, -122.2293048 37.488352, -122.2292399 37.4876333, -122.2292347 37.487542)","['3', '2']",,
"[1079155553, 1079155554, 8934629, 770014761]",Middlefield Road,unclassified,False,True,235.31,"LINESTRING (-122.229322 37.4885813, -122.2293377 37.4888309, -122.2293614 37.4891307, -122.2294255 37.4900216, -122.2294276 37.4901203, -122.2294245 37.4902916, -122.229444 37.4905798, -122.2294521 37.4906945)","['3', '2']",,
"[419498337, 451040742]",Jefferson Avenue,secondary,True,False,161.852,"LINESTRING (-122.2281551 37.4847739, -122.228309 37.4847088, -122.2284894 37.4845533, -122.2287421 37.4843246, -122.2288179 37.4842597, -122.2293497 37.4837946, -122.2293872 37.4837148)",2,,
"[960939009, 960939010, 1079155559, 1079155560, 262967784, 1079155562, 1079155561]",Jefferson Avenue,unclassified,False,False,198.75400000000002,"LINESTRING (-122.2281551 37.4847739, -122.2280874 37.4848838, -122.2280753 37.4849586, -122.2280891 37.485195, -122.2280992 37.4853261, -122.2281133 37.4854953, -122.2281199 37.4856161, -122.2281374 37.4858624, -122.2281582 37.486138, -122.2281867 37.4864648, -122.2281904 37.4865456)","['4', '3', '2']",,
"[86713576, 705855577, 1079155563, 1079155564]","['Winslow Street', 'Middlefield Road']",tertiary,False,"[False, True]",191.523,"LINESTRING (-122.2281551 37.4847739, -122.2283045 37.484863, -122.2285941 37.485027, -122.2288717 37.485184, -122.2290345 37.4852765, -122.2291167 37.4853231, -122.2292633 37.4853822, -122.2293765 37.4854234, -122.2294973 37.4854538, -122.229634 37.4854714, -122.2297977 37.4854742, -122.2299357 37.4854714, -122.2300655 37.4854698)","['3', '2']",,
"[8927266, 8935348]","['Wilson Street', 'Monroe Street']",residential,False,False,328.189,"LINESTRING (-122.2289813 37.4829922, -122.2288981 37.483065, -122.2288796 37.4830812, -122.2282907 37.4835891, -122.2282459 37.4836277, -122.2275928 37.4832128, -122.2275375 37.4831718, -122.2272686 37.4829179, -122.2272448 37.4828925, -122.227222 37.4828524, -122.2272184 37.4828243, -122.2272179 37.4827871, -122.227292 37.4824524, -122.2273808 37.4820372, -122.2274103 37.4820006, -122.2274827 37.4819345)",2,,
8935348,Wilson Street,residential,False,True,107.35899999999998,"LINESTRING (-122.2289813 37.4829922, -122.2290437 37.4829364, -122.2290638 37.4829185, -122.2291332 37.482857, -122.2292511 37.4827477, -122.2296989 37.4823668, -122.2298045 37.4822815)",2,,
8935386,Franklin Street,residential,False,False,83.221,"LINESTRING (-122.2289813 37.4829922, -122.2289038 37.4829384, -122.2282729 37.4824981)",2,,
"[8935386, 451040949]",Franklin Street,residential,False,True,82.065,"LINESTRING (-122.2289813 37.4829922, -122.2290454 37.4830366, -122.2293291 37.4832322, -122.2296845 37.4834752)",2,,
"[396856796, 396856798, 396856799]",Jefferson Avenue,secondary,False,True,105.854,"LINESTRING (-122.2296845 37.4834752, -122.2299785 37.4832372, -122.2301433 37.4830966, -122.2301932 37.483054, -122.2302249 37.4830297, -122.2303479 37.4829207, -122.2304106 37.4828578, -122.2304942 37.4827738)","['7', '6']",,
"[419498336, 417325622]",Jefferson Avenue,secondary,False,False,37.404,"LINESTRING (-122.2296845 37.4834752, -122.229441 37.4836765, -122.2293872 37.4837148)","['4', '7']",,
"[8935386, 451040949]",Franklin Street,residential,False,False,82.065,"LINESTRING (-122.2296845 37.4834752, -122.2293291 37.4832322, -122.2290454 37.4830366, -122.2289813 37.4829922)",2,,
488159101,Arguello Street,residential,False,True,86.409,"LINESTRING (-122.2372623 37.4904935, -122.2370765 37.4903245, -122.2366185 37.4899079)",,,
8935401,Bradford Street,residential,False,True,86.369,"LINESTRING (-122.2283454 37.4886345, -122.229322 37.4885813)",2,,
619344070,Jefferson Avenue,unclassified,False,False,187.957,"LINESTRING (-122.2283454 37.4886345, -122.2283779 37.4890824, -122.2283873 37.4891985, -122.2283952 37.4893061, -122.2284145 37.4895451, -122.2284233 37.4896659, -122.2284504 37.490018, -122.2284626 37.4902015, -122.2284601 37.49023, -122.2284549 37.4903219)",4,,
"[1079155555, 619344070]",Jefferson Avenue,unclassified,False,True,116.71499999999999,"LINESTRING (-122.2283454 37.4886345, -122.2283147 37.4882346, -122.2283132 37.488183, -122.2283091 37.4881046, -122.2283038 37.4880258, -122.2283007 37.487978, -122.2282948 37.4878893, -122.2282814 37.4876888, -122.2282746 37.4875864)",4,,
8935403,Bradford Street,residential,False,False,97.79499999999999,"LINESTRING (-122.2331853 37.4871428, -122.2330912 37.487215, -122.2325493 37.4876081, -122.2324577 37.4876716, -122.2323661 37.4877351)",2,,
"[1177427465, 1177427466, 1177427467]",Arguello Street,residential,False,False,175.927,"LINESTRING (-122.2331853 37.4871428, -122.233843 37.487555, -122.2339578 37.4876264, -122.2340958 37.4877106, -122.234202 37.4877915, -122.2342588 37.4878338, -122.2346782 37.4881861)",,,
"[1177427468, 265104957]",Arguello Street,residential,False,True,90.051,"LINESTRING (-122.2331853 37.4871428, -122.2328433 37.4869167, -122.2325283 37.4867081, -122.2323951 37.4866306)",,,
"[1032029739, 618726203]",James Avenue,residential,False,False,101.041,"LINESTRING (-122.2352197 37.4827753, -122.2353087 37.4827044, -122.2356573 37.482427, -122.2358037 37.4823103, -122.2360105 37.4821458, -122.2360282 37.4821318)",2,,
618726203,James Avenue,residential,False,True,97.004,"LINESTRING (-122.2352197 37.4827753, -122.2351678 37.482816, -122.2351082 37.4828634, -122.2349679 37.4829757, -122.2344485 37.483397)",2,,
8941939,Alden Street,residential,False,False,116.91,"LINESTRING (-122.2353225 37.4887637, -122.2343467 37.489475)",,,
488159101,Arguello Street,residential,False,True,85.771,"LINESTRING (-122.2353225 37.4887637, -122.2346782 37.4881861)",,,
488159101,Arguello Street,residential,False,False,85.624,"LINESTRING (-122.2353225 37.4887637, -122.2354462 37.488871, -122.2359132 37.4892761, -122.2359775 37.4893319)",,,
8941249,Samson Street,residential,False,False,115.344,"LINESTRING (-122.2359775 37.4893319, -122.234999 37.4900198)",,,
488159101,Arguello Street,residential,False,False,85.44399999999999,"LINESTRING (-122.2359775 37.4893319, -122.236326 37.489645, -122.2366185 37.4899079)",,,
488159101,Arguello Street,residential,False,True,85.624,"LINESTRING (-122.2359775 37.4893319, -122.2359132 37.4892761, -122.2354462 37.488871, -122.2353225 37.4887637)",,,
95857274,,primary_link,True,False,24.572,"LINESTRING (-122.2284549 37.4903219, -122.2285778 37.4905202)",2,,
619344070,Jefferson Avenue,unclassified,False,True,187.957,"LINESTRING (-122.2284549 37.4903219, -122.2284601 37.49023, -122.2284626 37.4902015, -122.2284504 37.490018, -122.2284233 37.4896659, -122.2284145 37.4895451, -122.2283952 37.4893061, -122.2283873 37.4891985, -122.2283779 37.4890824, -122.2283454 37.4886345)",4,,
"[8938298, 8931894]","['Arch Street', 'Lexington Avenue']",residential,False,False,186.56900000000002,"LINESTRING (-122.233655 37.4840205, -122.2335783 37.4839568, -122.2329896 37.4834679, -122.2332471 37.4830933, -122.2334359 37.4826301)",,,
618726203,James Avenue,residential,False,False,98.53399999999999,"LINESTRING (-122.233655 37.4840205, -122.2338127 37.483895, -122.234388 37.483444, -122.2344485 37.483397)",2,,
"[505685622, 1079155567]",James Avenue,residential,False,True,72.663,"LINESTRING (-122.233655 37.4840205, -122.2333892 37.48423, -122.2331747 37.4844008, -122.2330721 37.4844821)","['4', '2']",,
"[1079155568, 1079155570, 566858292, 505685623]",James Avenue,residential,False,False,78.07000000000001,"LINESTRING (-122.2319423 37.4854497, -122.2320152 37.4853685, -122.232077 37.4853166, -122.232125 37.4852773, -122.2323491 37.4850877, -122.2325309 37.4849265)","['3', '2']",,
95857270,,primary_link,True,False,24.534000000000002,"LINESTRING (-122.2281924 37.4903947, -122.2282759 37.4903714, -122.2284549 37.4903219)",1,,
417324058,Veterans Boulevard,primary,True,False,36.757000000000005,"LINESTRING (-122.2281924 37.4903947, -122.228254 37.490414, -122.2283476 37.490443, -122.2283625 37.490448, -122.2285778 37.4905202)",3,,
"[899746305, 899746306, 417324059]",Veterans Boulevard,primary,True,False,77.286,"LINESTRING (-122.2285778 37.4905202, -122.2286242 37.4905355, -122.2287922 37.4905859, -122.2290819 37.4906954, -122.2292077 37.4907468, -122.2293714 37.490813)",4,,
435628139,Middlefield Road,unclassified,False,False,14.977,"LINESTRING (-122.2293714 37.490813, -122.2294521 37.4906945)",,,
396856801,Jefferson Avenue,secondary,False,False,11.892,"LINESTRING (-122.2305798 37.4826912, -122.2304942 37.4827738)",,,
"[396870179, 786110491, 417934021]",El Camino Real,primary,True,False,106.924,"LINESTRING (-122.2305798 37.4826912, -122.230465 37.4826104, -122.2303897 37.4825564, -122.2302451 37.4824536, -122.2301382 37.4823788, -122.2300282 37.4822994, -122.2299876 37.4822689, -122.2296957 37.4820342)","['3', '2']",35 mph,CA 82
395251342,Brewster Avenue,tertiary,False,True,12.854,"LINESTRING (-122.2360888 37.4871481, -122.2360406 37.4871894, -122.2360127 37.4872119, -122.2359871 37.4872308)",,,
"[417326771, 417326781]",Brewster Avenue,tertiary,False,False,93.64500000000001,"LINESTRING (-122.2360888 37.4871481, -122.236168 37.4870853, -122.2363907 37.486911, -122.2364132 37.4868936, -122.2364896 37.4868336, -122.2365408 37.4867918, -122.236776 37.4866081, -122.2368434 37.4865559)","['4', '5']",,
"[417327161, 417327174, 417324073]",El Camino Real,primary,True,False,139.434,"LINESTRING (-122.2360888 37.4871481, -122.235997 37.4870614, -122.2358661 37.486939, -122.235736 37.4868291, -122.2356343 37.4867397, -122.2355039 37.4866229, -122.2354572 37.4865834, -122.2353461 37.486485, -122.235135 37.486294, -122.235044 37.4862076)","['4', '3', '2']",35 mph,CA 82
417326234,Broadway,tertiary,False,True,14.509,"LINESTRING (-122.235044 37.4862076, -122.2348799 37.486216)",,,
"[417326236, 417326239]",Broadway,tertiary,False,False,115.441,"LINESTRING (-122.235044 37.4862076, -122.235203 37.4861992, -122.2354011 37.4861888, -122.2355321 37.4861832, -122.236281 37.486151, -122.2363502 37.4861481)",2,,
"[417934020, 417324068, 417327167]",El Camino Real,primary,True,False,259.025,"LINESTRING (-122.235044 37.4862076, -122.234951 37.4861248, -122.2342347 37.4854826, -122.2335229 37.4848629, -122.23336 37.4847249, -122.2331732 37.4845673, -122.2330721 37.4844821)","['4', '2']",35 mph,CA 82
520247835,James Avenue,residential,False,True,12.748,"LINESTRING (-122.2330721 37.4844821, -122.2329696 37.4845629)",,,
396859820,El Camino Real,primary,True,False,191.805,"LINESTRING (-122.2330721 37.4844821, -122.2329729 37.4844093, -122.232353 37.48397, -122.231961 37.4836896, -122.2316169 37.4834398, -122.2314576 37.4833271)",2,35 mph,CA 82
"[505685622, 1079155567]",James Avenue,residential,False,False,72.663,"LINESTRING (-122.2330721 37.4844821, -122.2331747 37.4844008, -122.2333892 37.48423, -122.233655 37.4840205)","['4', '2']",,
8930191,Hopkins Avenue,residential,False,True,11.281,"LINESTRING (-122.2380299 37.4888517, -122.2379382 37.4889224)",,,
"[417328264, 417328265, 417328267]",El Camino Real,primary,True,False,255.429,"LINESTRING (-122.2380299 37.4888517, -122.2379689 37.4887994, -122.2378281 37.488677, -122.2375776 37.488435, -122.2374714 37.4883438, -122.2371382 37.4880514, -122.2368219 37.4877741, -122.2363431 37.48736, -122.2362108 37.4872513, -122.236194 37.4872377, -122.2360888 37.4871481)","['3', '2']",35 mph,CA 82
"[417324065, 417324042]",Veterans Boulevard,primary,True,False,106.95700000000001,"LINESTRING (-122.2270242 37.4901408, -122.2272688 37.4901847, -122.2274296 37.490217, -122.2275052 37.4902322, -122.2277531 37.4902807, -122.2278358 37.4902996, -122.2279462 37.4903269, -122.2281924 37.4903947)",4,,
331011147,Fuller Street,unclassified,False,True,64.959,"LINESTRING (-122.2315589 37.489436, -122.2318189 37.4892409, -122.2319891 37.4891162, -122.2320969 37.4890372)",2,,
1036438162,Fuller Street,unclassified,True,False,17.845,"LINESTRING (-122.2315589 37.489436, -122.2315255 37.4894346, -122.2314885 37.4894482, -122.2314444 37.4894612, -122.2313635 37.4894584)",1,,
517920833,Hamilton Street,residential,False,True,114.831,"LINESTRING (-122.23012 37.4864655, -122.2301252 37.4865393, -122.2301373 37.4867208, -122.2301644 37.4871541, -122.2301734 37.4872993, -122.2301794 37.4874027, -122.2301874 37.4874968)",2,,
560221561,Hamilton Street,unclassified,False,True,110.828,"LINESTRING (-122.23012 37.4864655, -122.2301153 37.4863837, -122.2300848 37.4858913, -122.2300832 37.4858466, -122.2300825 37.4858284, -122.2300784 37.4857182, -122.2300763 37.4856599, -122.230073 37.4855687, -122.2300694 37.4855312, -122.2300655 37.4854698)",2,25 mph,
669382198,Broadway,tertiary,False,False,84.88,"LINESTRING (-122.23012 37.4864655, -122.2302116 37.4864533, -122.2309199 37.4864141, -122.2310787 37.4864064)",2,,
669382198,Broadway,tertiary,False,True,85.18499999999999,"LINESTRING (-122.23012 37.4864655, -122.2300268 37.4864756, -122.229636 37.4864956, -122.2292929 37.486512, -122.229265 37.4865126, -122.2291569 37.4865149)",2,,
"[396856800, 786110493, 396856797, 573870326]",Jefferson Avenue,secondary,True,False,106.714,"LINESTRING (-122.2313291 37.4819475, -122.2310854 37.4821792, -122.2307548 37.4824724, -122.230656 37.4825582, -122.2306171 37.4825975, -122.2305798 37.4826912)","['4', '3', '2']",30 mph,
"[396856802, 417325620, 417325628]",Jefferson Avenue,secondary,True,False,162.098,"LINESTRING (-122.2293872 37.4837148, -122.2292947 37.483735, -122.2286745 37.4842661, -122.228433 37.4844799, -122.2282184 37.484671, -122.2281551 37.4847739)","['3', '2']",,
"[419498336, 417325622]",Jefferson Avenue,secondary,False,True,37.404,"LINESTRING (-122.2293872 37.4837148, -122.229441 37.4836765, -122.2296845 37.4834752)","['4', '7']",,
564139152,Winslow Street,tertiary,True,False,26.247,"LINESTRING (-122.2313505 37.4897709, -122.2313806 37.4896816, -122.2313709 37.4895382)",1,,
"[1008823906, 1079155548]",Winslow Street,tertiary,False,False,73.353,"LINESTRING (-122.2313505 37.4897709, -122.2313589 37.4898424, -122.2313755 37.4898961, -122.2313984 37.489945, -122.2314881 37.4900654, -122.2315639 37.4901318, -122.2317758 37.4903181)","['4', '3']",,
8931864,Broadway,tertiary,False,False,32.214,"LINESTRING (-122.237435 37.4860917, -122.2376278 37.4860881, -122.2377999 37.4860825)",3,,
"[417326235, 483361820]",Broadway,tertiary,False,True,95.928,"LINESTRING (-122.237435 37.4860917, -122.2372088 37.4861056, -122.2371661 37.4861086, -122.2368797 37.4861259, -122.2363502 37.4861481)","['3', '2']",,
484704351,,unclassified,False,False,242.36700000000002,"LINESTRING (-122.237435 37.4860917, -122.2373922 37.4860088, -122.2373866 37.485998, -122.2373476 37.485862, -122.2373176 37.4857574, -122.237196 37.4853868, -122.2371658 37.4853345, -122.2370164 37.4851707, -122.2369216 37.4850668, -122.23689 37.485033, -122.2368624 37.4850019, -122.2365985 37.484772, -122.2365457 37.4847351, -122.236521 37.4847181, -122.2364389 37.4846768, -122.2363403 37.484641, -122.2362346 37.4846136, -122.2361571 37.4846042, -122.2360601 37.4846046, -122.2359425 37.4846151, -122.2358249 37.4846594)",2,,
"[960939008, 960939007]",Brewster Avenue,tertiary,False,True,73.41399999999999,"LINESTRING (-122.237435 37.4860917, -122.2372899 37.4862044, -122.2372427 37.4862426, -122.2370712 37.4863791, -122.236901 37.4865096, -122.2368434 37.4865559)",4,,
484704351,,unclassified,False,True,242.367,"LINESTRING (-122.2358249 37.4846594, -122.2359425 37.4846151, -122.2360601 37.4846046, -122.2361571 37.4846042, -122.2362346 37.4846136, -122.2363403 37.484641, -122.2364389 37.4846768, -122.236521 37.4847181, -122.2365457 37.4847351, -122.2365985 37.484772, -122.2368624 37.4850019, -122.23689 37.485033, -122.2369216 37.4850668, -122.2370164 37.4851707, -122.2371658 37.4853345, -122.237196 37.4853868, -122.2373176 37.4857574, -122.2373476 37.485862, -122.2373866 37.485998, -122.2373922 37.4860088, -122.237435 37.4860917)",2,,
485549967,,unclassified,False,False,57.227,"LINESTRING (-122.2358249 37.4846594, -122.2357779 37.4847229, -122.2357499 37.4847491, -122.2357176 37.4847704, -122.2356981 37.4847781, -122.2356768 37.4847841, -122.2356556 37.4847849, -122.2356388 37.484784, -122.2356159 37.4847753, -122.2355986 37.4847587, -122.2355873 37.4847385, -122.2355825 37.48472, -122.2355872 37.4846981, -122.235599 37.4846805, -122.2356218 37.4846705, -122.2356485 37.4846633, -122.2358249 37.4846594)",,,
485549967,,unclassified,False,True,57.227,"LINESTRING (-122.2358249 37.4846594, -122.2356485 37.4846633, -122.2356218 37.4846705, -122.235599 37.4846805, -122.2355872 37.4846981, -122.2355825 37.48472, -122.2355873 37.4847385, -122.2355986 37.4847587, -122.2356159 37.4847753, -122.2356388 37.484784, -122.2356556 37.4847849, -122.2356768 37.4847841, -122.2356981 37.4847781, -122.2357176 37.4847704, -122.2357499 37.4847491, -122.2357779 37.4847229, -122.2358249 37.4846594)",,,
564139152,Winslow Street,tertiary,True,False,8.897,"LINESTRING (-122.2313709 37.4895382, -122.2313635 37.4894584)",1,,
1036438162,Fuller Street,unclassified,True,False,20.912,"LINESTRING (-122.2313709 37.4895382, -122.2314504 37.489513, -122.2314937 37.489501, -122.2315341 37.4894692, -122.2315589 37.489436)",1,,
564139151,Winslow Street,tertiary,True,False,70.539,"LINESTRING (-122.2312978 37.4891559, -122.2312527 37.4892666, -122.231289 37.4896838, -122.2313505 37.4897709)",1,,
"[705855576, 1079155549]",Winslow Street,tertiary,False,True,191.182,"LINESTRING (-122.2312978 37.4891559, -122.2312845 37.4890127, -122.2312469 37.4885725, -122.2312409 37.488476, -122.2312379 37.4884348, -122.2311844 37.4877045, -122.2311732 37.4875588, -122.2311633 37.4874399)",3,,
8930191,Hopkins Avenue,residential,False,False,28.664,"LINESTRING (-122.237706 37.4891027, -122.2378667 37.4889778, -122.2379382 37.4889224)",,,
8930191,Hopkins Avenue,residential,False,True,46.404,"LINESTRING (-122.237706 37.4891027, -122.2376215 37.4891688, -122.2373241 37.4893896)",,,
984774014,Rome Lane,residential,False,False,26.872,"LINESTRING (-122.237706 37.4891027, -122.2376308 37.4890387, -122.2374985 37.4889258)",,,
984774014,Rome Lane,residential,False,True,41.204,"LINESTRING (-122.2371804 37.4886545, -122.2374985 37.4889258)",,,
984774015,Lisbon Lane,residential,False,False,34.767,"LINESTRING (-122.2371804 37.4886545, -122.2368888 37.4888648)",,,
984774015,Lisbon Lane,residential,False,True,19.751,"LINESTRING (-122.2371804 37.4886545, -122.2373437 37.488533)",,,
984774015,Lisbon Lane,residential,False,True,34.767,"LINESTRING (-122.2368888 37.4888648, -122.2371804 37.4886545)",,,
984774014,Rome Lane,residential,False,False,41.204,"LINESTRING (-122.2374985 37.4889258, -122.2371804 37.4886545)",,,
984774016,Madrid Lane,residential,False,False,30.749,"LINESTRING (-122.2374985 37.4889258, -122.237238 37.4891095)",,,
984774014,Rome Lane,residential,False,True,26.872,"LINESTRING (-122.2374985 37.4889258, -122.2376308 37.4890387, -122.237706 37.4891027)",,,
984774016,Madrid Lane,residential,False,True,30.749,"LINESTRING (-122.237238 37.4891095, -122.2374985 37.4889258)",,,
984774015,Lisbon Lane,residential,False,False,19.751,"LINESTRING (-122.2373437 37.488533, -122.2371804 37.4886545)",,,
564139152,Winslow Street,tertiary,True,False,34.455,"LINESTRING (-122.2313635 37.4894584, -122.2313489 37.4892698, -122.2312978 37.4891559)",1,,
566858291,James Avenue,residential,True,False,20.522,"LINESTRING (-122.2325309 37.4849265, -122.23261 37.4848892, -122.2327053 37.4848072)",2,,
"[1079155568, 1079155570, 566858292, 505685623]",James Avenue,residential,False,True,78.07,"LINESTRING (-122.2325309 37.4849265, -122.2323491 37.4850877, -122.232125 37.4852773, -122.232077 37.4853166, -122.2320152 37.4853685, -122.2319423 37.4854497)","['3', '2']",,
