osmid,name,highway,oneway,reversed,length,geometry,maxspeed,lanes
17281732,Meigs Avenue,residential,False,True,161.52100000000002,"LINESTRING (-85.737946 38.279739, -85.7373467 38.2789336, -85.7370127 38.2784847)",,
17282380,East 8th Street,secondary,False,True,130.896,"LINESTRING (-85.737946 38.279739, -85.7386241 38.2794253, -85.7392379 38.2791413)",35 mph,
17282380,East 8th Street,secondary,False,False,77.793,"LINESTRING (-85.7372254 38.2800921, -85.736465 38.280457)",35 mph,
17282380,East 8th Street,secondary,False,True,74.148,"LINESTRING (-85.7372254 38.2800921, -85.737946 38.279739)",35 mph,
17282467,Veronica Place,residential,True,False,161.777,"LINESTRING (-85.7372254 38.2800921, -85.7369483 38.2797067, -85.7362876 38.2788373)",,
17281732,Meigs Avenue,residential,False,False,34.871,"LINESTRING (-85.7330927 38.2734327, -85.733284 38.273708)",,
17279631,Locust Street,residential,False,False,75.151,"LINESTRING (-85.7383768 38.2736798, -85.7387994 38.274168, -85.7388599 38.2742392)",,
17279631,Locust Street,residential,False,True,79.46000000000001,"LINESTRING (-85.7383768 38.2736798, -85.7383682 38.2736683, -85.738335 38.273624, -85.738306 38.2735853, -85.737915 38.273064)",,
17281793,Parish Place,residential,False,False,125.814,"LINESTRING (-85.7383768 38.2736798, -85.7382165 38.2737544, -85.7380119 38.2738497, -85.7379419 38.2738823, -85.737767 38.2739637, -85.7377035 38.2739798, -85.7375825 38.2740372, -85.7374173 38.2741156, -85.7372724 38.2741883, -85.7371377 38.2742549)",,
522483355,Spring Street,secondary,False,False,9.67,"LINESTRING (-85.7422625 38.2742315, -85.7423217 38.274305)",,
17279522,Spring Street,secondary,False,True,156.432,"LINESTRING (-85.7422625 38.2742315, -85.7422145 38.2741705, -85.7419102 38.2737836, -85.7418106 38.273657, -85.7417953 38.2736376, -85.7413779 38.2730974, -85.7413281 38.2730311)",,
17281788,East Court Avenue,tertiary,True,False,127.125,"LINESTRING (-85.7422625 38.2742315, -85.7421784 38.2742705, -85.7418611 38.2744175, -85.7417784 38.2744558, -85.7416917 38.2744991, -85.7411374 38.2747757, -85.7411052 38.27479, -85.7410203 38.2748278)",,
522483355,Spring Street,secondary,False,True,9.67,"LINESTRING (-85.7423217 38.274305, -85.7422625 38.2742315)",,
