osmid,oneway,lanes,ref,name,highway,reversed,length,geometry,bridge
392285318,True,,,East Main Street,tertiary,False,100.09400000000001,"LINESTRING (-119.2889743 36.3301764, -119.2888802 36.3301765, -119.2883948 36.3301781, -119.2879944 36.3301795, -119.2878571 36.3301847)",
934527781,False,,,North Bridge Street,residential,True,101.771,"LINESTRING (-119.2889743 36.3301764, -119.288974 36.3302481, -119.2889747 36.3302784, -119.2889799 36.3306242, -119.2889801 36.3306397, -119.2889828 36.3309989, -119.2889833 36.3310298, -119.2889843 36.3310916)",
934527787,False,,,South Bridge Street,residential,False,101.03799999999998,"LINESTRING (-119.2889743 36.3301764, -119.2889747 36.3300793, -119.2889753 36.3300503, -119.2889781 36.3297228, -119.2889718 36.3293811, -119.2889711 36.3293503, -119.2889701 36.3292678)",
10679035,False,,,South Bridge Street,residential,False,102.031,"LINESTRING (-119.2889505 36.3283707, -119.2889452 36.3279195, -119.288942 36.3277496, -119.2889349 36.3274532)",
10679035,False,,,South Bridge Street,residential,True,99.772,"LINESTRING (-119.2889505 36.3283707, -119.2889518 36.328447, -119.2889702 36.3291688, -119.2889706 36.3291912, -119.2889701 36.3292678)",
10681228,False,,,East Willow Street,residential,False,99.634,"LINESTRING (-119.2889505 36.3283707, -119.2879573 36.3283671, -119.2878383 36.3283671)",
10679035,False,,,South Bridge Street,residential,True,102.031,"LINESTRING (-119.2889349 36.3274532, -119.288942 36.3277496, -119.2889452 36.3279195, -119.2889505 36.3283707)",
"[41575865, 934538666, 935224780]",False,,,South Bridge Street,residential,False,114.78,"LINESTRING (-119.2889349 36.3274532, -119.288934 36.3273719, -119.2889348 36.3272906, -119.2889261 36.3265481, -119.2889268 36.326421)",yes
935224781,True,,,East Mineral King Avenue,secondary,False,258.425,"LINESTRING (-119.2889349 36.3274532, -119.2891873 36.3274504, -119.2894234 36.3274477, -119.289611 36.3274457, -119.2900564 36.3274407, -119.2909444 36.3274368, -119.2918195 36.3274328)",
"[41575865, 934538666, 935224780]",False,,,South Bridge Street,residential,True,114.78,"LINESTRING (-119.2889268 36.326421, -119.2889261 36.3265481, -119.2889348 36.3272906, -119.288934 36.3273719, -119.2889349 36.3274532)",yes
935224783,True,3,,East Noble Avenue,secondary,False,96.042,"LINESTRING (-119.2889268 36.326421, -119.2883703 36.3264153, -119.2878984 36.3264109, -119.2878548 36.326411)",
934538665,True,3,,East Noble Avenue,secondary,False,99.944,"LINESTRING (-119.2900424 36.3264138, -119.2894942 36.3264173, -119.2889268 36.326421)",
935194583,True,2,CA 63,North Locust Street,primary,False,100.414,"LINESTRING (-119.2934873 36.3328784, -119.2934613 36.3319756)",
10681747,False,,,West School Avenue,residential,True,99.67500000000001,"LINESTRING (-119.2934873 36.3328784, -119.2932522 36.3328766, -119.2923746 36.3328801)",
185206630,True,3,,East Mineral King Avenue,primary,False,43.001,"LINESTRING (-119.2918195 36.3274328, -119.2922995 36.3274347)",
934538665,True,3,,East Noble Avenue,secondary,False,66.729,"LINESTRING (-119.2918922 36.3264359, -119.2911476 36.3264198)",
196892828,True,1,,,motorway_link,False,467.39799999999997,"LINESTRING (-119.2918922 36.3264359, -119.2912018 36.3265435, -119.2894185 36.3266686, -119.2873286 36.3267579, -119.2867012 36.3268144)",
392285318,True,,,East Main Street,tertiary,False,100.171,"LINESTRING (-119.2900925 36.3301704, -119.2899987 36.330171, -119.2891149 36.3301759, -119.289074 36.3301762, -119.2889743 36.3301764)",
164793700,False,,,North Garden Street,residential,True,99.524,"LINESTRING (-119.2901027 36.3310851, -119.2901037 36.3311546, -119.2901041 36.3311848, -119.2901089 36.3315296, -119.2901121 36.3318768, -119.2901131 36.3319801)",
200276604,True,,,East Center Avenue,tertiary,False,101.11000000000001,"LINESTRING (-119.2901027 36.3310851, -119.2901975 36.3310839, -119.2904238 36.3310842, -119.2910157 36.3310819, -119.2911346 36.3310812, -119.2912314 36.3310807)",
1160572087,False,1,,North Garden Street,unclassified,False,51.186,"LINESTRING (-119.2901027 36.3310851, -119.290102 36.3310255, -119.2901016 36.3309925, -119.2900974 36.3306248)",
200276604,True,,,East Center Avenue,tertiary,False,100.18799999999999,"LINESTRING (-119.2889843 36.3310916, -119.2890814 36.3310911, -119.2900061 36.3310857, -119.2901027 36.3310851)",
934527781,False,,,North Bridge Street,residential,False,101.771,"LINESTRING (-119.2889843 36.3310916, -119.2889833 36.3310298, -119.2889828 36.3309989, -119.2889801 36.3306397, -119.2889799 36.3306242, -119.2889747 36.3302784, -119.288974 36.3302481, -119.2889743 36.3301764)",
"[935192992, 1029483073, 1029483068, 934533119]",False,,,North Bridge Street,residential,True,99.046,"LINESTRING (-119.2889843 36.3310916, -119.2889858 36.3311621, -119.2889863 36.3311891, -119.2889868 36.3312579, -119.2889872 36.3313309, -119.2889876 36.3314185, -119.2889879 36.3315059, -119.2889895 36.3316467, -119.2889918 36.3317965, -119.2889929 36.3318627, -119.2889934 36.3318925, -119.2889948 36.3319823)",
164793482,False,,,East Center Avenue,residential,False,109.31000000000002,"LINESTRING (-119.2866465 36.3310874, -119.2870516 36.3310878, -119.2877631 36.3310843, -119.2878666 36.3310887)",
164793765,False,,,North Tipton Street,residential,False,99.674,"LINESTRING (-119.2866465 36.3310874, -119.2866537 36.3315502, -119.2866576 36.3317805, -119.2866619 36.3319837)",
164793676,False,,,North Church Street,residential,False,101.743,"LINESTRING (-119.2912314 36.3310807, -119.2912299 36.3310233, -119.2912291 36.3309904, -119.2912267 36.330906, -119.2912244 36.3307322, -119.29122 36.3306229, -119.2912115 36.3302627, -119.2912108 36.3302314, -119.2912092 36.3301659)",
164793676,False,,,North Church Street,residential,True,100.57400000000001,"LINESTRING (-119.2912314 36.3310807, -119.2912338 36.331154, -119.2912347 36.3311827, -119.2912461 36.331542, -119.2912467 36.3315765, -119.2912533 36.331985)",
200276604,True,,,East Center Avenue,tertiary,False,99.797,"LINESTRING (-119.2912314 36.3310807, -119.2913257 36.3310802, -119.2918336 36.3310778, -119.2919876 36.3310762, -119.2921421 36.3310736, -119.2922471 36.3310731, -119.2923454 36.3310725)",
10675046,False,,,East Oak Avenue,residential,False,100.177,"LINESTRING (-119.2889948 36.3319823, -119.2890881 36.331983, -119.2891227 36.3319833, -119.2896027 36.3319818, -119.2900108 36.3319804, -119.2901131 36.3319801)",
935198342,False,,,East Oak Avenue,residential,True,100.466,"LINESTRING (-119.2889948 36.3319823, -119.2888923 36.3319834, -119.2888574 36.331984, -119.2880273 36.3319869, -119.2880004 36.3319871, -119.2878733 36.3319879)",
"[935192992, 1029483073, 1029483068, 934533119]",False,,,North Bridge Street,residential,False,99.04600000000002,"LINESTRING (-119.2889948 36.3319823, -119.2889934 36.3318925, -119.2889929 36.3318627, -119.2889918 36.3317965, -119.2889895 36.3316467, -119.2889879 36.3315059, -119.2889876 36.3314185, -119.2889872 36.3313309, -119.2889868 36.3312579, -119.2889863 36.3311891, -119.2889858 36.3311621, -119.2889843 36.3310916)",
1029925603,False,,,North Bridge Street,residential,True,100.55199999999999,"LINESTRING (-119.2889948 36.3319823, -119.2889933 36.3320924, -119.2889929 36.332122, -119.2890264 36.3328861)",
10675046,False,,,East Oak Avenue,residential,False,102.14,"LINESTRING (-119.2901131 36.3319801, -119.2902233 36.331979, -119.2912533 36.331985)",
10675046,False,,,East Oak Avenue,residential,True,100.17699999999999,"LINESTRING (-119.2901131 36.3319801, -119.2900108 36.3319804, -119.2896027 36.3319818, -119.2891227 36.3319833, -119.2890881 36.331983, -119.2889948 36.3319823)",
164793700,False,,,North Garden Street,residential,False,99.524,"LINESTRING (-119.2901131 36.3319801, -119.2901121 36.3318768, -119.2901089 36.3315296, -119.2901041 36.3311848, -119.2901037 36.3311546, -119.2901027 36.3310851)",
164793700,False,,,North Garden Street,residential,True,100.106,"LINESTRING (-119.2901131 36.3319801, -119.2901187 36.3320739, -119.2901405 36.3324383, -119.2901476 36.3328798)",
164793765,False,,,North Tipton Street,residential,False,101.486,"LINESTRING (-119.2866619 36.3319837, -119.2866772 36.3328963)",
164793765,False,,,North Tipton Street,residential,True,99.674,"LINESTRING (-119.2866619 36.3319837, -119.2866576 36.3317805, -119.2866537 36.3315502, -119.2866465 36.3310874)",
934533118,False,,,East Oak Avenue,residential,False,108.521,"LINESTRING (-119.2866619 36.3319837, -119.2872148 36.3319837, -119.2876981 36.3319892, -119.2877319 36.3319892, -119.2878733 36.3319879)",
10675046,False,,,East Oak Avenue,residential,False,98.91300000000001,"LINESTRING (-119.2912533 36.331985, -119.2917728 36.331986, -119.2923575 36.3319872)",
10675046,False,,,East Oak Avenue,residential,True,102.14,"LINESTRING (-119.2912533 36.331985, -119.2902233 36.331979, -119.2901131 36.3319801)",
164793676,False,,,North Church Street,residential,False,100.57400000000003,"LINESTRING (-119.2912533 36.331985, -119.2912467 36.3315765, -119.2912461 36.331542, -119.2912347 36.3311827, -119.2912338 36.331154, -119.2912314 36.3310807)",
164793676,False,,,North Church Street,residential,True,100.31,"LINESTRING (-119.2912533 36.331985, -119.291253 36.3324326, -119.2912532 36.3324514, -119.2912532 36.3328871)",
164793604,False,,,East School Avenue,residential,True,100.437,"LINESTRING (-119.2901476 36.3328798, -119.2890264 36.3328861)",
164793604,False,,,East School Avenue,residential,False,99.03999999999999,"LINESTRING (-119.2901476 36.3328798, -119.2906793 36.3328833, -119.2912532 36.3328871)",
164793700,False,,,North Garden Street,residential,False,100.106,"LINESTRING (-119.2901476 36.3328798, -119.2901405 36.3324383, -119.2901187 36.3320739, -119.2901131 36.3319801)",
164793700,False,,,North Garden Street,residential,True,101.255,"LINESTRING (-119.2901476 36.3328798, -119.290147 36.3333271, -119.2901476 36.3337904)",
164793604,False,,,East School Avenue,residential,False,100.437,"LINESTRING (-119.2890264 36.3328861, -119.2901476 36.3328798)",
164793604,False,,,East School Avenue,residential,True,101.275,"LINESTRING (-119.2890264 36.3328861, -119.2883625 36.3328924, -119.288336 36.3328926, -119.2881481 36.3328944, -119.2881127 36.3328947, -119.2878959 36.3328968)",
1029925603,False,,,North Bridge Street,residential,False,100.55199999999999,"LINESTRING (-119.2890264 36.3328861, -119.2889929 36.332122, -119.2889933 36.3320924, -119.2889948 36.3319823)",
1029925603,False,,,North Bridge Street,residential,True,100.851,"LINESTRING (-119.2890264 36.3328861, -119.289033 36.3333388, -119.2890408 36.333793)",
164793676,False,,,North Church Street,residential,True,100.451,"LINESTRING (-119.2912532 36.3328871, -119.2912677 36.3337904)",
164793604,False,,,East School Avenue,residential,False,100.455,"LINESTRING (-119.2912532 36.3328871, -119.2919178 36.332883, -119.2923746 36.3328801)",
164793604,False,,,East School Avenue,residential,True,99.03999999999999,"LINESTRING (-119.2912532 36.3328871, -119.2906793 36.3328833, -119.2901476 36.3328798)",
164793676,False,,,North Church Street,residential,False,100.31,"LINESTRING (-119.2912532 36.3328871, -119.2912532 36.3324514, -119.291253 36.3324326, -119.2912533 36.331985)",
164793604,False,,,East School Avenue,residential,False,109.168,"LINESTRING (-119.2866772 36.3328963, -119.2878959 36.3328968)",
164793765,False,,,North Tipton Street,residential,False,101.132,"LINESTRING (-119.2866772 36.3328963, -119.2866798 36.3338058)",
164793765,False,,,North Tipton Street,residential,True,101.486,"LINESTRING (-119.2866772 36.3328963, -119.2866619 36.3319837)",
164793554,False,,,East Murray Avenue,tertiary,True,99.144,"LINESTRING (-119.2901476 36.3337904, -119.2890408 36.333793)",
164793554,False,,,East Murray Avenue,tertiary,False,100.33500000000001,"LINESTRING (-119.2901476 36.3337904, -119.290701 36.3337904, -119.2912677 36.3337904)",
164793700,False,,,North Garden Street,residential,False,101.255,"LINESTRING (-119.2901476 36.3337904, -119.290147 36.3333271, -119.2901476 36.3328798)",
164793676,False,,,North Church Street,residential,False,100.451,"LINESTRING (-119.2912677 36.3337904, -119.2912532 36.3328871)",
164793554,False,,,East Murray Avenue,tertiary,False,99.044,"LINESTRING (-119.2912677 36.3337904, -119.291739 36.3337899, -119.2918218 36.3337898, -119.2923734 36.3337892)",
164793554,False,,,East Murray Avenue,tertiary,True,100.33500000000001,"LINESTRING (-119.2912677 36.3337904, -119.290701 36.3337904, -119.2901476 36.3337904)",
164793554,False,,,East Murray Avenue,tertiary,False,99.144,"LINESTRING (-119.2890408 36.333793, -119.2901476 36.3337904)",
1029925603,False,,,North Bridge Street,residential,False,100.851,"LINESTRING (-119.2890408 36.333793, -119.289033 36.3333388, -119.2890264 36.3328861)",
1029925604,False,,,East Murray Avenue,tertiary,True,101.806,"LINESTRING (-119.2890408 36.333793, -119.2885637 36.3337902, -119.2885028 36.3337898, -119.2879043 36.3337863)",
164793765,False,,,North Tipton Street,residential,True,101.132,"LINESTRING (-119.2866798 36.3338058, -119.2866772 36.3328963)",
935194586,False,,,East Murray Avenue,tertiary,False,109.708,"LINESTRING (-119.2866798 36.3338058, -119.2879043 36.3337863)",
165188608,False,,,South Encina Street,residential,True,65.129,"LINESTRING (-119.2945246 36.3258585, -119.2945392 36.3264441)",
165188841,False,,,West Olive Avenue,residential,True,101.29599999999999,"LINESTRING (-119.2945246 36.3258585, -119.2938508 36.3258604, -119.293394 36.3258688)",
165188841,False,,,West Olive Avenue,residential,False,101.29599999999999,"LINESTRING (-119.293394 36.3258688, -119.2938508 36.3258604, -119.2945246 36.3258585)",
165188841,False,,,West Olive Avenue,residential,True,98.64099999999999,"LINESTRING (-119.293394 36.3258688, -119.2930283 36.3258709, -119.2929585 36.3258806, -119.292294 36.3258871)",
10678415,False,,,South Church Street,residential,True,62.995,"LINESTRING (-119.2911822 36.3286912, -119.2911969 36.3292576)",
744877128,True,1,,North Garden Street,unclassified,False,50.529,"LINESTRING (-119.2900974 36.3306248, -119.2900934 36.3302543, -119.2900931 36.3302284, -119.2900925 36.3301704)",
1160572087,False,1,,North Garden Street,unclassified,True,51.186,"LINESTRING (-119.2900974 36.3306248, -119.2901016 36.3309925, -119.290102 36.3310255, -119.2901027 36.3310851)",
41575904,False,,,South Santa Fe Street,tertiary,False,83.419,"LINESTRING (-119.2878079 36.3276173, -119.2878346 36.3282746, -119.2878383 36.3283671)",
1030329389,True,,,South Santa Fe Street,tertiary,False,18.596,"LINESTRING (-119.2878079 36.3276173, -119.2878566 36.3274833, -119.2878556 36.3274584, -119.2878556 36.3274557)",
10680296,True,3,,East Mineral King Avenue,secondary,False,10.302,"LINESTRING (-119.2877406 36.3274558, -119.2878556 36.3274557)",
936275918,True,,,South Santa Fe Street,tertiary,False,19.179000000000002,"LINESTRING (-119.2877406 36.3274558, -119.2877393 36.3274835, -119.2878079 36.3276173)",
935249483,True,,,East Mineral King Avenue,secondary,False,96.689,"LINESTRING (-119.2878556 36.3274557, -119.2878958 36.3274561, -119.2883063 36.3274549, -119.2889349 36.3274532)",
"[936275914, 936275915, 1030007637]",True,,,South Santa Fe Street,tertiary,False,116.167,"LINESTRING (-119.2878556 36.3274557, -119.2878566 36.3272668, -119.2878537 36.3265754, -119.2878548 36.326411)",yes
179755704,True,3,,East Noble Avenue,secondary,False,99.26,"LINESTRING (-119.2877333 36.3264083, -119.2876209 36.326408, -119.287232 36.3264084, -119.2866253 36.3264086)",
"[936275918, 936275917, 1030329390]",True,,,South Santa Fe Street,tertiary,False,116.482,"LINESTRING (-119.2877333 36.3264083, -119.2877363 36.3265735, -119.287743 36.327265, -119.2877406 36.3274558)",yes
1030007638,True,3,,East Noble Avenue,secondary,False,10.889,"LINESTRING (-119.2878548 36.326411, -119.2877333 36.3264083)",
165052792,True,1,,South Santa Fe Street,tertiary,False,23.974,"LINESTRING (-119.2878548 36.326411, -119.2878543 36.3263326, -119.2878045 36.3262014)",
936275916,True,2,,South Santa Fe Street,tertiary,False,24.257,"LINESTRING (-119.2878045 36.3262014, -119.2877322 36.3263466, -119.2877333 36.3264083)",
