osmid,ref,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,bridge
12901869,,North Denver Avenue,residential,False,False,94.757,"LINESTRING (-93.1363272 35.2787801, -93.1362874 35.2788882, -93.1360271 35.2795963)",,,
"[445387442, 1262318455]",US 64,West Main Street,primary,False,False,95.489,"LINESTRING (-93.1363272 35.2787801, -93.1368279 35.2789233, -93.13732 35.279064)","['4', '5']",,
445387442,US 64,West Main Street,primary,False,True,98.276,"LINESTRING (-93.1363272 35.2787801, -93.1361768 35.2787359, -93.135376 35.2784764, -93.1353191 35.278458)",4,,
445387444,US 64,West Main Street,primary,False,True,91.418,"LINESTRING (-93.1392281 35.2796469, -93.138285 35.2793585)",5,,
12900235,,North Glenwood Avenue,residential,False,False,96.47099999999999,"LINESTRING (-93.1392281 35.2796469, -93.1392005 35.2797103, -93.1391809 35.2797552, -93.1388719 35.2804643)",,,
12899422,,North Detroit Avenue,tertiary,False,False,116.564,"LINESTRING (-93.1294952 35.2790917, -93.1294604 35.2801396)",,,
"[105951888, 12899422, 799454439]",,"['North Detroit Avenue', 'South Detroit Avenue']",tertiary,False,True,233.26,"LINESTRING (-93.1294952 35.2790917, -93.1295101 35.2786419, -93.1295107 35.2785671, -93.1295111 35.2785189, -93.129516 35.2779538, -93.1295165 35.2778952, -93.1295478 35.2769945)",,,yes
"[12899952, 762407827]",,"['East B Street', 'North Cleveland Avenue']",residential,False,False,220.51899999999998,"LINESTRING (-93.1294952 35.2790917, -93.1305248 35.2791046, -93.130672 35.2791791, -93.1307587 35.2793411, -93.1307374 35.2801653)",,,
12899422,,North Detroit Avenue,tertiary,False,False,114.542,"LINESTRING (-93.1294604 35.2801396, -93.1294427 35.2811696)",,,
12899422,,North Detroit Avenue,tertiary,False,True,116.564,"LINESTRING (-93.1294604 35.2801396, -93.1294952 35.2790917)",,,
12901018,,East C Street,residential,False,False,115.952,"LINESTRING (-93.1294604 35.2801396, -93.1307374 35.2801653)",,,
12901922,,East E Street,residential,False,False,114.433,"LINESTRING (-93.1294258 35.2822135, -93.1306862 35.2822355)",,,
"[12899422, 192527125, 192527126]",,North Detroit Avenue,tertiary,False,True,116.09,"LINESTRING (-93.1294258 35.2822135, -93.1294303 35.2820321, -93.1294366 35.2818364, -93.1294427 35.2811696)",,,yes
12899559,,East 2nd Street,residential,False,True,115.695,"LINESTRING (-93.130822 35.2770174, -93.1295478 35.2769945)",,,
12899559,,East 2nd Street,residential,False,False,114.83500000000001,"LINESTRING (-93.130822 35.2770174, -93.1309922 35.2770201, -93.1314856 35.2770277, -93.1320868 35.2770371)",,,
12899873,,South Cleveland Avenue,residential,False,False,113.497,"LINESTRING (-93.130822 35.2770174, -93.1308125 35.2775489, -93.1308037 35.278038)",,,
12899873,,South Cleveland Avenue,residential,False,True,115.14699999999999,"LINESTRING (-93.130822 35.2770174, -93.1308238 35.2768359, -93.1308292 35.2762896, -93.1308322 35.2759819)",,,
12899559,,East 2nd Street,residential,False,False,152.28300000000002,"LINESTRING (-93.1320868 35.2770371, -93.1336568 35.2770704, -93.1337638 35.2770727)",,,
12899559,,East 2nd Street,residential,False,True,114.83500000000001,"LINESTRING (-93.1320868 35.2770371, -93.1314856 35.2770277, -93.1309922 35.2770201, -93.130822 35.2770174)",,,
12901232,,South Boston Avenue,residential,False,False,101.49000000000001,"LINESTRING (-93.1320868 35.2770371, -93.1320605 35.2775754, -93.1320423 35.2779491)",,,
12901232,,South Boston Avenue,residential,False,True,114.298,"LINESTRING (-93.1320868 35.2770371, -93.1320937 35.2768578, -93.1321171 35.2762501, -93.1321263 35.2760097)",,,
445387441,,North Commerce Avenue,unclassified,False,False,68.328,"LINESTRING (-93.1350082 35.2793079, -93.1347856 35.2798949)",,,
445387441,,North Commerce Avenue,unclassified,False,True,98.629,"LINESTRING (-93.1350082 35.2793079, -93.1353191 35.278458)",,,
12901462,,West B Street,residential,False,False,97.89099999999999,"LINESTRING (-93.1350082 35.2793079, -93.135082 35.2793288, -93.1360271 35.2795963)",,,
12901462,,West B Street,residential,False,True,122.915,"LINESTRING (-93.1350082 35.2793079, -93.1348945 35.2792842, -93.1337012 35.279019)",,,
12899668,,South Glenwood Avenue,tertiary,False,True,88.347,"LINESTRING (-93.1392925 35.275931, -93.1392697 35.2767253)",,,
291978118,,West 4th Street,residential,False,True,81.851,"LINESTRING (-93.1392925 35.275931, -93.1383914 35.275905)",,,
12899668,,South Glenwood Avenue,tertiary,False,False,92.506,"LINESTRING (-93.139252 35.2775571, -93.1392697 35.2767253)",,,
12899715,AR 7,North Arkansas Avenue,trunk,False,False,56.272,"LINESTRING (-93.1337012 35.279019, -93.1336911 35.279525)",,35 mph,
12899715,AR 7,North Arkansas Avenue,trunk,False,True,99.03399999999999,"LINESTRING (-93.1337012 35.279019, -93.1337228 35.2782426, -93.133726 35.2781286)",,35 mph,
12901462,,West B Street,residential,False,False,122.915,"LINESTRING (-93.1337012 35.279019, -93.1348945 35.2792842, -93.1350082 35.2793079)",,,
192527120,AR 7,North Arkansas Avenue,trunk,False,True,116.597,"LINESTRING (-93.1336187 35.282313, -93.1336427 35.2812646)",5,35 mph,
12901922,,East E Street,residential,False,True,152.816,"LINESTRING (-93.1336187 35.282313, -93.1327318 35.2822931, -93.1319358 35.2822752)",,,
12899718,,East 4th Street,tertiary,False,False,115.197,"LINESTRING (-93.1283302 35.2749972, -93.129483 35.2750132, -93.129599 35.2750148)",,,
12900307,,South Erie Avenue,residential,False,False,103.686,"LINESTRING (-93.1283302 35.2749972, -93.1283267 35.2750867, -93.128294 35.2759292)",,,
12900307,,South Erie Avenue,residential,False,True,117.015,"LINESTRING (-93.1283302 35.2749972, -93.1283316 35.2749287, -93.1283511 35.273945)",,,
12899718,,East 4th Street,tertiary,False,False,116.755,"LINESTRING (-93.1308574 35.2750401, -93.1321432 35.2750648)",,,
12899718,,East 4th Street,tertiary,False,True,114.27,"LINESTRING (-93.1308574 35.2750401, -93.1297156 35.2750171, -93.129599 35.2750148)",,,
12899873,,South Cleveland Avenue,residential,False,False,104.749,"LINESTRING (-93.1308574 35.2750401, -93.1308553 35.2751178, -93.1308322 35.2759819)",,,
12899873,,South Cleveland Avenue,residential,False,True,115.852,"LINESTRING (-93.1308574 35.2750401, -93.1308598 35.2749822, -93.1309 35.2739988)",,,
12899718,,East 4th Street,tertiary,False,False,151.986,"LINESTRING (-93.1321432 35.2750648, -93.1338168 35.2751031)",,,
12899718,,East 4th Street,tertiary,False,True,116.755,"LINESTRING (-93.1321432 35.2750648, -93.1308574 35.2750401)",,,
12901232,,South Boston Avenue,residential,False,False,105.08,"LINESTRING (-93.1321432 35.2750648, -93.1321413 35.2751705, -93.1321263 35.2760097)",,,
12901232,,South Boston Avenue,residential,False,True,115.92,"LINESTRING (-93.1321432 35.2750648, -93.1321449 35.2749787, -93.1321781 35.2740227)",,,
12901922,,East E Street,residential,False,True,113.513,"LINESTRING (-93.1319358 35.2822752, -93.1306862 35.2822355)",,,
12901922,,East E Street,residential,False,False,152.816,"LINESTRING (-93.1319358 35.2822752, -93.1327318 35.2822931, -93.1336187 35.282313)",,,
"[192527121, 192527122, 12899745]",,North Boston Place,residential,False,True,117.77,"LINESTRING (-93.1319358 35.2822752, -93.1319614 35.281646, -93.1319656 35.2815224, -93.1319766 35.2812166)",,,yes
12901558,,East 5th Street,residential,False,True,115.541,"LINESTRING (-93.1309 35.2739988, -93.1296276 35.2739738)",2,,
12899873,,South Cleveland Avenue,residential,False,False,115.852,"LINESTRING (-93.1309 35.2739988, -93.1308598 35.2749822, -93.1308574 35.2750401)",,,
12901558,,East 5th Street,residential,False,False,116.06,"LINESTRING (-93.1309 35.2739988, -93.1311353 35.2740024, -93.1315427 35.2740067, -93.1321781 35.2740227)",2,,
12900632,,East 3rd Street,residential,False,True,114.07,"LINESTRING (-93.1308322 35.2759819, -93.1295759 35.27596)",,,
12899873,,South Cleveland Avenue,residential,False,False,115.14699999999999,"LINESTRING (-93.1308322 35.2759819, -93.1308292 35.2762896, -93.1308238 35.2768359, -93.130822 35.2770174)",,,
12899873,,South Cleveland Avenue,residential,False,True,104.749,"LINESTRING (-93.1308322 35.2759819, -93.1308553 35.2751178, -93.1308574 35.2750401)",,,
12900632,,East 3rd Street,residential,False,False,117.516,"LINESTRING (-93.1308322 35.2759819, -93.1313505 35.275993, -93.1318174 35.2760031, -93.1321263 35.2760097)",,,
12900653,,East Main Place,residential,False,False,42.713,"LINESTRING (-93.1308037 35.278038, -93.1312742 35.2780427)",,,
12900653,,East Main Place,residential,False,True,37.735,"LINESTRING (-93.1308037 35.278038, -93.130388 35.2780372)",,,
12899873,,South Cleveland Avenue,residential,False,True,113.497,"LINESTRING (-93.1308037 35.278038, -93.1308125 35.2775489, -93.130822 35.2770174)",,,
12900782,,South Denver Avenue,residential,False,False,90.901,"LINESTRING (-93.1374613 35.2755442, -93.1371839 35.2763297)",,,
291978118,,West 4th Street,residential,False,True,86.352,"LINESTRING (-93.1374613 35.2755442, -93.1365739 35.2752645)",,,
12900782,,South Denver Avenue,residential,False,True,166.675,"LINESTRING (-93.1374613 35.2755442, -93.1375102 35.2754154, -93.1375425 35.2752856, -93.1375494 35.275167, -93.1374353 35.274058)",,,
291978118,,West 4th Street,residential,False,False,94.33500000000001,"LINESTRING (-93.1374613 35.2755442, -93.1379566 35.2756955, -93.1383163 35.27584, -93.1383914 35.275905)",,,
12901922,,East E Street,residential,False,False,113.513,"LINESTRING (-93.1306862 35.2822355, -93.1319358 35.2822752)",,,
12901922,,East E Street,residential,False,True,114.433,"LINESTRING (-93.1306862 35.2822355, -93.1294258 35.2822135)",,,
12899952,,North Cleveland Avenue,residential,False,False,114.382,"LINESTRING (-93.1307374 35.2801653, -93.130683 35.281193)",,,
12901018,,East C Street,residential,False,False,115.689,"LINESTRING (-93.1307374 35.2801653, -93.1320115 35.280191)",,,
12901018,,East C Street,residential,False,True,115.952,"LINESTRING (-93.1307374 35.2801653, -93.1294604 35.2801396)",,,
"[12899952, 762407827]",,"['East B Street', 'North Cleveland Avenue']",residential,False,True,220.519,"LINESTRING (-93.1307374 35.2801653, -93.1307587 35.2793411, -93.130672 35.2791791, -93.1305248 35.2791046, -93.1294952 35.2790917)",,,
12900223,,West 5th Street,residential,False,True,90.069,"LINESTRING (-93.1374353 35.274058, -93.1364432 35.2740483)",,,
12900782,,South Denver Avenue,residential,False,False,166.675,"LINESTRING (-93.1374353 35.274058, -93.1375494 35.275167, -93.1375425 35.2752856, -93.1375102 35.2754154, -93.1374613 35.2755442)",,,
105883054,,West B Street,residential,False,True,92.328,"LINESTRING (-93.1388719 35.2804643, -93.1379154 35.2801819)",,,
12900235,,North Glenwood Avenue,residential,False,False,93.316,"LINESTRING (-93.1388719 35.2804643, -93.1387961 35.2806377, -93.1385264 35.2812547)",,,
12900235,,North Glenwood Avenue,residential,False,True,96.47099999999999,"LINESTRING (-93.1388719 35.2804643, -93.1391809 35.2797552, -93.1392005 35.2797103, -93.1392281 35.2796469)",,,
12900235,,North Glenwood Avenue,residential,False,True,50.058,"LINESTRING (-93.1383435 35.2816794, -93.1385264 35.2812547)",,,
"[12901853, 12900237]",,"['West E Street', 'North Glenwood Avenue']",residential,False,True,214.97,"LINESTRING (-93.1381104 35.2828123, -93.1381089 35.2824847, -93.1365504 35.2824476, -93.1362782 35.2823769, -93.1362522 35.2823656, -93.13616 35.2823577)",2,,
12901558,,East 5th Street,residential,False,False,115.925,"LINESTRING (-93.1283511 35.273945, -93.1296276 35.2739738)",2,,
12900307,,South Erie Avenue,residential,False,False,117.015,"LINESTRING (-93.1283511 35.273945, -93.1283316 35.2749287, -93.1283302 35.2749972)",,,
12900632,,East 3rd Street,residential,False,False,116.418,"LINESTRING (-93.128294 35.2759292, -93.1295759 35.27596)",,,
"[12900307, 12899559]",,"['East 2nd Street', 'South Erie Avenue']",residential,False,False,233.85000000000002,"LINESTRING (-93.128294 35.2759292, -93.128253 35.2769745, -93.1295478 35.2769945)",,,
12900307,,South Erie Avenue,residential,False,True,103.686,"LINESTRING (-93.128294 35.2759292, -93.1283267 35.2750867, -93.1283302 35.2749972)",,,
12900632,,East 3rd Street,residential,False,False,151.213,"LINESTRING (-93.1321263 35.2760097, -93.1336844 35.2760318, -93.1337918 35.2760333)",,,
12900632,,East 3rd Street,residential,False,True,117.516,"LINESTRING (-93.1321263 35.2760097, -93.1318174 35.2760031, -93.1313505 35.275993, -93.1308322 35.2759819)",,,
12901232,,South Boston Avenue,residential,False,False,114.298,"LINESTRING (-93.1321263 35.2760097, -93.1321171 35.2762501, -93.1320937 35.2768578, -93.1320868 35.2770371)",,,
12901232,,South Boston Avenue,residential,False,True,105.08,"LINESTRING (-93.1321263 35.2760097, -93.1321413 35.2751705, -93.1321432 35.2750648)",,,
12900653,,East Main Place,residential,False,False,37.735,"LINESTRING (-93.130388 35.2780372, -93.1308037 35.278038)",,,
12900782,,South Denver Avenue,residential,False,True,92.269,"LINESTRING (-93.1368997 35.2771264, -93.1371839 35.2763297)",,,
12900782,,South Denver Avenue,residential,False,False,91.323,"LINESTRING (-93.1368997 35.2771264, -93.1368725 35.2772061, -93.1366494 35.2778605, -93.1366299 35.2779176)",,,
12900785,,West 3rd Street,residential,False,False,97.861,"LINESTRING (-93.1368997 35.2771264, -93.1378341 35.2774072, -93.1379114 35.2774304)",,,
12900785,,West 3rd Street,residential,False,True,92.882,"LINESTRING (-93.1368997 35.2771264, -93.1360205 35.2768617, -93.1359397 35.2768374)",,,
12901018,,East C Street,residential,False,True,115.689,"LINESTRING (-93.1320115 35.280191, -93.1307374 35.2801653)",,,
12901485,,North Boston Avenue,residential,False,False,114.086,"LINESTRING (-93.1320115 35.280191, -93.1319766 35.2812166)",,,
"[12899744, 450285661, 12901485]",,"['North Boston Avenue', 'North Boston Place']","['residential', 'unclassified']",False,True,177.12800000000001,"LINESTRING (-93.1320115 35.280191, -93.1320228 35.2793833, -93.1320231 35.2792698, -93.132014 35.2789082, -93.1320209 35.2786558, -93.1319962 35.2786019)",,,yes
12901558,,East 5th Street,residential,False,False,151.365,"LINESTRING (-93.1321781 35.2740227, -93.1338447 35.2740647)",2,,
12901232,,South Boston Avenue,residential,False,False,115.92,"LINESTRING (-93.1321781 35.2740227, -93.1321449 35.2749787, -93.1321432 35.2750648)",,,
12901558,,East 5th Street,residential,False,True,116.06,"LINESTRING (-93.1321781 35.2740227, -93.1315427 35.2740067, -93.1311353 35.2740024, -93.1309 35.2739988)",2,,
12901869,,North Denver Avenue,residential,False,False,69.078,"LINESTRING (-93.1360271 35.2795963, -93.1358179 35.2801936)",,,
12901462,,West B Street,residential,False,False,96.868,"LINESTRING (-93.1360271 35.2795963, -93.1369414 35.2798843, -93.1370227 35.2799099)",,,
12901462,,West B Street,residential,False,True,97.89099999999999,"LINESTRING (-93.1360271 35.2795963, -93.135082 35.2793288, -93.1350082 35.2793079)",,,
12901869,,North Denver Avenue,residential,False,True,94.757,"LINESTRING (-93.1360271 35.2795963, -93.1362874 35.2788882, -93.1363272 35.2787801)",,,
12901558,,East 5th Street,residential,False,True,151.365,"LINESTRING (-93.1338447 35.2740647, -93.1321781 35.2740227)",2,,
106083195,AR 7,South Arkansas Avenue,trunk,False,False,106.584,"LINESTRING (-93.1338447 35.2740647, -93.1338189 35.275023)",,,
106083195,AR 7,South Arkansas Avenue,trunk,False,True,9.447,"LINESTRING (-93.1338447 35.2740647, -93.1338528 35.27398)",,,
12897850,,South Boulder Avenue,residential,False,False,14.52,"LINESTRING (-93.1355772 35.2750317, -93.1356302 35.2751549)",,,
12899881,,West 4th Street,residential,False,True,159.619,"LINESTRING (-93.1355772 35.2750317, -93.1338189 35.275023)",,,
12897850,,South Boulder Avenue,residential,False,True,112.259,"LINESTRING (-93.1355772 35.2750317, -93.1354992 35.2744487, -93.1354877 35.2740257)",,,
12898343,,South El Paso Avenue,residential,False,False,8.549,"LINESTRING (-93.1381962 35.2766306, -93.1381772 35.2767059)",,,
12898343,,South El Paso Avenue,residential,False,True,82.606,"LINESTRING (-93.1381962 35.2766306, -93.1383914 35.275905)",,,
105951894,,West 3rd Place,residential,False,True,97.795,"LINESTRING (-93.1381962 35.2766306, -93.1371839 35.2763297)",,,
433553794,,North Boston Avenue,unclassified,False,True,72.709,"LINESTRING (-93.1320423 35.2779491, -93.1319962 35.2786019)",,,
"[12901232, 12900653]",,"['East Main Place', 'South Boston Avenue']",residential,False,"[False, True]",75.314,"LINESTRING (-93.1320423 35.2779491, -93.1320047 35.2780164, -93.1319148 35.2780491, -93.1312742 35.2780427)",,,
12901232,,South Boston Avenue,residential,False,True,101.49000000000001,"LINESTRING (-93.1320423 35.2779491, -93.1320605 35.2775754, -93.1320868 35.2770371)",,,
12900653,,East Main Place,residential,False,True,42.713,"LINESTRING (-93.1312742 35.2780427, -93.1308037 35.278038)",,,
12899744,,North Boston Place,unclassified,False,False,94.13799999999999,"LINESTRING (-93.1312742 35.2780427, -93.1313244 35.2781403, -93.1314183 35.2782769, -93.1314972 35.2783424, -93.1316129 35.278388, -93.1318387 35.2784801, -93.1319816 35.2785701, -93.1319962 35.2786019)",,,
"[12901232, 12900653]",,"['East Main Place', 'South Boston Avenue']",residential,False,"[False, True]",75.314,"LINESTRING (-93.1312742 35.2780427, -93.1319148 35.2780491, -93.1320047 35.2780164, -93.1320423 35.2779491)",,,
433553794,,North Boston Avenue,unclassified,False,False,72.709,"LINESTRING (-93.1319962 35.2786019, -93.1320423 35.2779491)",,,
"[12899744, 12901485, 450285661]",,"['North Boston Avenue', 'North Boston Place']","['unclassified', 'residential']",False,False,177.128,"LINESTRING (-93.1319962 35.2786019, -93.1320209 35.2786558, -93.132014 35.2789082, -93.1320231 35.2792698, -93.1320228 35.2793833, -93.1320115 35.280191)",,,yes
12899744,,North Boston Place,unclassified,False,True,94.138,"LINESTRING (-93.1319962 35.2786019, -93.1319816 35.2785701, -93.1318387 35.2784801, -93.1316129 35.278388, -93.1314972 35.2783424, -93.1314183 35.2782769, -93.1313244 35.2781403, -93.1312742 35.2780427)",,,
106083195,AR 7,South Arkansas Avenue,trunk,False,True,92.142,"LINESTRING (-93.1337341 35.277901, -93.1337638 35.2770727)",,,
106083195,AR 7,South Arkansas Avenue,trunk,False,False,25.317999999999998,"LINESTRING (-93.1337341 35.277901, -93.1337295 35.2780302, -93.133726 35.2781286)",,,
742610407,,West C Place,unclassified,False,False,83.43,"LINESTRING (-93.1345488 35.2804635, -93.1336682 35.2802486)",2,25 mph,
"[445387441, 192527123, 192527124]",,North Commerce Avenue,unclassified,False,False,92.50200000000001,"LINESTRING (-93.1345488 35.2804635, -93.134513 35.2806016, -93.1344599 35.2807975, -93.134415 35.2809293, -93.134398 35.2810926, -93.1343976 35.281282)",,,yes
445387441,,North Commerce Avenue,unclassified,False,True,67.342,"LINESTRING (-93.1345488 35.2804635, -93.134667 35.2802103, -93.134682 35.2801787, -93.1347015 35.2801347, -93.1347619 35.2799118, -93.1347856 35.2798949)",,,
742610407,,West C Place,unclassified,False,True,83.43,"LINESTRING (-93.1336682 35.2802486, -93.1345488 35.2804635)",2,25 mph,
"[192527120, 12899715, 192527119]",AR 7,North Arkansas Avenue,trunk,False,False,112.99999999999999,"LINESTRING (-93.1336682 35.2802486, -93.1336572 35.2806244, -93.1336557 35.2807938, -93.1336526 35.2809043, -93.1336427 35.2812646)",5,35 mph,yes
12899715,AR 7,North Arkansas Avenue,trunk,False,True,80.49399999999999,"LINESTRING (-93.1336682 35.2802486, -93.1336835 35.2797233, -93.1336853 35.2796723, -93.1336908 35.2795975, -93.1336911 35.279525)",,35 mph,
