osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,junction
11301611,Pilaklakaha Avenue,tertiary,False,True,95.42599999999999,"LINESTRING (-81.7927015 28.0656029, -81.7923565 28.0656009, -81.7922283 28.0655996, -81.7918772 28.0655962, -81.791729 28.065595)",4,,,
83432808,Ariana Avenue,residential,False,False,194.445,"LINESTRING (-81.7927015 28.0656029, -81.7926761 28.0655105, -81.792671 28.065398, -81.7926708 28.0653471, -81.7926705 28.065297, -81.7926708 28.0651181, -81.7926691 28.0647932, -81.7926685 28.0647004, -81.7926681 28.0646109, -81.7926666 28.0643326, -81.792665 28.0640455, -81.7926643 28.0639168, -81.7926642 28.0638877, -81.792664 28.063857)",2,,,
84688903,Pilaklakaha Avenue,tertiary,False,False,120.005,"LINESTRING (-81.7927015 28.0656029, -81.7929566 28.0656006, -81.7931262 28.0655991, -81.793486 28.0655959, -81.7939245 28.0655974)",4,,30 mph,
754932047,Ariana Avenue,residential,False,True,54.352,"LINESTRING (-81.7927015 28.0656029, -81.7927152 28.0656859, -81.7927312 28.0660413, -81.7927334 28.0660905)",4,,,
11302858,East Lake Avenue,residential,False,False,81.09,"LINESTRING (-81.788181 28.065857, -81.7881183 28.0657964, -81.7877967 28.0655129, -81.7875994 28.065339)",,,,
11313507,North Bartow Avenue,primary,False,False,63.761,"LINESTRING (-81.788181 28.065857, -81.7881078 28.0659222, -81.78792 28.066091, -81.7878127 28.0661893, -81.7877812 28.0662263, -81.7877598 28.0662857)",2,FL 559,25 mph,
"[194226336, 11313507]","['North Bartow Avenue', 'Main Street']",primary,False,True,182.727,"LINESTRING (-81.788181 28.065857, -81.7882604 28.065785, -81.788339 28.065722, -81.7887087 28.0653988, -81.7887065 28.0652736, -81.7887059 28.0651216, -81.7887034 28.0644089)",2,FL 559,"['25 mph', '30 mph']",
11306969,Ariana Boulevard,residential,False,False,130.171,"LINESTRING (-81.790781 28.069733, -81.7908523 28.0697157, -81.79107 28.069663, -81.791094 28.069651, -81.791123 28.069647, -81.791175 28.069625, -81.791274 28.069557, -81.7913076 28.0695274, -81.791483 28.069373, -81.791592 28.069277, -81.7917519 28.0691314, -81.791827 28.069063)",,,,
84688892,Bay Street,residential,False,False,175.03799999999998,"LINESTRING (-81.790781 28.069733, -81.790782 28.0694673, -81.7907827 28.0692883, -81.7907829 28.0692449, -81.7907837 28.0690389, -81.7907838 28.0690064, -81.7907848 28.0687349, -81.7907852 28.0686289, -81.7907859 28.0684585, -81.790786 28.068434, -81.7907919 28.0682727, -81.790796 28.068159)",,,,
11312251,West Lake Avenue,residential,False,False,145.13600000000002,"LINESTRING (-81.790796 28.068159, -81.790727 28.0680983, -81.7905641 28.067955, -81.7903895 28.0678014, -81.7902273 28.0676588, -81.7899553 28.0674196, -81.78979 28.0672733, -81.789749 28.067237)",,,,
11312251,West Lake Avenue,residential,False,True,142.61200000000002,"LINESTRING (-81.790796 28.068159, -81.7909421 28.0682876, -81.7911712 28.0684894, -81.7914409 28.068727, -81.7914857 28.0687665, -81.791651 28.068912, -81.791827 28.069063)",,,,
84688892,Bay Street,residential,False,True,175.038,"LINESTRING (-81.790796 28.068159, -81.7907919 28.0682727, -81.790786 28.068434, -81.7907859 28.0684585, -81.7907852 28.0686289, -81.7907848 28.0687349, -81.7907838 28.0690064, -81.7907837 28.0690389, -81.7907829 28.0692449, -81.7907827 28.0692883, -81.790782 28.0694673, -81.790781 28.069733)",,,,
11306969,Ariana Boulevard,residential,False,False,104.827,"LINESTRING (-81.791827 28.069063, -81.7918948 28.0690049, -81.7920838 28.0688429, -81.792121 28.068811, -81.792231 28.06873, -81.792337 28.068674, -81.79239 28.068654, -81.7924511 28.0686364, -81.7925454 28.0686099, -81.7925712 28.0686023, -81.7926533 28.0685781, -81.7927074 28.0685621)",,,,
11306969,Ariana Boulevard,residential,False,True,130.171,"LINESTRING (-81.791827 28.069063, -81.7917519 28.0691314, -81.791592 28.069277, -81.791483 28.069373, -81.7913076 28.0695274, -81.791274 28.069557, -81.791175 28.069625, -81.791123 28.069647, -81.791094 28.069651, -81.79107 28.069663, -81.7908523 28.0697157, -81.790781 28.069733)",,,,
11312251,West Lake Avenue,residential,False,False,142.612,"LINESTRING (-81.791827 28.069063, -81.791651 28.068912, -81.7914857 28.0687665, -81.7914409 28.068727, -81.7911712 28.0684894, -81.7909421 28.0682876, -81.790796 28.068159)",,,,
11312251,West Lake Avenue,residential,False,True,77.845,"LINESTRING (-81.791827 28.069063, -81.791904 28.0691323, -81.792177 28.069378, -81.792383 28.0695624)",,,,
754932046,Arneson Avenue,residential,False,False,11.047,"LINESTRING (-81.7927074 28.0685621, -81.7928185 28.068546)",,,,
11306969,Ariana Boulevard,residential,False,True,104.827,"LINESTRING (-81.7927074 28.0685621, -81.7926533 28.0685781, -81.7925712 28.0686023, -81.7925454 28.0686099, -81.7924511 28.0686364, -81.79239 28.068654, -81.792337 28.068674, -81.792231 28.06873, -81.792121 28.068811, -81.7920838 28.0688429, -81.7918948 28.0690049, -81.791827 28.069063)",,,,
11307650,Newbern Circle,residential,False,False,375.06300000000005,"LINESTRING (-81.7926893 28.0671389, -81.7926375 28.0672146, -81.792507 28.0673118, -81.792445 28.067358, -81.7923334 28.0674561, -81.7922184 28.0675572, -81.7921509 28.0676166, -81.792022 28.06773, -81.79197 28.067761, -81.791917 28.067777, -81.7918869 28.06778, -81.791877 28.067781, -81.791812 28.06777, -81.791759 28.067747, -81.7917489 28.0677395, -81.791679 28.067688, -81.7916561 28.067668, -81.7915522 28.0675772, -81.7915015 28.0675328, -81.791464 28.0675, -81.791419 28.067453, -81.7914085 28.0674363, -81.79139 28.067407, -81.7913842 28.0673739, -81.791381 28.06736, -81.791384 28.067314, -81.7913865 28.0673058, -81.791399 28.067266, -81.79143 28.06722, -81.7914539 28.0671951, -81.791475 28.067173, -81.7916716 28.0669974, -81.7917437 28.0669329, -81.7918845 28.0668072, -81.7919649 28.0667354, -81.7921103 28.0666055, -81.7921816 28.0665418, -81.7922843 28.06645, -81.792553 28.06621, -81.7927334 28.0660905)",,,,
11309835,Ariana Avenue,residential,True,False,158.262,"LINESTRING (-81.7926893 28.0671389, -81.7926955 28.0676284, -81.7926966 28.0677147, -81.7926995 28.067943, -81.7927013 28.0680786, -81.7927026 28.0681815, -81.7927039 28.0682849, -81.7927074 28.0685621)",2,,,
11307650,Newbern Circle,residential,False,True,375.06299999999993,"LINESTRING (-81.7927334 28.0660905, -81.792553 28.06621, -81.7922843 28.06645, -81.7921816 28.0665418, -81.7921103 28.0666055, -81.7919649 28.0667354, -81.7918845 28.0668072, -81.7917437 28.0669329, -81.7916716 28.0669974, -81.791475 28.067173, -81.7914539 28.0671951, -81.79143 28.06722, -81.791399 28.067266, -81.7913865 28.0673058, -81.791384 28.067314, -81.791381 28.06736, -81.7913842 28.0673739, -81.79139 28.067407, -81.7914085 28.0674363, -81.791419 28.067453, -81.791464 28.0675, -81.7915015 28.0675328, -81.7915522 28.0675772, -81.7916561 28.067668, -81.791679 28.067688, -81.7917489 28.0677395, -81.791759 28.067747, -81.791812 28.06777, -81.791877 28.067781, -81.7918869 28.06778, -81.791917 28.067777, -81.79197 28.067761, -81.792022 28.06773, -81.7921509 28.0676166, -81.7922184 28.0675572, -81.7923334 28.0674561, -81.792445 28.067358, -81.792507 28.0673118, -81.7926375 28.0672146, -81.7926893 28.0671389)",,,,
11309835,Ariana Avenue,residential,True,False,116.80799999999999,"LINESTRING (-81.7927334 28.0660905, -81.792714 28.0661818, -81.7927066 28.0662406, -81.7926893 28.0671389)",2,,,
754932047,Ariana Avenue,residential,False,False,54.352,"LINESTRING (-81.7927334 28.0660905, -81.7927312 28.0660413, -81.7927152 28.0656859, -81.7927015 28.0656029)",4,,,
194226336,Main Street,primary,False,False,54.119,"LINESTRING (-81.7887026 28.0639222, -81.7887034 28.0644089)",2,FL 559,30 mph,
83432798,Tampa Street,tertiary,False,True,92.806,"LINESTRING (-81.7887026 28.0639222, -81.7887963 28.0640055, -81.7891006 28.0642615, -81.7893456 28.0644684, -81.789384 28.064501)",2,,,
195293119,Main Street,primary,False,True,115.899,"LINESTRING (-81.7887026 28.0639222, -81.7887006 28.0632201, -81.788691 28.06288)",2,FL 559,30 mph,
11308070,Bridget Street,residential,False,True,81.295,"LINESTRING (-81.7853627 28.0672288, -81.7853614 28.0679208, -81.7853619 28.0679599)",,,,
11312251,West Lake Avenue,residential,False,False,77.845,"LINESTRING (-81.792383 28.0695624, -81.792177 28.069378, -81.791904 28.0691323, -81.791827 28.069063)",,,,
11312251,West Lake Avenue,residential,False,False,84.188,"LINESTRING (-81.789749 28.067237, -81.7897012 28.0671995, -81.7896016 28.0671101, -81.7894294 28.0669555, -81.7892072 28.066756, -81.7891454 28.0666991)",,,,
11312251,West Lake Avenue,residential,False,True,145.136,"LINESTRING (-81.789749 28.067237, -81.78979 28.0672733, -81.7899553 28.0674196, -81.7902273 28.0676588, -81.7903895 28.0678014, -81.7905641 28.067955, -81.790727 28.0680983, -81.790796 28.068159)",,,,
47185246,Shelby Street,residential,False,False,253.591,"LINESTRING (-81.789749 28.067237, -81.7898221 28.0671696, -81.789915 28.067084, -81.7900748 28.066942, -81.7901439 28.0668805, -81.7902155 28.0668168, -81.7904939 28.0665692, -81.7907217 28.0663666, -81.7907882 28.0663075, -81.7910242 28.0660976, -81.7911495 28.0659862, -81.7914711 28.0657002, -81.7914788 28.0656885, -81.791539 28.065597)",,,,
47185246,Shelby Street,residential,False,True,128.83399999999997,"LINESTRING (-81.789749 28.067237, -81.789657 28.067313, -81.7891691 28.0677566, -81.788902 28.0679994, -81.7888299 28.0680643)",,,,
11301611,Pilaklakaha Avenue,tertiary,False,False,102.53,"LINESTRING (-81.7905095 28.0655294, -81.7905323 28.0655301, -81.7905513 28.0655364, -81.7905958 28.0655606, -81.7906614 28.0655846, -81.7907048 28.0655926, -81.7909192 28.065594, -81.790972 28.065595, -81.791539 28.065597)",4,,,
11316192,West Park Street,tertiary,False,True,187.10399999999998,"LINESTRING (-81.7905095 28.0655294, -81.7904754 28.0655397, -81.7904532 28.0655504, -81.7903819 28.0656045, -81.7903253 28.0656535, -81.7896751 28.0662231, -81.7894256 28.0664481, -81.7891454 28.0666991)",2,,,
83432798,Tampa Street,tertiary,False,False,159.119,"LINESTRING (-81.7905095 28.0655294, -81.790455 28.0654603, -81.7903793 28.0653943, -81.790107 28.0651554, -81.7900127 28.06507, -81.789662 28.064758, -81.7895434 28.0646481, -81.7894369 28.0645538, -81.789384 28.064501)",2,,,
11315265,Orange Street,residential,False,False,81.344,"LINESTRING (-81.789384 28.064501, -81.7894271 28.0644636, -81.789663 28.064259, -81.789774 28.0641575, -81.789967 28.063981)",,,,
83432798,Tampa Street,tertiary,False,False,92.806,"LINESTRING (-81.789384 28.064501, -81.7893456 28.0644684, -81.7891006 28.0642615, -81.7887963 28.0640055, -81.7887026 28.0639222)",2,,,
83432798,Tampa Street,tertiary,False,True,159.119,"LINESTRING (-81.789384 28.064501, -81.7894369 28.0645538, -81.7895434 28.0646481, -81.789662 28.064758, -81.7900127 28.06507, -81.790107 28.0651554, -81.7903793 28.0653943, -81.790455 28.0654603, -81.7905095 28.0655294)",2,,,
47185240,Lake Stella Drive,primary,True,False,28.701999999999998,"LINESTRING (-81.7889489 28.0681482, -81.7887611 28.0681292, -81.788658 28.0681372)",1,,,roundabout
47185245,,primary,True,False,14.991,"LINESTRING (-81.7889489 28.0681482, -81.788871 28.0680998, -81.7888299 28.0680643)",1,FL 559,25 mph,
11313152,Lake Stella Drive,primary,True,False,216.92700000000005,"LINESTRING (-81.7886223 28.0681401, -81.7885948 28.0681516, -81.7882758 28.068361, -81.788067 28.068539, -81.78804 28.068571, -81.788001 28.068639, -81.787979 28.068711, -81.787967 28.068804, -81.787967 28.069038, -81.7879754 28.0691409, -81.788019 28.069245, -81.7880492 28.0692959, -81.7883305 28.0696395, -81.788399 28.0697232)",1,FL 559,25 mph,roundabout
47185241,Lake Stella Drive,primary,True,False,303.727,"LINESTRING (-81.7887477 28.0697895, -81.789073 28.069738, -81.7891107 28.0697287, -81.789178 28.069712, -81.7892678 28.0696781, -81.789284 28.069672, -81.789389 28.069618, -81.7894768 28.069566, -81.789496 28.069552, -81.789615 28.069465, -81.7897274 28.0693403, -81.7897578 28.0692909, -81.7898821 28.0690888, -81.78989 28.069076, -81.78991 28.069036, -81.789931 28.068966, -81.789937 28.068898, -81.789928 28.068824, -81.7899093 28.0687728, -81.789901 28.06875, -81.7898757 28.068715, -81.7897479 28.0685383, -81.7897 28.068472, -81.78962 28.068391, -81.789566 28.0683433, -81.789466 28.068292, -81.789181 28.068194, -81.7889734 28.068153, -81.7889489 28.0681482)",1,FL 559,25 mph,roundabout
47185242,Lake Stella Drive,primary,True,False,36.126999999999995,"LINESTRING (-81.788399 28.0697232, -81.7884275 28.0697361, -81.7885559 28.0697942, -81.7887477 28.0697895)",1,,,roundabout
11313789,Shelby Street,primary_link,True,False,18.713,"LINESTRING (-81.7888299 28.0680643, -81.788658 28.0681372)",1,,,
47185245,,primary,True,False,30.758000000000003,"LINESTRING (-81.7888299 28.0680643, -81.7887558 28.0679588, -81.7887195 28.0678097)",1,FL 559,25 mph,
47185246,Shelby Street,residential,False,False,128.834,"LINESTRING (-81.7888299 28.0680643, -81.788902 28.0679994, -81.7891691 28.0677566, -81.789657 28.067313, -81.789749 28.067237)",,,,
47185247,,primary,True,False,38.152,"LINESTRING (-81.7887195 28.0678097, -81.7886803 28.0680107, -81.7886223 28.0681401)",1,FL 559,25 mph,
194226337,North Bartow Avenue,primary,False,True,73.65,"LINESTRING (-81.7887195 28.0678097, -81.788715 28.067356, -81.788711 28.067291, -81.7887085 28.0672806, -81.7887 28.067246, -81.7886475 28.0671602)",2,FL 559,25 mph,
11288765,Bennett Street,residential,False,False,16.368,"LINESTRING (-81.7844025 28.0655572, -81.784402 28.06541)",,,,
11285374,Drivers Street,residential,False,True,114.74199999999999,"LINESTRING (-81.7844025 28.0655572, -81.7844665 28.0655991, -81.7851903 28.0662506, -81.7852292 28.0662859)",,,,
11288765,Bennett Street,residential,False,True,81.265,"LINESTRING (-81.7844025 28.0655572, -81.7844033 28.0658266, -81.784404 28.06604, -81.7843997 28.0662523, -81.784399 28.066288)",,,,
11312251,West Lake Avenue,residential,False,True,84.18799999999999,"LINESTRING (-81.7891454 28.0666991, -81.7892072 28.066756, -81.7894294 28.0669555, -81.7896016 28.0671101, -81.7897012 28.0671995, -81.789749 28.067237)",,,,
11316192,West Park Street,tertiary,False,False,187.104,"LINESTRING (-81.7891454 28.0666991, -81.7894256 28.0664481, -81.7896751 28.0662231, -81.7903253 28.0656535, -81.7903819 28.0656045, -81.7904532 28.0655504, -81.7904754 28.0655397, -81.7905095 28.0655294)",2,,,
11316192,West Park Street,tertiary,False,True,70.825,"LINESTRING (-81.7891454 28.0666991, -81.7891037 28.066738, -81.7890487 28.0667855, -81.788814 28.067003, -81.7887259 28.0670862, -81.7886475 28.0671602)",2,,,
11271035,Green Street,residential,False,False,31.485,"LINESTRING (-81.7845958 28.0646036, -81.7844862 28.0645033, -81.7844796 28.0644972, -81.784409 28.064377)",,,,
11271035,Green Street,residential,False,True,117.757,"LINESTRING (-81.7845958 28.0646036, -81.784616 28.064628, -81.785451 28.065346)",,,,
11281750,Pike Street,residential,False,False,19.166999999999998,"LINESTRING (-81.7845958 28.0646036, -81.784481 28.0645908, -81.784402 28.064582)",,,,
754932046,Arneson Avenue,residential,False,True,11.047,"LINESTRING (-81.7928185 28.068546, -81.7927074 28.0685621)",,,,
11307416,Arneson Avenue,residential,False,False,109.53099999999999,"LINESTRING (-81.7928185 28.068546, -81.79297 28.068524, -81.7929844 28.0685232, -81.7930277 28.0685202, -81.793128 28.068515, -81.7934653 28.0685022, -81.793573 28.0684981, -81.793602 28.068497, -81.7937213 28.0684956, -81.7938118 28.0684945, -81.7938596 28.0684939, -81.793932 28.068493)",,,,
754932048,Ariana Avenue,residential,True,False,273.892,"LINESTRING (-81.7928185 28.068546, -81.7928122 28.0681097, -81.7928033 28.0674912, -81.7927937 28.0668487, -81.7927883 28.066464, -81.7927851 28.0662327, -81.7927703 28.0661759, -81.7927334 28.0660905)",2,,,
47185240,Lake Stella Drive,primary,True,False,3.518,"LINESTRING (-81.788658 28.0681372, -81.7886223 28.0681401)",1,,,roundabout
