osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed,lanes,junction
1006815835,,unclassified,True,False,18.727,"LINESTRING (6.0143369 46.2786161, 6.0142809 46.2786203, 6.0141345 46.2787011)",,,,
37716157,Chemin des Croux,unclassified,False,False,7.218,"LINESTRING (6.0151796 46.2785847, 6.0152433 46.278537)",,,,
1006815835,,unclassified,True,False,70.781,"LINESTRING (6.0151796 46.2785847, 6.0150525 46.2786746, 6.0149908 46.2786939, 6.0149515 46.2787062, 6.0143369 46.2786161)",,,,
1006815836,,unclassified,True,False,64.39999999999999,"LINESTRING (6.014362 46.2784578, 6.0150316 46.2785617, 6.0151796 46.2785847)",,,,
1006815837,,unclassified,True,False,82.04599999999999,"LINESTRING (6.014362 46.2784578, 6.0145812 46.278316, 6.0150635 46.2783968, 6.0150789 46.2784088, 6.0152433 46.278537)",,,,
37716157,Chemin des Croux,unclassified,False,True,7.218,"LINESTRING (6.0152433 46.278537, 6.0151796 46.2785847)",,,,
37716157,Chemin des Croux,unclassified,False,False,235.42999999999998,"LINESTRING (6.0152433 46.278537, 6.0152719 46.278517, 6.0153238 46.2784767, 6.015498 46.2783697, 6.0155222 46.2783527, 6.0158891 46.2780947, 6.0166258 46.2776008, 6.0173108 46.277142, 6.0173816 46.2770777, 6.0174017 46.2770412)",,,,
1006815837,,unclassified,True,False,28.36,"LINESTRING (6.0140926 46.2786321, 6.014362 46.2784578)",,,,
1006817081,Rue de la Mairie,tertiary,False,False,4.871,"LINESTRING (6.0140926 46.2786321, 6.0141171 46.2786725)",D 89,,,
1027100471,Impasse de la Forge,residential,False,True,97.57600000000001,"LINESTRING (6.0124553 46.2802626, 6.0123152 46.2803254, 6.0124962 46.2805249, 6.0127177 46.2807061, 6.0128316 46.2808635, 6.0129634 46.2809311)",,20,1,
322039384,Route du Col,unclassified,False,False,117.179,"LINESTRING (6.01549 46.2851283, 6.0155018 46.2850829, 6.0155448 46.2849253, 6.0156187 46.284765, 6.0157752 46.2846346, 6.0158341 46.2844201, 6.0158511 46.284129)",,,,
