osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,junction
40443724,Whitney Avenue,residential,False,False,8.027,"LINESTRING (-75.1158803 39.7065073, -75.1159687 39.7064831)",,,,
310862975,Redmond Avenue,residential,False,True,146.24400000000003,"LINESTRING (-75.1158803 39.7065073, -75.1157485 39.7064587, -75.1156452 39.7064215, -75.1154679 39.7063672, -75.1154546 39.7063625, -75.1153437 39.7063238, -75.1152074 39.7062762, -75.1148066 39.7061562, -75.114443 39.7060441, -75.1143041 39.7059993)",,,,
11637439,Mick Drive,residential,False,True,92.997,"LINESTRING (-75.1143041 39.7059993, -75.1143788 39.7056319, -75.114472 39.705173)",,,,
310862975,Redmond Avenue,residential,False,False,146.24400000000003,"LINESTRING (-75.1143041 39.7059993, -75.114443 39.7060441, -75.1148066 39.7061562, -75.1152074 39.7062762, -75.1153437 39.7063238, -75.1154546 39.7063625, -75.1154679 39.7063672, -75.1156452 39.7064215, -75.1157485 39.7064587, -75.1158803 39.7065073)",,,,
310862975,Redmond Avenue,residential,False,True,49.502,"LINESTRING (-75.1143041 39.7059993, -75.1141718 39.7059673, -75.114095 39.7059587, -75.1140169 39.7059619, -75.1139254 39.7059827, -75.113811 39.7060148, -75.1137481 39.7060325)",,,,
431702497,Rowan Boulevard,tertiary,False,False,169.639,"LINESTRING (-75.1137481 39.7060325, -75.1130485 39.704605)",,,,
70948195,Rowan Boulevard,tertiary,False,True,11.768,"LINESTRING (-75.1137481 39.7060325, -75.1137648 39.7060741, -75.1137908 39.7061331)",,,,
310862975,Redmond Avenue,residential,False,False,49.501999999999995,"LINESTRING (-75.1137481 39.7060325, -75.113811 39.7060148, -75.1139254 39.7059827, -75.1140169 39.7059619, -75.114095 39.7059587, -75.1141718 39.7059673, -75.1143041 39.7059993)",,,,
310862975,Redmond Avenue,residential,False,True,80.39,"LINESTRING (-75.1137481 39.7060325, -75.1136601 39.7060582, -75.1132199 39.7061865, -75.113178 39.7061999, -75.1128739 39.7062975)",,,,
310862975,Redmond Avenue,residential,False,False,80.38999999999999,"LINESTRING (-75.1128739 39.7062975, -75.113178 39.7061999, -75.1132199 39.7061865, -75.1136601 39.7060582, -75.1137481 39.7060325)",,,,
310862975,Redmond Avenue,residential,False,True,47.262,"LINESTRING (-75.1128739 39.7062975, -75.112837 39.7063202, -75.1128055 39.7063496, -75.1127727 39.7063947, -75.1127578 39.7064389, -75.1127129 39.7065942, -75.1126863 39.7066861)",,,,
11632848,North Main Street,primary,False,True,153.07999999999998,"LINESTRING (-75.1114267 39.7050147, -75.1115146 39.7046866, -75.1117381 39.7037826, -75.1117698 39.7036636)",,CR 553,,
11635587,New Street,residential,False,False,163.714,"LINESTRING (-75.1114267 39.7050147, -75.1103755 39.7050641, -75.1100092 39.7050781, -75.109516 39.705097)",,,,
11637141,Victoria Street,residential,False,False,62.834,"LINESTRING (-75.1114267 39.7050147, -75.1115036 39.7049993, -75.111547 39.7049954, -75.1115937 39.7049912, -75.1117314 39.7049964, -75.1118203 39.7049944, -75.1119078 39.7049888, -75.111954 39.7049808, -75.1120109 39.7049687, -75.1120655 39.7049513, -75.1121394 39.7049202)",,,,
880842002,North Main Street,primary,False,False,177.551,"LINESTRING (-75.1114267 39.7050147, -75.1112464 39.7057445, -75.1110387 39.7065833)",,CR 553,,
11637402,Grillo Street,residential,False,True,12.378,"LINESTRING (-75.1091043 39.6996825, -75.109246 39.699705)",,,,
11637402,Grillo Street,residential,False,False,147.745,"LINESTRING (-75.1091043 39.6996825, -75.1082454 39.6995461, -75.107413 39.699414)",,,,
40786450,Messina Street,residential,False,False,252.08100000000002,"LINESTRING (-75.1091043 39.6996825, -75.1092718 39.699105, -75.1092747 39.6990053, -75.1092508 39.6989563, -75.1073044 39.6986779)",,,,
11628618,High Street,secondary,False,False,98.771,"LINESTRING (-75.1119458 39.7027517, -75.113046 39.703021)",,CR 641,,
11628451,High Street,primary,False,False,91.979,"LINESTRING (-75.1119458 39.7027517, -75.1115566 39.7026616, -75.1109162 39.7025135)",,CR 641,,
11632848,North Main Street,primary,False,False,102.50999999999999,"LINESTRING (-75.1119458 39.7027517, -75.1118839 39.7030725, -75.1118546 39.7032241, -75.1118338 39.703332, -75.1117835 39.7035927, -75.1117698 39.7036636)",,CR 553,,
11638152,South Main Street,secondary,False,False,205.959,"LINESTRING (-75.1119458 39.7027517, -75.112072 39.702234, -75.1121146 39.7020637, -75.112141 39.701958, -75.1121761 39.7018203, -75.1121855 39.7017781, -75.1122545 39.7014996, -75.112395 39.700932)",,CR 553,,
310862975,Redmond Avenue,residential,False,False,47.262,"LINESTRING (-75.1126863 39.7066861, -75.1127129 39.7065942, -75.1127578 39.7064389, -75.1127727 39.7063947, -75.1128055 39.7063496, -75.112837 39.7063202, -75.1128739 39.7062975)",,,,
310862976,Redmond Avenue,residential,True,False,28.285999999999998,"LINESTRING (-75.1126863 39.7066861, -75.1126683 39.706724, -75.1126482 39.7067478, -75.1126227 39.7067736, -75.1126063 39.7067876, -75.1125624 39.7068148, -75.1125275 39.7068282, -75.1124967 39.7068365, -75.1124508 39.706843)",,,,
40443720,Mullica Hill Road,trunk,True,False,19.880000000000003,"LINESTRING (-75.114 39.7069499, -75.1140164 39.7069632, -75.1140398 39.7069777, -75.1140594 39.7069869, -75.1140851 39.7069956, -75.1141083 39.7070008, -75.1141263 39.7070033, -75.1141597 39.7070045, -75.1141767 39.7070035, -75.1142105 39.706998)",1,US 322;CR 536,,roundabout
310862967,Mullica Hill Road,trunk,True,False,79.70599999999999,"LINESTRING (-75.1139559 39.7068225, -75.1138893 39.7068573, -75.1138599 39.7068724, -75.1138342 39.7068836, -75.1138039 39.7068955, -75.1137581 39.7069089, -75.113717 39.706919, -75.1136606 39.70693, -75.1135649 39.7069449, -75.113498 39.7069549, -75.1134311 39.706962, -75.1133661 39.706967, -75.1132771 39.7069683, -75.1131939 39.7069667, -75.1131425 39.706964, -75.1130633 39.706958)",1,US 322;CR 536,30 mph,
310862973,Rowan Boulevard,trunk,True,False,15.107999999999999,"LINESTRING (-75.1139559 39.7068225, -75.1139543 39.7068378, -75.1139538 39.7068427, -75.1139535 39.7068563, -75.1139546 39.706868, -75.1139571 39.7068806, -75.1139608 39.7068927, -75.11397 39.7069127, -75.1139825 39.7069312, -75.114 39.7069499)",1,,,roundabout
310862969,,trunk,True,False,25.026,"LINESTRING (-75.1143508 39.706864, -75.1143511 39.7068429, -75.1143493 39.7068289, -75.1143442 39.7068106, -75.1143391 39.7067984, -75.1143282 39.7067797, -75.1143253 39.7067756, -75.1143168 39.7067652, -75.1143035 39.7067518, -75.1142964 39.7067456, -75.1142937 39.7067437, -75.1142709 39.7067285, -75.1142574 39.7067214, -75.114232 39.7067112, -75.1142119 39.7067054, -75.1141884 39.7067009)",1,US 322;CR 536,,roundabout
310862962,Mullica Hill Road,trunk,False,False,38.983,"LINESTRING (-75.1124508 39.706843, -75.112893 39.7069277)",2,US 322;CR 536,30 mph,
11634065,Mullica Hill Road,trunk,False,True,124.203,"LINESTRING (-75.1124508 39.706843, -75.1119498 39.7067524, -75.1111825 39.70661, -75.1110387 39.7065833)",2,US 322;CR 536,30 mph,
310862968,,trunk,True,False,7.9110000000000005,"LINESTRING (-75.1139934 39.7067581, -75.1139783 39.7067745, -75.1139653 39.7067992, -75.1139559 39.7068225)",1,US 322;CR 536,,roundabout
310862962,Mullica Hill Road,trunk,False,True,38.983,"LINESTRING (-75.112893 39.7069277, -75.1124508 39.706843)",2,US 322;CR 536,30 mph,
310862972,Mullica Hill Road,trunk,False,False,14.953,"LINESTRING (-75.112893 39.7069277, -75.1130633 39.706958)",2,US 322;CR 536,30 mph,
44683392,Redmond Avenue,residential,True,False,34.202,"LINESTRING (-75.112893 39.7069277, -75.1128346 39.7068994, -75.1128091 39.706884, -75.1127863 39.7068705, -75.1127649 39.706853, -75.1127344 39.7068252, -75.1127238 39.70681, -75.1127159 39.7067987, -75.1126981 39.7067695, -75.1126874 39.7067408, -75.1126846 39.7067165, -75.1126863 39.7066861)",,,,
431702497,Rowan Boulevard,tertiary,False,True,169.639,"LINESTRING (-75.1130485 39.704605, -75.1137481 39.7060325)",,,,
11637141,Victoria Street,residential,False,False,147.093,"LINESTRING (-75.1130485 39.704605, -75.1136251 39.7044328, -75.113929 39.7043405, -75.1140464 39.7043149, -75.1140976 39.7043083, -75.1141593 39.7043025, -75.1142163 39.704304, -75.1142803 39.7043083, -75.1144259 39.7043276, -75.1146913 39.7043616)",,,,
11637141,Victoria Street,residential,False,True,85.57300000000001,"LINESTRING (-75.1130485 39.704605, -75.1125669 39.7047425, -75.1125081 39.7047593, -75.1121394 39.7049202)",,,,
"[960827376, 431702497]",Rowan Boulevard,tertiary,False,False,167.22299999999998,"LINESTRING (-75.1130485 39.704605, -75.1128284 39.7042034, -75.1126807 39.7039313, -75.1126744 39.7039231, -75.1126646 39.7039105, -75.1126266 39.7038685, -75.1125184 39.7038114, -75.1123962 39.7037672, -75.1118397 39.7036752, -75.1117698 39.7036636)",,,,
780424009,Envoy Lane,residential,False,False,34.189,"LINESTRING (-75.1136127 39.7015893, -75.1132254 39.7015135)",,,,
11631158,Poplar Street South,residential,False,False,52.939,"LINESTRING (-75.1136127 39.7015893, -75.113623 39.7015469, -75.113658 39.701403, -75.113743 39.701124)",,,,
11631158,Poplar Street South,residential,False,True,166.48899999999998,"LINESTRING (-75.1136127 39.7015893, -75.113589 39.701687, -75.1132495 39.7025211, -75.1132361 39.7025541, -75.1131908 39.7026654, -75.1131628 39.702734, -75.113046 39.703021)",,,,
780424009,Envoy Lane,residential,False,True,34.189,"LINESTRING (-75.1132254 39.7015135, -75.1136127 39.7015893)",,,,
