osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,bridge
"[13513938, 13503851]","['Ciruti Street', 'Brakefield Street']",residential,False,"[False, True]",233.594,"LINESTRING (-89.783721 30.271757, -89.784821 30.2717464, -89.7848146 30.2722032, -89.784805 30.272897)",,,
350923130,Carey Street,tertiary,False,False,127.481,"LINESTRING (-89.783721 30.271757, -89.7837052 30.2722329, -89.783683 30.272903)",,,
13513934,Brakefield Street,residential,False,False,108.425,"LINESTRING (-89.780441 30.271751, -89.78157 30.271759)",,,
13513934,Brakefield Street,residential,False,True,96.047,"LINESTRING (-89.780441 30.271751, -89.779441 30.271736)",,,
246941341,Sergeant Alfred Drive,secondary,False,False,127.894,"LINESTRING (-89.780441 30.271751, -89.7804645 30.272901)",,,
313958469,Fremaux Avenue,secondary,False,False,107.974,"LINESTRING (-89.7804807 30.2775235, -89.7793563 30.2775278)",4,US 190 Business,
13517484,3rd Street,secondary,False,True,127.452,"LINESTRING (-89.7804807 30.2775235, -89.7804793 30.277107, -89.7804772 30.2765341, -89.7804767 30.2763773)",,,
140637823,3rd Street,residential,False,False,120.74,"LINESTRING (-89.7804807 30.2775235, -89.7805255 30.2777029, -89.780519 30.2786052)",,,
313958469,Fremaux Avenue,secondary,False,True,110.80700000000002,"LINESTRING (-89.7804807 30.2775235, -89.7808845 30.277522, -89.7810392 30.2775214, -89.7813678 30.2775201, -89.7816346 30.2775191)",4,US 190 Business,
13515928,Fremaux Avenue,residential,False,False,77.685,"LINESTRING (-89.7835713 30.2775274, -89.7832504 30.2775662, -89.7832059 30.277565, -89.7831128 30.2775608, -89.7827697 30.2775148)",2,,
129861387,Bayou Lane,residential,False,False,561.4469999999999,"LINESTRING (-89.7835713 30.2775274, -89.7836974 30.2773465, -89.7841495 30.2763867, -89.7843591 30.2759418, -89.784637 30.275367, -89.78523 30.2743484, -89.7854235 30.2740161, -89.785758 30.273498, -89.786048 30.27296)",,,
13512719,Schley Street,residential,False,False,85.356,"LINESTRING (-89.7772402 30.2711154, -89.778129 30.271112)",,,
13512719,Schley Street,residential,False,True,14.108,"LINESTRING (-89.7772402 30.2711154, -89.7770933 30.2711162)",,,
794684826,7th street,residential,False,True,80.734,"LINESTRING (-89.7761959 30.2749861, -89.7761963 30.2743579, -89.7761652 30.2742638)",,,
