osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,bridge
138427975,North Findlay Avenue,tertiary,False,False,117.24999999999999,"LINESTRING (-97.4375472 35.225693, -97.4375507 35.225711, -97.4375554 35.2257624, -97.4375575 35.2258202, -97.4375519 35.2263308, -97.4375482 35.2266616, -97.4375458 35.226747)",2,25 mph,
138427975,North Findlay Avenue,tertiary,False,True,109.564,"LINESTRING (-97.4375472 35.225693, -97.4375392 35.2256525, -97.437518 35.2255857, -97.4373175 35.225272, -97.437097 35.2249262, -97.4370242 35.2248089)",2,25 mph,
138427975,North Findlay Avenue,tertiary,False,True,117.24999999999999,"LINESTRING (-97.4375458 35.226747, -97.4375482 35.2266616, -97.4375519 35.2263308, -97.4375575 35.2258202, -97.4375554 35.2257624, -97.4375507 35.225711, -97.4375472 35.225693)",2,25 mph,
"[391115843, 391115844]",East Hughbert Street,residential,False,False,156.94400000000002,"LINESTRING (-97.4375458 35.226747, -97.4374255 35.2267446, -97.4369372 35.2267449, -97.4364316 35.2267453, -97.4364156 35.2267453, -97.435818 35.2267457)",,,
447083851,East Hughbert Street,residential,False,True,158.276,"LINESTRING (-97.4375458 35.226747, -97.4376716 35.2267495, -97.4381523 35.2267456, -97.4386645 35.2267413, -97.4392882 35.2267368)",2,25 mph,
14713732,North Cockrel Avenue,residential,False,True,115.70100000000001,"LINESTRING (-97.4340992 35.2267486, -97.4340967 35.2266637, -97.434097 35.2264355, -97.4340975 35.2260289, -97.4340978 35.2258002, -97.4340873 35.2257085)",,,
391115848,East Hughbert Street,residential,False,True,156.124,"LINESTRING (-97.4340992 35.2267486, -97.4342233 35.2267494, -97.4346976 35.2267483, -97.4352018 35.2267471, -97.435818 35.2267457)",,,
138991607,North Peters Avenue,tertiary,False,False,109.944,"LINESTRING (-97.4444645 35.2257074, -97.444471 35.2257979, -97.4444711 35.2262123, -97.4444712 35.2265429, -97.4444713 35.226696)",2,25 mph,
138991608,East Acres Street,residential,False,False,104.696,"LINESTRING (-97.4444645 35.2257074, -97.4436425 35.2257046, -97.443605 35.2257045, -97.4435165 35.2257041, -97.4433119 35.2257026)",,25 mph,
139035219,North Peters Avenue,tertiary,False,True,53.091,"LINESTRING (-97.4444645 35.2257074, -97.4444598 35.2256417, -97.4444555 35.2255826, -97.4443011 35.2253333, -97.4442633 35.2252671)",2,25 mph,
14716634,North Crawford Avenue,tertiary,False,True,122.866,"LINESTRING (-97.4411447 35.2230831, -97.4410781 35.2229832, -97.4410657 35.2229636, -97.4409235 35.2227389, -97.4408359 35.2226111, -97.4406089 35.2222419, -97.4405962 35.2222209, -97.4405241 35.2221015)",,25 mph,
"[386084800, 139815842]",North Crawford Avenue,residential,False,False,114.399,"LINESTRING (-97.4411447 35.2230831, -97.441194 35.223159, -97.4412091 35.2231831, -97.4414313 35.223534, -97.4417442 35.2239877)",,25 mph,
142151620,East Gray Street,secondary,True,False,140.951,"LINESTRING (-97.4411447 35.2230831, -97.4412292 35.2230474, -97.4419431 35.2227456, -97.4424099 35.2225482, -97.4425228 35.2225005)",3,25 mph,
386079577,East Hughbert Street,residential,False,True,146.88299999999998,"LINESTRING (-97.4411217 35.2266999, -97.44124 35.2266826, -97.4413819 35.2266828, -97.4416101 35.2266831, -97.4418554 35.2266834, -97.4426231 35.2266845, -97.4427369 35.2266847)",,,
"[386079578, 391115851]",East Hughbert Street,residential,False,False,167.107,"LINESTRING (-97.4411217 35.2266999, -97.4409634 35.2267365, -97.4404053 35.2267364, -97.4403692 35.2267364, -97.4398739 35.2267364, -97.4392882 35.2267368)",,,
873160446,North Porter Avenue,secondary,False,False,112.16500000000002,"LINESTRING (-97.4411217 35.2266999, -97.4411161 35.2263426, -97.441113 35.2261948, -97.4411119 35.2261425, -97.441111 35.2260955, -97.4411077 35.2259356, -97.4410969 35.2258561, -97.4410499 35.2256963)",4,,
386081120,East Tonhawa Street,residential,False,True,142.454,"LINESTRING (-97.4403499 35.2245741, -97.4404778 35.2245233, -97.4406724 35.2244417, -97.4414137 35.2241277, -97.4417442 35.2239877)",,,
386081123,East Tonhawa Street,residential,False,False,139.97,"LINESTRING (-97.4403499 35.2245741, -97.4402445 35.2246187, -97.4401244 35.2246696, -97.4390872 35.2251172, -97.438986 35.2251599)",,,
"[386087659, 1249160862]",North Porter Avenue,secondary,False,False,115.51,"LINESTRING (-97.4403499 35.2245741, -97.4400592 35.2241134, -97.4398327 35.2237725, -97.4398148 35.2237456, -97.4397565 35.2236554)",4,,
1249160863,North Porter Avenue,secondary,False,True,115.66,"LINESTRING (-97.4403499 35.2245741, -97.4406455 35.2250387, -97.4409293 35.2255003)",4,,
1249160863,North Porter Avenue,secondary,False,False,24.392,"LINESTRING (-97.4410499 35.2256963, -97.4409293 35.2255003)",4,,
138991608,East Acres Street,residential,False,True,153.346,"LINESTRING (-97.4410499 35.2256963, -97.4412429 35.2256973, -97.4413745 35.2256975, -97.4418552 35.2256983, -97.442613 35.2256995, -97.4427381 35.2256997)",,25 mph,
386080416,East Acres Street,tertiary,False,False,52.742000000000004,"LINESTRING (-97.4410499 35.2256963, -97.4409058 35.2256933, -97.4404693 35.2256943)",2,25 mph,
873160446,North Porter Avenue,secondary,False,True,112.16499999999999,"LINESTRING (-97.4410499 35.2256963, -97.4410969 35.2258561, -97.4411077 35.2259356, -97.441111 35.2260955, -97.4411119 35.2261425, -97.441113 35.2261948, -97.4411161 35.2263426, -97.4411217 35.2266999)",4,,
139815847,North Peters Avenue,tertiary,False,True,122.84700000000001,"LINESTRING (-97.4425228 35.2225005, -97.4424575 35.2223949, -97.4423169 35.2221557, -97.4422824 35.2221106, -97.4422182 35.2220207, -97.4421368 35.221919, -97.4420816 35.2218486, -97.4419522 35.2216526, -97.4419421 35.2216328, -97.4418878 35.2215271)",2,25 mph,
142151620,East Gray Street,secondary,True,False,137.919,"LINESTRING (-97.4425228 35.2225005, -97.4426098 35.2224634, -97.4429718 35.2223091, -97.4431142 35.2222484, -97.4434305 35.2221143, -97.4438688 35.2219266)",3,25 mph,
386082663,North Peters Avenue,tertiary,False,False,113.825,"LINESTRING (-97.4425228 35.2225005, -97.442566 35.2225753, -97.4427447 35.2228721, -97.4427967 35.2229535, -97.4428155 35.222983, -97.4430508 35.2233513, -97.4430887 35.2234137)",2,25 mph,
14716346,South Peters Avenue,tertiary,True,False,72.77600000000001,"LINESTRING (-97.4415181 35.220953, -97.4415579 35.2210684, -97.4417848 35.2214282, -97.4418074 35.2214499, -97.4418878 35.2215271)",1,,
139815843,South Peters Avenue,tertiary,False,False,46.45,"LINESTRING (-97.4415181 35.220953, -97.4413922 35.2207562, -97.4413758 35.2207306, -97.4413549 35.2206979, -97.441301 35.2205757)",2,,
139041111,James Garner Avenue,residential,True,False,76.89500000000001,"LINESTRING (-97.4446315 35.2216011, -97.444554 35.2215192, -97.4442973 35.2211074, -97.4441599 35.2210504)",,,
14715143,West Gray Street,secondary,True,False,31.547,"LINESTRING (-97.4443237 35.2217325, -97.4446315 35.2216011)",3,25 mph,
14716501,James Garner Avenue,residential,False,True,45.801,"LINESTRING (-97.4441599 35.2210504, -97.4439903 35.2207899, -97.4439093 35.2206936)",,,
139041116,James Garner Avenue,residential,True,False,78.56099999999999,"LINESTRING (-97.4441599 35.2210504, -97.4442016 35.2211462, -97.4442163 35.2211999, -97.4442249 35.2212577, -97.4442298 35.2214869, -97.4442288 35.2215266, -97.4442338 35.2215614, -97.4442499 35.2216173, -97.4442606 35.2216392, -97.4443237 35.2217325)",,,
14715143,West Gray Street,secondary,True,False,46.619,"LINESTRING (-97.4438688 35.2219266, -97.443994 35.2218732, -97.4442371 35.2217694, -97.4443237 35.2217325)",3,25 mph,
139035223,North Jones Avenue,residential,False,False,114.271,"LINESTRING (-97.4438688 35.2219266, -97.4439212 35.222006, -97.4439414 35.2220372, -97.4440258 35.2221672, -97.4440707 35.2222312, -97.4440874 35.2222512, -97.4441709 35.2223511, -97.444185 35.2223686, -97.4442405 35.2224373, -97.4442823 35.2225076, -97.4444767 35.2228247)",,,
139035223,North Jones Avenue,residential,False,True,120.19300000000001,"LINESTRING (-97.4438688 35.2219266, -97.4438078 35.2218341, -97.4437781 35.2218125, -97.4436839 35.2216559, -97.4435608 35.221452, -97.4433876 35.221184, -97.443322 35.2210825, -97.4433091 35.2210626, -97.4432627 35.2209688)",,,
14716055,West Comanche Street,residential,False,True,151.615,"LINESTRING (-97.4447533 35.2191265, -97.4441723 35.2193715, -97.4435526 35.2196328, -97.4432702 35.2197519)",2,,
139815757,South Santa Fe Avenue,tertiary,False,False,116.225,"LINESTRING (-97.4447533 35.2191265, -97.4446963 35.2190359, -97.4444593 35.2186618, -97.4441655 35.2181981)",,,
14716501,James Garner Avenue,residential,False,False,45.801,"LINESTRING (-97.4439093 35.2206936, -97.4439903 35.2207899, -97.4441599 35.2210504)",,,
139815725,James Garner Avenue,residential,False,False,119.82400000000001,"LINESTRING (-97.4439093 35.2206936, -97.443819 35.2205882, -97.4437984 35.2205608, -97.4435655 35.2202041, -97.4432702 35.2197519)",2,,
361493731,West Main Street,secondary,True,False,66.233,"LINESTRING (-97.4439093 35.2206936, -97.4436253 35.2208114, -97.4433517 35.2209305, -97.4432627 35.2209688)",3,25 mph,
14716181,East Main Street,secondary,True,False,140.315,"LINESTRING (-97.4405241 35.2221015, -97.4404333 35.2221416, -97.4393072 35.2226389, -97.4391654 35.2227018)",3,25 mph,
14716634,North Crawford Avenue,tertiary,False,False,122.866,"LINESTRING (-97.4405241 35.2221015, -97.4405962 35.2222209, -97.4406089 35.2222419, -97.4408359 35.2226111, -97.4409235 35.2227389, -97.4410657 35.2229636, -97.4410781 35.2229832, -97.4411447 35.2230831)",,25 mph,
139815845,South Crawford Avenue,tertiary,False,False,117.33800000000001,"LINESTRING (-97.4405241 35.2221015, -97.4404697 35.2220118, -97.4404523 35.2219832, -97.4402298 35.2216301, -97.4400028 35.2212698, -97.4399873 35.2212444, -97.4399367 35.2211617)",,25 mph,
14716181,East Main Street,secondary,True,False,139.472,"LINESTRING (-97.4432627 35.2209688, -97.4418878 35.2215271)",3,25 mph,
14712149,South Jones Avenue,residential,False,False,122.04599999999999,"LINESTRING (-97.4432627 35.2209688, -97.4432133 35.2208628, -97.4431966 35.2208189, -97.4429805 35.2204724, -97.4427423 35.2200905, -97.4426807 35.2199808)",,,
139035223,North Jones Avenue,residential,False,False,120.19299999999998,"LINESTRING (-97.4432627 35.2209688, -97.4433091 35.2210626, -97.443322 35.2210825, -97.4433876 35.221184, -97.4435608 35.221452, -97.4436839 35.2216559, -97.4437781 35.2218125, -97.4438078 35.2218341, -97.4438688 35.2219266)",,,
14712149,South Jones Avenue,residential,False,False,114.08599999999998,"LINESTRING (-97.4426807 35.2199808, -97.442648 35.2199227, -97.4424374 35.219586, -97.4421122 35.219066)",,,
14712149,South Jones Avenue,residential,False,True,122.04599999999999,"LINESTRING (-97.4426807 35.2199808, -97.4427423 35.2200905, -97.4429805 35.2204724, -97.4431966 35.2208189, -97.4432133 35.2208628, -97.4432627 35.2209688)",,,
14712478,East Comanche Street,residential,False,False,141.736,"LINESTRING (-97.4426807 35.2199808, -97.4425569 35.2200333, -97.442304 35.2201412, -97.4420616 35.2202447, -97.4413983 35.2205278, -97.441301 35.2205757)",2,,
14716181,East Main Street,secondary,True,False,139.373,"LINESTRING (-97.4418878 35.2215271, -97.4406113 35.2220661, -97.4405241 35.2221015)",3,25 mph,
139815846,South Peters Avenue,tertiary,True,False,73.87899999999999,"LINESTRING (-97.4418878 35.2215271, -97.441868 35.2214228, -97.4418636 35.2213997, -97.441636 35.2210366, -97.4415181 35.220953)",1,,
139815847,North Peters Avenue,tertiary,False,False,122.847,"LINESTRING (-97.4418878 35.2215271, -97.4419421 35.2216328, -97.4419522 35.2216526, -97.4420816 35.2218486, -97.4421368 35.221919, -97.4422182 35.2220207, -97.4422824 35.2221106, -97.4423169 35.2221557, -97.4424575 35.2223949, -97.4425228 35.2225005)",2,25 mph,
"[1249160869, 52869935]",East Main Street,tertiary,False,False,140.43099999999998,"LINESTRING (-97.4391654 35.2227018, -97.4390293 35.2227652, -97.4389022 35.2228224, -97.4384207 35.2230092, -97.4377902 35.2232779)",3,,
386087660,North Porter Avenue,secondary,False,True,118.86699999999999,"LINESTRING (-97.4391654 35.2227018, -97.439234 35.2228096, -97.4392451 35.2228283, -97.4394628 35.2231949, -97.4396867 35.2235461, -97.4396998 35.2235666, -97.4397565 35.2236554)",4,,
1249161238,South Porter Avenue,secondary,False,True,119.025,"LINESTRING (-97.4391654 35.2227018, -97.4391084 35.2226116, -97.4390964 35.2225927, -97.4388554 35.2222114, -97.4385642 35.2217507)",4,30 mph,
14713732,North Cockrel Avenue,residential,False,False,115.70100000000001,"LINESTRING (-97.4340873 35.2257085, -97.4340978 35.2258002, -97.4340975 35.2260289, -97.434097 35.2264355, -97.4340967 35.2266637, -97.4340992 35.2267486)",,,
"[447083852, 14716087]","['East Gray Street', 'East Acres Street']",tertiary,False,True,150.477,"LINESTRING (-97.4340873 35.2257085, -97.4342368 35.2257064, -97.4343992 35.2257057, -97.4345198 35.2257052, -97.4346919 35.2257045, -97.4348203 35.2256996, -97.4349118 35.2256862, -97.4349876 35.2256652, -97.4350424 35.2256461, -97.4351134 35.2256136, -97.4356562 35.2253872)",2,25 mph,
"[1249160868, 142151607]",East Gray Street,tertiary,False,False,139.447,"LINESTRING (-97.4397565 35.2236554, -97.4396797 35.2236862, -97.4396512 35.2236983, -97.4391488 35.2239112, -97.4390123 35.2239689, -97.438919 35.2240085, -97.4383929 35.2242314)",2,25 mph,
142151620,East Gray Street,secondary,True,False,141.247,"LINESTRING (-97.4397565 35.2236554, -97.4405624 35.2233232, -97.4407757 35.2232352, -97.4410656 35.2231157, -97.4411447 35.2230831)",3,25 mph,
"[386087659, 1249160862]",North Porter Avenue,secondary,False,True,115.51,"LINESTRING (-97.4397565 35.2236554, -97.4398148 35.2237456, -97.4398327 35.2237725, -97.4400592 35.2241134, -97.4403499 35.2245741)",4,,
386087660,North Porter Avenue,secondary,False,False,118.867,"LINESTRING (-97.4397565 35.2236554, -97.4396998 35.2235666, -97.4396867 35.2235461, -97.4394628 35.2231949, -97.4392451 35.2228283, -97.439234 35.2228096, -97.4391654 35.2227018)",4,,
361809258,South Crawford Avenue,residential,False,False,3.618,"LINESTRING (-97.4381923 35.2183792, -97.4381766 35.2183493)",,,
14716765,East Apache Street,residential,False,False,24.929000000000002,"LINESTRING (-97.4381923 35.2183792, -97.4380723 35.2184296, -97.4379483 35.2184818)",,,
361809258,South Crawford Avenue,residential,False,True,115.934,"LINESTRING (-97.4381923 35.2183792, -97.4382283 35.2184429, -97.4384767 35.2188446, -97.438765 35.2193109)",,,
14712478,East Comanche Street,residential,False,False,140.843,"LINESTRING (-97.4399367 35.2211617, -97.4398546 35.2211946, -97.4398264 35.2212056, -97.4395099 35.2213416, -97.4393596 35.2214062, -97.4386522 35.2217102, -97.4385979 35.2217359, -97.4385642 35.2217507)",2,,
14712478,East Comanche Street,residential,False,True,140.048,"LINESTRING (-97.4399367 35.2211617, -97.4400062 35.2211359, -97.4400331 35.2211234, -97.4403982 35.2209677, -97.4406868 35.2208446, -97.440857 35.220772, -97.4410059 35.2207085, -97.4411795 35.2206345, -97.441301 35.2205757)",2,,
139815845,South Crawford Avenue,tertiary,False,True,117.338,"LINESTRING (-97.4399367 35.2211617, -97.4399873 35.2212444, -97.4400028 35.2212698, -97.4402298 35.2216301, -97.4404523 35.2219832, -97.4404697 35.2220118, -97.4405241 35.2221015)",,25 mph,
142156913,South Crawford Avenue,residential,False,False,116.382,"LINESTRING (-97.4399367 35.2211617, -97.4398813 35.2210663, -97.4398696 35.221048, -97.4396461 35.2207035, -97.4394272 35.220352, -97.4393513 35.2202308)",,,
14716765,East Apache Street,residential,False,False,137.384,"LINESTRING (-97.4367886 35.2189741, -97.4366369 35.2190391, -97.4355338 35.2195085, -97.4354475 35.2195452)",,,
14716765,East Apache Street,residential,False,True,118.72600000000001,"LINESTRING (-97.4367886 35.2189741, -97.436851 35.2189494, -97.436938 35.218912, -97.4378814 35.2185099, -97.4379483 35.2184818)",,,
142156831,South Porter Avenue,secondary,False,False,116.2,"LINESTRING (-97.4367886 35.2189741, -97.4370829 35.2194381, -97.4373772 35.2199019)",4,30 mph,
142156831,South Porter Avenue,secondary,False,True,78.05600000000001,"LINESTRING (-97.4367886 35.2189741, -97.4365273 35.2185135, -97.4364273 35.2183372)",4,30 mph,
14712478,East Comanche Street,residential,False,True,140.843,"LINESTRING (-97.4385642 35.2217507, -97.4385979 35.2217359, -97.4386522 35.2217102, -97.4393596 35.2214062, -97.4395099 35.2213416, -97.4398264 35.2212056, -97.4398546 35.2211946, -97.4399367 35.2211617)",2,,
142151611,East Comanche Street,residential,False,False,139.28900000000002,"LINESTRING (-97.4385642 35.2217507, -97.4384046 35.2218174, -97.4381442 35.2219273, -97.437288 35.2222884, -97.4372014 35.2223249)",,,
142156831,South Porter Avenue,secondary,False,True,116.59700000000001,"LINESTRING (-97.4385642 35.2217507, -97.4382551 35.2212861, -97.4379621 35.2208247)",4,30 mph,
1249161238,South Porter Avenue,secondary,False,False,119.02500000000002,"LINESTRING (-97.4385642 35.2217507, -97.4388554 35.2222114, -97.4390964 35.2225927, -97.4391084 35.2226116, -97.4391654 35.2227018)",4,30 mph,
358682574,East Alameda Street,secondary,False,False,17.424,"LINESTRING (-97.4348131 35.2183551, -97.4346213 35.2183538)",5,35 mph,
142156830,East Alameda Street,secondary,False,True,146.65,"LINESTRING (-97.4348131 35.2183551, -97.4351563 35.2183514, -97.4356177 35.2183462, -97.4364273 35.2183372)",,35 mph,
"[1227039657, 362998527]",South Ponca Avenue,residential,False,True,146.334,"LINESTRING (-97.4348131 35.2183551, -97.4348138 35.218477, -97.4348124 35.2185042, -97.434815 35.2185392, -97.4348264 35.2185706, -97.4348594 35.2186313, -97.4348929 35.218693, -97.4351478 35.2190847, -97.4354475 35.2195452)",,25 mph,
358682574,East Alameda Street,secondary,False,True,17.424,"LINESTRING (-97.4346213 35.2183538, -97.4348131 35.2183551)",5,35 mph,
142156830,East Alameda Street,secondary,False,False,146.65,"LINESTRING (-97.4364273 35.2183372, -97.4356177 35.2183462, -97.4351563 35.2183514, -97.4348131 35.2183551)",,35 mph,
142156831,South Porter Avenue,secondary,False,False,78.05600000000001,"LINESTRING (-97.4364273 35.2183372, -97.4365273 35.2185135, -97.4367886 35.2189741)",4,30 mph,
"[142156907, 142156891]",East Alameda Street,tertiary,False,True,134.674,"LINESTRING (-97.4364273 35.2183372, -97.4370785 35.2183381, -97.4375877 35.2183466, -97.4379097 35.2183481)",3,,
142151597,East Symmes Street,residential,False,False,137.37699999999998,"LINESTRING (-97.4373772 35.2199019, -97.4372214 35.219972, -97.4369564 35.2200836, -97.4361322 35.2204282, -97.4360339 35.2204693)",,,
142156831,South Porter Avenue,secondary,False,False,115.55000000000001,"LINESTRING (-97.4373772 35.2199019, -97.43767 35.2203639, -97.437841 35.2206337, -97.4379621 35.2208247)",4,30 mph,
142156831,South Porter Avenue,secondary,False,True,116.2,"LINESTRING (-97.4373772 35.2199019, -97.4370829 35.2194381, -97.4367886 35.2189741)",4,30 mph,
142156831,South Porter Avenue,secondary,False,False,116.59700000000001,"LINESTRING (-97.4379621 35.2208247, -97.4382551 35.2212861, -97.4385642 35.2217507)",4,30 mph,
142156831,South Porter Avenue,secondary,False,True,115.55,"LINESTRING (-97.4379621 35.2208247, -97.437841 35.2206337, -97.43767 35.2203639, -97.4373772 35.2199019)",4,30 mph,
142156846,East Eufaula Street,tertiary,False,False,138.368,"LINESTRING (-97.4379621 35.2208247, -97.4378426 35.2208757, -97.437547 35.2210026, -97.43669 35.2213757, -97.4366164 35.2214077)",,,
1227039656,East Eufaula Street,tertiary,False,True,142.44,"LINESTRING (-97.4379621 35.2208247, -97.4381122 35.220763, -97.4392454 35.2202804, -97.4393513 35.2202308)",,,
"[142156891, 142156907]",East Alameda Street,tertiary,False,False,134.674,"LINESTRING (-97.4379097 35.2183481, -97.4375877 35.2183466, -97.4370785 35.2183381, -97.4364273 35.2183372)",3,,
142156907,East Alameda Street,tertiary,False,True,24.246000000000002,"LINESTRING (-97.4379097 35.2183481, -97.4380365 35.2183487, -97.4381766 35.2183493)",,,
142156908,East Apache Street,residential,True,False,15.625,"LINESTRING (-97.4379097 35.2183481, -97.4379319 35.218382, -97.43794 35.2183995, -97.4379494 35.2184269, -97.4379494 35.2184445, -97.4379483 35.2184818)",,,
361809258,South Crawford Avenue,residential,False,True,3.618,"LINESTRING (-97.4381766 35.2183493, -97.4381923 35.2183792)",,,
142156836,East Alameda Street,tertiary,False,True,145.13600000000002,"LINESTRING (-97.4381766 35.2183493, -97.4382859 35.2183496, -97.4388154 35.2183511, -97.4390019 35.218353, -97.4395897 35.2183557, -97.4396814 35.2183502, -97.439774 35.2183497)",,,
142156907,East Alameda Street,tertiary,False,False,24.246000000000002,"LINESTRING (-97.4381766 35.2183493, -97.4380365 35.2183487, -97.4379097 35.2183481)",,,
14716765,East Apache Street,residential,False,False,118.72600000000001,"LINESTRING (-97.4379483 35.2184818, -97.4378814 35.2185099, -97.436938 35.218912, -97.436851 35.2189494, -97.4367886 35.2189741)",,,
14716765,East Apache Street,residential,False,True,24.929000000000002,"LINESTRING (-97.4379483 35.2184818, -97.4380723 35.2184296, -97.4381923 35.2183792)",,,
14713407,East Eufaula Street,residential,False,True,139.983,"LINESTRING (-97.4393513 35.2202308, -97.439454 35.2201859, -97.4399098 35.2199958, -97.4400551 35.2199362, -97.4402539 35.2198546, -97.4404104 35.2197904, -97.4406201 35.2197043, -97.4407253 35.2196609)",,,
142156913,South Crawford Avenue,residential,False,True,116.382,"LINESTRING (-97.4393513 35.2202308, -97.4394272 35.220352, -97.4396461 35.2207035, -97.4398696 35.221048, -97.4398813 35.2210663, -97.4399367 35.2211617)",,,
361809253,South Crawford Avenue,residential,False,False,115.326,"LINESTRING (-97.4393513 35.2202308, -97.4392854 35.2201256, -97.4390513 35.2197533, -97.438765 35.2193109)",,,
1227039656,East Eufaula Street,tertiary,False,False,142.44,"LINESTRING (-97.4393513 35.2202308, -97.4392454 35.2202804, -97.4381122 35.220763, -97.4379621 35.2208247)",,,
14713407,East Eufaula Street,residential,False,False,139.983,"LINESTRING (-97.4407253 35.2196609, -97.4406201 35.2197043, -97.4404104 35.2197904, -97.4402539 35.2198546, -97.4400551 35.2199362, -97.4399098 35.2199958, -97.439454 35.2201859, -97.4393513 35.2202308)",,,
14713407,East Eufaula Street,residential,False,True,142.299,"LINESTRING (-97.4407253 35.2196609, -97.4408346 35.2196127, -97.441327 35.2194022, -97.4413943 35.2193734, -97.4419996 35.2191142, -97.4421122 35.219066)",,,
139036694,South Peters Avenue,residential,False,False,116.54599999999999,"LINESTRING (-97.4407253 35.2196609, -97.4406569 35.2195552, -97.4404211 35.2191861, -97.4403691 35.2191045, -97.4403278 35.2190398, -97.4401315 35.2187318)",,,
139036694,South Peters Avenue,residential,False,True,114.37899999999999,"LINESTRING (-97.4407253 35.2196609, -97.4407943 35.2197673, -97.4410232 35.2201293, -97.4412388 35.2204749, -97.441301 35.2205757)",,,
1249160863,North Porter Avenue,secondary,False,True,24.392,"LINESTRING (-97.4409293 35.2255003, -97.4410499 35.2256963)",4,,
14709989,East Daws Street,residential,False,False,47.023,"LINESTRING (-97.4409293 35.2255003, -97.4408212 35.2255459, -97.4404693 35.2256943)",,,
14709989,East Daws Street,residential,False,True,139.977,"LINESTRING (-97.4409293 35.2255003, -97.4410338 35.2254562, -97.4415282 35.2252477, -97.4421966 35.2249631, -97.442297 35.2249203)",,,
1249160863,North Porter Avenue,secondary,False,False,115.66,"LINESTRING (-97.4409293 35.2255003, -97.4406455 35.2250387, -97.4403499 35.2245741)",4,,
14709989,East Daws Street,residential,False,True,47.023,"LINESTRING (-97.4404693 35.2256943, -97.4408212 35.2255459, -97.4409293 35.2255003)",,,
386080416,East Acres Street,tertiary,False,False,107.74900000000001,"LINESTRING (-97.4404693 35.2256943, -97.4404033 35.2256945, -97.4400433 35.2256936, -97.439448 35.2256978, -97.4392831 35.225699)",2,25 mph,
386080416,East Acres Street,tertiary,False,True,52.742000000000004,"LINESTRING (-97.4404693 35.2256943, -97.4409058 35.2256933, -97.4410499 35.2256963)",2,25 mph,
