osmid,lanes,name,highway,oneway,reversed,length,geometry,ref,maxspeed
1073844704,,8th Avenue,residential,False,False,20.156,"LINESTRING (-87.8210394 42.5847828, -87.8210221 42.5847012, -87.8209982 42.5846041)",,
1073844705,,56th Street,tertiary,True,False,93.39399999999999,"LINESTRING (-87.8210394 42.5847828, -87.821123 42.5847722, -87.8220702 42.5846521, -87.8221636 42.5846402)",,
"[690734586, 1073844708]",,8th Avenue,residential,False,True,103.896,"LINESTRING (-87.8210394 42.5847828, -87.8210539 42.5848461, -87.8210564 42.5848558, -87.821078 42.5849406, -87.8211314 42.5851497, -87.8211459 42.5852065, -87.8211801 42.5853446, -87.8212449 42.5856064, -87.8212685 42.5857018)",,
21501355,,4th Avenue,residential,False,False,100.582,"LINESTRING (-87.8160831 42.5844606, -87.8160907 42.5841185, -87.8160551 42.5835567)",,
690820493,,57th Street,residential,False,False,93.84,"LINESTRING (-87.8160831 42.5844606, -87.8167952 42.5843729, -87.8172136 42.5843214)",,
690820429,,5th Avenue,residential,False,True,100.644,"LINESTRING (-87.8172136 42.5843214, -87.8171961 42.5842451, -87.8170901 42.5837819, -87.8170307 42.5835145, -87.8170116 42.5834286)",,
690820432,,57th Street,residential,False,False,99.941,"LINESTRING (-87.8172136 42.5843214, -87.8173067 42.58431, -87.8173897 42.5842999, -87.8174385 42.584294, -87.8176865 42.5842637, -87.8178062 42.5842491, -87.8183044 42.584188, -87.8184178 42.5841741)",,
690820493,,57th Street,residential,False,True,93.84,"LINESTRING (-87.8172136 42.5843214, -87.8167952 42.5843729, -87.8160831 42.5844606)",,
690820496,,5th Avenue,residential,False,False,81.258,"LINESTRING (-87.8172136 42.5843214, -87.8173092 42.5847665, -87.8173538 42.5849741, -87.8173686 42.5850432)",,
21499363,,57th Street,residential,False,False,100.74100000000001,"LINESTRING (-87.819622 42.5840241, -87.8197187 42.5840121, -87.8203742 42.5839304, -87.8205997 42.5839024, -87.8206363 42.5838978, -87.8207231 42.5838915, -87.8208371 42.5838833)",,
21499363,,57th Street,residential,False,True,99.99000000000001,"LINESTRING (-87.819622 42.5840241, -87.8195113 42.5840379, -87.8191304 42.5840854, -87.8188928 42.5841149, -87.8185167 42.5841618, -87.8184178 42.5841741)",,
690820509,,7th Avenue,residential,False,False,81.79899999999999,"LINESTRING (-87.819622 42.5840241, -87.8196401 42.5841019, -87.8197054 42.5843814, -87.8197641 42.584633, -87.8198028 42.5846924, -87.8198331 42.5847393)",,
690820509,,7th Avenue,residential,False,True,100.928,"LINESTRING (-87.819622 42.5840241, -87.8196073 42.5839527, -87.8195295 42.5835755, -87.8194469 42.5832059, -87.8194294 42.5831276)",,
"[309002048, 1211708712, 1211708711]",,57th Street,residential,False,True,50.922,"LINESTRING (-87.8264863 42.5831649, -87.8263119 42.583187, -87.8259342 42.5832347, -87.8258733 42.5832424)",,
690820503,,56th Street,tertiary,True,False,104.572,"LINESTRING (-87.8198331 42.5847393, -87.8196901 42.5847568, -87.819059 42.584834, -87.8186698 42.5848817, -87.8185731 42.5848935)",,
690820508,,7th Avenue,residential,False,False,21.195999999999998,"LINESTRING (-87.8198331 42.5847393, -87.819897 42.5848367, -87.8199447 42.5849113)",,
690820509,,7th Avenue,residential,False,True,81.79899999999999,"LINESTRING (-87.8198331 42.5847393, -87.8198028 42.5846924, -87.8197641 42.584633, -87.8197054 42.5843814, -87.8196401 42.5841019, -87.819622 42.5840241)",,
21502097,,59th Street,residential,False,False,100.328,"LINESTRING (-87.8192434 42.5822452, -87.8193463 42.5822322, -87.8203421 42.5821062, -87.8204511 42.5820924)",,
21502097,,59th Street,residential,False,True,80.667,"LINESTRING (-87.8192434 42.5822452, -87.8191449 42.5822579, -87.8184473 42.5823473, -87.8182729 42.5823703)",,
690734575,,7th Avenue,residential,False,False,69.44000000000001,"LINESTRING (-87.8192434 42.5822452, -87.8192349 42.5822001, -87.8191504 42.5817694, -87.8191403 42.5817257, -87.819132 42.5816948, -87.8191254 42.5816766, -87.8191188 42.5816584, -87.8191057 42.5816297)",,
690734575,,7th Avenue,residential,False,True,99.313,"LINESTRING (-87.8192434 42.5822452, -87.8192563 42.5823137, -87.819322 42.5826748, -87.819346 42.5827759, -87.8194118 42.583051, -87.8194294 42.5831276)",,
21499939,,14th Avenue,residential,False,False,80.218,"LINESTRING (-87.8268985 42.5814813, -87.826892 42.5807599)",,
"[21499939, 21499932]",,14th Avenue,residential,False,True,68.065,"LINESTRING (-87.8268985 42.5814813, -87.8269013 42.581981, -87.8269609 42.5820845)",,
21500680,,56th Street,tertiary,True,False,101.09299999999999,"LINESTRING (-87.8173686 42.5850432, -87.8172453 42.585058, -87.8162479 42.5851774, -87.8161498 42.5851891)",,
690820496,,5th Avenue,residential,False,True,81.258,"LINESTRING (-87.8173686 42.5850432, -87.8173538 42.5849741, -87.8173092 42.5847665, -87.8172136 42.5843214)",,
690820499,,5th Avenue,residential,False,False,20.322,"LINESTRING (-87.8173686 42.5850432, -87.8173914 42.5851387, -87.8174116 42.5852232)",,
21501355,,4th Avenue,residential,False,False,87.044,"LINESTRING (-87.8160402 42.5817063, -87.8160399 42.5809235)",,
21501355,,4th Avenue,residential,False,True,105.184,"LINESTRING (-87.8160402 42.5817063, -87.8160459 42.5824385, -87.8160508 42.5826522)",,
21502097,,59th Street,residential,False,False,64.863,"LINESTRING (-87.8160508 42.5826522, -87.8168303 42.582548)",,
21501355,,4th Avenue,residential,False,False,105.184,"LINESTRING (-87.8160508 42.5826522, -87.8160459 42.5824385, -87.8160402 42.5817063)",,
21501355,,4th Avenue,residential,False,True,100.577,"LINESTRING (-87.8160508 42.5826522, -87.8160531 42.5829658, -87.8160542 42.5831192, -87.8160551 42.5835567)",,
21502079,,13th Court,residential,False,False,101.889,"LINESTRING (-87.827006 42.5880193, -87.8270087 42.5875706, -87.8270087 42.587103)",,
"[1211709130, 694472154, 1211709129]",4,52nd Street,primary,False,True,96.11999999999999,"LINESTRING (-87.827006 42.5880193, -87.8262165 42.5880274, -87.8259064 42.5880305, -87.825832 42.5880313)",WI 158,30 mph
1164279016,,10th Avenue,residential,True,False,95.033,"LINESTRING (-87.8228567 42.5817994, -87.8230368 42.5826437)",,
309002049,,59th Street,residential,False,False,96.84700000000001,"LINESTRING (-87.8228567 42.5817994, -87.8229433 42.5817884, -87.8235207 42.5817149, -87.8240223 42.5816511)",,
309002049,,59th Street,residential,False,True,93.80199999999999,"LINESTRING (-87.8228567 42.5817994, -87.8218227 42.5819195, -87.8217896 42.5819233, -87.821725 42.5819308)",,
690820498,,5th Avenue,residential,False,False,102.02799999999999,"LINESTRING (-87.8174116 42.5852232, -87.8174289 42.5853037, -87.8175013 42.5856411, -87.8175358 42.5858018, -87.8175871 42.5860406, -87.8176062 42.5861295)",,
690820499,,5th Avenue,residential,False,True,20.322,"LINESTRING (-87.8174116 42.5852232, -87.8173914 42.5851387, -87.8173686 42.5850432)",,
690820501,,56th Street,tertiary,True,False,99.266,"LINESTRING (-87.8174116 42.5852232, -87.8174999 42.5852122, -87.8176312 42.5851958, -87.8184906 42.5850888, -87.8186071 42.5850743)",,
21502097,,59th Street,residential,False,True,64.863,"LINESTRING (-87.8168303 42.582548, -87.8160508 42.5826522)",,
21502006,,5th Avenue,residential,False,False,99.037,"LINESTRING (-87.8168303 42.582548, -87.8168967 42.5828689, -87.8169438 42.5830963, -87.8170116 42.5834286)",,
21502006,,5th Avenue,residential,False,True,183.465,"LINESTRING (-87.8168303 42.582548, -87.8167987 42.5823928, -87.8167922 42.5823629, -87.8167549 42.5821903, -87.8167011 42.5819405, -87.8164805 42.5809183)",,
21502097,,59th Street,residential,False,False,100.655,"LINESTRING (-87.8168303 42.582548, -87.8179295 42.5824076, -87.8180418 42.5823941)",,
"[1211709129, 1211709130, 694472154]",4,52nd Street,primary,False,False,96.12,"LINESTRING (-87.825832 42.5880313, -87.8259064 42.5880305, -87.8262165 42.5880274, -87.827006 42.5880193)",WI 158,30 mph
"[1211709129, 690820586]",4,52nd Street,primary,False,True,124.90899999999999,"LINESTRING (-87.825832 42.5880313, -87.8253524 42.5880403, -87.8243065 42.5880518)",WI 158,30 mph
21502097,,59th Street,residential,False,False,80.66699999999999,"LINESTRING (-87.8182729 42.5823703, -87.8184473 42.5823473, -87.8191449 42.5822579, -87.8192434 42.5822452)",,
21502097,,59th Street,residential,False,True,19.105,"LINESTRING (-87.8182729 42.5823703, -87.8180973 42.5823882, -87.8180418 42.5823941)",,
21502278,,6th Avenue A,tertiary,False,False,81.51100000000001,"LINESTRING (-87.8182729 42.5823703, -87.8183107 42.5823155, -87.8187061 42.5817103)",,
"[690820491, 984792431]",,6th Avenue,tertiary,False,True,104.681,"LINESTRING (-87.8182729 42.5823703, -87.8182158 42.5824741, -87.8180917 42.5827006, -87.8181171 42.5828289, -87.8181959 42.5832047, -87.8182115 42.5832791)",,
21502278,,6th Avenue A,tertiary,False,True,81.51100000000001,"LINESTRING (-87.8187061 42.5817103, -87.8183107 42.5823155, -87.8182729 42.5823703)",,
84720725,,6th Avenue A,tertiary,True,False,34.075,"LINESTRING (-87.8187061 42.5817103, -87.8188167 42.581683, -87.8190011 42.5816598, -87.8190088 42.5816588, -87.8191057 42.5816297)",,
"[1081365976, 21501341]","['1', '2']",59th Place,tertiary,True,False,101.241,"LINESTRING (-87.8191057 42.5816297, -87.8192021 42.5816084, -87.8193032 42.5815931, -87.8193527 42.5815864, -87.8200152 42.5814974, -87.8201793 42.5814754, -87.820208 42.5814715, -87.8203191 42.5814566)",,
690734575,,7th Avenue,residential,False,True,69.44000000000001,"LINESTRING (-87.8191057 42.5816297, -87.8191188 42.5816584, -87.8191254 42.5816766, -87.819132 42.5816948, -87.8191403 42.5817257, -87.8191504 42.5817694, -87.8192349 42.5822001, -87.8192434 42.5822452)",,
84720726,,6th Avenue A,tertiary,True,False,37.149,"LINESTRING (-87.8189088 42.5814114, -87.8188481 42.5815008, -87.8187414 42.5816582, -87.8187061 42.5817103)",,
690820488,,7th Avenue,tertiary,True,False,29.236,"LINESTRING (-87.8189088 42.5814114, -87.8189346 42.5814459, -87.8189932 42.5815243, -87.8191057 42.5816297)",,
"[690820563, 1211709078]",,56th Street,tertiary,True,False,58.541,"LINESTRING (-87.8266024 42.5841075, -87.8262953 42.5840977, -87.8259318 42.5841021, -87.8258877 42.5841026)",,
21499932,,14th Avenue,residential,False,False,32.302,"LINESTRING (-87.8273149 42.582203, -87.827154 42.5821556, -87.827036 42.5821319, -87.8269609 42.5820845)",,
"[21502073, 21497703]",,"['58th Street', '13th Court']",residential,True,False,179.076,"LINESTRING (-87.8269609 42.5820845, -87.826244 42.5821013, -87.8262314 42.5822146, -87.8264728 42.5831145, -87.8264863 42.5831649)",,
"[21499939, 21499932]",,14th Avenue,residential,False,False,68.065,"LINESTRING (-87.8269609 42.5820845, -87.8269013 42.581981, -87.8268985 42.5814813)",,
21499932,,14th Avenue,residential,False,True,32.302,"LINESTRING (-87.8269609 42.5820845, -87.827036 42.5821319, -87.827154 42.5821556, -87.8273149 42.582203)",,
21498095,,6th Avenue,tertiary,False,True,80.997,"LINESTRING (-87.8184178 42.5841741, -87.8184362 42.5842594, -87.8185158 42.584628, -87.8185579 42.584823, -87.8185731 42.5848935)",,
21499363,,57th Street,residential,False,False,99.99000000000001,"LINESTRING (-87.8184178 42.5841741, -87.8185167 42.5841618, -87.8188928 42.5841149, -87.8191304 42.5840854, -87.8195113 42.5840379, -87.819622 42.5840241)",,
690820432,,57th Street,residential,False,True,99.941,"LINESTRING (-87.8184178 42.5841741, -87.8183044 42.584188, -87.8178062 42.5842491, -87.8176865 42.5842637, -87.8174385 42.584294, -87.8173897 42.5842999, -87.8173067 42.58431, -87.8172136 42.5843214)",,
690820433,,6th Avenue,tertiary,False,False,100.948,"LINESTRING (-87.8184178 42.5841741, -87.8184012 42.5840969, -87.8183201 42.5837206, -87.8182332 42.5833673, -87.8182115 42.5832791)",,
21498504,,13th Avenue,residential,False,False,105.88300000000001,"LINESTRING (-87.8258733 42.5832424, -87.8258737 42.583191, -87.8258772 42.5827785, -87.8258814 42.5822902)",,
21498504,,13th Avenue,residential,False,True,57.959,"LINESTRING (-87.8258733 42.5832424, -87.8258744 42.5833089, -87.825882 42.5837636)",,
"[1211708712, 309002048, 1211708711]",,57th Street,residential,False,False,50.922,"LINESTRING (-87.8258733 42.5832424, -87.8259342 42.5832347, -87.8263119 42.583187, -87.8264863 42.5831649)",,
1211708711,,57th Street,residential,False,True,125.56600000000002,"LINESTRING (-87.8258733 42.5832424, -87.8258029 42.5832516, -87.8249305 42.5833663, -87.824443 42.5834305, -87.8243635 42.5834409)",,
21498504,,13th Avenue,residential,False,False,87.189,"LINESTRING (-87.8258814 42.5822902, -87.8258833 42.5820035, -87.8258845 42.5818382, -87.8258867 42.5815061)",,
21498504,,13th Avenue,residential,False,True,105.883,"LINESTRING (-87.8258814 42.5822902, -87.8258772 42.5827785, -87.8258737 42.583191, -87.8258733 42.5832424)",,
21498444,,54th Street,tertiary,False,False,101.264,"LINESTRING (-87.8153633 42.5873106, -87.815456 42.5872993, -87.816462 42.587177, -87.8165837 42.5871622)",,
"[84720936, 1164021855]",,"['13th Avenue', '55th Street']",residential,False,"[False, True]",187.703,"LINESTRING (-87.8247519 42.5852139, -87.824776 42.5852104, -87.8248283 42.5852045, -87.8250882 42.5851713, -87.8256906 42.5850968, -87.8257283 42.5850917, -87.8257504 42.5850886, -87.8257841 42.5850834, -87.8258054 42.5850788, -87.8258184 42.5850745, -87.8258285 42.5850698, -87.8258387 42.585063, -87.825841 42.5850615, -87.8258478 42.5850541, -87.825853 42.585047, -87.8258581 42.5850358, -87.8258618 42.5850246, -87.8258638 42.5850141, -87.8258652 42.5850019, -87.8258652 42.5849884, -87.8258666 42.5848747, -87.8258758 42.5842631, -87.8258794 42.5841963)",,
908216173,,11th Avenue,residential,True,False,97.58300000000001,"LINESTRING (-87.8247519 42.5852139, -87.8247208 42.5850789, -87.8247096 42.5850302, -87.8246845 42.5849214, -87.8246269 42.5846714, -87.8245818 42.5844302, -87.824579 42.5844156, -87.8245701 42.5843468)",,
84720937,,56th Street,tertiary,True,False,101.05700000000002,"LINESTRING (-87.8161938 42.5853716, -87.8162767 42.5853615, -87.8172804 42.5852392, -87.8174116 42.5852232)",,
84720938,,4th Avenue,residential,False,False,20.611,"LINESTRING (-87.8161938 42.5853716, -87.8161736 42.5852875, -87.8161498 42.5851891)",,
84720938,,4th Avenue,residential,False,True,201.649,"LINESTRING (-87.8161938 42.5853716, -87.8162077 42.5854353, -87.816319 42.5859464, -87.8163711 42.5861858, -87.8164068 42.5863498, -87.8164561 42.5865763, -87.8165672 42.5870866, -87.8165837 42.5871622)",,
21499564,,7th Avenue,residential,False,False,104.31400000000001,"LINESTRING (-87.8199447 42.5849113, -87.8199888 42.5849787, -87.8200092 42.5850106, -87.8200195 42.5850653, -87.820059 42.5852756, -87.8200702 42.5853355, -87.8201541 42.5857396, -87.8201729 42.5858298)",,
690820506,,56th Street,tertiary,True,False,90.755,"LINESTRING (-87.8199447 42.5849113, -87.8200363 42.5849007, -87.820921 42.5847968, -87.8210394 42.5847828)",,
690820508,,7th Avenue,residential,False,True,21.195999999999998,"LINESTRING (-87.8199447 42.5849113, -87.819897 42.5848367, -87.8198331 42.5847393)",,
21501892,,10th Avenue,residential,True,False,205.184,"LINESTRING (-87.8234211 42.5844843, -87.8234362 42.5845605, -87.8234385 42.5845711, -87.8235285 42.5849907, -87.8235415 42.5850515, -87.823565 42.5851609, -87.8237932 42.5862252, -87.8238108 42.5863071)",,
690820564,,56th Street,tertiary,True,False,95.304,"LINESTRING (-87.8234211 42.5844843, -87.8235224 42.584472, -87.8240273 42.5844105, -87.824506 42.5843538, -87.8245701 42.5843468)",,
21497977,,11th Avenue,residential,True,False,20.593,"LINESTRING (-87.8245701 42.5843468, -87.8245281 42.5841642)",,
690820564,,56th Street,tertiary,True,False,108.596,"LINESTRING (-87.8245701 42.5843468, -87.8246467 42.5843364, -87.8254951 42.5842209, -87.8258794 42.5841963)",,
"[690820564, 1211709077]",,56th Street,tertiary,True,False,60.025,"LINESTRING (-87.8258794 42.5841963, -87.8259504 42.5841911, -87.8266024 42.5841075)",,
1164021855,,13th Avenue,residential,False,False,10.466000000000001,"LINESTRING (-87.8258794 42.5841963, -87.8258796 42.584156, -87.8258808 42.5841389, -87.8258831 42.5841206, -87.8258877 42.5841026)",,
"[84720936, 1164021855]",,"['13th Avenue', '55th Street']",residential,False,"[False, True]",187.70299999999997,"LINESTRING (-87.8258794 42.5841963, -87.8258758 42.5842631, -87.8258666 42.5848747, -87.8258652 42.5849884, -87.8258652 42.5850019, -87.8258638 42.5850141, -87.8258618 42.5850246, -87.8258581 42.5850358, -87.825853 42.585047, -87.8258478 42.5850541, -87.825841 42.5850615, -87.8258387 42.585063, -87.8258285 42.5850698, -87.8258184 42.5850745, -87.8258054 42.5850788, -87.8257841 42.5850834, -87.8257504 42.5850886, -87.8257283 42.5850917, -87.8256906 42.5850968, -87.8250882 42.5851713, -87.8248283 42.5852045, -87.824776 42.5852104, -87.8247519 42.5852139)",,
21498444,,54th Street,tertiary,False,False,99.59700000000001,"LINESTRING (-87.8165837 42.5871622, -87.8166713 42.5871517, -87.8176802 42.5870305, -87.8177844 42.587018)",,
21498444,,54th Street,tertiary,False,True,101.26400000000001,"LINESTRING (-87.8165837 42.5871622, -87.816462 42.587177, -87.815456 42.5872993, -87.8153633 42.5873106)",,
84720938,,4th Avenue,residential,False,False,201.649,"LINESTRING (-87.8165837 42.5871622, -87.8165672 42.5870866, -87.8164561 42.5865763, -87.8164068 42.5863498, -87.8163711 42.5861858, -87.816319 42.5859464, -87.8162077 42.5854353, -87.8161938 42.5853716)",,
84720938,,4th Avenue,residential,False,True,20.611,"LINESTRING (-87.8161498 42.5851891, -87.8161736 42.5852875, -87.8161938 42.5853716)",,
21498441,,55th Street,residential,False,False,113.73500000000001,"LINESTRING (-87.8201729 42.5858298, -87.8200528 42.5858438, -87.8199642 42.5858541, -87.8199503 42.5858557, -87.8198065 42.5858725, -87.8196081 42.5858957, -87.8194766 42.5859111, -87.8194346 42.585916, -87.8192642 42.5859359, -87.8190954 42.5859556, -87.8188987 42.5859786, -87.8188872 42.5859799, -87.8188008 42.58599)",,
21498441,,55th Street,residential,False,True,90.818,"LINESTRING (-87.8201729 42.5858298, -87.8202741 42.585818, -87.8203926 42.5858041, -87.8211425 42.5857163, -87.8212685 42.5857018)",,
21499564,,7th Avenue,residential,False,False,99.56299999999999,"LINESTRING (-87.8201729 42.5858298, -87.8201924 42.5859359, -87.8202524 42.5862372, -87.8202762 42.5863458, -87.8203157 42.5865255, -87.8203401 42.5866366, -87.8203573 42.5867148)",,
21499564,,7th Avenue,residential,False,True,104.31400000000001,"LINESTRING (-87.8201729 42.5858298, -87.8201541 42.5857396, -87.8200702 42.5853355, -87.820059 42.5852756, -87.8200195 42.5850653, -87.8200092 42.5850106, -87.8199888 42.5849787, -87.8199447 42.5849113)",,
21498444,,54th Street,tertiary,False,False,100.723,"LINESTRING (-87.8177844 42.587018, -87.8178814 42.5870065, -87.8181255 42.5869777, -87.8188776 42.5868838, -87.8189979 42.5868688)",,
21498444,,54th Street,tertiary,False,True,99.59700000000001,"LINESTRING (-87.8177844 42.587018, -87.8176802 42.5870305, -87.8166713 42.5871517, -87.8165837 42.5871622)",,
690820498,,5th Avenue,residential,False,True,99.86800000000001,"LINESTRING (-87.8177844 42.587018, -87.8177148 42.5866714, -87.8176206 42.5862022, -87.8176062 42.5861295)",,
21498441,,55th Street,residential,False,True,99.02300000000001,"LINESTRING (-87.8176062 42.5861295, -87.8186873 42.5860033, -87.8188008 42.58599)",,
690820498,,5th Avenue,residential,False,False,99.86800000000001,"LINESTRING (-87.8176062 42.5861295, -87.8176206 42.5862022, -87.8177148 42.5866714, -87.8177844 42.587018)",,
690820498,,5th Avenue,residential,False,True,102.028,"LINESTRING (-87.8176062 42.5861295, -87.8175871 42.5860406, -87.8175358 42.5858018, -87.8175013 42.5856411, -87.8174289 42.5853037, -87.8174116 42.5852232)",,
1164279017,,10th Avenue,residential,True,False,80.671,"LINESTRING (-87.8232255 42.5835937, -87.8232371 42.5836478, -87.823363 42.5842332, -87.8233801 42.5843102)",,
1211708711,,57th Street,residential,False,False,94.70700000000001,"LINESTRING (-87.8232255 42.5835937, -87.8233077 42.5835827, -87.8239257 42.5835, -87.8242888 42.583451, -87.8243635 42.5834409)",,
1211708711,,57th Street,residential,False,True,93.561,"LINESTRING (-87.8232255 42.5835937, -87.8231578 42.5836017, -87.8221985 42.5837152, -87.822164 42.5837193, -87.8220972 42.5837272)",,
1081406777,,Sheridan Road,primary,True,False,105.513,"LINESTRING (-87.8220972 42.5837272, -87.8219253 42.5828839, -87.821906 42.5827888)",WI 32,
1211708711,,57th Street,residential,False,False,93.561,"LINESTRING (-87.8220972 42.5837272, -87.822164 42.5837193, -87.8221985 42.5837152, -87.8231578 42.5836017, -87.8232255 42.5835937)",,
1081406778,,56th Street,tertiary,True,False,9.832,"LINESTRING (-87.8222431 42.5844485, -87.8221247 42.5844633)",,
1081406777,,Sheridan Road,primary,True,False,81.09,"LINESTRING (-87.8222431 42.5844485, -87.8222289 42.5843784, -87.8221094 42.5837876, -87.8220972 42.5837272)",WI 32,
21501892,,10th Avenue,residential,True,False,19.648,"LINESTRING (-87.8233801 42.5843102, -87.8234025 42.5844023, -87.8234211 42.5844843)",,
690820563,,56th Street,tertiary,True,False,94.349,"LINESTRING (-87.8233801 42.5843102, -87.8223171 42.5844395, -87.8222431 42.5844485)",,
690820586,4,52nd Street,primary,False,False,32.995,"LINESTRING (-87.8239035 42.5880559, -87.8243065 42.5880518)",WI 158,30 mph
84836052,,,primary_link,True,False,80.299,"LINESTRING (-87.8239035 42.5880559, -87.8237891 42.588039, -87.8236043 42.5880118, -87.8234577 42.5879902, -87.8231702 42.5879503, -87.8230792 42.5879223, -87.8230685 42.5879138, -87.8229874 42.5878494)",,
690820586,4,52nd Street,primary,False,True,72.15700000000001,"LINESTRING (-87.8239035 42.5880559, -87.8230778 42.5880719, -87.8230224 42.588073)",WI 158,30 mph
21498507,,13th Avenue,residential,False,True,14.95,"LINESTRING (-87.8256551 42.5867976, -87.8257247 42.5869219)",,
893297243,2,Sheridan Road,primary,True,False,65.35499999999999,"LINESTRING (-87.8229874 42.5878494, -87.8229008 42.5874442, -87.8228633 42.5872688)",WI 32,
690820563,,56th Street,tertiary,True,False,79.118,"LINESTRING (-87.8254835 42.5840612, -87.8253838 42.5840631, -87.8245281 42.5841642)",,
690820563,,56th Street,tertiary,True,False,33.412,"LINESTRING (-87.8258877 42.5841026, -87.8256045 42.5840748, -87.8254835 42.5840612)",,
1164021855,,13th Avenue,residential,False,True,10.466,"LINESTRING (-87.8258877 42.5841026, -87.8258831 42.5841206, -87.8258808 42.5841389, -87.8258796 42.584156, -87.8258794 42.5841963)",,
1164021856,1,13th Avenue,residential,True,False,37.917,"LINESTRING (-87.8258877 42.5841026, -87.8258921 42.5840812, -87.8258965 42.5840598, -87.8258998 42.5840396, -87.8259011 42.5840257, -87.8259038 42.5838785, -87.8259037 42.5838653, -87.8259025 42.5838507, -87.8258993 42.583835, -87.8258916 42.5838026, -87.825882 42.5837636)",,
21499564,,7th Avenue,residential,False,True,99.56299999999999,"LINESTRING (-87.8203573 42.5867148, -87.8203401 42.5866366, -87.8203157 42.5865255, -87.8202762 42.5863458, -87.8202524 42.5862372, -87.8201924 42.5859359, -87.8201729 42.5858298)",,
690734578,,54th Street,tertiary,False,False,99.25,"LINESTRING (-87.8203573 42.5867148, -87.8204576 42.5867033, -87.8211796 42.5866209, -87.8213845 42.5865976, -87.8214353 42.5865918, -87.8215553 42.5865781)",,
"[690734592, 690820531]",,54th Street,tertiary,False,"[False, True]",112.60100000000001,"LINESTRING (-87.8203573 42.5867148, -87.8202459 42.5867275, -87.8200488 42.58675, -87.8199538 42.5867607, -87.8193958 42.5868238, -87.8190956 42.5868577, -87.8189979 42.5868688)",,
"[21498507, 308996316]",,"['13th Avenue', 'Frontage Road']",residential,False,"[False, True]",151.914,"LINESTRING (-87.8253241 42.5879004, -87.8253996 42.5878987, -87.8257723 42.5878901, -87.8258279 42.5878888, -87.8258123 42.5869904, -87.8257877 42.58696, -87.8257771 42.5869469, -87.8257247 42.5869219)",,
646376140,,11th Avenue,residential,True,False,101.41999999999999,"LINESTRING (-87.8253241 42.5879004, -87.825317 42.5878629, -87.825153 42.5870521, -87.8251421 42.5869982)",,
694472155,,Frontage Road,residential,False,False,93.841,"LINESTRING (-87.8253241 42.5879004, -87.8252463 42.5879016, -87.8242476 42.5879135, -87.824178 42.5879143)",,
694472155,,Frontage Road,residential,False,False,25.405,"LINESTRING (-87.824178 42.5879143, -87.8241018 42.587915, -87.8238677 42.5879171)",,
694472155,,Frontage Road,residential,False,True,93.841,"LINESTRING (-87.824178 42.5879143, -87.8242476 42.5879135, -87.8252463 42.5879016, -87.8253241 42.5879004)",,
694472155,,Frontage Road,residential,False,True,25.405,"LINESTRING (-87.8238677 42.5879171, -87.8241018 42.587915, -87.824178 42.5879143)",,
308996315,,10th Avenue,residential,False,True,102.524,"LINESTRING (-87.8243065 42.5880518, -87.8243154 42.5889738)",,
690820586,4,52nd Street,primary,False,True,32.995,"LINESTRING (-87.8243065 42.5880518, -87.8239035 42.5880559)",WI 158,30 mph
"[1211709129, 690820586]",4,52nd Street,primary,False,False,124.90899999999999,"LINESTRING (-87.8243065 42.5880518, -87.8253524 42.5880403, -87.825832 42.5880313)",WI 158,30 mph
308996315,,10th Avenue,residential,False,False,102.524,"LINESTRING (-87.8243154 42.5889738, -87.8243065 42.5880518)",,
690820367,,60th Street,tertiary,False,False,11.454,"LINESTRING (-87.8214774 42.5808232, -87.8216173 42.5808234)",,
48636322,,60th Street,tertiary,False,True,104.123,"LINESTRING (-87.8214774 42.5808232, -87.8213988 42.580824, -87.8203418 42.5808352, -87.8203037 42.5808356, -87.8202058 42.5808366)",,
309002050,,Sheridan Road,primary,True,False,125.47300000000001,"LINESTRING (-87.8214774 42.5808232, -87.8214793 42.5809294, -87.8214807 42.5810115, -87.8214852 42.581269, -87.821493 42.5813771, -87.8215133 42.5814897, -87.8216073 42.5819452)",WI 32,
21502097,,59th Street,residential,False,True,96.06599999999999,"LINESTRING (-87.8216073 42.5819452, -87.8215181 42.5819565, -87.8214883 42.5819603, -87.8212797 42.5819869, -87.8210986 42.58201, -87.8205716 42.5820771, -87.8204511 42.5820924)",,
309002050,,Sheridan Road,primary,True,False,97.486,"LINESTRING (-87.8216073 42.5819452, -87.8216193 42.5820028, -87.8216909 42.5823451, -87.8217752 42.5827491, -87.8217885 42.5828117)",WI 32,
690820431,,58th Street,tertiary,False,False,9.951,"LINESTRING (-87.8217885 42.5828117, -87.821906 42.5827888)",,
690734564,,58th Street,tertiary,False,False,94.922,"LINESTRING (-87.8217885 42.5828117, -87.8216946 42.5828247, -87.8212843 42.5828816, -87.8207583 42.582952, -87.8206484 42.5829667)",,
690820529,,Sheridan Road,primary,True,False,104.21900000000001,"LINESTRING (-87.8217885 42.5828117, -87.821805 42.5829006, -87.8219602 42.5837404)",WI 32,
21499363,,57th Street,residential,False,True,93.32300000000001,"LINESTRING (-87.8219602 42.5837404, -87.8218887 42.5837498, -87.8218604 42.5837535, -87.8214607 42.5838057, -87.8213769 42.5838167, -87.821092 42.583854, -87.8209397 42.5838739, -87.8208371 42.5838833)",,
690820529,,Sheridan Road,primary,True,False,81.504,"LINESTRING (-87.8219602 42.5837404, -87.8219736 42.583799, -87.8221087 42.584393, -87.8221247 42.5844633)",WI 32,
