osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,junction
204989775,True,,West 12th Street,secondary,,False,109.98500000000001,"LINESTRING (-97.7451764 30.2751973, -97.7452728 30.2752261, -97.7461868 30.2754833, -97.7462648 30.2755052)",
204964690,True,2,East 10th Street,residential,,False,133.369,"LINESTRING (-97.7401098 30.2714317, -97.7401955 30.2714578, -97.7407341 30.2716069, -97.7412591 30.2717533, -97.741431 30.2718012)",
"[1042538996, 204964668]",True,2,Brazos Street,residential,,False,109.101,"LINESTRING (-97.7401098 30.2714317, -97.7400751 30.2715161, -97.7399363 30.2718811, -97.7397882 30.2722533, -97.7397454 30.272361)",
204989730,True,2,East 10th Street,residential,,False,111.205,"LINESTRING (-97.7390076 30.2711251, -97.7391286 30.2711604, -97.7393536 30.2712228, -97.7399837 30.2713976, -97.7401098 30.2714317)",
436617523,True,3,San Jacinto Boulevard,secondary,,False,109.731,"LINESTRING (-97.7390076 30.2711251, -97.7390469 30.2710198, -97.7390823 30.2709252, -97.7391895 30.2706387, -97.739319 30.2702904, -97.739359 30.2701861)",
204998669,True,2,Brazos Street,residential,,False,107.382,"LINESTRING (-97.7411381 30.2686244, -97.7411051 30.2687189, -97.7410001 30.2690021, -97.7408284 30.269465, -97.7407993 30.2695447)",
"[207517640, 204998678, 207517639]",True,4,East 7th Street,secondary,,False,109.20400000000001,"LINESTRING (-97.7411381 30.2686244, -97.7410131 30.2685904, -97.7407619 30.2685215, -97.7405879 30.2684738, -97.7402707 30.2683853, -97.740189 30.2683625, -97.7400551 30.2683251)",
204974723,False,,Colorado Street,secondary,,False,109.09199999999998,"LINESTRING (-97.7441258 30.2684402, -97.7441674 30.2683418, -97.7441688 30.268338, -97.7444417 30.2675972, -97.744475 30.2675067)",
"[655501850, 655501852]",False,,Colorado Street,secondary,,True,108.021,"LINESTRING (-97.7441258 30.2684402, -97.7440937 30.2685261, -97.7439515 30.2689062, -97.7438168 30.2692629, -97.74378 30.2693646)",
"[655501851, 655501853]",True,4,West 6th Street,secondary,,False,111.05000000000001,"LINESTRING (-97.7441258 30.2684402, -97.7442587 30.2684787, -97.7451062 30.2687143, -97.7452261 30.2687473)",
"[436617513, 764593067]",True,"['4', '3']",San Jacinto Boulevard,secondary,,False,108.01100000000001,"LINESTRING (-97.7400551 30.2683251, -97.7400891 30.2682341, -97.7402309 30.267855, -97.7402452 30.2678167, -97.7403681 30.267489, -97.7404009 30.2674008)",
764593068,True,4,East 7th Street,secondary,,False,109.249,"LINESTRING (-97.7400551 30.2683251, -97.7399634 30.2682995, -97.7397437 30.2682381, -97.7394351 30.2681518, -97.7394125 30.2681455, -97.739098 30.2680576, -97.7389726 30.2680231)",
310506129,False,,Rio Grande Street,residential,,False,79.511,"LINESTRING (-97.7484717 30.2727385, -97.7484417 30.2728198, -97.7483027 30.273197, -97.7482248 30.273421)",
310506129,False,,Rio Grande Street,residential,,True,79.922,"LINESTRING (-97.7484717 30.2727385, -97.7485009 30.2726625, -97.7486425 30.2722806, -97.7487277 30.2720546)",
328078198,False,,West 9th Street,residential,,True,107.787,"LINESTRING (-97.7484717 30.2727385, -97.7483713 30.2727096, -97.7480511 30.2726211, -97.747495 30.2724659, -97.7474037 30.2724404)",
204869530,False,,West 11th Street,tertiary,,False,108.31800000000001,"LINESTRING (-97.7477896 30.2745997, -97.7478859 30.2746265, -97.7484209 30.2747847, -97.7487918 30.2748944, -97.7488573 30.2749138)",
204869530,False,,West 11th Street,tertiary,,True,108.428,"LINESTRING (-97.7477896 30.2745997, -97.7476826 30.2745691, -97.7467954 30.2743227, -97.746715 30.2743004)",
310610561,False,2,Rio Grande Street,unclassified,30 mph,True,77.848,"LINESTRING (-97.7477896 30.2745997, -97.7478139 30.2745356, -97.7479636 30.2741335, -97.7479762 30.2740993, -97.7480377 30.2739332)",
15401009,True,,West 12th Street,secondary,,False,67.486,"LINESTRING (-97.7424241 30.2743312, -97.7425032 30.2744227, -97.7425279 30.2744513, -97.7429271 30.2745692, -97.743029 30.2745983)",
327172650,False,,Colorado Street,secondary,,True,87.70100000000001,"LINESTRING (-97.7424241 30.2743312, -97.7424536 30.2742529, -97.7426725 30.2736712, -97.7426901 30.2735777)",
314612912,False,,Colorado Street,residential,,False,111.245,"LINESTRING (-97.7430806 30.2712341, -97.7431192 30.271131, -97.7431878 30.2709476, -97.7432581 30.2707596, -97.7433972 30.270388, -97.7434367 30.2702821)",
655501854,True,3,West 9th Street,residential,,False,133.015,"LINESTRING (-97.7430806 30.2712341, -97.7429887 30.2712085, -97.7424483 30.2710577, -97.7419482 30.2708888, -97.741772 30.2708441)",
"[436611282, 1122234587, 30756756]",False,"['4', '3']",West 11th Street,primary,30 mph,True,60.047,"LINESTRING (-97.7428775 30.2732316, -97.7429254 30.273245, -97.7431934 30.273319, -97.7434727 30.2733971)",
30756757,False,4,West 11th Street,primary,30 mph,False,49.757000000000005,"LINESTRING (-97.7428775 30.2732316, -97.7426076 30.2731564, -97.7423833 30.2730972)",
130624549,True,3,West 5th Street,secondary,,False,133.162,"LINESTRING (-97.744475 30.2675067, -97.7443801 30.2674802, -97.7438374 30.2673288, -97.7433173 30.2671836, -97.7431556 30.2671385)",
204974723,False,,Colorado Street,secondary,,True,109.09199999999998,"LINESTRING (-97.744475 30.2675067, -97.7444417 30.2675972, -97.7441688 30.268338, -97.7441674 30.2683418, -97.7441258 30.2684402)",
15410418,False,4,West 11th Street,primary,30 mph,False,130.95,"LINESTRING (-97.7423833 30.2730972, -97.7422714 30.2730638, -97.7418044 30.2729329, -97.7414847 30.272844, -97.741319 30.2727975, -97.7412829 30.2727878, -97.7410865 30.2727332)",
30756757,False,4,West 11th Street,primary,30 mph,True,49.757000000000005,"LINESTRING (-97.7423833 30.2730972, -97.7426076 30.2731564, -97.7428775 30.2732316)",
"[134566740, 436612055]",False,2,Colorado Street,secondary,,False,63.695,"LINESTRING (-97.7423833 30.2730972, -97.7425106 30.2731849, -97.7425821 30.2732554, -97.7426333 30.2733585, -97.7426799 30.2734759, -97.7426843 30.2735201, -97.7426901 30.2735777)",
655283351,False,,West 4th Street,residential,,False,106.32300000000001,"LINESTRING (-97.7469843 30.2671569, -97.7468799 30.267131, -97.7467231 30.267087, -97.7461265 30.2669326, -97.7460205 30.266904, -97.7459253 30.2668783)",
"[656122466, 321870324]",False,2,West 4th Street,residential,25 mph,True,109.91100000000002,"LINESTRING (-97.7469843 30.2671569, -97.7470951 30.2671879, -97.7477801 30.2673866, -97.7479585 30.2674384, -97.7480696 30.2674706)",
"[656122466, 321870324]",False,2,West 4th Street,residential,25 mph,False,109.911,"LINESTRING (-97.7480696 30.2674706, -97.7479585 30.2674384, -97.7477801 30.2673866, -97.7470951 30.2671879, -97.7469843 30.2671569)",
1036272812,True,4,Guadalupe Street,primary,30 mph,False,127.958,"LINESTRING (-97.7441489 30.2747949, -97.7441677 30.2747427, -97.7443448 30.2742646, -97.7445084 30.2737904, -97.7445412 30.2736952)",
1036272813,True,,West 12th Street,secondary,,False,108.866,"LINESTRING (-97.7441489 30.2747949, -97.7440412 30.2747636, -97.7431839 30.2745212, -97.743071 30.2744917)",
655357078,True,3,Lavaca Street,primary,30 mph,False,12.521,"LINESTRING (-97.743071 30.2744917, -97.743029 30.2745983)",
204989774,True,2,West 12th Street,secondary,,False,64.908,"LINESTRING (-97.743071 30.2744917, -97.7429735 30.2744604, -97.7425671 30.2743442, -97.742537 30.274342, -97.7424241 30.2743312)",
150350018,False,,San Antonio Street,residential,,False,11.962,"LINESTRING (-97.7452142 30.2750948, -97.7451764 30.2751973)",
149708853,True,,West 12th Street,secondary,,False,107.599,"LINESTRING (-97.7452142 30.2750948, -97.7451272 30.2750703, -97.7442768 30.2748306, -97.7441489 30.2747949)",
150350018,False,,San Antonio Street,residential,,True,127.19399999999999,"LINESTRING (-97.7452142 30.2750948, -97.7452313 30.2750484, -97.7454094 30.2745656, -97.7455862 30.2740938, -97.7456192 30.2740057)",
327172653,False,,Nueces Street,unclassified,,False,12.047,"LINESTRING (-97.746303 30.275402, -97.7462648 30.2755052)",
149708853,True,,West 12th Street,secondary,,False,109.996,"LINESTRING (-97.746303 30.275402, -97.7462332 30.2753823, -97.7456388 30.2752146, -97.7453041 30.2751202, -97.7452142 30.2750948)",
327172653,False,,Nueces Street,unclassified,,True,128.724,"LINESTRING (-97.746303 30.275402, -97.7463191 30.2753583, -97.7464981 30.2748741, -97.7466868 30.2743752, -97.746715 30.2743004)",
174421632,True,,,secondary_link,,False,43.471999999999994,"LINESTRING (-97.7426901 30.2735777, -97.7427586 30.2735279, -97.742809 30.273401, -97.7428296 30.2733468, -97.7428394 30.2733212, -97.7428775 30.2732316)",
327172650,False,,Colorado Street,secondary,,False,87.70100000000001,"LINESTRING (-97.7426901 30.2735777, -97.7426725 30.2736712, -97.7424536 30.2742529, -97.7424241 30.2743312)",
"[134566740, 436612055]",False,2,Colorado Street,secondary,,True,63.69499999999999,"LINESTRING (-97.7426901 30.2735777, -97.7426843 30.2735201, -97.7426799 30.2734759, -97.7426333 30.2733585, -97.7425821 30.2732554, -97.7425106 30.2731849, -97.7423833 30.2730972)",
258828956,True,4,Guadalupe Street,primary,30 mph,False,111.10300000000001,"LINESTRING (-97.7466313 30.2681084, -97.746669 30.2680094, -97.7468094 30.2676322, -97.7468521 30.267518, -97.746933 30.2673018, -97.7469468 30.2672643, -97.7469843 30.2671569)",
"[436613537, 258828955]",True,4,West 5th Street,secondary,,False,106.575,"LINESTRING (-97.7466313 30.2681084, -97.7465252 30.2680788, -97.7461512 30.2679745, -97.7457123 30.267852, -97.7456784 30.2678424, -97.7455753 30.2678138)",
40526566,False,,San Antonio Street,residential,,False,109.08699999999999,"LINESTRING (-97.7477166 30.2684113, -97.7476826 30.268502, -97.747671 30.268533, -97.7475497 30.2688574, -97.7474138 30.2692206, -97.7474019 30.2692524, -97.7473673 30.2693448)",
655283390,True,4,West 5th Street,secondary,,False,109.53599999999999,"LINESTRING (-97.7477166 30.2684113, -97.7476131 30.2683824, -97.7474898 30.268348, -97.7469102 30.2681863, -97.7468055 30.2681571, -97.746741 30.2681389, -97.7466313 30.2681084)",
41287628,False,,West 8th Street,residential,,True,77.783,"LINESTRING (-97.7485291 30.2717247, -97.7483439 30.2716714, -97.7482056 30.2716316, -97.7477607 30.2715035)",
310506133,True,,West 8th Street,residential,,False,23.886000000000003,"LINESTRING (-97.7485291 30.2717247, -97.748566 30.2717549, -97.7486422 30.2717725, -97.7486943 30.2717988, -97.7487432 30.2718268)",
310506130,True,,West 8th Street,residential,,False,25.287000000000003,"LINESTRING (-97.7487864 30.2717433, -97.7487149 30.2717445, -97.7486547 30.2717404, -97.7485763 30.2717163, -97.7485291 30.2717247)",
310506135,True,,,residential,,False,10.963000000000001,"LINESTRING (-97.7487864 30.2717433, -97.7487706 30.2717524, -97.7487575 30.2717643, -97.7487478 30.2717785, -97.7487421 30.2717941, -97.7487405 30.2718105, -97.7487432 30.2718268)",roundabout
310506135,True,,,residential,,False,9.247,"LINESTRING (-97.7488913 30.2717628, -97.7488738 30.2717486, -97.7488523 30.2717391, -97.7488287 30.2717353, -97.7488047 30.2717374)",roundabout
310506127,True,,Rio Grande Street,residential,,False,22.577999999999996,"LINESTRING (-97.7487604 30.2718554, -97.7487537 30.2719014, -97.7487521 30.2719273, -97.7487477 30.2719453, -97.7487244 30.2720122, -97.7487277 30.2720546)",
310506135,True,,,residential,,False,8.818999999999999,"LINESTRING (-97.7487604 30.2718554, -97.7487774 30.2718687, -97.748798 30.2718775, -97.7488205 30.2718813, -97.7488434 30.2718796)",roundabout
310506125,True,,Rio Grande Street,residential,,False,22.683999999999997,"LINESTRING (-97.7487277 30.2720546, -97.748764 30.2720189, -97.7487921 30.2719485, -97.7488148 30.2719141, -97.7488434 30.2718796)",
310506129,False,,Rio Grande Street,residential,,False,79.922,"LINESTRING (-97.7487277 30.2720546, -97.7486425 30.2722806, -97.7485009 30.2726625, -97.7484717 30.2727385)",
41920089,False,,West 10th Street,residential,,True,76.95400000000001,"LINESTRING (-97.7478211 30.2735892, -97.7471477 30.2734025, -97.7470581 30.2733777)",
310610563,True,,West 10th Street,residential,,False,24.813,"LINESTRING (-97.7478211 30.2735892, -97.7478875 30.2736227, -97.7479512 30.2736458, -97.7480003 30.2736673, -97.7480286 30.2736848, -97.7480471 30.2736959)",
310610566,True,,West 10th Street,residential,,False,25.816,"LINESTRING (-97.7480859 30.2736112, -97.7480287 30.2736138, -97.7479644 30.2736067, -97.7479012 30.2735885, -97.7478211 30.2735892)",
310610567,True,,,residential,,False,10.977,"LINESTRING (-97.7480859 30.2736112, -97.7480737 30.2736176, -97.7480555 30.273636, -97.7480449 30.2736584, -97.7480431 30.2736826, -97.7480471 30.2736959)",roundabout
310610560,True,,Rio Grande Street,residential,,False,23.883,"LINESTRING (-97.7482028 30.2736333, -97.7481983 30.273584, -97.7482017 30.2735431, -97.7482054 30.2735287, -97.7482233 30.2734651, -97.7482248 30.273421)",
310610567,True,,,residential,,False,10.299999999999999,"LINESTRING (-97.7482028 30.2736333, -97.7482003 30.2736293, -97.7481787 30.2736119, -97.748153 30.273602, -97.7481251 30.2735997, -97.7481092 30.2736028)",roundabout
310610558,True,,Rio Grande Street,residential,,False,23.866,"LINESTRING (-97.7480618 30.2737213, -97.7480588 30.2737543, -97.7480558 30.273783, -97.7480545 30.273796, -97.7480316 30.273885, -97.7480377 30.2739332)",
310610567,True,,,residential,,False,9.326,"LINESTRING (-97.7480618 30.2737213, -97.7480665 30.2737274, -97.74809 30.2737428, -97.7481182 30.2737506, -97.7481477 30.2737499)",roundabout
310610562,True,,West 10th Street,residential,,False,23.870000000000005,"LINESTRING (-97.7481753 30.2737408, -97.7482276 30.273735, -97.7482792 30.273738, -97.748301 30.2737434, -97.7483696 30.2737595, -97.7484199 30.2737575)",
310610567,True,,,residential,,False,11.357,"LINESTRING (-97.7481753 30.2737408, -97.7481979 30.2737242, -97.7482128 30.2737022, -97.7482184 30.2736771, -97.7482141 30.2736519)",roundabout
310610565,True,,West 10th Street,residential,,False,23.465,"LINESTRING (-97.7484199 30.2737575, -97.7483825 30.2737268, -97.7483129 30.2737089, -97.7482913 30.2737023, -97.7482482 30.2736792, -97.7482141 30.2736519)",
310610559,True,,Rio Grande Street,residential,,False,23.099999999999998,"LINESTRING (-97.7480377 30.2739332, -97.7480683 30.2738956, -97.7481044 30.2738116, -97.7481142 30.2737984, -97.7481294 30.2737781, -97.7481477 30.2737499)",
310610561,False,2,Rio Grande Street,unclassified,30 mph,False,77.848,"LINESTRING (-97.7480377 30.2739332, -97.7479762 30.2740993, -97.7479636 30.2741335, -97.7478139 30.2745356, -97.7477896 30.2745997)",
310610567,True,,,residential,,False,2.837,"LINESTRING (-97.7481477 30.2737499, -97.7481753 30.2737408)",roundabout
310610567,True,,,residential,,False,2.336,"LINESTRING (-97.7482141 30.2736519, -97.7482028 30.2736333)",roundabout
310610567,True,,,residential,,False,2.457,"LINESTRING (-97.7481092 30.2736028, -97.7480977 30.273605, -97.7480859 30.2736112)",roundabout
310610567,True,,,residential,,False,3.1999999999999997,"LINESTRING (-97.7480471 30.2736959, -97.7480501 30.2737061, -97.7480618 30.2737213)",roundabout
310506135,True,,,residential,,False,1.8780000000000001,"LINESTRING (-97.7488047 30.2717374, -97.7487954 30.2717399, -97.7487864 30.2717433)",roundabout
310506135,True,,,residential,,False,3.606,"LINESTRING (-97.7487432 30.2718268, -97.7487499 30.2718419, -97.7487604 30.2718554)",roundabout
310506135,True,,,residential,,False,4.071,"LINESTRING (-97.7488434 30.2718796, -97.7488634 30.2718735, -97.7488809 30.2718632)",roundabout
150350018,False,,San Antonio Street,residential,,False,127.194,"LINESTRING (-97.7456192 30.2740057, -97.7455862 30.2740938, -97.7454094 30.2745656, -97.7452313 30.2750484, -97.7452142 30.2750948)",
204869530,False,,West 11th Street,tertiary,,False,110.223,"LINESTRING (-97.7456192 30.2740057, -97.7456992 30.2740254, -97.7457453 30.2740374, -97.7461409 30.2741405, -97.7466308 30.2742769, -97.746715 30.2743004)",
204869530,False,,West 11th Street,tertiary,,True,109.128,"LINESTRING (-97.7456192 30.2740057, -97.7455073 30.2739733, -97.7446806 30.273734, -97.7445412 30.2736952)",
