osmid,name,highway,oneway,reversed,length,geometry,maxspeed,lanes
13432762,Yale Avenue,residential,False,True,106.827,"LINESTRING (-117.7179044 34.0956464, -117.7178981 34.0947859, -117.7178974 34.0946857)",,2
815609138,2nd Street,residential,False,False,130.17700000000002,"LINESTRING (-117.7179044 34.0956464, -117.7186012 34.0956388, -117.7190752 34.0956421, -117.7192217 34.0956402, -117.719318 34.0956415)",,2
815609138,2nd Street,residential,False,True,136.74099999999999,"LINESTRING (-117.7179044 34.0956464, -117.7172993 34.0956474, -117.717143 34.0956488, -117.7164194 34.095648)",,2
13432762,Yale Avenue,residential,False,False,109.44600000000001,"LINESTRING (-117.7179092 34.0966342, -117.7179072 34.0971614, -117.7179051 34.0971974, -117.7179068 34.0972826, -117.7179081 34.0973383, -117.7178953 34.0976182)",,2
13432762,Yale Avenue,residential,False,True,109.84,"LINESTRING (-117.7179092 34.0966342, -117.7179071 34.0964904, -117.7179044 34.0956464)",,2
815609139,Bonita Avenue,residential,False,False,129.983,"LINESTRING (-117.7179092 34.0966342, -117.7186019 34.0966263, -117.7193207 34.0966186)",,2
815609139,Bonita Avenue,residential,False,True,136.502,"LINESTRING (-117.7179092 34.0966342, -117.7171471 34.0966387, -117.7164268 34.0966418)",,2
13468362,Harvard Avenue,residential,False,False,109.584,"LINESTRING (-117.7164268 34.0966418, -117.7164223 34.0976273)",,2
13432921,Bonita Avenue,residential,False,True,137.49,"LINESTRING (-117.7164268 34.0966418, -117.7156949 34.0966383, -117.7150535 34.0966445, -117.7149337 34.0966457)",,2
13468362,Harvard Avenue,residential,False,True,110.50800000000001,"LINESTRING (-117.7164268 34.0966418, -117.7164241 34.0961956, -117.7164194 34.095648)",,2
815609139,Bonita Avenue,residential,False,False,136.502,"LINESTRING (-117.7164268 34.0966418, -117.7171471 34.0966387, -117.7179092 34.0966342)",,2
13436253,Spring Street,residential,False,False,102.813,"LINESTRING (-117.7166452 34.0931233, -117.7166456 34.0930584, -117.7166625 34.0921988)",,
13468362,Harvard Avenue,residential,False,False,110.50800000000001,"LINESTRING (-117.7164194 34.095648, -117.7164241 34.0961956, -117.7164268 34.0966418)",,2
13468362,Harvard Avenue,residential,False,True,106.504,"LINESTRING (-117.7164194 34.095648, -117.7164168 34.0950967, -117.7164141 34.0947921, -117.7164138 34.0947604, -117.7164132 34.0946902)",,2
815609138,2nd Street,residential,False,False,136.74099999999999,"LINESTRING (-117.7164194 34.095648, -117.717143 34.0956488, -117.7172993 34.0956474, -117.7179044 34.0956464)",,2
"[815609138, 13459356]",2nd Street,residential,False,True,136.705,"LINESTRING (-117.7164194 34.095648, -117.7158624 34.0956498, -117.7156913 34.0956509, -117.7150678 34.0956498, -117.7150504 34.0956498, -117.7149348 34.0956496)",,2
13383424,North Oberlin Avenue,residential,False,False,105.013,"LINESTRING (-117.7206721 34.0956341, -117.7206724 34.0957003, -117.7206757 34.0965785)",,2
13383424,North Oberlin Avenue,residential,False,True,112.716,"LINESTRING (-117.7206721 34.0956341, -117.7206741 34.0954286, -117.7206811 34.094731, -117.7206801 34.0947041, -117.7206771 34.0946205)",,2
"[815609138, 698056021]",2nd Street,residential,False,True,124.69500000000001,"LINESTRING (-117.7206721 34.0956341, -117.720644 34.0956341, -117.7206164 34.0956342, -117.7200218 34.0956355, -117.7194221 34.0956432, -117.719318 34.0956415)",,2
145464751,1st Street,residential,False,True,31.04,"LINESTRING (-117.7248263 34.0944801, -117.7244896 34.0944936)",,2
"[357850378, 357850379, 145464751]",1st Street,residential,False,False,167.566,"LINESTRING (-117.7248263 34.0944801, -117.7253503 34.094382, -117.7254231 34.0943277, -117.7254347 34.0942487, -117.7254018 34.0941882, -117.7253177 34.0941576, -117.7247974 34.0941537, -117.7247986 34.0943198, -117.7248174 34.0944286, -117.7248263 34.0944801)",,2
"[357850378, 357850379, 145464751]",1st Street,residential,False,True,167.566,"LINESTRING (-117.7248263 34.0944801, -117.7248174 34.0944286, -117.7247986 34.0943198, -117.7247974 34.0941537, -117.7253177 34.0941576, -117.7254018 34.0941882, -117.7254347 34.0942487, -117.7254231 34.0943277, -117.7253503 34.094382, -117.7248263 34.0944801)",,2
13370260,Cornell Avenue,residential,False,False,64.989,"LINESTRING (-117.722015 34.0940974, -117.7220153 34.0941612, -117.7220163 34.0943264, -117.7220236 34.0945867, -117.7220246 34.0946068, -117.7220284 34.0946817)",,2
1072570959,Santa Fe Street,residential,False,True,10.028,"LINESTRING (-117.7193779 34.093782, -117.719269 34.0937825)",,
"[1072570960, 475043885]",South Indian Hill Boulevard,primary,True,False,176.45799999999997,"LINESTRING (-117.7193779 34.093782, -117.7193777 34.0932489, -117.7193685 34.0930158, -117.7193691 34.0929591, -117.7193661 34.0923979, -117.7193654 34.0921952)",35 mph,"['3', '2']"
1072570961,Santa Fe Street,residential,False,False,184.936,"LINESTRING (-117.7193779 34.093782, -117.7194674 34.0937815, -117.7205561 34.0937802, -117.7206542 34.0937801, -117.720877 34.0937586, -117.7212236 34.093757, -117.7213827 34.0937358)",,
145464751,1st Street,residential,False,False,60.181,"LINESTRING (-117.7200236 34.0946284, -117.7205671 34.0946222, -117.7205925 34.0946218, -117.7206771 34.0946205)",,2
"[145464752, 529305884]",1st Street,residential,True,False,65.077,"LINESTRING (-117.7200236 34.0946284, -117.7198848 34.0946034, -117.7197557 34.0946033, -117.7196251 34.0946051, -117.7194858 34.0946065, -117.7194611 34.0946061, -117.7193203 34.094601)",,3
13430413,Harrison Avenue,residential,False,False,137.326,"LINESTRING (-117.715055 34.0986494, -117.7150759 34.0986499, -117.7150955 34.0986503, -117.7151356 34.0986499, -117.7151951 34.0986592, -117.7163364 34.0986574, -117.7164026 34.0986561, -117.7165453 34.0986532)",,
13410516,4th Street,residential,False,True,8.85,"LINESTRING (-117.7193505 34.0976122, -117.7192544 34.097611)",,
475100767,Indian Hill Boulevard,primary,True,False,8.734,"LINESTRING (-117.7193505 34.0976122, -117.7193082 34.0975419)",35 mph,2
13410516,4th Street,residential,False,False,8.85,"LINESTRING (-117.7192544 34.097611, -117.7193505 34.0976122)",,
13410516,4th Street,residential,False,True,125.148,"LINESTRING (-117.7192544 34.097611, -117.7189379 34.0976116, -117.718591 34.0976122, -117.7178953 34.0976182)",,
"[475100765, 475100766]",Indian Hill Boulevard,primary,True,False,49.223,"LINESTRING (-117.7192544 34.097611, -117.7192546 34.0978135, -117.7192674 34.0979073, -117.7192868 34.0979667, -117.7192957 34.0979939, -117.7193188 34.0980466)","['35 mph', '30 mph']",2
475100768,,primary_link,False,True,10.384,"LINESTRING (-117.7194227 34.0980103, -117.7193188 34.0980466)",,
"[146434066, 475100767]",Indian Hill Boulevard,primary,True,False,45.105000000000004,"LINESTRING (-117.7194227 34.0980103, -117.7193954 34.097961, -117.7193772 34.0978898, -117.7193729 34.0978625, -117.7193705 34.0978477, -117.7193647 34.0978118, -117.7193505 34.0976122)",35 mph,2
475100768,,primary_link,False,False,10.384,"LINESTRING (-117.7193188 34.0980466, -117.7194227 34.0980103)",,
"[146434065, 475100764]",Indian Hill Boulevard,primary,True,False,67.562,"LINESTRING (-117.7193188 34.0980466, -117.7193882 34.0981678, -117.7194604 34.0982427, -117.7194904 34.0982717, -117.7195977 34.0983753, -117.7197169 34.098457, -117.7197281 34.0984651, -117.7197851 34.0985061)",30 mph,2
146434062,Harrison Avenue,secondary,False,False,184.203,"LINESTRING (-117.7204245 34.0984854, -117.7206234 34.0984914, -117.7209914 34.0985025, -117.7212352 34.0985124, -117.721428 34.0985202, -117.7224233 34.0985535)",,
146434064,Harrison Avenue,secondary,True,False,57.30800000000001,"LINESTRING (-117.7204245 34.0984854, -117.7203896 34.0984669, -117.7203696 34.0984563, -117.7202547 34.0984279, -117.7201466 34.0983966, -117.7201396 34.0983954, -117.7200505 34.0983796, -117.7199908 34.0983902, -117.7199213 34.0984131, -117.7198498 34.0984565)",,2
504060645,,residential,False,False,24.513,"LINESTRING (-117.7151916 34.0941339, -117.7149254 34.0941355)",5 mph,
146434068,Indian Hill Boulevard,primary,True,False,10.224,"LINESTRING (-117.7197851 34.0985061, -117.7198672 34.098568)",30 mph,1
240197471,Harrison Avenue,secondary,False,True,8.118,"LINESTRING (-117.7197851 34.0985061, -117.7198498 34.0984565)",,
240197469,Harrison Avenue,residential,False,False,7.55,"LINESTRING (-117.7197851 34.0985061, -117.7197698 34.0985523, -117.7197635 34.0985716)",,
240197470,Harrison Avenue,secondary,False,True,8.63,"LINESTRING (-117.7199426 34.0985219, -117.7198672 34.098568)",,
475100762,Indian Hill Boulevard,primary,True,False,11.22,"LINESTRING (-117.7199426 34.0985219, -117.7198498 34.0984565)",35 mph,
13384490,Harrison Avenue,secondary,True,False,45.418,"LINESTRING (-117.7199426 34.0985219, -117.7200425 34.0984959, -117.7203576 34.0985096, -117.7204245 34.0984854)",,
240197470,Harrison Avenue,secondary,False,False,8.63,"LINESTRING (-117.7198672 34.098568, -117.7199426 34.0985219)",,
146434063,Harrison Avenue,residential,False,True,9.556000000000001,"LINESTRING (-117.7198672 34.098568, -117.7197934 34.0985706, -117.7197635 34.0985716)",,
146434068,Indian Hill Boulevard,primary,True,False,69.83999999999999,"LINESTRING (-117.7198672 34.098568, -117.7199013 34.0985941, -117.7199115 34.0986034, -117.7200282 34.0987096, -117.720109 34.098799, -117.720162 34.0989042, -117.7201872 34.0989697, -117.7202066 34.099055, -117.7202453 34.0990963)",30 mph,1
146434063,Harrison Avenue,residential,False,False,9.556000000000001,"LINESTRING (-117.7197635 34.0985716, -117.7197934 34.0985706, -117.7198672 34.098568)",,
"[815609144, 645255249, 146434063]",Harrison Avenue,residential,False,True,123.404,"LINESTRING (-117.7197635 34.0985716, -117.7196949 34.0986052, -117.7196269 34.0986276, -117.7195051 34.0986359, -117.7192949 34.0986361, -117.7186058 34.0986367, -117.71844 34.0986369)",,
240197469,Harrison Avenue,residential,False,True,7.55,"LINESTRING (-117.7197635 34.0985716, -117.7197698 34.0985523, -117.7197851 34.0985061)",,
13429647,Indian Hill Boulevard,primary,False,True,9.652,"LINESTRING (-117.7193203 34.094601, -117.7193209 34.0946878)",35 mph,2
255963905,1st Street,residential,True,False,131.20499999999998,"LINESTRING (-117.7193203 34.094601, -117.7191883 34.0945924, -117.7191631 34.0945926, -117.7189672 34.0945909, -117.718893 34.0945803, -117.7187588 34.0945388, -117.7186301 34.0945238, -117.718056 34.0945278, -117.7180129 34.0945281, -117.7179073 34.094527)",,2
475043889,South Indian Hill Boulevard,primary,True,False,92.03399999999999,"LINESTRING (-117.7193203 34.094601, -117.7193695 34.0945091, -117.7193786 34.0939675, -117.7193786 34.0939109, -117.7193779 34.093782)",35 mph,2
"[337822313, 337822316]","['Hope Street', 'Asbury Street']",residential,False,"[False, True]",192.329,"LINESTRING (-117.7234933 34.0951863, -117.7234935 34.0954654, -117.7234936 34.0956736, -117.7234071 34.0957351, -117.7224924 34.0957397, -117.7224637 34.0957516, -117.7220243 34.0957479)",,
337822316,Hope Street,residential,False,True,55.677,"LINESTRING (-117.7234933 34.0951863, -117.7234952 34.0949478, -117.7234973 34.0946856)",,
337822318,Mc Kenna Street,residential,False,True,135.563,"LINESTRING (-117.7234933 34.0951863, -117.7223841 34.0951892, -117.7221731 34.0951888, -117.7220211 34.0951902)",,2
13370260,Cornell Avenue,residential,False,False,62.014,"LINESTRING (-117.7220211 34.0951902, -117.7220243 34.0957479)",,2
13370260,Cornell Avenue,residential,False,True,56.56399999999999,"LINESTRING (-117.7220211 34.0951902, -117.722033 34.0947699, -117.722032 34.0947503, -117.7220284 34.0946817)",,2
337822318,Mc Kenna Street,residential,False,False,135.563,"LINESTRING (-117.7220211 34.0951902, -117.7221731 34.0951888, -117.7223841 34.0951892, -117.7234933 34.0951863)",,2
13370260,Cornell Avenue,residential,False,True,62.014,"LINESTRING (-117.7220243 34.0957479, -117.7220211 34.0951902)",,2
13370260,Cornell Avenue,residential,False,False,87.678,"LINESTRING (-117.7220243 34.0957479, -117.7220258 34.0960958, -117.722028 34.0965364)",,2
"[337822313, 337822316]","['Hope Street', 'Asbury Street']",residential,False,"[False, True]",192.329,"LINESTRING (-117.7220243 34.0957479, -117.7224637 34.0957516, -117.7224924 34.0957397, -117.7234071 34.0957351, -117.7234936 34.0956736, -117.7234935 34.0954654, -117.7234933 34.0951863)",,
13359671,North Berkeley Avenue,residential,False,False,63.604,"LINESTRING (-117.7233368 34.0959292, -117.7233276 34.0959825, -117.7233012 34.0961525, -117.7232475 34.0964964)",,
13419579,Mayflower Road,residential,False,False,63.169,"LINESTRING (-117.7237733 34.0991966, -117.7235603 34.099409, -117.7233969 34.0995408, -117.7233543 34.0996377)",,
13419579,Mayflower Road,residential,False,True,73.571,"LINESTRING (-117.7237733 34.0991966, -117.7239555 34.0989123, -117.7240248 34.098746, -117.7240395 34.0985826)",,
337822314,Avery Road,residential,False,False,75.32900000000001,"LINESTRING (-117.7237733 34.0991966, -117.724179 34.0992908, -117.7245577 34.0993888)",,
13385638,Avery Road,residential,False,False,53.516,"LINESTRING (-117.7245577 34.0993888, -117.7251389 34.0993864)",,
13345499,Alden Road,residential,False,True,63.13600000000001,"LINESTRING (-117.7245577 34.0993888, -117.7242924 34.0996114, -117.7242192 34.0997094, -117.724166 34.0998421)",,
337822314,Avery Road,residential,False,True,75.32900000000001,"LINESTRING (-117.7245577 34.0993888, -117.724179 34.0992908, -117.7237733 34.0991966)",,
13345499,Alden Road,residential,False,False,63.136,"LINESTRING (-117.724166 34.0998421, -117.7242192 34.0997094, -117.7242924 34.0996114, -117.7245577 34.0993888)",,
13345499,Alden Road,residential,False,True,93.266,"LINESTRING (-117.724166 34.0998421, -117.7241603 34.1001917, -117.72416 34.1002101, -117.7241561 34.1004504, -117.7241233 34.1006792)",,
13345499,Alden Road,residential,False,False,93.266,"LINESTRING (-117.7241233 34.1006792, -117.7241561 34.1004504, -117.72416 34.1002101, -117.7241603 34.1001917, -117.724166 34.0998421)",,
337822312,Alden Road,residential,False,True,73.62,"LINESTRING (-117.7241233 34.1006792, -117.7240095 34.1008573, -117.7239025 34.1009311, -117.7237244 34.1009936, -117.7235136 34.1010552)",,
352665892,Bradford Court,residential,False,False,32.778,"LINESTRING (-117.7251078 34.0990694, -117.7251389 34.099055, -117.7251539 34.0990283, -117.725147 34.0989993, -117.7251209 34.0989793, -117.7250855 34.0989758, -117.7250545 34.0989902, -117.7250395 34.0990169, -117.7250464 34.0990458, -117.7250725 34.0990659, -117.7251078 34.0990694)",,
352665892,Bradford Court,residential,False,True,32.778000000000006,"LINESTRING (-117.7251078 34.0990694, -117.7250725 34.0990659, -117.7250464 34.0990458, -117.7250395 34.0990169, -117.7250545 34.0989902, -117.7250855 34.0989758, -117.7251209 34.0989793, -117.725147 34.0989993, -117.7251539 34.0990283, -117.7251389 34.099055, -117.7251078 34.0990694)",,
352665893,Bradford Court,residential,False,True,35.489,"LINESTRING (-117.7251078 34.0990694, -117.7251299 34.0991505, -117.7251389 34.0993864)",,
13385638,Avery Road,residential,False,True,53.516,"LINESTRING (-117.7251389 34.0993864, -117.7245577 34.0993888)",,
352665893,Bradford Court,residential,False,False,35.489,"LINESTRING (-117.7251389 34.0993864, -117.7251299 34.0991505, -117.7251078 34.0990694)",,
145464751,1st Street,residential,False,False,31.04,"LINESTRING (-117.7244896 34.0944936, -117.7248263 34.0944801)",,2
357850380,Principia Court,residential,False,True,28.766,"LINESTRING (-117.7244896 34.0944936, -117.7244984 34.0947522)",,
145464751,1st Street,residential,False,True,58.476,"LINESTRING (-117.7244896 34.0944936, -117.724314 34.0944989, -117.7241036 34.0945053, -117.7238727 34.094582)",,2
357850381,Principia Court,residential,False,False,50.022,"LINESTRING (-117.7250416 34.0947474, -117.7245773 34.0947515, -117.7244984 34.0947522)",,
357850380,Principia Court,residential,False,False,28.766,"LINESTRING (-117.7244984 34.0947522, -117.7244896 34.0944936)",,
357850381,Principia Court,residential,False,False,40.784,"LINESTRING (-117.7244984 34.0947522, -117.7240563 34.0947744)",,
357850381,Principia Court,residential,False,True,50.022,"LINESTRING (-117.7244984 34.0947522, -117.7245773 34.0947515, -117.7250416 34.0947474)",,
357850381,Principia Court,residential,False,True,40.784,"LINESTRING (-117.7240563 34.0947744, -117.7244984 34.0947522)",,
13420703,Green Street,residential,False,True,9.697,"LINESTRING (-117.7193654 34.0921952, -117.7192601 34.0921961)",,2
504060645,,residential,False,True,24.513,"LINESTRING (-117.7149254 34.0941355, -117.7151916 34.0941339)",5 mph,
608695586,South College Avenue,tertiary,False,False,44.036,"LINESTRING (-117.7149254 34.0941355, -117.7149258 34.0944435, -117.714925 34.094465, -117.7149268 34.0945315)",25 mph,
608695586,South College Avenue,tertiary,False,True,210.55899999999997,"LINESTRING (-117.7149254 34.0941355, -117.7149222 34.0939883, -117.7149206 34.0939558, -117.7149192 34.0939075, -117.7149188 34.0938472, -117.7149204 34.0937583, -117.7149193 34.0933488, -117.7149185 34.0931715, -117.7149266 34.092242)",25 mph,
145464751,1st Street,residential,False,False,58.476,"LINESTRING (-117.7238727 34.094582, -117.7241036 34.0945053, -117.724314 34.0944989, -117.7244896 34.0944936)",,2
145464751,1st Street,residential,False,True,36.561,"LINESTRING (-117.7238727 34.094582, -117.7236315 34.0946621, -117.7234973 34.0946856)",,2
724013953,,residential,False,False,143.00900000000001,"LINESTRING (-117.7238727 34.094582, -117.7238455 34.094531, -117.7238153 34.0944741, -117.7238028 34.0942061, -117.7237626 34.0941715, -117.7233584 34.0941773, -117.7233361 34.0941911, -117.7233264 34.0946852)",,
145464751,1st Street,residential,False,False,15.737,"LINESTRING (-117.7233264 34.0946852, -117.7234973 34.0946856)",,2
145464751,1st Street,residential,False,True,119.526,"LINESTRING (-117.7233264 34.0946852, -117.7228113 34.094684, -117.7223269 34.0946828, -117.7221496 34.0946833, -117.7221255 34.0946823, -117.7220284 34.0946817)",,2
724013953,,residential,False,True,143.00900000000001,"LINESTRING (-117.7233264 34.0946852, -117.7233361 34.0941911, -117.7233584 34.0941773, -117.7237626 34.0941715, -117.7238028 34.0942061, -117.7238153 34.0944741, -117.7238455 34.094531, -117.7238727 34.094582)",,
13348270,1st Street,residential,True,False,131.082,"LINESTRING (-117.7178974 34.0946857, -117.7186025 34.0946857, -117.7188295 34.0946855, -117.71916 34.0946852, -117.7191886 34.0946857, -117.7193209 34.0946878)",,
13432762,Yale Avenue,residential,False,False,106.827,"LINESTRING (-117.7178974 34.0946857, -117.7178981 34.0947859, -117.7179044 34.0956464)",,2
13432762,Yale Avenue,residential,False,True,17.677,"LINESTRING (-117.7178974 34.0946857, -117.717899 34.0946437, -117.7179015 34.0945806, -117.7179073 34.094527)",,2
13432762,Yale Avenue,residential,False,False,17.677,"LINESTRING (-117.7179073 34.094527, -117.7179015 34.0945806, -117.717899 34.0946437, -117.7178974 34.0946857)",,2
255963905,1st Street,residential,True,False,137.499,"LINESTRING (-117.7179073 34.094527, -117.7177808 34.0945211, -117.7171444 34.0945168, -117.7170463 34.0945249, -117.7169951 34.0945291, -117.7165803 34.0945302, -117.7165331 34.0945304, -117.7164151 34.0945273)",,2
13468362,Harvard Avenue,residential,False,False,18.115,"LINESTRING (-117.7164151 34.0945273, -117.7164144 34.0945864, -117.7164137 34.0946454, -117.7164132 34.0946902)",,2
255963905,1st Street,residential,True,False,137.06000000000003,"LINESTRING (-117.7164151 34.0945273, -117.7162907 34.0945232, -117.7156739 34.0945242, -117.7151026 34.094531, -117.7150521 34.094531, -117.7149268 34.0945315)",,2
13348270,1st Street,residential,True,False,136.671,"LINESTRING (-117.7164132 34.0946902, -117.7167816 34.0946892, -117.7169973 34.0946905, -117.7171398 34.0946901, -117.7177398 34.0946865, -117.7178974 34.0946857)",,
13468362,Harvard Avenue,residential,False,False,106.50399999999999,"LINESTRING (-117.7164132 34.0946902, -117.7164138 34.0947604, -117.7164141 34.0947921, -117.7164168 34.0950967, -117.7164194 34.095648)",,2
13468362,Harvard Avenue,residential,False,True,18.115,"LINESTRING (-117.7164132 34.0946902, -117.7164137 34.0946454, -117.7164144 34.0945864, -117.7164151 34.0945273)",,2
13341461,South College Avenue,tertiary,False,True,17.569,"LINESTRING (-117.7149268 34.0945315, -117.714927 34.0946895)",25 mph,2
608695586,South College Avenue,tertiary,False,True,44.036,"LINESTRING (-117.7149268 34.0945315, -117.714925 34.094465, -117.7149258 34.0944435, -117.7149254 34.0941355)",25 mph,
13341461,South College Avenue,tertiary,False,False,17.569,"LINESTRING (-117.714927 34.0946895, -117.7149268 34.0945315)",25 mph,2
13345417,College Avenue,tertiary,False,False,106.763,"LINESTRING (-117.714927 34.0946895, -117.7149291 34.0947771, -117.7149299 34.094814, -117.7149348 34.0956496)",25 mph,
13348270,1st Street,residential,True,False,136.862,"LINESTRING (-117.714927 34.0946895, -117.7150548 34.0946936, -117.7156827 34.0946912, -117.7162512 34.0946904, -117.7164132 34.0946902)",,
815609144,Harrison Avenue,residential,False,False,51.196,"LINESTRING (-117.717884 34.09864, -117.71844 34.0986369)",,
13432762,Yale Avenue,residential,False,True,113.625,"LINESTRING (-117.717884 34.09864, -117.7178867 34.0981198, -117.7178953 34.0976182)",,2
815609144,Harrison Avenue,residential,False,True,123.28300000000002,"LINESTRING (-117.717884 34.09864, -117.7177993 34.09864, -117.7172049 34.0986397, -117.7171533 34.0986401, -117.7165453 34.0986532)",,
