osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,junction
9365957,East Memorial Drive,secondary,True,False,206.199,"LINESTRING (-81.5948845 31.8497866, -81.5946926 31.8497965, -81.5945316 31.8497737, -81.5939802 31.8496645, -81.5929749 31.8494672, -81.5927498 31.8494286)",1,,25 mph,
9364316,Bradwell Street,tertiary,False,True,8.007,"LINESTRING (-81.5927285 31.8494983, -81.5927498 31.8494286)",,,,
9364316,Bradwell Street,tertiary,False,False,291.032,"LINESTRING (-81.5927285 31.8494983, -81.592468 31.850404, -81.5924077 31.8505984, -81.5923759 31.8507009, -81.5922412 31.851135, -81.592171 31.851361, -81.5921466 31.8514395, -81.592121 31.851522, -81.591961 31.852033)",,,,
151389336,East Memorial Drive,secondary,True,False,116.843,"LINESTRING (-81.5927285 31.8494983, -81.5930242 31.8495504, -81.5933603 31.8496342, -81.5939269 31.8497571)",1,,25 mph,
1175542905,,residential,False,False,5.558,"LINESTRING (-81.5939269 31.8497571, -81.5939109 31.8498052)",,,,
151389336,East Memorial Drive,secondary,True,False,154.86200000000002,"LINESTRING (-81.5939269 31.8497571, -81.5941711 31.8498058, -81.5944997 31.8498715, -81.5946725 31.8498865, -81.5948434 31.8498734, -81.5948964 31.8498694, -81.5950681 31.8498603, -81.5952183 31.8498694, -81.5954187 31.8499013, -81.5954863 31.849924, -81.595536 31.8499407)",1,,25 mph,
893215768,,residential,False,False,27.073,"LINESTRING (-81.5938597 31.8499983, -81.5937907 31.8501427, -81.5937879 31.8502303)",,,,
1175542904,,residential,True,False,23.413999999999998,"LINESTRING (-81.5938597 31.8499983, -81.5939026 31.849955, -81.5939276 31.8498579, -81.5939109 31.8498052)",,,,
893215768,,residential,False,False,162.047,"LINESTRING (-81.5937879 31.8502303, -81.5939025 31.8502493, -81.5939613 31.8502766, -81.5940017 31.8503358, -81.5938977 31.8507986, -81.5938601 31.8508221, -81.5937175 31.8508031, -81.593678 31.8507807, -81.5936771 31.8507399, -81.5937879 31.8502303)",,,,
893215768,,residential,False,True,162.04700000000003,"LINESTRING (-81.5937879 31.8502303, -81.5936771 31.8507399, -81.593678 31.8507807, -81.5937175 31.8508031, -81.5938601 31.8508221, -81.5938977 31.8507986, -81.5940017 31.8503358, -81.5939613 31.8502766, -81.5939025 31.8502493, -81.5937879 31.8502303)",,,,
893215768,,residential,False,True,27.073,"LINESTRING (-81.5937879 31.8502303, -81.5937907 31.8501427, -81.5938597 31.8499983)",,,,
1043600294,,secondary_link,True,False,45.236,"LINESTRING (-81.5975277 31.8437167, -81.5974022 31.843761, -81.5973379 31.8437724, -81.5972829 31.843769, -81.5972427 31.8437508, -81.5972185 31.8437234, -81.5971971 31.8436904, -81.5971736 31.8436149)",1,,,
1043600299,Hendry Street,tertiary,False,True,55.108,"LINESTRING (-81.5975277 31.8437167, -81.5973593 31.8438339, -81.5970883 31.8440425)",3,,,
1154204705,North Main Street,tertiary,True,False,18.227,"LINESTRING (-81.5956294 31.8500428, -81.5956324 31.8502067)",2,,,
913705049,,secondary,True,False,8.698,"LINESTRING (-81.5956294 31.8500428, -81.5956698 31.8500541, -81.5957193 31.8500561)",1,,,roundabout
913705049,,secondary,True,False,12.12,"LINESTRING (-81.5957193 31.8500561, -81.5957674 31.8500458, -81.5958099 31.8500243, -81.5958293 31.8500057)",1,,,roundabout
9364318,Bradwell Street,residential,False,True,8.861,"LINESTRING (-81.5921342 31.8493808, -81.5921659 31.8493058)",,,,
151389336,East Memorial Drive,secondary,True,False,57.757999999999996,"LINESTRING (-81.5921342 31.8493808, -81.5923537 31.8494137, -81.592638 31.8494684, -81.5927285 31.8494983)",1,,25 mph,
"[1043600298, 913705047]",South Main Street,secondary,False,"[False, True]",48.224,"LINESTRING (-81.5971736 31.8436149, -81.5971608 31.843679, -81.5970883 31.8440425)","['3', '2']",,,
1154204704,North Main Street,tertiary,True,False,18.649,"LINESTRING (-81.5956324 31.8502067, -81.5957193 31.8500561)",2,,,
1175542905,,residential,False,True,5.558,"LINESTRING (-81.5939109 31.8498052, -81.5939269 31.8497571)",,,,
1175542903,,residential,True,False,23.758999999999997,"LINESTRING (-81.5939109 31.8498052, -81.5938685 31.8498424, -81.5938385 31.8499402, -81.5938597 31.8499983)",,,,
