osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,bridge
5756132,,,Mineral Avenue,tertiary,False,True,102.63199999999999,"LINESTRING (-115.5539505 48.3887172, -115.554001 48.3886417, -115.5544767 48.3879583, -115.554533 48.3878792)",
"[5758489, 5754829]",,,"['Montana Avenue', 'East 8th Street']",residential,False,True,208.683,"LINESTRING (-115.5539505 48.3887172, -115.5538156 48.3886753, -115.5532163 48.3884886, -115.5526548 48.3883163, -115.5531868 48.3875665, -115.5532507 48.3874775)",
5755240,,,West 8th Street,residential,False,False,106.13600000000001,"LINESTRING (-115.555235 48.3891074, -115.5553441 48.3891408, -115.555864 48.3893002, -115.556385 48.38946, -115.55654 48.3895075)",
5755240,,,West 8th Street,residential,False,True,104.303,"LINESTRING (-115.555235 48.3891074, -115.5551273 48.3890743, -115.5546186 48.3889179, -115.5540935 48.3887603, -115.5539505 48.3887172)",
997577898,,MT 37,California Avenue,secondary,False,False,100.594,"LINESTRING (-115.555235 48.3891074, -115.5547121 48.3898549, -115.5546612 48.3899279)",
997577898,,MT 37,California Avenue,secondary,False,True,101.46700000000001,"LINESTRING (-115.555235 48.3891074, -115.5555056 48.3887313, -115.555745 48.3883828, -115.555815 48.3882802)",
5755240,,,West 8th Street,residential,False,False,106.12299999999999,"LINESTRING (-115.55654 48.3895075, -115.5571834 48.3897048, -115.5578448 48.3899076)",
5755240,,,West 8th Street,residential,False,True,106.13599999999998,"LINESTRING (-115.55654 48.3895075, -115.556385 48.38946, -115.555864 48.3893002, -115.5553441 48.3891408, -115.555235 48.3891074)",
5756647,,,Main Avenue,residential,False,False,101.29,"LINESTRING (-115.55654 48.3895075, -115.5559826 48.3902842, -115.5559498 48.3903298)",
5756647,,,Main Avenue,residential,False,True,97.44300000000001,"LINESTRING (-115.55654 48.3895075, -115.5565858 48.3894419, -115.5570191 48.3888212, -115.5570952 48.3887125)",
5755704,,,Dakota Avenue,residential,False,False,103.531,"LINESTRING (-115.5497371 48.3840508, -115.5497188 48.3849818)",
5757042,,,East Larch Street,residential,False,False,104.814,"LINESTRING (-115.5497371 48.3840508, -115.550423 48.3840526, -115.5511564 48.3840544)",
5755704,,,Dakota Avenue,residential,False,True,35.929,"LINESTRING (-115.5495147 48.3863159, -115.5495848 48.3862146, -115.5496474 48.3861243, -115.549702 48.3860181)",
51770096,4,US 2,East 9th Street,trunk,False,False,100.893,"LINESTRING (-115.5495147 48.3863159, -115.5496395 48.3863547, -115.5506084 48.3866552, -115.5507526 48.3866999)",
51770096,4,US 2,East 9th Street,trunk,False,True,31.435,"LINESTRING (-115.5495147 48.3863159, -115.5493758 48.3862701, -115.5493463 48.3862603, -115.5492348 48.3862189, -115.5491489 48.3861734)",
5755749,,,Louisiana Avenue,residential,False,False,102.068,"LINESTRING (-115.5525904 48.384058, -115.5525814 48.3849759)",
5757042,,,East Larch Street,residential,False,False,100.959,"LINESTRING (-115.5525904 48.384058, -115.5532512 48.3840597, -115.5539575 48.3840615)",
5757042,,,East Larch Street,residential,False,True,105.899,"LINESTRING (-115.5525904 48.384058, -115.5518753 48.3840562, -115.5511564 48.3840544)",
5755749,,,Louisiana Avenue,residential,False,True,98.098,"LINESTRING (-115.552004 48.3870966, -115.5520692 48.3870043, -115.5525682 48.3862979)",
51770096,4,US 2,East 9th Street,trunk,False,False,101.337,"LINESTRING (-115.552004 48.3870966, -115.5521693 48.3871465, -115.5526609 48.387295, -115.5530405 48.3874125, -115.5532507 48.3874775)",
51770096,4,US 2,East 9th Street,trunk,False,True,102.397,"LINESTRING (-115.552004 48.3870966, -115.5518338 48.3870427, -115.5517645 48.3870207, -115.5513622 48.3868932, -115.5509091 48.3867496, -115.5507526 48.3866999)",
1228044019,,,Louisiana Avenue,tertiary,False,False,102.26299999999999,"LINESTRING (-115.552004 48.3870966, -115.5519606 48.3871582, -115.5514239 48.3879317)",
5758490,,,East 8th Street,residential,False,True,103.155,"LINESTRING (-115.5514239 48.3879317, -115.5513148 48.3878963, -115.5508061 48.3877299, -115.5501672 48.3875266)",
1228044019,,,Louisiana Avenue,tertiary,False,False,100.51999999999998,"LINESTRING (-115.5514239 48.3879317, -115.5513804 48.3879915, -115.5511382 48.388325, -115.5508829 48.3886861, -115.5508397 48.3887482)",
1228044019,,,Louisiana Avenue,tertiary,False,True,102.26299999999999,"LINESTRING (-115.5514239 48.3879317, -115.5519606 48.3871582, -115.552004 48.3870966)",
1228044019,,,Louisiana Avenue,tertiary,False,True,14.17,"LINESTRING (-115.5507583 48.3888636, -115.5508397 48.3887482)",
183484353,,,East Lincoln Boulevard,residential,True,False,102.18700000000001,"LINESTRING (-115.5507583 48.3888636, -115.5508575 48.3888945, -115.5514074 48.3890652, -115.5520118 48.389253)",
1228044019,,,Louisiana Avenue,tertiary,False,False,100.52899999999998,"LINESTRING (-115.5507583 48.3888636, -115.5507203 48.3889185, -115.5502348 48.389626, -115.5501935 48.3896862)",
5756275,,,East 6th Street,residential,False,False,101.344,"LINESTRING (-115.5501935 48.3896862, -115.5502876 48.3897173, -115.5508283 48.3898954, -115.551343 48.3900495, -115.5514335 48.3900765)",
1228044019,,,Louisiana Avenue,tertiary,False,False,102.289,"LINESTRING (-115.5501935 48.3896862, -115.5501443 48.3897539, -115.54965 48.3904523, -115.5496032 48.3905184)",
1228044019,,,Louisiana Avenue,tertiary,False,True,100.52899999999998,"LINESTRING (-115.5501935 48.3896862, -115.5502348 48.389626, -115.5507203 48.3889185, -115.5507583 48.3888636)",
5757642,,,East 5th Street,tertiary,False,False,102.223,"LINESTRING (-115.5496032 48.3905184, -115.5497083 48.3905516, -115.5502246 48.3907145, -115.5507547 48.3908811, -115.5508541 48.3909123)",
1228044019,,,Louisiana Avenue,tertiary,False,True,102.289,"LINESTRING (-115.5496032 48.3905184, -115.54965 48.3904523, -115.5501443 48.3897539, -115.5501935 48.3896862)",
5756132,,,Mineral Avenue,tertiary,False,False,102.016,"LINESTRING (-115.5527138 48.3904691, -115.5526672 48.3905352, -115.5521834 48.3912356, -115.5521371 48.3913028)",
5756132,,,Mineral Avenue,tertiary,False,True,100.446,"LINESTRING (-115.5527138 48.3904691, -115.5527682 48.3903914, -115.5529967 48.390066, -115.5532513 48.3897138, -115.5532957 48.3896526)",
5756275,,,East 6th Street,residential,False,True,104.132,"LINESTRING (-115.5527138 48.3904691, -115.5525993 48.3904346, -115.5520368 48.390265, -115.5515155 48.3901022, -115.5514335 48.3900765)",
5758254,,,West 6th Street,tertiary,False,False,105.001,"LINESTRING (-115.5527138 48.3904691, -115.5528563 48.3905133, -115.5533977 48.3906809, -115.5538919 48.3908344, -115.5540023 48.3908686)",
5756132,,,Mineral Avenue,tertiary,False,True,102.51,"LINESTRING (-115.5515539 48.3921394, -115.5516033 48.3920683, -115.5520844 48.3913761, -115.5521371 48.3913028)",
5759309,,,West 4th Street,residential,False,False,103.834,"LINESTRING (-115.5515539 48.3921394, -115.5516839 48.3921798, -115.5522081 48.3923426, -115.5527181 48.3925003, -115.5528273 48.3925356)",
873290784,,,East 4th Street,residential,False,True,104.22999999999999,"LINESTRING (-115.5515539 48.3921394, -115.5514186 48.3920971, -115.5508795 48.3919284, -115.5503582 48.3917662, -115.5502764 48.3917406)",
5756647,,,Main Avenue,residential,False,False,105.914,"LINESTRING (-115.5593659 48.3840336, -115.5593637 48.3845177, -115.5593616 48.3849861)",
5758842,,,West Larch Street,residential,False,False,94.616,"LINESTRING (-115.5593659 48.3840336, -115.5600117 48.384032, -115.5606471 48.3840304)",
5758842,,,West Larch Street,residential,False,True,301.44100000000003,"LINESTRING (-115.5593659 48.3840336, -115.5563407 48.3840314, -115.5552851 48.384063)",
5756647,,,Main Avenue,residential,False,False,106.724,"LINESTRING (-115.5577033 48.3878418, -115.5570952 48.3887125)",
5756647,,,Main Avenue,residential,False,True,117.433,"LINESTRING (-115.5577033 48.3878418, -115.5583723 48.3868837)",
5758496,,,West 10th Street,residential,False,False,105.509,"LINESTRING (-115.5577033 48.3878418, -115.5583554 48.3880419, -115.5590003 48.3882399)",
5758496,,,West 10th Street,residential,False,True,105.59100000000001,"LINESTRING (-115.5577033 48.3878418, -115.5570248 48.3876335, -115.5564053 48.3874434)",
5756647,,,Main Avenue,residential,False,False,102.159,"LINESTRING (-115.555291 48.391265, -115.5552412 48.391337, -115.5547574 48.3920358, -115.5547139 48.3921)",
5756647,,,Main Avenue,residential,False,True,100.622,"LINESTRING (-115.555291 48.391265, -115.5553282 48.3912137, -115.5558335 48.3904969, -115.5558696 48.3904457)",
5758254,,,West 6th Street,tertiary,False,False,106.324,"LINESTRING (-115.555291 48.391265, -115.5554188 48.3913061, -115.5559628 48.3914806, -115.5564887 48.391641, -115.5565933 48.3916729)",
5758254,,,West 6th Street,tertiary,False,True,104.868,"LINESTRING (-115.555291 48.391265, -115.5551435 48.3912198, -115.5546398 48.3910652, -115.5541409 48.3909115, -115.5540023 48.3908686)",
5759167,,,Utah Avenue,residential,False,False,101.401,"LINESTRING (-115.5511564 48.3840544, -115.5511466 48.3849663)",
5757042,,,East Larch Street,residential,False,False,105.899,"LINESTRING (-115.5511564 48.3840544, -115.5518753 48.3840562, -115.5525904 48.384058)",
5757042,,,East Larch Street,residential,False,True,104.814,"LINESTRING (-115.5511564 48.3840544, -115.550423 48.3840526, -115.5497371 48.3840508)",
5759167,,,Utah Avenue,residential,False,True,14.676,"LINESTRING (-115.5495161 48.3884709, -115.5496011 48.3883516)",
183484353,,,East Lincoln Boulevard,residential,True,False,101.592,"LINESTRING (-115.5495161 48.3884709, -115.5501284 48.3886679, -115.5506616 48.3888337, -115.5507583 48.3888636)",
5759167,,,Utah Avenue,residential,False,False,101.58200000000001,"LINESTRING (-115.5507526 48.3866999, -115.5506852 48.3867957, -115.5504635 48.3871117, -115.5501672 48.3875266)",
5759167,,,Utah Avenue,residential,False,True,66.503,"LINESTRING (-115.5507526 48.3866999, -115.5508235 48.3865983, -115.5511317 48.3861574)",
51770096,4,US 2,East 9th Street,trunk,False,False,102.39699999999999,"LINESTRING (-115.5507526 48.3866999, -115.5509091 48.3867496, -115.5513622 48.3868932, -115.5517645 48.3870207, -115.5518338 48.3870427, -115.552004 48.3870966)",
51770096,4,US 2,East 9th Street,trunk,False,True,100.893,"LINESTRING (-115.5507526 48.3866999, -115.5506084 48.3866552, -115.5496395 48.3863547, -115.5495147 48.3863159)",
5757143,,,California Avenue,residential,False,True,117.549,"LINESTRING (-115.5564053 48.3874434, -115.557079 48.3864856)",
5757143,,,California Avenue,residential,False,False,102.752,"LINESTRING (-115.5564053 48.3874434, -115.555884 48.3881825, -115.555815 48.3882802)",
5758496,,,West 10th Street,residential,False,False,105.59100000000001,"LINESTRING (-115.5564053 48.3874434, -115.5570248 48.3876335, -115.5577033 48.3878418)",
5758496,,,West 10th Street,residential,False,True,104.453,"LINESTRING (-115.5564053 48.3874434, -115.5557651 48.3872469, -115.5551213 48.3870493)",
5758254,,,West 6th Street,tertiary,False,False,104.86800000000001,"LINESTRING (-115.5540023 48.3908686, -115.5541409 48.3909115, -115.5546398 48.3910652, -115.5551435 48.3912198, -115.555291 48.391265)",
5758254,,,West 6th Street,tertiary,False,True,105.001,"LINESTRING (-115.5540023 48.3908686, -115.5538919 48.3908344, -115.5533977 48.3906809, -115.5528563 48.3905133, -115.5527138 48.3904691)",
997577898,,MT 37,California Avenue,secondary,False,False,101.514,"LINESTRING (-115.5540023 48.3908686, -115.5539331 48.390966, -115.5534827 48.3916021, -115.5534214 48.391696)",
997577898,,MT 37,California Avenue,secondary,False,True,101.16399999999999,"LINESTRING (-115.5540023 48.3908686, -115.5540697 48.390772, -115.5545178 48.3901324, -115.5545802 48.3900437)",
5759309,,,West 4th Street,residential,False,True,103.834,"LINESTRING (-115.5528273 48.3925356, -115.5527181 48.3925003, -115.5522081 48.3923426, -115.5516839 48.3921798, -115.5515539 48.3921394)",
84564586,,MT 37,California Avenue,secondary,False,True,103.156,"LINESTRING (-115.5528273 48.3925356, -115.5528988 48.3924333, -115.553341 48.3918031, -115.5534214 48.391696)",
5758490,,,East 8th Street,residential,False,False,103.15499999999999,"LINESTRING (-115.5501672 48.3875266, -115.5508061 48.3877299, -115.5513148 48.3878963, -115.5514239 48.3879317)",
5759167,,,Utah Avenue,residential,False,False,100.813,"LINESTRING (-115.5501672 48.3875266, -115.5498882 48.3879388, -115.5496011 48.3883516)",
5759167,,,Utah Avenue,residential,False,True,101.58200000000001,"LINESTRING (-115.5501672 48.3875266, -115.5504635 48.3871117, -115.5506852 48.3867957, -115.5507526 48.3866999)",
51770096,4,US 2,East 9th Street,trunk,False,False,31.435000000000002,"LINESTRING (-115.5491489 48.3861734, -115.5492348 48.3862189, -115.5493463 48.3862603, -115.5493758 48.3862701, -115.5495147 48.3863159)",
5759167,,,Utah Avenue,residential,False,False,14.676,"LINESTRING (-115.5496011 48.3883516, -115.5495161 48.3884709)",
5759167,,,Utah Avenue,residential,False,True,100.813,"LINESTRING (-115.5496011 48.3883516, -115.5498882 48.3879388, -115.5501672 48.3875266)",
1228044019,,,Louisiana Avenue,tertiary,False,False,14.17,"LINESTRING (-115.5508397 48.3887482, -115.5507583 48.3888636)",
183484354,,,East Lincoln Boulevard,residential,True,False,101.53699999999999,"LINESTRING (-115.5508397 48.3887482, -115.5507409 48.3887168, -115.5496011 48.3883516)",
1228044019,,,Louisiana Avenue,tertiary,False,True,100.52,"LINESTRING (-115.5508397 48.3887482, -115.5508829 48.3886861, -115.5511382 48.388325, -115.5513804 48.3879915, -115.5514239 48.3879317)",
5754831,,,Montana Avenue,residential,False,False,14.276,"LINESTRING (-115.5520914 48.389136, -115.5520118 48.389253)",
183484354,,,East Lincoln Boulevard,residential,True,False,101.992,"LINESTRING (-115.5520914 48.389136, -115.5509539 48.3887838, -115.5508397 48.3887482)",
5756132,,,Mineral Avenue,tertiary,False,False,14.989,"LINESTRING (-115.5533817 48.3895305, -115.5532957 48.3896526)",
5756132,,,Mineral Avenue,tertiary,False,True,99.712,"LINESTRING (-115.5533817 48.3895305, -115.5534178 48.3894788, -115.5539113 48.3887725, -115.5539505 48.3887172)",
183484354,,,East Lincoln Boulevard,residential,True,False,104.88999999999999,"LINESTRING (-115.5533817 48.3895305, -115.5532509 48.3894905, -115.5521668 48.3891592, -115.5520914 48.389136)",
997577898,,MT 37,California Avenue,secondary,False,False,14.198,"LINESTRING (-115.5546612 48.3899279, -115.5545802 48.3900437)",
997577898,,MT 37,California Avenue,secondary,False,True,100.594,"LINESTRING (-115.5546612 48.3899279, -115.5547121 48.3898549, -115.555235 48.3891074)",
1017250864,,,West Lincoln Boulevard,residential,True,False,104.301,"LINESTRING (-115.5546612 48.3899279, -115.5545398 48.3898903, -115.5540237 48.38973, -115.5535161 48.3895723, -115.5533817 48.3895305)",
5756647,,,Main Avenue,residential,False,False,14.183,"LINESTRING (-115.5559498 48.3903298, -115.5558696 48.3904457)",
5756647,,,Main Avenue,residential,False,True,101.29,"LINESTRING (-115.5559498 48.3903298, -115.5559826 48.3902842, -115.55654 48.3895075)",
183484408,,,West Lincoln Boulevard,residential,True,False,105.122,"LINESTRING (-115.5559498 48.3903298, -115.5558249 48.3902907, -115.5552908 48.3901232, -115.5547829 48.3899658, -115.5546612 48.3899279)",
5753967,,,Idaho Avenue,residential,False,True,101.895,"LINESTRING (-115.5559951 48.3924987, -115.5565503 48.3917322, -115.5565933 48.3916729)",
5754404,,,West 5th Street,residential,False,True,104.475,"LINESTRING (-115.5559951 48.3924987, -115.5553668 48.3922994, -115.5547139 48.3921)",
