osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref
"[960753811, 1007897639]","['4', '3']",West Meighan Boulevard,trunk,45 mph,True,False,244.967,"LINESTRING (-86.0075309 34.0172525, -86.0062386 34.0170774, -86.0057838 34.0170158, -86.0055724 34.0169844, -86.005362 34.0169485, -86.0051529 34.016908, -86.0049176 34.0168567)",US 278;US 431
"[960753809, 960753810]","['4', '3']",West Meighan Boulevard,trunk,45 mph,True,False,156.40400000000002,"LINESTRING (-86.0045216 34.0167597, -86.004271 34.016683, -86.0037214 34.0164634, -86.0032862 34.0162787, -86.0031303 34.0162125, -86.0029918 34.0161537)",US 278;US 431
960753812,3,West Meighan Boulevard,trunk,45 mph,True,False,15.278,"LINESTRING (-86.0080681 34.0173245, -86.0079051 34.0172995)",US 278;US 431
1007897640,2,North Henry Street,residential,,False,True,18.198,"LINESTRING (-86.0080681 34.0173245, -86.0079563 34.0171896)",
"[1006842412, 1006842413]","['3', '2']",Walnut Street,tertiary,30 mph,True,False,97.37100000000001,"LINESTRING (-86.0004014 34.0086673, -86.0008569 34.0088797, -86.0010377 34.0089688, -86.0012275 34.0090562, -86.0013204 34.009099)",
79377578,2,South Albert Rains Boulevard,primary,,True,False,38.366,"LINESTRING (-85.9998541 34.0088038, -85.999982 34.0085258, -86.0000039 34.0084819)",US 411
1006842406,1,,primary_link,,True,False,55.495999999999995,"LINESTRING (-85.9998541 34.0088038, -85.999956 34.0087382, -86.000003 34.0087111, -86.0000533 34.0086884, -86.0001062 34.0086704, -86.0001657 34.0086563, -86.0002268 34.0086481, -86.0002886 34.0086459, -86.0004014 34.0086673)",
1006842409,1,Walnut Street,tertiary,30 mph,True,False,31.791,"LINESTRING (-86.0003401 34.0085546, -86.00009 34.0084424, -86.0000351 34.0084213)",
1006842409,1,Walnut Street,tertiary,30 mph,True,False,13.46,"LINESTRING (-86.0000351 34.0084213, -85.9998922 34.0083964)",
7661906,2,South 2nd Street,residential,,False,True,9.142,"LINESTRING (-86.0022284 34.0094554, -86.0021786 34.0095265)",
1006842414,2,Walnut Street,tertiary,30 mph,True,False,92.253,"LINESTRING (-86.0022284 34.0094554, -86.0014572 34.0090713, -86.0013705 34.0090281)",
7659698,2,South 1st Street,residential,,False,True,9.137,"LINESTRING (-86.0013705 34.0090281, -86.0013204 34.009099)",
"[1006842404, 1006842414]",2,Walnut Street,tertiary,30 mph,True,False,108.595,"LINESTRING (-86.0013705 34.0090281, -86.000674 34.0087072, -86.0003401 34.0085546)",
1006842413,2,Walnut Street,tertiary,30 mph,True,False,14.014,"LINESTRING (-85.9998922 34.0083964, -86.0000039 34.0084819)",
7660406,,Herzberg Street,residential,,False,True,9.138,"LINESTRING (-86.0031331 34.0098766, -86.0030853 34.0099486)",
1006842414,2,Walnut Street,tertiary,30 mph,True,False,95.643,"LINESTRING (-86.0031331 34.0098766, -86.0023422 34.0095084, -86.0022284 34.0094554)",
1184567677,4,Broad Street,secondary,25 mph,False,True,10.762,"LINESTRING (-85.9997483 34.0112233, -85.9998505 34.0112701)",
1006842417,2,Broad Street,secondary,25 mph,True,False,38.68599999999999,"LINESTRING (-85.9997483 34.0112233, -85.9997091 34.0111501, -85.9994845 34.0110538, -85.9994145 34.0110586)",
1007897639,3,West Meighan Boulevard,trunk,45 mph,True,False,34.882,"LINESTRING (-86.0079051 34.0172995, -86.0075309 34.0172525)",US 278;US 431
1007897638,1,,trunk_link,,True,False,13.402000000000001,"LINESTRING (-86.0079051 34.0172995, -86.0079243 34.0172824, -86.0079471 34.0172368, -86.0079563 34.0171896)",
1007897640,2,North Henry Street,residential,,False,False,18.198,"LINESTRING (-86.0079563 34.0171896, -86.0080681 34.0173245)",
7661130,2,North Henry Street,residential,,False,True,29.18,"LINESTRING (-86.0079563 34.0171896, -86.0079442 34.017175, -86.0077797 34.0169718)",
1006842418,2,Broad Street,secondary,25 mph,True,False,39.545,"LINESTRING (-85.9994145 34.0110586, -85.9994504 34.0111318, -85.9996681 34.0112368, -85.9997483 34.0112233)",
