osmid,lanes,name,highway,oneway,reversed,length,geometry,maxspeed
8715905,2,Dahlia Lane,residential,False,True,158.929,"LINESTRING (-83.152072 42.65999, -83.152115 42.660022, -83.15221 42.660147, -83.15226 42.660289, -83.15231 42.660836, -83.152282 42.661027, -83.152214 42.661173, -83.152106 42.661305, -83.152063 42.661338)",
8715905,2,Dahlia Lane,residential,False,False,110.60600000000001,"LINESTRING (-83.150783 42.661558, -83.151244 42.661542, -83.151434 42.661532, -83.151668 42.661505, -83.151751 42.661486, -83.151833 42.661467, -83.151991 42.661392, -83.152063 42.661338)",
8715905,2,Dahlia Lane,residential,False,True,149.43,"LINESTRING (-83.150783 42.661558, -83.150487 42.661568, -83.150238 42.661569, -83.150024 42.661556, -83.149837 42.661521, -83.149367 42.661352, -83.149103 42.661277, -83.149041 42.661256)",
8715905,2,Dahlia Lane,residential,False,True,258.286,"LINESTRING (-83.150783 42.661558, -83.150758 42.661191, -83.150767 42.661052, -83.150822 42.660878, -83.150881 42.660718, -83.150931 42.660565, -83.15098 42.660373, -83.151058 42.660161, -83.151153 42.660043, -83.151277 42.659948, -83.151421 42.659893, -83.151742 42.659875, -83.151911 42.659907, -83.152014 42.659947, -83.152072 42.65999)",
359371090,2,Wexford Way,residential,False,True,80.468,"LINESTRING (-83.1496973 42.6626027, -83.1499234 42.662754, -83.1500047 42.6627793, -83.1500948 42.6627806, -83.1501993 42.6627456, -83.1502752 42.662683, -83.1504393 42.6625243)",
411377896,2,Drexelgate Parkway,residential,False,True,11.785,"LINESTRING (-83.1498252 42.662127, -83.1496812 42.6621314)",
"[411377896, 442754149]","['3', '2']",Drexelgate Parkway,residential,False,False,273.773,"LINESTRING (-83.1498252 42.662127, -83.150869 42.662081, -83.151707 42.662053, -83.1527891 42.6620301, -83.1529824 42.662026, -83.15317 42.662022)",
8677233,2,Leupp Court,residential,False,True,27.349,"LINESTRING (-83.1457085 42.660852, -83.1459744 42.6607028)",
8677233,2,Leupp Court,residential,False,False,91.82900000000001,"LINESTRING (-83.1457085 42.660852, -83.145462 42.6609902, -83.1456151 42.6611396, -83.1458567 42.6610054, -83.1457085 42.660852)",
8677233,2,Leupp Court,residential,False,True,91.82900000000001,"LINESTRING (-83.1457085 42.660852, -83.1458567 42.6610054, -83.1456151 42.6611396, -83.145462 42.6609902, -83.1457085 42.660852)",
8686898,2,Liberty Bell Court,residential,False,False,120.17099999999999,"LINESTRING (-83.1448606 42.6613906, -83.1449439 42.6614295, -83.1451363 42.6616346, -83.1451392 42.6617498, -83.1447987 42.6617583, -83.1447885 42.6614331, -83.1448606 42.6613906)",
8686898,2,Liberty Bell Court,residential,False,True,120.171,"LINESTRING (-83.1448606 42.6613906, -83.1447885 42.6614331, -83.1447987 42.6617583, -83.1451392 42.6617498, -83.1451363 42.6616346, -83.1449439 42.6614295, -83.1448606 42.6613906)",
8686898,2,Liberty Bell Court,residential,False,True,55.185,"LINESTRING (-83.1448606 42.6613906, -83.1448267 42.6613251, -83.1444703 42.660989)",
8696477,2,Longfellow Court,residential,False,False,71.047,"LINESTRING (-83.1444757 42.6624666, -83.1442004 42.6624745, -83.1441954 42.6623744, -83.144224 42.6623502, -83.1444709 42.6623442, -83.1444757 42.6624666)",
8696477,2,Longfellow Court,residential,False,True,71.047,"LINESTRING (-83.1444757 42.6624666, -83.1444709 42.6623442, -83.144224 42.6623502, -83.1441954 42.6623744, -83.1442004 42.6624745, -83.1444757 42.6624666)",
8696477,2,Longfellow Court,residential,False,True,114.64200000000001,"LINESTRING (-83.1444757 42.6624666, -83.1449244 42.6624536, -83.1452603 42.6624225, -83.1457683 42.6624149, -83.1458709 42.6624354)",
