osmid,name,highway,oneway,reversed,length,geometry,ref,lanes
15848928,2nd Street,residential,False,False,112.777,"LINESTRING (-95.1414233 41.235681, -95.142772 41.23568)",,
15848928,2nd Street,residential,False,True,91.588,"LINESTRING (-95.1414233 41.235681, -95.140328 41.235681)",,
15849689,Montgomery Street,residential,False,False,103.07900000000001,"LINESTRING (-95.1414233 41.235681, -95.1414262 41.236163, -95.1414289 41.236608)",,
15849689,Montgomery Street,residential,False,True,106.415,"LINESTRING (-95.1414233 41.235681, -95.1414205 41.235222, -95.1414182 41.2348441, -95.1414175 41.234724)",,
15848928,2nd Street,residential,False,False,113.261,"LINESTRING (-95.142772 41.23568, -95.1441264 41.2356911)",,
15848928,2nd Street,residential,False,True,112.777,"LINESTRING (-95.142772 41.23568, -95.1414233 41.235681)",,
15849906,Cass Street,residential,False,False,103.189,"LINESTRING (-95.142772 41.23568, -95.142774 41.236151, -95.142776 41.236608)",,
15849906,Cass Street,residential,False,True,106.63600000000001,"LINESTRING (-95.142772 41.23568, -95.142771 41.235217, -95.1427695 41.2348441, -95.142769 41.234721)",,
15849447,4th Street,residential,False,False,113.09,"LINESTRING (-95.1414116 41.2337561, -95.142764 41.233753)",,
15849447,4th Street,residential,False,True,117.797,"LINESTRING (-95.1414116 41.2337561, -95.140003 41.233744)",,
15849689,Montgomery Street,residential,False,False,107.627,"LINESTRING (-95.1414116 41.2337561, -95.1414145 41.234231, -95.1414168 41.2346152, -95.1414175 41.234724)",,
15849689,Montgomery Street,residential,False,True,101.756,"LINESTRING (-95.1414116 41.2337561, -95.1414087 41.2332921, -95.141406 41.232841)",,
15849447,4th Street,residential,False,True,113.09,"LINESTRING (-95.142764 41.233753, -95.1414116 41.2337561)",,
15849447,4th Street,residential,False,False,114.452,"LINESTRING (-95.142764 41.233753, -95.143637 41.233751, -95.1441325 41.2337612)",,
15849906,Cass Street,residential,False,False,107.637,"LINESTRING (-95.142764 41.233753, -95.142767 41.234228, -95.1427686 41.2346162, -95.142769 41.234721)",,
15849906,Cass Street,residential,False,True,101.52199999999999,"LINESTRING (-95.142764 41.233753, -95.142761 41.23329, -95.142758 41.23284)",,
15849450,4th Street,residential,False,False,135.217,"LINESTRING (-95.137166 41.233756, -95.138783 41.233753)",,
15849450,4th Street,residential,False,True,109.461,"LINESTRING (-95.137166 41.233756, -95.135857 41.233759)",,
15851345,Adair Street,primary,False,False,100.521,"LINESTRING (-95.137166 41.233756, -95.137167 41.234222, -95.137169 41.23466)",IA 48,
15851345,Adair Street,primary,False,True,101.638,"LINESTRING (-95.137166 41.233756, -95.137173 41.23329, -95.137179 41.232842)",IA 48,
15851373,Whitney Street,residential,False,False,54.521,"LINESTRING (-95.140113 41.237617, -95.140765 41.237612)",,
15849519,Adams Street,residential,False,False,109.08600000000001,"LINESTRING (-95.140113 41.237617, -95.140108 41.238113, -95.140102 41.238598)",,
15849519,Adams Street,residential,False,True,112.21700000000001,"LINESTRING (-95.140113 41.237617, -95.140106 41.23713, -95.1401 41.236784, -95.140091 41.236608)",,
15851373,Whitney Street,residential,False,True,101.03099999999999,"LINESTRING (-95.140113 41.237617, -95.139183 41.237616, -95.138905 41.237607)",,
15849875,North Street,residential,False,False,56.274,"LINESTRING (-95.140102 41.238598, -95.140775 41.238596)",,
15849519,Adams Street,residential,False,True,109.08600000000001,"LINESTRING (-95.140102 41.238598, -95.140108 41.238113, -95.140113 41.237617)",,
15849875,North Street,residential,False,True,148.10399999999998,"LINESTRING (-95.140102 41.238598, -95.138818 41.238604, -95.138508 41.238609, -95.13838 41.238597, -95.1383349 41.2385843)",,
15851373,Whitney Street,residential,False,False,52.765,"LINESTRING (-95.141435 41.237605, -95.142066 41.2376)",,
15851373,Whitney Street,residential,False,True,56.029,"LINESTRING (-95.141435 41.237605, -95.140765 41.237612)",,
15849689,Montgomery Street,residential,False,True,110.862,"LINESTRING (-95.141435 41.237605, -95.141432 41.237114, -95.1414289 41.236608)",,
15849875,North Street,residential,False,False,53.599000000000004,"LINESTRING (-95.141448 41.238598, -95.141912 41.238603, -95.141975 41.238586, -95.142018 41.23857, -95.142054 41.238532)",,
15849875,North Street,residential,False,True,56.278000000000006,"LINESTRING (-95.141448 41.238598, -95.141143 41.238594, -95.140775 41.238596)",,
15849875,North Street,residential,False,True,43.148,"LINESTRING (-95.14257 41.238536, -95.142054 41.238532)",,
15849906,Cass Street,residential,False,False,101.299,"LINESTRING (-95.142759 41.231929, -95.142757 41.232383, -95.142758 41.23284)",,
15849906,Cass Street,residential,False,True,99.52,"LINESTRING (-95.142759 41.231929, -95.142761 41.231488, -95.142763 41.231034)",,
15850076,6th Street,residential,False,True,113.65200000000002,"LINESTRING (-95.142759 41.231929, -95.1433 41.231935, -95.144118 41.231931)",,
15851373,Whitney Street,residential,False,False,111.971,"LINESTRING (-95.142779 41.237593, -95.144118 41.237581)",,
15851373,Whitney Street,residential,False,True,59.624,"LINESTRING (-95.142779 41.237593, -95.142066 41.2376)",,
15849906,Cass Street,residential,False,True,109.52799999999999,"LINESTRING (-95.142779 41.237593, -95.142777 41.237098, -95.142776 41.236608)",,
"[15847660, 15850068]","['Clark Street', '6th Street']",residential,False,"[False, True]",289.111,"LINESTRING (-95.137192 41.231935, -95.137393 41.2319421, -95.137889 41.231937, -95.139318 41.231926, -95.139382 41.231944, -95.139445 41.231989, -95.139464 41.232003, -95.139477 41.232059, -95.139468 41.232131, -95.139414 41.232271, -95.139338 41.232382, -95.139294 41.232504, -95.139294 41.232842)",,
15851345,Adair Street,primary,False,False,100.859,"LINESTRING (-95.137192 41.231935, -95.137186 41.232396, -95.137179 41.232842)",IA 48,
15851345,Adair Street,primary,False,True,97.852,"LINESTRING (-95.137171 41.237489, -95.137175 41.236609)",IA 48,
15851373,Whitney Street,residential,False,True,109.881,"LINESTRING (-95.137171 41.237489, -95.135857 41.237477)",,
15851345,Adair Street,primary,False,False,95.628,"LINESTRING (-95.137171 41.237489, -95.13717 41.237908, -95.137168 41.238349)",IA 48,
15851373,Whitney Street,residential,False,False,135.98999999999998,"LINESTRING (-95.137171 41.237489, -95.137397 41.237491, -95.137883 41.237482, -95.13808 41.237486, -95.13846 41.237535, -95.138615 41.237569, -95.138734 41.237595, -95.13878 41.237598)",,
445592002,Main Street,primary,False,True,3.345,"LINESTRING (-95.146731 41.234723, -95.146691 41.234723)",IA 92,2
15848581,Scott Street,residential,False,False,106.303,"LINESTRING (-95.146731 41.234723, -95.146732 41.235233, -95.146731 41.235679)",,
15848581,Scott Street,residential,False,True,107.417,"LINESTRING (-95.146731 41.234723, -95.146731 41.234228, -95.146736 41.233757)",,
15848928,2nd Street,residential,False,True,108.538,"LINESTRING (-95.146731 41.235679, -95.145433 41.235679)",,
15848581,Scott Street,residential,False,False,213.166,"LINESTRING (-95.146731 41.235679, -95.146723 41.236336, -95.146719 41.236652, -95.146725 41.237596)",,
15848581,Scott Street,residential,False,True,106.303,"LINESTRING (-95.146731 41.235679, -95.146732 41.235233, -95.146731 41.234723)",,
15848581,Scott Street,residential,False,True,213.166,"LINESTRING (-95.146725 41.237596, -95.146719 41.236652, -95.146723 41.236336, -95.146731 41.235679)",,
15851373,Whitney Street,residential,False,True,218.05399999999997,"LINESTRING (-95.146725 41.237596, -95.145508 41.237604, -95.145041 41.237597, -95.144949 41.237598, -95.144883 41.237592, -95.144118 41.237581)",,
