osmid,lanes,name,highway,width,oneway,reversed,length,geometry,ref,bridge
9336141,2,Hampden Street,residential,12.2,False,False,146.42200000000003,"LINESTRING (-71.2886718 42.2943745, -71.2884188 42.2946509, -71.2883752 42.2946961, -71.2883327 42.2947391, -71.2882869 42.294783, -71.2882398 42.2948266, -71.288194 42.2948691, -71.2881502 42.294904, -71.2881043 42.2949363, -71.2880468 42.2949694, -71.2879927 42.2949964, -71.2879343 42.2950247, -71.2874583 42.2952343, -71.2874024 42.2952634)",,
9336141,2,Hampden Street,residential,12.2,False,True,34.652,"LINESTRING (-71.2886718 42.2943745, -71.2887218 42.2943217, -71.2887616 42.2942798, -71.2889196 42.2941225)",,
9334864,2,Summit Road,residential,12.2,False,True,146.723,"LINESTRING (-71.2972636 42.298277, -71.2972884 42.2983985, -71.2972938 42.2984306, -71.2972984 42.2984662, -71.2973121 42.2986001, -71.2973173 42.2986355, -71.297326 42.2986703, -71.2973355 42.2986992, -71.2973469 42.2987307, -71.2973719 42.29879, -71.2973871 42.298821, -71.2974027 42.2988469, -71.2974209 42.2988716, -71.2974409 42.2988953, -71.2974641 42.2989195, -71.2974883 42.2989431, -71.297516 42.2989678, -71.2975473 42.2989918, -71.2975819 42.299017, -71.2976219 42.2990443, -71.2981174 42.299355)",,
123535664,2,Crest Road,residential,12.2,False,False,64.782,"LINESTRING (-71.2972636 42.298277, -71.2971738 42.2982836, -71.2970816 42.2982879, -71.2970052 42.2982896, -71.2969449 42.2982902, -71.2968881 42.2982884, -71.2968305 42.2982838, -71.2967684 42.2982748, -71.29671 42.298264, -71.2966553 42.2982523, -71.2966026 42.2982398, -71.2965472 42.2982234, -71.2964946 42.2982052)",,
9335693,2,Solon Street,residential,10.7,False,True,101.00200000000001,"LINESTRING (-71.2868517 42.2947156, -71.2868738 42.2947009, -71.286897 42.2946807, -71.2869179 42.2946571, -71.2872065 42.2942688, -71.2874695 42.2939325)",,
930107192,2,Brook Street,tertiary,12.2,False,True,75.966,"LINESTRING (-71.2868517 42.2947156, -71.2869129 42.2947682, -71.286972 42.2948219, -71.2870332 42.2948782, -71.2870964 42.294939, -71.2871578 42.2950015, -71.2873544 42.2952102, -71.2874024 42.2952634)",,
9334864,2,Summit Road,residential,12.2,False,False,146.72300000000004,"LINESTRING (-71.2981174 42.299355, -71.2976219 42.2990443, -71.2975819 42.299017, -71.2975473 42.2989918, -71.297516 42.2989678, -71.2974883 42.2989431, -71.2974641 42.2989195, -71.2974409 42.2988953, -71.2974209 42.2988716, -71.2974027 42.2988469, -71.2973871 42.298821, -71.2973719 42.29879, -71.2973469 42.2987307, -71.2973355 42.2986992, -71.297326 42.2986703, -71.2973173 42.2986355, -71.2973121 42.2986001, -71.2972984 42.2984662, -71.2972938 42.2984306, -71.2972884 42.2983985, -71.2972636 42.298277)",,
9335358,2,High Meadow Circle,residential,,False,False,78.96900000000001,"LINESTRING (-71.2981174 42.299355, -71.2980162 42.2994475, -71.2979876 42.2994718, -71.2979595 42.299493, -71.2979322 42.299509, -71.2979059 42.2995208, -71.2978769 42.29953, -71.2978442 42.2995373, -71.2977656 42.2995529, -71.2977293 42.2995615, -71.2976966 42.2995728, -71.297667 42.2995856, -71.2976454 42.2995992, -71.2976271 42.2996143, -71.297615 42.299632, -71.2976036 42.2996557, -71.2975989 42.2996807, -71.2975994 42.2997083, -71.2976025 42.2997377, -71.2976106 42.2997774, -71.29762 42.2998182, -71.2976312 42.299859)",,
9334837,2,Weston Road,secondary,,False,True,120.08500000000001,"LINESTRING (-71.2974193 42.2947835, -71.2968302 42.2943775, -71.2963596 42.2940407)",,
9334928,2,Cross Street,unclassified,18.3,False,False,126.48799999999999,"LINESTRING (-71.2974193 42.2947835, -71.2973707 42.2948114, -71.2973334 42.2948332, -71.2969629 42.2954989, -71.2968207 42.2957481, -71.2968105 42.2957699, -71.2968023 42.2957919, -71.296797 42.2958121)",,
847404665,2,Weston Road,secondary,,False,False,137.289,"LINESTRING (-71.2974193 42.2947835, -71.2978706 42.2951194, -71.29817 42.2953419, -71.2985243 42.2956062, -71.2985903 42.2956631)",,
"[9335022, 711066207]",2,Denton Road,residential,12.2,False,False,652.2460000000001,"LINESTRING (-71.2942876 42.2937513, -71.2942189 42.2937012, -71.2941925 42.2936818, -71.292317 42.2920829, -71.2922818 42.2920505, -71.2922523 42.2920192, -71.2922328 42.2919919, -71.2922209 42.2919648, -71.2922124 42.2919333, -71.2922108 42.2919014, -71.2922152 42.2918714, -71.2923115 42.2913053, -71.2923193 42.2912829, -71.2923337 42.2912624, -71.2923543 42.2912477, -71.2923782 42.291237, -71.2924054 42.2912323, -71.2924343 42.291231, -71.2924657 42.2912383, -71.2924951 42.2912513, -71.2925241 42.2912678, -71.2925523 42.2912883, -71.2947934 42.2931728, -71.2948197 42.2931938, -71.2948909 42.2932421)",,
9335203,2,Washington Street,secondary,18.3,False,True,75.295,"LINESTRING (-71.2942876 42.2937513, -71.2944472 42.293622, -71.2947058 42.2934004, -71.2948168 42.2933035, -71.2948909 42.2932421)",MA 16,
9335203,2,Washington Street,secondary,18.3,False,False,127.393,"LINESTRING (-71.2942876 42.2937513, -71.2940582 42.2939469, -71.2940172 42.2939881, -71.2939445 42.2940624, -71.2938654 42.2941418, -71.2937419 42.2942845, -71.2936434 42.2944112, -71.2935282 42.2945775, -71.2934961 42.2946439, -71.2934704 42.2947136)",MA 16,
9335455,2,Church Street,unclassified,,False,False,9.804,"LINESTRING (-71.294931 42.2956524, -71.2948121 42.2956461)",,
9335455,2,Church Street,unclassified,,False,True,4.498,"LINESTRING (-71.294931 42.2956524, -71.2949855 42.2956557)",,
703460292,2,Hollis Street,residential,12.2,False,True,31.307,"LINESTRING (-71.2948785 42.2985509, -71.2946291 42.2983382)",,
"[703460292, 9335126]",2,"['Westerly Street', 'Hollis Street']",residential,12.2,False,False,221.405,"LINESTRING (-71.2948785 42.2985509, -71.2949506 42.2986124, -71.2949851 42.2986418, -71.2957204 42.2993056, -71.295735 42.2993206, -71.295747 42.2993351, -71.2957548 42.2993499, -71.2957596 42.2993641, -71.2957613 42.2993802, -71.2957605 42.2993956, -71.2957119 42.2994259, -71.2948142 42.2999851)",,
994047719,2,Linden Street,tertiary,15.2,False,False,132.301,"LINESTRING (-71.2948785 42.2985509, -71.2948406 42.2985787, -71.2948058 42.298604, -71.2947683 42.2986295, -71.294733 42.298653, -71.2946981 42.2986751, -71.2946548 42.2987007, -71.2946049 42.2987294, -71.2945467 42.2987627, -71.2944997 42.2987889, -71.294329 42.2988801, -71.2941392 42.2989815, -71.2939961 42.299058, -71.2938092 42.2991579, -71.293622 42.299258, -71.2935992 42.2992702)",,
994047719,2,Linden Street,tertiary,15.2,False,True,138.63900000000004,"LINESTRING (-71.2948785 42.2985509, -71.294917 42.2985202, -71.2949518 42.2984921, -71.2949846 42.2984643, -71.295021 42.2984322, -71.2950554 42.2984004, -71.2950885 42.2983677, -71.295121 42.2983354, -71.2951579 42.2982989, -71.2951959 42.2982602, -71.2953776 42.2980716, -71.2953999 42.2980482, -71.2954183 42.298027, -71.2954362 42.2980033, -71.2954516 42.2979807, -71.2954666 42.2979563, -71.2954785 42.2979327, -71.2954915 42.2979034, -71.295503 42.2978715, -71.2955125 42.2978376, -71.2955198 42.2978023, -71.295523 42.2977754, -71.2955246 42.2977485, -71.295524 42.2977243, -71.2955227 42.2976987, -71.2955193 42.2976707, -71.2955137 42.2976437, -71.2954933 42.2975577, -71.2954886 42.2975312, -71.2954876 42.2975054, -71.2954905 42.29748, -71.2954967 42.2974562)",,
"[9336098, 9335021, 9335814]",2,Crest Road,tertiary,12.2,False,True,152.93300000000002,"LINESTRING (-71.2954967 42.2974562, -71.295383 42.2973987, -71.2953525 42.2973817, -71.2953276 42.2973663, -71.2952921 42.2973407, -71.2952602 42.2973146, -71.2952251 42.2972861, -71.2951886 42.2972542, -71.2951404 42.2972094, -71.2949645 42.2970458, -71.2949457 42.2970282, -71.2944016 42.2965323, -71.2943788 42.2965102, -71.2942847 42.2964201)",,yes
123535664,2,Crest Road,residential,12.2,False,True,118.056,"LINESTRING (-71.2954967 42.2974562, -71.2956319 42.2975279, -71.2956553 42.2975412, -71.2956659 42.2975483, -71.2956765 42.2975553, -71.2956938 42.2975688, -71.2960966 42.2979538, -71.2961324 42.297987, -71.2961714 42.2980194, -71.2962121 42.2980519, -71.2962553 42.298082, -71.2962987 42.29811, -71.2963433 42.2981357, -71.2963901 42.2981599, -71.2964391 42.2981823, -71.2964946 42.2982052)",,
994047719,2,Linden Street,tertiary,15.2,False,False,138.639,"LINESTRING (-71.2954967 42.2974562, -71.2954905 42.29748, -71.2954876 42.2975054, -71.2954886 42.2975312, -71.2954933 42.2975577, -71.2955137 42.2976437, -71.2955193 42.2976707, -71.2955227 42.2976987, -71.295524 42.2977243, -71.2955246 42.2977485, -71.295523 42.2977754, -71.2955198 42.2978023, -71.2955125 42.2978376, -71.295503 42.2978715, -71.2954915 42.2979034, -71.2954785 42.2979327, -71.2954666 42.2979563, -71.2954516 42.2979807, -71.2954362 42.2980033, -71.2954183 42.298027, -71.2953999 42.2980482, -71.2953776 42.2980716, -71.2951959 42.2982602, -71.2951579 42.2982989, -71.295121 42.2983354, -71.2950885 42.2983677, -71.2950554 42.2984004, -71.295021 42.2984322, -71.2949846 42.2984643, -71.2949518 42.2984921, -71.294917 42.2985202, -71.2948785 42.2985509)",,
9335062,1,Abbott Street,unclassified,12.2,True,False,58.972,"LINESTRING (-71.2950466 42.296306, -71.2950279 42.2962393, -71.2950138 42.296192, -71.2948641 42.2957933)",,
847404666,2,Central Street,secondary,18.3,False,True,145.223,"LINESTRING (-71.2950466 42.296306, -71.2951872 42.2962864, -71.2966159 42.2960878, -71.2967826 42.2960678)",MA 135,
988143493,3,Central Street,secondary,18.3,False,False,63.938,"LINESTRING (-71.2950466 42.296306, -71.294822 42.2963376, -71.2945347 42.2963818, -71.2942847 42.2964201)",MA 135,
9335693,2,Solon Street,residential,10.7,False,False,32.314,"LINESTRING (-71.2876452 42.2936726, -71.2874996 42.2938913, -71.2874695 42.2939325)",,
9334837,2,Weston Road,secondary,,False,False,31.052,"LINESTRING (-71.2960891 42.2938459, -71.2963596 42.2940407)",,
9334837,2,Weston Road,secondary,,False,True,9.32,"LINESTRING (-71.2960891 42.2938459, -71.2960064 42.2937886)",,
"[711120816, 9335115]","['1', '2']",Norfolk Terrace,residential,9.1,False,True,128.95100000000002,"LINESTRING (-71.2960891 42.2938459, -71.2966457 42.2933813, -71.2967981 42.2934843, -71.2968624 42.2935231, -71.2972107 42.2937209)",,
"[123535282, 521564811, 988143494]",4,Washington Street,secondary,21.3,False,False,184.83,"LINESTRING (-71.2898759 42.2976795, -71.2899268 42.2976513, -71.289981 42.2976223, -71.2900351 42.2975948, -71.2900877 42.2975697, -71.2901432 42.2975455, -71.2902069 42.2975199, -71.2902781 42.2974933, -71.2903333 42.297474, -71.2911162 42.297215, -71.2912205 42.2971806, -71.2913109 42.2971503, -71.2913852 42.2971245, -71.2915167 42.2970777, -71.291672 42.2970201, -71.2918861 42.2969433)",MA 16;MA 135,
123535282,4,Washington Street,secondary,21.3,False,True,21.137999999999998,"LINESTRING (-71.2898759 42.2976795, -71.2898234 42.2977097, -71.2897712 42.2977427, -71.2897444 42.2977599, -71.2897152 42.2977801, -71.2896813 42.2978035)",MA 16;MA 135,
"[123535484, 123535486, 123535487]",1,Wakelin Way,unclassified,12.2,True,False,166.64499999999998,"LINESTRING (-71.2898759 42.2976795, -71.2900058 42.2977969, -71.2900249 42.2978111, -71.2900433 42.2978227, -71.2900656 42.2978336, -71.2900888 42.2978424, -71.2901102 42.2978495, -71.2901874 42.2978694, -71.2902603 42.2978855, -71.2903224 42.2978975, -71.2903919 42.2979089, -71.2904603 42.2979186, -71.2905273 42.2979259, -71.2905957 42.2979315, -71.2906641 42.2979337, -71.2907362 42.2979346, -71.2908064 42.2979341, -71.2908721 42.2979316, -71.2909355 42.2979271, -71.2910049 42.2979207, -71.2910694 42.2979134, -71.2911334 42.2979041, -71.2912075 42.2978926, -71.2912715 42.2978819, -71.2913334 42.2978702, -71.2913725 42.2978616, -71.2914123 42.2978508, -71.2914425 42.2978413, -71.2914561 42.297837, -71.2914988 42.2978208, -71.2915401 42.2978032, -71.2915795 42.2977841, -71.2916285 42.2977606, -71.291649 42.2977535, -71.2916725 42.2977474, -71.2916973 42.2977449, -71.2917209 42.2977454, -71.2917408 42.2977478)",,yes
123535483,1,Wakelin Way,unclassified,12.2,True,False,161.83000000000004,"LINESTRING (-71.2920506 42.2979268, -71.2920694 42.2979317, -71.2920863 42.2979374, -71.2922703 42.2980302, -71.2923042 42.2980458, -71.292333 42.2980564, -71.2923594 42.2980651, -71.2923846 42.2980717, -71.2924069 42.2980771, -71.2924312 42.2980816, -71.2924533 42.2980844, -71.2924767 42.2980862, -71.2925004 42.2980861, -71.2925237 42.298085, -71.292555 42.2980826, -71.2925922 42.2980786, -71.2926183 42.2980744, -71.2926417 42.2980691, -71.2926651 42.2980625, -71.2926883 42.2980543, -71.2927103 42.2980455, -71.2927288 42.2980363, -71.2927475 42.2980256, -71.292768 42.2980128, -71.2927902 42.2979963, -71.2928161 42.297974, -71.2928411 42.297951, -71.2928578 42.2979339, -71.292871 42.2979171, -71.2928842 42.297898, -71.2928997 42.2978721, -71.2929114 42.2978484, -71.292923 42.2978201, -71.2929309 42.2978045, -71.2929414 42.2977899, -71.2929565 42.2977716, -71.2929748 42.2977523, -71.2929981 42.2977281, -71.2930277 42.2977004, -71.293074 42.2976596, -71.2931235 42.2976177, -71.2931682 42.2975813, -71.2932192 42.2975437, -71.2932695 42.2975094, -71.2933129 42.2974797, -71.2933581 42.2974515, -71.2933862 42.2974355, -71.2934071 42.2974269, -71.2934367 42.2974201, -71.2934687 42.2974154, -71.29354 42.2974076)",,
123535485,1,Wakelin Way,unclassified,12.2,True,False,46.324,"LINESTRING (-71.2920506 42.2979268, -71.292053 42.2979119, -71.2920545 42.2978996, -71.2920512 42.2978892, -71.2919066 42.297705, -71.2918924 42.2976924, -71.2918731 42.297683, -71.2918497 42.2976795, -71.2918257 42.2976805, -71.2918043 42.2976855, -71.2917821 42.2976961, -71.2917652 42.2977108, -71.2917408 42.2977478)",,
123619531,1,Cross Street,residential,18.3,True,False,29.256000000000004,"LINESTRING (-71.2969315 42.296049, -71.2969104 42.295994, -71.2969053 42.2959807, -71.2968967 42.2959596, -71.2968534 42.2958594, -71.296837 42.2958353, -71.2968309 42.2958307, -71.2968196 42.2958222, -71.296797 42.2958121)",,
281688663,2,Central Street,secondary,18.3,False,True,132.697,"LINESTRING (-71.2969315 42.296049, -71.2978401 42.295968, -71.2980203 42.2959551, -71.2981512 42.2959457, -71.2982161 42.2959421, -71.2982736 42.2959402, -71.2984247 42.2959283, -71.2985356 42.2959242)",MA 135,
847404667,2,Central Street,secondary,18.3,False,False,12.424,"LINESTRING (-71.2969315 42.296049, -71.2968542 42.2960586, -71.2967826 42.2960678)",MA 135,
9334928,2,Cross Street,unclassified,18.3,False,True,126.488,"LINESTRING (-71.296797 42.2958121, -71.2968023 42.2957919, -71.2968105 42.2957699, -71.2968207 42.2957481, -71.2969629 42.2954989, -71.2973334 42.2948332, -71.2973707 42.2948114, -71.2974193 42.2947835)",,
9335455,2,Church Street,unclassified,,False,False,93.56700000000001,"LINESTRING (-71.296797 42.2958121, -71.2966824 42.2957959, -71.2966439 42.2957908, -71.2956676 42.2957139)",,
123619533,1,Cross Street,residential,18.3,True,False,29.977999999999998,"LINESTRING (-71.296797 42.2958121, -71.296775 42.2958239, -71.2967562 42.2958485, -71.2967501 42.2958716, -71.2967631 42.2959656, -71.2967689 42.2960017, -71.2967716 42.2960147, -71.2967826 42.2960678)",,
9335062,1,Abbott Street,unclassified,12.2,True,False,16.922,"LINESTRING (-71.2948641 42.2957933, -71.2948332 42.2957132, -71.2948293 42.2957011, -71.2948121 42.2956461)",,
123619532,1,Abbott Street,unclassified,12.2,True,False,18.276000000000003,"LINESTRING (-71.2948641 42.2957933, -71.2948932 42.2957603, -71.294914 42.2957371, -71.2949321 42.2957189, -71.2949397 42.2957092, -71.2949855 42.2956557)",,
217821797,1,,secondary_link,,True,False,30.678,"LINESTRING (-71.2985903 42.2956631, -71.2986087 42.2957352, -71.2986131 42.2957745, -71.29861 42.2958064, -71.2985998 42.2958363, -71.2985748 42.2958794, -71.2985356 42.2959242)",,
847404665,2,Weston Road,secondary,,False,True,137.289,"LINESTRING (-71.2985903 42.2956631, -71.2985243 42.2956062, -71.29817 42.2953419, -71.2978706 42.2951194, -71.2974193 42.2947835)",,
9335358,2,High Meadow Circle,residential,,False,True,78.96899999999998,"LINESTRING (-71.2976312 42.299859, -71.29762 42.2998182, -71.2976106 42.2997774, -71.2976025 42.2997377, -71.2975994 42.2997083, -71.2975989 42.2996807, -71.2976036 42.2996557, -71.297615 42.299632, -71.2976271 42.2996143, -71.2976454 42.2995992, -71.297667 42.2995856, -71.2976966 42.2995728, -71.2977293 42.2995615, -71.2977656 42.2995529, -71.2978442 42.2995373, -71.2978769 42.29953, -71.2979059 42.2995208, -71.2979322 42.299509, -71.2979595 42.299493, -71.2979876 42.2994718, -71.2980162 42.2994475, -71.2981174 42.299355)",,
994047719,2,Linden Street,tertiary,15.2,False,True,91.341,"LINESTRING (-71.292699 42.2997513, -71.2930395 42.2995693, -71.2931363 42.2995176, -71.2934391 42.2993557, -71.2935992 42.2992702)",,
994048288,1,Linden Street,tertiary,,True,False,213.81300000000002,"LINESTRING (-71.292699 42.2997513, -71.2926582 42.299756, -71.2926276 42.299762, -71.2925988 42.2997711, -71.2925724 42.2997821, -71.2918097 42.3001885, -71.2917822 42.3002032, -71.2916002 42.3003001, -71.291427 42.3003924, -71.2906916 42.3007844, -71.2906664 42.3008027, -71.2906443 42.3008231, -71.2906265 42.3008427, -71.2906053 42.3008716)",,
995023928,1,Linden Street,tertiary,,True,False,213.79600000000002,"LINESTRING (-71.2906053 42.3008716, -71.2906468 42.3008648, -71.2906783 42.3008577, -71.2907087 42.3008481, -71.2907425 42.300835, -71.2914477 42.3004593, -71.2914764 42.300444, -71.2916504 42.3003513, -71.291832 42.3002546, -71.2926177 42.299836, -71.2926422 42.2998198, -71.2926625 42.299801, -71.2926805 42.2997787, -71.292699 42.2997513)",,
9335188,2,Grove Street,unclassified,21.3,False,True,69.48599999999999,"LINESTRING (-71.2930581 42.296594, -71.2931156 42.2966712, -71.2931346 42.2966955, -71.2932533 42.2968553, -71.2934683 42.2971403)",,
1181508758,4,Central Street,secondary,18.3,False,False,15.335999999999999,"LINESTRING (-71.2930581 42.296594, -71.2930056 42.2966014, -71.2929473 42.2966101, -71.292901 42.2966172, -71.2928755 42.2966218)",MA 135,
"[519841444, 1181508758]",4,Central Street,secondary,18.3,False,True,94.312,"LINESTRING (-71.2930581 42.296594, -71.2931746 42.2965772, -71.2932176 42.2965714, -71.2932977 42.2965602, -71.2934383 42.2965387, -71.2940327 42.296453, -71.2941838 42.2964326)",MA 135,
519841444,4,Central Street,secondary,18.3,False,True,8.414,"LINESTRING (-71.2941838 42.2964326, -71.2942847 42.2964201)",MA 135,
9335864,2,Railroad Avenue,unclassified,12.2,False,False,98.64199999999998,"LINESTRING (-71.2941838 42.2964326, -71.2940825 42.2965712, -71.2940598 42.2965963, -71.294027 42.2966285, -71.2939766 42.2966741, -71.2939149 42.2967326, -71.2938709 42.296776, -71.2938241 42.2968226, -71.2937574 42.2968945, -71.2937199 42.296935, -71.2937016 42.2969545, -71.2936807 42.296973, -71.2935614 42.2970688, -71.2934683 42.2971403)",,
"[519841444, 1181508758]",4,Central Street,secondary,18.3,False,False,94.312,"LINESTRING (-71.2941838 42.2964326, -71.2940327 42.296453, -71.2934383 42.2965387, -71.2932977 42.2965602, -71.2932176 42.2965714, -71.2931746 42.2965772, -71.2930581 42.296594)",MA 135,
"[123423312, 702924624]",1,Wiswall Circle,residential,6.1,False,False,52.072,"LINESTRING (-71.2941661 42.294856, -71.2943352 42.29488, -71.2943545 42.2948089, -71.2943557 42.2947976, -71.2943546 42.2947879, -71.2943504 42.2947763, -71.2943447 42.2947672, -71.2943355 42.2947574, -71.2943243 42.2947493, -71.294313 42.2947435, -71.2942992 42.2947388, -71.2942858 42.2947361, -71.2942721 42.294735, -71.2942584 42.2947356, -71.2942456 42.2947377, -71.2942316 42.2947418, -71.2942183 42.2947479, -71.2942098 42.2947534, -71.2942001 42.294762, -71.2941937 42.29477, -71.2941877 42.2947816, -71.2941661 42.294856)",,
"[702924624, 123423312]",1,Wiswall Circle,residential,6.1,False,True,52.072,"LINESTRING (-71.2941661 42.294856, -71.2941877 42.2947816, -71.2941937 42.29477, -71.2942001 42.294762, -71.2942098 42.2947534, -71.2942183 42.2947479, -71.2942316 42.2947418, -71.2942456 42.2947377, -71.2942584 42.2947356, -71.2942721 42.294735, -71.2942858 42.2947361, -71.2942992 42.2947388, -71.294313 42.2947435, -71.2943243 42.2947493, -71.2943355 42.2947574, -71.2943447 42.2947672, -71.2943504 42.2947763, -71.2943546 42.2947879, -71.2943557 42.2947976, -71.2943545 42.2948089, -71.2943352 42.29488, -71.2941661 42.294856)",,
123423312,1,Wiswall Circle,residential,6.1,False,True,59.545,"LINESTRING (-71.2941661 42.294856, -71.2939241 42.2948218, -71.293884 42.2948164, -71.293846 42.2948104, -71.2938009 42.2948013, -71.2937611 42.2947926, -71.2937228 42.2947824, -71.2934704 42.2947136)",,
703460292,2,Hollis Street,residential,12.2,False,False,31.307,"LINESTRING (-71.2946291 42.2983382, -71.2948785 42.2985509)",,
9335138,2,Everett Street,tertiary,9.1,False,False,125.179,"LINESTRING (-71.2935992 42.2992702, -71.2936822 42.2993444, -71.2940533 42.2996764, -71.2940752 42.299696, -71.2945691 42.3001378)",,
994047719,2,Linden Street,tertiary,15.2,False,False,91.34100000000001,"LINESTRING (-71.2935992 42.2992702, -71.2934391 42.2993557, -71.2931363 42.2995176, -71.2930395 42.2995693, -71.292699 42.2997513)",,
994047719,2,Linden Street,tertiary,15.2,False,True,132.30100000000002,"LINESTRING (-71.2935992 42.2992702, -71.293622 42.299258, -71.2938092 42.2991579, -71.2939961 42.299058, -71.2941392 42.2989815, -71.294329 42.2988801, -71.2944997 42.2987889, -71.2945467 42.2987627, -71.2946049 42.2987294, -71.2946548 42.2987007, -71.2946981 42.2986751, -71.294733 42.298653, -71.2947683 42.2986295, -71.2948058 42.298604, -71.2948406 42.2985787, -71.2948785 42.2985509)",,
9335316,2,Cameron Street,residential,12.2,False,False,342.33199999999994,"LINESTRING (-71.2915197 42.2964081, -71.29144 42.2962916, -71.2913908 42.2962157, -71.2913688 42.2961787, -71.2913435 42.2961365, -71.2913165 42.2960895, -71.2912885 42.2960407, -71.2912177 42.2959011, -71.2911504 42.2957657, -71.2911334 42.2957313, -71.2911206 42.2957066, -71.2911057 42.2956801, -71.2910905 42.2956546, -71.2910722 42.2956252, -71.2910506 42.295592, -71.2910234 42.2955517, -71.2909979 42.2955132, -71.2909743 42.2954798, -71.2909513 42.2954488, -71.290928 42.295418, -71.2909052 42.295389, -71.2908777 42.2953588, -71.2908525 42.2953294, -71.2908229 42.2952985, -71.2907919 42.2952663, -71.2907611 42.2952341, -71.2907226 42.2951979, -71.290678 42.2951566, -71.2905277 42.2950269, -71.2903669 42.2948865, -71.2903281 42.2948547, -71.2902896 42.2948244, -71.2902438 42.2947918, -71.2901975 42.2947608, -71.2901529 42.2947333, -71.290109 42.2947065, -71.2900593 42.2946774, -71.2900049 42.2946481, -71.2899485 42.2946188, -71.2898825 42.2945858, -71.2898047 42.2945482, -71.2897138 42.2945055, -71.2893433 42.2943379, -71.2892663 42.2943018, -71.2891901 42.2942649, -71.2891093 42.2942249, -71.2890283 42.2941837, -71.2889768 42.2941553, -71.2889196 42.2941225)",,
9335316,2,Cameron Street,residential,12.2,False,True,66.707,"LINESTRING (-71.2915197 42.2964081, -71.2915295 42.2964224, -71.2917014 42.2966735, -71.2918861 42.2969433)",,
9335771,2,Spring Street,residential,12.2,False,True,98.195,"LINESTRING (-71.2915197 42.2964081, -71.291569 42.2963885, -71.2916138 42.296368, -71.2921433 42.2961207, -71.2925314 42.2959394)",,
9335448,,Lovewell Road,residential,9.1,False,False,133.6,"LINESTRING (-71.2969889 42.2932246, -71.2966863 42.293036, -71.296644 42.2930114, -71.2966013 42.2929916, -71.296565 42.2929768, -71.2965259 42.2929637, -71.2964863 42.2929522, -71.2964478 42.292943, -71.2962489 42.2929021, -71.2962066 42.2928922, -71.2961678 42.2928801, -71.2961281 42.292866, -71.2960954 42.292851, -71.2960659 42.2928354, -71.2960362 42.2928169, -71.2957628 42.2926121, -71.2957397 42.2925957, -71.2956739 42.2925555)",,
"[711120816, 9335115]","['1', '2']",Norfolk Terrace,residential,9.1,False,False,128.95100000000002,"LINESTRING (-71.2972107 42.2937209, -71.2968624 42.2935231, -71.2967981 42.2934843, -71.2966457 42.2933813, -71.2960891 42.2938459)",,
9335791,2,Grove Street,tertiary,13.7,False,True,64.169,"LINESTRING (-71.2929847 42.2964032, -71.2928648 42.2963193, -71.2928382 42.2963007, -71.2928162 42.2962852, -71.2927958 42.2962675, -71.2927744 42.2962466, -71.2927523 42.2962221, -71.2925668 42.2959847, -71.2925314 42.2959394)",,
1181508755,3,Washington Street,secondary,18.3,False,False,25.916,"LINESTRING (-71.2929847 42.2964032, -71.2929729 42.2964252, -71.292958 42.2964532, -71.2929479 42.2964728, -71.2928755 42.2966218)",MA 16,
"[1181508755, 9335203]","['3', '2']",Washington Street,secondary,18.3,False,True,91.822,"LINESTRING (-71.2929847 42.2964032, -71.2930069 42.2963504, -71.2930262 42.2962998, -71.2930433 42.2962505, -71.2930546 42.2962179, -71.2930637 42.296191, -71.2930824 42.2961288, -71.2931478 42.2959085, -71.2931764 42.2958163, -71.2931948 42.2957563, -71.293204 42.2957224, -71.2932145 42.2956868, -71.2932232 42.2956576, -71.2932312 42.2956274, -71.2932394 42.2955995)",MA 16,
