osmid,name,highway,oneway,reversed,length,ref,geometry,lanes
15405681,West Kennedy Avenue,residential,False,False,108.83,,"LINESTRING (-99.4717421 29.320883, -99.4706364 29.3210519)",
15405681,West Kennedy Avenue,residential,False,True,108.044,,"LINESTRING (-99.4717421 29.320883, -99.4728416 29.3207245)",
15405419,North Pickford Street,tertiary,False,False,106.52,,"LINESTRING (-99.4715586 29.3199126, -99.4713799 29.3189674)",
15405419,North Pickford Street,tertiary,False,True,109.36,,"LINESTRING (-99.4715586 29.3199126, -99.4717421 29.320883)",
15407171,West Rheiner Avenue,residential,False,False,108.908,,"LINESTRING (-99.4715586 29.3199126, -99.4704516 29.320079)",
15405419,North Pickford Street,tertiary,False,False,107.084,,"LINESTRING (-99.4712377 29.3182152, -99.471058 29.317265)",
15408160,South Front Avenue West,residential,False,False,112.197,,"LINESTRING (-99.4712377 29.3182152, -99.4700942 29.3183702)",
15405419,North Pickford Street,tertiary,False,True,84.769,,"LINESTRING (-99.4712377 29.3182152, -99.4712995 29.3185423, -99.4713799 29.3189674)",
15405609,Pecan Street,residential,False,False,110.457,,"LINESTRING (-99.4728416 29.3207245, -99.4730353 29.3217034)",
15405609,Pecan Street,residential,False,True,43.627,,"LINESTRING (-99.4728416 29.3207245, -99.4727555 29.3203394)",
15405681,West Kennedy Avenue,residential,False,False,108.044,,"LINESTRING (-99.4728416 29.3207245, -99.4717421 29.320883)",
15405609,Pecan Street,residential,False,False,111.362,,"LINESTRING (-99.4730353 29.3217034, -99.4732307 29.3226903)",
15405609,Pecan Street,residential,False,True,110.457,,"LINESTRING (-99.4730353 29.3217034, -99.4728416 29.3207245)",
15406844,West Peters Avenue,residential,False,False,108.868,,"LINESTRING (-99.4730353 29.3217034, -99.4719277 29.3218647)",
15405609,Pecan Street,residential,False,True,109.182,,"LINESTRING (-99.4734222 29.3236579, -99.4732307 29.3226903)",
15407614,West Bernard Avenue,residential,False,False,110.519,,"LINESTRING (-99.4734222 29.3236579, -99.4722984 29.3238248)",
15407482,North Austin Street,residential,False,False,108.559,,"LINESTRING (-99.4643886 29.3182009, -99.464517 29.3190232, -99.4645512 29.3191064, -99.464597 29.3191485)",
1066718278,East Fisher Avenue,trunk,False,False,107.195,US 90,"LINESTRING (-99.4643886 29.3182009, -99.4652179 29.3180809, -99.4654795 29.318044)",4
15407902,North Center Street,primary,False,False,108.259,TX 127;RM 187,"LINESTRING (-99.4665854 29.3178898, -99.4667747 29.3188493)",
15407911,South Center Street,secondary,False,True,108.337,RM 187,"LINESTRING (-99.4665854 29.3178898, -99.466407 29.316928)",
38892026,West Fisher Avenue,trunk,False,True,110.232,US 90,"LINESTRING (-99.4665854 29.3178898, -99.46771 29.317744)",4
1066718278,East Fisher Avenue,trunk,False,True,108.582,US 90,"LINESTRING (-99.4665854 29.3178898, -99.4654795 29.318044)",4
15406858,North El Paso Street,residential,False,False,109.876,,"LINESTRING (-99.4643075 29.3239802, -99.4645038 29.3249534)",
15406858,North El Paso Street,residential,False,True,112.951,,"LINESTRING (-99.4643075 29.3239802, -99.464132 29.322976)",
1066718277,East Tyler Avenue,tertiary,False,False,112.491,,"LINESTRING (-99.4643075 29.3239802, -99.4654522 29.3238147)",
329289239,North Austin Street,residential,False,False,110.507,,"LINESTRING (-99.4654522 29.3238147, -99.4656095 29.324799)",
329289239,North Austin Street,residential,False,True,113.252,,"LINESTRING (-99.4654522 29.3238147, -99.465223 29.322816)",
1066718277,East Tyler Avenue,tertiary,False,False,106.35,,"LINESTRING (-99.4654522 29.3238147, -99.4665344 29.3236582)",
1066718277,East Tyler Avenue,tertiary,False,True,112.491,,"LINESTRING (-99.4654522 29.3238147, -99.4643075 29.3239802)",
15407094,West Fisher Avenue,residential,False,True,24.572,,"LINESTRING (-99.4724059 29.3169934, -99.4725081 29.3171151, -99.4725806 29.3171455)",
38892026,West Fisher Avenue,trunk,False,False,70.543,US 90,"LINESTRING (-99.4724059 29.3169934, -99.4720951 29.3170893, -99.4717081 29.31717)",4
38892026,West Fisher Avenue,trunk,False,False,63.909,US 90,"LINESTRING (-99.4717081 29.31717, -99.471058 29.317265)",4
38892026,West Fisher Avenue,trunk,False,True,70.543,US 90,"LINESTRING (-99.4717081 29.31717, -99.4720951 29.3170893, -99.4724059 29.3169934)",4
1066721246,West Fisher Avenue,trunk_link,True,False,84.66499999999999,,"LINESTRING (-99.4717081 29.31717, -99.4723821 29.3171595, -99.4725806 29.3171455)",1
15407482,North Austin Street,residential,False,True,108.559,,"LINESTRING (-99.464597 29.3191485, -99.4645512 29.3191064, -99.464517 29.3190232, -99.4643886 29.3182009)",
15407703,South Front Avenue East,unclassified,False,True,106.35300000000001,,"LINESTRING (-99.464597 29.3191485, -99.4646993 29.3191648, -99.4652204 29.3190767, -99.465679 29.3190267)",
15407902,North Center Street,primary,False,True,108.259,TX 127;RM 187,"LINESTRING (-99.4667747 29.3188493, -99.4665854 29.3178898)",
15408160,South Front Avenue West,residential,False,True,109.661,,"LINESTRING (-99.4667747 29.3188493, -99.4678914 29.3186925)",
15407703,South Front Avenue East,unclassified,False,False,108.053,,"LINESTRING (-99.4667747 29.3188493, -99.4664515 29.3189068, -99.465679 29.3190267)",
15407902,North Center Street,primary,False,False,84.818,TX 127;RM 187,"LINESTRING (-99.4667747 29.3188493, -99.466854 29.3191979, -99.466942 29.319598)",
15405609,Pecan Street,residential,False,False,43.627,,"LINESTRING (-99.4727555 29.3203394, -99.4728416 29.3207245)",
15407094,West Fisher Avenue,residential,False,False,24.572,,"LINESTRING (-99.4725806 29.3171455, -99.4725081 29.3171151, -99.4724059 29.3169934)",
