osmid,lanes,name,highway,oneway,reversed,length,geometry,ref,maxspeed
14942574,,Southwest E Street,residential,False,False,150.31,"LINESTRING (-95.6252389 34.2280726, -95.625258 34.2293273, -95.6252741 34.2293764, -95.6252998 34.2294173)",,
14942004,,Northeast 3rd Street,residential,False,True,42.785,"LINESTRING (-95.6191531 34.2341476, -95.6196178 34.2341264)",,
14942009,,Northeast 3rd Street,residential,False,False,110.215,"LINESTRING (-95.6172621 34.2342502, -95.6160659 34.2343167)",,
14942009,,Northeast 3rd Street,residential,False,True,107.858,"LINESTRING (-95.6172621 34.2342502, -95.6184316 34.2341726)",,
14942420,,Northeast C Street,residential,False,False,109.491,"LINESTRING (-95.6172621 34.2342502, -95.6174016 34.2352281)",,
14942420,,Northeast C Street,residential,False,True,125.257,"LINESTRING (-95.6172621 34.2342502, -95.6171221 34.2331297)",,
14942040,,Northeast 2nd Street,residential,False,False,114.069,"LINESTRING (-95.6170803 34.2325755, -95.6158475 34.2326918)",,
14942040,,Northeast 2nd Street,residential,False,True,103.744,"LINESTRING (-95.6170803 34.2325755, -95.6182012 34.2324675)",,
14942420,,Northeast C Street,residential,False,False,61.744,"LINESTRING (-95.6170803 34.2325755, -95.6171221 34.2331297)",,
14942109,,Southeast A Street,residential,False,False,110.561,"LINESTRING (-95.6191052 34.2303781, -95.6192256 34.2313674)",,
14942522,,Southeast 2nd Street,residential,False,False,190.606,"LINESTRING (-95.6191052 34.2303781, -95.6170479 34.2305906)",,
14942522,,Southeast 2nd Street,residential,False,True,60.344,"LINESTRING (-95.6191052 34.2303781, -95.6197575 34.2303177)",,
"[14933401, 14942109]",,"['Southeast 3rd Street', 'Southeast A Street']",residential,False,True,237.579,"LINESTRING (-95.6191052 34.2303781, -95.6190526 34.2299817, -95.6190295 34.2299148, -95.6189899 34.2298668, -95.618901 34.2298288, -95.6187871 34.2298166, -95.6176685 34.2299265, -95.6170634 34.2299547)",,
14942522,,Southeast 2nd Street,residential,False,True,136.373,"LINESTRING (-95.6155731 34.2307223, -95.6170479 34.2305906)",,
14942632,,Southeast D Street,residential,False,False,109.723,"LINESTRING (-95.6155731 34.2307223, -95.6156877 34.2317045)",,
14942632,,Southeast D Street,residential,False,True,89.478,"LINESTRING (-95.6155731 34.2307223, -95.615467 34.2299224)",,
14941926,,Southwest 3rd Street,residential,False,True,117.244,"LINESTRING (-95.6225835 34.2294504, -95.623658 34.2288825)",,
14941952,,Southwest B Street,residential,False,True,98.677,"LINESTRING (-95.6225835 34.2294504, -95.622014 34.2286982)",,
14941926,,Southwest 3rd Street,residential,False,False,228.58500000000004,"LINESTRING (-95.6225835 34.2294504, -95.6219549 34.2297672, -95.6215795 34.2299557, -95.6214454 34.2300222, -95.6211798 34.2301198, -95.621118 34.2301267, -95.6209448 34.2301744, -95.6206514 34.2302173, -95.6203392 34.2302794)",,
14941952,,Southwest B Street,residential,False,False,72.515,"LINESTRING (-95.6225835 34.2294504, -95.6227959 34.2297399, -95.6228691 34.2298897, -95.6229028 34.2300391)",,
14941231,,Southwest Second Street,residential,False,False,109.279,"LINESTRING (-95.624075 34.2298761, -95.6229028 34.2300391)",CR E1920,
14941231,,Southwest Second Street,residential,False,True,132.559,"LINESTRING (-95.624075 34.2298761, -95.6244554 34.2298165, -95.6248825 34.2297495, -95.625012 34.2297292, -95.6250956 34.2296943, -95.6251464 34.2296396, -95.6252387 34.2294817, -95.6252998 34.2294173)",CR E1920,
14942341,2,West C Street,primary,False,True,117.52900000000001,"LINESTRING (-95.624075 34.2298761, -95.6240197 34.2296603, -95.6239767 34.2295229, -95.6239419 34.2294131, -95.623856 34.2292201, -95.6237528 34.229035, -95.623658 34.2288825)",US 271,35 mph
"[1075895832, 348674935]","['3', '2']",West C Street,primary,False,False,96.057,"LINESTRING (-95.624075 34.2298761, -95.6241417 34.2301742, -95.624164 34.2302856, -95.6242223 34.2305765, -95.6242236 34.230597, -95.624232 34.2307292)",US 271,35 mph
372175228,,Northwest D Street,residential,False,False,6.198,"LINESTRING (-95.6255734 34.2348526, -95.6255317 34.2348088)",,
14942632,,Southeast D Street,residential,False,False,93.933,"LINESTRING (-95.6153273 34.2289036, -95.6154422 34.229743)",,
14942632,,Southeast D Street,residential,False,True,18.06,"LINESTRING (-95.6153273 34.2289036, -95.6152988 34.2287429)",,
372186153,,Southeast 4th Street,residential,False,False,161.2,"LINESTRING (-95.6153273 34.2289036, -95.6170805 34.2289257)",,
14939275,,Southwest 4th Street,residential,False,True,118.64,"LINESTRING (-95.622014 34.2286982, -95.6230962 34.228117)",,
14941952,,Southwest B Street,residential,False,False,98.677,"LINESTRING (-95.622014 34.2286982, -95.6225835 34.2294504)",,
