osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,maxspeed
16187861,,,Maryland Court,residential,False,False,61.992999999999995,"LINESTRING (-82.71439 38.518768, -82.714433 38.518816, -82.714469 38.518865, -82.714507 38.518903, -82.714556 38.518925, -82.714609 38.518923, -82.714644 38.518897, -82.714648 38.518862, -82.714629 38.518833, -82.714594 38.518807, -82.714536 38.518788, -82.71439 38.518768)",
16187861,,,Maryland Court,residential,False,True,61.992999999999995,"LINESTRING (-82.71439 38.518768, -82.714536 38.518788, -82.714594 38.518807, -82.714629 38.518833, -82.714648 38.518862, -82.714644 38.518897, -82.714609 38.518923, -82.714556 38.518925, -82.714507 38.518903, -82.714469 38.518865, -82.714433 38.518816, -82.71439 38.518768)",
16187862,,,Maryland Court,residential,False,True,59.528999999999996,"LINESTRING (-82.71439 38.518768, -82.714334 38.518724, -82.714271 38.518688, -82.714 38.518552, -82.713942 38.518518, -82.713826 38.518468)",
16187862,,,Maryland Court,residential,False,True,49.061,"LINESTRING (-82.713826 38.518468, -82.713324 38.518267)",
16187862,,,Maryland Court,residential,False,False,59.529,"LINESTRING (-82.713826 38.518468, -82.713942 38.518518, -82.714 38.518552, -82.714271 38.518688, -82.714334 38.518724, -82.71439 38.518768)",
16189323,2,KY 207,Argillite Road,secondary,False,False,25.023,"LINESTRING (-82.714014 38.525523, -82.713827 38.525694)",
16189323,2,KY 207,Argillite Road,secondary,False,True,25.729,"LINESTRING (-82.714014 38.525523, -82.714206 38.525347)",
16187930,,,Wilburn Street,residential,False,False,265.81,"LINESTRING (-82.714014 38.525523, -82.713782 38.525382, -82.713339 38.525149, -82.712956 38.524962, -82.712869 38.524926, -82.712529 38.524746, -82.711773 38.524357, -82.711462 38.524211)",
16188203,,,Mullins Street,residential,False,True,45.147,"LINESTRING (-82.714206 38.525347, -82.714638 38.525572)",
16189323,2,KY 207,Argillite Road,secondary,False,False,25.729,"LINESTRING (-82.714206 38.525347, -82.714014 38.525523)",
16189323,2,KY 207,Argillite Road,secondary,False,True,67.482,"LINESTRING (-82.714206 38.525347, -82.714712 38.524887)",
16189323,2,KY 207,Argillite Road,secondary,False,False,57.27,"LINESTRING (-82.717201 38.522596, -82.716774 38.522988)",
16188533,2,KY 750,Lexington Avenue,secondary,False,False,53.03,"LINESTRING (-82.717201 38.522596, -82.717388 38.522715, -82.717516 38.522804, -82.717649 38.522918)",35 mph
16189323,2,KY 207,Argillite Road,secondary,False,True,198.12,"LINESTRING (-82.717201 38.522596, -82.718407 38.521498, -82.718693 38.52125)",
16190146,2,KY 750,Powell Lane,secondary,False,False,118.56099999999999,"LINESTRING (-82.717201 38.522596, -82.717023 38.52247, -82.7164996 38.5220999, -82.71619 38.521881)",35 mph
16188533,2,KY 750,Lexington Avenue,secondary,False,False,196.553,"LINESTRING (-82.717649 38.522918, -82.718004 38.52318, -82.7182 38.523342, -82.718424 38.52355, -82.719133 38.524247)",35 mph
16188533,2,KY 750,Lexington Avenue,secondary,False,True,53.03,"LINESTRING (-82.717649 38.522918, -82.717516 38.522804, -82.717388 38.522715, -82.717201 38.522596)",35 mph
16193105,,,Ruth Ann,residential,False,False,59.747,"LINESTRING (-82.717649 38.522918, -82.717514 38.523028, -82.717288 38.523233, -82.7172 38.523324)",
16188533,2,KY 750,Lexington Avenue,secondary,False,False,95.415,"LINESTRING (-82.719133 38.524247, -82.719852 38.524895)",35 mph
16192160,,,Alton Street,residential,False,True,54.333,"LINESTRING (-82.719133 38.524247, -82.718615 38.52452)",
16192595,,,Belmont Drive,residential,False,False,116.314,"LINESTRING (-82.719133 38.524247, -82.720221 38.523639)",
16188533,2,KY 750,Lexington Avenue,secondary,False,True,196.553,"LINESTRING (-82.719133 38.524247, -82.718424 38.52355, -82.7182 38.523342, -82.718004 38.52318, -82.717649 38.522918)",35 mph
16188533,2,KY 750,Lexington Avenue,secondary,False,True,95.415,"LINESTRING (-82.719852 38.524895, -82.719133 38.524247)",35 mph
16188533,2,KY 750,Lexington Avenue,secondary,False,False,64.193,"LINESTRING (-82.719852 38.524895, -82.720035 38.525062, -82.72034 38.525328)",35 mph
16192173,,,Hamer Street,residential,False,True,387.11699999999996,"LINESTRING (-82.719852 38.524895, -82.719919 38.524856, -82.720058 38.524762, -82.720355 38.524601, -82.721077 38.524168, -82.721213 38.524099, -82.721342 38.524017, -82.721385 38.52398, -82.721401 38.523936, -82.721383 38.523889, -82.721355 38.523846, -82.721309 38.523799, -82.720965 38.523497, -82.720724 38.523274, -82.720491 38.523051, -82.720284 38.522863, -82.719844 38.522452)",
16188533,2,KY 750,Lexington Avenue,secondary,False,True,125.743,"LINESTRING (-82.722854 38.52653, -82.721591 38.52598)",35 mph
"[16193313, 16187370, 16185426]",,,"['North Street', 'Green Street', 'Martin Street']",residential,False,False,366.68,"LINESTRING (-82.722854 38.52653, -82.722775 38.526661, -82.722372 38.527421, -82.722326 38.527488, -82.722281 38.527533, -82.722258 38.527545, -82.722212 38.527543, -82.722182 38.527534, -82.722054 38.527464, -82.721783 38.527299, -82.721179 38.526957, -82.721084 38.526909, -82.721028 38.526855, -82.721031 38.526826, -82.721286 38.526429, -82.721591 38.52598)",
16193458,,,Washington Street,residential,False,True,334.109,"LINESTRING (-82.715917 38.518224, -82.716179 38.518329, -82.716227 38.518361, -82.716174 38.518636, -82.715852 38.519196, -82.715698 38.519452, -82.715593 38.519608, -82.715526 38.519677, -82.715447 38.519736, -82.715274 38.519845, -82.714758 38.52014, -82.714326 38.520403, -82.714232 38.52047)",
16190146,2,KY 750,Powell Lane,secondary,False,False,60.219,"LINESTRING (-82.712266 38.519228, -82.71165 38.518981)",35 mph
16190146,2,KY 750,Powell Lane,secondary,False,True,36.674,"LINESTRING (-82.712266 38.519228, -82.712628 38.519397)",35 mph
16188843,,,Dillow Court,residential,False,False,106.13,"LINESTRING (-82.712266 38.519228, -82.712417 38.518998, -82.712486 38.518874, -82.71262 38.518667, -82.712797 38.518369)",
16188843,,,Dillow Court,residential,False,True,106.13,"LINESTRING (-82.712797 38.518369, -82.71262 38.518667, -82.712486 38.518874, -82.712417 38.518998, -82.712266 38.519228)",
16188925,,,Flatwoods Trailer Park Road,residential,False,True,28.61,"LINESTRING (-82.718008 38.519757, -82.717798 38.519955)",
16189074,,,Stringer Alley,residential,False,True,43.923,"LINESTRING (-82.719524 38.518195, -82.719267 38.518535)",
16189169,,,Stringer Lane,residential,False,True,56.399,"LINESTRING (-82.720019 38.518318, -82.719603 38.518707)",
16189323,2,KY 207,Argillite Road,secondary,False,False,67.482,"LINESTRING (-82.714712 38.524887, -82.714206 38.525347)",
16189323,2,KY 207,Argillite Road,secondary,False,True,71.573,"LINESTRING (-82.714712 38.524887, -82.715247 38.524398)",
16191392,,,Federal Way,residential,False,False,282.398,"LINESTRING (-82.714712 38.524887, -82.71395 38.52441, -82.71287 38.523678, -82.712668 38.523548, -82.712475 38.52344, -82.71239 38.523404, -82.71232 38.523379, -82.712219 38.523353, -82.712158 38.523342)",
16189323,2,KY 207,Argillite Road,secondary,False,True,22.24,"LINESTRING (-82.71296 38.526512, -82.71312 38.526356)",
16190146,2,KY 750,Powell Lane,secondary,False,False,183.935,"LINESTRING (-82.714232 38.52047, -82.713995 38.5203, -82.713943 38.520263, -82.713807 38.520155, -82.713166 38.519704, -82.713 38.519598, -82.712855 38.519513, -82.712628 38.519397)",35 mph
16190146,2,KY 750,Powell Lane,secondary,False,True,190.536,"LINESTRING (-82.714232 38.52047, -82.714449 38.520626, -82.715095 38.521103, -82.715838 38.521635)",35 mph
16193458,,,Washington Street,residential,False,False,334.109,"LINESTRING (-82.714232 38.52047, -82.714326 38.520403, -82.714758 38.52014, -82.715274 38.519845, -82.715447 38.519736, -82.715526 38.519677, -82.715593 38.519608, -82.715698 38.519452, -82.715852 38.519196, -82.716174 38.518636, -82.716227 38.518361, -82.716179 38.518329, -82.715917 38.518224)",
16193458,,,Washington Street,residential,False,True,74.403,"LINESTRING (-82.714232 38.52047, -82.714108 38.520562, -82.713797 38.52082, -82.713654 38.520962)",
16190146,2,KY 750,Powell Lane,secondary,False,True,60.219,"LINESTRING (-82.71165 38.518981, -82.712266 38.519228)",35 mph
16192595,,,Belmont Drive,residential,False,True,116.314,"LINESTRING (-82.720221 38.523639, -82.719133 38.524247)",
16193142,,,Ison Street,residential,False,False,72.493,"LINESTRING (-82.71986 38.523294, -82.719842 38.523281, -82.71979 38.523224, -82.719703 38.523084, -82.719659 38.523022, -82.719608 38.522978, -82.719402 38.522753)",
16193142,,,Ison Street,residential,False,True,31.749,"LINESTRING (-82.719171 38.522533, -82.719216 38.522566, -82.719265 38.52262, -82.719375 38.522721, -82.719402 38.522753)",
