osmid,oneway,name,highway,reversed,length,geometry,lanes,ref,maxspeed
363095759,False,South 4th Street,tertiary,True,130.96699999999998,"LINESTRING (-103.7286976 35.1759865, -103.7286999 35.1754657, -103.7287028 35.1748087)",2,,
227075167,False,South Adams Street,residential,False,109.772,"LINESTRING (-103.7235802 35.1678463, -103.7235789 35.1688335)",,,
14544192,False,East Gamble Avenue,residential,False,115.46000000000001,"LINESTRING (-103.7235802 35.1678463, -103.7229474 35.167848, -103.72231 35.1678496)",,,
14544192,False,East Gamble Avenue,residential,True,115.914,"LINESTRING (-103.7235802 35.1678463, -103.7242536 35.1678478, -103.7248554 35.1678492)",,,
363240449,False,South Adams Street,tertiary,False,111.462,"LINESTRING (-103.7235611 35.1737908, -103.7235581 35.1747932)",,,
363240449,False,South Adams Street,tertiary,True,111.574,"LINESTRING (-103.7235611 35.1737908, -103.7235643 35.1727874)",,,
364439453,False,East Laughlin Avenue,residential,False,115.969,"LINESTRING (-103.7235611 35.1737908, -103.7242316 35.1737925, -103.724837 35.1737941)",,,
364439453,False,East Laughlin Avenue,residential,True,114.824,"LINESTRING (-103.7235611 35.1737908, -103.7229254 35.1737899, -103.7222978 35.1737879)",,,
14544597,False,East High Street,residential,False,115.415,"LINESTRING (-103.7235541 35.1759714, -103.7222843 35.1759635)",,,
14544597,False,East High Street,residential,True,115.64699999999999,"LINESTRING (-103.7235541 35.1759714, -103.7239098 35.1759708, -103.7240707 35.1759705, -103.7245428 35.1759697, -103.7247574 35.1759693, -103.7248265 35.1759692)",,,
363240449,False,South Adams Street,tertiary,True,131.01,"LINESTRING (-103.7235541 35.1759714, -103.7235558 35.1754533, -103.7235581 35.1747932)",,,
14543890,False,South 5th Street,residential,False,109.593,"LINESTRING (-103.7300001 35.1678547, -103.7300006 35.1687604, -103.7300006 35.1688403)",2,,
14545610,False,West Gamble Avenue,residential,True,115.578,"LINESTRING (-103.7300001 35.1678547, -103.7293676 35.1678562, -103.7287286 35.1678577)",,,
14543890,False,South 5th Street,residential,False,219.735,"LINESTRING (-103.7300006 35.1688403, -103.7300001 35.1689226, -103.7299966 35.1694532, -103.7299922 35.1701351, -103.7299881 35.1707459, -103.7299877 35.1708164)",2,,
14543890,False,South 5th Street,residential,True,109.593,"LINESTRING (-103.7300006 35.1688403, -103.7300006 35.1687604, -103.7300001 35.1678547)",2,,
14545038,False,West Barnes Avenue,residential,True,116.112,"LINESTRING (-103.7300006 35.1688403, -103.7298799 35.1688405, -103.729373 35.1688416, -103.7287232 35.168843)",,,
14543890,False,South 5th Street,residential,False,109.805,"LINESTRING (-103.7299877 35.1708164, -103.7299875 35.1708971, -103.7299852 35.1714747, -103.7299845 35.1716699, -103.729984 35.1718039)",2,,
14543890,False,South 5th Street,residential,True,219.735,"LINESTRING (-103.7299877 35.1708164, -103.7299881 35.1707459, -103.7299922 35.1701351, -103.7299966 35.1694532, -103.7300001 35.1689226, -103.7300006 35.1688403)",2,,
48513154,False,West Hines Avenue,residential,False,115.937,"LINESTRING (-103.7299877 35.1708164, -103.7298713 35.1708166, -103.7293662 35.170818, -103.7288473 35.1708193, -103.7287122 35.1708196)",,,
14543890,False,South 5th Street,residential,False,110.929,"LINESTRING (-103.729984 35.1718039, -103.7299811 35.1728015)",2,,
14543890,False,South 5th Street,residential,True,109.80499999999999,"LINESTRING (-103.729984 35.1718039, -103.7299845 35.1716699, -103.7299852 35.1714747, -103.7299875 35.1708971, -103.7299877 35.1708164)",2,,
"[363095811, 363425621]",False,West Tucumcari Boulevard,primary,False,116.118,"LINESTRING (-103.729984 35.1718039, -103.7296057 35.1718045, -103.7293581 35.1718059, -103.7288378 35.1718088, -103.7287065 35.1718089)",5,I 40 Business,35 mph
14543890,False,South 5th Street,residential,False,111.84,"LINESTRING (-103.7299811 35.1728015, -103.7299839 35.1738073)",2,,
14543890,False,South 5th Street,residential,True,110.929,"LINESTRING (-103.7299811 35.1728015, -103.729984 35.1718039)",2,,
14545190,False,West McGee Avenue,residential,True,115.33500000000001,"LINESTRING (-103.7299811 35.1728015, -103.7293555 35.1728029, -103.7287122 35.1728043)",,,
14543890,False,South 5th Street,residential,True,111.66,"LINESTRING (-103.7299682 35.1748114, -103.7299839 35.1738073)",2,,
14543890,False,South 5th Street,residential,False,130.879,"LINESTRING (-103.7299682 35.1748114, -103.7299736 35.1754701, -103.7299704 35.1759884)",2,,
14544702,False,West Hancock Avenue,residential,True,115.013,"LINESTRING (-103.7299682 35.1748114, -103.7293431 35.1748096, -103.7287028 35.1748087)",,,
14543890,False,South 5th Street,residential,True,130.879,"LINESTRING (-103.7299704 35.1759884, -103.7299736 35.1754701, -103.7299682 35.1748114)",2,,
14544699,False,West High Street,residential,True,115.68499999999999,"LINESTRING (-103.7299704 35.1759884, -103.7298106 35.1759883, -103.7297436 35.1759883, -103.7294275 35.1759882, -103.7289309 35.175987, -103.7288477 35.1759868, -103.7286976 35.1759865)",,,
14544192,False,East Gamble Avenue,residential,True,11.335,"LINESTRING (-103.7248554 35.1678492, -103.7249801 35.1678495)",,,
363239359,True,South 1st Street,primary,False,109.872,"LINESTRING (-103.7248554 35.1678492, -103.7248558 35.1688373)",2,NM 209,
14544192,False,East Gamble Avenue,residential,False,115.914,"LINESTRING (-103.7248554 35.1678492, -103.7242536 35.1678478, -103.7235802 35.1678463)",,,
363239336,True,South 1st Street,primary,False,111.24,"LINESTRING (-103.724837 35.1737941, -103.7248322 35.1747945)",2,NM 104,
364439453,False,East Laughlin Avenue,residential,False,11.052,"LINESTRING (-103.724837 35.1737941, -103.7249586 35.1737943)",,,
364439453,False,East Laughlin Avenue,residential,True,115.969,"LINESTRING (-103.724837 35.1737941, -103.7242316 35.1737925, -103.7235611 35.1737908)",,,
14544597,False,East High Street,residential,True,11.271,"LINESTRING (-103.7248265 35.1759692, -103.7249505 35.1759699)",,,
14544597,False,East High Street,residential,False,115.64699999999999,"LINESTRING (-103.7248265 35.1759692, -103.7247574 35.1759693, -103.7245428 35.1759697, -103.7240707 35.1759705, -103.7239098 35.1759708, -103.7235541 35.1759714)",,,
14545475,False,South 3rd Street,residential,False,109.917,"LINESTRING (-103.7274452 35.1718072, -103.727442 35.1727957)",,,
14545475,False,South 3rd Street,residential,True,109.995,"LINESTRING (-103.7274452 35.1718072, -103.7274483 35.170818)",,,
363095853,False,West Tucumcari Boulevard,primary,False,114.554,"LINESTRING (-103.7274452 35.1718072, -103.7268195 35.1718085, -103.7261849 35.171808)",5,I 40 Business,35 mph
"[363095811, 363095853]",False,West Tucumcari Boulevard,primary,True,114.64599999999999,"LINESTRING (-103.7274452 35.1718072, -103.7275477 35.1718073, -103.7278293 35.1718077, -103.7280841 35.171808, -103.7286018 35.1718087, -103.7287065 35.1718089)",5,I 40 Business,35 mph
14545475,False,South 3rd Street,residential,False,109.995,"LINESTRING (-103.7274483 35.170818, -103.7274452 35.1718072)",,,
14545475,False,South 3rd Street,residential,True,109.739,"LINESTRING (-103.7274483 35.170818, -103.7274515 35.1698311)",,,
48513154,False,West Hines Avenue,residential,False,114.774,"LINESTRING (-103.7274483 35.170818, -103.7268142 35.1708157, -103.7261856 35.1708159)",,,
48513154,False,West Hines Avenue,residential,True,114.88199999999999,"LINESTRING (-103.7274483 35.170818, -103.7285925 35.1708194, -103.7287122 35.1708196)",,,
14544968,False,South 2nd Street,residential,False,109.538,"LINESTRING (-103.7261905 35.1678519, -103.726189 35.168837)",,,
14544192,False,East Gamble Avenue,residential,False,110.024,"LINESTRING (-103.7261905 35.1678519, -103.7255562 35.1678506, -103.7249801 35.1678495)",,,
14545610,False,West Gamble Avenue,residential,False,115.205,"LINESTRING (-103.7261905 35.1678519, -103.7268249 35.1678533, -103.7274579 35.1678546)",,,
363653499,False,South Jackson Street,residential,False,109.505,"LINESTRING (-103.7210405 35.1678515, -103.7210385 35.1688363)",,,
14544192,False,East Gamble Avenue,residential,True,115.396,"LINESTRING (-103.7210405 35.1678515, -103.7216814 35.1678506, -103.72231 35.1678496)",,,
363828261,False,East Gamble Avenue,residential,False,106.607,"LINESTRING (-103.7210405 35.1678515, -103.72041 35.1678542, -103.7198677 35.1678565)",,,
14544298,False,South Rock Island Street,secondary,False,108.474,"LINESTRING (-103.7198677 35.1678565, -103.7198649 35.1681467, -103.7198623 35.1684078, -103.7198592 35.1685261, -103.7198519 35.1687386, -103.719851 35.1688319)",,,
363828261,False,East Gamble Avenue,residential,True,106.607,"LINESTRING (-103.7198677 35.1678565, -103.72041 35.1678542, -103.7210405 35.1678515)",,,
363239355,False,South Rock Island Street,secondary,True,112.254,"LINESTRING (-103.7197506 35.1737807, -103.7197585 35.1727712)",,,
363239355,False,South Rock Island Street,secondary,False,111.22,"LINESTRING (-103.7197506 35.1737807, -103.7197552 35.1742691, -103.7197598 35.1747809)",,,
364439453,False,East Laughlin Avenue,residential,False,115.542,"LINESTRING (-103.7197506 35.1737807, -103.7203961 35.1737823, -103.7210218 35.1737839)",,,
14544597,False,East High Street,residential,True,115.03,"LINESTRING (-103.7197498 35.1759572, -103.7210154 35.1759587)",,,
363239355,False,South Rock Island Street,secondary,True,130.80200000000002,"LINESTRING (-103.7197498 35.1759572, -103.7197542 35.1754446, -103.7197598 35.1747809)",,,
363653499,False,South Jackson Street,residential,False,111.306,"LINESTRING (-103.7210218 35.1737839, -103.721021 35.1747849)",,,
363653499,False,South Jackson Street,residential,True,111.862,"LINESTRING (-103.7210218 35.1737839, -103.7210218 35.1727779)",,,
364439453,False,East Laughlin Avenue,residential,False,115.97800000000001,"LINESTRING (-103.7210218 35.1737839, -103.7216621 35.1737859, -103.7222978 35.1737879)",,,
364439453,False,East Laughlin Avenue,residential,True,115.542,"LINESTRING (-103.7210218 35.1737839, -103.7203961 35.1737823, -103.7197506 35.1737807)",,,
14544699,False,West High Street,residential,False,115.194,"LINESTRING (-103.7261644 35.175977, -103.7274318 35.1759797)",,,
14544597,False,East High Street,residential,False,110.334,"LINESTRING (-103.7261644 35.175977, -103.7253126 35.175972, -103.7250229 35.1759703, -103.7249505 35.1759699)",,,
14544968,False,South 2nd Street,residential,True,130.765,"LINESTRING (-103.7261644 35.175977, -103.7261647 35.1754613, -103.7261652 35.174801)",,,
14544597,False,East High Street,residential,False,115.03,"LINESTRING (-103.7210154 35.1759587, -103.7197498 35.1759572)",,,
14544597,False,East High Street,residential,True,115.331,"LINESTRING (-103.7210154 35.1759587, -103.7222843 35.1759635)",,,
363653499,False,South Jackson Street,residential,True,130.522,"LINESTRING (-103.7210154 35.1759587, -103.7210192 35.175446, -103.721021 35.1747849)",,,
14544699,False,West High Street,residential,False,115.05,"LINESTRING (-103.7274318 35.1759797, -103.7286976 35.1759865)",,,
14544699,False,West High Street,residential,True,115.194,"LINESTRING (-103.7274318 35.1759797, -103.7261644 35.175977)",,,
14545475,False,South 3rd Street,residential,True,130.811,"LINESTRING (-103.7274318 35.1759797, -103.7274334 35.1754723, -103.7274355 35.1748033)",,,
14545475,False,South 3rd Street,residential,True,111.651,"LINESTRING (-103.7274355 35.1748033, -103.7274388 35.1737992)",,,
14544702,False,West Hancock Avenue,residential,False,115.18700000000001,"LINESTRING (-103.7274355 35.1748033, -103.7280717 35.174806, -103.7287028 35.1748087)",,,
14544702,False,West Hancock Avenue,residential,True,115.459,"LINESTRING (-103.7274355 35.1748033, -103.7268003 35.1748021, -103.7261652 35.174801)",,,
14545475,False,South 3rd Street,residential,False,130.811,"LINESTRING (-103.7274355 35.1748033, -103.7274334 35.1754723, -103.7274318 35.1759797)",,,
14545475,False,South 3rd Street,residential,False,109.739,"LINESTRING (-103.7274515 35.1698311, -103.7274483 35.170818)",,,
14545475,False,South 3rd Street,residential,True,110.139,"LINESTRING (-103.7274515 35.1698311, -103.7274547 35.1688406)",,,
14544791,False,West Rankin Avenue,residential,False,115.194,"LINESTRING (-103.7274515 35.1698311, -103.7268196 35.1698298, -103.7261842 35.1698285)",,,
14545475,False,South 3rd Street,residential,False,110.139,"LINESTRING (-103.7274547 35.1688406, -103.7274515 35.1698311)",,,
14545475,False,South 3rd Street,residential,True,109.639,"LINESTRING (-103.7274547 35.1688406, -103.7274579 35.1678546)",,,
14545038,False,West Barnes Avenue,residential,False,115.304,"LINESTRING (-103.7274547 35.1688406, -103.7280963 35.1688418, -103.7287232 35.168843)",,,
14545038,False,West Barnes Avenue,residential,True,115.049,"LINESTRING (-103.7274547 35.1688406, -103.7268195 35.1688388, -103.726189 35.168837)",,,
14545475,False,South 3rd Street,residential,False,111.585,"LINESTRING (-103.727442 35.1727957, -103.7274388 35.1737992)",,,
14545475,False,South 3rd Street,residential,True,109.917,"LINESTRING (-103.727442 35.1727957, -103.7274452 35.1718072)",,,
14545190,False,West McGee Avenue,residential,False,115.456,"LINESTRING (-103.727442 35.1727957, -103.7280761 35.1728, -103.7287122 35.1728043)",,,
14545190,False,West McGee Avenue,residential,True,115.189,"LINESTRING (-103.727442 35.1727957, -103.7268154 35.1727944, -103.7261747 35.172793)",,,
14545475,False,South 3rd Street,residential,False,109.639,"LINESTRING (-103.7274579 35.1678546, -103.7274547 35.1688406)",,,
14545610,False,West Gamble Avenue,residential,False,115.505,"LINESTRING (-103.7274579 35.1678546, -103.7280901 35.167856, -103.7287286 35.1678577)",,,
14545610,False,West Gamble Avenue,residential,True,115.205,"LINESTRING (-103.7274579 35.1678546, -103.7268249 35.1678533, -103.7261905 35.1678519)",,,
14543293,False,East Barnes Avenue,residential,False,11.481,"LINESTRING (-103.7249821 35.1688365, -103.7248558 35.1688373)",,,
363239360,True,South 1st Street,primary,False,109.75,"LINESTRING (-103.7249821 35.1688365, -103.7249801 35.1678495)",2,NM 209,
14543293,False,East Barnes Avenue,residential,True,109.70400000000001,"LINESTRING (-103.7249821 35.1688365, -103.7255482 35.1688367, -103.726189 35.168837)",,,
104934524,True,South 1st Street,primary,False,111.195,"LINESTRING (-103.7249586 35.1747943, -103.7249586 35.1737943)",2,NM 104,
364439455,False,East Hancock Avenue,residential,True,11.489,"LINESTRING (-103.7249586 35.1747943, -103.7248322 35.1747945)",,,
364439455,False,East Hancock Avenue,residential,False,109.67099999999999,"LINESTRING (-103.7249586 35.1747943, -103.7255424 35.1747975, -103.7261652 35.174801)",,,
14536476,False,East Hines Avenue,residential,False,11.871,"LINESTRING (-103.7249747 35.1708093, -103.7248441 35.1708089)",,,
363239360,True,South 1st Street,primary,False,109.527,"LINESTRING (-103.7249747 35.1708093, -103.7249747 35.1698243)",2,NM 209,
14536476,False,East Hines Avenue,residential,True,110.06800000000001,"LINESTRING (-103.7249747 35.1708093, -103.7255482 35.1708124, -103.7261856 35.1708159)",,,
14544192,False,East Gamble Avenue,residential,False,11.335,"LINESTRING (-103.7249801 35.1678495, -103.7248554 35.1678492)",,,
14544192,False,East Gamble Avenue,residential,True,110.024,"LINESTRING (-103.7249801 35.1678495, -103.7255562 35.1678506, -103.7261905 35.1678519)",,,
14544597,False,East High Street,residential,False,11.271,"LINESTRING (-103.7249505 35.1759699, -103.7248265 35.1759692)",,,
14544597,False,East High Street,residential,True,110.334,"LINESTRING (-103.7249505 35.1759699, -103.7250229 35.1759703, -103.7253126 35.175972, -103.7261644 35.175977)",,,
104934524,True,South 1st Street,primary,False,130.722,"LINESTRING (-103.7249505 35.1759699, -103.724951 35.1758962, -103.7249539 35.1754723, -103.7249586 35.1747943)",2,NM 104,
363095764,False,East Tucumcari Boulevard,primary,False,12.334,"LINESTRING (-103.7249747 35.1718068, -103.724839 35.1718064)",5,I 40 Business,35 mph
"[45723384, 363095764]",False,East Tucumcari Boulevard,primary,True,110.001,"LINESTRING (-103.7249747 35.1718068, -103.7250734 35.1718071, -103.7255414 35.1718088, -103.7258418 35.1718098, -103.7261849 35.171808)",5,I 40 Business,35 mph
"[363239360, 363102361]",True,South 1st Street,primary,False,110.918,"LINESTRING (-103.7249747 35.1718068, -103.7249747 35.1716699, -103.7249747 35.1711572, -103.7249747 35.1708093)",2,NM 209,
104934524,True,South 1st Street,primary,False,111.655,"LINESTRING (-103.7249586 35.1737943, -103.7249694 35.1727902)",2,NM 104,
364439453,False,East Laughlin Avenue,residential,True,11.052,"LINESTRING (-103.7249586 35.1737943, -103.724837 35.1737941)",,,
364439453,False,East Laughlin Avenue,residential,False,110.23400000000001,"LINESTRING (-103.7249586 35.1737943, -103.725544 35.1737953, -103.7261714 35.1737964)",,,
14536479,False,East Rankin Avenue,residential,True,11.008,"LINESTRING (-103.7249747 35.1698243, -103.7248536 35.1698239)",,,
363239360,True,South 1st Street,primary,False,109.841,"LINESTRING (-103.7249747 35.1698243, -103.7249821 35.1688365)",2,NM 209,
14536479,False,East Rankin Avenue,residential,False,109.94,"LINESTRING (-103.7249747 35.1698243, -103.7255428 35.1698263, -103.7261842 35.1698285)",,,
14543524,False,East McGee Avenue,residential,True,11.571,"LINESTRING (-103.7249694 35.1727902, -103.7248421 35.1727899)",,,
14543524,False,East McGee Avenue,residential,False,109.554,"LINESTRING (-103.7249694 35.1727902, -103.725536 35.1727915, -103.7261747 35.172793)",,,
"[104934524, 363239351]",True,South 1st Street,primary,False,109.35,"LINESTRING (-103.7249694 35.1727902, -103.7249701 35.1726612, -103.7249739 35.1719483, -103.7249747 35.1718068)",2,NM 104,
