osmid,name,highway,oneway,reversed,length,geometry,ref,junction
426760133,,unclassified,False,False,67.681,"LINESTRING (69.7444545 25.3634238, 69.7444733 25.3635995, 69.7445215 25.3637425, 69.7445645 25.36382, 69.7445725 25.3639703, 69.7446112 25.3639994)",,
426760134,مارکیٹ روڈ,unclassified,False,False,125.498,"LINESTRING (69.7371294 25.3634861, 69.7370637 25.363634, 69.7369859 25.3637673, 69.73688 25.3639175, 69.7367431 25.3641538, 69.7365728 25.3644944)",,
426760134,مارکیٹ روڈ,unclassified,False,True,55.327000000000005,"LINESTRING (69.7371294 25.3634861, 69.7373024 25.3633214, 69.7373641 25.3632401, 69.7374191 25.3631675, 69.7374482 25.3630878)",,
982867201,Khatri Street,residential,False,False,68.394,"LINESTRING (69.7371294 25.3634861, 69.7370549 25.363383, 69.73702 25.3632909, 69.7369798 25.3631806, 69.7369315 25.3630849, 69.7368564 25.3630267, 69.7368068 25.3630008, 69.7367807 25.362979)",,
426760144,,unclassified,False,False,311.45400000000006,"LINESTRING (69.7388688 25.3638352, 69.7388916 25.3639563, 69.7389238 25.3641163, 69.7389868 25.3642666, 69.7390029 25.3643781, 69.7390083 25.3645356, 69.739129 25.3647101, 69.7392041 25.3647852, 69.7392389 25.3648725, 69.7392604 25.3650155, 69.7392658 25.3652385, 69.7392577 25.3654033, 69.7392416 25.3656529, 69.7392497 25.3658953, 69.739255 25.3659704, 69.7392228 25.3660528, 69.7391719 25.3661013, 69.7391585 25.3661691, 69.7392202 25.3662709, 69.7393274 25.3663945, 69.7393959 25.366458)",,
426760144,,unclassified,False,True,125.757,"LINESTRING (69.7388688 25.3638352, 69.7387722 25.3636643, 69.7386649 25.3635564, 69.7386576 25.3634007, 69.7385235 25.363225, 69.7383826 25.3630917, 69.73827 25.3630663, 69.7381426 25.3629948)",,
714128460,,residential,False,True,135.92000000000002,"LINESTRING (69.7388688 25.3638352, 69.7392422 25.3636545, 69.7394836 25.3635817, 69.7397318 25.3630148)",,
301881411,,unclassified,False,False,132.304,"LINESTRING (69.7408552 25.3638696, 69.7410389 25.3626914)",,
"[301881411, 301881443]",,unclassified,False,True,59.255,"LINESTRING (69.7408552 25.3638696, 69.7407813 25.3643438, 69.7407579 25.3643935)",,
426760153,,unclassified,False,True,108.684,"LINESTRING (69.7408552 25.3638696, 69.7406679 25.3637879, 69.7405686 25.3637103, 69.7403809 25.3635237, 69.7401583 25.3633298, 69.7402586 25.363224)",,
426760133,,unclassified,False,True,67.681,"LINESTRING (69.7446112 25.3639994, 69.7445725 25.3639703, 69.7445645 25.36382, 69.7445215 25.3637425, 69.7444733 25.3635995, 69.7444545 25.3634238)",,
426760143,,unclassified,False,True,36.919,"LINESTRING (69.7446112 25.3639994, 69.7443821 25.3641848, 69.7443244 25.3641993)",,
426760131,,unclassified,False,False,57.958,"LINESTRING (69.7443244 25.3641993, 69.7442292 25.3642793, 69.7441138 25.3643641, 69.74402 25.3644696, 69.7438986 25.3645466)",,
426760131,,unclassified,False,True,93.973,"LINESTRING (69.7443244 25.3641993, 69.7442627 25.364129, 69.7441608 25.3639642, 69.7440843 25.3638333, 69.7440575 25.3637752, 69.7440253 25.3636176, 69.7440136 25.3634225)",,
426760143,,unclassified,False,False,36.919,"LINESTRING (69.7443244 25.3641993, 69.7443821 25.3641848, 69.7446112 25.3639994)",,
426760134,مارکیٹ روڈ,unclassified,False,False,58.74,"LINESTRING (69.7365728 25.3644944, 69.7365165 25.3646592, 69.7364025 25.3649597, 69.7363883 25.3649956)",,
426760134,مارکیٹ روڈ,unclassified,False,True,125.498,"LINESTRING (69.7365728 25.3644944, 69.7367431 25.3641538, 69.73688 25.3639175, 69.7369859 25.3637673, 69.7370637 25.363634, 69.7371294 25.3634861)",,
"[982867202, 982867203]",,residential,False,True,227.738,"LINESTRING (69.7365728 25.3644944, 69.7365372 25.36435, 69.7365037 25.3639211, 69.7365291 25.3637393, 69.7365533 25.3636738, 69.7366539 25.3634957, 69.7366633 25.3634581, 69.736661 25.3634278, 69.7362011 25.3630123, 69.735967 25.362893, 69.7358372 25.362876)",,
426760130,,unclassified,False,False,151.663,"LINESTRING (69.7438986 25.3645466, 69.7439435 25.3646344, 69.7439784 25.3647253, 69.744028 25.3647858, 69.7441259 25.3648355, 69.74426 25.364884, 69.7443727 25.3649494, 69.7445108 25.3650549, 69.7446302 25.3651506, 69.7447562 25.3652657, 69.7449973 25.3654305)",,
426760131,,unclassified,False,False,45.989000000000004,"LINESTRING (69.7438986 25.3645466, 69.7438805 25.364558, 69.7437625 25.3646392, 69.7435087 25.3647609)",,
426760131,,unclassified,False,True,57.958,"LINESTRING (69.7438986 25.3645466, 69.74402 25.3644696, 69.7441138 25.3643641, 69.7442292 25.3642793, 69.7443244 25.3641993)",,
316234317,,unclassified,False,False,90.20299999999999,"LINESTRING (69.7435087 25.3647609, 69.7435157 25.3648295, 69.7434916 25.3649894, 69.7434889 25.3652439, 69.7434299 25.3654402, 69.7433575 25.3655444)",,
316234317,,unclassified,False,True,213.132,"LINESTRING (69.7435087 25.3647609, 69.743505 25.3647253, 69.7433655 25.3645483, 69.743269 25.3644053, 69.7431778 25.3642042, 69.7430866 25.3639497, 69.7429444 25.3637073, 69.7427754 25.3634577, 69.7426386 25.3632783, 69.7424523 25.3631267)",,
426760131,,unclassified,False,True,45.989,"LINESTRING (69.7435087 25.3647609, 69.7437625 25.3646392, 69.7438805 25.364558, 69.7438986 25.3645466)",,
426760132,,unclassified,False,True,340.97999999999996,"LINESTRING (69.7363883 25.3649956, 69.7367311 25.3651276, 69.7368652 25.3652282, 69.7369912 25.3653118, 69.7371347 25.3653948, 69.7372635 25.3654857, 69.7373641 25.3655766, 69.7374338 25.3655996, 69.7377597 25.3657632, 69.7380373 25.3659086, 69.7383283 25.3660928, 69.7385872 25.366277, 69.7387602 25.3663909, 69.7390646 25.3665678, 69.7392078 25.3666746)",,
426760134,مارکیٹ روڈ,unclassified,False,False,75.309,"LINESTRING (69.7363883 25.3649956, 69.736204 25.365459, 69.7361411 25.3656349)",,
426760134,مارکیٹ روڈ,unclassified,False,True,58.739999999999995,"LINESTRING (69.7363883 25.3649956, 69.7364025 25.3649597, 69.7365165 25.3646592, 69.7365728 25.3644944)",,
301881404,,unclassified,False,False,54.3,"LINESTRING (69.7449973 25.3654305, 69.7447335 25.3658567)",,
426760130,,unclassified,False,True,151.663,"LINESTRING (69.7449973 25.3654305, 69.7447562 25.3652657, 69.7446302 25.3651506, 69.7445108 25.3650549, 69.7443727 25.3649494, 69.74426 25.364884, 69.7441259 25.3648355, 69.744028 25.3647858, 69.7439784 25.3647253, 69.7439435 25.3646344, 69.7438986 25.3645466)",,
426760139,,unclassified,False,False,33.318,"LINESTRING (69.7433575 25.3655444, 69.7430992 25.3657323)",,
316234317,,unclassified,False,False,45.539,"LINESTRING (69.7433575 25.3655444, 69.7435077 25.365605, 69.7437161 25.3657856)",,
316234317,,unclassified,False,True,90.203,"LINESTRING (69.7433575 25.3655444, 69.7434299 25.3654402, 69.7434889 25.3652439, 69.7434916 25.3649894, 69.7435157 25.3648295, 69.7435087 25.3647609)",,
301881404,,unclassified,False,True,54.3,"LINESTRING (69.7447335 25.3658567, 69.7449973 25.3654305)",,
301881404,,unclassified,False,False,53.033,"LINESTRING (69.7447335 25.3658567, 69.7446964 25.3659166, 69.7444039 25.3662278)",,
426760139,,unclassified,False,True,62.812,"LINESTRING (69.7435844 25.3660885, 69.7430992 25.3657323)",,
316161777,,residential,False,False,69.297,"LINESTRING (69.7435844 25.3660885, 69.7435337 25.3661976, 69.7435123 25.3667021)",,
316161777,,residential,False,True,36.189,"LINESTRING (69.7435844 25.3660885, 69.7436035 25.3660473, 69.7437161 25.3657856)",,
301881443,,unclassified,False,True,30.615,"LINESTRING (69.7393959 25.366458, 69.7392078 25.3666746)",,
301881443,,unclassified,False,False,301.42600000000004,"LINESTRING (69.7393959 25.366458, 69.7396944 25.3661141, 69.7399208 25.3660459, 69.7402793 25.3660459, 69.7404652 25.3655842, 69.7404747 25.364996, 69.7407579 25.3643935)",,
426760144,,unclassified,False,True,311.45399999999995,"LINESTRING (69.7393959 25.366458, 69.7393274 25.3663945, 69.7392202 25.3662709, 69.7391585 25.3661691, 69.7391719 25.3661013, 69.7392228 25.3660528, 69.739255 25.3659704, 69.7392497 25.3658953, 69.7392416 25.3656529, 69.7392577 25.3654033, 69.7392658 25.3652385, 69.7392604 25.3650155, 69.7392389 25.3648725, 69.7392041 25.3647852, 69.739129 25.3647101, 69.7390083 25.3645356, 69.7390029 25.3643781, 69.7389868 25.3642666, 69.7389238 25.3641163, 69.7388916 25.3639563, 69.7388688 25.3638352)",,
426760134,مارکیٹ روڈ,unclassified,False,False,55.327,"LINESTRING (69.7374482 25.3630878, 69.7374191 25.3631675, 69.7373641 25.3632401, 69.7373024 25.3633214, 69.7371294 25.3634861)",,
426760134,مارکیٹ روڈ,unclassified,False,True,71.323,"LINESTRING (69.7374482 25.3630878, 69.7376189 25.3630608, 69.7377476 25.3630148, 69.7379099 25.3629893, 69.7380467 25.3630002, 69.7381426 25.3629948)",,
550932462,,residential,False,True,73.828,"LINESTRING (69.7374482 25.3630878, 69.7374639 25.3629516, 69.737421 25.362685, 69.7372333 25.3624911)",,
550932461,,residential,False,True,76.711,"LINESTRING (69.7372333 25.3624911, 69.7373298 25.3620476, 69.7373483 25.3618103)",,
550932462,,residential,False,False,73.828,"LINESTRING (69.7372333 25.3624911, 69.737421 25.362685, 69.7374639 25.3629516, 69.7374482 25.3630878)",,
982867198,,residential,False,True,44.756,"LINESTRING (69.7372333 25.3624911, 69.7369803 25.3623467, 69.7368504 25.3622861)",,
714128465,,tertiary,False,False,38.675,"LINESTRING (69.736964 25.3617907, 69.7373483 25.3618103)",,
714128465,,tertiary,False,True,101.87,"LINESTRING (69.736964 25.3617907, 69.7359628 25.3616464)",,
982867199,کھتری اسٹریٹ,residential,False,True,56.362,"LINESTRING (69.736964 25.3617907, 69.7369228 25.3619802, 69.736892 25.3620591, 69.7368504 25.3622861)",,
982867198,,residential,False,False,44.756,"LINESTRING (69.7368504 25.3622861, 69.7369803 25.3623467, 69.7372333 25.3624911)",,
982867199,کھتری اسٹریٹ,residential,False,False,56.36200000000001,"LINESTRING (69.7368504 25.3622861, 69.736892 25.3620591, 69.7369228 25.3619802, 69.736964 25.3617907)",,
982867199,کھتری اسٹریٹ,residential,False,True,77.414,"LINESTRING (69.7368504 25.3622861, 69.7368302 25.3625824, 69.7367813 25.3629382, 69.7367807 25.362979)",,
982867199,کھتری اسٹریٹ,residential,False,False,77.41399999999999,"LINESTRING (69.7367807 25.362979, 69.7367813 25.3629382, 69.7368302 25.3625824, 69.7368504 25.3622861)",,
982867200,,residential,False,False,107.94,"LINESTRING (69.7367807 25.362979, 69.7366686 25.3629407, 69.7360061 25.3625396, 69.7358596 25.3624887)",,
982867201,Khatri Street,residential,False,True,68.394,"LINESTRING (69.7367807 25.362979, 69.7368068 25.3630008, 69.7368564 25.3630267, 69.7369315 25.3630849, 69.7369798 25.3631806, 69.73702 25.3632909, 69.7370549 25.363383, 69.7371294 25.3634861)",,
268205018,حیدرآباد - کھوکھراپار سڑک,trunk,False,False,45.911,"LINESTRING (69.7376726 25.3696312, 69.73762 25.369572, 69.7374048 25.3692968)",N-120,
268205018,حیدرآباد - کھوکھراپار سڑک,trunk,False,False,143.13299999999998,"LINESTRING (69.7374048 25.3692968, 69.7373624 25.3692426, 69.7369346 25.3685179, 69.7367928 25.3681395)",N-120,
268205018,حیدرآباد - کھوکھراپار سڑک,trunk,False,True,45.911,"LINESTRING (69.7374048 25.3692968, 69.73762 25.369572, 69.7376726 25.3696312)",N-120,
