osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
828542306,,,residential,,False,True,32.476,"LINESTRING (70.1245575 28.3069187, 70.1248892 28.306915)",
828542307,,,residential,,False,False,43.127,"LINESTRING (70.1266181 28.307177, 70.1266415 28.3067897)",
828542307,,,residential,,False,True,44.632,"LINESTRING (70.1266181 28.307177, 70.126182 28.30706)",
828542308,,,residential,,False,False,50.364,"LINESTRING (70.1266181 28.307177, 70.1271054 28.3073222)",
828542307,,,residential,,False,True,50.688,"LINESTRING (70.1266691 28.3063345, 70.1266415 28.3067897)",
288953140,,,unclassified,,False,False,82.447,"LINESTRING (70.1275078 28.307442, 70.1278201 28.3067534)",
828542308,,,residential,,False,True,41.585,"LINESTRING (70.1275078 28.307442, 70.1271054 28.3073222)",
288953140,,,unclassified,,False,True,87.37,"LINESTRING (70.1275078 28.307442, 70.1273118 28.3078742, 70.1272254 28.3081854)",
828542307,,,residential,,False,False,50.688,"LINESTRING (70.1266415 28.3067897, 70.1266691 28.3063345)",
828542307,,,residential,,False,True,43.127,"LINESTRING (70.1266415 28.3067897, 70.1266181 28.307177)",
828542309,,,residential,,False,False,98.089,"LINESTRING (70.1266415 28.3067897, 70.1272241 28.3070198, 70.1271054 28.3073222)",
828542308,,,residential,,False,False,41.585,"LINESTRING (70.1271054 28.3073222, 70.1275078 28.307442)",
828542308,,,residential,,False,True,50.364,"LINESTRING (70.1271054 28.3073222, 70.1266181 28.307177)",
828542309,,,residential,,False,True,98.089,"LINESTRING (70.1271054 28.3073222, 70.1272241 28.3070198, 70.1266415 28.3067897)",
828542310,,,residential,,False,False,60.027,"LINESTRING (70.1272241 28.3066266, 70.1278201 28.3067534)",
288953140,,,unclassified,,False,True,82.447,"LINESTRING (70.1278201 28.3067534, 70.1275078 28.307442)",
828542310,,,residential,,False,True,60.027,"LINESTRING (70.1278201 28.3067534, 70.1272241 28.3066266)",
288953140,,,unclassified,,False,False,50.683,"LINESTRING (70.1278201 28.3067534, 70.1279404 28.3064881, 70.1279718 28.306419, 70.1280121 28.3063301)",
828542311,,,residential,,False,False,63.606,"LINESTRING (70.1273645 28.306284, 70.1280121 28.3063301)",
288953140,,,unclassified,,False,False,33.726,"LINESTRING (70.1280121 28.3063301, 70.1281398 28.3060484)",
828542311,,,residential,,False,True,63.606,"LINESTRING (70.1280121 28.3063301, 70.1273645 28.306284)",
288953140,,,unclassified,,False,True,50.683,"LINESTRING (70.1280121 28.3063301, 70.1279718 28.306419, 70.1279404 28.3064881, 70.1278201 28.3067534)",
764249235,,,residential,,False,False,109.467,"LINESTRING (70.1271157 28.3056532, 70.1281398 28.3060484)",
828542312,,,residential,,False,False,41.172,"LINESTRING (70.1271157 28.3056532, 70.1270583 28.30602)",
764249235,,,residential,,False,True,120.977,"LINESTRING (70.1271157 28.3056532, 70.1268107 28.3055355, 70.125984 28.3052163)",
828542312,,,residential,,False,True,41.172,"LINESTRING (70.1270583 28.30602, 70.1271157 28.3056532)",
828542316,,,residential,,False,False,65.88,"LINESTRING (70.1270583 28.30602, 70.1269945 28.3066098)",
828542312,,,residential,,False,False,62.016999999999996,"LINESTRING (70.1270583 28.30602, 70.1267903 28.3059358, 70.1264732 28.3058076)",
828542312,,,residential,,False,False,40.069,"LINESTRING (70.1258589 28.3055594, 70.125984 28.3052163)",
828542312,,,residential,,False,True,35.729,"LINESTRING (70.1258589 28.3055594, 70.1261906 28.3056934)",
828542313,,,residential,,False,True,48.131,"LINESTRING (70.1258589 28.3055594, 70.125406 28.305391)",
828542313,,,residential,,False,False,317.19399999999996,"LINESTRING (70.1258589 28.3055594, 70.125591 28.3062222, 70.1255527 28.3066659, 70.1251827 28.3067446, 70.1252019 28.3065873, 70.1252975 28.3058627, 70.125406 28.305391)",
764249235,,,residential,,False,True,81.498,"LINESTRING (70.125984 28.3052163, 70.1252216 28.304922)",
828542312,,,residential,,False,True,40.069,"LINESTRING (70.125984 28.3052163, 70.1258589 28.3055594)",
764249235,,,residential,,False,False,120.977,"LINESTRING (70.125984 28.3052163, 70.1268107 28.3055355, 70.1271157 28.3056532)",
828542313,,,residential,,False,False,48.131,"LINESTRING (70.125406 28.305391, 70.1258589 28.3055594)",
828542313,,,residential,,False,True,317.19399999999996,"LINESTRING (70.125406 28.305391, 70.1252975 28.3058627, 70.1252019 28.3065873, 70.1251827 28.3067446, 70.1255527 28.3066659, 70.125591 28.3062222, 70.1258589 28.3055594)",
828542317,,,residential,,False,True,28.872,"LINESTRING (70.125406 28.305391, 70.1251345 28.3052896)",
828542312,,,residential,,False,False,30.441,"LINESTRING (70.1264732 28.3058076, 70.1261906 28.3056934)",
828542312,,,residential,,False,True,62.016999999999996,"LINESTRING (70.1264732 28.3058076, 70.1267903 28.3059358, 70.1270583 28.30602)",
828542314,,,residential,,False,False,142.719,"LINESTRING (70.1264732 28.3058076, 70.1262481 28.3064918, 70.126182 28.30706)",
828542307,,,residential,,False,False,44.632,"LINESTRING (70.126182 28.30706, 70.1266181 28.307177)",
828542307,,,residential,,False,True,32.767,"LINESTRING (70.126182 28.30706, 70.126095 28.3070366, 70.1258529 28.3070118)",
828542314,,,residential,,False,True,142.719,"LINESTRING (70.126182 28.30706, 70.1262481 28.3064918, 70.1264732 28.3058076)",
828542312,,,residential,,False,False,35.729,"LINESTRING (70.1261906 28.3056934, 70.1258589 28.3055594)",
828542312,,,residential,,False,True,30.441,"LINESTRING (70.1261906 28.3056934, 70.1264732 28.3058076)",
828542315,,,residential,,False,False,152.01,"LINESTRING (70.1261906 28.3056934, 70.1259419 28.3062054, 70.1258529 28.3070118)",
828542307,,,residential,,False,True,40.903,"LINESTRING (70.1258529 28.3070118, 70.1254379 28.3069692)",
828542307,,,residential,,False,False,32.767,"LINESTRING (70.1258529 28.3070118, 70.126095 28.3070366, 70.126182 28.30706)",
828542315,,,residential,,False,True,152.01,"LINESTRING (70.1258529 28.3070118, 70.1259419 28.3062054, 70.1261906 28.3056934)",
828542316,,,residential,,False,True,65.88,"LINESTRING (70.1269945 28.3066098, 70.1270583 28.30602)",
828542306,,,residential,,False,False,32.476,"LINESTRING (70.1248892 28.306915, 70.1245575 28.3069187)",
828542306,,,residential,,False,True,54.244,"LINESTRING (70.1248892 28.306915, 70.1250615 28.306913, 70.1254379 28.3069692)",
828542317,,,residential,,False,False,187.221,"LINESTRING (70.1248892 28.306915, 70.1249403 28.3063233, 70.124985 28.3052337)",
828542317,,,residential,,False,False,15.901,"LINESTRING (70.124985 28.3052337, 70.1251345 28.3052896)",
828542317,,,residential,,False,True,187.221,"LINESTRING (70.124985 28.3052337, 70.1249403 28.3063233, 70.1248892 28.306915)",
828542319,,,residential,,False,True,39.959999999999994,"LINESTRING (70.124985 28.3052337, 70.1248318 28.3051607, 70.1246086 28.3050989)",
828542317,,,residential,,False,False,28.872,"LINESTRING (70.1251345 28.3052896, 70.125406 28.305391)",
828542317,,,residential,,False,True,15.901,"LINESTRING (70.1251345 28.3052896, 70.124985 28.3052337)",
828542318,,,residential,,False,False,41.755,"LINESTRING (70.1251345 28.3052896, 70.1252216 28.304922)",
764249235,,,residential,,False,False,81.498,"LINESTRING (70.1252216 28.304922, 70.125984 28.3052163)",
828542318,,,residential,,False,True,41.755,"LINESTRING (70.1252216 28.304922, 70.1251345 28.3052896)",
764249235,,,residential,,False,True,71.593,"LINESTRING (70.1252216 28.304922, 70.1248044 28.3047609, 70.1245519 28.3046634)",
828542319,,,residential,,False,False,39.959999999999994,"LINESTRING (70.1246086 28.3050989, 70.1248318 28.3051607, 70.124985 28.3052337)",
828542320,,,residential,,False,False,101.805,"LINESTRING (70.1242577 28.3072444, 70.1242513 28.3078959, 70.1245512 28.307896)",
828542321,,,residential,,False,False,103.082,"LINESTRING (70.1242577 28.3072444, 70.1245703 28.3072444, 70.1245512 28.307896)",
828542320,,,residential,,False,True,165.512,"LINESTRING (70.1242577 28.3072444, 70.1242577 28.3065761, 70.1242641 28.3062222, 70.1242577 28.305756)",
828542306,,,residential,,False,False,22.451,"LINESTRING (70.1254295 28.3078961, 70.1254313 28.3076942)",
828542306,,,residential,,False,True,52.942,"LINESTRING (70.1254295 28.3078961, 70.1254251 28.3083722)",
828542320,,,residential,,False,True,85.983,"LINESTRING (70.1254295 28.3078961, 70.1245512 28.307896)",
828542320,,,residential,,False,False,85.983,"LINESTRING (70.1245512 28.307896, 70.1254295 28.3078961)",
828542320,,,residential,,False,True,101.805,"LINESTRING (70.1245512 28.307896, 70.1242513 28.3078959, 70.1242577 28.3072444)",
828542321,,,residential,,False,True,103.082,"LINESTRING (70.1245512 28.307896, 70.1245703 28.3072444, 70.1242577 28.3072444)",
828542322,,,residential,,False,False,66.189,"LINESTRING (70.1247563 28.3075758, 70.1254324 28.3075759)",
828542306,,,residential,,False,False,67.464,"LINESTRING (70.1254324 28.3075759, 70.1254379 28.3069692)",
828542306,,,residential,,False,True,13.155,"LINESTRING (70.1254324 28.3075759, 70.1254313 28.3076942)",
828542322,,,residential,,False,True,66.189,"LINESTRING (70.1254324 28.3075759, 70.1247563 28.3075758)",
828542306,,,residential,,False,False,13.155,"LINESTRING (70.1254313 28.3076942, 70.1254324 28.3075759)",
828542306,,,residential,,False,True,22.451,"LINESTRING (70.1254313 28.3076942, 70.1254295 28.3078961)",
828542323,,,residential,,False,False,80.52,"LINESTRING (70.1254313 28.3076942, 70.1262537 28.3077048)",
828542323,,,residential,,False,True,80.52,"LINESTRING (70.1262537 28.3077048, 70.1254313 28.3076942)",
828542323,,,residential,,False,False,201.10500000000002,"LINESTRING (70.1262537 28.3077048, 70.1262977 28.3077054, 70.1266294 28.3077615, 70.1268974 28.3077896, 70.1268081 28.3081097, 70.1262339 28.3081041, 70.1262537 28.3077048)",
828542323,,,residential,,False,True,201.105,"LINESTRING (70.1262537 28.3077048, 70.1262339 28.3081041, 70.1268081 28.3081097, 70.1268974 28.3077896, 70.1266294 28.3077615, 70.1262977 28.3077054, 70.1262537 28.3077048)",
828542324,,,residential,,False,True,20.595,"LINESTRING (70.1267889 28.3092106, 70.1265786 28.3092056)",
828542325,,,residential,,False,False,99.521,"LINESTRING (70.12609 28.3086603, 70.1271059 28.3086933)",
828542324,,,residential,,False,False,108.06899999999999,"LINESTRING (70.12609 28.3086603, 70.1260808 28.3091937, 70.1265786 28.3092056)",
"[828542305, 828542324]",,,residential,,False,True,97.498,"LINESTRING (70.12609 28.3086603, 70.126095 28.3083733, 70.1254251 28.3083722)",
828542325,,,residential,,False,True,99.521,"LINESTRING (70.1271059 28.3086933, 70.12609 28.3086603)",
288953140,,,unclassified,,False,False,57.739,"LINESTRING (70.1271059 28.3086933, 70.1271117 28.3086296, 70.1271999 28.3082773, 70.1272254 28.3081854)",
288953140,,,unclassified,,False,True,101.946,"LINESTRING (70.1271059 28.3086933, 70.1270846 28.3089282, 70.1270947 28.309179, 70.1271897 28.3094596, 70.1272814 28.3095708)",
828542324,,,residential,,False,False,20.595,"LINESTRING (70.1265786 28.3092056, 70.1267889 28.3092106)",
828542326,,,residential,,False,False,43.806,"LINESTRING (70.1265786 28.3092056, 70.1265912 28.3088118)",
828542324,,,residential,,False,True,108.06899999999999,"LINESTRING (70.1265786 28.3092056, 70.1260808 28.3091937, 70.12609 28.3086603)",
828542326,,,residential,,False,True,43.806,"LINESTRING (70.1265912 28.3088118, 70.1265786 28.3092056)",
288953140,,,unclassified,,False,True,109.327,"LINESTRING (70.1272814 28.3095708, 70.1279377 28.3103663)",
288953140,,,unclassified,,False,False,101.946,"LINESTRING (70.1272814 28.3095708, 70.1271897 28.3094596, 70.1270947 28.309179, 70.1270846 28.3089282, 70.1271059 28.3086933)",
828542327,,,residential,,False,False,172.674,"LINESTRING (70.1272814 28.3095708, 70.1272132 28.3096056, 70.126942 28.3097441, 70.1255705 28.309745)",
404490477,2,,primary,70,False,False,5.096,"LINESTRING (70.1251338 28.3097452, 70.1251006 28.3097099)",
828542327,,,residential,,False,True,42.751,"LINESTRING (70.1251338 28.3097452, 70.1255705 28.309745)",
404490477,2,,primary,70,False,True,76.549,"LINESTRING (70.1251338 28.3097452, 70.1254268 28.3100572, 70.1256016 28.3102954)",
828542328,,,residential,,False,False,61.353,"LINESTRING (70.125596 28.3091937, 70.1255705 28.309745)",
828542327,,,residential,,False,False,42.751,"LINESTRING (70.1255705 28.309745, 70.1251338 28.3097452)",
828542328,,,residential,,False,True,61.353,"LINESTRING (70.1255705 28.309745, 70.125596 28.3091937)",
828542327,,,residential,,False,True,172.67400000000004,"LINESTRING (70.1255705 28.309745, 70.126942 28.3097441, 70.1272132 28.3096056, 70.1272814 28.3095708)",
828542329,,,residential,,False,False,65.679,"LINESTRING (70.1252706 28.3110359, 70.1246004 28.3110086)",
792235624,,,unclassified,,False,False,23.11,"LINESTRING (70.1246004 28.3110086, 70.1245892 28.3112162)",
792235624,,,unclassified,,False,True,77.29,"LINESTRING (70.1246004 28.3110086, 70.1246378 28.3103143)",
828542329,,,residential,,False,True,65.679,"LINESTRING (70.1246004 28.3110086, 70.1252706 28.3110359)",
828542330,,,residential,,False,False,63.608,"LINESTRING (70.1252387 28.3112325, 70.1245892 28.3112162)",
792235624,,,unclassified,,False,False,30.446,"LINESTRING (70.1245892 28.3112162, 70.1245745 28.3114897)",
792235624,,,unclassified,,False,True,23.11,"LINESTRING (70.1245892 28.3112162, 70.1246004 28.3110086)",
828542330,,,residential,,False,True,63.608,"LINESTRING (70.1245892 28.3112162, 70.1252387 28.3112325)",
828542331,,,residential,,False,False,65.678,"LINESTRING (70.1252451 28.3115077, 70.1245745 28.3114897)",
792235624,,,unclassified,,False,False,18.869,"LINESTRING (70.1245745 28.3114897, 70.1245654 28.3116592)",
792235624,,,unclassified,,False,True,30.446,"LINESTRING (70.1245745 28.3114897, 70.1245892 28.3112162)",
828542331,,,residential,,False,True,65.678,"LINESTRING (70.1245745 28.3114897, 70.1252451 28.3115077)",
828542332,,,residential,,False,False,65.323,"LINESTRING (70.1252324 28.3116762, 70.1245654 28.3116592)",
792235624,,,unclassified,,False,False,27.273,"LINESTRING (70.1245654 28.3116592, 70.1245522 28.3119042)",
792235624,,,unclassified,,False,True,18.869,"LINESTRING (70.1245654 28.3116592, 70.1245745 28.3114897)",
828542332,,,residential,,False,True,65.323,"LINESTRING (70.1245654 28.3116592, 70.1252324 28.3116762)",
792235624,,,unclassified,,False,False,55.921,"LINESTRING (70.125073 28.3119095, 70.1256442 28.3119153)",
792235624,,,unclassified,,False,True,50.986,"LINESTRING (70.125073 28.3119095, 70.1245522 28.3119042)",
792235745,,,unclassified,,False,False,27.107,"LINESTRING (70.1236377 28.3118822, 70.1233609 28.3118756)",
792235745,,,unclassified,,False,True,13.358,"LINESTRING (70.1236377 28.3118822, 70.1237741 28.3118855)",
828549112,,,residential,,False,False,58.93,"LINESTRING (70.1236377 28.3118822, 70.1236184 28.3124119)",
828549112,,,residential,,False,True,58.93,"LINESTRING (70.1236184 28.3124119, 70.1236377 28.3118822)",
828549144,,,residential,,False,True,68.369,"LINESTRING (70.1322178 28.3129117, 70.1329157 28.3129352)",
764245857,,,unclassified,,False,True,41.06,"LINESTRING (70.1319425 28.3122719, 70.131961 28.311903)",
828549145,,,residential,,False,True,97.216,"LINESTRING (70.1319425 28.3122719, 70.132935 28.3123018)",
764245857,,,unclassified,,False,False,218.61599999999999,"LINESTRING (70.1319425 28.3122719, 70.1319381 28.3123606, 70.129808 28.3122741)",
828549146,,,residential,,False,True,48.671,"LINESTRING (70.1324283 28.3126085, 70.1329254 28.3126165)",
828555605,,,unclassified,,False,False,69.167,"LINESTRING (70.1321489 28.3049377, 70.1322073 28.3055576)",
828555605,,,unclassified,,False,False,74.328,"LINESTRING (70.1322073 28.3055576, 70.1322166 28.306226)",
828555605,,,unclassified,,False,True,69.167,"LINESTRING (70.1322073 28.3055576, 70.1321489 28.3049377)",
657327504,,,unclassified,,False,True,122.527,"LINESTRING (70.1322073 28.3055576, 70.1320217 28.3054966, 70.1310245 28.3051976)",
764249244,,,unclassified,,False,False,135.401,"LINESTRING (70.1322166 28.306226, 70.130834 28.3061943)",
828555605,,,unclassified,,False,True,74.328,"LINESTRING (70.1322166 28.306226, 70.1322073 28.3055576)",
764249244,,,unclassified,,False,True,105.37700000000001,"LINESTRING (70.1322166 28.306226, 70.132277 28.3062274, 70.1332889 28.3063073)",
828555606,,,unclassified,,False,False,62.663,"LINESTRING (70.130275 28.3044234, 70.1301612 28.3047106, 70.1301168 28.304967)",
657327504,,,unclassified,,False,False,92.578,"LINESTRING (70.1301168 28.304967, 70.1306106 28.3050735, 70.1310245 28.3051976)",
657327504,,,unclassified,,False,True,78.156,"LINESTRING (70.1301168 28.304967, 70.1297048 28.3048781, 70.1293315 28.3048562)",
828555606,,,unclassified,,False,False,187.537,"LINESTRING (70.1301168 28.304967, 70.1300778 28.3052717, 70.1301385 28.305599, 70.1301991 28.3061667, 70.1302097 28.3066447)",
828555606,,,unclassified,,False,True,62.663,"LINESTRING (70.1301168 28.304967, 70.1301612 28.3047106, 70.130275 28.3044234)",
764249243,,,residential,,False,False,52.384,"LINESTRING (70.1302097 28.3066447, 70.130697 28.3068393)",
764249243,,,residential,,False,True,73.186,"LINESTRING (70.1302097 28.3066447, 70.1295289 28.3063728)",
828555606,,,unclassified,,False,True,187.537,"LINESTRING (70.1302097 28.3066447, 70.1301991 28.3061667, 70.1301385 28.305599, 70.1300778 28.3052717, 70.1301168 28.304967)",
374972136,,,unclassified,,False,False,88.032,"LINESTRING (70.1281495 28.3043278, 70.1283494 28.3046288, 70.1284841 28.3047852, 70.12858 28.304857, 70.1287314 28.3048835)",
792235573,,,unclassified,,False,True,15.181,"LINESTRING (70.1247261 28.3043906, 70.124723 28.3045271)",
828555609,,,residential,,False,False,131.497,"LINESTRING (70.1247261 28.3043906, 70.1260645 28.3044902)",
828555609,,,residential,,False,True,131.497,"LINESTRING (70.1260645 28.3044902, 70.1247261 28.3043906)",
764249243,,,residential,,False,False,176.796,"LINESTRING (70.1265783 28.3052292, 70.1282374 28.3058571)",
764249243,,,residential,,False,True,197.702,"LINESTRING (70.1265783 28.3052292, 70.124723 28.3045271)",
828555610,,,residential,,False,False,126.17999999999998,"LINESTRING (70.1265783 28.3052292, 70.1267246 28.3045837, 70.1266411 28.3043566, 70.126809 28.3041703)",
828555610,,,residential,,False,True,126.17999999999999,"LINESTRING (70.126809 28.3041703, 70.1266411 28.3043566, 70.1267246 28.3045837, 70.1265783 28.3052292)",
828555611,,,residential,,False,False,210.889,"LINESTRING (70.126809 28.3041703, 70.1271266 28.3044101, 70.1280598 28.305058, 70.1284941 28.3053512)",
764249248,,,unclassified,,False,False,27.695,"LINESTRING (70.1284941 28.3053512, 70.1286095 28.3051238)",
764249248,,,unclassified,,False,True,61.612,"LINESTRING (70.1284941 28.3053512, 70.1282374 28.3058571)",
828555611,,,residential,,False,True,210.889,"LINESTRING (70.1284941 28.3053512, 70.1280598 28.305058, 70.1271266 28.3044101, 70.126809 28.3041703)",
764249248,,,unclassified,,False,False,29.264,"LINESTRING (70.1286095 28.3051238, 70.1287314 28.3048835)",
764249248,,,unclassified,,False,True,27.695,"LINESTRING (70.1286095 28.3051238, 70.1284941 28.3053512)",
828560167,,,residential,,False,False,75.65299999999999,"LINESTRING (70.1286095 28.3051238, 70.128879 28.3052162, 70.1293618 28.3051926)",
828560167,,,residential,,False,False,37.523,"LINESTRING (70.1293618 28.3051926, 70.1293315 28.3048562)",
828560168,,,residential,,False,False,132.248,"LINESTRING (70.1293618 28.3051926, 70.1295289 28.3063728)",
828560167,,,residential,,False,True,75.65299999999999,"LINESTRING (70.1293618 28.3051926, 70.128879 28.3052162, 70.1286095 28.3051238)",
828560167,,,residential,,False,True,37.523,"LINESTRING (70.1293315 28.3048562, 70.1293618 28.3051926)",
657327504,,,unclassified,,False,False,78.156,"LINESTRING (70.1293315 28.3048562, 70.1297048 28.3048781, 70.1301168 28.304967)",
657327504,,,unclassified,,False,True,59.17,"LINESTRING (70.1293315 28.3048562, 70.1290577 28.3048402, 70.1287314 28.3048835)",
764249243,,,residential,,False,False,73.186,"LINESTRING (70.1295289 28.3063728, 70.1302097 28.3066447)",
764249243,,,residential,,False,True,138.833,"LINESTRING (70.1295289 28.3063728, 70.1282374 28.3058571)",
828560168,,,residential,,False,True,132.248,"LINESTRING (70.1295289 28.3063728, 70.1293618 28.3051926)",
828542299,,,residential,,False,True,127.994,"LINESTRING (70.1232918 28.3042745, 70.1232944 28.3044193, 70.1232373 28.3054243)",
792235567,,,unclassified,,False,False,138.406,"LINESTRING (70.1314884 28.310511, 70.1329012 28.3105583)",
792235567,,,unclassified,,False,True,107.718,"LINESTRING (70.1314884 28.310511, 70.1303887 28.310478)",
792235569,,,unclassified,,False,False,37.652,"LINESTRING (70.1314884 28.310511, 70.1314982 28.3101725)",
792235569,,,unclassified,,False,True,38.972,"LINESTRING (70.1314884 28.310511, 70.1314755 28.3108613)",
