osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,ref
391042892,False,,,residential,,True,29.168,"LINESTRING (72.3500894 30.4365062, 72.3501875 30.4362579)",
391042894,False,,,residential,,True,88.483,"LINESTRING (72.3500894 30.4365062, 72.350962 30.4367654)",
391042891,False,,,residential,,True,29.399,"LINESTRING (72.3510628 30.4365157, 72.350962 30.4367654)",
391042895,False,,,residential,,False,88.677,"LINESTRING (72.3510628 30.4365157, 72.3501875 30.4362579)",
"[939476048, 391042891]",False,,,residential,,False,115.598,"LINESTRING (72.3510628 30.4365157, 72.3511537 30.4362962, 72.3511522 30.4362874, 72.3511441 30.4362815, 72.3502818 30.4360189)",
391042892,False,,,residential,,False,29.168,"LINESTRING (72.3501875 30.4362579, 72.3500894 30.4365062)",
391042892,False,,,residential,,True,28.071,"LINESTRING (72.3501875 30.4362579, 72.3502818 30.4360189)",
391042895,False,,,residential,,True,88.677,"LINESTRING (72.3501875 30.4362579, 72.3510628 30.4365157)",
311804916,False,,,residential,,False,39.014,"LINESTRING (72.3526781 30.4346348, 72.353085 30.4346392)",
311804916,False,,,residential,,True,34.92,"LINESTRING (72.3526781 30.4346348, 72.3523139 30.4346307)",
391043773,False,,,residential,,False,101.9,"LINESTRING (72.3526781 30.4346348, 72.3526426 30.4355507)",
242075484,False,,,secondary,,False,17.17,"LINESTRING (72.3526426 30.4355507, 72.3528081 30.4356097)",
391043773,False,,,residential,,True,101.9,"LINESTRING (72.3526426 30.4355507, 72.3526781 30.4346348)",
242075484,False,,,secondary,,True,217.937,"LINESTRING (72.3526426 30.4355507, 72.3521284 30.435401, 72.3504889 30.4349236)",
311804916,False,,,residential,,False,20.009,"LINESTRING (72.353085 30.4346392, 72.3532936 30.4346448)",
311804916,False,,,residential,,True,39.014,"LINESTRING (72.353085 30.4346392, 72.3526781 30.4346348)",
391043774,False,,,residential,,False,114.52700000000002,"LINESTRING (72.353085 30.4346392, 72.3530434 30.4350743, 72.3530201 30.4353182, 72.3529871 30.4356657)",
242075484,False,,,secondary,,False,1.253,"LINESTRING (72.3529871 30.4356657, 72.3529994 30.4356695)",
242075484,False,,,secondary,,True,18.256,"LINESTRING (72.3529871 30.4356657, 72.3529102 30.4356416, 72.3528081 30.4356097)",
391043774,False,,,residential,,True,114.527,"LINESTRING (72.3529871 30.4356657, 72.3530201 30.4353182, 72.3530434 30.4350743, 72.353085 30.4346392)",
311804916,False,,,residential,,False,1.131,"LINESTRING (72.3532936 30.4346448, 72.3533054 30.4346449)",
311804916,False,,,residential,,True,20.009,"LINESTRING (72.3532936 30.4346448, 72.353085 30.4346392)",
391043775,False,,,residential,,False,122.809,"LINESTRING (72.3532936 30.4346448, 72.353286 30.4353283, 72.3532813 30.4357492)",
390082662,False,,Bura Chock Access,secondary,60,False,33.129,"LINESTRING (72.3532813 30.4357492, 72.3536061 30.4358509)",
390082662,False,,Bura Chock Access,secondary,60,True,28.442,"LINESTRING (72.3532813 30.4357492, 72.3529994 30.4356695)",
391043775,False,,,residential,,True,122.809,"LINESTRING (72.3532813 30.4357492, 72.353286 30.4353283, 72.3532936 30.4346448)",
311804916,False,,,residential,,False,31.849,"LINESTRING (72.3536668 30.434651, 72.353999 30.4346505)",
311804916,False,,,residential,,True,34.655,"LINESTRING (72.3536668 30.434651, 72.3533054 30.4346449)",
391043776,False,,,residential,,False,133.564,"LINESTRING (72.3536668 30.434651, 72.3536376 30.4351773, 72.3536254 30.435342, 72.3536132 30.4355524, 72.3536061 30.4358509)",
390082662,False,,Bura Chock Access,secondary,60,False,37.958,"LINESTRING (72.3536061 30.4358509, 72.3539797 30.4359639)",
390082662,False,,Bura Chock Access,secondary,60,True,33.129,"LINESTRING (72.3536061 30.4358509, 72.3532813 30.4357492)",
391043776,False,,,residential,,True,133.564,"LINESTRING (72.3536061 30.4358509, 72.3536132 30.4355524, 72.3536254 30.435342, 72.3536376 30.4351773, 72.3536668 30.434651)",
311804916,False,,,residential,,False,26.118,"LINESTRING (72.353999 30.4346505, 72.3542714 30.4346537)",
311804916,False,,,residential,,True,31.849,"LINESTRING (72.353999 30.4346505, 72.3536668 30.434651)",
391043777,False,,,residential,,False,146.06599999999997,"LINESTRING (72.353999 30.4346505, 72.3539994 30.434967, 72.3539913 30.4351948, 72.3539872 30.4354192, 72.3539872 30.4356645, 72.3539797 30.4359639)",
390082662,False,,Bura Chock Access,secondary,60,False,28.584,"LINESTRING (72.3539797 30.4359639, 72.354261 30.4360491)",
390082662,False,,Bura Chock Access,secondary,60,True,37.958,"LINESTRING (72.3539797 30.4359639, 72.3536061 30.4358509)",
391043777,False,,,residential,,True,146.06599999999997,"LINESTRING (72.3539797 30.4359639, 72.3539872 30.4356645, 72.3539872 30.4354192, 72.3539913 30.4351948, 72.3539994 30.434967, 72.353999 30.4346505)",
311804916,False,,,residential,,False,36.637,"LINESTRING (72.3542714 30.4346537, 72.3546535 30.4346582)",
311804916,False,,,residential,,True,26.118,"LINESTRING (72.3542714 30.4346537, 72.353999 30.4346505)",
391043778,False,,,residential,,False,155.165,"LINESTRING (72.3542714 30.4346537, 72.3542684 30.435202, 72.3542677 30.4353175, 72.3542637 30.435682, 72.354261 30.4360491)",
390082662,False,,Bura Chock Access,secondary,60,False,35.518,"LINESTRING (72.354261 30.4360491, 72.3546106 30.4361548)",
390082662,False,,Bura Chock Access,secondary,60,True,28.584,"LINESTRING (72.354261 30.4360491, 72.3539797 30.4359639)",
391043778,False,,,residential,,True,155.165,"LINESTRING (72.354261 30.4360491, 72.3542637 30.435682, 72.3542677 30.4353175, 72.3542684 30.435202, 72.3542714 30.4346537)",
311804916,False,,,residential,,False,1.927,"LINESTRING (72.3546535 30.4346582, 72.3546736 30.4346584)",
311804916,False,,,residential,,True,36.637,"LINESTRING (72.3546535 30.4346582, 72.3542714 30.4346537)",
391043779,False,,,residential,,False,166.474,"LINESTRING (72.3546535 30.4346582, 72.3546499 30.4350511, 72.3546444 30.4352059, 72.3546433 30.4352365, 72.3546418 30.4352789, 72.3546336 30.4355488, 72.3546214 30.4358748, 72.3546106 30.4361548)",
390082662,False,,Bura Chock Access,secondary,60,False,34.488,"LINESTRING (72.3546106 30.4361548, 72.35495 30.4362576)",
390082662,False,,Bura Chock Access,secondary,60,True,35.518,"LINESTRING (72.3546106 30.4361548, 72.354261 30.4360491)",
391043779,False,,,residential,,True,166.474,"LINESTRING (72.3546106 30.4361548, 72.3546214 30.4358748, 72.3546336 30.4355488, 72.3546418 30.4352789, 72.3546433 30.4352365, 72.3546444 30.4352059, 72.3546499 30.4350511, 72.3546535 30.4346582)",
311804916,False,,,residential,,False,29.628,"LINESTRING (72.3550844 30.4346632, 72.3553934 30.4346669)",
311804916,False,,,residential,,True,8.188,"LINESTRING (72.3550844 30.4346632, 72.354999 30.4346622)",
391043780,False,,,residential,,False,60.328,"LINESTRING (72.3550844 30.4346632, 72.3550686 30.4349074, 72.3550541 30.4352051)",
390082662,False,,Bura Chock Access,secondary,60,False,44.277,"LINESTRING (72.35495 30.4362576, 72.3553858 30.4363894)",
390082662,False,,Bura Chock Access,secondary,60,True,34.488,"LINESTRING (72.35495 30.4362576, 72.3546106 30.4361548)",
391043780,False,,,residential,,True,117.64200000000001,"LINESTRING (72.35495 30.4362576, 72.3549995 30.435987, 72.3550239 30.4358117, 72.3550402 30.435675, 72.3550483 30.4354262, 72.3550524 30.4352404, 72.3550541 30.4352051)",
311804916,False,,,residential,,False,32.705,"LINESTRING (72.3553934 30.4346669, 72.3557345 30.4346709)",
311804916,False,,,residential,,True,29.628,"LINESTRING (72.3553934 30.4346669, 72.3550844 30.4346632)",
938763607,False,,,residential,,False,60.258,"LINESTRING (72.3553934 30.4346669, 72.3553898 30.4352088)",
391054493,False,,,residential,,False,3.702,"LINESTRING (72.3553898 30.4352088, 72.3554264 30.4352194)",
391054493,False,,,residential,,True,32.187,"LINESTRING (72.3553898 30.4352088, 72.3550541 30.4352051)",
938763607,False,,,residential,,True,60.258,"LINESTRING (72.3553898 30.4352088, 72.3553934 30.4346669)",
391054493,False,,,residential,,False,32.732,"LINESTRING (72.3554264 30.4352194, 72.3557678 30.4352216)",
391054493,False,,,residential,,True,3.702,"LINESTRING (72.3554264 30.4352194, 72.3553898 30.4352088)",
391043781,False,,,residential,,False,130.164,"LINESTRING (72.3554264 30.4352194, 72.3554183 30.4355418, 72.355402 30.4360922, 72.3553858 30.4363894)",
390082662,False,,Bura Chock Access,secondary,60,True,44.277,"LINESTRING (72.3553858 30.4363894, 72.35495 30.4362576)",
390082662,False,,Bura Chock Access,secondary,60,False,36.64099999999999,"LINESTRING (72.3553858 30.4363894, 72.3555589 30.4364418, 72.3556504 30.4364576, 72.3557216 30.4364646, 72.3557553 30.4364662)",
391043781,False,,,residential,,True,130.16400000000002,"LINESTRING (72.3553858 30.4363894, 72.355402 30.4360922, 72.3554183 30.4355418, 72.3554264 30.4352194)",
391054493,False,,,residential,,False,32.187,"LINESTRING (72.3550541 30.4352051, 72.3553898 30.4352088)",
391043780,False,,,residential,,False,117.642,"LINESTRING (72.3550541 30.4352051, 72.3550524 30.4352404, 72.3550483 30.4354262, 72.3550402 30.435675, 72.3550239 30.4358117, 72.3549995 30.435987, 72.35495 30.4362576)",
391043780,False,,,residential,,True,60.328,"LINESTRING (72.3550541 30.4352051, 72.3550686 30.4349074, 72.3550844 30.4346632)",
311804917,False,,,residential,,False,60.395,"LINESTRING (72.3588921 30.4352511, 72.3589003 30.434708)",
311804917,False,,,residential,,True,12.811,"LINESTRING (72.3588921 30.4352511, 72.3588903 30.4353663)",
391054493,False,,,residential,,True,64.883,"LINESTRING (72.3588921 30.4352511, 72.3582154 30.4352432)",
311804916,False,,,residential,,False,31.142,"LINESTRING (72.3557596 30.4346712, 72.3560844 30.434675)",
311804916,False,,,residential,,True,2.407,"LINESTRING (72.3557596 30.4346712, 72.3557345 30.4346709)",
938763606,False,,,residential,,False,61.207,"LINESTRING (72.3557596 30.4346712, 72.3557678 30.4352216)",
391054493,False,,,residential,,False,3.126,"LINESTRING (72.3557678 30.4352216, 72.3558004 30.4352218)",
391054493,False,,,residential,,True,32.732,"LINESTRING (72.3557678 30.4352216, 72.3554264 30.4352194)",
938763606,False,,,residential,,True,61.207,"LINESTRING (72.3557678 30.4352216, 72.3557596 30.4346712)",
391054493,False,,,residential,,False,29.232,"LINESTRING (72.3558004 30.4352218, 72.3561053 30.4352237)",
391054493,False,,,residential,,True,3.126,"LINESTRING (72.3558004 30.4352218, 72.3557678 30.4352216)",
391054494,False,,,residential,,False,138.441,"LINESTRING (72.3558004 30.4352218, 72.3557923 30.4355453, 72.355776 30.4359274, 72.3557613 30.4363111, 72.3557553 30.4364662)",
390082662,False,,Bura Chock Access,secondary,60,False,32.231,"LINESTRING (72.3557553 30.4364662, 72.3557947 30.4364681, 72.3558577 30.4364664, 72.3559228 30.4364576, 72.3560879 30.4364317)",
390082662,False,,Bura Chock Access,secondary,60,True,36.641,"LINESTRING (72.3557553 30.4364662, 72.3557216 30.4364646, 72.3556504 30.4364576, 72.3555589 30.4364418, 72.3553858 30.4363894)",
391054494,False,,,residential,,True,138.441,"LINESTRING (72.3557553 30.4364662, 72.3557613 30.4363111, 72.355776 30.4359274, 72.3557923 30.4355453, 72.3558004 30.4352218)",
391054493,False,,,residential,,False,35.857,"LINESTRING (72.3561053 30.4352237, 72.3564793 30.4352261)",
391054493,False,,,residential,,True,29.232,"LINESTRING (72.3561053 30.4352237, 72.3558004 30.4352218)",
391054505,False,,,residential,,False,61.046,"LINESTRING (72.3561053 30.4352237, 72.3560844 30.434675)",
391054495,False,,,residential,,False,134.74200000000002,"LINESTRING (72.3561053 30.4352237, 72.3561013 30.4357522, 72.356085 30.4357767, 72.3560868 30.436194, 72.3560879 30.4364317)",
390082662,False,,Bura Chock Access,secondary,60,False,64.627,"LINESTRING (72.3560879 30.4364317, 72.3565367 30.4363612, 72.3565895 30.4363559, 72.3566464 30.4363542, 72.3567034 30.4363612, 72.3567523 30.4363712)",
390082662,False,,Bura Chock Access,secondary,60,True,32.231,"LINESTRING (72.3560879 30.4364317, 72.3559228 30.4364576, 72.3558577 30.4364664, 72.3557947 30.4364681, 72.3557553 30.4364662)",
391054495,False,,,residential,,True,134.74200000000002,"LINESTRING (72.3560879 30.4364317, 72.3560868 30.436194, 72.356085 30.4357767, 72.3561013 30.4357522, 72.3561053 30.4352237)",
391054493,False,,,residential,,True,30.018,"LINESTRING (72.3567924 30.435228, 72.3564793 30.4352261)",
391054504,False,,,residential,,False,60.579,"LINESTRING (72.3567924 30.435228, 72.3568166 30.4346836)",
391054493,False,,,residential,,False,32.742000000000004,"LINESTRING (72.3567924 30.435228, 72.357081 30.4352299, 72.3571339 30.4352305)",
391054496,False,,,residential,,False,127.179,"LINESTRING (72.3567924 30.435228, 72.3567761 30.4356785, 72.3567599 30.4360746, 72.3567523 30.4363712)",
390082662,False,,Bura Chock Access,secondary,60,False,33.912,"LINESTRING (72.3567523 30.4363712, 72.3567887 30.4363787, 72.3568944 30.4364033, 72.3570914 30.4364576)",
390082662,False,,Bura Chock Access,secondary,60,True,64.627,"LINESTRING (72.3567523 30.4363712, 72.3567034 30.4363612, 72.3566464 30.4363542, 72.3565895 30.4363559, 72.3565367 30.4363612, 72.3560879 30.4364317)",
391054496,False,,,residential,,True,127.179,"LINESTRING (72.3567523 30.4363712, 72.3567599 30.4360746, 72.3567761 30.4356785, 72.3567924 30.435228)",
391054493,False,,,residential,,False,29.608,"LINESTRING (72.3571339 30.4352305, 72.3574427 30.4352341)",
391054502,False,,,residential,,False,60.398,"LINESTRING (72.3571339 30.4352305, 72.3571496 30.4346875)",
391054493,False,,,residential,,True,32.742000000000004,"LINESTRING (72.3571339 30.4352305, 72.357081 30.4352299, 72.3567924 30.435228)",
391054497,False,,,residential,,False,136.514,"LINESTRING (72.3571339 30.4352305, 72.3571217 30.4357381, 72.3571054 30.4360781, 72.3570914 30.4364576)",
390082662,False,,Bura Chock Access,secondary,60,False,33.517,"LINESTRING (72.3570914 30.4364576, 72.3574244 30.4365494)",
390082662,False,,Bura Chock Access,secondary,60,True,33.912,"LINESTRING (72.3570914 30.4364576, 72.3568944 30.4364033, 72.3567887 30.4363787, 72.3567523 30.4363712)",
391054497,False,,,residential,,True,136.514,"LINESTRING (72.3570914 30.4364576, 72.3571054 30.4360781, 72.3571217 30.4357381, 72.3571339 30.4352305)",
391054493,False,,,residential,,False,35.083,"LINESTRING (72.3574918 30.4352347, 72.3578577 30.435239)",
391054493,False,,,residential,,True,4.708,"LINESTRING (72.3574918 30.4352347, 72.3574427 30.4352341)",
391054498,False,,,residential,,False,146.336,"LINESTRING (72.3574918 30.4352347, 72.3574388 30.4361553, 72.3574244 30.4365494)",
390082662,False,,Bura Chock Access,secondary,60,False,34.485,"LINESTRING (72.3574244 30.4365494, 72.357767 30.4366439)",
390082662,False,,Bura Chock Access,secondary,60,True,33.517,"LINESTRING (72.3574244 30.4365494, 72.3570914 30.4364576)",
391054498,False,,,residential,,True,146.336,"LINESTRING (72.3574244 30.4365494, 72.3574388 30.4361553, 72.3574918 30.4352347)",
391054493,False,,,residential,,False,34.297,"LINESTRING (72.3578577 30.435239, 72.3582154 30.4352432)",
391054493,False,,,residential,,True,35.083,"LINESTRING (72.3578577 30.435239, 72.3574918 30.4352347)",
391054499,False,,,residential,,False,156.52700000000002,"LINESTRING (72.3578577 30.435239, 72.3578291 30.4360291, 72.357821 30.4361272, 72.3577844 30.4364392, 72.357767 30.4366439)",
311804917,False,,,residential,,True,50.75,"LINESTRING (72.3588847 30.4363059, 72.3588877 30.4367623)",
311804917,False,,,residential,,False,72.25800000000001,"LINESTRING (72.3588847 30.4363059, 72.3588821 30.4359024, 72.3588859 30.4356561)",
391054500,False,,,residential,,False,187.101,"LINESTRING (72.3588847 30.4363059, 72.3581706 30.436306, 72.3582194 30.4360676, 72.3582112 30.4360115, 72.3582153 30.435654, 72.3582154 30.4352432)",
391054493,False,,,residential,,False,64.883,"LINESTRING (72.3582154 30.4352432, 72.3588921 30.4352511)",
391054493,False,,,residential,,True,34.297,"LINESTRING (72.3582154 30.4352432, 72.3578577 30.435239)",
391054500,False,,,residential,,True,187.101,"LINESTRING (72.3582154 30.4352432, 72.3582153 30.435654, 72.3582112 30.4360115, 72.3582194 30.4360676, 72.3581706 30.436306, 72.3588847 30.4363059)",
391054493,False,,,residential,,False,4.708,"LINESTRING (72.3574427 30.4352341, 72.3574918 30.4352347)",
391054493,False,,,residential,,True,29.608,"LINESTRING (72.3574427 30.4352341, 72.3571339 30.4352305)",
391054501,False,,,residential,,False,60.399,"LINESTRING (72.3574427 30.4352341, 72.3574631 30.4346912)",
311804916,False,,,residential,,True,30.059,"LINESTRING (72.3574631 30.4346912, 72.3571496 30.4346875)",
391054501,False,,,residential,,True,60.399,"LINESTRING (72.3574631 30.4346912, 72.3574427 30.4352341)",
311804916,False,,,residential,,False,137.802,"LINESTRING (72.3574631 30.4346912, 72.3583087 30.4347011, 72.3589003 30.434708)",
311804916,False,,,residential,,False,30.059,"LINESTRING (72.3571496 30.4346875, 72.3574631 30.4346912)",
311804916,False,,,residential,,True,31.929,"LINESTRING (72.3571496 30.4346875, 72.3568166 30.4346836)",
391054502,False,,,residential,,True,60.398,"LINESTRING (72.3571496 30.4346875, 72.3571339 30.4352305)",
311804916,False,,,residential,,False,32.341,"LINESTRING (72.3564793 30.4346796, 72.3568166 30.4346836)",
311804916,False,,,residential,,True,6.271,"LINESTRING (72.3564793 30.4346796, 72.3564139 30.4346788)",
391054503,False,,,residential,,False,60.768,"LINESTRING (72.3564793 30.4346796, 72.3564793 30.4352261)",
391054493,False,,,residential,,False,30.018,"LINESTRING (72.3564793 30.4352261, 72.3567924 30.435228)",
391054493,False,,,residential,,True,35.857,"LINESTRING (72.3564793 30.4352261, 72.3561053 30.4352237)",
391054503,False,,,residential,,True,60.768,"LINESTRING (72.3564793 30.4352261, 72.3564793 30.4346796)",
311804916,False,,,residential,,False,31.929,"LINESTRING (72.3568166 30.4346836, 72.3571496 30.4346875)",
311804916,False,,,residential,,True,32.341,"LINESTRING (72.3568166 30.4346836, 72.3564793 30.4346796)",
391054504,False,,,residential,,True,60.579,"LINESTRING (72.3568166 30.4346836, 72.3567924 30.435228)",
311804916,False,,,residential,,False,2.32,"LINESTRING (72.3560844 30.434675, 72.3561086 30.4346753)",
311804916,False,,,residential,,True,31.142,"LINESTRING (72.3560844 30.434675, 72.3557596 30.4346712)",
391054505,False,,,residential,,True,61.046,"LINESTRING (72.3560844 30.434675, 72.3561053 30.4352237)",
311804916,False,,,residential,,False,6.271,"LINESTRING (72.3564139 30.4346788, 72.3564793 30.4346796)",
311804916,False,,,residential,,True,29.273,"LINESTRING (72.3564139 30.4346788, 72.3561086 30.4346753)",
311804916,False,,,residential,,False,29.273,"LINESTRING (72.3561086 30.4346753, 72.3564139 30.4346788)",
311804916,False,,,residential,,True,2.32,"LINESTRING (72.3561086 30.4346753, 72.3560844 30.434675)",
311804916,False,,,residential,,False,2.407,"LINESTRING (72.3557345 30.4346709, 72.3557596 30.4346712)",
311804916,False,,,residential,,True,32.705,"LINESTRING (72.3557345 30.4346709, 72.3553934 30.4346669)",
311804916,False,,,residential,,False,8.188,"LINESTRING (72.354999 30.4346622, 72.3550844 30.4346632)",
311804916,False,,,residential,,True,31.200000000000003,"LINESTRING (72.354999 30.4346622, 72.3548701 30.4346607, 72.3546736 30.4346584)",
311804916,False,,,residential,,True,1.927,"LINESTRING (72.3546736 30.4346584, 72.3546535 30.4346582)",
311804916,False,,,residential,,False,31.200000000000003,"LINESTRING (72.3546736 30.4346584, 72.3548701 30.4346607, 72.354999 30.4346622)",
311804916,False,,,residential,,False,34.655,"LINESTRING (72.3533054 30.4346449, 72.3536668 30.434651)",
311804916,False,,,residential,,True,1.131,"LINESTRING (72.3533054 30.4346449, 72.3532936 30.4346448)",
311804916,False,,,residential,,False,34.92,"LINESTRING (72.3523139 30.4346307, 72.3526781 30.4346348)",
311804916,False,,,residential,,True,20.845,"LINESTRING (72.3523139 30.4346307, 72.3520965 30.4346281)",
311804916,False,,,residential,,False,20.845,"LINESTRING (72.3520965 30.4346281, 72.3523139 30.4346307)",
390212752,False,,,tertiary,,False,167.828,"LINESTRING (72.3581072 30.4428143, 72.3598576 30.4428408)",
390212752,False,,,tertiary,,True,38.664,"LINESTRING (72.3581072 30.4428143, 72.3579672 30.4428125, 72.3579011 30.4428113, 72.3578586 30.4428074, 72.3578214 30.442801, 72.3578007 30.4427928, 72.3577761 30.4427802, 72.3577587 30.4427677, 72.35773 30.4427407)",
242075465,False,,Nishtar Road,tertiary,30,False,40.65,"LINESTRING (72.3568548 30.4427373, 72.3572786 30.4427495)",
242075465,False,,Nishtar Road,tertiary,30,True,43.01,"LINESTRING (72.3568548 30.4427373, 72.3564064 30.4427244)",
242075465,False,,Nishtar Road,tertiary,30,False,44.583,"LINESTRING (72.3559414 30.4427181, 72.3564064 30.4427244)",
242075465,False,,Nishtar Road,tertiary,30,True,69.789,"LINESTRING (72.3559414 30.4427181, 72.35535 30.4427102, 72.3552135 30.4427084)",
242075465,False,,Nishtar Road,tertiary,30,False,43.285,"LINESTRING (72.3572786 30.4427495, 72.35773 30.4427407)",
242075465,False,,Nishtar Road,tertiary,30,True,40.65,"LINESTRING (72.3572786 30.4427495, 72.3568548 30.4427373)",
499054134,False,,Pull Bazar,residential,,False,51.447,"LINESTRING (72.3582289 30.4383251, 72.3581091 30.4387761)",
242075458,False,,سرکلر روڈ,tertiary,40,False,32.911,"LINESTRING (72.3577553 30.4415323, 72.3577436 30.4418281)",
242075458,False,,سرکلر روڈ,tertiary,40,True,15.212,"LINESTRING (72.3577553 30.4415323, 72.3577615 30.4413956)",
587915754,False,,,living_street,,False,167.903,"LINESTRING (72.3577553 30.4415323, 72.3595067 30.4415401)",
389887794,False,,Phatak Bazar,tertiary,30,True,12.769,"LINESTRING (72.352581 30.4363695, 72.3525367 30.4364778)",
"[389887794, 389887795, 389887796]",False,,"['Phatak (Railway Crossing)', 'Phatak Bazar']",tertiary,30,False,73.40999999999998,"LINESTRING (72.352581 30.4363695, 72.3526471 30.4362078, 72.3527074 30.4360683, 72.3527405 30.4359863, 72.3527872 30.4358695, 72.3528293 30.435793, 72.3528615 30.4357578)",Railway Crossing
242075450,False,,Shaheed Road,tertiary,30,False,33.47,"LINESTRING (72.3521538 30.4401311, 72.3521542 30.4404321)",
242075450,False,,Shaheed Road,tertiary,30,True,24.785,"LINESTRING (72.3521538 30.4401311, 72.3521535 30.4399082)",
389887788,False,,,residential,,False,120.613,"LINESTRING (72.3521538 30.4401311, 72.3519616 30.4401238, 72.3508959 30.4401174)",
389887788,False,,,residential,,True,139.585,"LINESTRING (72.3521538 30.4401311, 72.3534044 30.4401447, 72.3536097 30.4401469)",
235424946,True,2,G.T. Road,primary,70,False,5.891,"LINESTRING (72.360106 30.4405539, 72.3601653 30.4405678)",
406855355,False,,,tertiary,,False,254.228,"LINESTRING (72.360106 30.4405539, 72.3600609 30.4415503, 72.3600756 30.4428394)",
390212752,False,,,tertiary,,False,20.899,"LINESTRING (72.3598576 30.4428408, 72.3600756 30.4428394)",
390212752,False,,,tertiary,,True,167.828,"LINESTRING (72.3598576 30.4428408, 72.3581072 30.4428143)",
389887787,False,,,residential,,True,28.544,"LINESTRING (72.3521522 30.4387781, 72.3521523 30.4390348)",
400012303,False,,,residential,,False,103.722,"LINESTRING (72.3521522 30.4387781, 72.3532341 30.4387829)",
"[390222394, 389887787]",False,,,residential,,False,60.766,"LINESTRING (72.3521522 30.4387781, 72.3521489 30.4386162, 72.3521529 30.4385955, 72.3521687 30.4385844, 72.35257 30.4385876)",
400012303,False,,,residential,,True,103.722,"LINESTRING (72.3532341 30.4387829, 72.3521522 30.4387781)",
311970503,False,,,residential,,True,85.591,"LINESTRING (72.3584114 30.4373934, 72.3575597 30.4371626)",
587915754,False,,,living_street,,True,167.903,"LINESTRING (72.3595067 30.4415401, 72.3577553 30.4415323)",
242075475,False,,علامہ اقبال روڈ,secondary,30,False,10.507,"LINESTRING (72.3536374 30.4388576, 72.3536326 30.438952)",
242075475,False,,علامہ اقبال روڈ,secondary,30,True,57.91,"LINESTRING (72.3536374 30.4388576, 72.3536638 30.4383373)",
587931053,False,,,residential,,False,56.278999999999996,"LINESTRING (72.3536374 30.4388576, 72.3533671 30.4388611, 72.3533535 30.4388576, 72.3533459 30.4388413, 72.3533559 30.4385982)",
390222394,False,,,residential,,False,10.307,"LINESTRING (72.3533559 30.4385982, 72.3534634 30.4385997)",
390222394,False,,,residential,,True,75.353,"LINESTRING (72.3533559 30.4385982, 72.3533389 30.438598, 72.35257 30.4385876)",
587931053,False,,,residential,,True,56.278999999999996,"LINESTRING (72.3533559 30.4385982, 72.3533459 30.4388413, 72.3533535 30.4388576, 72.3533671 30.4388611, 72.3536374 30.4388576)",
242075440,False,,Shami Road,secondary,50,False,31.474,"LINESTRING (72.351864 30.4428204, 72.3515357 30.4428175)",
242075440,False,,Shami Road,secondary,50,True,25.76,"LINESTRING (72.351864 30.4428204, 72.3521327 30.4428228)",
242075450,False,,Shaheed Road,tertiary,30,False,24.785,"LINESTRING (72.3521535 30.4399082, 72.3521538 30.4401311)",
242075450,False,,Shaheed Road,tertiary,30,True,42.521,"LINESTRING (72.3521535 30.4399082, 72.352153 30.4395258)",
389887789,False,,,residential,,False,133.122,"LINESTRING (72.3521535 30.4399082, 72.3507651 30.4398879)",
389887789,False,,,residential,,True,140.074,"LINESTRING (72.3521535 30.4399082, 72.3534065 30.4399265, 72.3536144 30.4399295)",
242075450,False,,Shaheed Road,tertiary,30,False,25.008,"LINESTRING (72.3521526 30.4393009, 72.352153 30.4395258)",
242075450,False,,Shaheed Road,tertiary,30,True,29.589,"LINESTRING (72.3521526 30.4393009, 72.3521523 30.4390348)",
389887791,False,,,residential,,False,130.783,"LINESTRING (72.3521526 30.4393009, 72.3507885 30.4392872)",
389887791,False,,,residential,,True,140.92700000000002,"LINESTRING (72.3521526 30.4393009, 72.3534187 30.4393136, 72.3536225 30.4393156)",
242075450,False,,Shaheed Road,tertiary,30,False,42.521,"LINESTRING (72.352153 30.4395258, 72.3521535 30.4399082)",
242075450,False,,Shaheed Road,tertiary,30,True,25.008,"LINESTRING (72.352153 30.4395258, 72.3521526 30.4393009)",
389887790,False,,,residential,,False,132.162,"LINESTRING (72.352153 30.4395258, 72.3507745 30.4395134)",
389887790,False,,,residential,,True,140.56,"LINESTRING (72.352153 30.4395258, 72.3534129 30.4395371, 72.3536191 30.4395389)",
311970500,False,,,residential,,True,46.842,"LINESTRING (72.3581091 30.4387761, 72.3576475 30.438638)",
499054134,False,,Pull Bazar,residential,,False,70.858,"LINESTRING (72.3581091 30.4387761, 72.3578791 30.4393817)",
499054134,False,,Pull Bazar,residential,,True,51.447,"LINESTRING (72.3581091 30.4387761, 72.3582289 30.4383251)",
311970499,False,,,residential,,True,49.666,"LINESTRING (72.3578791 30.4393817, 72.3573883 30.4392387)",
499054134,False,,Pull Bazar,residential,,False,46.389,"LINESTRING (72.3578791 30.4393817, 72.3577161 30.4397745)",
499054134,False,,Pull Bazar,residential,,True,70.858,"LINESTRING (72.3578791 30.4393817, 72.3581091 30.4387761)",
390082662,False,,Bura Chock Access,secondary,60,True,6.219,"LINESTRING (72.3589431 30.4367332, 72.3588877 30.4367623)",
390082662,False,,Bura Chock Access,secondary,60,False,66.788,"LINESTRING (72.3589431 30.4367332, 72.3591142 30.4366381, 72.3595174 30.4363934)",
