osmid,highway,oneway,reversed,length,lanes,ref,name,maxspeed,geometry
727452458,residential,False,True,102.279,,,,,"LINESTRING (74.236807 31.6258439, 74.2367746 31.6249245)"
727453081,residential,False,False,75.338,,,,,"LINESTRING (74.236807 31.6258439, 74.2367998 31.6265214)"
694814826,tertiary,False,False,67.975,,,,,"LINESTRING (74.2371276 31.625801, 74.2378388 31.6257175)"
694814826,tertiary,False,True,30.727,,,,,"LINESTRING (74.2371276 31.625801, 74.236807 31.6258439)"
727452459,residential,False,True,97.127,,,,,"LINESTRING (74.2371276 31.625801, 74.2371682 31.6249282)"
727453082,residential,False,False,80.095,,,,,"LINESTRING (74.2371276 31.625801, 74.2371594 31.6265208)"
727452456,residential,False,False,30.517,,,,,"LINESTRING (74.237492 31.6239303, 74.2371712 31.6239568)"
727452456,residential,False,True,31.653,,,,,"LINESTRING (74.237492 31.6239303, 74.2378263 31.6239313)"
727452460,residential,False,False,110.712,,,,,"LINESTRING (74.237492 31.6239303, 74.23748 31.6249259)"
727452460,residential,False,True,110.712,,,,,"LINESTRING (74.23748 31.6249259, 74.237492 31.6239303)"
727452461,residential,False,False,29.523,,,,,"LINESTRING (74.23748 31.6249259, 74.2371682 31.6249282)"
727452461,residential,False,True,33.417,,,,,"LINESTRING (74.23748 31.6249259, 74.2378328 31.6249176)"
727452461,residential,False,False,66.821,,,,,"LINESTRING (74.2385381 31.6248965, 74.2378328 31.6249176)"
727452456,residential,False,False,175.89,,,,,"LINESTRING (74.2385381 31.6248965, 74.2385133 31.6239007, 74.2378263 31.6239313)"
727452456,residential,False,True,77.798,,,,,"LINESTRING (74.2385381 31.6248965, 74.2385469 31.6252499, 74.2385555 31.625596)"
694814826,tertiary,False,False,36.508,,,,,"LINESTRING (74.2357487 31.6259911, 74.2361282 31.625933)"
694814826,tertiary,False,True,32.218,,,,,"LINESTRING (74.2357487 31.6259911, 74.2354121 31.6260336)"
727452462,residential,False,False,51.239,,,,,"LINESTRING (74.2357487 31.6259911, 74.2357467 31.6255303)"
727454037,residential,False,False,63.026,,,,,"LINESTRING (74.2357487 31.6259911, 74.2357524 31.6265579)"
727452461,residential,False,True,34.177,,,,,"LINESTRING (74.235744 31.6249408, 74.2361049 31.6249352)"
727452462,residential,False,True,34.07,,,,,"LINESTRING (74.235744 31.6249408, 74.2357454 31.6252472)"
"[727453249, 727452461]",residential,False,False,230.315,,,,,"LINESTRING (74.235744 31.6249408, 74.2347026 31.6249573, 74.2341015 31.6249729, 74.2341422 31.6256443)"
727452456,residential,False,False,31.653,,,,,"LINESTRING (74.2378263 31.6239313, 74.237492 31.6239303)"
727452463,residential,False,True,109.673,,,,,"LINESTRING (74.2378263 31.6239313, 74.2378328 31.6249176)"
727452456,residential,False,True,175.89,,,,,"LINESTRING (74.2378263 31.6239313, 74.2385133 31.6239007, 74.2385381 31.6248965)"
727453079,residential,False,False,67.962,,,,,"LINESTRING (74.2371594 31.6265208, 74.2378763 31.6265515)"
727453079,residential,False,True,34.047,,,,,"LINESTRING (74.2371594 31.6265208, 74.2367998 31.6265214)"
727453082,residential,False,True,80.095,,,,,"LINESTRING (74.2371594 31.6265208, 74.2371276 31.625801)"
727452462,residential,False,False,34.07,,,,,"LINESTRING (74.2357454 31.6252472, 74.235744 31.6249408)"
727452462,residential,False,True,31.48,,,,,"LINESTRING (74.2357454 31.6252472, 74.2357467 31.6255303)"
727453083,residential,False,False,121.33600000000001,,,,,"LINESTRING (74.2357454 31.6252472, 74.2348344 31.6252392, 74.2348456 31.6255545)"
694814826,tertiary,False,False,17.43,,,,,"LINESTRING (74.2348651 31.6261026, 74.2350472 31.6260796)"
694814826,tertiary,False,True,31.949,,,,,"LINESTRING (74.2348651 31.6261026, 74.2345313 31.6261447)"
727453083,residential,False,True,60.974,,,,,"LINESTRING (74.2348651 31.6261026, 74.2348456 31.6255545)"
694814826,tertiary,False,True,35.219,,,,,"LINESTRING (74.2336208 31.6262305, 74.233252 31.6262718)"
727454029,residential,False,False,80.462,,,,,"LINESTRING (74.2336208 31.6262305, 74.2336261 31.6269541)"
694814826,tertiary,False,False,49.161,,,,,"LINESTRING (74.2336208 31.6262305, 74.2336643 31.6262256, 74.2341374 31.6261863)"
694814826,tertiary,False,False,3.567,,,,,"LINESTRING (74.2341374 31.6261863, 74.2341749 31.6261832)"
727454030,residential,False,True,175.103,,,,,"LINESTRING (74.2341374 31.6261863, 74.2341506 31.627761)"
694814826,tertiary,False,True,49.161,,,,,"LINESTRING (74.2341374 31.6261863, 74.2336643 31.6262256, 74.2336208 31.6262305)"
727454029,residential,False,True,89.725,,,,,"LINESTRING (74.2336321 31.627761, 74.2336261 31.6269541)"
727454031,residential,False,False,49.091,,,,,"LINESTRING (74.2336321 31.627761, 74.2341506 31.627761)"
727454030,residential,False,False,175.103,,,,,"LINESTRING (74.2341506 31.627761, 74.2341374 31.6261863)"
727454030,residential,False,True,2.68,,,,,"LINESTRING (74.2341506 31.627761, 74.2341508 31.6277851)"
727454031,residential,False,True,49.091,,,,,"LINESTRING (74.2341506 31.627761, 74.2336321 31.627761)"
727454030,residential,False,False,2.68,,,,,"LINESTRING (74.2341508 31.6277851, 74.2341506 31.627761)"
727454032,residential,False,False,49.108,,,,,"LINESTRING (74.2341508 31.6277851, 74.2346694 31.6277776)"
727454032,residential,False,True,77.544,,,,,"LINESTRING (74.2363945 31.6277525, 74.2355756 31.6277644)"
418765761,residential,False,True,134.292,,,,,"LINESTRING (74.2363945 31.6277525, 74.2362063 31.6271071, 74.236138 31.6265675)"
727454032,residential,False,False,34.279,,,,,"LINESTRING (74.2348569 31.6277748, 74.2352189 31.6277696)"
727454032,residential,False,True,17.755,,,,,"LINESTRING (74.2348569 31.6277748, 74.2346694 31.6277776)"
727454033,residential,False,False,152.653,,,,,"LINESTRING (74.2348569 31.6277748, 74.2348642 31.6265647, 74.2350553 31.6265632)"
694814826,tertiary,False,False,31.949,,,,,"LINESTRING (74.2345313 31.6261447, 74.2348651 31.6261026)"
694814826,tertiary,False,True,34.025,,,,,"LINESTRING (74.2345313 31.6261447, 74.2343241 31.6261708, 74.2341749 31.6261832)"
727454034,residential,False,False,193.67899999999997,,,,,"LINESTRING (74.2345313 31.6261447, 74.2345244 31.627071, 74.2346624 31.62708, 74.2346694 31.6277776)"
727454032,residential,False,False,17.755,,,,,"LINESTRING (74.2346694 31.6277776, 74.2348569 31.6277748)"
727454032,residential,False,True,49.108,,,,,"LINESTRING (74.2346694 31.6277776, 74.2341508 31.6277851)"
727454034,residential,False,True,193.67899999999997,,,,,"LINESTRING (74.2346694 31.6277776, 74.2346624 31.62708, 74.2345244 31.627071, 74.2345313 31.6261447)"
727454032,residential,False,False,77.544,,,,,"LINESTRING (74.2355756 31.6277644, 74.2363945 31.6277525)"
727454032,residential,False,True,33.777,,,,,"LINESTRING (74.2355756 31.6277644, 74.2352189 31.6277696)"
727454035,residential,False,False,134.003,,,,,"LINESTRING (74.2355756 31.6277644, 74.2355685 31.6265593)"
727454033,residential,False,False,17.413,,,,,"LINESTRING (74.2355685 31.6265593, 74.2357524 31.6265579)"
727454033,residential,False,True,15.415,,,,,"LINESTRING (74.2355685 31.6265593, 74.2354057 31.6265606)"
727454035,residential,False,True,134.003,,,,,"LINESTRING (74.2355685 31.6265593, 74.2355756 31.6277644)"
727454033,residential,False,False,15.415,,,,,"LINESTRING (74.2354057 31.6265606, 74.2355685 31.6265593)"
727454033,residential,False,True,17.091,,,,,"LINESTRING (74.2354057 31.6265606, 74.2352252 31.6265619)"
727454036,residential,False,False,58.603,,,,,"LINESTRING (74.2354057 31.6265606, 74.2354121 31.6260336)"
694814826,tertiary,False,False,32.218,,,,,"LINESTRING (74.2354121 31.6260336, 74.2357487 31.6259911)"
694814826,tertiary,False,True,34.926,,,,,"LINESTRING (74.2354121 31.6260336, 74.2350472 31.6260796)"
727454036,residential,False,True,58.603,,,,,"LINESTRING (74.2354121 31.6260336, 74.2354057 31.6265606)"
727454033,residential,False,False,36.525,,,,,"LINESTRING (74.2357524 31.6265579, 74.236138 31.6265675)"
727454033,residential,False,True,17.413,,,,,"LINESTRING (74.2357524 31.6265579, 74.2355685 31.6265593)"
727454037,residential,False,True,63.026,,,,,"LINESTRING (74.2357524 31.6265579, 74.2357487 31.6259911)"
694814826,tertiary,False,False,34.926,,,,,"LINESTRING (74.2350472 31.6260796, 74.2354121 31.6260336)"
694814826,tertiary,False,True,17.43,,,,,"LINESTRING (74.2350472 31.6260796, 74.2348651 31.6261026)"
727454038,residential,False,False,53.779,,,,,"LINESTRING (74.2350472 31.6260796, 74.2350553 31.6265632)"
727454033,residential,False,False,16.087,,,,,"LINESTRING (74.2350553 31.6265632, 74.2352252 31.6265619)"
727454038,residential,False,True,53.779,,,,,"LINESTRING (74.2350553 31.6265632, 74.2350472 31.6260796)"
727454033,residential,False,True,152.653,,,,,"LINESTRING (74.2350553 31.6265632, 74.2348642 31.6265647, 74.2348569 31.6277748)"
694814826,tertiary,False,False,15.546,,,,,"LINESTRING (74.2330892 31.62629, 74.233252 31.6262718)"
727456610,residential,False,False,73.967,,,,,"LINESTRING (74.2330892 31.62629, 74.2330912 31.6269552)"
694814826,tertiary,False,True,54.157,,,,,"LINESTRING (74.2330892 31.62629, 74.2327255 31.6263307, 74.2325299 31.6263834)"
727456611,residential,False,False,63.716,,,,,"LINESTRING (74.2325299 31.6263834, 74.2325335 31.6269564)"
694814826,tertiary,False,False,54.157,,,,,"LINESTRING (74.2325299 31.6263834, 74.2327255 31.6263307, 74.2330892 31.62629)"
694814826,tertiary,False,True,132.872,,,,,"LINESTRING (74.2325299 31.6263834, 74.231894 31.6265545, 74.2312342 31.6268331)"
727456611,residential,False,False,46.875,,,,,"LINESTRING (74.2316667 31.6272524, 74.2316751 31.6276739)"
727456611,residential,False,True,115.153,,,,,"LINESTRING (74.2316667 31.6272524, 74.2325353 31.6272524, 74.2325335 31.6269564)"
727456612,residential,False,False,115.67500000000001,,,,,"LINESTRING (74.2316667 31.6272524, 74.2316574 31.6269582, 74.2325335 31.6269564)"
727454029,residential,False,False,89.725,,,,,"LINESTRING (74.2336261 31.6269541, 74.2336321 31.627761)"
727454029,residential,False,True,80.462,,,,,"LINESTRING (74.2336261 31.6269541, 74.2336208 31.6262305)"
727456612,residential,False,True,50.645,,,,,"LINESTRING (74.2336261 31.6269541, 74.2330912 31.6269552)"
727456610,residential,False,True,79.916,,,,,"LINESTRING (74.2330933 31.6276739, 74.2330912 31.6269552)"
727456613,residential,False,True,66.976,,,,,"LINESTRING (74.2330933 31.6276739, 74.2323859 31.6276739)"
727456613,residential,False,False,66.976,,,,,"LINESTRING (74.2323859 31.6276739, 74.2330933 31.6276739)"
727456613,residential,False,True,67.298,,,,,"LINESTRING (74.2323859 31.6276739, 74.2316751 31.6276739)"
727454033,residential,False,False,17.091,,,,,"LINESTRING (74.2352252 31.6265619, 74.2354057 31.6265606)"
727454033,residential,False,True,16.087,,,,,"LINESTRING (74.2352252 31.6265619, 74.2350553 31.6265632)"
727456615,residential,False,True,134.292,,,,,"LINESTRING (74.2352252 31.6265619, 74.2352189 31.6277696)"
418764644,residential,False,False,9.504,,,,,"LINESTRING (74.2344511 31.6222368, 74.2344447 31.6221515)"
418764644,residential,False,True,27.32,,,,,"LINESTRING (74.2344511 31.6222368, 74.2344694 31.622482)"
727457256,residential,False,False,91.112,,,,,"LINESTRING (74.2344511 31.6222368, 74.235411 31.6221794)"
418632492,residential,False,False,31.835,,,,,"LINESTRING (74.235411 31.6221794, 74.2354108 31.6224657)"
418632492,residential,False,True,20.727,,,,,"LINESTRING (74.235411 31.6221794, 74.2354111 31.621993)"
727457256,residential,False,True,91.112,,,,,"LINESTRING (74.235411 31.6221794, 74.2344511 31.6222368)"
"[727457256, 1008202820, 1008202821, 1008202822]",residential,False,False,353.04499999999996,,,,,"LINESTRING (74.235411 31.6221794, 74.2367631 31.6221427, 74.2367878 31.6218121, 74.2374188 31.6217573, 74.2374374 31.6229089)"
"[727457256, 1008202820, 1008202821, 1008202822]",residential,False,True,353.04499999999996,,,,,"LINESTRING (74.2374374 31.6229089, 74.2374188 31.6217573, 74.2367878 31.6218121, 74.2367631 31.6221427, 74.235411 31.6221794)"
418764627,residential,False,True,7.687,,,,,"LINESTRING (74.2308604 31.6203327, 74.2309415 31.6203358)"
727457257,residential,False,False,134.654,,,,,"LINESTRING (74.2308604 31.6203327, 74.2308449 31.6215436)"
418764627,residential,False,False,42.707,,,,,"LINESTRING (74.2308604 31.6203327, 74.2308097 31.6203307, 74.23041 31.6203124)"
727457257,residential,False,True,115.049,,,,,"LINESTRING (74.2308317 31.6225782, 74.2308449 31.6215436)"
727457258,residential,False,True,22.476,,,,,"LINESTRING (74.2308317 31.6225782, 74.2310688 31.6225684)"
727457257,residential,False,False,137.328,,,,,"LINESTRING (74.2308317 31.6225782, 74.2308229 31.6232656, 74.2310591 31.6237749)"
727457258,residential,False,False,22.476,,,,,"LINESTRING (74.2310688 31.6225684, 74.2308317 31.6225782)"
727457258,residential,False,True,29.852,,,,,"LINESTRING (74.2310688 31.6225684, 74.2313837 31.6225553)"
727457259,residential,False,False,130.13,,,,,"LINESTRING (74.2310688 31.6225684, 74.2311002 31.6234335, 74.2312535 31.6237089)"
418764646,residential,False,False,9.356,,,,,"LINESTRING (74.2318859 31.6225628, 74.2319847 31.6225643)"
418764646,residential,False,True,47.558,,,,,"LINESTRING (74.2318859 31.6225628, 74.2313837 31.6225553)"
727465195,residential,False,True,111.946,,,,,"LINESTRING (74.2318859 31.6225628, 74.2319173 31.6215564)"
727465197,residential,False,False,37.973,,,,,"LINESTRING (74.2305833 31.6238166, 74.2305816 31.6241581)"
727465196,residential,False,False,149.185,,,,,"LINESTRING (74.2305833 31.6238166, 74.2304695 31.623817, 74.2290077 31.623822)"
727465196,residential,False,True,45.758,,,,,"LINESTRING (74.2305833 31.6238166, 74.2309105 31.6238155, 74.2310591 31.6237749)"
727465197,residential,False,True,164.204,,,,,"LINESTRING (74.2310962 31.6251637, 74.231109 31.6248798, 74.2305779 31.6248981, 74.2305816 31.6241581)"
727465197,residential,False,True,37.973,,,,,"LINESTRING (74.2305816 31.6241581, 74.2305833 31.6238166)"
727465198,residential,False,False,87.147,,,,,"LINESTRING (74.2305816 31.6241581, 74.231502 31.6241553)"
727465197,residential,False,False,164.204,,,,,"LINESTRING (74.2305816 31.6241581, 74.2305779 31.6248981, 74.231109 31.6248798, 74.2310962 31.6251637)"
727457259,residential,False,True,54.932,,,,,"LINESTRING (74.231502 31.6241553, 74.2312535 31.6237089)"
727465198,residential,False,True,87.147,,,,,"LINESTRING (74.231502 31.6241553, 74.2305816 31.6241581)"
727457259,residential,False,False,150.638,,,,,"LINESTRING (74.231502 31.6241553, 74.2316055 31.6243412, 74.2321046 31.6241576, 74.2322155 31.624336, 74.2327516 31.6241746)"
418764646,residential,False,False,31.693,,,,,"LINESTRING (74.2334388 31.623656, 74.2335635 31.6239205)"
727465199,residential,False,False,68.451,,,,,"LINESTRING (74.2334388 31.623656, 74.2341238 31.6234592)"
418764646,residential,False,True,65.459,,,,,"LINESTRING (74.2334388 31.623656, 74.2332773 31.6233136, 74.2331842 31.6231087)"
727465199,residential,False,False,65.999,,,,,"LINESTRING (74.2341238 31.6234592, 74.2341651 31.6240517)"
727465199,residential,False,True,68.451,,,,,"LINESTRING (74.2341238 31.6234592, 74.2334388 31.623656)"
727465200,residential,False,False,47.608,,,,,"LINESTRING (74.2341238 31.6234592, 74.2340886 31.6230321)"
727465199,residential,False,True,65.999,,,,,"LINESTRING (74.2341651 31.6240517, 74.2341238 31.6234592)"
418764626,residential,False,False,39.897,,,,,"LINESTRING (74.2340886 31.6230321, 74.2345079 31.6229966)"
418764626,residential,False,True,86.055,,,,,"LINESTRING (74.2340886 31.6230321, 74.2331842 31.6231087)"
727465200,residential,False,True,47.608,,,,,"LINESTRING (74.2340886 31.6230321, 74.2341238 31.6234592)"
418764624,residential,False,False,90.864,,,,,"LINESTRING (74.2335178 31.6225807, 74.2344774 31.6225888)"
418764624,residential,False,True,54.522,,,,,"LINESTRING (74.2335178 31.6225807, 74.232942 31.6225759)"
727465201,residential,False,False,45.457,,,,,"LINESTRING (74.2335178 31.6225807, 74.2335182 31.6221719)"
418764627,residential,False,False,34.966,,,,,"LINESTRING (74.2313104 31.6203501, 74.2309415 31.6203358)"
418764627,residential,False,True,8.72,,,,,"LINESTRING (74.2313104 31.6203501, 74.2314024 31.6203536)"
418764627,residential,False,False,7.687,,,,,"LINESTRING (74.2309415 31.6203358, 74.2308604 31.6203327)"
418764627,residential,False,True,34.966,,,,,"LINESTRING (74.2309415 31.6203358, 74.2313104 31.6203501)"
727984000,residential,False,False,126.642,,,,,"LINESTRING (74.2289923 31.620596, 74.2290757 31.6194593)"
727984000,residential,False,True,100.158,,,,,"LINESTRING (74.2289923 31.620596, 74.2289788 31.620779, 74.229018 31.6214956)"
418764613,residential,False,False,37.547,,,,,"LINESTRING (74.2304484 31.6215389, 74.2308449 31.6215436)"
728395692,residential,False,True,136.429,,,,,"LINESTRING (74.2304484 31.6215389, 74.23041 31.6203124)"
418764613,residential,False,True,54.719,,,,,"LINESTRING (74.2304484 31.6215389, 74.2302598 31.6215367, 74.2298709 31.6215219)"
728395693,residential,False,False,92.682,,,,,"LINESTRING (74.2298709 31.6215219, 74.2298754 31.6206884)"
418764613,residential,False,False,54.719,,,,,"LINESTRING (74.2298709 31.6215219, 74.2302598 31.6215367, 74.2304484 31.6215389)"
418764613,residential,False,True,80.869,,,,,"LINESTRING (74.2298709 31.6215219, 74.2290582 31.621491, 74.229018 31.6214956)"
728395693,residential,False,True,92.682,,,,,"LINESTRING (74.2298754 31.6206884, 74.2298709 31.6215219)"
418764613,residential,False,False,39.27,,,,,"LINESTRING (74.2336137 31.621562, 74.2340283 31.6215527)"
418764613,residential,False,True,8.998,,,,,"LINESTRING (74.2336137 31.621562, 74.2335187 31.6215641)"
728404891,residential,False,False,127.744,,,,,"LINESTRING (74.2336137 31.621562, 74.2336235 31.6204132)"
418764615,residential,False,False,16.382,,,,,"LINESTRING (74.2336235 31.6204132, 74.2334505 31.6204119)"
418764615,residential,False,True,15.974,,,,,"LINESTRING (74.2336235 31.6204132, 74.2337922 31.6204145)"
728404891,residential,False,True,127.744,,,,,"LINESTRING (74.2336235 31.6204132, 74.2336137 31.621562)"
418764644,residential,False,True,12.357,,,,,"LINESTRING (74.2344364 31.6220406, 74.2344447 31.6221515)"
728404892,residential,False,False,92.442,,,,,"LINESTRING (74.2344364 31.6220406, 74.2354111 31.621993)"
418764644,residential,False,False,180.407,,,,,"LINESTRING (74.2344364 31.6220406, 74.2344152 31.6217571, 74.2344286 31.6207955, 74.2344039 31.6204194)"
418632492,residential,False,False,20.727,,,,,"LINESTRING (74.2354111 31.621993, 74.235411 31.6221794)"
418632492,residential,False,True,59.167,,,,,"LINESTRING (74.2354111 31.621993, 74.2354115 31.6214609)"
728404892,residential,False,True,92.442,,,,,"LINESTRING (74.2354111 31.621993, 74.2344364 31.6220406)"
418764644,residential,False,False,12.357,,,,,"LINESTRING (74.2344447 31.6221515, 74.2344364 31.6220406)"
418764644,residential,False,True,9.504,,,,,"LINESTRING (74.2344447 31.6221515, 74.2344511 31.6222368)"
728404893,residential,False,False,87.755,,,,,"LINESTRING (74.2344447 31.6221515, 74.2335182 31.6221719)"
727465201,residential,False,False,67.584,,,,,"LINESTRING (74.2335182 31.6221719, 74.2335187 31.6215641)"
727465201,residential,False,True,45.457,,,,,"LINESTRING (74.2335182 31.6221719, 74.2335178 31.6225807)"
728404893,residential,False,True,87.755,,,,,"LINESTRING (74.2335182 31.6221719, 74.2344447 31.6221515)"
418764644,residential,False,False,20.869,,,,,"LINESTRING (74.2344914 31.6227761, 74.2344774 31.6225888)"
418764644,residential,False,True,24.568,,,,,"LINESTRING (74.2344914 31.6227761, 74.2345079 31.6229966)"
728404894,residential,False,False,87.072,,,,,"LINESTRING (74.2344914 31.6227761, 74.2354106 31.6227531)"
728404894,residential,False,True,122.67,,,,,"LINESTRING (74.2367056 31.6227207, 74.2354106 31.6227531)"
418764644,residential,False,False,27.32,,,,,"LINESTRING (74.2344694 31.622482, 74.2344511 31.6222368)"
418764644,residential,False,True,11.9,,,,,"LINESTRING (74.2344694 31.622482, 74.2344774 31.6225888)"
728404895,residential,False,False,89.155,,,,,"LINESTRING (74.2344694 31.622482, 74.2354108 31.6224657)"
728404895,residential,False,True,128.372,,,,,"LINESTRING (74.2367663 31.6224423, 74.2354108 31.6224657)"
418764615,residential,False,False,9.28,,,,,"LINESTRING (74.2334505 31.6204119, 74.2333525 31.6204111)"
418764615,residential,False,True,16.382,,,,,"LINESTRING (74.2334505 31.6204119, 74.2336235 31.6204132)"
728404896,residential,False,True,112.26499999999999,,,,,"LINESTRING (74.2334505 31.6204119, 74.2334273 31.6197342, 74.2338166 31.619725)"
418632492,residential,False,False,31.957,,,,,"LINESTRING (74.2354108 31.6224657, 74.2354106 31.6227531)"
418632492,residential,False,True,31.835,,,,,"LINESTRING (74.2354108 31.6224657, 74.235411 31.6221794)"
728404895,residential,False,False,128.372,,,,,"LINESTRING (74.2354108 31.6224657, 74.2367663 31.6224423)"
728404895,residential,False,True,89.155,,,,,"LINESTRING (74.2354108 31.6224657, 74.2344694 31.622482)"
418632492,residential,False,False,27.788,,,,,"LINESTRING (74.2354106 31.6227531, 74.2354104 31.623003)"
418632492,residential,False,True,31.957,,,,,"LINESTRING (74.2354106 31.6227531, 74.2354108 31.6224657)"
728404894,residential,False,False,122.67,,,,,"LINESTRING (74.2354106 31.6227531, 74.2367056 31.6227207)"
728404894,residential,False,True,87.072,,,,,"LINESTRING (74.2354106 31.6227531, 74.2344914 31.6227761)"
418764634,residential,False,False,51.539,,,,,"LINESTRING (74.2312535 31.6237089, 74.2317592 31.6235374)"
418764634,residential,False,True,19.816,,,,,"LINESTRING (74.2312535 31.6237089, 74.2310591 31.6237749)"
727457259,residential,False,False,54.932,,,,,"LINESTRING (74.2312535 31.6237089, 74.231502 31.6241553)"
727457259,residential,False,True,130.13,,,,,"LINESTRING (74.2312535 31.6237089, 74.2311002 31.6234335, 74.2310688 31.6225684)"
418764640,residential,False,True,76.928,,,,,"LINESTRING (74.2338166 31.619725, 74.2337816 31.6199219, 74.2337922 31.6204145)"
728404896,residential,False,False,112.26499999999999,,,,,"LINESTRING (74.2338166 31.619725, 74.2334273 31.6197342, 74.2334505 31.6204119)"
"[728404896, 418764644]",residential,False,True,131.576,,,,,"LINESTRING (74.2338166 31.619725, 74.2343743 31.6197117, 74.2343924 31.6202451, 74.2344039 31.6204194)"
727456611,residential,False,True,46.875,,,,,"LINESTRING (74.2316751 31.6276739, 74.2316667 31.6272524)"
727456613,residential,False,False,67.298,,,,,"LINESTRING (74.2316751 31.6276739, 74.2323859 31.6276739)"
727456613,residential,False,True,126.243,,,,,"LINESTRING (74.2316751 31.6276739, 74.2313445 31.6276739, 74.2313398 31.6271371, 74.2312342 31.6268331)"
727454032,residential,False,False,33.777,,,,,"LINESTRING (74.2352189 31.6277696, 74.2355756 31.6277644)"
727454032,residential,False,True,34.279,,,,,"LINESTRING (74.2352189 31.6277696, 74.2348569 31.6277748)"
727456615,residential,False,False,134.292,,,,,"LINESTRING (74.2352189 31.6277696, 74.2352252 31.6265619)"
727456610,residential,False,False,79.916,,,,,"LINESTRING (74.2330912 31.6269552, 74.2330933 31.6276739)"
727456610,residential,False,True,73.967,,,,,"LINESTRING (74.2330912 31.6269552, 74.2330892 31.62629)"
727456612,residential,False,False,50.645,,,,,"LINESTRING (74.2330912 31.6269552, 74.2336261 31.6269541)"
727456612,residential,False,True,52.803,,,,,"LINESTRING (74.2330912 31.6269552, 74.2325335 31.6269564)"
727456611,residential,False,True,63.716,,,,,"LINESTRING (74.2325335 31.6269564, 74.2325299 31.6263834)"
727456612,residential,False,False,52.803,,,,,"LINESTRING (74.2325335 31.6269564, 74.2330912 31.6269552)"
727456611,residential,False,False,115.153,,,,,"LINESTRING (74.2325335 31.6269564, 74.2325353 31.6272524, 74.2316667 31.6272524)"
727456612,residential,False,True,115.67500000000001,,,,,"LINESTRING (74.2325335 31.6269564, 74.2316574 31.6269582, 74.2316667 31.6272524)"
727452457,residential,False,False,104.05,,,,,"LINESTRING (74.236481 31.6249357, 74.2365001 31.6258713)"
727452457,residential,False,True,91.184,,,,,"LINESTRING (74.236481 31.6249357, 74.2364325 31.6241167)"
727452461,residential,False,False,35.61,,,,,"LINESTRING (74.236481 31.6249357, 74.2361049 31.6249352)"
727452461,residential,False,True,27.827,,,,,"LINESTRING (74.236481 31.6249357, 74.2367746 31.6249245)"
727452458,residential,False,False,102.279,,,,,"LINESTRING (74.2367746 31.6249245, 74.236807 31.6258439)"
727452458,residential,False,True,99.431,,,,,"LINESTRING (74.2367746 31.6249245, 74.2368061 31.6240307)"
727452461,residential,False,False,27.827,,,,,"LINESTRING (74.2367746 31.6249245, 74.236481 31.6249357)"
727452461,residential,False,True,37.269,,,,,"LINESTRING (74.2367746 31.6249245, 74.2371682 31.6249282)"
727452459,residential,False,False,97.127,,,,,"LINESTRING (74.2371682 31.6249282, 74.2371276 31.625801)"
727452459,residential,False,True,108.015,,,,,"LINESTRING (74.2371682 31.6249282, 74.2371712 31.6239568)"
727452461,residential,False,False,37.269,,,,,"LINESTRING (74.2371682 31.6249282, 74.2367746 31.6249245)"
727452461,residential,False,True,29.523,,,,,"LINESTRING (74.2371682 31.6249282, 74.23748 31.6249259)"
727452461,residential,False,False,33.417,,,,,"LINESTRING (74.2378328 31.6249176, 74.23748 31.6249259)"
727452461,residential,False,True,66.821,,,,,"LINESTRING (74.2378328 31.6249176, 74.2385381 31.6248965)"
727452463,residential,False,False,109.673,,,,,"LINESTRING (74.2378328 31.6249176, 74.2378263 31.6239313)"
727452463,residential,False,True,88.947,,,,,"LINESTRING (74.2378328 31.6249176, 74.2378388 31.6257175)"
418764613,residential,False,False,54.933,,,,,"LINESTRING (74.2308449 31.6215436, 74.231425 31.6215504)"
418764613,residential,False,True,37.547,,,,,"LINESTRING (74.2308449 31.6215436, 74.2304484 31.6215389)"
727457257,residential,False,False,115.049,,,,,"LINESTRING (74.2308449 31.6215436, 74.2308317 31.6225782)"
727457257,residential,False,True,134.654,,,,,"LINESTRING (74.2308449 31.6215436, 74.2308604 31.6203327)"
727984000,residential,False,True,126.642,,,,,"LINESTRING (74.2290757 31.6194593, 74.2289923 31.620596)"
"[728395692, 727984005]",residential,False,"[False, True]",219.935,,,,,"LINESTRING (74.2290757 31.6194593, 74.2303868 31.6194512, 74.23041 31.6203124)"
727984000,residential,False,True,220.2,,,,,"LINESTRING (74.2290077 31.623822, 74.2290032 31.6258023)"
727465196,residential,False,True,149.185,,,,,"LINESTRING (74.2290077 31.623822, 74.2304695 31.623817, 74.2305833 31.6238166)"
727984000,residential,False,False,258.687,,,,,"LINESTRING (74.2290077 31.623822, 74.2290101 31.6227405, 74.229018 31.6214956)"
727984000,residential,False,False,220.2,,,,,"LINESTRING (74.2290032 31.6258023, 74.2290077 31.623822)"
