osmid,highway,oneway,reversed,length,name,geometry,bridge
711149248,residential,False,False,158.606,,"LINESTRING (69.4473999 31.3400294, 69.4469805 31.3399604, 69.4461964 31.3398131, 69.4457564 31.3398053)",
241829806,tertiary,False,False,20.017,,"LINESTRING (69.4447652 31.3398591, 69.4447622 31.3396791)",
241829806,tertiary,False,True,39.868,,"LINESTRING (69.4447652 31.3398591, 69.4447713 31.3402176)",
711149248,residential,False,True,45.754,,"LINESTRING (69.4447652 31.3398591, 69.4452423 31.339802)",
257705945,residential,False,True,225.443,,"LINESTRING (69.44789 31.3377168, 69.445679 31.3384546)",
"[711149249, 711145338, 711145339]",residential,False,"[False, True]",322.345,,"LINESTRING (69.44789 31.3377168, 69.4477627 31.3372578, 69.4456491 31.337968, 69.445679 31.3384546)",
257705945,residential,False,False,90.375,,"LINESTRING (69.44789 31.3377168, 69.4479801 31.3376867, 69.4481556 31.3376617, 69.4483156 31.3376934, 69.4487356 31.3379445)",
711147709,unclassified,False,False,44.892,,"LINESTRING (69.4490881 31.3396816, 69.4493498 31.3393454)",
711149250,residential,False,False,58.016,,"LINESTRING (69.4490881 31.3396816, 69.4496858 31.3397894)",
711147709,unclassified,False,True,75.42,,"LINESTRING (69.4490881 31.3396816, 69.4490728 31.3397012, 69.4485149 31.3401502)",
711149252,residential,False,False,4.293,,"LINESTRING (69.4505527 31.3395187, 69.4505979 31.339518)",
711149252,residential,False,True,115.855,,"LINESTRING (69.4505527 31.3395187, 69.4493498 31.3393454)",
"[711149250, 711149251]",residential,False,True,126.32,,"LINESTRING (69.4505527 31.3395187, 69.4505054 31.3399373, 69.4496858 31.3397894)",
711147706,residential,False,False,54.707,,"LINESTRING (69.4524766 31.3398049, 69.4527355 31.3393654)",
711147706,residential,False,True,163.534,,"LINESTRING (69.4524766 31.3398049, 69.4517147 31.3411238)",
711149252,residential,False,True,96.98,,"LINESTRING (69.4524766 31.3398049, 69.4521715 31.3397006, 69.4515118 31.3395207)",
711147703,residential,False,False,86.492,,"LINESTRING (69.4520005 31.342353, 69.4512024 31.3419783)",
711147703,residential,False,True,13.858,,"LINESTRING (69.4520005 31.342353, 69.4521284 31.342413)",
711149254,residential,False,False,54.665,,"LINESTRING (69.4520005 31.342353, 69.452257 31.3419129)",
711147704,residential,False,False,84.858,,"LINESTRING (69.452257 31.3419129, 69.4514739 31.3415454)",
711149254,residential,False,False,51.243,,"LINESTRING (69.452257 31.3419129, 69.4524999 31.3415014)",
711149254,residential,False,True,54.665,,"LINESTRING (69.452257 31.3419129, 69.4520005 31.342353)",
711147708,residential,False,True,28.732,,"LINESTRING (69.4526498 31.3411486, 69.4523504 31.3411857)",
711149254,residential,False,True,42.653,,"LINESTRING (69.4526498 31.3411486, 69.4526514 31.3412448, 69.4524999 31.3415014)",
711147704,residential,False,True,217.81099999999998,,"LINESTRING (69.4498925 31.3404663, 69.4497701 31.3407458, 69.4514739 31.3415454)",
711147708,residential,False,False,190.469,,"LINESTRING (69.4498925 31.3404663, 69.4501295 31.3404663, 69.4509073 31.3407229, 69.4513204 31.3409474, 69.4517147 31.3411238)",
711147708,residential,False,True,135.963,,"LINESTRING (69.4498925 31.3404663, 69.4496521 31.3404663, 69.4484714 31.3403313)",
715522358,unclassified,False,False,61.785,,"LINESTRING (69.4514765 31.3367328, 69.4512849 31.3372638)",
715522358,unclassified,False,True,67.406,,"LINESTRING (69.4514765 31.3367328, 69.4516689 31.3361493)",
711149259,unclassified,False,True,164.293,,"LINESTRING (69.4514765 31.3367328, 69.4522216 31.3369401, 69.4520428 31.3374929, 69.4523036 31.3375668)",
241829789,secondary,False,True,33.539,Market Road,"LINESTRING (69.4496459 31.3367791, 69.4494499 31.33703)",
711149260,residential,False,False,101.682,,"LINESTRING (69.4496459 31.3367791, 69.4506576 31.3370783)",
"[1235166136, 1235166137, 241829789]",secondary,False,False,124.148,Market Road,"LINESTRING (69.4496459 31.3367791, 69.450043 31.3362707, 69.4501728 31.3360945, 69.450216 31.3359553, 69.4501922 31.3358035)",yes
711149260,residential,False,True,56.252,,"LINESTRING (69.4512849 31.3372638, 69.4507252 31.3370983)",
715522358,unclassified,False,False,162.435,,"LINESTRING (69.4512849 31.3372638, 69.4507376 31.3386478)",
715522358,unclassified,False,True,61.785,,"LINESTRING (69.4512849 31.3372638, 69.4514765 31.3367328)",
241829789,secondary,False,False,33.539,Market Road,"LINESTRING (69.4494499 31.33703, 69.4496459 31.3367791)",
241829789,secondary,False,True,122.24,Market Road,"LINESTRING (69.4494499 31.33703, 69.4487356 31.3379445)",
711149261,unclassified,False,False,108.753,,"LINESTRING (69.4494499 31.33703, 69.4499223 31.3372456, 69.4505099 31.3373838)",
711149262,unclassified,False,False,36.752,,"LINESTRING (69.4505099 31.3373838, 69.4506576 31.3370783)",
711149262,unclassified,False,True,124.528,,"LINESTRING (69.4505099 31.3373838, 69.4499927 31.3384129)",
711149261,unclassified,False,True,108.753,,"LINESTRING (69.4505099 31.3373838, 69.4499223 31.3372456, 69.4494499 31.33703)",
711149260,residential,False,False,6.795,,"LINESTRING (69.4506576 31.3370783, 69.4507252 31.3370983)",
711149260,residential,False,True,101.682,,"LINESTRING (69.4506576 31.3370783, 69.4496459 31.3367791)",
711149262,unclassified,False,True,36.752,,"LINESTRING (69.4506576 31.3370783, 69.4505099 31.3373838)",
711147709,unclassified,False,True,44.892,,"LINESTRING (69.4493498 31.3393454, 69.4490881 31.3396816)",
711149252,residential,False,False,115.855,,"LINESTRING (69.4493498 31.3393454, 69.4505527 31.3395187)",
711147709,unclassified,False,False,120.59100000000001,,"LINESTRING (69.4493498 31.3393454, 69.4497648 31.3388124, 69.4499927 31.3384129)",
241829789,secondary,False,False,30.581,Market Road,"LINESTRING (69.4467192 31.34092, 69.4468934 31.3406887)",
715522353,unclassified,False,False,131.855,,"LINESTRING (69.4467192 31.34092, 69.4479455 31.341476)",
241829789,secondary,False,True,83.869,Market Road,"LINESTRING (69.4467192 31.34092, 69.4465904 31.3410985, 69.4463067 31.3415862)",
715522353,unclassified,False,True,131.985,,"LINESTRING (69.4467192 31.34092, 69.4465156 31.3408516, 69.4463401 31.340879, 69.4457034 31.3410068, 69.4453653 31.3409925)",
241829804,residential,False,False,59.316,,"LINESTRING (69.448566 31.3417726, 69.4482864 31.3422496)",
241829804,residential,False,True,30.975,,"LINESTRING (69.448566 31.3417726, 69.448712 31.3415235)",
715522353,unclassified,False,False,89.088,,"LINESTRING (69.448566 31.3417726, 69.4493853 31.3421628)",
715522353,unclassified,False,True,67.53,,"LINESTRING (69.448566 31.3417726, 69.4479455 31.341476)",
241829810,residential,False,False,63.495,,"LINESTRING (69.4494708 31.3422035, 69.4491277 31.3417134)",
715522353,unclassified,False,False,133.834,,"LINESTRING (69.4494708 31.3422035, 69.4507303 31.3427434)",
715522353,unclassified,False,True,9.296,,"LINESTRING (69.4494708 31.3422035, 69.4493853 31.3421628)",
241829810,residential,False,True,231.53900000000002,,"LINESTRING (69.4494708 31.3422035, 69.4499238 31.3429291, 69.4505758 31.3438709, 69.450623 31.3440318)",
711147705,residential,False,False,45.741,,"LINESTRING (69.4516519 31.3431956, 69.4518881 31.3428371)",
715522353,unclassified,False,True,100.938,,"LINESTRING (69.4516519 31.3431956, 69.4507303 31.3427434)",
711147705,residential,False,True,108.947,,"LINESTRING (69.4516519 31.3431956, 69.451138 31.3439759, 69.4510538 31.3440203)",
711147701,residential,False,False,17.886,,"LINESTRING (69.444959 31.3402308, 69.4447713 31.3402176)",
711147701,residential,False,True,208.507,,"LINESTRING (69.444959 31.3402308, 69.4471471 31.3403844)",
715522354,unclassified,False,False,93.073,,"LINESTRING (69.444959 31.3402308, 69.4453653 31.3409925)",
715522353,unclassified,False,True,75.55,,"LINESTRING (69.4453653 31.3409925, 69.444595 31.3408228)",
715522354,unclassified,False,True,93.073,,"LINESTRING (69.4453653 31.3409925, 69.444959 31.3402308)",
715522353,unclassified,False,False,131.985,,"LINESTRING (69.4453653 31.3409925, 69.4457034 31.3410068, 69.4463401 31.340879, 69.4465156 31.3408516, 69.4467192 31.34092)",
715522354,unclassified,False,False,46.863,,"LINESTRING (69.4453653 31.3409925, 69.4454646 31.3411179, 69.4457079 31.3412904)",
711149259,unclassified,False,False,46.546,,"LINESTRING (69.4527688 31.3376985, 69.4523036 31.3375668)",
711149259,unclassified,False,True,46.546,,"LINESTRING (69.4523036 31.3375668, 69.4527688 31.3376985)",
711149259,unclassified,False,False,164.293,,"LINESTRING (69.4523036 31.3375668, 69.4520428 31.3374929, 69.4522216 31.3369401, 69.4514765 31.3367328)",
715522358,unclassified,False,False,67.406,,"LINESTRING (69.4516689 31.3361493, 69.4514765 31.3367328)",
711149260,residential,False,False,56.252,,"LINESTRING (69.4507252 31.3370983, 69.4512849 31.3372638)",
711149260,residential,False,True,6.795,,"LINESTRING (69.4507252 31.3370983, 69.4506576 31.3370783)",
715522359,residential,False,False,111.966,,"LINESTRING (69.4507252 31.3370983, 69.4510813 31.3361384)",
715522359,residential,False,True,111.966,,"LINESTRING (69.4510813 31.3361384, 69.4507252 31.3370983)",
809625007,residential,False,True,147.923,,"LINESTRING (69.4429412 31.341084, 69.4430888 31.3411367, 69.443298 31.3412031, 69.443467 31.341265, 69.4436064 31.341297, 69.4438156 31.3413429, 69.4444269 31.3414737)",
241829784,residential,False,True,44.771,,"LINESTRING (69.4491277 31.3417134, 69.448712 31.3415235)",
241829810,residential,False,False,31.03,,"LINESTRING (69.4491277 31.3417134, 69.44896 31.3414739)",
241829810,residential,False,True,63.495,,"LINESTRING (69.4491277 31.3417134, 69.4494708 31.3422035)",
817029955,residential,False,False,52.124,,"LINESTRING (69.4485953 31.3434046, 69.4488849 31.3430064)",
809625004,residential,False,False,39.17100000000001,,"LINESTRING (69.4485953 31.3434046, 69.4484156 31.3432878, 69.4482652 31.3431934)",
809625005,residential,False,True,69.7,,"LINESTRING (69.4448027 31.3417758, 69.4447651 31.3420393, 69.4446686 31.3422867, 69.4446115 31.3423747)",
809625009,residential,False,False,87.269,,"LINESTRING (69.4446115 31.3423747, 69.4454947 31.3425914)",
809625009,residential,False,True,31.558,,"LINESTRING (69.4446115 31.3423747, 69.4442921 31.3422964)",
809625005,residential,False,False,69.7,,"LINESTRING (69.4446115 31.3423747, 69.4446686 31.3422867, 69.4447651 31.3420393, 69.4448027 31.3417758)",
241829806,tertiary,False,False,36.859,,"LINESTRING (69.4444269 31.3414737, 69.4445105 31.34115)",
241829806,tertiary,False,True,92.703,,"LINESTRING (69.4444269 31.3414737, 69.4443731 31.3416818, 69.4443661 31.3419068, 69.4443449 31.3420977, 69.4442921 31.3422964)",
809625007,residential,False,False,147.923,,"LINESTRING (69.4444269 31.3414737, 69.4438156 31.3413429, 69.4436064 31.341297, 69.443467 31.341265, 69.443298 31.3412031, 69.4430888 31.3411367, 69.4429412 31.341084)",
809625007,residential,False,True,112.631,,"LINESTRING (69.4444269 31.3414737, 69.4451031 31.341612, 69.44515 31.341612, 69.4451705 31.3415961, 69.4452112 31.3415419, 69.4455271 31.3416508)",
241829789,secondary,False,False,19.0,Market Road,"LINESTRING (69.4460978 31.3420048, 69.4461781 31.3418483)",
241829789,secondary,False,True,107.84700000000001,Market Road,"LINESTRING (69.4460978 31.3420048, 69.4460318 31.3421666, 69.4457836 31.3429365)",
809625006,residential,False,False,96.89999999999999,,"LINESTRING (69.4460978 31.3420048, 69.4468812 31.3422084, 69.4470728 31.3422616)",
241829789,secondary,False,False,25.856,Market Road,"LINESTRING (69.4461781 31.3418483, 69.4462792 31.3416324)",
241829789,secondary,False,True,19.0,Market Road,"LINESTRING (69.4461781 31.3418483, 69.4460978 31.3420048)",
809625007,residential,False,False,65.61,,"LINESTRING (69.4461781 31.3418483, 69.4455271 31.3416508)",
809625008,residential,False,True,43.598,,"LINESTRING (69.4457079 31.3412904, 69.4455271 31.3416508)",
715522354,unclassified,False,False,66.633,,"LINESTRING (69.4457079 31.3412904, 69.4459873 31.3414605, 69.4462109 31.3415674, 69.4462792 31.3416324)",
715522354,unclassified,False,True,46.863,,"LINESTRING (69.4457079 31.3412904, 69.4454646 31.3411179, 69.4453653 31.3409925)",
809625007,residential,False,True,65.61,,"LINESTRING (69.4455271 31.3416508, 69.4461781 31.3418483)",
809625008,residential,False,False,43.598,,"LINESTRING (69.4455271 31.3416508, 69.4457079 31.3412904)",
809625007,residential,False,False,112.63100000000001,,"LINESTRING (69.4455271 31.3416508, 69.4452112 31.3415419, 69.4451705 31.3415961, 69.44515 31.341612, 69.4451031 31.341612, 69.4444269 31.3414737)",
809625009,residential,False,True,87.269,,"LINESTRING (69.4454947 31.3425914, 69.4446115 31.3423747)",
241829806,tertiary,False,True,28.47,,"LINESTRING (69.4442921 31.3422964, 69.4442258 31.3425461)",
809625009,residential,False,False,31.558,,"LINESTRING (69.4442921 31.3422964, 69.4446115 31.3423747)",
241829806,tertiary,False,False,92.703,,"LINESTRING (69.4442921 31.3422964, 69.4443449 31.3420977, 69.4443661 31.3419068, 69.4443731 31.3416818, 69.4444269 31.3414737)",
815927217,residential,False,False,163.783,,"LINESTRING (69.4501922 31.3358035, 69.4518982 31.3355885)",
1235166136,secondary,False,False,61.22,Market Road,"LINESTRING (69.4501922 31.3358035, 69.4501067 31.3352578)",
"[1235166136, 1235166137, 241829789]",secondary,False,True,124.148,Market Road,"LINESTRING (69.4501922 31.3358035, 69.450216 31.3359553, 69.4501728 31.3360945, 69.450043 31.3362707, 69.4496459 31.3367791)",yes
815927217,residential,False,True,163.783,,"LINESTRING (69.4518982 31.3355885, 69.4501922 31.3358035)",
711147731,residential,False,False,159.664,,"LINESTRING (69.4473778 31.3362514, 69.445711 31.3364384)",
711147731,residential,False,True,60.065,,"LINESTRING (69.4473778 31.3362514, 69.4480036 31.3361734)",
815927219,residential,False,False,74.709,,"LINESTRING (69.4473778 31.3362514, 69.4472991 31.3369199)",
815927219,residential,False,True,74.709,,"LINESTRING (69.4472991 31.3369199, 69.4473778 31.3362514)",
711147731,residential,False,False,60.065,,"LINESTRING (69.4480036 31.3361734, 69.4473778 31.3362514)",
711147731,residential,False,True,46.559,,"LINESTRING (69.4480036 31.3361734, 69.4484902 31.3361226)",
815927220,residential,False,False,54.381,,"LINESTRING (69.4480036 31.3361734, 69.4479175 31.3366569)",
815927220,residential,False,True,54.381,,"LINESTRING (69.4479175 31.3366569, 69.4480036 31.3361734)",
815927221,residential,False,False,91.11500000000001,,"LINESTRING (69.4437519 31.3377043, 69.4437273 31.3374622, 69.4437265 31.3368858)",
257705894,residential,False,False,73.788,,"LINESTRING (69.4437265 31.3368858, 69.4438695 31.3368568, 69.4444899 31.3367635)",
257705894,residential,False,True,109.564,,"LINESTRING (69.4437265 31.3368858, 69.4434572 31.3369405, 69.443126 31.3369867, 69.4425853 31.3370069)",
815927221,residential,False,True,91.11500000000001,,"LINESTRING (69.4437265 31.3368858, 69.4437273 31.3374622, 69.4437519 31.3377043)",
815927222,residential,False,True,79.31,,"LINESTRING (69.442575 31.3377201, 69.4425853 31.3370069)",
815927223,residential,False,False,141.87900000000002,,"LINESTRING (69.4471005 31.3392296, 69.4473198 31.338878, 69.4472212 31.3388043, 69.4469685 31.3388306, 69.4468145 31.338978, 69.4471005 31.3392296)",
815927223,residential,False,True,141.87900000000002,,"LINESTRING (69.4471005 31.3392296, 69.4468145 31.338978, 69.4469685 31.3388306, 69.4472212 31.3388043, 69.4473198 31.338878, 69.4471005 31.3392296)",
815927223,residential,False,True,90.875,,"LINESTRING (69.4471005 31.3392296, 69.4469685 31.3394411, 69.4476265 31.3395744)",
257705945,residential,False,False,80.874,,"LINESTRING (69.4509133 31.3388386, 69.4517199 31.3390718)",
815927224,residential,False,False,81.268,,"LINESTRING (69.4509133 31.3388386, 69.4505979 31.339518)",
257705945,residential,False,True,38.285,,"LINESTRING (69.4509133 31.3388386, 69.4506788 31.3387708, 69.4507376 31.3386478)",
711149252,residential,False,True,4.293,,"LINESTRING (69.4505979 31.339518, 69.4505527 31.3395187)",
815927224,residential,False,True,81.268,,"LINESTRING (69.4505979 31.339518, 69.4509133 31.3388386)",
711149252,residential,False,False,87.093,,"LINESTRING (69.4505979 31.339518, 69.4514517 31.3395043, 69.4515118 31.3395207)",
815927225,residential,False,False,53.686,,"LINESTRING (69.4515118 31.3395207, 69.4517199 31.3390718)",
711149252,residential,False,False,96.98,,"LINESTRING (69.4515118 31.3395207, 69.4521715 31.3397006, 69.4524766 31.3398049)",
711149252,residential,False,True,87.093,,"LINESTRING (69.4515118 31.3395207, 69.4514517 31.3395043, 69.4505979 31.339518)",
257705945,residential,False,False,101.829,,"LINESTRING (69.4517199 31.3390718, 69.4527355 31.3393654)",
257705945,residential,False,True,80.874,,"LINESTRING (69.4517199 31.3390718, 69.4509133 31.3388386)",
815927225,residential,False,True,53.686,,"LINESTRING (69.4517199 31.3390718, 69.4515118 31.3395207)",
711149250,residential,False,True,58.016,,"LINESTRING (69.4496858 31.3397894, 69.4490881 31.3396816)",
815927226,residential,False,False,35.334,,"LINESTRING (69.4496858 31.3397894, 69.449495 31.3400622)",
"[711149250, 711149251]",residential,False,False,126.32,,"LINESTRING (69.4496858 31.3397894, 69.4505054 31.3399373, 69.4505527 31.3395187)",
815927226,residential,False,True,35.334,,"LINESTRING (69.449495 31.3400622, 69.4496858 31.3397894)",
711147731,residential,False,False,28.318,,"LINESTRING (69.445711 31.3364384, 69.445417 31.3364808)",
711147731,residential,False,True,159.664,,"LINESTRING (69.445711 31.3364384, 69.4473778 31.3362514)",
"[815929596, 257705935]",residential,False,"[False, True]",332.539,,"LINESTRING (69.445711 31.3364384, 69.4456918 31.3360494, 69.4456305 31.3358158, 69.4483667 31.3354747)",
815929599,residential,False,False,38.507,,"LINESTRING (69.4477629 31.3417852, 69.4479455 31.341476)",
715522353,unclassified,False,False,67.53,,"LINESTRING (69.4479455 31.341476, 69.448566 31.3417726)",
715522353,unclassified,False,True,131.855,,"LINESTRING (69.4479455 31.341476, 69.4467192 31.34092)",
815929599,residential,False,False,29.814,,"LINESTRING (69.4479455 31.341476, 69.4480912 31.3412385)",
815929599,residential,False,True,38.507,,"LINESTRING (69.4479455 31.341476, 69.4477629 31.3417852)",
241829784,residential,False,False,66.935,,"LINESTRING (69.4480912 31.3412385, 69.448712 31.3415235)",
241829784,residential,False,True,129.143,,"LINESTRING (69.4480912 31.3412385, 69.4468934 31.3406887)",
815929599,residential,False,True,29.814,,"LINESTRING (69.4480912 31.3412385, 69.4479455 31.341476)",
711147699,residential,False,False,35.258,,"LINESTRING (69.4503544 31.3438129, 69.450623 31.3440318)",
711147699,residential,False,True,165.885,,"LINESTRING (69.4503544 31.3438129, 69.4488849 31.3430064)",
711147705,residential,False,True,36.06,,"LINESTRING (69.4510538 31.3440203, 69.4507267 31.344185)",
711147705,residential,False,False,108.947,,"LINESTRING (69.4510538 31.3440203, 69.451138 31.3439759, 69.4516519 31.3431956)",
711147699,residential,False,False,165.885,,"LINESTRING (69.4488849 31.3430064, 69.4503544 31.3438129)",
711147699,residential,False,True,54.817,,"LINESTRING (69.4488849 31.3430064, 69.4483993 31.3427399)",
817029955,residential,False,True,52.124,,"LINESTRING (69.4488849 31.3430064, 69.4485953 31.3434046)",
817029956,residential,False,False,105.155,,"LINESTRING (69.4488849 31.3430064, 69.4493853 31.3421628)",
715522353,unclassified,False,False,9.296,,"LINESTRING (69.4493853 31.3421628, 69.4494708 31.3422035)",
715522353,unclassified,False,True,89.088,,"LINESTRING (69.4493853 31.3421628, 69.448566 31.3417726)",
817029956,residential,False,True,105.155,,"LINESTRING (69.4493853 31.3421628, 69.4488849 31.3430064)",
817029958,residential,False,False,59.592,,"LINESTRING (69.4428595 31.3422133, 69.4430426 31.3417007)",
241829798,residential,False,False,114.72500000000001,,"LINESTRING (69.4428595 31.3422133, 69.4429861 31.3422407, 69.4440189 31.3425028)",
817029958,residential,False,True,59.592,,"LINESTRING (69.4430426 31.3417007, 69.4428595 31.3422133)",
972294180,residential,False,False,32.719,,"LINESTRING (69.4528125 31.3416251, 69.4524999 31.3415014)",
711149254,residential,False,True,51.243,,"LINESTRING (69.4524999 31.3415014, 69.452257 31.3419129)",
972294180,residential,False,True,32.719,,"LINESTRING (69.4524999 31.3415014, 69.4528125 31.3416251)",
711149254,residential,False,False,42.653,,"LINESTRING (69.4524999 31.3415014, 69.4526514 31.3412448, 69.4526498 31.3411486)",
"[972294179, 972294180]",residential,False,False,57.89399999999999,,"LINESTRING (69.4524999 31.3415014, 69.4521353 31.3413793, 69.4521161 31.341352, 69.4521119 31.3413229, 69.4521237 31.3411983)",
257705931,residential,False,False,66.634,,"LINESTRING (69.442811 31.3378783, 69.4429678 31.3384624)",
