osmid,highway,oneway,reversed,length,geometry,name,bridge
701182399,residential,False,False,100.33099999999999,"LINESTRING (72.8966234 32.2682459, 72.8967801 32.268139, 72.8974601 32.2676859)",,
701182396,residential,False,False,34.078,"LINESTRING (72.8963939 32.2680087, 72.8966234 32.2682459)",,
701182396,residential,False,True,31.993,"LINESTRING (72.8963939 32.2680087, 72.8961912 32.2677776)",,
701182397,residential,False,False,100.235,"LINESTRING (72.8963939 32.2680087, 72.897238 32.2674581)",,
701182397,residential,False,True,65.71,"LINESTRING (72.8963939 32.2680087, 72.8958404 32.2683695)",,
701182384,residential,False,False,32.828,"LINESTRING (72.897238 32.2674581, 72.8974601 32.2676859)",,
701182397,residential,False,False,104.92,"LINESTRING (72.897238 32.2674581, 72.8981155 32.2668752)",,
701182397,residential,False,True,100.235,"LINESTRING (72.897238 32.2674581, 72.8963939 32.2680087)",,
701182397,residential,False,False,65.71,"LINESTRING (72.8958404 32.2683695, 72.8963939 32.2680087)",,
701182404,residential,False,False,18.381,"LINESTRING (72.8958404 32.2683695, 72.8959616 32.2684992)",,
701182404,residential,False,True,29.872,"LINESTRING (72.8958404 32.2683695, 72.8956433 32.2681588)",,
701182398,residential,False,True,61.157,"LINESTRING (72.8954582 32.2688475, 72.8959616 32.2684992)",,
701182398,residential,False,False,61.157,"LINESTRING (72.8959616 32.2684992, 72.8954582 32.2688475)",,
701182404,residential,False,False,17.164,"LINESTRING (72.8959616 32.2684992, 72.8960748 32.2686203)",,
701182404,residential,False,True,18.381,"LINESTRING (72.8959616 32.2684992, 72.8958404 32.2683695)",,
701182388,residential,False,False,4.985,"LINESTRING (72.8988749 32.2667475, 72.898873 32.2667923)",,
701182399,residential,False,True,64.502,"LINESTRING (72.8988749 32.2667475, 72.8983256 32.267095)",,
701182395,residential,False,False,35.04,"LINESTRING (72.8983256 32.267095, 72.8985704 32.2673326)",,
701182395,residential,False,True,31.426,"LINESTRING (72.8983256 32.267095, 72.8981155 32.2668752)",,
701182399,residential,False,False,64.502,"LINESTRING (72.8983256 32.267095, 72.8988749 32.2667475)",,
701182399,residential,False,True,104.591,"LINESTRING (72.8983256 32.267095, 72.8974601 32.2676859)",,
701182384,residential,False,False,33.976,"LINESTRING (72.8974601 32.2676859, 72.8976827 32.2679266)",,
701182384,residential,False,True,32.828,"LINESTRING (72.8974601 32.2676859, 72.897238 32.2674581)",,
701182399,residential,False,False,104.591,"LINESTRING (72.8974601 32.2676859, 72.8983256 32.267095)",,
701182399,residential,False,True,100.33099999999999,"LINESTRING (72.8974601 32.2676859, 72.8967801 32.268139, 72.8966234 32.2682459)",,
701182399,residential,False,False,66.285,"LINESTRING (72.8960748 32.2686203, 72.8966234 32.2682459)",,
701182404,residential,False,False,16.483,"LINESTRING (72.8960748 32.2686203, 72.8961835 32.2687366)",,
701182404,residential,False,True,17.164,"LINESTRING (72.8960748 32.2686203, 72.8959616 32.2684992)",,
701182400,residential,False,True,49.197,"LINESTRING (72.8957774 32.2690156, 72.8961835 32.2687366)",,
701182400,residential,False,False,49.197,"LINESTRING (72.8961835 32.2687366, 72.8957774 32.2690156)",,
701182404,residential,False,False,24.554,"LINESTRING (72.8961835 32.2687366, 72.8963455 32.2689098)",,
701182404,residential,False,True,16.483,"LINESTRING (72.8961835 32.2687366, 72.8960748 32.2686203)",,
701182401,residential,False,True,64.188,"LINESTRING (72.8968742 32.2685446, 72.8963455 32.2689098)",,
701182401,residential,False,False,64.188,"LINESTRING (72.8963455 32.2689098, 72.8968742 32.2685446)",,
701182401,residential,False,True,62.804,"LINESTRING (72.8963455 32.2689098, 72.8958232 32.2692619)",,
701182404,residential,False,False,31.764,"LINESTRING (72.8963455 32.2689098, 72.896555 32.2691339)",,
701182404,residential,False,True,24.554,"LINESTRING (72.8963455 32.2689098, 72.8961835 32.2687366)",,
701182401,residential,False,False,62.804,"LINESTRING (72.8958232 32.2692619, 72.8963455 32.2689098)",,
701182402,residential,False,True,49.389,"LINESTRING (72.8969621 32.2688532, 72.896555 32.2691339)",,
701182402,residential,False,False,49.389,"LINESTRING (72.896555 32.2691339, 72.8969621 32.2688532)",,
701182402,residential,False,True,61.231,"LINESTRING (72.896555 32.2691339, 72.896053 32.2694847)",,
701182404,residential,False,False,27.683,"LINESTRING (72.896555 32.2691339, 72.8967376 32.2693292)",,
701182404,residential,False,True,31.764,"LINESTRING (72.896555 32.2691339, 72.8963455 32.2689098)",,
701182402,residential,False,False,61.231,"LINESTRING (72.896053 32.2694847, 72.896555 32.2691339)",,
701182382,residential,False,False,32.999,"LINESTRING (72.897719 32.2686561, 72.8975124 32.2684162)",,
701182382,residential,False,True,37.207,"LINESTRING (72.897719 32.2686561, 72.8979629 32.2689196)",,
701182407,residential,False,False,118.811,"LINESTRING (72.897719 32.2686561, 72.8967376 32.2693292)",,
701182404,residential,False,False,35.917,"LINESTRING (72.8967376 32.2693292, 72.8969745 32.2695826)",,
701182404,residential,False,True,27.683,"LINESTRING (72.8967376 32.2693292, 72.896555 32.2691339)",,
701182407,residential,False,False,81.841,"LINESTRING (72.8967376 32.2693292, 72.8960579 32.269789)",,
701182407,residential,False,True,118.811,"LINESTRING (72.8967376 32.2693292, 72.897719 32.2686561)",,
701182382,residential,False,False,37.207,"LINESTRING (72.8979629 32.2689196, 72.897719 32.2686561)",,
701182383,residential,False,True,42.143,"LINESTRING (72.8979629 32.2689196, 72.8982462 32.2692133)",,
701182403,residential,False,True,118.621,"LINESTRING (72.8979629 32.2689196, 72.8969745 32.2695826)",,
701182403,residential,False,False,118.621,"LINESTRING (72.8969745 32.2695826, 72.8979629 32.2689196)",,
701182403,residential,False,True,82.169,"LINESTRING (72.8969745 32.2695826, 72.8962832 32.2700347)",,
701182404,residential,False,False,41.506,"LINESTRING (72.8969745 32.2695826, 72.8972483 32.2698754)",,
701182404,residential,False,True,35.917,"LINESTRING (72.8969745 32.2695826, 72.8967376 32.2693292)",,
701182403,residential,False,False,82.169,"LINESTRING (72.8962832 32.2700347, 72.8969745 32.2695826)",,
701182408,residential,False,False,11.87,"LINESTRING (72.8962832 32.2700347, 72.8963605 32.2701191)",,
701182408,residential,False,True,34.571,"LINESTRING (72.8962832 32.2700347, 72.8960579 32.269789)",,
701182383,residential,False,False,42.143,"LINESTRING (72.8982462 32.2692133, 72.8979629 32.2689196)",,
701182383,residential,False,True,18.389,"LINESTRING (72.8982462 32.2692133, 72.8983554 32.2693505)",,
701182414,residential,False,True,119.26,"LINESTRING (72.8982462 32.2692133, 72.8972483 32.2698754)",,
701182404,residential,False,True,44.36,"LINESTRING (72.8983599 32.2713947, 72.8980903 32.2710673)",,
"[701182405, 701182406]",residential,False,False,81.05799999999999,"LINESTRING (72.8983599 32.2713947, 72.8983909 32.2713745, 72.8984418 32.2713586, 72.8984794 32.2713699, 72.8985277 32.2714062, 72.8986108 32.2715219, 72.8986886 32.271565, 72.8987744 32.2715786, 72.8990982 32.2715763)",,
701182405,residential,False,True,64.793,"LINESTRING (72.8983599 32.2713947, 72.8978518 32.271726, 72.8978062 32.2717373)",,
701182404,residential,False,False,44.36,"LINESTRING (72.8980903 32.2710673, 72.8983599 32.2713947)",,
709374480,residential,False,False,32.994,"LINESTRING (72.8980903 32.2710673, 72.8978115 32.2712475)",,
701182404,residential,False,True,120.32600000000002,"LINESTRING (72.8980903 32.2710673, 72.8978168 32.2707131, 72.897787 32.2706267, 72.8977828 32.2705223, 72.8977657 32.2704251, 72.8976465 32.2702487, 72.8975172 32.2701275)",,
701182404,residential,False,False,37.749,"LINESTRING (72.8972483 32.2698754, 72.8975172 32.2701275)",,
701182404,residential,False,True,41.506,"LINESTRING (72.8972483 32.2698754, 72.8969745 32.2695826)",,
701182414,residential,False,False,119.26,"LINESTRING (72.8972483 32.2698754, 72.8982462 32.2692133)",,
701182414,residential,False,True,81.718,"LINESTRING (72.8972483 32.2698754, 72.8965768 32.270342)",,
606774241,tertiary,False,False,76.679,"LINESTRING (72.8954182 32.2679179, 72.8957676 32.2672948)",,
606774241,tertiary,False,True,77.246,"LINESTRING (72.8954182 32.2679179, 72.8950662 32.2685456)",,
701182404,residential,False,False,34.139,"LINESTRING (72.8954182 32.2679179, 72.8956433 32.2681588)",,
490610572,tertiary,False,False,15.849,"LINESTRING (72.8990982 32.2715763, 72.8991016 32.2714338)",,
490610572,tertiary,False,True,160.332,"LINESTRING (72.8990982 32.2715763, 72.89907 32.273018)",,
"[701182405, 701182406]",residential,False,True,81.05799999999999,"LINESTRING (72.8990982 32.2715763, 72.8987744 32.2715786, 72.8986886 32.271565, 72.8986108 32.2715219, 72.8985277 32.2714062, 72.8984794 32.2713699, 72.8984418 32.2713586, 72.8983909 32.2713745, 72.8983599 32.2713947)",,
701182366,residential,False,False,190.208,"LINESTRING (72.8978062 32.2717373, 72.8978339 32.2717877, 72.8978402 32.2718165, 72.8978168 32.2718417, 72.8973527 32.2721405, 72.8963177 32.2728077)",,
701182405,residential,False,False,64.793,"LINESTRING (72.8978062 32.2717373, 72.8978518 32.271726, 72.8983599 32.2713947)",,
701182408,residential,False,True,21.776,"LINESTRING (72.8978062 32.2717373, 72.8977767 32.2717215, 72.897664 32.2715852)",,
701182407,residential,False,True,30.501,"LINESTRING (72.8958075 32.2699634, 72.8960579 32.269789)",,
701182411,residential,False,False,19.454,"LINESTRING (72.8958075 32.2699634, 72.8959381 32.2700991)",,
701182411,residential,False,True,101.974,"LINESTRING (72.8958075 32.2699634, 72.8951229 32.2692521)",,
701182407,residential,False,False,30.501,"LINESTRING (72.8960579 32.269789, 72.8958075 32.2699634)",,
701182407,residential,False,True,81.841,"LINESTRING (72.8960579 32.269789, 72.8967376 32.2693292)",,
701182408,residential,False,False,34.571,"LINESTRING (72.8960579 32.269789, 72.8962832 32.2700347)",,
701182408,residential,False,True,160.838,"LINESTRING (72.8960579 32.269789, 72.89501 32.2686457)",,
606774241,tertiary,False,False,12.321,"LINESTRING (72.89501 32.2686457, 72.8950662 32.2685456)",,
606774241,tertiary,False,True,41.296,"LINESTRING (72.89501 32.2686457, 72.8948219 32.2689813)",,
701182408,residential,False,False,160.838,"LINESTRING (72.89501 32.2686457, 72.8960579 32.269789)",,
701182409,residential,False,True,69.183,"LINESTRING (72.8951229 32.2692521, 72.8945511 32.2696437)",,
701182411,residential,False,False,101.974,"LINESTRING (72.8951229 32.2692521, 72.8958075 32.2699634)",,
701182411,residential,False,True,41.707,"LINESTRING (72.8951229 32.2692521, 72.894904 32.2690247, 72.8948219 32.2689813)",,
701182409,residential,False,False,69.183,"LINESTRING (72.8945511 32.2696437, 72.8951229 32.2692521)",,
701182413,residential,False,True,8.56,"LINESTRING (72.8945511 32.2696437, 72.8944693 32.2696099)",,
701182413,residential,False,False,145.74699999999999,"LINESTRING (72.8945511 32.2696437, 72.894583 32.2696619, 72.8955275 32.2706599)",,
701182410,residential,False,True,80.402,"LINESTRING (72.8952825 32.2699076, 72.8958191 32.2704706)",,
701182410,residential,False,False,80.402,"LINESTRING (72.8958191 32.2704706, 72.8952825 32.2699076)",,
701182417,residential,False,False,34.565,"LINESTRING (72.8958191 32.2704706, 72.8955275 32.2706599)",,
701182417,residential,False,True,64.177,"LINESTRING (72.8958191 32.2704706, 72.8963605 32.2701191)",,
701182411,residential,False,True,19.454,"LINESTRING (72.8959381 32.2700991, 72.8958075 32.2699634)",,
606774241,tertiary,False,False,41.296,"LINESTRING (72.8948219 32.2689813, 72.89501 32.2686457)",,
606774241,tertiary,False,True,16.838,"LINESTRING (72.8948219 32.2689813, 72.8947451 32.2691181)",,
701182411,residential,False,False,41.707,"LINESTRING (72.8948219 32.2689813, 72.894904 32.2690247, 72.8951229 32.2692521)",,
701182412,residential,False,True,39.747,"LINESTRING (72.8947317 32.2704334, 72.8944113 32.2706666)",,
701182412,residential,False,False,39.747,"LINESTRING (72.8944113 32.2706666, 72.8947317 32.2704334)",,
701182429,residential,False,False,51.275,"LINESTRING (72.8944113 32.2706666, 72.8940833 32.2702982)",,
701182429,residential,False,True,26.816,"LINESTRING (72.8944113 32.2706666, 72.8945828 32.2708593)",,
701182417,residential,False,False,84.294,"LINESTRING (72.8955275 32.2706599, 72.8948164 32.2711216)",,
701182417,residential,False,True,34.565,"LINESTRING (72.8955275 32.2706599, 72.8958191 32.2704706)",,
701182413,residential,False,True,145.74699999999999,"LINESTRING (72.8955275 32.2706599, 72.894583 32.2696619, 72.8945511 32.2696437)",,
606774241,tertiary,False,False,25.201,"LINESTRING (72.8944693 32.2696099, 72.8945841 32.2694051)",,
606774241,tertiary,False,True,13.537,"LINESTRING (72.8944693 32.2696099, 72.8944076 32.2697199)",,
701182413,residential,False,False,8.56,"LINESTRING (72.8944693 32.2696099, 72.8945511 32.2696437)",,
701182408,residential,False,False,32.061,"LINESTRING (72.8963605 32.2701191, 72.8965768 32.270342)",,
701182408,residential,False,True,11.87,"LINESTRING (72.8963605 32.2701191, 72.8962832 32.2700347)",,
701182417,residential,False,False,64.177,"LINESTRING (72.8963605 32.2701191, 72.8958191 32.2704706)",,
701182408,residential,False,True,32.061,"LINESTRING (72.8965768 32.270342, 72.8963605 32.2701191)",,
701182414,residential,False,False,81.718,"LINESTRING (72.8965768 32.270342, 72.8972483 32.2698754)",,
701182414,residential,False,True,184.387,"LINESTRING (72.8965768 32.270342, 72.8950275 32.2713587)",,
701182408,residential,False,False,141.809,"LINESTRING (72.8965768 32.270342, 72.8968539 32.2706048, 72.8974793 32.2713616)",,
701182414,residential,False,False,184.387,"LINESTRING (72.8950275 32.2713587, 72.8965768 32.270342)",,
701182429,residential,False,False,33.0,"LINESTRING (72.8950275 32.2713587, 72.8948164 32.2711216)",,
701182429,residential,False,True,3.718,"LINESTRING (72.8950275 32.2713587, 72.8950513 32.2713854)",,
"[701182416, 701182415]",residential,False,True,81.375,"LINESTRING (72.893748 32.272175, 72.8935352 32.272325, 72.8935012 32.2723383, 72.8934652 32.2723305, 72.8931311 32.2720004)",,
606774241,tertiary,False,False,11.187,"LINESTRING (72.8931311 32.2720004, 72.8931803 32.2719088)",,
606774241,tertiary,False,True,18.596,"LINESTRING (72.8931311 32.2720004, 72.8930446 32.2721508)",,
"[701182416, 701182415]",residential,False,False,81.375,"LINESTRING (72.8931311 32.2720004, 72.8934652 32.2723305, 72.8935012 32.2723383, 72.8935352 32.272325, 72.893748 32.272175)",,
701182417,residential,False,True,66.332,"LINESTRING (72.8939797 32.2716709, 72.8945444 32.2713133)",,
701182427,residential,False,False,37.771,"LINESTRING (72.8939797 32.2716709, 72.8942216 32.2719421)",,
701182427,residential,False,True,35.066,"LINESTRING (72.8939797 32.2716709, 72.893755 32.2714192)",,
701182417,residential,False,False,66.332,"LINESTRING (72.8945444 32.2713133, 72.8939797 32.2716709)",,
701182417,residential,False,True,33.292,"LINESTRING (72.8945444 32.2713133, 72.8948164 32.2711216)",,
701182419,residential,False,False,35.528,"LINESTRING (72.8945444 32.2713133, 72.8947806 32.2715627)",,
701182419,residential,False,True,37.167,"LINESTRING (72.8945444 32.2713133, 72.8942973 32.2710524)",,
701182417,residential,False,False,33.292,"LINESTRING (72.8948164 32.2711216, 72.8945444 32.2713133)",,
701182417,residential,False,True,84.294,"LINESTRING (72.8948164 32.2711216, 72.8955275 32.2706599)",,
701182429,residential,False,False,36.511,"LINESTRING (72.8948164 32.2711216, 72.8945828 32.2708593)",,
701182429,residential,False,True,33.0,"LINESTRING (72.8948164 32.2711216, 72.8950275 32.2713587)",,
701182418,residential,False,True,67.394,"LINESTRING (72.8942216 32.2719421, 72.8947806 32.2715627)",,
701182427,residential,False,False,31.791,"LINESTRING (72.8942216 32.2719421, 72.8944253 32.2721703)",,
701182427,residential,False,True,37.771,"LINESTRING (72.8942216 32.2719421, 72.8939797 32.2716709)",,
701182418,residential,False,False,32.193,"LINESTRING (72.8950513 32.2713854, 72.8947806 32.2715627)",,
701182429,residential,False,False,3.718,"LINESTRING (72.8950513 32.2713854, 72.8950275 32.2713587)",,
701182429,residential,False,True,32.633,"LINESTRING (72.8950513 32.2713854, 72.89526 32.2716199)",,
701182418,residential,False,False,67.394,"LINESTRING (72.8947806 32.2715627, 72.8942216 32.2719421)",,
701182418,residential,False,True,32.193,"LINESTRING (72.8947806 32.2715627, 72.8950513 32.2713854)",,
701182419,residential,False,True,35.528,"LINESTRING (72.8947806 32.2715627, 72.8945444 32.2713133)",,
701182419,residential,False,False,37.167,"LINESTRING (72.8942973 32.2710524, 72.8945444 32.2713133)",,
701182419,residential,False,True,60.216,"LINESTRING (72.8942973 32.2710524, 72.8938977 32.2706292)",,
701182428,residential,False,False,65.293,"LINESTRING (72.8942973 32.2710524, 72.893755 32.2714192)",,
701182428,residential,False,True,34.374,"LINESTRING (72.8942973 32.2710524, 72.8945828 32.2708593)",,
606774241,tertiary,False,False,32.573,"LINESTRING (72.8938977 32.2706292, 72.8940461 32.2703645)",,
606774241,tertiary,False,True,15.051,"LINESTRING (72.8938977 32.2706292, 72.8938291 32.2707515)",,
701182419,residential,False,False,60.216,"LINESTRING (72.8938977 32.2706292, 72.8942973 32.2710524)",,
701182420,residential,False,True,30.298,"LINESTRING (72.8943127 32.2727021, 72.8940535 32.272864)",,
701182420,residential,False,False,30.298,"LINESTRING (72.8940535 32.272864, 72.8943127 32.2727021)",,
701182422,residential,False,False,47.041,"LINESTRING (72.8940535 32.272864, 72.8943414 32.27321)",,
701182422,residential,False,True,39.389,"LINESTRING (72.8940535 32.272864, 72.8938124 32.2725743)",,
701182421,residential,False,True,38.693,"LINESTRING (72.8946776 32.2730093, 72.8943414 32.27321)",,
701182421,residential,False,False,38.693,"LINESTRING (72.8943414 32.27321, 72.8946776 32.2730093)",,
701182421,residential,False,True,17.453,"LINESTRING (72.8943414 32.27321, 72.8941876 32.2732979)",,
701182422,residential,False,True,47.041,"LINESTRING (72.8943414 32.27321, 72.8940535 32.272864)",,
701182422,residential,False,False,47.754,"LINESTRING (72.8943414 32.27321, 72.8943515 32.2732222, 72.8946359 32.2735599)",,
701182421,residential,False,False,17.453,"LINESTRING (72.8941876 32.2732979, 72.8943414 32.27321)",,
701182376,residential,False,False,45.375,"LINESTRING (72.894953 32.2739365, 72.894569 32.2741837)",,
701182376,residential,False,True,44.03,"LINESTRING (72.894953 32.2739365, 72.8953246 32.2736955)",,
701182422,residential,False,True,51.404,"LINESTRING (72.894953 32.2739365, 72.8946359 32.2735599)",,
701182422,residential,False,False,14.216,"LINESTRING (72.8937094 32.2724807, 72.8938124 32.2725743)",,
701182423,residential,False,True,62.228,"LINESTRING (72.8957859 32.2712801, 72.89526 32.2716199)",,
701182423,residential,False,False,62.228,"LINESTRING (72.89526 32.2716199, 72.8957859 32.2712801)",,
701182423,residential,False,True,99.52,"LINESTRING (72.89526 32.2716199, 72.8944253 32.2721703)",,
701182429,residential,False,False,32.633,"LINESTRING (72.89526 32.2716199, 72.8950513 32.2713854)",,
701182429,residential,False,True,33.675,"LINESTRING (72.89526 32.2716199, 72.8954755 32.2718618)",,
701182423,residential,False,False,99.52,"LINESTRING (72.8944253 32.2721703, 72.89526 32.2716199)",,
701182423,residential,False,True,73.065,"LINESTRING (72.8944253 32.2721703, 72.8938124 32.2725743)",,
701182427,residential,False,False,28.303,"LINESTRING (72.8944253 32.2721703, 72.8946066 32.2723735)",,
701182427,residential,False,True,31.791,"LINESTRING (72.8944253 32.2721703, 72.8942216 32.2719421)",,
701182422,residential,False,False,39.389,"LINESTRING (72.8938124 32.2725743, 72.8940535 32.272864)",,
701182422,residential,False,True,14.216,"LINESTRING (72.8938124 32.2725743, 72.8937094 32.2724807)",,
701182423,residential,False,False,73.065,"LINESTRING (72.8938124 32.2725743, 72.8944253 32.2721703)",,
"[701182424, 701182425]",residential,False,True,102.30099999999999,"LINESTRING (72.893461 32.2728064, 72.8929541 32.2731307, 72.8929254 32.2731464, 72.8928882 32.2731493, 72.8928703 32.2731383, 72.892814 32.2730783, 72.8926031 32.2729382)",,
606774241,tertiary,False,False,43.66,"LINESTRING (72.8926031 32.2729382, 72.892802 32.2725834)",,
606774241,tertiary,False,True,27.652,"LINESTRING (72.8926031 32.2729382, 72.8924771 32.2731629)",,
"[701182424, 701182425]",residential,False,False,102.30099999999999,"LINESTRING (72.8926031 32.2729382, 72.892814 32.2730783, 72.8928703 32.2731383, 72.8928882 32.2731493, 72.8929254 32.2731464, 72.8929541 32.2731307, 72.893461 32.2728064)",,
701182426,residential,False,True,73.536,"LINESTRING (72.8929438 32.2736921, 72.8925436 32.2732169, 72.8924771 32.2731629)",,
606774241,tertiary,False,False,27.652,"LINESTRING (72.8924771 32.2731629, 72.8926031 32.2729382)",,
606774241,tertiary,False,True,20.881,"LINESTRING (72.8924771 32.2731629, 72.892382 32.2733326)",,
701182426,residential,False,False,73.536,"LINESTRING (72.8924771 32.2731629, 72.8925436 32.2732169, 72.8929438 32.2736921)",,
701182427,residential,False,True,28.303,"LINESTRING (72.8946066 32.2723735, 72.8944253 32.2721703)",,
606774241,tertiary,False,False,4.911,"LINESTRING (72.8935613 32.2712292, 72.8935837 32.2711893)",,
606774241,tertiary,False,True,51.882,"LINESTRING (72.8935613 32.2712292, 72.8933249 32.2716508)",,
701182427,residential,False,False,27.893,"LINESTRING (72.8935613 32.2712292, 72.893755 32.2714192)",,
701182427,residential,False,False,35.066,"LINESTRING (72.893755 32.2714192, 72.8939797 32.2716709)",,
701182427,residential,False,True,27.893,"LINESTRING (72.893755 32.2714192, 72.8935613 32.2712292)",,
701182428,residential,False,True,65.293,"LINESTRING (72.893755 32.2714192, 72.8942973 32.2710524)",,
701182428,residential,False,False,34.374,"LINESTRING (72.8945828 32.2708593, 72.8942973 32.2710524)",,
701182429,residential,False,False,26.816,"LINESTRING (72.8945828 32.2708593, 72.8944113 32.2706666)",,
701182429,residential,False,True,36.511,"LINESTRING (72.8945828 32.2708593, 72.8948164 32.2711216)",,
606774241,tertiary,False,False,28.906,"LINESTRING (72.8940833 32.2702982, 72.894215 32.2700633)",,
606774241,tertiary,False,True,8.16,"LINESTRING (72.8940833 32.2702982, 72.8940461 32.2703645)",,
701182429,residential,False,True,51.275,"LINESTRING (72.8940833 32.2702982, 72.8944113 32.2706666)",,
701182376,residential,False,False,133.974,"LINESTRING (72.8964552 32.2729621, 72.8953246 32.2736955)",,
701182429,residential,False,False,21.491,"LINESTRING (72.8964552 32.2729621, 72.8963177 32.2728077)",,
701182429,residential,False,True,13.644,"LINESTRING (72.8964552 32.2729621, 72.8965411 32.273061)",,
647875281,tertiary,False,False,2.782,"LINESTRING (72.8967627 32.2666509, 72.8967392 32.2666661)",,
647875281,tertiary,False,False,40.017,"LINESTRING (72.8961056 32.2670761, 72.8957676 32.2672948)",,
647875281,tertiary,False,True,75.016,"LINESTRING (72.8961056 32.2670761, 72.8967392 32.2666661)",,
701184221,residential,False,True,36.064,"LINESTRING (72.8961056 32.2670761, 72.8958604 32.2668267)",,
701184221,residential,False,False,32.827,"LINESTRING (72.8956369 32.2665999, 72.8958604 32.2668267)",,
701184221,residential,False,False,36.064,"LINESTRING (72.8958604 32.2668267, 72.8961056 32.2670761)",,
701184221,residential,False,True,32.827,"LINESTRING (72.8958604 32.2668267, 72.8956369 32.2665999)",,
490609552,residential,False,True,144.041,"LINESTRING (72.9003359 32.2672276, 72.9012965 32.2682367)",,
709373695,residential,False,True,96.846,"LINESTRING (72.9003359 32.2672276, 72.8996554 32.2676788, 72.8994918 32.2676986)",,
709373697,tertiary,False,False,59.317,"LINESTRING (72.8994918 32.2676986, 72.8995007 32.2671652)",,
709373695,residential,False,False,96.846,"LINESTRING (72.8994918 32.2676986, 72.8996554 32.2676788, 72.9003359 32.2672276)",,
709373697,tertiary,False,True,430.804,"LINESTRING (72.8994918 32.2676986, 72.8994584 32.269703, 72.8993896 32.2715718)",,
207226487,secondary,False,False,111.843,"LINESTRING (72.9003972 32.2725433, 72.9005866 32.2715503)",,
709374747,residential,False,True,99.547,"LINESTRING (72.9003972 32.2725433, 72.8993606 32.2723609)",,
709373697,tertiary,False,False,87.786,"LINESTRING (72.8993606 32.2723609, 72.8993896 32.2715718)",,
709374747,residential,False,False,99.547,"LINESTRING (72.8993606 32.2723609, 72.9003972 32.2725433)",,
709373697,tertiary,False,True,87.786,"LINESTRING (72.8993896 32.2715718, 72.8993606 32.2723609)",,
709373697,tertiary,False,False,430.804,"LINESTRING (72.8993896 32.2715718, 72.8994584 32.269703, 72.8994918 32.2676986)",,
709374748,unclassified,False,True,31.685000000000002,"LINESTRING (72.8993896 32.2715718, 72.8993177 32.2715519, 72.8991836 32.2715015, 72.8991016 32.2714338)",,yes
709373697,tertiary,False,True,59.317,"LINESTRING (72.8995007 32.2671652, 72.8994918 32.2676986)",,
709374749,unclassified,False,True,24.102,"LINESTRING (72.8995007 32.2671652, 72.8992444 32.2671615)",,yes
490610572,tertiary,False,False,40.023,"LINESTRING (72.8992444 32.2671615, 72.899256 32.2668017)",,
490610572,tertiary,False,True,92.126,"LINESTRING (72.8992444 32.2671615, 72.8992176 32.2679897)",,
709374749,unclassified,False,False,24.102,"LINESTRING (72.8992444 32.2671615, 72.8995007 32.2671652)",,yes
709374479,residential,False,True,34.619,"LINESTRING (72.8976104 32.2709867, 72.8978115 32.2712475)",,
709374479,residential,False,False,18.95,"LINESTRING (72.8979215 32.2713903, 72.8978115 32.2712475)",,
709374479,residential,False,False,34.619,"LINESTRING (72.8978115 32.2712475, 72.8976104 32.2709867)",,
709374479,residential,False,True,18.95,"LINESTRING (72.8978115 32.2712475, 72.8979215 32.2713903)",,
709374480,residential,False,True,32.994,"LINESTRING (72.8978115 32.2712475, 72.8980903 32.2710673)",,
709374481,residential,False,True,58.894,"LINESTRING (72.8970377 32.2704683, 72.8975172 32.2701275)",,
701182404,residential,False,True,37.749,"LINESTRING (72.8975172 32.2701275, 72.8972483 32.2698754)",,
709374481,residential,False,False,58.894,"LINESTRING (72.8975172 32.2701275, 72.8970377 32.2704683)",,
709374481,residential,False,True,147.018,"LINESTRING (72.8975172 32.2701275, 72.8987875 32.2693565)",,
701182404,residential,False,False,120.32600000000001,"LINESTRING (72.8975172 32.2701275, 72.8976465 32.2702487, 72.8977657 32.2704251, 72.8977828 32.2705223, 72.897787 32.2706267, 72.8978168 32.2707131, 72.8980903 32.2710673)",,
701182388,residential,False,False,117.277,"LINESTRING (72.8987875 32.2693565, 72.8987493 32.2704107)",,
709374481,residential,False,False,147.018,"LINESTRING (72.8987875 32.2693565, 72.8975172 32.2701275)",,
709374481,residential,False,True,36.309,"LINESTRING (72.8987875 32.2693565, 72.8991731 32.2693386)",,
701182388,residential,False,True,153.46,"LINESTRING (72.8987875 32.2693565, 72.8988131 32.2686484, 72.898831 32.2679769)",,
490610572,tertiary,False,True,233.073,"LINESTRING (72.8991731 32.2693386, 72.8991016 32.2714338)",,
709374481,residential,False,False,36.309,"LINESTRING (72.8991731 32.2693386, 72.8987875 32.2693565)",,
490610572,tertiary,False,False,150.049,"LINESTRING (72.8991731 32.2693386, 72.8991879 32.2689092, 72.8992176 32.2679897)",,
701182388,residential,False,True,117.277,"LINESTRING (72.8987493 32.2704107, 72.8987875 32.2693565)",,
490434848,primary,False,True,9.083,"LINESTRING (72.8915846 32.2745684, 72.8916787 32.2745869)",Sargodha Gujrat Road,
