osmid,highway,oneway,reversed,length,geometry,lanes,name,maxspeed
748840554,residential,False,False,14.875,"LINESTRING (69.7017349 28.0557994, 69.7017581 28.0559316)",,,
748840554,residential,False,True,19.07,"LINESTRING (69.7017349 28.0557994, 69.7017025 28.0556303)",,,
748840556,residential,False,True,105.14299999999999,"LINESTRING (69.7017349 28.0557994, 69.7019843 28.0557727, 69.7022076 28.0557455, 69.7023491 28.0557082, 69.7024369 28.0556769, 69.7024503 28.0556662, 69.7024544 28.0556526, 69.7024353 28.0555002, 69.7023998 28.0553764)",,,
748840555,residential,False,True,23.512,"LINESTRING (69.7026347 28.0553347, 69.7023998 28.0553764)",,,
495773953,residential,False,False,14.176,"LINESTRING (69.7016699 28.0555061, 69.7017025 28.0556303)",,,
748840555,residential,False,False,73.062,"LINESTRING (69.7016699 28.0555061, 69.7023998 28.0553764)",,,
495773953,residential,False,True,118.666,"LINESTRING (69.7016699 28.0555061, 69.7015895 28.0551414, 69.7014521 28.0544564)",,,
748840555,residential,False,False,23.512,"LINESTRING (69.7023998 28.0553764, 69.7026347 28.0553347)",,,
748840555,residential,False,True,73.062,"LINESTRING (69.7023998 28.0553764, 69.7016699 28.0555061)",,,
748840556,residential,False,False,105.143,"LINESTRING (69.7023998 28.0553764, 69.7024353 28.0555002, 69.7024544 28.0556526, 69.7024503 28.0556662, 69.7024369 28.0556769, 69.7023491 28.0557082, 69.7022076 28.0557455, 69.7019843 28.0557727, 69.7017349 28.0557994)",,,
748840556,residential,False,True,147.399,"LINESTRING (69.7023998 28.0553764, 69.7022731 28.0547576, 69.7021548 28.0540687)",,,
748840556,residential,False,False,147.399,"LINESTRING (69.7021548 28.0540687, 69.7022731 28.0547576, 69.7023998 28.0553764)",,,
748840558,residential,False,False,32.206,"LINESTRING (69.7021548 28.0540687, 69.7020011 28.0541045, 69.7018336 28.0541258)",,,
748840558,residential,False,True,27.009,"LINESTRING (69.7021548 28.0540687, 69.7021869 28.0540612, 69.702377 28.053929)",,,
748840557,residential,False,True,69.144,"LINESTRING (69.7019407 28.0547401, 69.7018938 28.0545306, 69.7018336 28.0541258)",,,
748840557,residential,False,False,69.144,"LINESTRING (69.7018336 28.0541258, 69.7018938 28.0545306, 69.7019407 28.0547401)",,,
748840558,residential,False,False,71.699,"LINESTRING (69.7018336 28.0541258, 69.7014376 28.0541762, 69.7014184 28.0541904, 69.7014114 28.0542089, 69.7014164 28.0542461, 69.7014521 28.0544564)",,,
748840558,residential,False,True,32.206,"LINESTRING (69.7018336 28.0541258, 69.7020011 28.0541045, 69.7021548 28.0540687)",,,
445397413,primary,False,False,36.913,"LINESTRING (69.702377 28.053929, 69.702659 28.0541487)",2,Main Daharki City Road,70
445397413,primary,False,True,180.505,"LINESTRING (69.702377 28.053929, 69.7019496 28.0535974, 69.7009976 28.0528551)",2,Main Daharki City Road,70
748840558,residential,False,False,27.009,"LINESTRING (69.702377 28.053929, 69.7021869 28.0540612, 69.7021548 28.0540687)",,,
750249584,residential,False,False,82.80600000000001,"LINESTRING (69.703709 28.0558015, 69.7037727 28.0562361, 69.7038561 28.0565336)",,,
750249584,residential,False,True,80.719,"LINESTRING (69.703709 28.0558015, 69.7037614 28.0554527, 69.7038682 28.0550907)",,,
750251629,residential,False,False,114.01400000000001,"LINESTRING (69.703709 28.0558015, 69.7031397 28.0559355, 69.7025925 28.0560846)",,,
445397413,primary,False,False,17.642,"LINESTRING (69.7038682 28.0550907, 69.7040059 28.0551927)",2,Main Daharki City Road,70
445397413,primary,False,True,158.277,"LINESTRING (69.7038682 28.0550907, 69.702659 28.0541487)",2,Main Daharki City Road,70
750249584,residential,False,False,80.719,"LINESTRING (69.7038682 28.0550907, 69.7037614 28.0554527, 69.703709 28.0558015)",,,
748840552,residential,False,True,111.343,"LINESTRING (69.7018794 28.0561891, 69.7014891 28.0562592, 69.7011377 28.0563278, 69.7011039 28.0563248, 69.7010841 28.0563114, 69.7010375 28.0560342)",,,
750251627,residential,False,False,33.448,"LINESTRING (69.7030699 28.056345, 69.7031558 28.0566361)",,,
750251627,residential,False,True,33.448,"LINESTRING (69.7031558 28.0566361, 69.7030699 28.056345)",,,
750251628,residential,False,True,69.658,"LINESTRING (69.7031558 28.0566361, 69.7038561 28.0565336)",,,
750251628,residential,False,False,69.658,"LINESTRING (69.7038561 28.0565336, 69.7031558 28.0566361)",,,
750249584,residential,False,True,82.80600000000001,"LINESTRING (69.7038561 28.0565336, 69.7037727 28.0562361, 69.703709 28.0558015)",,,
750251629,residential,False,True,114.01400000000001,"LINESTRING (69.7025925 28.0560846, 69.7031397 28.0559355, 69.703709 28.0558015)",,,
775066298,unclassified,False,True,12.135,"LINESTRING (69.7078094 28.0498379, 69.707686 28.0498308)",,,
775066298,unclassified,False,False,12.135,"LINESTRING (69.707686 28.0498308, 69.7078094 28.0498379)",,,
775066298,unclassified,False,True,10.387,"LINESTRING (69.707686 28.0498308, 69.7075903 28.0498707)",,,
828839678,unclassified,False,False,162.99099999999999,"LINESTRING (69.707686 28.0498308, 69.7075404 28.0497487, 69.7076187 28.0484372)",,,
775066298,unclassified,False,False,19.991,"LINESTRING (69.707399 28.0499325, 69.7075903 28.0498707)",,,
775066298,unclassified,False,True,12.861,"LINESTRING (69.707399 28.0499325, 69.7072707 28.0499561)",,,
828839678,unclassified,False,True,162.99099999999999,"LINESTRING (69.7076187 28.0484372, 69.7075404 28.0497487, 69.707686 28.0498308)",,,
775066298,unclassified,False,False,10.387,"LINESTRING (69.7075903 28.0498707, 69.707686 28.0498308)",,,
775066298,unclassified,False,True,19.991,"LINESTRING (69.7075903 28.0498707, 69.707399 28.0499325)",,,
502184536,tertiary,False,False,194.21999999999997,"LINESTRING (69.7053203 28.0502366, 69.7055415 28.0502028, 69.705869 28.0501296, 69.7065458 28.0500178, 69.7072707 28.0499561)",,,
502184536,tertiary,False,True,316.468,"LINESTRING (69.7053203 28.0502366, 69.7049869 28.0502876, 69.7043144 28.0504764, 69.7036113 28.0507693, 69.7034498 28.0509119, 69.7032838 28.051093, 69.7029563 28.0512857, 69.7025152 28.0515242)",,,
828839699,residential,False,False,144.813,"LINESTRING (69.7053203 28.0502366, 69.7052938 28.049732, 69.7047681 28.0498788, 69.7044892 28.0500682)",,,
828839699,residential,False,True,144.813,"LINESTRING (69.7044892 28.0500682, 69.7047681 28.0498788, 69.7052938 28.049732, 69.7053203 28.0502366)",,,
828839700,residential,False,True,257.884,"LINESTRING (69.7031159 28.047862, 69.7009326 28.0483827, 69.7006295 28.0485641)",,,
445397413,primary,False,False,158.277,"LINESTRING (69.702659 28.0541487, 69.7038682 28.0550907)",2,Main Daharki City Road,70
445397413,primary,False,True,36.913,"LINESTRING (69.702659 28.0541487, 69.702377 28.053929)",2,Main Daharki City Road,70
828839701,residential,False,False,137.892,"LINESTRING (69.702659 28.0541487, 69.702676 28.0529087)",,,
828839701,residential,False,True,137.892,"LINESTRING (69.702676 28.0529087, 69.702659 28.0541487)",,,
686730963,tertiary,False,False,39.235,"LINESTRING (69.7059643 28.0547096, 69.7063637 28.0547259)",,,
686730963,tertiary,False,True,194.456,"LINESTRING (69.7059643 28.0547096, 69.7058997 28.054707, 69.7050011 28.0549768, 69.7048965 28.054991, 69.7048187 28.0549697, 69.7043574 28.0547851, 69.7040972 28.0547094)",,,
828839702,residential,False,False,177.252,"LINESTRING (69.7059643 28.0547096, 69.7058303 28.0544994, 69.7048861 28.0543242, 69.7047413 28.0542532, 69.704752 28.0538981)",,,
828839702,residential,False,True,177.25200000000004,"LINESTRING (69.704752 28.0538981, 69.7047413 28.0542532, 69.7048861 28.0543242, 69.7058303 28.0544994, 69.7059643 28.0547096)",,,
828839703,residential,False,False,30.798,"LINESTRING (69.7000796 28.0556071, 69.700117 28.0558821)",,,
495773947,residential,False,False,65.86699999999999,"LINESTRING (69.7000796 28.0556071, 69.7002391 28.0555751, 69.7005548 28.0555406, 69.7007403 28.0555062)",,,
495773947,residential,False,True,20.196,"LINESTRING (69.7000796 28.0556071, 69.7000243 28.0556182, 69.6999738 28.0554944)",,,
