osmid,name,highway,oneway,reversed,length,geometry,maxspeed,lanes,ref,junction
16281172,Triq Tal-Mielaħ,residential,False,False,87.241,"LINESTRING (14.4719125 35.9242344, 14.4714428 35.9242563, 14.4709492 35.9243121)",,,,
139515385,Triq Zejni,residential,False,True,106.193,"LINESTRING (14.4719125 35.9242344, 14.4719137 35.9245486, 14.4718879 35.9248614, 14.4718114 35.9251828)",,,,
724588440,Triq l-Għabex,residential,False,True,73.933,"LINESTRING (14.4718114 35.9251828, 14.4724032 35.9256437)",,,,
139515385,Triq Zejni,residential,False,False,106.193,"LINESTRING (14.4718114 35.9251828, 14.4718879 35.9248614, 14.4719137 35.9245486, 14.4719125 35.9242344)",,,,
139515385,Triq Zejni,residential,False,True,104.041,"LINESTRING (14.4718114 35.9251828, 14.4715697 35.9255829, 14.4711927 35.9259665)",,,,
22895110,Iz-Zerniq,residential,False,False,106.133,"LINESTRING (14.4711927 35.9259665, 14.4712445 35.9260547, 14.4716991 35.9268284)",,,,
22895110,Iz-Zerniq,residential,False,True,87.978,"LINESTRING (14.4711927 35.9259665, 14.4711694 35.9258326, 14.4711399 35.925799, 14.4710838 35.9257792, 14.470386 35.9257665)",,,,
22895111,Triq Zejni,residential,False,False,141.714,"LINESTRING (14.4711927 35.9259665, 14.4711296 35.9260218, 14.4701244 35.9269024)",,,,
139515385,Triq Zejni,residential,False,False,104.041,"LINESTRING (14.4711927 35.9259665, 14.4715697 35.9255829, 14.4718114 35.9251828)",,,,
22895110,Iz-Zerniq,residential,False,True,106.133,"LINESTRING (14.4716991 35.9268284, 14.4712445 35.9260547, 14.4711927 35.9259665)",,,,
22895116,Triq Is-Slielem,residential,False,False,150.36599999999999,"LINESTRING (14.4716991 35.9268284, 14.4719051 35.9266754, 14.4722906 35.9261356, 14.4723228 35.9260759, 14.4723342 35.926036, 14.4724032 35.9256437)",,,,
22895116,Triq Is-Slielem,residential,False,True,67.80799999999999,"LINESTRING (14.4716991 35.9268284, 14.4714071 35.9271869, 14.4712618 35.9273236)",,,,
19717167,Triq il-Prekursur,residential,False,False,28.325,"LINESTRING (14.4701244 35.9269024, 14.4703601 35.9270711)",20,,,
19717167,Triq il-Prekursur,residential,False,True,63.311,"LINESTRING (14.4701244 35.9269024, 14.4698372 35.9267099, 14.4695587 35.9265661)",20,,,
22895111,Triq Zejni,residential,False,True,141.714,"LINESTRING (14.4701244 35.9269024, 14.4711296 35.9260218, 14.4711927 35.9259665)",,,,
1185248916,Triq il-Prekursur,residential,True,False,16.183,"LINESTRING (14.4712618 35.9273236, 14.4713598 35.9274456)",20,,,
19717167,Triq il-Prekursur,residential,False,True,86.583,"LINESTRING (14.4712618 35.9273236, 14.4707497 35.9272313, 14.4703601 35.9270711)",20,,,
22895116,Triq Is-Slielem,residential,False,False,67.80799999999999,"LINESTRING (14.4712618 35.9273236, 14.4714071 35.9271869, 14.4716991 35.9268284)",,,,
19717167,Triq il-Prekursur,residential,False,True,28.325,"LINESTRING (14.4703601 35.9270711, 14.4701244 35.9269024)",20,,,
138146250,Il-Hummejr,residential,False,False,64.028,"LINESTRING (14.4703601 35.9270711, 14.4699309 35.9275302)",,,,
19717167,Triq il-Prekursur,residential,False,False,86.583,"LINESTRING (14.4703601 35.9270711, 14.4707497 35.9272313, 14.4712618 35.9273236)",20,,,
22895118,Il-Lbic,residential,False,False,125.905,"LINESTRING (14.4656023 35.9233158, 14.4650022 35.9222931)",,,,
517074235,Triq Il- Markiz J. Scicluna,residential,False,False,73.051,"LINESTRING (14.4656023 35.9233158, 14.4648263 35.9235074)",,,,
517074235,Triq Il- Markiz J. Scicluna,residential,False,True,76.648,"LINESTRING (14.4656023 35.9233158, 14.4663939 35.9230624)",,,,
15221081,Triq Ix-Xghajrat,residential,False,True,73.928,"LINESTRING (14.4650022 35.9222931, 14.4657343 35.9219922)",,,,
22895118,Il-Lbic,residential,False,True,125.905,"LINESTRING (14.4650022 35.9222931, 14.4656023 35.9233158)",,,,
15221081,Triq Ix-Xghajrat,residential,False,False,47.300000000000004,"LINESTRING (14.4650022 35.9222931, 14.464578 35.9224334, 14.4645159 35.9224539)",,,,
22895119,Il-Veduta,residential,False,True,133.109,"LINESTRING (14.4646186 35.9246926, 14.4648263 35.9235074)",,,,
1132218664,Triq Esprit Barthet,residential,False,False,25.383,"LINESTRING (14.4646186 35.9246926, 14.4648955 35.9247354)",,,,
22895123,Triq Esprit Barthet,residential,False,True,28.879,"LINESTRING (14.4646186 35.9246926, 14.4644032 35.9246638, 14.4643027 35.9246479)",,,,
15221081,Triq Ix-Xghajrat,residential,False,False,21.556,"LINESTRING (14.4659227 35.9218726, 14.4657343 35.9219922)",,,,
15221081,Triq Ix-Xghajrat,residential,False,True,67.975,"LINESTRING (14.4659227 35.9218726, 14.4665376 35.921518)",,,,
22895240,,residential,False,False,66.606,"LINESTRING (14.4659227 35.9218726, 14.4657939 35.9215529, 14.4655365 35.921393)",,,,
22895240,,residential,False,True,66.606,"LINESTRING (14.4655365 35.921393, 14.4657939 35.9215529, 14.4659227 35.9218726)",,,,
16281205,Triq Burgi,residential,False,False,51.278,"LINESTRING (14.4699581 35.9260708, 14.470386 35.9257665)",,,,
22895242,In-Narcis,residential,False,False,120.079,"LINESTRING (14.4699581 35.9260708, 14.4687809 35.9255634)",,,,
16281205,Triq Burgi,residential,False,True,70.67599999999999,"LINESTRING (14.4699581 35.9260708, 14.4696471 35.926278, 14.4693195 35.9264374)",,,,
22895242,In-Narcis,residential,False,True,120.079,"LINESTRING (14.4687809 35.9255634, 14.4699581 35.9260708)",,,,
568702153,L-Awrikarja,residential,False,True,49.925,"LINESTRING (14.4687809 35.9255634, 14.4685452 35.9259698)",,,,
"[568702153, 172277129]","['L-Awrikarja', 'Triq Galata']",residential,False,False,229.971,"LINESTRING (14.4687809 35.9255634, 14.4691287 35.9249543, 14.469242 35.9248886, 14.4700163 35.9251131, 14.4707287 35.9253355)",,,,
328944668,,residential,False,True,42.899,"LINESTRING (14.474207 35.9231692, 14.4737405 35.9230909)",,,,
626871216,Triq San Andrija,trunk,True,False,41.35,"LINESTRING (14.474207 35.9231692, 14.4737525 35.9232223)",70,2,1,
24448680,Triq Cafcaf,residential,False,False,227.45499999999998,"LINESTRING (14.4672863 35.9276649, 14.4668725 35.9278998, 14.4667702 35.9279072, 14.4664862 35.9279276, 14.4657334 35.9279173, 14.4648552 35.927871)",,,,
612591789,,residential,True,False,31.055,"LINESTRING (14.4672863 35.9276649, 14.4674913 35.9275823, 14.4675569 35.9275049)",,,,
"[24448682, 1180403218]","['Triq Il-Ward', 'Triq Il-Palma']",residential,False,False,147.63400000000001,"LINESTRING (14.4679027 35.9268806, 14.4685592 35.9271106, 14.4685846 35.9272119, 14.4681713 35.9277634)",,,,
16281332,Triq Il-Bir,residential,False,True,29.879,"LINESTRING (14.4681713 35.9277634, 14.4683557 35.9279868)",,,,
16281332,Triq Il-Bir,residential,False,False,63.05,"LINESTRING (14.4681713 35.9277634, 14.4677907 35.9275579, 14.4675569 35.9275049)",,,,
"[24448682, 1180403218]","['Triq Il-Ward', 'Triq Il-Palma']",residential,False,True,147.63400000000001,"LINESTRING (14.4681713 35.9277634, 14.4685846 35.9272119, 14.4685592 35.9271106, 14.4679027 35.9268806)",,,,
16281133,Triq Is-Slielem,residential,False,False,8.68,"LINESTRING (14.4737525 35.9232223, 14.4736633 35.9231927)",,,,
496841995,Triq San Andrija,trunk,True,False,523.0,"LINESTRING (14.4737525 35.9232223, 14.4735374 35.9233214, 14.47344 35.9233652, 14.4731838 35.9235951, 14.4729874 35.9238604, 14.4728583 35.9242334, 14.4724657 35.9261295, 14.4724414 35.9262153, 14.4724103 35.9263049, 14.4723555 35.9264232, 14.4722891 35.9265352, 14.4722106 35.9266461, 14.4721655 35.9267052, 14.4721217 35.9267556, 14.472053 35.9268243, 14.4719678 35.926898, 14.4718772 35.9269728, 14.4716799 35.9271442, 14.4716217 35.9272011, 14.4715602 35.9272651, 14.4714679 35.9273456)",70,2,1,
979393249,Triq San Andrija,trunk,True,False,8.045,"LINESTRING (14.4713722 35.9274682, 14.4713919 35.9274863, 14.4714174 35.9274988, 14.4714463 35.9275045)",70,2,1,roundabout
108767839,Triq Paddy Stubbs,residential,False,False,43.139,"LINESTRING (14.4701531 35.9202703, 14.4706187 35.920179)",,,,
108767839,Triq Paddy Stubbs,residential,False,True,51.242,"LINESTRING (14.4701531 35.9202703, 14.4696291 35.92045)",,,,
108767839,Triq Paddy Stubbs,residential,False,False,51.242,"LINESTRING (14.4696291 35.92045, 14.4701531 35.9202703)",,,,
517074240,Triq Ta' L-Ibraġġ,secondary,False,False,55.811,"LINESTRING (14.4707642 35.9191316, 14.4713387 35.9193199)",,,,
108767839,Triq Paddy Stubbs,residential,False,True,43.139,"LINESTRING (14.4706187 35.920179, 14.4701531 35.9202703)",,,,
517074239,Triq Is-Siegh,residential,False,True,30.735,"LINESTRING (14.4706187 35.920179, 14.4707106 35.9204452)",,,,
263340260,Triq Patri Pelagju Mifsud,residential,False,True,11.983,"LINESTRING (14.4725835 35.9276544, 14.4725456 35.9277577)",,,,
138146256,Trejqet Don Giovanni Miriti,residential,False,True,56.894,"LINESTRING (14.4725835 35.9276544, 14.4721057 35.9275198, 14.4720558 35.9275106, 14.4719838 35.9274942)",,,,
"[340415824, 152335128, 263340260]","['Triq Patri Pelagju Mifsud', 'Trejqet Giuseppe Letard']",residential,False,"[False, True]",115.743,"LINESTRING (14.4725835 35.9276544, 14.472735 35.9272907, 14.4729211 35.9273461, 14.4729503 35.9274137, 14.4727912 35.9278186)",,,,
138146250,Il-Hummejr,residential,False,True,64.028,"LINESTRING (14.4699309 35.9275302, 14.4703601 35.9270711)",,,,
"[375889449, 516096468]","['Triq Falaise', 'Triq Anzac']",residential,False,True,96.18199999999999,"LINESTRING (14.4750664 35.9260737, 14.4749308 35.9259949, 14.4749264 35.9259428, 14.4748972 35.9252656)",,,,
157023091,Triq Il- Markiz J. Scicluna,residential,False,True,17.031,"LINESTRING (14.464648 35.9235585, 14.4648263 35.9235074)",,,,
16281264,Triq Falaise,residential,False,False,80.172,"LINESTRING (14.4748762 35.9245448, 14.4748972 35.9252656)",35,,,
16281264,Triq Falaise,residential,False,True,59.136,"LINESTRING (14.4748762 35.9245448, 14.4748574 35.9240132)",35,,,
"[156494201, 263340257]",Triq Jum Pembroke,residential,False,"[False, True]",131.424,"LINESTRING (14.4748762 35.9245448, 14.4745977 35.9245527, 14.4740196 35.9245648, 14.473596 35.9245736, 14.4735996 35.9247184)",,,,
16281264,Triq Falaise,residential,False,False,59.136,"LINESTRING (14.4748574 35.9240132, 14.4748762 35.9245448)",35,,,
16281264,Triq Falaise,residential,False,True,74.58099999999999,"LINESTRING (14.4748574 35.9240132, 14.474848 35.9236519, 14.474842 35.9233426)",35,,,
263340256,Triq Sir L Prezios,living_street,False,False,94.685,"LINESTRING (14.4748574 35.9240132, 14.4743667 35.9240233, 14.4743721 35.9244773)",,,,
263340256,Triq Sir L Prezios,living_street,False,True,94.685,"LINESTRING (14.4743721 35.9244773, 14.4743667 35.9240233, 14.4748574 35.9240132)",,,,
"[156494201, 263340257]",Triq Jum Pembroke,residential,False,"[False, True]",131.424,"LINESTRING (14.4735996 35.9247184, 14.473596 35.9245736, 14.4740196 35.9245648, 14.4745977 35.9245527, 14.4748762 35.9245448)",,,,
16281133,Triq Is-Slielem,residential,False,True,8.68,"LINESTRING (14.4736633 35.9231927, 14.4737525 35.9232223)",,,,
465037165,,residential,False,False,13.284,"LINESTRING (14.4736633 35.9231927, 14.4737405 35.9230909)",,,,
16281133,Triq Is-Slielem,residential,False,False,67.062,"LINESTRING (14.4736633 35.9231927, 14.4735545 35.9232127, 14.4734044 35.9232811, 14.4732818 35.9233583, 14.4730837 35.9235468)",,,,
328944668,,residential,False,False,84.987,"LINESTRING (14.4730629 35.9227244, 14.4730549 35.922896, 14.4730852 35.9229091, 14.4732891 35.9229983, 14.4734938 35.9230408, 14.4737405 35.9230909)",,,,
172277637,Triq il-Majjistral,residential,False,False,13.271,"LINESTRING (14.4655919 35.9246263, 14.4657016 35.9245466)",,,,
"[1132218664, 172277637]","['Triq Esprit Barthet', 'Triq il-Majjistral']",residential,False,True,68.806,"LINESTRING (14.4655919 35.9246263, 14.4654083 35.9247466, 14.4652625 35.9247892, 14.4648955 35.9247354)",,,,
332305232,Triq Esprit Barthet,residential,False,False,62.911,"LINESTRING (14.4655919 35.9246263, 14.4655676 35.9248552, 14.4655676 35.9248943, 14.4655786 35.9249225, 14.4656065 35.9249497, 14.4656494 35.9249692, 14.4658636 35.9250519)",,,,
263340260,Triq Patri Pelagju Mifsud,residential,False,False,11.983,"LINESTRING (14.4725456 35.9277577, 14.4725835 35.9276544)",,,,
340415812,,residential,True,False,23.128,"LINESTRING (14.4727912 35.9278186, 14.4725456 35.9277577)",,,,
"[152335128, 340415824, 263340260]","['Triq Patri Pelagju Mifsud', 'Trejqet Giuseppe Letard']",residential,False,"[False, True]",115.743,"LINESTRING (14.4727912 35.9278186, 14.4729503 35.9274137, 14.4729211 35.9273461, 14.472735 35.9272907, 14.4725835 35.9276544)",,,,
372313441,,living_street,False,False,30.876,"LINESTRING (14.4728925 35.9214806, 14.4726076 35.9216351)",,,,
22893493,Triq il-Modd,residential,False,False,27.109,"LINESTRING (14.4726076 35.9216351, 14.4727767 35.9218368)",30,,,
372313441,,living_street,False,True,30.876,"LINESTRING (14.4726076 35.9216351, 14.4728925 35.9214806)",,,,
22893493,Triq il-Modd,residential,False,True,61.34400000000001,"LINESTRING (14.4726076 35.9216351, 14.4723877 35.9213577, 14.4725308 35.9211683)",30,,,
373868815,,living_street,False,False,121.70400000000001,"LINESTRING (14.4700724 35.922757, 14.4706088 35.9227527, 14.4710943 35.9226788, 14.4713943 35.9227716)",,,,
22893482,Triq G. Lebrun,residential,False,True,46.962,"LINESTRING (14.4735129 35.9208368, 14.4736597 35.9207112, 14.4738115 35.9204942)",30,,,
16281264,Triq Falaise,residential,False,False,74.58099999999999,"LINESTRING (14.474842 35.9233426, 14.474848 35.9236519, 14.4748574 35.9240132)",35,,,
22895123,Triq Esprit Barthet,residential,False,False,28.879,"LINESTRING (14.4643027 35.9246479, 14.4644032 35.9246638, 14.4646186 35.9246926)",,,,
22893514,Triq il-Uqija,residential,True,False,54.19499999999999,"LINESTRING (14.4736612 35.9218313, 14.4734705 35.9217615, 14.4733177 35.9216569, 14.473195 35.9215368)",,,,
"[443334321, 22893511]","['Triq Wied Mejxu', 'triq ta Gokondu']",residential,False,False,208.12,"LINESTRING (14.4736612 35.9218313, 14.4734165 35.922341, 14.4734048 35.9225766, 14.4732779 35.9226498, 14.4727237 35.9226164, 14.4721573 35.9223871)",30,,,
328944668,,residential,False,False,42.899,"LINESTRING (14.4737405 35.9230909, 14.474207 35.9231692)",,,,
465037165,,residential,False,True,13.284,"LINESTRING (14.4737405 35.9230909, 14.4736633 35.9231927)",,,,
328944668,,residential,False,True,84.987,"LINESTRING (14.4737405 35.9230909, 14.4734938 35.9230408, 14.4732891 35.9229983, 14.4730852 35.9229091, 14.4730549 35.922896, 14.4730629 35.9227244)",,,,
16281233,Triq Suffolk,residential,False,False,322.66700000000003,"LINESTRING (14.4722344 35.9268759, 14.4724101 35.9267503, 14.472534 35.9266189, 14.4727056 35.926419, 14.473093 35.9259022, 14.4731839 35.9258002, 14.4732523 35.9257468, 14.4734555 35.9255975, 14.4737075 35.9254123, 14.4737711 35.9253656, 14.4738256 35.9253362, 14.4738895 35.9253145, 14.473964 35.925296, 14.4740829 35.9252876, 14.4743559 35.9252802, 14.4748972 35.9252656)",35,,,
979397544,,residential,True,False,89.292,"LINESTRING (14.4722344 35.9268759, 14.4720092 35.9270239, 14.4719739 35.9270657, 14.4719481 35.9271132, 14.4719343 35.9271662, 14.4719265 35.9272206, 14.4719153 35.9273141, 14.4719067 35.9274083, 14.4718989 35.9274488, 14.471886 35.9274823, 14.4718602 35.9275144, 14.4718067 35.9275465)",,,,
979393249,Triq San Andrija,trunk,True,False,2.75,"LINESTRING (14.4713598 35.9274456, 14.4713722 35.9274682)",70,2,1,roundabout
568548651,Triq Tal-Mielaħ,residential,False,False,48.287,"LINESTRING (14.46879 35.9243773, 14.4682734 35.9244938)",,,,
19717167,Triq il-Prekursur,residential,False,False,25.859,"LINESTRING (14.4693195 35.9264374, 14.4695587 35.9265661)",20,,,
16281205,Triq Burgi,residential,False,False,70.67599999999999,"LINESTRING (14.4693195 35.9264374, 14.4696471 35.926278, 14.4699581 35.9260708)",,,,
19717167,Triq il-Prekursur,residential,False,True,110.61500000000001,"LINESTRING (14.4693195 35.9264374, 14.4690979 35.9264267, 14.4688662 35.9264267, 14.4686602 35.9263642, 14.4685228 35.9262529, 14.4684971 35.9260653, 14.4685452 35.9259698)",20,,,
16281332,Triq Il-Bir,residential,False,False,14.805,"LINESTRING (14.4675569 35.9275049, 14.4673986 35.9274689)",,,,
16281332,Triq Il-Bir,residential,False,True,63.05,"LINESTRING (14.4675569 35.9275049, 14.4677907 35.9275579, 14.4681713 35.9277634)",,,,
"[332305232, 666467356]","['Triq it-Tabib Mario Tabone', 'Triq Esprit Barthet']",residential,False,"[False, True]",184.536,"LINESTRING (14.4673397 35.9249915, 14.4670063 35.9255415, 14.4658636 35.9250519)",,,,
22893514,Triq il-Uqija,residential,True,False,37.948,"LINESTRING (14.4740443 35.9219735, 14.4736612 35.9218313)",,,,
981353632,Triq ir-Rampila,residential,False,False,45.756,"LINESTRING (14.4740443 35.9219735, 14.4738464 35.9223525)",,,,
981353632,Triq ir-Rampila,residential,False,True,45.756,"LINESTRING (14.4738464 35.9223525, 14.4740443 35.9219735)",,,,
676258517,Triq ir-Rampila,residential,True,False,163.49599999999998,"LINESTRING (14.4738464 35.9223525, 14.4737991 35.9226106, 14.4738548 35.922697, 14.4744096 35.9227134, 14.4744311 35.9225755, 14.4738464 35.9223525)",,,,
"[332305232, 666467356]","['Triq it-Tabib Mario Tabone', 'Triq Esprit Barthet']",residential,False,"[False, True]",184.536,"LINESTRING (14.4658636 35.9250519, 14.4670063 35.9255415, 14.4673397 35.9249915)",,,,
332305232,Triq Esprit Barthet,residential,False,True,62.910999999999994,"LINESTRING (14.4658636 35.9250519, 14.4656494 35.9249692, 14.4656065 35.9249497, 14.4655786 35.9249225, 14.4655676 35.9248943, 14.4655676 35.9248552, 14.4655919 35.9246263)",,,,
923058263,,residential,False,False,60.306000000000004,"LINESTRING (14.4658636 35.9250519, 14.4658399 35.9247249, 14.4658265 35.9246782, 14.4658011 35.9246392, 14.4657016 35.9245466)",,,,
172277637,Triq il-Majjistral,residential,False,True,13.271,"LINESTRING (14.4657016 35.9245466, 14.4655919 35.9246263)",,,,
172277637,Triq il-Majjistral,residential,False,False,224.36999999999998,"LINESTRING (14.4657016 35.9245466, 14.4661129 35.9242026, 14.4664548 35.923937, 14.4666665 35.9237749, 14.4668463 35.9237128, 14.4669931 35.9237002, 14.4670027 35.923698, 14.4670213 35.9236937, 14.4673303 35.9237146, 14.4677649 35.9238176)",,,,
923058263,,residential,False,True,60.306,"LINESTRING (14.4657016 35.9245466, 14.4658011 35.9246392, 14.4658265 35.9246782, 14.4658399 35.9247249, 14.4658636 35.9250519)",,,,
138146256,Trejqet Don Giovanni Miriti,residential,False,False,56.894000000000005,"LINESTRING (14.4719838 35.9274942, 14.4720558 35.9275106, 14.4721057 35.9275198, 14.4725835 35.9276544)",,,,
979397542,Triq Suffolk,residential,True,False,75.976,"LINESTRING (14.4719838 35.9274942, 14.471997 35.9274438, 14.4720019 35.9273157, 14.4720061 35.9272238, 14.4720093 35.9271404, 14.4720239 35.9270881, 14.4720464 35.9270437, 14.4722344 35.9268759)",35,,,
"[979397542, 979397543]",Triq Suffolk,residential,True,False,33.056000000000004,"LINESTRING (14.4716908 35.9276297, 14.4717593 35.9276389, 14.4718193 35.9276298, 14.471911 35.9275715, 14.4719838 35.9274942)",35,,,
979393249,Triq San Andrija,trunk,True,False,3.617,"LINESTRING (14.4714463 35.9275045, 14.4714664 35.9275043, 14.471486 35.9275008)",70,2,1,roundabout
979393248,,residential,True,False,23.356,"LINESTRING (14.471486 35.9275008, 14.4716908 35.9276297)",,,,
979393249,Triq San Andrija,trunk,True,False,8.729,"LINESTRING (14.471486 35.9275008, 14.4715146 35.9274887, 14.4715369 35.9274697, 14.4715503 35.9274459)",70,2,1,roundabout
979393249,Triq San Andrija,trunk,True,False,2.533,"LINESTRING (14.4715503 35.9274459, 14.4715538 35.9274233)",70,2,1,roundabout
979393249,Triq San Andrija,trunk,True,False,12.386000000000001,"LINESTRING (14.4715538 35.9274233, 14.4715185 35.9273636, 14.4714948 35.9273517, 14.4714679 35.9273456)",70,2,1,roundabout
"[984094809, 984094810]","['Triq San Andrija', 'Triq Sant Andrija']",trunk,True,False,613.8669999999998,"LINESTRING (14.4715538 35.9274233, 14.471778 35.9271391, 14.4721103 35.9268192, 14.4723253 35.9265339, 14.4724349 35.9263093, 14.4724973 35.9261263, 14.4729527 35.9242402, 14.4730632 35.9238896, 14.4731808 35.9237624, 14.4732679 35.9236382, 14.4734125 35.9235122, 14.4735874 35.923393, 14.4737456 35.923337, 14.4738287 35.9233081, 14.4739999 35.923257, 14.4741358 35.923236, 14.474217 35.9232349, 14.4745952 35.9232824, 14.474842 35.9233426)",70,2,1,
979393249,Triq San Andrija,trunk,True,False,3.902,"LINESTRING (14.4714679 35.9273456, 14.4714463 35.9273453, 14.471425 35.9273488)",70,2,1,roundabout
979417986,,residential,True,False,14.36,"LINESTRING (14.4718067 35.9275465, 14.4717973 35.927557, 14.4717846 35.9275676, 14.4717719 35.9275724, 14.4717584 35.9275748, 14.4717466 35.9275792, 14.4717348 35.927585, 14.4716908 35.9276297)",,,,
983300064,,residential,True,False,27.738,"LINESTRING (14.4718067 35.9275465, 14.4717841 35.9275546, 14.4717517 35.927557, 14.4717197 35.9275535, 14.4716723 35.9275395, 14.4715503 35.9274459)",,,,
1132218665,Triq Antoine Camilleri,unclassified,False,False,42.729,"LINESTRING (14.4648292 35.9251159, 14.4648955 35.9247354)",,,,
1132218664,Triq Esprit Barthet,residential,False,True,25.383,"LINESTRING (14.4648955 35.9247354, 14.4646186 35.9246926)",,,,
1132218665,Triq Antoine Camilleri,unclassified,False,True,42.729,"LINESTRING (14.4648955 35.9247354, 14.4648292 35.9251159)",,,,
"[1132218664, 172277637]","['Triq Esprit Barthet', 'Triq il-Majjistral']",residential,False,False,68.806,"LINESTRING (14.4648955 35.9247354, 14.4652625 35.9247892, 14.4654083 35.9247466, 14.4655919 35.9246263)",,,,
1180403214,Triq Il- Markiz J. Scicluna,residential,True,False,29.431,"LINESTRING (14.4670534 35.9227877, 14.4673437 35.9226661)",,,,
517074235,Triq Il- Markiz J. Scicluna,residential,False,False,66.913,"LINESTRING (14.4670534 35.9227877, 14.4669833 35.9228306, 14.4663939 35.9230624)",,,,
16281109,Triq Il-Madliena,residential,False,False,8.035,"LINESTRING (14.4673018 35.9226023, 14.4673437 35.9226661)",,,,
1180403215,,residential,True,False,30.419,"LINESTRING (14.4673018 35.9226023, 14.4670534 35.9227877)",,,,
16281109,Triq Il-Madliena,residential,False,True,79.17699999999999,"LINESTRING (14.4673018 35.9226023, 14.4671465 35.9223655, 14.466898 35.9219698)",,,,
1185248915,,residential,True,False,14.96,"LINESTRING (14.471425 35.9273488, 14.4712618 35.9273236)",,,,
979393249,Triq San Andrija,trunk,True,False,13.481,"LINESTRING (14.471425 35.9273488, 14.4713982 35.9273596, 14.4713766 35.9273764, 14.4713623 35.9273977, 14.4713565 35.9274215, 14.4713598 35.9274456)",70,2,1,roundabout
