osmid,oneway,name,highway,reversed,length,geometry,lanes,ref,maxspeed,junction
138466457,False,Triq ic-Combini,residential,True,77.816,"LINESTRING (14.4723838 35.8295793, 14.4720478 35.8297462, 14.4719756 35.8297612, 14.4718789 35.8297582, 14.4717622 35.8297356, 14.4715943 35.8296881)",,,,
138466457,False,Triq ic-Combini,residential,True,25.741,"LINESTRING (14.4724074 35.8293486, 14.4723838 35.8295793)",,,,
289327509,True,Triq L-Inġiniera,residential,False,83.365,"LINESTRING (14.4724074 35.8293486, 14.4722272 35.8292794, 14.471764 35.8292064, 14.4715128 35.8292336)",,,,
314225614,True,Triq It-Tjieba,residential,False,53.108,"LINESTRING (14.4767362 35.8311955, 14.4763844 35.8315786)",,,,
"[157375596, 411924829]",True,Triq il-Karmnu,residential,False,183.243,"LINESTRING (14.4767362 35.8311955, 14.4767259 35.8311472, 14.4766026 35.8310059, 14.4763933 35.8308711, 14.4760546 35.8306439, 14.4760402 35.8306035, 14.475983 35.8304881, 14.4759722 35.8303575, 14.4758625 35.8302922, 14.4757971 35.8302532, 14.4755652 35.8302675, 14.4754549 35.83023, 14.4753446 35.830202)",,,,
411924829,True,Triq il-Karmnu,residential,False,53.028000000000006,"LINESTRING (14.4774392 35.8314599, 14.4770944 35.8313171, 14.4769049 35.8312627)",,,,
138466454,False,Triq It-23 ta' Lulju 1942,residential,False,34.66,"LINESTRING (14.4756854 35.8317646, 14.4756232 35.831457)",1,,30,
475837520,False,Triq It-23 ta' Lulju 1942,residential,True,17.911,"LINESTRING (14.4756854 35.8317646, 14.4756159 35.8319155)",1,,30,
24209696,False,Triq Kalanġ Saliba,residential,True,148.834,"LINESTRING (14.4756854 35.8317646, 14.4768499 35.8323544, 14.4769162 35.8325732)",1,,30,
24209684,False,Triq De Mello,residential,False,29.914,"LINESTRING (14.4775714 35.8334511, 14.4772644 35.8335532)",,,,
24209684,False,Triq De Mello,residential,True,95.511,"LINESTRING (14.4775714 35.8334511, 14.4786038 35.8332581)",,,,
138344580,True,Triq Dun Mikiel D' Amato,residential,False,56.612,"LINESTRING (14.4775714 35.8334511, 14.4773859 35.8329647)",,,,
24209684,False,Triq De Mello,residential,True,29.914,"LINESTRING (14.4772644 35.8335532, 14.4775714 35.8334511)",,,,
24209698,False,Triq il-Qrendi,residential,False,11.929,"LINESTRING (14.4710317 35.8312549, 14.471161 35.8312321)",,,,
515585225,False,Vjal Blue Grotto,secondary,False,18.299,"LINESTRING (14.4710317 35.8312549, 14.4708974 35.8311315)",2,117,50,
515585229,False,Vjal Blue Grotto,secondary,True,64.729,"LINESTRING (14.4710317 35.8312549, 14.4712559 35.8314514, 14.4715193 35.8316822)",2,117,50,
1155816249,False,Triq Il-Ħaddiema,residential,True,12.543,"LINESTRING (14.472469 35.8306038, 14.4723438 35.8305546)",,,,
"[514035584, 138466468]",True,Triq Il-Ħaddiema,residential,False,84.62400000000001,"LINESTRING (14.472469 35.8306038, 14.4725258 35.8306234, 14.4728128 35.8308001, 14.4730341 35.8309094, 14.4731174 35.8309506, 14.4731855 35.8309738, 14.473264 35.8310023)",,,,
475838850,False,Triq il-Qroll,residential,True,10.465,"LINESTRING (14.4696231 35.8299847, 14.4697148 35.829927)",,,,
322542176,False,Vjal Blue Grotto,secondary,True,144.055,"LINESTRING (14.4696231 35.8299847, 14.4704665 35.8307483, 14.4706891 35.8309498)",2,117,50,
24209702,True,Triq il-Qroll,residential,False,77.038,"LINESTRING (14.4703959 35.8295086, 14.4697148 35.829927)",,,,
"[970404928, 128897514]",False,Triq Antonia Farrugia,residential,"[False, True]",113.395,"LINESTRING (14.4703959 35.8295086, 14.4701016 35.8286241, 14.4700028 35.8285583)",,,,
27401984,False,Triq San Pietru,residential,False,59.742999999999995,"LINESTRING (14.4710946 35.8297842, 14.471109 35.8295916, 14.4710789 35.8295127, 14.471092 35.8294688, 14.4712841 35.8293183)",,,,
336121274,True,Triq il-Qroll,residential,False,71.92099999999999,"LINESTRING (14.4710946 35.8297842, 14.4704591 35.82959, 14.4703959 35.8295086)",,,,
475838848,False,Triq San Pietru,residential,False,83.452,"LINESTRING (14.4710946 35.8297842, 14.4711653 35.829852, 14.4713376 35.830017, 14.4715966 35.8301301, 14.4718416 35.8301884)",,,,
475838848,False,Triq San Pietru,residential,True,83.452,"LINESTRING (14.4718416 35.8301884, 14.4715966 35.8301301, 14.4713376 35.830017, 14.4711653 35.829852, 14.4710946 35.8297842)",,,,
1155816249,False,Triq Il-Ħaddiema,residential,False,60.891999999999996,"LINESTRING (14.4718416 35.8301884, 14.4721764 35.8304325, 14.4723438 35.8305546)",,,,
24209705,False,Triq Karmnu Zammit,residential,False,40.397,"LINESTRING (14.4695689 35.8279394, 14.4699235 35.8281615)",,,,
24209705,False,Triq Karmnu Zammit,residential,True,42.956,"LINESTRING (14.4695689 35.8279394, 14.4691859 35.8277096)",,,,
24209705,False,Triq Karmnu Zammit,residential,True,40.397,"LINESTRING (14.4699235 35.8281615, 14.4695689 35.8279394)",,,,
138466453,False,,residential,False,34.881,"LINESTRING (14.4699235 35.8281615, 14.4702388 35.8283433)",,,,
154505554,False,Triq Ferdinando Falzon,residential,False,63.175,"LINESTRING (14.4699235 35.8281615, 14.469867 35.8275952)",,,,
154505554,False,Triq Ferdinando Falzon,residential,True,23.191,"LINESTRING (14.4699235 35.8281615, 14.4698412 35.8283591)",,,,
289327507,True,Triq L-Inġiniera,residential,False,31.552,"LINESTRING (14.4725644 35.829095, 14.4724074 35.8293486)",,,,
1179899723,True,Triq Il-Kbira,residential,False,31.2,"LINESTRING (14.4725644 35.829095, 14.4723725 35.8288615)",,,,
1179899723,True,Triq Il-Kbira,residential,False,58.581,"LINESTRING (14.4731231 35.829364, 14.4725644 35.829095)",,,,
138960316,False,Triq San Luqa,residential,False,84.951,"LINESTRING (14.4731231 35.829364, 14.4730699 35.8292473, 14.4729607 35.8291558, 14.4725929 35.8287393)",,,,
24019414,False,Triq Benedittini,residential,True,11.802,"LINESTRING (14.4690151 35.8258405, 14.4690843 35.8257504)",,,,
15450513,False,Triq Wied Babu,tertiary,False,11.059,"LINESTRING (14.4698421 35.8268486, 14.4697355 35.8268978)",,,,
24209713,False,Triq Dun Ġużepp Farrugia,residential,True,12.288,"LINESTRING (14.4698421 35.8268486, 14.4697278 35.8267884)",,,,
15450513,False,Triq Wied Babu,tertiary,True,38.857,"LINESTRING (14.4698421 35.8268486, 14.4701609 35.8267097, 14.47022 35.8266807)",,,,
24209715,False,Triq Dun Luret Zammit,residential,True,14.85,"LINESTRING (14.47022 35.8266807, 14.4700883 35.8266005)",,,,
15450513,False,Triq Wied Babu,tertiary,False,38.857,"LINESTRING (14.47022 35.8266807, 14.4701609 35.8267097, 14.4698421 35.8268486)",,,,
15450513,False,Triq Wied Babu,tertiary,True,33.188,"LINESTRING (14.47022 35.8266807, 14.4703067 35.8266445, 14.4705473 35.8265441)",,,,
24019414,False,Triq Benedittini,residential,False,11.802,"LINESTRING (14.4690843 35.8257504, 14.4690151 35.8258405)",,,,
24019414,False,Triq Benedittini,residential,True,20.049,"LINESTRING (14.4690843 35.8257504, 14.4691809 35.825588)",,,,
24209716,False,Triq Gianferli,residential,False,46.479,"LINESTRING (14.4690843 35.8257504, 14.469525 35.8259673)",,,,
24209716,False,Triq Gianferli,residential,True,39.623,"LINESTRING (14.4699007 35.8261522, 14.469525 35.8259673)",,,,
203142256,False,Triq G. Togores,residential,False,34.783,"LINESTRING (14.4699007 35.8261522, 14.4701017 35.8258852)",,,,
203142256,False,Triq G. Togores,residential,True,33.808,"LINESTRING (14.4699007 35.8261522, 14.4697147 35.8264162)",,,,
515585231,False,Triq il-Barrieri,unclassified,False,40.956,"LINESTRING (14.4695948 35.8255861, 14.4700103 35.825735)",,,,
515585231,False,Triq il-Barrieri,unclassified,True,40.956,"LINESTRING (14.4700103 35.825735, 14.4695948 35.8255861)",,,,
24209731,False,Triq Id-Dejqa,residential,False,72.124,"LINESTRING (14.4700103 35.825735, 14.470012 35.8256122, 14.4700335 35.8255654, 14.4700673 35.8255291, 14.4702534 35.8254001, 14.4703151 35.8253773, 14.4703837 35.8253715, 14.4705329 35.8253709)",,,,
515585231,False,Triq il-Barrieri,unclassified,False,47.638999999999996,"LINESTRING (14.4700103 35.825735, 14.4702772 35.8258713, 14.4704376 35.8259849)",,,,
475838864,False,Triq il-Mitħna,residential,False,50.465,"LINESTRING (14.4705329 35.8253709, 14.4702389 35.8249847)",,,,
475838864,False,Triq il-Mitħna,residential,True,38.925,"LINESTRING (14.4705329 35.8253709, 14.4708033 35.8256438)",,,,
24209731,False,Triq Id-Dejqa,residential,True,72.124,"LINESTRING (14.4705329 35.8253709, 14.4703837 35.8253715, 14.4703151 35.8253773, 14.4702534 35.8254001, 14.4700673 35.8255291, 14.4700335 35.8255654, 14.470012 35.8256122, 14.4700103 35.825735)",,,,
24209974,True,Triq Santu Formosa,residential,False,128.982,"LINESTRING (14.4728175 35.8319968, 14.4732119 35.8321263, 14.4732723 35.832159, 14.4732893 35.8321808, 14.4732928 35.8322059, 14.4729919 35.8328674)",1,,30,
475837526,True,Triq Dun Ġużepp Żammit,residential,False,117.90500000000002,"LINESTRING (14.4728175 35.8319968, 14.4729061 35.83181, 14.4730704 35.8314636, 14.473106 35.8314014, 14.4733039 35.8310549, 14.4733239 35.8310198)",,,30,
514035583,False,Vjal il-Blue Grotto,secondary,False,57.493,"LINESTRING (14.4729496 35.8329603, 14.4725095 35.8325861)",2,117,50,
514035583,False,Vjal il-Blue Grotto,secondary,True,57.47,"LINESTRING (14.4729496 35.8329603, 14.4733727 35.8333469)",2,117,50,
27465197,False,Triq Matteolo Saliba,residential,False,110.24,"LINESTRING (14.4797768 35.8314832, 14.4794153 35.8305361)",,,,
73816922,False,Triq Mattelo Salibar,residential,False,28.825,"LINESTRING (14.4797768 35.8314832, 14.4795564 35.831671)",,,,
73816922,False,Triq Mattelo Salibar,residential,True,28.825,"LINESTRING (14.4795564 35.831671, 14.4797768 35.8314832)",,,,
345830435,False,Bronja,residential,True,115.953,"LINESTRING (14.4795564 35.831671, 14.4786568 35.8309257)",,,,
515585219,False,Bronja,residential,False,39.672,"LINESTRING (14.4795564 35.831671, 14.4798743 35.8319177)",,,,
24019418,False,Triq Franġisk Coleiro,residential,False,14.078,"LINESTRING (14.469333 35.8269693, 14.4694673 35.8270339)",,,,
24326578,False,,residential,False,40.884,"LINESTRING (14.469333 35.8269693, 14.4697278 35.8267884)",,,,
24209713,False,Triq Dun Ġużepp Farrugia,residential,False,12.288,"LINESTRING (14.4697278 35.8267884, 14.4698421 35.8268486)",,,,
24326578,False,,residential,False,38.638,"LINESTRING (14.4697278 35.8267884, 14.4700883 35.8266005)",,,,
24326578,False,,residential,True,40.884,"LINESTRING (14.4697278 35.8267884, 14.469333 35.8269693)",,,,
24209715,False,Triq Dun Luret Zammit,residential,False,14.85,"LINESTRING (14.4700883 35.8266005, 14.47022 35.8266807)",,,,
24209715,False,Triq Dun Luret Zammit,residential,True,39.427,"LINESTRING (14.4700883 35.8266005, 14.4697147 35.8264162)",,,,
24326578,False,,residential,False,16.593,"LINESTRING (14.4700883 35.8266005, 14.4702204 35.8264966)",,,,
24326578,False,,residential,True,38.638,"LINESTRING (14.4700883 35.8266005, 14.4697278 35.8267884)",,,,
24326643,False,Triq Carmelo Caruana,residential,False,10.184,"LINESTRING (14.4715193 35.8316822, 14.4716214 35.831643)",1,,30,
515585229,False,Vjal Blue Grotto,secondary,False,64.729,"LINESTRING (14.4715193 35.8316822, 14.4712559 35.8314514, 14.4710317 35.8312549)",2,117,50,
515585229,False,Vjal Blue Grotto,secondary,True,120.67599999999999,"LINESTRING (14.4715193 35.8316822, 14.4721186 35.8322293, 14.4724091 35.832493)",2,117,50,
24326644,False,Triq It-Tunnara,residential,False,11.864,"LINESTRING (14.4706891 35.8309498, 14.4707882 35.8308796)",,,,
322542176,False,Vjal Blue Grotto,secondary,True,27.583,"LINESTRING (14.4706891 35.8309498, 14.4708974 35.8311315)",2,117,50,
322542176,False,Vjal Blue Grotto,secondary,False,144.055,"LINESTRING (14.4706891 35.8309498, 14.4704665 35.8307483, 14.4696231 35.8299847)",2,117,50,
24447032,False,Triq Kalanġ Bugeja,residential,True,22.542,"LINESTRING (14.4772364 35.8273566, 14.4774091 35.82721)",,,,
514041210,False,Vjal l-Independenza,tertiary,False,34.944,"LINESTRING (14.4772364 35.8273566, 14.4768662 35.8272635)",,,,
514041210,False,Vjal l-Independenza,tertiary,True,55.423,"LINESTRING (14.4772364 35.8273566, 14.4777978 35.8275597)",,,,
24447032,False,Triq Kalanġ Bugeja,residential,False,96.717,"LINESTRING (14.4781866 35.8266107, 14.4774091 35.82721)",,,,
24447032,False,Triq Kalanġ Bugeja,residential,True,24.312,"LINESTRING (14.4781866 35.8266107, 14.4782329 35.8263953)",,,,
138960317,False,Triq Il-Qiegħa,residential,False,60.323,"LINESTRING (14.4781866 35.8266107, 14.4788492 35.8266861)",,,,
138960317,False,Triq Il-Qiegħa,residential,False,23.789,"LINESTRING (14.4788492 35.8266861, 14.4788913 35.8264749)",,,,
138960317,False,Triq Il-Qiegħa,residential,True,60.323,"LINESTRING (14.4788492 35.8266861, 14.4781866 35.8266107)",,,,
148330761,False,Triq Fortunat Dalli,residential,False,163.474,"LINESTRING (14.4788492 35.8266861, 14.4790226 35.8269539, 14.4790363 35.8269866, 14.4790283 35.8270399, 14.479 35.8270859, 14.4781016 35.8278114)",,,,
24446997,False,Triq Marjanu Gerada,residential,True,80.948,"LINESTRING (14.4794153 35.8305361, 14.4786568 35.8309257)",,,,
27465197,False,Triq Matteolo Saliba,residential,False,37.261,"LINESTRING (14.4794153 35.8305361, 14.4792992 35.8302145)",,,,
27465197,False,Triq Matteolo Saliba,residential,True,110.24,"LINESTRING (14.4794153 35.8305361, 14.4797768 35.8314832)",,,,
47303272,False,Vjal I-Independenza,residential,True,52.346,"LINESTRING (14.4777978 35.8275597, 14.4774091 35.82721)",,,,
514041210,False,Vjal l-Independenza,tertiary,False,55.423,"LINESTRING (14.4777978 35.8275597, 14.4772364 35.8273566)",,,,
514041210,False,Vjal l-Independenza,tertiary,True,39.16,"LINESTRING (14.4777978 35.8275597, 14.4781016 35.8278114)",,,,
24447032,False,Triq Kalanġ Bugeja,residential,False,22.542,"LINESTRING (14.4774091 35.82721, 14.4772364 35.8273566)",,,,
24447032,False,Triq Kalanġ Bugeja,residential,True,96.717,"LINESTRING (14.4774091 35.82721, 14.4781866 35.8266107)",,,,
47303272,False,Vjal I-Independenza,residential,False,52.346,"LINESTRING (14.4774091 35.82721, 14.4777978 35.8275597)",,,,
24447034,False,Triq Fra Ġammari Żammit,residential,True,44.376,"LINESTRING (14.475463 35.8261826, 14.4749791 35.8261096)",,,,
475838857,False,Triq Ġużeppi Mattew Callus,residential,False,58.8,"LINESTRING (14.475463 35.8261826, 14.4756706 35.8256813)",,,,
475838857,False,Triq Ġużeppi Mattew Callus,residential,True,57.332,"LINESTRING (14.475463 35.8261826, 14.475296 35.8266801)",,,,
475838871,True,Triq San Luqa,residential,False,28.09,"LINESTRING (14.4722813 35.8280611, 14.4723049 35.828178, 14.4723001 35.8283121)",,,,
475838872,False,Triq San Luqa,residential,False,70.611,"LINESTRING (14.4722813 35.8280611, 14.4721499 35.827936, 14.4720805 35.8277686, 14.4719075 35.8275908, 14.4719252 35.8275247)",,,,
15450424,False,Vjal I-Independenza,tertiary,False,52.962,"LINESTRING (14.4760461 35.8270851, 14.4754806 35.8269561)",,,,
15450424,False,Vjal I-Independenza,tertiary,True,76.551,"LINESTRING (14.4760461 35.8270851, 14.4768662 35.8272635)",,,,
15928135,False,Triq Ta' Ciantar,residential,False,100.657,"LINESTRING (14.4760461 35.8270851, 14.4757351 35.8279545)",,,,
15928135,False,Triq Ta' Ciantar,residential,True,120.339,"LINESTRING (14.4760461 35.8270851, 14.4762171 35.8265809, 14.4761135 35.8264062, 14.4762424 35.826056)",,,,
27243925,True,Trejqet Il-Ġilju,residential,False,43.231,"LINESTRING (14.4731516 35.8267963, 14.4735488 35.8265785)",,,,
475838855,False,Triq Donato Del Piano,residential,False,23.152,"LINESTRING (14.4731516 35.8267963, 14.4732811 35.8269761)",,,,
15450424,False,Vjal I-Independenza,tertiary,False,57.308,"LINESTRING (14.4735488 35.8265785, 14.4729197 35.8265047)",,,,
15450424,False,Vjal I-Independenza,tertiary,True,8.779,"LINESTRING (14.4735488 35.8265785, 14.4736448 35.8265917)",,,,
345830435,False,Bronja,residential,True,42.461,"LINESTRING (14.4781578 35.8306386, 14.4777527 35.8304438)",,,,
85929469,False,Triq Vincenz Schembri,residential,False,133.092,"LINESTRING (14.4781578 35.8306386, 14.4782681 35.8301446, 14.4784331 35.8294627)",,,,
345830435,False,Bronja,residential,False,55.30500000000001,"LINESTRING (14.4781578 35.8306386, 14.4783378 35.8307215, 14.4786568 35.8309257)",,,,
475838873,False,Sqaq Alessandru,residential,False,33.566,"LINESTRING (14.4776917 35.8311669, 14.4776265 35.8314641)",,,,
475838874,True,Wesgħet Joseph M Cassar,residential,False,17.75,"LINESTRING (14.4776917 35.8311669, 14.4778063 35.8310371)",,,,
27465197,False,Triq Matteolo Saliba,residential,False,86.924,"LINESTRING (14.4792992 35.8302145, 14.4789965 35.8294723)",,,,
27465197,False,Triq Matteolo Saliba,residential,True,37.261,"LINESTRING (14.4792992 35.8302145, 14.4794153 35.8305361)",,,,
27465163,False,Triq Salvu Psaila,residential,False,60.927,"LINESTRING (14.4792992 35.8302145, 14.4798825 35.8300661, 14.479944 35.8300504)",,,,
27465163,False,Triq Salvu Psaila,residential,True,60.927,"LINESTRING (14.479944 35.8300504, 14.4798825 35.8300661, 14.4792992 35.8302145)",,,,
15450513,False,Triq Wied Babu,tertiary,False,35.559000000000005,"LINESTRING (14.4709041 35.8264078, 14.4705839 35.8265301, 14.4705473 35.8265441)",,,,
27465240,False,,unclassified,True,24.9,"LINESTRING (14.4709041 35.8264078, 14.4710122 35.8265033, 14.4710857 35.8265764)",,,,
290204673,True,Triq il-Mitħna,residential,False,34.011,"LINESTRING (14.4709041 35.8264078, 14.4709407 35.8263606, 14.4709069 35.826112)",,,,
515585231,False,Triq il-Barrieri,unclassified,True,63.2,"LINESTRING (14.4709041 35.8264078, 14.4707183 35.8262143, 14.4704376 35.8259849)",,,,
24061144,False,Triq Espeditu Deguara,residential,False,65.56,"LINESTRING (14.4768182 35.8275475, 14.4767306 35.8281328)",,,,
24061144,False,Triq Espeditu Deguara,residential,True,31.875,"LINESTRING (14.4768182 35.8275475, 14.4768662 35.8272635)",,,,
475837517,False,Triq San Mikiel,residential,True,82.6,"LINESTRING (14.4768182 35.8275475, 14.4764123 35.8277788, 14.4763405 35.8280014, 14.4762452 35.8280804)",,,,
47997733,False,Triq Ġwanni Saliba,residential,True,73.342,"LINESTRING (14.4749034 35.8277344, 14.4741307 35.8275281)",,,,
475838856,False,Triq Ġużeppi Mattew Callus,residential,False,22.743,"LINESTRING (14.4749034 35.8277344, 14.4748313 35.8279304)",,,,
475838856,False,Triq Ġużeppi Mattew Callus,residential,True,74.486,"LINESTRING (14.4749034 35.8277344, 14.4751613 35.827098)",,,,
24447015,False,Triq San Martin,residential,False,41.84,"LINESTRING (14.4784331 35.8294627, 14.4779695 35.8294452)",,,,
24447015,False,Triq San Martin,residential,True,50.803,"LINESTRING (14.4784331 35.8294627, 14.4789965 35.8294723)",,,,
85929469,False,Triq Vincenz Schembri,residential,True,133.092,"LINESTRING (14.4784331 35.8294627, 14.4782681 35.8301446, 14.4781578 35.8306386)",,,,
24447015,False,Triq San Martin,residential,True,41.84,"LINESTRING (14.4779695 35.8294452, 14.4784331 35.8294627)",,,,
85929470,False,Triq is-Surmast Francis Falzon,residential,True,55.368,"LINESTRING (14.4779695 35.8294452, 14.4780005 35.8289479)",,,,
24447015,False,Triq San Martin,residential,False,43.727000000000004,"LINESTRING (14.4779695 35.8294452, 14.4777406 35.8294459, 14.4774883 35.8294817)",,,,
85929470,False,Triq is-Surmast Francis Falzon,residential,False,55.368,"LINESTRING (14.4780005 35.8289479, 14.4779695 35.8294452)",,,,
550138271,False,Triq is-Sienja,residential,False,22.877,"LINESTRING (14.4780005 35.8289479, 14.4782011 35.8288219)",,,,
148330761,False,Triq Fortunat Dalli,residential,True,162.791,"LINESTRING (14.4780005 35.8289479, 14.4777028 35.8285908, 14.4775125 35.8282928, 14.4775559 35.8281695, 14.4781016 35.8278114)",,,,
"[1217149520, 155241444]",False,,residential,"[False, True]",213.11899999999997,"LINESTRING (14.4780005 35.8289479, 14.4768735 35.8290751, 14.4767478 35.8289862, 14.47668 35.828459, 14.4767306 35.8281328)",,,,
15450513,False,Triq Wied Babu,tertiary,True,11.059,"LINESTRING (14.4697355 35.8268978, 14.4698421 35.8268486)",,,,
15450513,False,Triq Wied Babu,tertiary,False,28.525000000000002,"LINESTRING (14.4697355 35.8268978, 14.4696564 35.826938, 14.4694673 35.8270339)",,,,
96952036,False,,residential,False,40.624,"LINESTRING (14.4697355 35.8268978, 14.4697875 35.8269273, 14.470105 35.8271069)",,,,
96952036,False,,residential,False,35.863,"LINESTRING (14.470105 35.8271069, 14.4703468 35.8268508)",,,,
338986671,False,,residential,False,19.165,"LINESTRING (14.470105 35.8271069, 14.4702768 35.8272084)",,,,
96952036,False,,residential,True,40.624,"LINESTRING (14.470105 35.8271069, 14.4697875 35.8269273, 14.4697355 35.8268978)",,,,
96952036,False,,residential,True,35.863,"LINESTRING (14.4703468 35.8268508, 14.470105 35.8271069)",,,,
96952048,False,,residential,False,23.395,"LINESTRING (14.4703468 35.8268508, 14.4705567 35.8267934, 14.4705927 35.8267836)",,,,
96952048,False,,residential,True,18.137,"LINESTRING (14.4703468 35.8268508, 14.4702524 35.8267242, 14.4702455 35.8267101)",,,,
24209705,False,Triq Karmnu Zammit,residential,False,42.956,"LINESTRING (14.4691859 35.8277096, 14.4695689 35.8279394)",,,,
138466453,False,,residential,True,34.881,"LINESTRING (14.4702388 35.8283433, 14.4699235 35.8281615)",,,,
96952041,False,Triq Il-Wied,residential,False,36.75,"LINESTRING (14.4702388 35.8283433, 14.4704024 35.8282501, 14.4705972 35.8281917)",,,,
96952041,False,Triq Il-Wied,residential,True,18.13,"LINESTRING (14.4702388 35.8283433, 14.4701555 35.8283773, 14.4700482 35.828386)",,,,
138466448,False,Triq San Ġwann,residential,False,20.412,"LINESTRING (14.4705972 35.8281917, 14.4705337 35.8280155)",,,,
96952041,False,Triq Il-Wied,residential,True,36.75,"LINESTRING (14.4705972 35.8281917, 14.4704024 35.8282501, 14.4702388 35.8283433)",,,,
411924834,False,Triq il-Warda,residential,False,73.71699999999998,"LINESTRING (14.4705972 35.8281917, 14.4707617 35.8283701, 14.4709015 35.8287116, 14.4709145 35.8287913)",,,,
336121277,False,Triq Xandru D'Amato,residential,False,26.944,"LINESTRING (14.4705927 35.8267836, 14.4705473 35.8265441)",,,,
96952048,False,,residential,True,23.395,"LINESTRING (14.4705927 35.8267836, 14.4705567 35.8267934, 14.4703468 35.8268508)",,,,
336121277,False,Triq Xandru D'Amato,residential,True,121.82300000000001,"LINESTRING (14.4705927 35.8267836, 14.4705984 35.8269577, 14.470446 35.8271908, 14.4704076 35.8274954, 14.4703936 35.8275172, 14.4703706 35.8275312, 14.4703297 35.8275389, 14.4702884 35.8275348, 14.470248 35.8275202, 14.4700493 35.8274019)",,,,
24447034,False,Triq Fra Ġammari Żammit,residential,False,80.72200000000001,"LINESTRING (14.4730196 35.8250314, 14.4731696 35.8255194, 14.4732933 35.8257186)",,,,
24447034,False,Triq Fra Ġammari Żammit,residential,False,3.594,"LINESTRING (14.4732933 35.8257186, 14.4733225 35.8257406)",,,,
136727474,False,,residential,False,36.311,"LINESTRING (14.4732933 35.8257186, 14.4736291 35.8255383)",,,,
24447034,False,Triq Fra Ġammari Żammit,residential,True,80.72200000000001,"LINESTRING (14.4732933 35.8257186, 14.4731696 35.8255194, 14.4730196 35.8250314)",,,,
136727474,False,,residential,True,36.311,"LINESTRING (14.4736291 35.8255383, 14.4732933 35.8257186)",,,,
136727473,False,Triq Dun Salvatore Magri,residential,False,72.702,"LINESTRING (14.477319 35.8256651, 14.4781148 35.8257707)",,,,
1179899729,False,Triq Bubaqra,residential,True,62.874,"LINESTRING (14.477319 35.8256651, 14.477561 35.8251348)",,,,
1179899729,False,Triq Bubaqra,residential,False,68.084,"LINESTRING (14.477319 35.8256651, 14.4771943 35.8259432, 14.47714 35.8262565)",,,,
475837522,False,Triq San Pawl,residential,False,23.231,"LINESTRING (14.4773859 35.8329647, 14.4776362 35.832915)",1,,30,
475837522,False,Triq San Pawl,residential,True,35.427,"LINESTRING (14.4773859 35.8329647, 14.4770074 35.8330504)",1,,30,
138466448,False,Triq San Ġwann,residential,True,20.412,"LINESTRING (14.4705337 35.8280155, 14.4705972 35.8281917)",,,,
411924812,True,Triq San Ġwann,residential,False,50.245,"LINESTRING (14.4705337 35.8280155, 14.4707548 35.8279366, 14.4710246 35.8278036)",,,,
96933091,False,Triq San Gorg,residential,True,94.281,"LINESTRING (14.4710246 35.8278036, 14.4710028 35.8276813, 14.4709761 35.8275177, 14.4710133 35.8273257, 14.4710936 35.82703, 14.4711112 35.8269695)",,,,
1179899734,False,Triq San Gorg,residential,False,55.735,"LINESTRING (14.4710246 35.8278036, 14.4710661 35.8279478, 14.4711799 35.8282887)",,,,
24162574,True,Triq Il-Kbira,residential,False,25.743,"LINESTRING (14.4733491 35.8295055, 14.4731231 35.829364)",1,,30,
138466436,False,Triq L-Inġiniera,residential,True,39.638,"LINESTRING (14.4733491 35.8295055, 14.4729102 35.8295266)",,,,
1155816249,False,Triq Il-Ħaddiema,residential,False,12.543,"LINESTRING (14.4723438 35.8305546, 14.472469 35.8306038)",,,,
1155816249,False,Triq Il-Ħaddiema,residential,True,60.891999999999996,"LINESTRING (14.4723438 35.8305546, 14.4721764 35.8304325, 14.4718416 35.8301884)",,,,
138466438,False,Triq Il-Kittenija,residential,False,79.661,"LINESTRING (14.4700862 35.8327471, 14.4707423 35.8322672)",,,,
138466440,False,Triq Il-Bebbux,residential,False,106.341,"LINESTRING (14.4700862 35.8327471, 14.4693747 35.8319843)",,,,
"[138466440, 138466458]",False,"['Triq Il-Bebbux', 'Triq Il-Kan.Vinċenz Balzan']",residential,True,134.851,"LINESTRING (14.4700862 35.8327471, 14.4704651 35.8331538, 14.471131 35.8327034)",,,,
24162574,True,Triq Il-Kbira,residential,False,83.884,"LINESTRING (14.4743661 35.8300746, 14.4741081 35.8299226, 14.473599 35.8296479)",1,,30,
475838865,True,Triq iċ-Ċombini,residential,False,148.26500000000001,"LINESTRING (14.4743661 35.8300746, 14.4740244 35.8301442, 14.4737356 35.8303455, 14.4736982 35.8303613, 14.4736567 35.8303673, 14.473615 35.8303628, 14.4735768 35.8303482, 14.4731194 35.8300899, 14.4729388 35.8300559)",1,,30,
138466454,False,Triq It-23 ta' Lulju 1942,residential,True,34.66,"LINESTRING (14.4756232 35.831457, 14.4756854 35.8317646)",1,,30,
475837519,True,Triq San Bartilmew,residential,False,71.69300000000001,"LINESTRING (14.4756232 35.831457, 14.4758119 35.8315259, 14.4761841 35.8315135, 14.4763844 35.8315786)",,,40,
475837520,False,Triq It-23 ta' Lulju 1942,residential,False,17.911,"LINESTRING (14.4756159 35.8319155, 14.4756854 35.8317646)",1,,30,
24209679,True,Triq It-23 ta' Lulju 1942,residential,False,97.103,"LINESTRING (14.4756159 35.8319155, 14.4755424 35.8321545, 14.475697 35.8327688)",1,,30,
