osmid,oneway,name,highway,reversed,length,geometry,junction
197956056,False,,residential,False,10.642000000000001,"LINESTRING (32.6363624 0.3972445, 32.6363415 0.3972494, 32.6362705 0.3972711)",
197956056,False,,residential,True,177.47799999999998,"LINESTRING (32.6363624 0.3972445, 32.6367491 0.3971542, 32.637038 0.3971041, 32.6371434 0.3970858, 32.6372266 0.397055, 32.6373178 0.3970147, 32.6375283 0.3968525, 32.6377308 0.3967023, 32.6378093 0.3966533)",
861183557,False,,residential,True,54.343,"LINESTRING (32.6363341 0.3977583, 32.636191 0.397291)",
197956056,False,,residential,True,9.113,"LINESTRING (32.636191 0.397291, 32.6362705 0.3972711)",
861183557,False,,residential,False,54.343,"LINESTRING (32.636191 0.397291, 32.6363341 0.3977583)",
197956056,False,,residential,False,146.88,"LINESTRING (32.636191 0.397291, 32.6361376 0.3973057, 32.6359016 0.3973647, 32.6358251 0.3973849, 32.635795 0.3973899, 32.6357815 0.3973892, 32.6357661 0.3973862, 32.6357487 0.3973725, 32.6357299 0.3973513, 32.6356494 0.3971797, 32.6355965 0.397063, 32.6354872 0.3968739, 32.6354966 0.3968404, 32.635746 0.3967599)",
662038403,False,,residential,False,100.69900000000001,"LINESTRING (32.6384255 0.3959258, 32.6386911 0.396202, 32.6389553 0.3963214, 32.6391676 0.3964162)",
197956056,False,,residential,True,146.88,"LINESTRING (32.635746 0.3967599, 32.6354966 0.3968404, 32.6354872 0.3968739, 32.6355965 0.397063, 32.6356494 0.3971797, 32.6357299 0.3973513, 32.6357487 0.3973725, 32.6357661 0.3973862, 32.6357815 0.3973892, 32.635795 0.3973899, 32.6358251 0.3973849, 32.6359016 0.3973647, 32.6361376 0.3973057, 32.636191 0.397291)",
197956056,False,,residential,False,9.113,"LINESTRING (32.6362705 0.3972711, 32.636191 0.397291)",
197956056,False,,residential,True,10.642000000000001,"LINESTRING (32.6362705 0.3972711, 32.6363415 0.3972494, 32.6363624 0.3972445)",
991680706,False,Joyce Kambugu Close,residential,False,19.386,"LINESTRING (32.6362705 0.3972711, 32.6362251 0.3971817, 32.6361557 0.3972076)",
991680706,False,Joyce Kambugu Close,residential,True,19.386,"LINESTRING (32.6361557 0.3972076, 32.6362251 0.3971817, 32.6362705 0.3972711)",
1131081201,False,,residential,True,47.866,"LINESTRING (32.6417944 0.4013035, 32.6416898 0.4013491, 32.6415396 0.4014161, 32.6414007 0.4014776)",
206314815,False,Mbogo Road,secondary,False,12.452,"LINESTRING (32.6414007 0.4014776, 32.641435 0.4015842)",
206314815,False,Mbogo Road,secondary,True,69.03399999999999,"LINESTRING (32.6414007 0.4014776, 32.6413196 0.401225, 32.641209 0.4008871)",
1131081201,False,,residential,False,47.866,"LINESTRING (32.6414007 0.4014776, 32.6415396 0.4014161, 32.6416898 0.4013491, 32.6417944 0.4013035)",
1138241845,False,,residential,True,59.24,"LINESTRING (32.6359887 0.3964059, 32.636202 0.3959177)",
1138241845,False,,residential,False,59.24,"LINESTRING (32.636202 0.3959177, 32.6359887 0.3964059)",
222985932,False,Kira - Najjeera Road,secondary,False,125.16799999999999,"LINESTRING (32.636202 0.3959177, 32.6364159 0.3960163, 32.636574 0.3960871, 32.6366833 0.3961313, 32.6370549 0.3962986, 32.6372282 0.3963801)",
