osmid,name,highway,oneway,reversed,length,lanes,ref,geometry
187760577,,residential,False,False,17.296,,,"LINESTRING (122.3763632 10.671954, 122.3763831 10.6718872, 122.3764006 10.671803)"
187760577,,residential,False,True,99.04599999999999,,,"LINESTRING (122.3763632 10.671954, 122.3763452 10.6719911, 122.3761757 10.6721969, 122.3761498 10.6722145, 122.3761159 10.6722165, 122.376078 10.6722067, 122.3756925 10.6719086)"
187760587,,residential,False,True,95.49300000000001,,,"LINESTRING (122.3763632 10.671954, 122.3761644 10.6717923, 122.3760135 10.6716911, 122.3756263 10.6715003)"
905372578,,residential,False,True,44.604,,,"LINESTRING (122.3767601 10.671993, 122.3764006 10.671803)"
187760591,,residential,False,False,57.45,,,"LINESTRING (122.3767601 10.671993, 122.376778 10.671948, 122.3770054 10.6715364)"
187760591,,residential,False,True,48.129999999999995,,,"LINESTRING (122.3767601 10.671993, 122.3767701 10.6720361, 122.3768119 10.6720714, 122.3768777 10.6721106, 122.3771231 10.6722047)"
187760591,,residential,False,False,48.129999999999995,,,"LINESTRING (122.3771231 10.6722047, 122.3768777 10.6721106, 122.3768119 10.6720714, 122.3767701 10.6720361, 122.3767601 10.671993)"
184273938,,residential,False,False,38.522,,,"LINESTRING (122.3757413 10.6722517, 122.3756925 10.6719086)"
184273938,,residential,False,True,84.242,,,"LINESTRING (122.3757413 10.6722517, 122.3757514 10.6723218, 122.3757595 10.6724984, 122.3757387 10.6726865, 122.3756919 10.673004)"
187760589,,residential,False,False,122.25800000000001,,,"LINESTRING (122.3757413 10.6722517, 122.3755993 10.6722498, 122.3755096 10.6722341, 122.3754199 10.6722067, 122.3753321 10.6721459, 122.3748654 10.671654)"
275567103,,residential,False,True,126.08399999999999,,,"LINESTRING (122.3731218 10.671302, 122.3736637 10.6716877, 122.3737821 10.6717751, 122.3740098 10.6720188)"
184271960,Tejero Street,unclassified,False,False,38.418,,,"LINESTRING (122.3743242 10.6717092, 122.3745774 10.6719489)"
184271960,Tejero Street,unclassified,False,True,125.689,,,"LINESTRING (122.3743242 10.6717092, 122.3734958 10.670925)"
275567040,,residential,False,True,48.636,,,"LINESTRING (122.3743242 10.6717092, 122.3740098 10.6720188)"
275567040,,residential,False,False,48.636,,,"LINESTRING (122.3740098 10.6720188, 122.3743242 10.6717092)"
275567103,,residential,False,False,126.08399999999999,,,"LINESTRING (122.3740098 10.6720188, 122.3737821 10.6717751, 122.3736637 10.6716877, 122.3731218 10.671302)"
275567103,,residential,False,True,139.74,,,"LINESTRING (122.3740098 10.6720188, 122.3742213 10.6722434, 122.3745711 10.6726002, 122.3749098 10.6722896)"
184271960,Tejero Street,unclassified,False,False,116.679,,,"LINESTRING (122.3749098 10.6722896, 122.3756919 10.673004)"
184271960,Tejero Street,unclassified,False,True,52.483,,,"LINESTRING (122.3749098 10.6722896, 122.3745774 10.6719489)"
275567103,,residential,False,False,139.74,,,"LINESTRING (122.3749098 10.6722896, 122.3745711 10.6726002, 122.3742213 10.6722434, 122.3740098 10.6720188)"
275567109,,residential,False,True,100.59300000000002,,,"LINESTRING (122.3765421 10.6778707, 122.3768879 10.6775058, 122.3770579 10.6773274, 122.3771753 10.6772142)"
314088231,,residential,False,False,43.401,,,"LINESTRING (122.379385 10.6737604, 122.379739 10.6739374)"
314088230,,tertiary,False,True,155.901,,,"LINESTRING (122.379385 10.6737604, 122.3786681 10.6734171, 122.3781019 10.6731473)"
"[314833587, 1057044877]",Taldelore Street,primary,False,True,158.202,4,501,"LINESTRING (122.379385 10.6737604, 122.3791243 10.6738248, 122.3779881 10.6741341)"
905309075,,residential,False,True,67.856,,,"LINESTRING (122.3803123 10.6750234, 122.3800604 10.6748984, 122.3799703 10.6748801, 122.3797794 10.6747264)"
905309076,,residential,False,True,68.059,,,"LINESTRING (122.3781252 10.6723506, 122.377998 10.6722946, 122.3778031 10.6722555, 122.377536 10.6721591)"
314833589,Allera Street,tertiary,False,False,84.783,,,"LINESTRING (122.377536 10.6721591, 122.3779238 10.6714987)"
314833589,Allera Street,tertiary,False,True,74.352,,,"LINESTRING (122.377536 10.6721591, 122.377196 10.6727383)"
905309076,,residential,False,False,68.059,,,"LINESTRING (122.377536 10.6721591, 122.3778031 10.6722555, 122.377998 10.6722946, 122.3781252 10.6723506)"
905309077,,residential,False,True,69.978,,,"LINESTRING (122.3785308 10.6716993, 122.3779238 10.6714987)"
905309078,,residential,False,True,37.435,,,"LINESTRING (122.3757128 10.6775478, 122.3755896 10.67734, 122.3755299 10.6772638)"
905309078,,residential,False,False,40.043,,,"LINESTRING (122.375284 10.6771466, 122.3753516 10.6770717, 122.3755299 10.6772638)"
905309078,,residential,False,False,37.435,,,"LINESTRING (122.3755299 10.6772638, 122.3755896 10.67734, 122.3757128 10.6775478)"
905309078,,residential,False,True,40.043,,,"LINESTRING (122.3755299 10.6772638, 122.3753516 10.6770717, 122.375284 10.6771466)"
905309079,,residential,False,False,97.146,,,"LINESTRING (122.3755299 10.6772638, 122.3757261 10.6770267, 122.3757977 10.6768288, 122.3760359 10.6765579)"
905372578,,residential,False,False,44.604,,,"LINESTRING (122.3764006 10.671803, 122.3767601 10.671993)"
187760577,,residential,False,False,54.428,,,"LINESTRING (122.3764006 10.671803, 122.3764609 10.6715129, 122.3765028 10.6714207, 122.3765367 10.6713345)"
187760577,,residential,False,True,17.296,,,"LINESTRING (122.3764006 10.671803, 122.3763831 10.6718872, 122.3763632 10.671954)"
