osmid,highway,oneway,reversed,length,lanes,ref,name,maxspeed,geometry
153588682,residential,False,True,62.449,,,San Geronimo Street,,"LINESTRING (121.4671236 16.6760809, 121.4666301 16.6757777)"
153589604,residential,False,True,73.474,,,,,"LINESTRING (121.4671236 16.6760809, 121.4674348 16.6754912)"
153589607,residential,False,False,70.979,,,San Esteban Street,,"LINESTRING (121.4703651 16.6741718, 121.470058 16.6747383)"
153589615,residential,False,False,78.874,,,San Roque Street,,"LINESTRING (121.4703651 16.6741718, 121.4696949 16.6738702)"
153588677,residential,False,False,256.733,,,Santo Domingo Street,,"LINESTRING (121.467951 16.6730325, 121.468977 16.6709433)"
153588677,residential,False,True,66.279,,,Santo Domingo Street,,"LINESTRING (121.467951 16.6730325, 121.4676889 16.6735731)"
153589615,residential,False,False,66.909,,,San Roque Street,,"LINESTRING (121.467951 16.6730325, 121.4673825 16.6727766)"
153589615,residential,False,True,63.59,,,San Roque Street,,"LINESTRING (121.467951 16.6730325, 121.4684782 16.6733008)"
153588670,residential,False,False,152.065,,,,,"LINESTRING (121.4657294 16.6719513, 121.4663471 16.6707184)"
153588670,residential,False,True,69.778,,,,,"LINESTRING (121.4657294 16.6719513, 121.4654338 16.6725113)"
153589615,residential,False,True,65.562,,,San Roque Street,,"LINESTRING (121.4657294 16.6719513, 121.4662693 16.6722344)"
153588671,residential,False,False,158.056,,,San Mariano Street,,"LINESTRING (121.4662693 16.6722344, 121.4669265 16.67096)"
153588671,residential,False,True,66.363,,,San Mariano Street,,"LINESTRING (121.4662693 16.6722344, 121.466014 16.6727788)"
153589615,residential,False,False,65.562,,,San Roque Street,,"LINESTRING (121.4662693 16.6722344, 121.4657294 16.6719513)"
153589615,residential,False,True,64.747,,,San Roque Street,,"LINESTRING (121.4662693 16.6722344, 121.4668058 16.6725081)"
153589604,residential,False,False,66.67,,,,,"LINESTRING (121.4684782 16.6733008, 121.468224 16.6738487)"
153589615,residential,False,False,63.59,,,San Roque Street,,"LINESTRING (121.4684782 16.6733008, 121.467951 16.6730325)"
153589615,residential,False,True,71.168,,,San Roque Street,,"LINESTRING (121.4684782 16.6733008, 121.4690709 16.6735962)"
153589604,residential,False,True,288.076,,,,,"LINESTRING (121.4684782 16.6733008, 121.4691002 16.6721296, 121.4697026 16.6709908)"
153589607,residential,False,False,69.814,,,San Esteban Street,,"LINESTRING (121.4684942 16.6778358, 121.4681777 16.6783856)"
153589607,residential,False,True,93.535,,,San Esteban Street,,"LINESTRING (121.4684942 16.6778358, 121.4688912 16.6770855)"
153589610,residential,False,False,84.558,,,,,"LINESTRING (121.4684942 16.6778358, 121.4691959 16.6781914)"
153589610,residential,False,True,84.558,,,,,"LINESTRING (121.4691959 16.6781914, 121.4684942 16.6778358)"
153589619,residential,False,False,86.289,,,,,"LINESTRING (121.4691959 16.6781914, 121.4695531 16.6774949)"
153589014,residential,False,False,78.705,,,Santa Maria Street,,"LINESTRING (121.470058 16.6747383, 121.4707265 16.6750398)"
153589014,residential,False,True,74.781,,,Santa Maria Street,,"LINESTRING (121.470058 16.6747383, 121.4694344 16.6744294)"
153589607,residential,False,False,61.467,,,San Esteban Street,,"LINESTRING (121.470058 16.6747383, 121.4698058 16.6752355)"
153589607,residential,False,True,70.979,,,San Esteban Street,,"LINESTRING (121.470058 16.6747383, 121.4703651 16.6741718)"
153588673,residential,False,False,79.307,,,San Francisco Street,,"LINESTRING (121.4692711 16.6763401, 121.4685921 16.6760475)"
153589607,residential,False,False,92.236,,,San Esteban Street,,"LINESTRING (121.4692711 16.6763401, 121.4688912 16.6770855)"
153589607,residential,False,True,65.29,,,San Esteban Street,,"LINESTRING (121.4692711 16.6763401, 121.4695135 16.6758008)"
153588673,residential,False,True,86.727,,,San Francisco Street,,"LINESTRING (121.4692711 16.6763401, 121.4696208 16.6765022, 121.4699983 16.6766907)"
153589607,residential,False,False,93.535,,,San Esteban Street,,"LINESTRING (121.4688912 16.6770855, 121.4684942 16.6778358)"
153589607,residential,False,True,92.236,,,San Esteban Street,,"LINESTRING (121.4688912 16.6770855, 121.4692711 16.6763401)"
1017404600,residential,False,False,83.924,,,San Geronimo Street,,"LINESTRING (121.4688912 16.6770855, 121.4695531 16.6774949)"
1017404600,residential,False,True,81.373,,,San Geronimo Street,,"LINESTRING (121.4688912 16.6770855, 121.4682405 16.6767021)"
153589607,residential,False,False,65.29,,,San Esteban Street,,"LINESTRING (121.4695135 16.6758008, 121.4692711 16.6763401)"
153589607,residential,False,True,70.147,,,San Esteban Street,,"LINESTRING (121.4695135 16.6758008, 121.4698058 16.6752355)"
820103223,trunk,False,False,74.979,4,1,Maharlika Highway,40,"LINESTRING (121.4695135 16.6758008, 121.4688947 16.6754794)"
820103223,trunk,False,True,84.437,4,1,Maharlika Highway,40,"LINESTRING (121.4695135 16.6758008, 121.4702236 16.6761383)"
153589005,residential,False,True,73.267,,,,,"LINESTRING (121.4697026 16.6709908, 121.4703785 16.6711129)"
286994687,residential,False,False,72.797,,,,,"LINESTRING (121.4697026 16.6709908, 121.4698903 16.6703613)"
153589005,residential,False,False,77.47399999999999,,,,,"LINESTRING (121.4697026 16.6709908, 121.4693271 16.6709638, 121.468977 16.6709433)"
153589604,residential,False,False,288.076,,,,,"LINESTRING (121.4697026 16.6709908, 121.4691002 16.6721296, 121.4684782 16.6733008)"
153588677,residential,False,True,92.28,,,Santo Domingo Street,,"LINESTRING (121.4692841 16.6701673, 121.468977 16.6709433)"
153589011,residential,False,False,68.081,,,,,"LINESTRING (121.4692841 16.6701673, 121.4698903 16.6703613)"
153589011,residential,False,True,57.564,,,,,"LINESTRING (121.4692841 16.6701673, 121.4687672 16.6700163)"
153588677,residential,False,False,64.56,,,Santo Domingo Street,,"LINESTRING (121.4692841 16.6701673, 121.4693774 16.6697726, 121.4694095 16.6695994)"
153589005,residential,False,False,73.267,,,,,"LINESTRING (121.4703785 16.6711129, 121.4697026 16.6709908)"
1017404611,residential,False,False,68.337,,,,,"LINESTRING (121.4703785 16.6711129, 121.4706662 16.6705636)"
153588672,residential,False,True,309.312,,,,,"LINESTRING (121.4703785 16.6711129, 121.4699131 16.6720184, 121.4697066 16.6724361, 121.4690709 16.6735962)"
1017404612,residential,False,True,177.881,,,,,"LINESTRING (121.4703785 16.6711129, 121.4706856 16.6711887, 121.4707258 16.6712002, 121.4707506 16.6712134, 121.4707637 16.6712304, 121.4707704 16.6712526, 121.4707724 16.6712885, 121.4707761 16.6713454, 121.4707486 16.6719377, 121.4707567 16.6724361)"
153588673,residential,False,False,65.629,,,San Francisco Street,,"LINESTRING (121.4674348 16.6754912, 121.4668795 16.6752355)"
153588673,residential,False,True,63.189,,,San Francisco Street,,"LINESTRING (121.4674348 16.6754912, 121.4679605 16.6757545)"
153589604,residential,False,False,73.474,,,,,"LINESTRING (121.4674348 16.6754912, 121.4671236 16.6760809)"
153589604,residential,False,True,68.814,,,,,"LINESTRING (121.4674348 16.6754912, 121.4677071 16.67493)"
153589604,residential,False,False,68.814,,,,,"LINESTRING (121.4677071 16.67493, 121.4674348 16.6754912)"
153589604,residential,False,True,64.769,,,,,"LINESTRING (121.4677071 16.67493, 121.4679632 16.6744017)"
820103223,trunk,False,False,68.814,4,1,Maharlika Highway,40,"LINESTRING (121.4677071 16.67493, 121.4671304 16.6746511)"
820103223,trunk,False,True,65.201,4,1,Maharlika Highway,40,"LINESTRING (121.4677071 16.67493, 121.4682598 16.675182)"
153589014,residential,False,False,68.578,,,Santa Maria Street,,"LINESTRING (121.468224 16.6738487, 121.4688013 16.6741217)"
153589014,residential,False,True,64.715,,,Santa Maria Street,,"LINESTRING (121.468224 16.6738487, 121.4676889 16.6735731)"
153589604,residential,False,False,67.475,,,,,"LINESTRING (121.468224 16.6738487, 121.4679632 16.6744017)"
153589604,residential,False,True,66.67,,,,,"LINESTRING (121.468224 16.6738487, 121.4684782 16.6733008)"
153588674,residential,False,True,103.464,,,Guzman Street,,"LINESTRING (121.4703852 16.6778743, 121.4707701 16.67702)"
1017404600,residential,False,True,98.161,,,San Geronimo Street,,"LINESTRING (121.4703852 16.6778743, 121.4695531 16.6774949)"
153589014,residential,False,True,78.705,,,Santa Maria Street,,"LINESTRING (121.4707265 16.6750398, 121.470058 16.6747383)"
153589619,residential,False,True,64.474,,,,,"LINESTRING (121.4707265 16.6750398, 121.4704436 16.6755524)"
153589615,residential,False,False,64.747,,,San Roque Street,,"LINESTRING (121.4668058 16.6725081, 121.4662693 16.6722344)"
153589615,residential,False,True,68.301,,,San Roque Street,,"LINESTRING (121.4668058 16.6725081, 121.4673825 16.6727766)"
1040697116,primary,False,True,66.335,,108,Cordon-Aurora Boundary Road,50,"LINESTRING (121.4668058 16.6725081, 121.4665429 16.6730489)"
1040697116,primary,False,False,164.75,,108,Cordon-Aurora Boundary Road,50,"LINESTRING (121.4668058 16.6725081, 121.4671035 16.671912, 121.4672711 16.6715818, 121.4674978 16.6711835)"
153588667,residential,False,True,76.533,,,,,"LINESTRING (121.4704436 16.6755524, 121.4698058 16.6752355)"
153589619,residential,False,False,64.474,,,,,"LINESTRING (121.4704436 16.6755524, 121.4707265 16.6750398)"
153589619,residential,False,True,69.236,,,,,"LINESTRING (121.4704436 16.6755524, 121.4702236 16.6761383)"
153589619,residential,False,False,69.236,,,,,"LINESTRING (121.4702236 16.6761383, 121.4704436 16.6755524)"
820103223,trunk,False,False,84.437,4,1,Maharlika Highway,40,"LINESTRING (121.4702236 16.6761383, 121.4695135 16.6758008)"
153589619,residential,False,True,65.946,,,,,"LINESTRING (121.4702236 16.6761383, 121.4700962 16.6764505, 121.4699983 16.6766907)"
153588673,residential,False,True,89.996,,,San Francisco Street,,"LINESTRING (121.4699983 16.6766907, 121.4707701 16.67702)"
153589619,residential,False,True,101.219,,,,,"LINESTRING (121.4699983 16.6766907, 121.4695531 16.6774949)"
153588673,residential,False,False,86.727,,,San Francisco Street,,"LINESTRING (121.4699983 16.6766907, 121.4696208 16.6765022, 121.4692711 16.6763401)"
153589619,residential,False,False,65.946,,,,,"LINESTRING (121.4699983 16.6766907, 121.4700962 16.6764505, 121.4702236 16.6761383)"
153589006,residential,False,False,66.656,,,,,"LINESTRING (121.4673825 16.6727766, 121.4671183 16.67332)"
153589006,residential,False,True,167.395,,,,,"LINESTRING (121.4673825 16.6727766, 121.4680745 16.671425)"
153589615,residential,False,False,68.301,,,San Roque Street,,"LINESTRING (121.4673825 16.6727766, 121.4668058 16.6725081)"
153589615,residential,False,True,66.909,,,San Roque Street,,"LINESTRING (121.4673825 16.6727766, 121.467951 16.6730325)"
153588667,residential,False,False,68.482,,,,,"LINESTRING (121.4679632 16.6744017, 121.4685398 16.6746741)"
153588667,residential,False,True,65.828,,,,,"LINESTRING (121.4679632 16.6744017, 121.4674187 16.6741217)"
153589604,residential,False,False,64.769,,,,,"LINESTRING (121.4679632 16.6744017, 121.4677071 16.67493)"
153589604,residential,False,True,67.475,,,,,"LINESTRING (121.4679632 16.6744017, 121.468224 16.6738487)"
153589011,residential,False,True,85.657,,,,,"LINESTRING (121.4706662 16.6705636, 121.4698903 16.6703613)"
1017404611,residential,False,True,68.337,,,,,"LINESTRING (121.4706662 16.6705636, 121.4703785 16.6711129)"
153589011,residential,False,False,85.657,,,,,"LINESTRING (121.4698903 16.6703613, 121.4706662 16.6705636)"
153589011,residential,False,True,68.081,,,,,"LINESTRING (121.4698903 16.6703613, 121.4692841 16.6701673)"
286994687,residential,False,True,72.797,,,,,"LINESTRING (121.4698903 16.6703613, 121.4697026 16.6709908)"
153588677,residential,False,True,64.56,,,Santo Domingo Street,,"LINESTRING (121.4694095 16.6695994, 121.4693774 16.6697726, 121.4692841 16.6701673)"
153588669,residential,False,False,422.01599999999996,,,Santa Maria Street,,"LINESTRING (121.4622004 16.670423, 121.4629126 16.6711257, 121.4632747 16.6714867, 121.4634047 16.6715933, 121.4635375 16.6716769, 121.4654338 16.6725113)"
245252302,trunk,False,True,135.858,4,1,Maharlika Highway,50,"LINESTRING (121.4618678 16.6716871, 121.4628267 16.6724927)"
"[153588681, 346140203]",residential,False,True,233.74699999999999,,,San Jose Street,,"LINESTRING (121.4707567 16.6724361, 121.4704502 16.6723199, 121.470402 16.6723038, 121.4703671 16.6723044, 121.4703396 16.6723154, 121.4703201 16.6723327, 121.4696949 16.6738702)"
1017404612,residential,False,False,177.88099999999997,,,,,"LINESTRING (121.4707567 16.6724361, 121.4707486 16.6719377, 121.4707761 16.6713454, 121.4707724 16.6712885, 121.4707704 16.6712526, 121.4707637 16.6712304, 121.4707506 16.6712134, 121.4707258 16.6712002, 121.4706856 16.6711887, 121.4703785 16.6711129)"
836682973,residential,False,False,77.453,,,,,"LINESTRING (121.4651924 16.6758034, 121.4653856 16.6754565, 121.465525 16.6751841)"
836695098,residential,False,False,366.56899999999996,,,,,"LINESTRING (121.4626712 16.6761605, 121.4628039 16.6762093, 121.4628509 16.676208, 121.4628777 16.6761952, 121.4629085 16.6761618, 121.4630909 16.6758483, 121.4631124 16.6758149, 121.4631231 16.6757892, 121.4631218 16.6757635, 121.4631043 16.6757417, 121.462997 16.6756659, 121.4629917 16.6756376, 121.462997 16.6756132, 121.4630105 16.6755875, 121.4632787 16.6751405, 121.4633055 16.6751122, 121.463335 16.6750968, 121.4633766 16.6750942, 121.4634182 16.6751019, 121.4641169 16.675418, 121.4641947 16.6754244, 121.4642563 16.6754115, 121.4643194 16.6753974, 121.464361 16.675382, 121.4643878 16.675346, 121.4643958 16.6752985, 121.4643931 16.6748296, 121.4644093 16.6746854)"
839282234,residential,False,False,65.645,,,,,"LINESTRING (121.4619067 16.6741782, 121.4622004 16.6736592)"
