osmid,highway,oneway,reversed,length,lanes,name,maxspeed,geometry
904926969,tertiary,False,False,128.268,,Abelarde Street,,"LINESTRING (123.3084511 10.9533624, 123.3090075 10.9543784)"
904926971,residential,False,True,112.134,2,Villena Street,,"LINESTRING (123.3084511 10.9533624, 123.3094162 10.9530172)"
245784011,residential,False,False,71.86,,,,"LINESTRING (123.3068154 10.9522663, 123.3070204 10.9527557, 123.3070647 10.9528644)"
245784011,residential,False,False,18.431,,,,"LINESTRING (123.3070647 10.9528644, 123.3071274 10.9530183)"
246333933,residential,False,False,116.831,,,,"LINESTRING (123.3070647 10.9528644, 123.3080585 10.9524746)"
245784011,residential,False,True,71.86,,,,"LINESTRING (123.3070647 10.9528644, 123.3070204 10.9527557, 123.3068154 10.9522663)"
246333933,residential,False,True,116.831,,,,"LINESTRING (123.3080585 10.9524746, 123.3070647 10.9528644)"
246354005,secondary,False,False,38.262,,Abelarde Street,40,"LINESTRING (123.3080585 10.9524746, 123.308205 10.9527872)"
247525329,residential,False,False,68.287,,Mabini Street,,"LINESTRING (123.31016 10.955385, 123.3095823 10.9556205)"
904936763,residential,False,False,47.46,,,,"LINESTRING (123.3092621 10.9526181, 123.3094162 10.9530172)"
905335896,residential,False,True,124.273,,,,"LINESTRING (123.3062292 10.959495, 123.3064471 10.9594595, 123.3065631 10.9594476, 123.3065772 10.9594516, 123.3066657 10.9594687, 123.3068246 10.9594839, 123.3069574 10.9594615, 123.3071381 10.9594045, 123.3071854 10.9593976, 123.3072625 10.9593989, 123.3073254 10.9594577)"
157475879,residential,False,False,211.881,,,,"LINESTRING (123.3073254 10.9594577, 123.3076179 10.9592488, 123.3078287 10.9590069, 123.3078451 10.9588264, 123.3075762 10.958262, 123.3073676 10.9578865)"
157475879,residential,False,True,377.838,,,,"LINESTRING (123.3073254 10.9594577, 123.3071163 10.959607, 123.3065791 10.9599241, 123.306439 10.9599462, 123.3060052 10.9599981, 123.305904 10.9598821, 123.3058208 10.9598375, 123.3053025 10.9600153, 123.3049092 10.9601913, 123.3041807 10.9604212)"
905335896,residential,False,False,124.273,,,,"LINESTRING (123.3073254 10.9594577, 123.3072625 10.9593989, 123.3071854 10.9593976, 123.3071381 10.9594045, 123.3069574 10.9594615, 123.3068246 10.9594839, 123.3066657 10.9594687, 123.3065772 10.9594516, 123.3065631 10.9594476, 123.3064471 10.9594595, 123.3062292 10.959495)"
245855150,residential,False,True,86.09,,,,"LINESTRING (123.3068206 10.9558835, 123.3075211 10.9555279)"
