osmid,lanes,name,highway,oneway,reversed,length,geometry,ref,maxspeed,bridge
314686702,,,residential,False,False,192.92299999999997,"LINESTRING (121.5601758 15.7616363, 121.5607233 15.76169, 121.5607721 15.7617089, 121.5608025 15.7617494, 121.5608414 15.7620228, 121.5608749 15.7620579, 121.560962 15.7621147, 121.5612316 15.7621449, 121.5614931 15.7621689, 121.5616651 15.7621795)",,,
768494289,2,Baler-Casiguran Road,primary,False,False,38.400999999999996,"LINESTRING (121.5601758 15.7616363, 121.5601943 15.7614644, 121.5602095 15.7612925)",112,,
"[314686706, 314686684]",,,residential,False,False,192.2,"LINESTRING (121.5626603 15.7620842, 121.5625836 15.762509, 121.5625392 15.7627627, 121.5624867 15.7629795, 121.5624504 15.763202, 121.5618492 15.7630757)",,,
198922780,2,San Luis Street,residential,False,False,78.86500000000001,"LINESTRING (121.5616651 15.7621795, 121.5616364 15.762255, 121.5614699 15.7628631)",,,
198922780,2,San Luis Street,residential,False,True,159.067,"LINESTRING (121.5616651 15.7621795, 121.5618151 15.7616628, 121.5620638 15.7608014)",,,
314686702,,,residential,False,True,192.923,"LINESTRING (121.5616651 15.7621795, 121.5614931 15.7621689, 121.5612316 15.7621449, 121.560962 15.7621147, 121.5608749 15.7620579, 121.5608414 15.7620228, 121.5608025 15.7617494, 121.5607721 15.7617089, 121.5607233 15.76169, 121.5601758 15.7616363)",,,
198922780,2,San Luis Street,residential,False,True,78.86500000000001,"LINESTRING (121.5614699 15.7628631, 121.5616364 15.762255, 121.5616651 15.7621795)",,,
314686698,,,residential,False,True,59.038000000000004,"LINESTRING (121.5614699 15.7628631, 121.5618789 15.7629514, 121.5618492 15.7630757)",,,
314686698,,,residential,False,True,22.858,"LINESTRING (121.5618492 15.7630757, 121.5618007 15.7632759)",,,
"[314686706, 314686684]",,,residential,False,True,192.2,"LINESTRING (121.5618492 15.7630757, 121.5624504 15.763202, 121.5624867 15.7629795, 121.5625392 15.7627627, 121.5625836 15.762509, 121.5626603 15.7620842)",,,
314686698,,,residential,False,False,59.038000000000004,"LINESTRING (121.5618492 15.7630757, 121.5618789 15.7629514, 121.5614699 15.7628631)",,,
314686698,,,residential,False,False,22.858,"LINESTRING (121.5618007 15.7632759, 121.5618492 15.7630757)",,,
58791491,,,unclassified,False,True,60.743,"LINESTRING (121.5646502 15.756324, 121.5648273 15.755805)",,,
1148149731,,,residential,False,False,147.532,"LINESTRING (121.5646502 15.756324, 121.5659791 15.756677)",,,
58791491,,,unclassified,False,False,111.78999999999999,"LINESTRING (121.5646502 15.756324, 121.5643405 15.7571151, 121.5642656 15.7572579)",,,
342432291,,,residential,False,True,47.519,"LINESTRING (121.5651101 15.7584901, 121.5649903 15.7589016)",,,
58791491,,,unclassified,False,False,138.6,"LINESTRING (121.5652315 15.7546208, 121.5648273 15.755805)",,,
199931525,,Burgos Street,unclassified,False,False,111.443,"LINESTRING (121.5589768 15.7570881, 121.559419 15.7571597, 121.5596686 15.7572271, 121.5599934 15.7573008)",,,
458408703,,,residential,False,False,92.848,"LINESTRING (121.5589768 15.7570881, 121.5589502 15.7572791, 121.558888 15.7574611, 121.5588349 15.7574966, 121.5587685 15.7574959, 121.5584339 15.7574553)",,,
458408701,,,residential,False,False,137.529,"LINESTRING (121.5584339 15.7574553, 121.5584205 15.7576392, 121.5584017 15.7578328, 121.5583286 15.7580528, 121.5581513 15.7586562)",,,
458408703,,,residential,False,True,92.848,"LINESTRING (121.5584339 15.7574553, 121.5587685 15.7574959, 121.5588349 15.7574966, 121.558888 15.7574611, 121.5589502 15.7572791, 121.5589768 15.7570881)",,,
314686647,2,Quezon Street,primary,False,True,6.342,"LINESTRING (121.5581513 15.7586562, 121.5580935 15.7586436)",112,40,
314686647,2,Quezon Street,primary,False,False,148.496,"LINESTRING (121.5581513 15.7586562, 121.55878 15.758786, 121.5590397 15.7588516, 121.5595002 15.758968)",112,40,
458408701,,,residential,False,True,137.529,"LINESTRING (121.5581513 15.7586562, 121.5583286 15.7580528, 121.5584017 15.7578328, 121.5584205 15.7576392, 121.5584339 15.7574553)",,,
198922766,,Dela Torre Street,residential,False,False,132.32999999999998,"LINESTRING (121.5631028 15.7611031, 121.5637169 15.7612749, 121.5637576 15.7613389, 121.5637676 15.7614267, 121.5638101 15.761462, 121.564174 15.7615323)",,,
198922766,,Dela Torre Street,residential,False,True,116.14,"LINESTRING (121.5631028 15.7611031, 121.5627134 15.7609931, 121.5620638 15.7608014)",,,
543990608,,,residential,False,False,199.887,"LINESTRING (121.5631028 15.7611031, 121.5632018 15.7608376, 121.5633188 15.7605294, 121.5633995 15.7603255, 121.5634537 15.7601443, 121.5636924 15.7593982)",,,
144864876,2,T. Molina Street,tertiary,False,False,82.203,"LINESTRING (121.5636924 15.7593982, 121.5644403 15.7595668)",,,
144864876,2,T. Molina Street,tertiary,False,True,37.010999999999996,"LINESTRING (121.5636924 15.7593982, 121.5634552 15.7593526, 121.5633532 15.7593719)",,,
543990608,,,residential,False,True,199.887,"LINESTRING (121.5636924 15.7593982, 121.5634537 15.7601443, 121.5633995 15.7603255, 121.5633188 15.7605294, 121.5632018 15.7608376, 121.5631028 15.7611031)",,,
34330559,,,residential,False,False,29.138,"LINESTRING (121.563004 15.7585973, 121.5629387 15.7588517)",,,
34330559,,,residential,False,True,32.339,"LINESTRING (121.563004 15.7585973, 121.5630652 15.7583125)",,,
196088402,,Zamora Street,residential,False,True,31.708,"LINESTRING (121.563004 15.7585973, 121.5627256 15.7584997)",,,
877727258,,,residential,False,True,99.35,"LINESTRING (121.5592535 15.7616345, 121.5601423 15.7618926)",,,
768494289,2,Baler-Casiguran Road,primary,False,False,28.724,"LINESTRING (121.5601423 15.7618926, 121.5601758 15.7616363)",112,,
877727258,,,residential,False,False,99.35,"LINESTRING (121.5601423 15.7618926, 121.5592535 15.7616345)",,,
877728221,,,residential,False,True,32.533,"LINESTRING (121.5636745 15.7589867, 121.5633714 15.7589642)",,,
877731562,,,residential,False,True,37.258,"LINESTRING (121.5654105 15.7574837, 121.5650631 15.7574617)",,,
877731562,,,residential,False,False,37.258,"LINESTRING (121.5650631 15.7574617, 121.5654105 15.7574837)",,,
1148149733,,,residential,False,False,54.417,"LINESTRING (121.5650631 15.7574617, 121.5651568 15.7569807)",,,
877731562,,,residential,False,True,88.485,"LINESTRING (121.5650631 15.7574617, 121.5648285 15.7574256, 121.5642656 15.7572579)",,,
58791491,,,unclassified,False,False,152.441,"LINESTRING (121.5642656 15.7572579, 121.5636197 15.7584798)",,,
58791491,,,unclassified,False,True,111.78999999999999,"LINESTRING (121.5642656 15.7572579, 121.5643405 15.7571151, 121.5646502 15.756324)",,,
877731562,,,residential,False,False,88.485,"LINESTRING (121.5642656 15.7572579, 121.5648285 15.7574256, 121.5650631 15.7574617)",,,
198922764,,Angara Street,residential,False,True,118.665,"LINESTRING (121.561815 15.7567725, 121.5615147 15.7577998)",,,
196088402,,Zamora Street,residential,False,False,39.224,"LINESTRING (121.5601909 15.7576939, 121.560541 15.7577983)",,,
196088402,,Zamora Street,residential,False,True,31.057,"LINESTRING (121.5601909 15.7576939, 121.5599152 15.7576067)",,,
196834944,2,Bitong Street,residential,False,False,34.818,"LINESTRING (121.5601909 15.7576939, 121.5600963 15.7579935)",,,
196834944,2,Bitong Street,residential,False,True,34.622,"LINESTRING (121.5601909 15.7576939, 121.5602775 15.7573939)",,,
144867087,,Rizal Street,residential,False,False,30.065,"LINESTRING (121.5600963 15.7579935, 121.5598263 15.7579188)",,,
144867087,,Rizal Street,residential,False,True,39.72,"LINESTRING (121.5600963 15.7579935, 121.5604516 15.7580968)",,,
196834944,2,Bitong Street,residential,False,True,34.818,"LINESTRING (121.5600963 15.7579935, 121.5601909 15.7576939)",,,
196834944,2,Bitong Street,residential,False,False,122.291,"LINESTRING (121.5600963 15.7579935, 121.5599596 15.7584501, 121.5597631 15.7590454)",,,
196088391,,Bonifacio Street,residential,False,False,35.029,"LINESTRING (121.5599152 15.7576067, 121.5599934 15.7573008)",,,
196088402,,Zamora Street,residential,False,False,31.057,"LINESTRING (121.5599152 15.7576067, 121.5601909 15.7576939)",,,
196088391,,Bonifacio Street,residential,False,True,36.01,"LINESTRING (121.5599152 15.7576067, 121.5598789 15.7577575, 121.5598263 15.7579188)",,,
144867087,,Rizal Street,residential,False,True,30.065,"LINESTRING (121.5598263 15.7579188, 121.5600963 15.7579935)",,,
196088391,,Bonifacio Street,residential,False,False,36.01,"LINESTRING (121.5598263 15.7579188, 121.5598789 15.7577575, 121.5599152 15.7576067)",,,
196088391,,Bonifacio Street,residential,False,True,121.815,"LINESTRING (121.5598263 15.7579188, 121.5596972 15.758384, 121.5595002 15.758968)",,,
1148149731,,,residential,False,True,147.532,"LINESTRING (121.5659791 15.756677, 121.5646502 15.756324)",,,
1148149732,,,residential,False,True,97.261,"LINESTRING (121.5660435 15.7571726, 121.5651568 15.7569807)",,,
1148149732,,,residential,False,False,19.831,"LINESTRING (121.564976 15.7569416, 121.5651568 15.7569807)",,,
1148149732,,,residential,False,False,97.261,"LINESTRING (121.5651568 15.7569807, 121.5660435 15.7571726)",,,
1148149732,,,residential,False,True,19.831,"LINESTRING (121.5651568 15.7569807, 121.564976 15.7569416)",,,
1148149733,,,residential,False,True,54.417,"LINESTRING (121.5651568 15.7569807, 121.5650631 15.7574617)",,,
1192403110,,,unclassified,False,True,72.791,"LINESTRING (121.5654657 15.7560309, 121.5648273 15.755805)",,,
58791491,,,unclassified,False,False,60.743,"LINESTRING (121.5648273 15.755805, 121.5646502 15.756324)",,,
58791491,,,unclassified,False,True,138.6,"LINESTRING (121.5648273 15.755805, 121.5652315 15.7546208)",,,
1192403110,,,unclassified,False,False,72.791,"LINESTRING (121.5648273 15.755805, 121.5654657 15.7560309)",,,
1215118642,,,residential,False,True,87.642,"LINESTRING (121.5645039 15.7620011, 121.5641271 15.7619482, 121.5641177 15.7619301, 121.564174 15.7615323)",,,
