osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,maxspeed
180238048,,,,residential,False,False,143.36700000000002,"LINESTRING (125.0928452 7.9002964, 125.0928761 7.8999842, 125.0929016 7.8998069, 125.0929358 7.899688, 125.0930109 7.8995206, 125.0930551 7.8994183, 125.0930833 7.8992974, 125.093092 7.8992044, 125.0930826 7.8990437)",
856197614,,,,residential,False,False,69.18799999999999,"LINESTRING (125.0928452 7.9002964, 125.0925248 7.9001462, 125.0922753 7.9000347)",
180238048,,,,residential,False,False,45.937,"LINESTRING (125.0928493 7.9007095, 125.0928452 7.9002964)",
180238048,,,,residential,False,True,76.542,"LINESTRING (125.0928493 7.9007095, 125.0928439 7.9009147, 125.0928272 7.9010466, 125.0927879 7.9012126, 125.0927601 7.9012923, 125.0927219 7.9013798)",
180238252,,,,residential,False,False,112.83800000000001,"LINESTRING (125.0928493 7.9007095, 125.0929418 7.9006072, 125.0930116 7.9005747, 125.0930726 7.9005647, 125.0931302 7.9005733, 125.093427 7.9007108, 125.09367 7.9008231, 125.0937552 7.9008596)",
180238252,,,,residential,False,True,112.83800000000001,"LINESTRING (125.0937552 7.9008596, 125.09367 7.9008231, 125.093427 7.9007108, 125.0931302 7.9005733, 125.0930726 7.9005647, 125.0930116 7.9005747, 125.0929418 7.9006072, 125.0928493 7.9007095)",
180238048,,,,residential,False,False,76.542,"LINESTRING (125.0927219 7.9013798, 125.0927601 7.9012923, 125.0927879 7.9012126, 125.0928272 7.9010466, 125.0928439 7.9009147, 125.0928493 7.9007095)",
180238048,,,,residential,False,True,108.864,"LINESTRING (125.0927219 7.9013798, 125.0926126 7.901638, 125.0925428 7.9018154, 125.0925167 7.901919, 125.0925073 7.9020027, 125.0924986 7.902168, 125.0924949 7.9023201)",
180238253,,,,residential,False,False,168.177,"LINESTRING (125.0927219 7.9013798, 125.0925233 7.9013053, 125.092306 7.9012872, 125.0921452 7.9013039, 125.091997 7.9013438, 125.0918005 7.9014374, 125.0913203 7.9017289)",
117635522,4,10,Sayre Highway,trunk,False,False,52.666,"LINESTRING (125.0913203 7.9017289, 125.0913777 7.9018156, 125.0915982 7.9021142)",
117635522,4,10,Sayre Highway,trunk,False,True,46.592,"LINESTRING (125.0913203 7.9017289, 125.0911395 7.901494, 125.0910589 7.9013996)",
180238253,,,,residential,False,True,168.17699999999996,"LINESTRING (125.0913203 7.9017289, 125.0918005 7.9014374, 125.091997 7.9013438, 125.0921452 7.9013039, 125.092306 7.9012872, 125.0925233 7.9013053, 125.0927219 7.9013798)",
180238251,,,,residential,False,True,69.268,"LINESTRING (125.0931229 7.9023474, 125.0928412 7.9023254, 125.0924949 7.9023201)",
180239654,,,,residential,False,True,83.703,"LINESTRING (125.0906874 7.8992064, 125.0903508 7.8998813)",
180239654,,,,residential,False,False,160.716,"LINESTRING (125.0906874 7.8992064, 125.0907719 7.8992091, 125.0910281 7.8992489, 125.0911649 7.8992934, 125.0912587 7.8993572, 125.0912949 7.8994369, 125.0913016 7.8995418, 125.0912601 7.8996807, 125.0911991 7.8998274, 125.0911246 7.899959, 125.0910321 7.9001396)",
180239654,,,,residential,False,False,83.703,"LINESTRING (125.0903508 7.8998813, 125.0906874 7.8992064)",
180239654,,,,residential,False,True,77.259,"LINESTRING (125.0903508 7.8998813, 125.0900316 7.9005)",
180239657,,,,residential,False,False,81.004,"LINESTRING (125.0903508 7.8998813, 125.0906499 7.900026, 125.0908343 7.9001037, 125.090895 7.900124, 125.0909694 7.9001356, 125.0910321 7.9001396)",
117635522,4,10,Sayre Highway,trunk,False,True,59.917,"LINESTRING (125.0900316 7.9005, 125.0895729 7.9002103)",
180239654,,,,residential,False,False,77.259,"LINESTRING (125.0900316 7.9005, 125.0903508 7.8998813)",
117635522,4,10,Sayre Highway,trunk,False,False,110.225,"LINESTRING (125.0900316 7.9005, 125.0901413 7.9005753, 125.0902549 7.9006589, 125.0905159 7.9008549, 125.0906514 7.9009639, 125.0908135 7.9011166)",
180239659,,,,residential,False,True,79.14,"LINESTRING (125.0894073 7.9019143, 125.0896595 7.9018871, 125.0897949 7.9018851, 125.0899015 7.9019037, 125.089982 7.9019435, 125.0900296 7.9019807, 125.0900843 7.9020249)",
88615972,,,E. Garcia Street,residential,False,False,23.806000000000004,"LINESTRING (125.0900843 7.9020249, 125.0900216 7.9020844, 125.0899857 7.9021443, 125.0899609 7.9021973)",
88615972,,,E. Garcia Street,residential,False,True,127.93299999999999,"LINESTRING (125.0900843 7.9020249, 125.0901724 7.9019598, 125.0902693 7.901898, 125.0904239 7.9017974, 125.090607 7.9016882, 125.0910589 7.9013996)",
180239659,,,,residential,False,False,79.14,"LINESTRING (125.0900843 7.9020249, 125.0900296 7.9019807, 125.089982 7.9019435, 125.0899015 7.9019037, 125.0897949 7.9018851, 125.0896595 7.9018871, 125.0894073 7.9019143)",
96051083,,,,residential,False,False,22.902,"LINESTRING (125.0876005 7.9044856, 125.0875826 7.9042804)",
96051083,,,,residential,False,True,27.301,"LINESTRING (125.0876005 7.9044856, 125.0876036 7.9047311)",
180670186,,,,residential,False,True,39.896,"LINESTRING (125.0876005 7.9044856, 125.0875478 7.9045684, 125.0874378 7.9046826, 125.0873537 7.9047433)",
"[96051081, 1209612927]",,,Justiniano Paloma Street,residential,False,False,215.74099999999999,"LINESTRING (125.0873537 7.9047433, 125.0868063 7.9048248, 125.0867023 7.90484, 125.086652 7.9048699, 125.0866279 7.9049158, 125.0867709 7.9060852)",
96051081,,,Justiniano Paloma Street,residential,False,True,27.558,"LINESTRING (125.0873537 7.9047433, 125.0875305 7.9047338, 125.0876036 7.9047311)",
180670186,,,,residential,False,False,39.896,"LINESTRING (125.0873537 7.9047433, 125.0874378 7.9046826, 125.0875478 7.9045684, 125.0876005 7.9044856)",
96051081,,,Justiniano Paloma Street,residential,False,True,8.341,"LINESTRING (125.0876036 7.9047311, 125.0876793 7.9047288)",
96051083,,,,residential,False,False,27.301,"LINESTRING (125.0876036 7.9047311, 125.0876005 7.9044856)",
96051081,,,Justiniano Paloma Street,residential,False,False,27.558,"LINESTRING (125.0876036 7.9047311, 125.0875305 7.9047338, 125.0873537 7.9047433)",
96051114,,,,residential,False,True,31.257,"LINESTRING (125.0870253 7.9010657, 125.0871827 7.9008318)",
"[96051114, 96051083]",,,,residential,False,"[False, True]",137.797,"LINESTRING (125.0870253 7.9010657, 125.0869652 7.901201, 125.0869585 7.9012418, 125.0869649 7.9012634, 125.0869766 7.901277, 125.0870671 7.9013219, 125.0871637 7.9013823, 125.0872307 7.9014587, 125.0872716 7.9015729, 125.087285 7.9016393, 125.0873595 7.9021401)",
"[180670361, 218402871]",,,,residential,False,False,87.94,"LINESTRING (125.0870253 7.9010657, 125.0872863 7.9011867, 125.0877471 7.9014038)",
"[180670361, 218402871]",,,,residential,False,True,87.94,"LINESTRING (125.0877471 7.9014038, 125.0872863 7.9011867, 125.0870253 7.9010657)",
196352374,,,,residential,False,False,89.122,"LINESTRING (125.0878886 7.9012236, 125.0871827 7.9008318)",
96051114,,,,residential,False,False,31.257,"LINESTRING (125.0871827 7.9008318, 125.0870253 7.9010657)",
96051114,,,,residential,False,True,106.716,"LINESTRING (125.0871827 7.9008318, 125.0876833 7.9000101)",
196352374,,,,residential,False,True,89.122,"LINESTRING (125.0871827 7.9008318, 125.0878886 7.9012236)",
96051112,,,,residential,False,False,78.138,"LINESTRING (125.0870692 7.9062339, 125.0870249 7.90627, 125.0869618 7.9063046, 125.0868217 7.906373, 125.0866548 7.9064468, 125.0864428 7.9065603)",
180985499,2,,Guillermo Laviña Avenue,secondary,False,False,36.891999999999996,"LINESTRING (125.0870692 7.9062339, 125.0870115 7.9062156, 125.0869684 7.9061955, 125.0868844 7.9061494, 125.0867709 7.9060852)",
180985499,2,,Guillermo Laviña Avenue,secondary,False,True,29.352,"LINESTRING (125.0870692 7.9062339, 125.0871254 7.9062454, 125.0871918 7.906254, 125.0872569 7.9062554, 125.0873336 7.9062482)",
180239654,,,,residential,False,True,160.716,"LINESTRING (125.0910321 7.9001396, 125.0911246 7.899959, 125.0911991 7.8998274, 125.0912601 7.8996807, 125.0913016 7.8995418, 125.0912949 7.8994369, 125.0912587 7.8993572, 125.0911649 7.8992934, 125.0910281 7.8992489, 125.0907719 7.8992091, 125.0906874 7.8992064)",
180239657,,,,residential,False,False,168.366,"LINESTRING (125.0910321 7.9001396, 125.0913107 7.9002406, 125.091412 7.9002891, 125.0914405 7.9003282, 125.0914576 7.9003957, 125.0914542 7.9004564, 125.0913989 7.9005547, 125.0913027 7.9006959, 125.0912379 7.9007463, 125.0911682 7.9007825, 125.0910877 7.9008297, 125.0910113 7.9009041, 125.0908135 7.9011166)",
180239657,,,,residential,False,True,81.00399999999999,"LINESTRING (125.0910321 7.9001396, 125.0909694 7.9001356, 125.090895 7.900124, 125.0908343 7.9001037, 125.0906499 7.900026, 125.0903508 7.8998813)",
856197614,,,,residential,False,True,69.18799999999999,"LINESTRING (125.0922753 7.9000347, 125.0925248 7.9001462, 125.0928452 7.9002964)",
856224273,,,,residential,False,True,76.5,"LINESTRING (125.0863329 7.90057, 125.0857137 7.9002583)",
133286878,,,,residential,False,False,72.555,"LINESTRING (125.0857137 7.9002583, 125.0853847 7.9008236)",
133286878,,,,residential,False,True,12.934,"LINESTRING (125.0857137 7.9002583, 125.0857723 7.9001575)",
856224273,,,,residential,False,False,76.5,"LINESTRING (125.0857137 7.9002583, 125.0863329 7.90057)",
133286881,,,,residential,False,True,64.858,"LINESTRING (125.0881799 7.9003216, 125.0880991 7.9002778, 125.0879828 7.9002173, 125.0878446 7.9001263, 125.0876833 7.9000101)",
