osmid,highway,oneway,reversed,length,geometry,lanes,name
833455719,residential,False,True,81.85399999999998,"LINESTRING (121.842305 20.7869807, 121.8422674 20.7870666, 121.8422393 20.7871287, 121.8420026 20.7875493, 121.8419959 20.7875691, 121.8419912 20.7875907, 121.8419925 20.7876102, 121.8420002 20.7876249, 121.84202 20.7876366)",,
166595918,unclassified,False,False,18.956,"LINESTRING (121.8403739 20.7870813, 121.8405052 20.7871996)",,
166595918,unclassified,False,True,79.518,"LINESTRING (121.8403739 20.7870813, 121.8398303 20.7865782)",,
166595923,residential,False,False,53.167,"LINESTRING (121.8403739 20.7870813, 121.8407351 20.7867428)",,
708057256,tertiary,False,False,33.756,"LINESTRING (121.8411946 20.7872026, 121.8414096 20.7874301)",2,
166595928,unclassified,False,False,83.811,"LINESTRING (121.8411946 20.7872026, 121.841497 20.786898, 121.8417506 20.7866569)",,
708057256,tertiary,False,True,60.153000000000006,"LINESTRING (121.8411946 20.7872026, 121.8410593 20.7870736, 121.8407989 20.786808)",2,
708048701,unclassified,False,True,46.737,"LINESTRING (121.8414096 20.7874301, 121.8411123 20.7877454)",2,Mayan-Pagananaman Port Road
708057256,tertiary,False,True,33.756,"LINESTRING (121.8414096 20.7874301, 121.8411946 20.7872026)",2,
708069457,tertiary,False,False,46.917,"LINESTRING (121.8414096 20.7874301, 121.8417201 20.7877363)",2,Mayan-Mauyen Port Road
625498496,tertiary,False,False,55.484,"LINESTRING (121.8433222 20.7874186, 121.8436964 20.7877744)",,
625498496,tertiary,False,True,24.669,"LINESTRING (121.8433222 20.7874186, 121.8431539 20.7872622)",,
625528105,residential,False,True,8.77,"LINESTRING (121.8433222 20.7874186, 121.8432444 20.7873881)",,
246307686,residential,False,False,41.842,"LINESTRING (121.84202 20.7876366, 121.8423766 20.7878111)",,
708048696,residential,False,True,30.455,"LINESTRING (121.84202 20.7876366, 121.841914 20.7877675, 121.8418302 20.7878443)",,
833455719,residential,False,False,81.854,"LINESTRING (121.84202 20.7876366, 121.8420002 20.7876249, 121.8419925 20.7876102, 121.8419912 20.7875907, 121.8419959 20.7875691, 121.8420026 20.7875493, 121.8422393 20.7871287, 121.8422674 20.7870666, 121.842305 20.7869807)",,
708069457,tertiary,False,False,16.59,"LINESTRING (121.8417201 20.7877363, 121.8418302 20.7878443)",2,Mayan-Mauyen Port Road
708069457,tertiary,False,True,46.917,"LINESTRING (121.8417201 20.7877363, 121.8414096 20.7874301)",2,Mayan-Mauyen Port Road
625488421,residential,False,True,46.324,"LINESTRING (121.8417201 20.7877363, 121.841621 20.7878615, 121.8415359 20.7879437, 121.8414255 20.7880476)",,
708048701,unclassified,False,False,46.737,"LINESTRING (121.8411123 20.7877454, 121.8414096 20.7874301)",2,Mayan-Pagananaman Port Road
708048701,unclassified,False,True,19.571,"LINESTRING (121.8411123 20.7877454, 121.8410002 20.7878868)",2,Mayan-Pagananaman Port Road
708083581,residential,False,False,20.471,"LINESTRING (121.8411123 20.7877454, 121.8412424 20.7878836)",,
166595918,unclassified,False,True,87.588,"LINESTRING (121.8411123 20.7877454, 121.8407235 20.7874096, 121.8405052 20.7871996)",,
625498496,tertiary,False,True,55.484,"LINESTRING (121.8436964 20.7877744, 121.8433222 20.7874186)",,
"[625498496, 625489430]",tertiary,False,False,262.218,"LINESTRING (121.8436964 20.7877744, 121.8438117 20.7878797, 121.8438875 20.78796, 121.8439499 20.7880383, 121.8442717 20.7886044, 121.8442888 20.7886408, 121.8442942 20.788668, 121.8442925 20.7887157, 121.8442741 20.7887799, 121.8442295 20.7889034, 121.844151 20.7891053, 121.8440954 20.7892307, 121.8439981 20.7894144, 121.8438828 20.7895761, 121.8437876 20.789714, 121.8437232 20.7898356)",,
708057257,unclassified,False,True,84.824,"LINESTRING (121.8436964 20.7877744, 121.8435562 20.7879474, 121.8433759 20.7881681, 121.8432105 20.7883871)",,
246307686,residential,False,True,41.842,"LINESTRING (121.8423766 20.7878111, 121.84202 20.7876366)",,
246307686,residential,False,False,54.325,"LINESTRING (121.8423766 20.7878111, 121.8424518 20.7878847, 121.8426087 20.7880979, 121.842698 20.7881949)",,
625528105,residential,False,False,113.82399999999998,"LINESTRING (121.8423766 20.7878111, 121.8425511 20.7875838, 121.8426436 20.7874697, 121.8426959 20.7874258, 121.8427697 20.7873957, 121.842924 20.7873497, 121.8430473 20.7873381, 121.8430956 20.7873406, 121.8431908 20.7873671, 121.8432444 20.7873881)",,
708069457,tertiary,False,True,16.59,"LINESTRING (121.8418302 20.7878443, 121.8417201 20.7877363)",2,Mayan-Mauyen Port Road
166595936,tertiary,False,False,32.7,"LINESTRING (121.8418302 20.7878443, 121.8418517 20.788049, 121.8418678 20.7881361)",,
708048696,residential,False,False,30.455,"LINESTRING (121.8418302 20.7878443, 121.841914 20.7877675, 121.84202 20.7876366)",,
708048700,residential,False,True,25.181,"LINESTRING (121.8410002 20.7878868, 121.8412424 20.7878836)",,
708048701,unclassified,False,False,19.571,"LINESTRING (121.8410002 20.7878868, 121.8411123 20.7877454)",2,Mayan-Pagananaman Port Road
"[166595939, 625491893]",residential,False,"[False, True]",153.67000000000002,"LINESTRING (121.8410002 20.7878868, 121.8408533 20.7880526, 121.8405783 20.7883812, 121.8405638 20.7884217, 121.8405689 20.7884464, 121.8408975 20.7888997, 121.8410112 20.7889813)",,
166595942,unclassified,False,False,117.77799999999999,"LINESTRING (121.8410002 20.7878868, 121.8405032 20.7879474, 121.8403651 20.7879656, 121.8402846 20.7879963, 121.8401451 20.7880753, 121.8399541 20.7882146)",2,Paganaman Port Road
166595942,unclassified,False,False,41.181,"LINESTRING (121.8399541 20.7882146, 121.8398323 20.7883039, 121.8396426 20.7884434)",2,Paganaman Port Road
166595942,unclassified,False,True,117.778,"LINESTRING (121.8399541 20.7882146, 121.8401451 20.7880753, 121.8402846 20.7879963, 121.8403651 20.7879656, 121.8405032 20.7879474, 121.8410002 20.7878868)",2,Paganaman Port Road
166595946,residential,False,True,49.965,"LINESTRING (121.8399541 20.7882146, 121.8400016 20.7879781, 121.840007 20.7878935, 121.8399902 20.7878289, 121.8399577 20.7877801)",,
708083581,residential,False,True,24.943,"LINESTRING (121.8418678 20.7881361, 121.8416805 20.7882763)",,
166595936,tertiary,False,False,48.284,"LINESTRING (121.8418678 20.7881361, 121.8418899 20.7881988, 121.8419218 20.7882856, 121.8419912 20.7885543)",,
166595936,tertiary,False,True,32.7,"LINESTRING (121.8418678 20.7881361, 121.8418517 20.788049, 121.8418302 20.7878443)",,
246307686,residential,False,False,55.146,"LINESTRING (121.842698 20.7881949, 121.8430671 20.7885511)",,
246307686,residential,False,True,54.324999999999996,"LINESTRING (121.842698 20.7881949, 121.8426087 20.7880979, 121.8424518 20.7878847, 121.8423766 20.7878111)",,
708048697,residential,False,False,106.209,"LINESTRING (121.842698 20.7881949, 121.842989 20.7877838, 121.8431438 20.7875487, 121.8432444 20.7873881)",,
708083581,residential,False,False,24.943,"LINESTRING (121.8416805 20.7882763, 121.8418678 20.7881361)",,
708083581,residential,False,True,36.734,"LINESTRING (121.8416805 20.7882763, 121.8414255 20.7880476)",,
625528365,residential,False,False,29.487000000000002,"LINESTRING (121.8416805 20.7882763, 121.8416837 20.7882972, 121.8416841 20.788312, 121.8416757 20.7883273, 121.8416592 20.7883499, 121.8416136 20.7884026, 121.8415325 20.7884916)",,
246307686,residential,False,True,55.146,"LINESTRING (121.8430671 20.7885511, 121.842698 20.7881949)",,
708057258,unclassified,False,False,23.554,"LINESTRING (121.8430671 20.7885511, 121.8432105 20.7883871)",,
166595945,unclassified,False,True,69.364,"LINESTRING (121.8430671 20.7885511, 121.842948 20.788716, 121.8426691 20.7890514)",,
166595929,unclassified,False,False,89.60799999999999,"LINESTRING (121.8419912 20.7885543, 121.8421856 20.7886828, 121.8423432 20.7888, 121.8425377 20.7889486, 121.8426691 20.7890514)",,
166595936,tertiary,False,False,50.359,"LINESTRING (121.8419912 20.7885543, 121.842016 20.7886659, 121.8420254 20.7888702, 121.8420284 20.7889586, 121.8420327 20.7890044)",,
166595936,tertiary,False,True,48.284,"LINESTRING (121.8419912 20.7885543, 121.8419218 20.7882856, 121.8418899 20.7881988, 121.8418678 20.7881361)",,
166595929,unclassified,False,True,89.608,"LINESTRING (121.8426691 20.7890514, 121.8425377 20.7889486, 121.8423432 20.7888, 121.8421856 20.7886828, 121.8419912 20.7885543)",,
166595945,unclassified,False,False,69.364,"LINESTRING (121.8426691 20.7890514, 121.842948 20.788716, 121.8430671 20.7885511)",,
166595945,unclassified,False,True,54.475,"LINESTRING (121.8426691 20.7890514, 121.8425953 20.7891331, 121.8425376 20.7891724, 121.8424842 20.7891792, 121.8424103 20.7891787, 121.8423432 20.7891862, 121.842303 20.7892087, 121.8422312 20.7892683)",,
625491893,residential,False,False,15.139,"LINESTRING (121.8410112 20.7889813, 121.8411425 20.7890402)",,
625488421,residential,False,False,119.32300000000001,"LINESTRING (121.8410112 20.7889813, 121.841267 20.7885933, 121.8412911 20.7885411, 121.8413032 20.7884862, 121.8413053 20.7884061, 121.8412797 20.7882546, 121.8412717 20.7882173, 121.8412737 20.7881865, 121.8412831 20.7881637, 121.8413039 20.7881374, 121.8414255 20.7880476)",,
"[166595939, 625491893]",residential,False,"[False, True]",153.67,"LINESTRING (121.8410112 20.7889813, 121.8408975 20.7888997, 121.8405689 20.7884464, 121.8405638 20.7884217, 121.8405783 20.7883812, 121.8408533 20.7880526, 121.8410002 20.7878868)",,
166595936,tertiary,False,False,23.588,"LINESTRING (121.8422312 20.7892683, 121.8423989 20.7894112)",,
166595936,tertiary,False,True,36.267,"LINESTRING (121.8422312 20.7892683, 121.8421028 20.7891326, 121.84207 20.7890874, 121.8420472 20.7890467, 121.8420327 20.7890044)",,
166595945,unclassified,False,False,54.474999999999994,"LINESTRING (121.8422312 20.7892683, 121.842303 20.7892087, 121.8423432 20.7891862, 121.8424103 20.7891787, 121.8424842 20.7891792, 121.8425376 20.7891724, 121.8425953 20.7891331, 121.8426691 20.7890514)",,
166595936,tertiary,False,True,23.588,"LINESTRING (121.8423989 20.7894112, 121.8422312 20.7892683)",,
625491892,residential,False,True,38.997,"LINESTRING (121.8423989 20.7894112, 121.8421582 20.7896802)",,
166595936,tertiary,False,False,55.349999999999994,"LINESTRING (121.8423989 20.7894112, 121.8427053 20.7895943, 121.8428602 20.789657)",,
342242235,unclassified,False,False,10.183,"LINESTRING (121.8437232 20.7898356, 121.8438047 20.7898864)",,
166595936,tertiary,False,True,49.558,"LINESTRING (121.8437232 20.7898356, 121.843579 20.7897755, 121.8434657 20.7897385, 121.8432686 20.789714)",,
"[625498496, 625489430]",tertiary,False,True,262.21799999999996,"LINESTRING (121.8437232 20.7898356, 121.8437876 20.789714, 121.8438828 20.7895761, 121.8439981 20.7894144, 121.8440954 20.7892307, 121.844151 20.7891053, 121.8442295 20.7889034, 121.8442741 20.7887799, 121.8442925 20.7887157, 121.8442942 20.788668, 121.8442888 20.7886408, 121.8442717 20.7886044, 121.8439499 20.7880383, 121.8438875 20.78796, 121.8438117 20.7878797, 121.8436964 20.7877744)",,
342242235,unclassified,False,True,10.183,"LINESTRING (121.8438047 20.7898864, 121.8437232 20.7898356)",,
342242235,unclassified,False,False,90.625,"LINESTRING (121.8438047 20.7898864, 121.8437779 20.7899982, 121.8437433 20.7902122, 121.8437282 20.790696)",,
166595919,residential,False,False,131.901,"LINESTRING (121.8427335 20.7901102, 121.8428072 20.7900845, 121.8428696 20.7900726, 121.842938 20.7900764, 121.8430191 20.7901008, 121.8431774 20.7901704, 121.8433289 20.7903296, 121.8435428 20.7905885, 121.8435844 20.7906246, 121.843626 20.7906509, 121.8437282 20.790696)",,
166595919,residential,False,True,84.60900000000001,"LINESTRING (121.8427335 20.7901102, 121.8425813 20.7901654, 121.8424498 20.7901867, 121.8423083 20.7901829, 121.8422118 20.7901648, 121.8420867 20.7901224, 121.8420418 20.790098, 121.842025 20.7900739, 121.8420187 20.7900507, 121.842015 20.7900174)",,
625491884,residential,False,False,53.68600000000001,"LINESTRING (121.8427335 20.7901102, 121.8427274 20.7900306, 121.8427244 20.7899679, 121.8427284 20.7899068, 121.8427647 20.7898209, 121.8428039 20.7897504, 121.8428602 20.789657)",,
166595919,residential,False,True,131.901,"LINESTRING (121.8437282 20.790696, 121.843626 20.7906509, 121.8435844 20.7906246, 121.8435428 20.7905885, 121.8433289 20.7903296, 121.8431774 20.7901704, 121.8430191 20.7901008, 121.842938 20.7900764, 121.8428696 20.7900726, 121.8428072 20.7900845, 121.8427335 20.7901102)",,
342242235,unclassified,False,True,90.625,"LINESTRING (121.8437282 20.790696, 121.8437433 20.7902122, 121.8437779 20.7899982, 121.8438047 20.7898864)",,
246307678,unclassified,False,True,33.631,"LINESTRING (121.8384361 20.7837829, 121.8381737 20.7839598)",,
1116481352,tertiary,False,False,8.467,"LINESTRING (121.8384361 20.7837829, 121.8385086 20.7838176)",2,Mayan-Raele Road
1116481352,tertiary,False,True,35.632,"LINESTRING (121.8384361 20.7837829, 121.8383758 20.7837551, 121.8381328 20.7836337)",2,Mayan-Raele Road
1116481352,tertiary,False,False,35.992,"LINESTRING (121.8385086 20.7838176, 121.8388069 20.7839819)",2,Mayan-Raele Road
1116481352,tertiary,False,True,8.467,"LINESTRING (121.8385086 20.7838176, 121.8384361 20.7837829)",2,Mayan-Raele Road
246307678,unclassified,False,False,33.631,"LINESTRING (121.8381737 20.7839598, 121.8384361 20.7837829)",,
166595934,unclassified,False,False,106.02799999999999,"LINESTRING (121.8381737 20.7839598, 121.8380255 20.7842263, 121.8378398 20.7845947, 121.8377181 20.7848127)",,
166595934,unclassified,False,True,36.848,"LINESTRING (121.8381737 20.7839598, 121.8381831 20.7838688, 121.8381724 20.783796, 121.8381328 20.7836337)",,
166595934,unclassified,False,False,24.811,"LINESTRING (121.8374688 20.7857806, 121.8376091 20.7859611)",,
166595934,unclassified,False,True,112.71699999999998,"LINESTRING (121.8374688 20.7857806, 121.8374536 20.7857006, 121.8374723 20.785569, 121.8375085 20.7853316, 121.8375475 20.7851477, 121.8375957 20.7850173, 121.8377181 20.7848127)",,
"[625621434, 625621435, 246307687]",residential,False,True,185.41700000000003,"LINESTRING (121.8374688 20.7857806, 121.8373452 20.7858639, 121.837303 20.7859006, 121.8372316 20.7859739, 121.8371719 20.7860266, 121.8370345 20.7861194, 121.836891 20.7861974, 121.8368821 20.7862093, 121.8368782 20.7862181, 121.8368799 20.7862369, 121.8369607 20.7863686, 121.8369704 20.7863778, 121.8369845 20.7863842, 121.8370006 20.7863849, 121.8370157 20.7863795, 121.8371608 20.786309, 121.8372175 20.7862836, 121.8374841 20.7862179, 121.8376333 20.7861532, 121.8377265 20.786093)",,
166595928,unclassified,False,True,83.811,"LINESTRING (121.8417506 20.7866569, 121.841497 20.786898, 121.8411946 20.7872026)",,
625498536,unclassified,False,False,68.141,"LINESTRING (121.8417506 20.7866569, 121.8419711 20.7868083, 121.8421038 20.7868867, 121.842305 20.7869807)",,
708048694,residential,False,True,78.43199999999999,"LINESTRING (121.8417506 20.7866569, 121.8417618 20.7865635, 121.8417702 20.7865206, 121.841782 20.7864858, 121.8418172 20.7864375, 121.8418919 20.7863701, 121.8419704 20.7863263, 121.8420374 20.786298, 121.84213 20.7862523, 121.8422379 20.7861808)",,
166595946,residential,False,False,49.965,"LINESTRING (121.8399577 20.7877801, 121.8399902 20.7878289, 121.840007 20.7878935, 121.8400016 20.7879781, 121.8399541 20.7882146)",,
166595946,residential,False,True,141.71699999999998,"LINESTRING (121.8399577 20.7877801, 121.839899 20.7876936, 121.8398764 20.7876436, 121.8398716 20.7875901, 121.8399011 20.7873757, 121.8399023 20.7872318, 121.83989 20.7871705, 121.8398514 20.7871149, 121.8398094 20.7870712, 121.8397361 20.7870196, 121.8396684 20.7869839, 121.8395953 20.7869569, 121.8393022 20.7868798)",,
