osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
877432088,,,residential,,False,False,97.042,"LINESTRING (120.5345721 14.8032152, 120.5351016 14.8030593, 120.5352035 14.8031488, 120.5352551 14.8033471)",
877432092,,,residential,,False,True,25.319,"LINESTRING (120.5362093 14.7971001, 120.536071 14.7972844)",
101462838,,,residential,,False,False,224.626,"LINESTRING (120.5342996 14.7974035, 120.5344471 14.7973464, 120.534769 14.7973672, 120.5349541 14.7973283, 120.5353242 14.7969938, 120.5359519 14.7973905, 120.536071 14.7972844)",
877510274,,,residential,,False,True,91.559,"LINESTRING (120.5401294 14.8054722, 120.5392794 14.8054204)",
877510274,,,residential,,False,False,91.559,"LINESTRING (120.5392794 14.8054204, 120.5401294 14.8054722)",
101462738,,Pilapil Street,residential,,False,False,145.673,"LINESTRING (120.5392794 14.8054204, 120.5393 14.8052395, 120.539335 14.8047466, 120.5393653 14.8046423, 120.5395529 14.8041489)",
877432087,,Puno Street,residential,,False,False,46.039,"LINESTRING (120.5395326 14.8037361, 120.5393318 14.8041018)",
47346486,,J. P. Rizal Street,tertiary,,False,False,4.68,"LINESTRING (120.5368479 14.802943, 120.5368893 14.80293)",
47346486,,J. P. Rizal Street,tertiary,,False,True,28.913,"LINESTRING (120.5368479 14.802943, 120.5365922 14.8030236)",
321084185,,Ilang-Ilang Street,residential,,False,True,144.842,"LINESTRING (120.5368479 14.802943, 120.5370717 14.8034509, 120.5370757 14.8034988, 120.5370623 14.8035105, 120.5370355 14.8035157, 120.5369027 14.8035053, 120.5368571 14.8035105, 120.5368435 14.8035235, 120.5368142 14.803786, 120.5367917 14.8039877)",
101462892,2,Old National Road,secondary,60,False,True,112.438,"LINESTRING (120.5376803 14.79716, 120.5374525 14.7981469)",
