osmid,name,highway,maxspeed,oneway,reversed,length,geometry
176994780,,residential,,False,True,42.688,"LINESTRING (120.6368844 15.7316515, 120.6368024 15.7320272)"
901445538,,residential,,False,False,56.492,"LINESTRING (120.6368844 15.7316515, 120.6373957 15.7317776)"
901445539,,residential,,False,True,30.998,"LINESTRING (120.6372763 15.7312342, 120.6369953 15.7311667)"
176994780,,residential,,False,True,38.04,"LINESTRING (120.6369953 15.7311667, 120.6369189 15.7315008)"
901445539,,residential,,False,False,30.998,"LINESTRING (120.6369953 15.7311667, 120.6372763 15.7312342)"
176994780,,residential,,False,False,41.366,"LINESTRING (120.6369953 15.7311667, 120.6370417 15.7309855, 120.6370838 15.7308046)"
901451443,,residential,,False,True,32.122,"LINESTRING (120.6393819 15.7360233, 120.6396815 15.7360404)"
901451444,,residential,,False,True,32.512,"LINESTRING (120.6384605 15.7361652, 120.6383353 15.7364316)"
901451444,,residential,,False,False,32.512,"LINESTRING (120.6383353 15.7364316, 120.6384605 15.7361652)"
842704454,,residential,,False,True,52.585,"LINESTRING (120.6383353 15.7364316, 120.6382003 15.7363085, 120.6379683 15.7361174)"
901451445,,residential,,False,True,75.712,"LINESTRING (120.6384337 15.7359058, 120.6385437 15.7355844, 120.6385463 15.7355624, 120.6385289 15.7355482, 120.6382382 15.7354445)"
239380365,,residential,,False,False,48.485,"LINESTRING (120.6382382 15.7354445, 120.6382458 15.7354097, 120.6382726 15.7353271, 120.6384 15.7350381)"
239380365,,residential,,False,True,80.46000000000001,"LINESTRING (120.6382382 15.7354445, 120.6382165 15.7355443, 120.6381896 15.7356334, 120.6381346 15.7357612, 120.6379683 15.7361174)"
901451445,,residential,,False,False,75.712,"LINESTRING (120.6382382 15.7354445, 120.6385289 15.7355482, 120.6385463 15.7355624, 120.6385437 15.7355844, 120.6384337 15.7359058)"
842704455,,residential,,False,False,43.837,"LINESTRING (120.6387663 15.7362827, 120.6387314 15.7361523, 120.6387314 15.7361136, 120.6387488 15.7360788, 120.6388708 15.7359394)"
901454879,,residential,,False,False,44.292,"LINESTRING (120.6364489 15.7351248, 120.6365604 15.7347412)"
176994784,,residential,,False,False,20.58,"LINESTRING (120.6352784 15.7343012, 120.6350979 15.7342374)"
176994784,,residential,,False,True,31.826,"LINESTRING (120.6352784 15.7343012, 120.6355576 15.7343997)"
901454881,,residential,,False,True,44.687,"LINESTRING (120.6352784 15.7343012, 120.6351413 15.7346808)"
901454881,,residential,,False,False,44.687,"LINESTRING (120.6351413 15.7346808, 120.6352784 15.7343012)"
124473059,,residential,,False,False,94.239,"LINESTRING (120.6344104 15.7348894, 120.6344433 15.7348408, 120.6348493 15.7341548)"
"[901454880, 901454882]",,residential,,False,True,170.80800000000002,"LINESTRING (120.6344104 15.7348894, 120.6349978 15.7349622, 120.6352982 15.7349996, 120.6353384 15.7349932, 120.6353706 15.7349557, 120.6354095 15.734775, 120.635435 15.7346846, 120.6354725 15.7345904, 120.6355576 15.7343997)"
901454884,,residential,,False,True,39.303,"LINESTRING (120.6344695 15.7340286, 120.6343366 15.7343581)"
176994784,,residential,,False,False,31.749000000000002,"LINESTRING (120.6344695 15.7340286, 120.6343282 15.733977, 120.6341909 15.7339306)"
176994784,,residential,,False,True,43.013999999999996,"LINESTRING (120.6344695 15.7340286, 120.6345998 15.7340762, 120.6348493 15.7341548)"
901454884,,residential,,False,False,39.303,"LINESTRING (120.6343366 15.7343581, 120.6344695 15.7340286)"
901454885,,residential,,False,True,55.023,"LINESTRING (120.6341909 15.7339306, 120.6340148 15.7343955)"
176994784,,residential,,False,True,31.749000000000002,"LINESTRING (120.6341909 15.7339306, 120.6343282 15.733977, 120.6344695 15.7340286)"
901454885,,residential,,False,False,55.023,"LINESTRING (120.6340148 15.7343955, 120.6341909 15.7339306)"
901458328,,residential,,False,True,51.664,"LINESTRING (120.6370725 15.7365886, 120.6366982 15.7362952)"
