osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
780083882,,,residential,,False,False,117.38799999999999,"LINESTRING (120.5314096 14.7244274, 120.5313999 14.7245595, 120.5313966 14.7246957, 120.531439 14.7248272, 120.5315157 14.7249477, 120.5315667 14.7250682, 120.5315482 14.7252676, 120.5315231 14.7254433)",
"[780083882, 780083879]",,,residential,,False,True,72.55799999999999,"LINESTRING (120.5314096 14.7244274, 120.5314071 14.7243072, 120.5312108 14.7242792, 120.5311546 14.7242034, 120.5311174 14.7241485, 120.5310886 14.7240832, 120.5310506 14.723979)",
780083878,,,residential,,False,False,131.95499999999998,"LINESTRING (120.5303836 14.7242627, 120.5304504 14.7244952, 120.5305386 14.724516, 120.5307025 14.7245162, 120.5309936 14.7244475, 120.5311837 14.7244022, 120.5314096 14.7244274)",
"[780083882, 780083879]",,,residential,,False,False,72.55799999999999,"LINESTRING (120.5310506 14.723979, 120.5310886 14.7240832, 120.5311174 14.7241485, 120.5311546 14.7242034, 120.5312108 14.7242792, 120.5314071 14.7243072, 120.5314096 14.7244274)",
99692936,,Delfin Street,residential,,False,True,47.006,"LINESTRING (120.5356434 14.7209344, 120.5352259 14.7208093)",
152423694,2,Old National Road,secondary,60,False,False,116.321,"LINESTRING (120.5356434 14.7209344, 120.535927 14.7199249)",
99692935,,,residential,,False,True,106.285,"LINESTRING (120.5356434 14.7209344, 120.5357906 14.7209549, 120.535862 14.7209627, 120.5366297 14.7209643)",
"[152423691, 152423693, 152423694]",2,Old National Road,secondary,60,False,True,108.725,"LINESTRING (120.5356434 14.7209344, 120.5356213 14.7210162, 120.5355892 14.7211338, 120.5355776 14.721189, 120.535558 14.7212727, 120.5355515 14.7213021, 120.5355185 14.7214486, 120.5354193 14.7218877)",yes
122357287,,Magtanong Street,residential,,False,False,36.593,"LINESTRING (120.5344093 14.7243874, 120.5340692 14.7243771)",
122357287,,Magtanong Street,residential,,False,True,3.056,"LINESTRING (120.5344093 14.7243874, 120.5344377 14.7243883)",
885781381,,,residential,,False,True,80.924,"LINESTRING (120.5344093 14.7243874, 120.5344724 14.7236622)",
885781381,,,residential,,False,False,80.924,"LINESTRING (120.5344724 14.7236622, 120.5344093 14.7243874)",
885781382,,,residential,,False,False,28.52,"LINESTRING (120.5344724 14.7236622, 120.5347341 14.7237037)",
885781382,,,residential,,False,True,38.829,"LINESTRING (120.5344724 14.7236622, 120.5341161 14.7236057)",
885781382,,,residential,,False,True,28.52,"LINESTRING (120.5347341 14.7237037, 120.5344724 14.7236622)",
885781382,,,residential,,False,False,15.913,"LINESTRING (120.5339751 14.7235623, 120.5341161 14.7236057)",
152423712,,,residential,,False,False,91.393,"LINESTRING (120.5382666 14.7187981, 120.5382901 14.7186399, 120.5383135 14.7184849, 120.5383511 14.7184525, 120.5384106 14.7184367, 120.5388172 14.7184915)",
885792510,,,residential,,False,True,36.271,"LINESTRING (120.5389278 14.7220597, 120.5385913 14.7220378)",
"[99692950, 99692956, 99692934]",,Gabon Street,residential,,False,False,132.098,"LINESTRING (120.5305783 14.7188339, 120.530684 14.7185837, 120.5308163 14.7184781, 120.5309016 14.7184333, 120.5309819 14.7183959, 120.5311282 14.7183935, 120.5312642 14.7183935, 120.531572 14.7184175)",yes
909930141,,,residential,,False,True,38.756,"LINESTRING (120.5389413 14.7216714, 120.5385811 14.7216821)",
81154808,,Ibayo Street,residential,,False,False,47.804,"LINESTRING (120.531541 14.7173818, 120.5319281 14.7175931)",
1204069369,,,unclassified,,False,False,54.355,"LINESTRING (120.531541 14.7173818, 120.5313783 14.7178446)",
81154808,,Ibayo Street,residential,,False,True,104.534,"LINESTRING (120.531541 14.7173818, 120.531355 14.7172803, 120.5309403 14.7170067, 120.5307343 14.716859)",
1204069369,,,unclassified,,False,True,54.355,"LINESTRING (120.5313783 14.7178446, 120.531541 14.7173818)",
