osmid,highway,oneway,reversed,length,lanes,ref,name,geometry,bridge
848728253,residential,False,True,78.065,,,,"LINESTRING (126.0597287 8.0420165, 126.0603893 8.0422715)",
706717978,residential,False,False,44.765,,,,"LINESTRING (126.0603893 8.0422715, 126.060539 8.0418972)",
706717978,residential,False,True,22.21,,,,"LINESTRING (126.0603893 8.0422715, 126.060315 8.0424572)",
848728253,residential,False,False,78.065,,,,"LINESTRING (126.0603893 8.0422715, 126.0597287 8.0420165)",
521384787,residential,False,False,25.117,,,Dagohoy Extension,"LINESTRING (126.0596522 8.0422293, 126.0597287 8.0420165)",
521384787,residential,False,True,23.592,,,Dagohoy Extension,"LINESTRING (126.0596522 8.0422293, 126.0595804 8.0424292)",
848728254,residential,False,True,77.25,,,,"LINESTRING (126.0596522 8.0422293, 126.060315 8.0424572)",
706717978,residential,False,False,22.21,,,,"LINESTRING (126.060315 8.0424572, 126.0603893 8.0422715)",
706717978,residential,False,True,24.029,,,,"LINESTRING (126.060315 8.0424572, 126.0602346 8.0426581)",
848728254,residential,False,False,77.25,,,,"LINESTRING (126.060315 8.0424572, 126.0596522 8.0422293)",
706717978,residential,False,False,21.96,,,,"LINESTRING (126.0607719 8.0413292, 126.0608469 8.0411462)",
706717978,residential,False,True,68.166,,,,"LINESTRING (126.0607719 8.0413292, 126.060539 8.0418972)",
848729848,residential,False,True,80.914,,,,"LINESTRING (126.0607719 8.0413292, 126.0600824 8.0410774)",
521384787,residential,False,False,22.71,,,Dagohoy Extension,"LINESTRING (126.0600824 8.0410774, 126.0601565 8.0408868)",
521384787,residential,False,True,69.973,,,Dagohoy Extension,"LINESTRING (126.0600824 8.0410774, 126.0598568 8.0416657)",
848729848,residential,False,False,80.914,,,,"LINESTRING (126.0600824 8.0410774, 126.0607719 8.0413292)",
521384777,residential,False,False,45.516,,,,"LINESTRING (126.063302 8.0468153, 126.0637016 8.0469202)",
521384777,residential,False,True,47.539,,,,"LINESTRING (126.063302 8.0468153, 126.0628836 8.0467097)",
848814663,residential,False,False,158.79500000000002,,,,"LINESTRING (126.063302 8.0468153, 126.0633282 8.0466632, 126.0633375 8.0466168, 126.0633577 8.0465709, 126.0633805 8.0465304, 126.0634167 8.0464581, 126.0634522 8.0463718, 126.0635206 8.0461991, 126.0635407 8.0461274, 126.0635595 8.0460239, 126.0636172 8.0456255, 126.0636373 8.0455352, 126.0636668 8.0454436)",
848814660,residential,False,False,51.136,,,,"LINESTRING (126.0639967 8.0477793, 126.0635448 8.0476731)",
521384777,residential,False,False,32.166,,,,"LINESTRING (126.0639177 8.0469796, 126.0641992 8.047057)",
521384777,residential,False,True,24.692,,,,"LINESTRING (126.0639177 8.0469796, 126.0637016 8.0469202)",
848814661,residential,False,True,187.46899999999997,,,,"LINESTRING (126.0639177 8.0469796, 126.0640135 8.0467144, 126.0640591 8.0465995, 126.0640738 8.0465484, 126.0640825 8.0465032, 126.0641107 8.0460159, 126.0641174 8.0459083, 126.0641295 8.0458486, 126.0641603 8.0457729, 126.0642844 8.0455604, 126.0643125 8.0455206, 126.0643347 8.0454734, 126.0643622 8.0453801)",
848814663,residential,False,True,158.795,,,,"LINESTRING (126.0636668 8.0454436, 126.0636373 8.0455352, 126.0636172 8.0456255, 126.0635595 8.0460239, 126.0635407 8.0461274, 126.0635206 8.0461991, 126.0634522 8.0463718, 126.0634167 8.0464581, 126.0633805 8.0465304, 126.0633577 8.0465709, 126.0633375 8.0466168, 126.0633282 8.0466632, 126.063302 8.0468153)",
848712328,residential,False,False,43.809,,,,"LINESTRING (126.0589649 8.0391047, 126.0588435 8.0394799)",
848712331,residential,False,False,51.216,,,,"LINESTRING (126.060183 8.0393589, 126.0597441 8.0392063)",
848712331,residential,False,True,57.543,,,,"LINESTRING (126.060183 8.0393589, 126.0606761 8.0395304)",
