osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
999329157,,F. Salalilla Street,residential,,False,True,82.204,"LINESTRING (121.0686963 14.6219336, 121.0679328 14.6219609)",
"[23250569, 1109899674, 1109899675]",2,Belarmino Street,residential,,False,"[False, True]",259.551,"LINESTRING (121.0686963 14.6219336, 121.0688798 14.6212268, 121.069016 14.6207136, 121.0690374 14.6206502, 121.069205 14.6200282, 121.0691362 14.6200063, 121.06894 14.6197792)",
999329157,,F. Salalilla Street,residential,,False,False,38.048,"LINESTRING (121.0686963 14.6219336, 121.0689747 14.6219461, 121.0690411 14.6219797)",
23250581,,Poblete Street,residential,,True,False,142.588,"LINESTRING (121.0693803 14.6207401, 121.0690697 14.6218765, 121.0690411 14.6219797)",
24009887,2,M. T. Dioquino Street,residential,,False,False,205.13,"LINESTRING (121.0636485 14.6195915, 121.0654059 14.6203067)",
55411410,4,20th Avenue,secondary,40,False,False,46.965,"LINESTRING (121.0636485 14.6195915, 121.0638128 14.6192002)",
"[55411410, 46648138]",4,20th Avenue,secondary,40,False,True,192.412,"LINESTRING (121.0636485 14.6195915, 121.0635557 14.6198189, 121.0634827 14.6199774, 121.063386 14.6201726, 121.0632723 14.6204324, 121.0632675 14.6204501, 121.0630866 14.6208716, 121.0630191 14.6210259, 121.062947 14.6211826)",
24009887,2,M. T. Dioquino Street,residential,,False,True,205.13,"LINESTRING (121.0654059 14.6203067, 121.0636485 14.6195915)",
8037838,2,Kalantiaw Street,tertiary,,False,False,118.925,"LINESTRING (121.0681917 14.6184735, 121.06775 14.6174931)",
8037838,2,Kalantiaw Street,tertiary,,False,True,29.162,"LINESTRING (121.0681917 14.6184735, 121.0683012 14.6187134)",
28483243,,General Arellano,residential,,False,False,44.637,"LINESTRING (121.0681917 14.6184735, 121.0678124 14.6186361)",
8037839,2,J. Perez,residential,,False,False,116.463,"LINESTRING (121.0674658 14.6187759, 121.0670356 14.6178148)",
28483243,,General Arellano,residential,,False,True,40.403,"LINESTRING (121.0674658 14.6187759, 121.0678124 14.6186361)",
8037839,2,J. Perez,residential,,False,True,105.696,"LINESTRING (121.0674658 14.6187759, 121.067546 14.6189449, 121.0676455 14.6190873, 121.0677468 14.6192067, 121.0678721 14.6193091, 121.0680984 14.6194828)",
28483243,,General Arellano,residential,,False,False,40.403,"LINESTRING (121.0678124 14.6186361, 121.0674658 14.6187759)",
28483243,,General Arellano,residential,,False,True,44.637,"LINESTRING (121.0678124 14.6186361, 121.0681917 14.6184735)",
28483244,,A. Rigor,residential,,False,False,117.361,"LINESTRING (121.0678124 14.6186361, 121.067391 14.6176626)",
8037844,2,V. Luciano,residential,,False,False,42.75,"LINESTRING (121.0669511 14.6166773, 121.0665917 14.6168412)",
28483244,,A. Rigor,residential,,False,True,119.347,"LINESTRING (121.0669511 14.6166773, 121.067391 14.6176626)",
8037844,2,V. Luciano,residential,,False,True,42.84,"LINESTRING (121.0669511 14.6166773, 121.0669594 14.6166734, 121.0673097 14.6165099)",
10590055,2,Tomas Mascardo Street,residential,,False,False,130.389,"LINESTRING (121.0680905 14.6165762, 121.0683962 14.6172335, 121.0685935 14.617643)",
10590055,2,Tomas Mascardo Street,residential,,False,False,95.615,"LINESTRING (121.0685935 14.617643, 121.0689425 14.6184338)",
10590055,2,Tomas Mascardo Street,residential,,False,True,130.389,"LINESTRING (121.0685935 14.617643, 121.0683962 14.6172335, 121.0680905 14.6165762)",
"[28483248, 927626579, 28483247]",2,P. Tecson Street,residential,,True,False,212.63500000000002,"LINESTRING (121.0685935 14.617643, 121.0689474 14.6173142, 121.0690038 14.6172635, 121.0689843 14.6172224, 121.0686846 14.61655, 121.0686426 14.6165232, 121.0680905 14.6165762)",
8037803,,Miguel Malvar,residential,,False,False,76.95,"LINESTRING (121.0660196 14.6238002, 121.0662065 14.6235296, 121.066233 14.6234927, 121.0662575 14.623464, 121.066264 14.6233554, 121.0662571 14.6231799)",
55411410,4,20th Avenue,secondary,40,False,True,46.965,"LINESTRING (121.0638128 14.6192002, 121.0636485 14.6195915)",
32514231,2,General Lizardo Street,residential,,False,False,159.614,"LINESTRING (121.0638128 14.6192002, 121.0648295 14.6196164, 121.0648674 14.6196367, 121.0648935 14.6196549, 121.0649103 14.6196672, 121.0649371 14.6196808, 121.0649874 14.6196957, 121.0650565 14.6197016, 121.0650974 14.6197081, 121.0651839 14.6197295)",
55411410,4,20th Avenue,secondary,40,False,False,59.913000000000004,"LINESTRING (121.0638128 14.6192002, 121.063943 14.6188909, 121.0640208 14.6187004)",
8037838,2,Kalantiaw Street,tertiary,,False,False,60.819,"LINESTRING (121.067708 14.6198755, 121.0679753 14.6196394, 121.0680456 14.61955, 121.0680984 14.6194828)",
8037838,2,Kalantiaw Street,tertiary,,False,True,262.233,"LINESTRING (121.067708 14.6198755, 121.0670108 14.6205175, 121.066933 14.6205863, 121.0668097 14.6206904, 121.0662583 14.6210217, 121.0658426 14.62138)",
22918818,2,G. H. del Pilar Street,residential,,False,False,74.276,"LINESTRING (121.0604284 14.6211736, 121.061094 14.6213508)",
22918889,2,Don Jose Street,residential,,False,True,174.413,"LINESTRING (121.0604284 14.6211736, 121.0601727 14.6219415, 121.0601784 14.6220205, 121.060219 14.6220713, 121.0607989 14.6223311)",
8038120,2,Conchu,residential,,False,True,67.641,"LINESTRING (121.0660574 14.6189748, 121.066539 14.6185838)",
1109884060,,Inocencio Street,residential,,False,False,111.082,"LINESTRING (121.0660574 14.6189748, 121.0651227 14.6185506)",
894812633,2,Conchu Street,residential,,False,False,58.087999999999994,"LINESTRING (121.0660574 14.6189748, 121.066002 14.6190865, 121.0659416 14.6192104, 121.065846 14.619455)",
158630365,,Kalantiaw,residential,,False,True,61.256,"LINESTRING (121.0651355 14.6226737, 121.0653637 14.622169)",
697685240,,Magat Salamat,residential,,False,False,133.195,"LINESTRING (121.0651355 14.6226737, 121.0655267 14.6228559, 121.0656925 14.6229347, 121.065935 14.6230376, 121.0660191 14.6230694, 121.0662571 14.6231799)",
24008669,,P. Zamora,residential,,False,False,64.892,"LINESTRING (121.0621475 14.6201789, 121.0615921 14.6199514)",
22918903,,P. Gomez,residential,,False,True,134.885,"LINESTRING (121.0621475 14.6201789, 121.0624187 14.619497, 121.0624561 14.619451, 121.0625042 14.6194234, 121.0625681 14.6194233, 121.0628638 14.6195371)",
"[8038107, 24008669]",2,"['P. Zamora', '19th Avenue']",residential,,False,"[False, True]",133.44400000000002,"LINESTRING (121.0621475 14.6201789, 121.0623542 14.6202644, 121.0624195 14.6202805, 121.0624886 14.620296, 121.0625325 14.6202635, 121.0625934 14.6201684, 121.0628638 14.6195371)",
10590055,2,Tomas Mascardo Street,residential,,False,True,124.794,"LINESTRING (121.0694081 14.6194617, 121.0689425 14.6184338)",
47705314,2,Mascardo Street,residential,,False,False,39.865,"LINESTRING (121.0694081 14.6194617, 121.0692559 14.6195344, 121.0690902 14.6196441)",
100583940,,Callejon,residential,,False,True,58.861000000000004,"LINESTRING (121.0670479 14.615377, 121.0670211 14.6153926, 121.0669916 14.6154497, 121.0668263 14.6158545)",
8037838,2,Kalantiaw Street,tertiary,,False,False,119.15,"LINESTRING (121.06775 14.6174931, 121.0673097 14.6165099)",
8037838,2,Kalantiaw Street,tertiary,,False,True,118.925,"LINESTRING (121.06775 14.6174931, 121.0681917 14.6184735)",
100583938,,General Santos,residential,,False,False,42.98,"LINESTRING (121.06775 14.6174931, 121.067391 14.6176626)",
28483244,,A. Rigor,residential,,False,False,119.347,"LINESTRING (121.067391 14.6176626, 121.0669511 14.6166773)",
28483244,,A. Rigor,residential,,False,True,117.361,"LINESTRING (121.067391 14.6176626, 121.0678124 14.6186361)",
100583938,,General Santos,residential,,False,False,41.817,"LINESTRING (121.067391 14.6176626, 121.0670356 14.6178148)",
100583938,,General Santos,residential,,False,True,42.98,"LINESTRING (121.067391 14.6176626, 121.06775 14.6174931)",
8037838,2,Kalantiaw Street,tertiary,,False,False,52.818999999999996,"LINESTRING (121.0668263 14.6158545, 121.0663894 14.615682, 121.0663718 14.615675)",
8037838,2,Kalantiaw Street,tertiary,,False,True,93.374,"LINESTRING (121.0668263 14.6158545, 121.067004 14.6159457, 121.0670715 14.6160001, 121.0671117 14.6160646, 121.0673097 14.6165099)",
100583940,,Callejon,residential,,False,False,58.861000000000004,"LINESTRING (121.0668263 14.6158545, 121.0669916 14.6154497, 121.0670211 14.6153926, 121.0670479 14.615377)",
8038037,,F. Salalilla Street,residential,,False,True,87.81,"LINESTRING (121.0663491 14.6219568, 121.0656013 14.6216405)",
8038037,,F. Salalilla Street,residential,,False,False,106.414,"LINESTRING (121.0663491 14.6219568, 121.0664685 14.6219899, 121.0665765 14.6219955, 121.067333 14.6219801)",
"[238269512, 1109901036]",,"['M. Gregorio Street', 'Lakandula Street']",residential,,False,True,194.623,"LINESTRING (121.0663491 14.6219568, 121.0664652 14.6216341, 121.0665534 14.6215366, 121.0666709 14.6214716, 121.0668441 14.6214658, 121.0673202 14.6214606, 121.067333 14.6219801)",
8037839,2,J. Perez,residential,,False,True,116.463,"LINESTRING (121.0670356 14.6178148, 121.0674658 14.6187759)",
100583938,,General Santos,residential,,False,True,41.817,"LINESTRING (121.0670356 14.6178148, 121.067391 14.6176626)",
8037839,2,J. Perez,residential,,False,False,118.327,"LINESTRING (121.0670356 14.6178148, 121.0668462 14.6173994, 121.0665917 14.6168412)",
"[55411400, 1072774857, 1072774856]",4,Rajah Matanda Street,tertiary,,False,False,35.322,"LINESTRING (121.0686009 14.6185838, 121.0685672 14.6185975, 121.0685153 14.6186201, 121.0683012 14.6187134)",
"[55411400, 55411402]",4,Rajah Matanda Street,tertiary,,False,True,40.365,"LINESTRING (121.0686009 14.6185838, 121.0686182 14.6185753, 121.0689425 14.6184338)",
238269094,1,Ali Mudin Street,residential,,False,False,129.42399999999998,"LINESTRING (121.0686009 14.6185838, 121.0688576 14.6192358, 121.0690902 14.6196441)",
47705314,2,Mascardo Street,residential,,False,False,22.065,"LINESTRING (121.0690902 14.6196441, 121.06894 14.6197792)",
47705314,2,Mascardo Street,residential,,False,True,39.865,"LINESTRING (121.0690902 14.6196441, 121.0692559 14.6195344, 121.0694081 14.6194617)",
238269094,1,Ali Mudin Street,residential,,False,True,129.42399999999998,"LINESTRING (121.0690902 14.6196441, 121.0688576 14.6192358, 121.0686009 14.6185838)",
"[244379389, 894876478]",1,Inocencio,residential,,False,"[False, True]",175.144,"LINESTRING (121.0636536 14.6168747, 121.064022 14.6160061, 121.0636818 14.6158611, 121.0634179 14.6157551)",
"[693125225, 1109884283]",,Saturnina Rizal,residential,,False,True,89.021,"LINESTRING (121.0660422 14.6182216, 121.0659892 14.6183254, 121.0656762 14.6181905, 121.0653427 14.6180468)",
4948206,2,Jose P. Rizal Street,residential,,False,False,62.926,"LINESTRING (121.0653427 14.6180468, 121.0655732 14.6175267)",
4948206,2,Jose P. Rizal Street,residential,,False,True,60.816,"LINESTRING (121.0653427 14.6180468, 121.0651227 14.6185506)",
"[693125225, 1109884283]",,Saturnina Rizal,residential,,False,False,89.02099999999999,"LINESTRING (121.0653427 14.6180468, 121.0656762 14.6181905, 121.0659892 14.6183254, 121.0660422 14.6182216)",
"[47705314, 802841899]",2,Mascardo Street,residential,,False,True,64.345,"LINESTRING (121.0684186 14.619952, 121.0684857 14.6198463, 121.068534 14.6198203, 121.0686379 14.619808, 121.0687983 14.6198026, 121.0688706 14.6198106, 121.06894 14.6197792)",
47705314,2,Mascardo Street,residential,,False,True,22.065,"LINESTRING (121.06894 14.6197792, 121.0690902 14.6196441)",
"[47705314, 802841899]",2,Mascardo Street,residential,,False,False,64.345,"LINESTRING (121.06894 14.6197792, 121.0688706 14.6198106, 121.0687983 14.6198026, 121.0686379 14.619808, 121.068534 14.6198203, 121.0684857 14.6198463, 121.0684186 14.619952)",
"[23250569, 1109899674, 1109899675]",2,Belarmino Street,residential,,False,"[False, True]",259.551,"LINESTRING (121.06894 14.6197792, 121.0691362 14.6200063, 121.069205 14.6200282, 121.0690374 14.6206502, 121.069016 14.6207136, 121.0688798 14.6212268, 121.0686963 14.6219336)",
"[55411371, 1109884061]",2,Diego Silang Street,residential,,False,"[False, True]",37.497,"LINESTRING (121.065846 14.619455, 121.0659737 14.6195138, 121.0660148 14.6195513, 121.0660376 14.6196073, 121.0660399 14.6196928)",
55411371,2,Diego Silang Street,residential,,False,True,113.266,"LINESTRING (121.065846 14.619455, 121.0658252 14.6194458, 121.064878 14.6190547)",
894812633,2,Conchu Street,residential,,False,True,58.088,"LINESTRING (121.065846 14.619455, 121.0659416 14.6192104, 121.066002 14.6190865, 121.0660574 14.6189748)",
894816320,,Leonor Rivera,residential,,False,True,9.123,"LINESTRING (121.06647 14.6172574, 121.0664351 14.6172937, 121.066415 14.6173197)",
894816320,,Leonor Rivera,residential,,False,True,16.121,"LINESTRING (121.066415 14.6173197, 121.0663707 14.6174582)",
894816319,2,Leonor Rivera,residential,,False,False,74.384,"LINESTRING (121.066415 14.6173197, 121.0661025 14.6171873, 121.0657824 14.6170499)",
894816320,,Leonor Rivera,residential,,False,False,9.123,"LINESTRING (121.066415 14.6173197, 121.0664351 14.6172937, 121.06647 14.6172574)",
32514231,2,General Lizardo Street,residential,,False,True,159.614,"LINESTRING (121.0651839 14.6197295, 121.0650974 14.6197081, 121.0650565 14.6197016, 121.0649874 14.6196957, 121.0649371 14.6196808, 121.0649103 14.6196672, 121.0648935 14.6196549, 121.0648674 14.6196367, 121.0648295 14.6196164, 121.0638128 14.6192002)",
568963634,2,18th Avenue,tertiary,,False,True,28.294,"LINESTRING (121.0634179 14.6157551, 121.063512 14.6155175)",
568963634,2,18th Avenue,tertiary,,False,False,86.507,"LINESTRING (121.0634179 14.6157551, 121.0632944 14.6160467, 121.0631844 14.6163065, 121.0631521 14.6163828, 121.0631131 14.616475)",
"[244379389, 894876478]",1,Inocencio,residential,,False,"[False, True]",175.144,"LINESTRING (121.0634179 14.6157551, 121.0636818 14.6158611, 121.064022 14.6160061, 121.0636536 14.6168747)",
4948206,2,Jose P. Rizal Street,residential,,False,True,8.423,"LINESTRING (121.0656041 14.6174571, 121.0655732 14.6175267)",
926985542,,Conchu,residential,,False,True,101.715,"LINESTRING (121.0656041 14.6174571, 121.06474 14.6170861)",
4948206,2,Jose P. Rizal Street,residential,,False,False,49.176,"LINESTRING (121.0656041 14.6174571, 121.0656158 14.6174318, 121.0657824 14.6170499)",
896949490,2,P. Rizal,residential,,False,True,69.388,"LINESTRING (121.0667476 14.6163938, 121.0667282 14.6163529, 121.066702 14.6163295, 121.0666584 14.6163088, 121.0661826 14.6161202)",
4948206,2,Jose P. Rizal Street,residential,,False,False,53.526,"LINESTRING (121.0661826 14.6161202, 121.0663718 14.615675)",
4948206,2,Jose P. Rizal Street,residential,,False,True,57.894,"LINESTRING (121.0661826 14.6161202, 121.0659779 14.6166017)",
896949490,2,P. Rizal,residential,,False,False,69.388,"LINESTRING (121.0661826 14.6161202, 121.0666584 14.6163088, 121.066702 14.6163295, 121.0667282 14.6163529, 121.0667476 14.6163938)",
4948206,2,Jose P. Rizal Street,residential,,False,False,57.894,"LINESTRING (121.0659779 14.6166017, 121.0661826 14.6161202)",
4948206,2,Jose P. Rizal Street,residential,,False,True,54.095,"LINESTRING (121.0659779 14.6166017, 121.0659778 14.6166019, 121.0657824 14.6170499)",
8037844,2,V. Luciano,residential,,False,True,71.21600000000001,"LINESTRING (121.0659779 14.6166017, 121.0664764 14.6167998, 121.0665917 14.6168412)",
894816320,,Leonor Rivera,residential,,False,False,16.121,"LINESTRING (121.0663707 14.6174582, 121.066415 14.6173197)",
4948206,2,Jose P. Rizal Street,residential,,False,False,54.095,"LINESTRING (121.0657824 14.6170499, 121.0659778 14.6166019, 121.0659779 14.6166017)",
4948206,2,Jose P. Rizal Street,residential,,False,True,49.176,"LINESTRING (121.0657824 14.6170499, 121.0656158 14.6174318, 121.0656041 14.6174571)",
894816319,2,Leonor Rivera,residential,,False,True,74.384,"LINESTRING (121.0657824 14.6170499, 121.0661025 14.6171873, 121.066415 14.6173197)",
4948206,2,Jose P. Rizal Street,residential,,False,False,8.423,"LINESTRING (121.0655732 14.6175267, 121.0656041 14.6174571)",
4948206,2,Jose P. Rizal Street,residential,,False,True,62.926,"LINESTRING (121.0655732 14.6175267, 121.0653427 14.6180468)",
8038120,2,Conchu,residential,,False,False,183.227,"LINESTRING (121.0655732 14.6175267, 121.065638 14.6175541, 121.0659144 14.6176561, 121.0662272 14.6177716, 121.0664576 14.6178899, 121.0665002 14.6179283, 121.0665219 14.6179729, 121.0665374 14.618436, 121.0665388 14.618568, 121.066539 14.6185838)",
999329157,,F. Salalilla Street,residential,,False,False,82.204,"LINESTRING (121.0679328 14.6219609, 121.0686963 14.6219336)",
1109884058,2,Conchu,residential,,False,True,65.842,"LINESTRING (121.0669401 14.6190309, 121.0668404 14.6189208, 121.0667503 14.6188256, 121.066539 14.6185838)",
