osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge,junction
162812680,4,2,MacArthur Highway,trunk,60,False,True,106.238,"LINESTRING (120.5752788 15.2208963, 120.5752614 15.2209354, 120.5752395 15.2209866, 120.5751786 15.2211293, 120.5751638 15.2211639, 120.575148 15.2212025, 120.5750854 15.2213468, 120.5750566 15.2214198, 120.5750062 15.2215479, 120.5749924 15.2215846, 120.5749393 15.2217257, 120.5749169 15.2217854)",,
"[770972280, 770972322, 841494856, 841494855]","['2', '4']",,Clark-Mabalacat-Angeles Road,unclassified,40,False,"[False, True]",903.66,"LINESTRING (120.5690262 15.2295321, 120.569914 15.2263579, 120.5704035 15.2245805, 120.570604 15.2238704, 120.5707374 15.2232548, 120.5708621 15.2227876, 120.571113 15.2218675, 120.571117 15.2218491, 120.5711376 15.2216678)",yes,
770972321,2,213,,primary,40,True,False,16.310000000000002,"LINESTRING (120.5713947 15.2215401, 120.5714086 15.2215662, 120.5714166 15.2215945, 120.5714183 15.2216238, 120.5714137 15.2216528, 120.5714029 15.2216802)",,roundabout
770972321,2,213,,primary,40,True,False,13.049,"LINESTRING (120.5712216 15.2217482, 120.5711945 15.221735, 120.5711708 15.2217166, 120.5711515 15.2216939, 120.5711376 15.2216678)",,roundabout
770972321,2,213,,primary,40,True,False,19.561,"LINESTRING (120.5711376 15.2216678, 120.5711296 15.2216395, 120.5711279 15.2216103, 120.5711326 15.2215813, 120.5711433 15.2215539, 120.5711598 15.2215292, 120.5711812 15.2215084)",,roundabout
"[841494856, 770972322, 770972280, 841494855]","['2', '4']",,Clark-Mabalacat-Angeles Road,unclassified,40,False,"[False, True]",903.6600000000001,"LINESTRING (120.5711376 15.2216678, 120.571117 15.2218491, 120.571113 15.2218675, 120.5708621 15.2227876, 120.5707374 15.2232548, 120.570604 15.2238704, 120.5704035 15.2245805, 120.569914 15.2263579, 120.5690262 15.2295321)",yes,
787008703,,,,residential,,False,True,34.905,"LINESTRING (120.5758115 15.2270586, 120.5756975 15.2273526)",,
33068610,2,,Velasquez Street,residential,,False,True,42.717,"LINESTRING (120.5721902 15.2206564, 120.5721522 15.2207703, 120.5720566 15.2210182)",,
823380301,,,,residential,,False,True,30.919,"LINESTRING (120.5764693 15.2281643, 120.5765712 15.2279042)",,
874500127,,,,residential,,False,True,35.367,"LINESTRING (120.5759919 15.2271194, 120.5758953 15.2274235)",,
41418483,,,,residential,,False,False,39.05,"LINESTRING (120.576229 15.2217407, 120.5765699 15.2218637)",,
874504392,,,,residential,,False,True,53.187,"LINESTRING (120.576229 15.2217407, 120.5760298 15.2221787)",,
"[41418483, 33068301]",,,,residential,,False,True,86.983,"LINESTRING (120.576229 15.2217407, 120.5759335 15.2216281, 120.5757414 15.2220662)",,
719497723,,,,residential,,False,False,33.376,"LINESTRING (120.5760298 15.2221787, 120.5757414 15.2220662)",,
719497723,,,,residential,,False,True,40.162,"LINESTRING (120.5760298 15.2221787, 120.5763758 15.2223165)",,
874504392,,,,residential,,False,False,53.187,"LINESTRING (120.5760298 15.2221787, 120.576229 15.2217407)",,
1079619341,,,,residential,,False,False,9.836,"LINESTRING (120.5753661 15.2209233, 120.5752788 15.2208963)",,
1102548995,,,,residential,,False,True,46.242999999999995,"LINESTRING (120.5778459 15.2258001, 120.5778339 15.2259774, 120.5778198 15.2260797, 120.5777941 15.2262124)",,
1094701258,2,,J.P. De Guzman Street,residential,,False,True,38.602,"LINESTRING (120.5777941 15.2262124, 120.5774458 15.2261254)",,
1102548995,,,,residential,,False,False,46.242999999999995,"LINESTRING (120.5777941 15.2262124, 120.5778198 15.2260797, 120.5778339 15.2259774, 120.5778459 15.2258001)",,
