osmid,highway,oneway,reversed,length,geometry,lanes
849662124,residential,False,False,47.01499999999999,"LINESTRING (120.5624407 16.3940038, 120.5625077 16.3939767, 120.5626009 16.3939497, 120.5626485 16.3939298, 120.5626791 16.3939053, 120.5626975 16.3938732, 120.5626968 16.3938372, 120.5626821 16.3937947, 120.5626506 16.3937497)",
849662124,residential,False,True,25.483,"LINESTRING (120.5624407 16.3940038, 120.5622603 16.3939452, 120.5622144 16.3939304)",
849662124,residential,False,True,47.01499999999999,"LINESTRING (120.5626506 16.3937497, 120.5626821 16.3937947, 120.5626968 16.3938372, 120.5626975 16.3938732, 120.5626791 16.3939053, 120.5626485 16.3939298, 120.5626009 16.3939497, 120.5625077 16.3939767, 120.5624407 16.3940038)",
849662120,residential,False,False,6.072,"LINESTRING (120.5604458 16.3956158, 120.5605024 16.3956216)",
849662120,residential,False,True,33.09,"LINESTRING (120.5604458 16.3956158, 120.5602762 16.3955773, 120.5601427 16.3955528)",
852665812,residential,False,True,137.881,"LINESTRING (120.5604458 16.3956158, 120.5603982 16.3956634, 120.5603459 16.3956982, 120.5602925 16.3957263, 120.5601266 16.395787, 120.5600421 16.3958178, 120.5600162 16.3958408, 120.5600086 16.3958751, 120.5600267 16.3959285, 120.5600636 16.3959549, 120.5601072 16.3959651, 120.5601528 16.39596, 120.5604243 16.3958609, 120.5606624 16.3957316)",
857474298,residential,False,False,49.337999999999994,"LINESTRING (120.5621926 16.3927474, 120.5622583 16.3926381, 120.5622992 16.3925808, 120.5623284 16.3925496, 120.5623662 16.3925207, 120.5625111 16.3924419)",
857474299,residential,False,True,45.86,"LINESTRING (120.5626747 16.3928233, 120.5625111 16.3924419)",
857474299,residential,False,False,45.86,"LINESTRING (120.5625111 16.3924419, 120.5626747 16.3928233)",
857474299,residential,False,True,35.889,"LINESTRING (120.5625111 16.3924419, 120.5623725 16.3921478)",
857474298,residential,False,True,49.338,"LINESTRING (120.5625111 16.3924419, 120.5623662 16.3925207, 120.5623284 16.3925496, 120.5622992 16.3925808, 120.5622583 16.3926381, 120.5621926 16.3927474)",
857474299,residential,False,False,35.889,"LINESTRING (120.5623725 16.3921478, 120.5625111 16.3924419)",
843863875,unclassified,False,False,71.282,"LINESTRING (120.5623725 16.3921478, 120.5622489 16.3922251, 120.5620531 16.3923499, 120.5619378 16.3924386, 120.5618345 16.3925261)",2
843863875,unclassified,False,True,82.642,"LINESTRING (120.5623725 16.3921478, 120.5625788 16.3920186, 120.5626251 16.391987, 120.5627169 16.3919291, 120.562789 16.3918983, 120.5628527 16.3918848, 120.5629516 16.391878, 120.5630697 16.3918854)",2
942162711,residential,False,True,50.779999999999994,"LINESTRING (120.5618271 16.3937818, 120.5618405 16.3938655, 120.561858 16.3938783, 120.5618888 16.3938822, 120.5619183 16.393886, 120.561984 16.3938886, 120.5620605 16.3938938, 120.5621275 16.3938938, 120.5621678 16.3939053, 120.5622144 16.3939304)",
