osmid,oneway,lanes,name,highway,reversed,length,geometry,maxspeed,junction
347404573,False,,,residential,True,132.373,"LINESTRING (120.7314304 13.9357056, 120.7311059 13.9356287, 120.7307898 13.9355938, 120.7302774 13.9353419)",,
763039361,False,,,residential,False,103.92,"LINESTRING (120.7314304 13.9357056, 120.7316532 13.9351303, 120.7317738 13.9348325)",,
763039361,False,,,residential,True,103.92,"LINESTRING (120.7317738 13.9348325, 120.7316532 13.9351303, 120.7314304 13.9357056)",,
763039363,False,,,residential,True,38.871,"LINESTRING (120.7291192 13.9422404, 120.729091 13.9425889)",,
1189926336,False,2,Damballelos Street,tertiary,False,10.529,"LINESTRING (120.7288735 13.9374647, 120.7289345 13.9373908)",,
700823962,True,2,Fraternidad Street,tertiary,False,102.786,"LINESTRING (120.7288735 13.9374647, 120.7288316 13.9374347, 120.7281074 13.9369155)",,
880085641,False,,,residential,True,59.405,"LINESTRING (120.7330285 13.9361719, 120.7328179 13.93614, 120.7324912 13.9360586)",,
572247155,False,,Paz Street,tertiary,True,10.99,"LINESTRING (120.7324912 13.9360586, 120.732515 13.9359625)",,
572247155,False,,Paz Street,tertiary,False,115.023,"LINESTRING (120.7324912 13.9360586, 120.7323309 13.9367069, 120.7322621 13.9370685)",,
880085641,False,,,residential,False,59.405,"LINESTRING (120.7324912 13.9360586, 120.7328179 13.93614, 120.7330285 13.9361719)",,
880085642,False,,,residential,True,77.235,"LINESTRING (120.7311597 13.9350271, 120.731051 13.9351235, 120.7310195 13.9351404, 120.7309867 13.9351397, 120.7305327 13.9349373)",,
202630907,False,,Damballelos Street,tertiary,True,15.007,"LINESTRING (120.7305327 13.9349373, 120.7304581 13.9350512)",,
880085642,False,,,residential,False,77.235,"LINESTRING (120.7305327 13.9349373, 120.7309867 13.9351397, 120.7310195 13.9351404, 120.731051 13.9351235, 120.7311597 13.9350271)",,
880085646,False,,,residential,False,36.748999999999995,"LINESTRING (120.7268899 13.9340488, 120.7268517 13.9339432, 120.7267937 13.933732)",,
880085646,False,,,residential,True,29.237,"LINESTRING (120.7268899 13.9340488, 120.7269295 13.9341583, 120.7269479 13.9343041)",,
880851759,False,,,residential,True,187.995,"LINESTRING (120.7268899 13.9340488, 120.7268041 13.9340688, 120.7267584 13.9340873, 120.7260391 13.9348198, 120.7257517 13.9352881)",,
880085646,False,,,residential,True,36.748999999999995,"LINESTRING (120.7267937 13.933732, 120.7268517 13.9339432, 120.7268899 13.9340488)",,
880085646,False,,,residential,False,29.237,"LINESTRING (120.7269479 13.9343041, 120.7269295 13.9341583, 120.7268899 13.9340488)",,
880085647,False,,,residential,True,68.947,"LINESTRING (120.7297254 13.9341759, 120.7296556 13.9342862, 120.7296365 13.9342894, 120.7295606 13.9342899, 120.7295413 13.934292, 120.7295188 13.9342999, 120.7294142 13.9344525, 120.7293465 13.9346123)",,
880085648,False,,,residential,True,30.832,"LINESTRING (120.726501 13.937584, 120.7263682 13.9378295)",,
880085648,False,,,residential,False,30.832,"LINESTRING (120.7263682 13.9378295, 120.726501 13.937584)",,
202632913,False,,,residential,False,176.43300000000002,"LINESTRING (120.7263682 13.9378295, 120.7260078 13.9376428, 120.72569 13.9374592, 120.7253641 13.9371989, 120.7252903 13.9369724, 120.7252756 13.9367889)",,
202632913,False,,,residential,True,106.214,"LINESTRING (120.7263682 13.9378295, 120.7264249 13.9378588, 120.7267883 13.9380502, 120.7272321 13.9382871)",,
880085655,False,,A. Dequito,residential,True,32.566,"LINESTRING (120.7259046 13.938481, 120.7258072 13.9387582)",,
766805013,False,,Union,unclassified,True,117.549,"LINESTRING (120.7341037 13.9396162, 120.733768 13.939534, 120.7330435 13.9393741)",,
885366284,False,,,residential,True,109.661,"LINESTRING (120.7260172 13.9423689, 120.7260159 13.9418483, 120.725981 13.9417467, 120.7258375 13.9415541, 120.7257589 13.9414604)",,
