osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
96388184,,Sacristia Street,residential,,False,False,68.295,"LINESTRING (120.7188678 18.1675701, 120.719452 18.167833)",
96388184,,Sacristia Street,residential,,False,True,14.025,"LINESTRING (120.7188678 18.1675701, 120.7187472 18.1675174)",
96388184,,Sacristia Street,residential,,False,False,14.025,"LINESTRING (120.7187472 18.1675174, 120.7188678 18.1675701)",
96388184,,Sacristia Street,residential,,False,True,73.82300000000001,"LINESTRING (120.7187472 18.1675174, 120.7186867 18.167488, 120.7185868 18.1674542, 120.7184762 18.1674313, 120.7183024 18.1674092, 120.7180675 18.1673857)",
835251719,,,residential,,False,False,135.05,"LINESTRING (120.7187472 18.1675174, 120.7187692 18.1674784, 120.718784 18.1674395, 120.7187853 18.1674121, 120.7186659 18.1670369, 120.7186411 18.1669305, 120.7185727 18.166689, 120.7184715 18.166352)",
835260325,,,residential,,False,True,89.349,"LINESTRING (120.7159869 18.1675461, 120.7166626 18.1670629)",
28923313,,,unclassified,,False,False,114.52099999999999,"LINESTRING (120.7159869 18.1675461, 120.7158932 18.1674516, 120.7158033 18.1673093, 120.7156412 18.1669922, 120.7154859 18.1666403)",
96388180,,,residential,,False,False,115.683,"LINESTRING (120.7166626 18.1670629, 120.717236 18.1679492)",
835260325,,,residential,,False,False,89.349,"LINESTRING (120.7166626 18.1670629, 120.7159869 18.1675461)",
96388180,,,residential,,False,True,92.49000000000001,"LINESTRING (120.7166626 18.1670629, 120.7164739 18.1667712, 120.7163733 18.1666489, 120.7163183 18.1665584, 120.7162493 18.1663383)",
96388188,,,residential,,False,False,34.509,"LINESTRING (120.7197569 18.1648573, 120.7200646 18.1647532)",
1037900774,,,residential,,False,True,126.635,"LINESTRING (120.7197569 18.1648573, 120.7195449 18.1637364)",
96388188,,,residential,,False,True,84.908,"LINESTRING (120.7197569 18.1648573, 120.7197318 18.1648658, 120.7192233 18.1650317, 120.7189977 18.1651077)",
835249409,,,residential,,False,False,33.03,"LINESTRING (120.7193921 18.1633498, 120.7190861 18.1634106)",
