osmid,highway,junction,oneway,reversed,length,geometry,name
506547222,residential,,False,True,86.68,"LINESTRING (35.1730941 32.8071608, 35.1729174 32.8072912, 35.1728315 32.8073273, 35.1726331 32.807183, 35.1723917 32.8069891)",
122221324,residential,,False,False,56.01,"LINESTRING (35.1735146 32.8075197, 35.1730941 32.8071608)",
122221324,residential,,False,True,16.044,"LINESTRING (35.1735146 32.8075197, 35.1735803 32.8075758, 35.1736224 32.807631)",
506547259,residential,,False,True,80.109,"LINESTRING (35.1735146 32.8075197, 35.1733197 32.807697, 35.1732446 32.8077196, 35.1731373 32.807697, 35.1728584 32.8074806)",
506547259,residential,,False,False,80.109,"LINESTRING (35.1728584 32.8074806, 35.1731373 32.807697, 35.1732446 32.8077196, 35.1733197 32.807697, 35.1735146 32.8075197)",
91371709,secondary,,False,True,29.468,"LINESTRING (35.1746251 32.8052226, 35.1743568 32.8050834)",عمر السعسعني
506549028,residential,,False,True,25.089,"LINESTRING (35.1746251 32.8052226, 35.1744623 32.805402)",
91371709,secondary,,False,False,132.219,"LINESTRING (35.1746251 32.8052226, 35.1747303 32.8052801, 35.1757333 32.8059609)",عمر السعسعني
506549023,residential,,False,False,53.769,"LINESTRING (35.1725848 32.8054697, 35.172456 32.8055869, 35.1720949 32.8054735)",
506549028,residential,,False,False,25.089,"LINESTRING (35.1744623 32.805402, 35.1746251 32.8052226)",
506549020,residential,,False,False,48.071999999999996,"LINESTRING (35.1721717 32.806128, 35.1718719 32.8059885, 35.171791 32.8059399, 35.171744 32.8058938)",
506549023,residential,,False,True,53.769,"LINESTRING (35.1720949 32.8054735, 35.172456 32.8055869, 35.1725848 32.8054697)",
1082961823,secondary,,True,False,58.144999999999996,"LINESTRING (35.1720949 32.8054735, 35.1720443 32.805583, 35.1720021 32.8056608, 35.1719638 32.8057098, 35.1719116 32.8057639, 35.1718231 32.8058349, 35.171744 32.8058938)",إبراهيم نمر حسين
506549035,residential,,False,False,38.425,"LINESTRING (35.173191 32.8067998, 35.1728209 32.8069503)",
506549037,residential,,False,False,36.543,"LINESTRING (35.1732071 32.8058168, 35.1733111 32.8061336)",
506551313,residential,,False,False,15.086,"LINESTRING (35.1702253 32.8081889, 35.1703157 32.8083013)",
506551285,residential,,False,False,125.898,"LINESTRING (35.1702253 32.8081889, 35.170836 32.8078503, 35.1708393 32.8078187, 35.1705209 32.8074135)",
506551313,residential,,False,True,67.634,"LINESTRING (35.1702253 32.8081889, 35.1702095 32.8081692, 35.1701771 32.8081576, 35.1701309 32.8081576, 35.1700686 32.8082217, 35.1700247 32.8082993, 35.1700032 32.8083871, 35.1700463 32.80856, 35.1700581 32.8085897, 35.1700661 32.808639)",
1082961830,residential,,False,True,34.965,"LINESTRING (35.1692139 32.8082928, 35.1693571 32.8085833)",
1082961828,secondary,,True,False,194.39599999999996,"LINESTRING (35.1692139 32.8082928, 35.1685649 32.8086353, 35.1684787 32.8086788, 35.1683739 32.8087223, 35.1675712 32.8090189, 35.1674717 32.8090524, 35.1673706 32.8090934)",كمال جنبلاط
506551313,residential,,False,False,41.768,"LINESTRING (35.170026 32.8090091, 35.1700367 32.8087881, 35.1700742 32.8086889, 35.1700661 32.808639)",
506551295,residential,,False,False,47.346,"LINESTRING (35.1682396 32.809771, 35.1687445 32.8097361)",
506551317,residential,,False,False,65.319,"LINESTRING (35.1704551 32.8103752, 35.170321 32.8103887, 35.1702607 32.8099175)",
506551302,residential,,False,False,150.89000000000001,"LINESTRING (35.1687904 32.8103291, 35.1688672 32.810267, 35.1689209 32.8101678, 35.1690604 32.8101092, 35.1696665 32.8099965, 35.1702607 32.8099175)",
506551302,residential,,False,True,78.119,"LINESTRING (35.1687904 32.8103291, 35.1687278 32.8103797, 35.1685776 32.8104563, 35.1680063 32.810497)",
506551304,residential,,False,False,66.346,"LINESTRING (35.1687904 32.8103291, 35.1687921 32.8099829, 35.1687599 32.80978, 35.1687445 32.8097361)",
506551288,residential,,False,False,116.439,"LINESTRING (35.1700661 32.808639, 35.1702137 32.8086529, 35.1703639 32.8086529, 35.1705088 32.8086574, 35.170659 32.8086303, 35.1712795 32.8084717)",
506551313,residential,,False,False,67.634,"LINESTRING (35.1700661 32.808639, 35.1700581 32.8085897, 35.1700463 32.80856, 35.1700032 32.8083871, 35.1700247 32.8082993, 35.1700686 32.8082217, 35.1701309 32.8081576, 35.1701771 32.8081576, 35.1702095 32.8081692, 35.1702253 32.8081889)",
506551313,residential,,False,True,41.768,"LINESTRING (35.1700661 32.808639, 35.1700742 32.8086889, 35.1700367 32.8087881, 35.170026 32.8090091)",
122223032,residential,,False,False,89.485,"LINESTRING (35.1713545 32.8086671, 35.1717447 32.809402)",
122223032,residential,,False,True,22.906,"LINESTRING (35.1713545 32.8086671, 35.1713165 32.8085947, 35.1712795 32.8084717)",
506551306,residential,,False,True,118.324,"LINESTRING (35.1713545 32.8086671, 35.1717895 32.8083869, 35.1722415 32.8088558)",
506551306,residential,,False,False,118.324,"LINESTRING (35.1722415 32.8088558, 35.1717895 32.8083869, 35.1713545 32.8086671)",
122223032,residential,,False,False,22.906,"LINESTRING (35.1712795 32.8084717, 35.1713165 32.8085947, 35.1713545 32.8086671)",
122223032,residential,,False,True,155.98400000000004,"LINESTRING (35.1712795 32.8084717, 35.1711121 32.8077269, 35.1710529 32.8074745, 35.1710365 32.8074038, 35.1710099 32.8073324, 35.1709834 32.8072878, 35.170847 32.8071352)",
506551288,residential,,False,True,116.43900000000001,"LINESTRING (35.1712795 32.8084717, 35.170659 32.8086303, 35.1705088 32.8086574, 35.1703639 32.8086529, 35.1702137 32.8086529, 35.1700661 32.808639)",
506551315,residential,,False,False,195.75400000000002,"LINESTRING (35.1736952 32.8091082, 35.1736308 32.8090902, 35.1735236 32.8090316, 35.1734914 32.8090045, 35.1733519 32.8091443, 35.1717447 32.809402)",
122223066,residential,,False,False,14.46,"LINESTRING (35.1717446 32.8098138, 35.1718422 32.8097129)",
506551302,residential,,False,True,139.285,"LINESTRING (35.1717446 32.8098138, 35.171249 32.8098341, 35.170616 32.8098702, 35.1702607 32.8099175)",
506551295,residential,,False,True,47.346,"LINESTRING (35.1687445 32.8097361, 35.1682396 32.809771)",
506551304,residential,,False,False,89.889,"LINESTRING (35.1687445 32.8097361, 35.1687599 32.8091669, 35.1687546 32.8089279)",
506551304,residential,,False,True,66.346,"LINESTRING (35.1687445 32.8097361, 35.1687599 32.80978, 35.1687921 32.8099829, 35.1687904 32.8103291)",
1082961830,residential,,False,False,34.965,"LINESTRING (35.1693571 32.8085833, 35.1692139 32.8082928)",
506551302,residential,,False,False,139.285,"LINESTRING (35.1702607 32.8099175, 35.170616 32.8098702, 35.171249 32.8098341, 35.1717446 32.8098138)",
506551302,residential,,False,True,150.89000000000001,"LINESTRING (35.1702607 32.8099175, 35.1696665 32.8099965, 35.1690604 32.8101092, 35.1689209 32.8101678, 35.1688672 32.810267, 35.1687904 32.8103291)",
506551317,residential,,False,True,65.319,"LINESTRING (35.1702607 32.8099175, 35.170321 32.8103887, 35.1704551 32.8103752)",
506551304,residential,,False,True,89.889,"LINESTRING (35.1687546 32.8089279, 35.1687599 32.8091669, 35.1687445 32.8097361)",
122223032,residential,,False,False,35.751,"LINESTRING (35.1717447 32.809402, 35.1718422 32.8097129)",
122223032,residential,,False,True,89.485,"LINESTRING (35.1717447 32.809402, 35.1713545 32.8086671)",
506551315,residential,,False,True,195.75400000000002,"LINESTRING (35.1717447 32.809402, 35.1733519 32.8091443, 35.1734914 32.8090045, 35.1735236 32.8090316, 35.1736308 32.8090902, 35.1736952 32.8091082)",
506552456,residential,,False,False,79.148,"LINESTRING (35.1757283 32.8045859, 35.1757981 32.8044777, 35.1758678 32.8044101, 35.1759858 32.8043875, 35.1760771 32.8044101, 35.1763054 32.8046631)",
506808183,residential,,False,False,113.867,"LINESTRING (35.174187 32.8024766, 35.1731252 32.8029787)",
506808183,residential,,False,True,113.867,"LINESTRING (35.1731252 32.8029787, 35.174187 32.8024766)",
91218190,tertiary,,True,False,61.108999999999995,"LINESTRING (35.1731252 32.8029787, 35.1731411 32.8030215, 35.1733877 32.8034817)",
506549020,residential,,False,True,48.072,"LINESTRING (35.171744 32.8058938, 35.171791 32.8059399, 35.1718719 32.8059885, 35.1721717 32.806128)",
1082961823,secondary,,True,False,49.982000000000006,"LINESTRING (35.171744 32.8058938, 35.1717165 32.8059143, 35.1716344 32.8059852, 35.1715547 32.8060633, 35.1714933 32.806134, 35.1714631 32.8061831, 35.1714531 32.8062202, 35.1714482 32.8062559)",إبراهيم نمر حسين
560822464,residential,,False,False,50.531000000000006,"LINESTRING (35.1707748 32.8053442, 35.1709306 32.8054654, 35.1712193 32.8055969)",
"[1107405902, 1107405903]",tertiary,,False,False,111.888,"LINESTRING (35.1707748 32.8053442, 35.1702651 32.8056189, 35.1697415 32.8058505)",
1107405902,tertiary,,False,True,56.737,"LINESTRING (35.1707748 32.8053442, 35.1712521 32.8050869, 35.1712775 32.8050609)",
560822464,residential,,False,False,57.75,"LINESTRING (35.1712193 32.8055969, 35.1713209 32.8057199, 35.1713272 32.8057541, 35.1713158 32.8058135, 35.1712334 32.8059775, 35.1712173 32.8060197, 35.1712213 32.8060721)",
560822464,residential,,False,True,50.531000000000006,"LINESTRING (35.1712193 32.8055969, 35.1709306 32.8054654, 35.1707748 32.8053442)",
560822465,residential,,False,True,46.814,"LINESTRING (35.1712193 32.8055969, 35.1714713 32.8054602, 35.1716503 32.8053834)",
122223043,residential,,False,False,50.0,"LINESTRING (35.1716503 32.8053834, 35.1712775 32.8050609)",
122223043,residential,,False,True,36.832,"LINESTRING (35.1716503 32.8053834, 35.1717349 32.8054566, 35.1720065 32.8054769)",
560822465,residential,,False,False,46.814,"LINESTRING (35.1716503 32.8053834, 35.1714713 32.8054602, 35.1712193 32.8055969)",
159640632,secondary,roundabout,True,False,19.561,"LINESTRING (35.1734687 32.8034853, 35.1734816 32.8034879, 35.1735225 32.8035084, 35.1735551 32.8035397, 35.1735744 32.803578, 35.1735785 32.8036194)",
1082961816,secondary,,True,False,279.85900000000004,"LINESTRING (35.1734687 32.8034853, 35.1735819 32.8034723, 35.1736344 32.8034576, 35.1737044 32.8034223, 35.173939 32.8032825, 35.1740633 32.8032104, 35.1742016 32.8031427, 35.1743294 32.8030765, 35.1744432 32.8030103, 35.1745237 32.8029573, 35.174599 32.802894, 35.1757255 32.8018839)",توفيق زياد
506552439,residential,,False,False,7.713,"LINESTRING (35.1757885 32.8019287, 35.1757255 32.8018839)",
506552439,residential,,False,True,67.939,"LINESTRING (35.1757885 32.8019287, 35.1759061 32.8020342, 35.1759644 32.8020951, 35.1760333 32.8021914, 35.176186 32.8024356)",
1082961815,secondary,,True,False,244.81000000000003,"LINESTRING (35.1757885 32.8019287, 35.174697 32.8028926, 35.1746182 32.8029632, 35.1745359 32.8030221, 35.1744572 32.8030721, 35.1742541 32.8031766, 35.1740746 32.8032696, 35.1739313 32.8033514, 35.173857 32.803397)",توفيق زياد
506552439,residential,,False,True,7.713,"LINESTRING (35.1757255 32.8018839, 35.1757885 32.8019287)",
122221346,residential,,False,False,276.967,"LINESTRING (35.173857 32.803397, 35.1739478 32.8034727, 35.1740587 32.8035523, 35.1742366 32.8036455, 35.1743475 32.8036921, 35.1744493 32.8037162, 35.1755007 32.8033735, 35.1765213 32.8029805)",
1082961815,secondary,,True,False,36.192,"LINESTRING (35.173857 32.803397, 35.1738126 32.8034243, 35.1737009 32.8034973, 35.1736292 32.8035577, 35.1735785 32.8036194)",توفيق زياد
122221328,residential,,False,False,112.53,"LINESTRING (35.1714482 32.8063145, 35.1716797 32.8064999, 35.171736 32.8065371, 35.1717823 32.8065574, 35.1718346 32.8065726, 35.1719029 32.806576, 35.1719822 32.8065689, 35.1725083 32.8064153)",
159640603,secondary,roundabout,True,False,7.292,"LINESTRING (35.1714482 32.8063145, 35.1714347 32.8063312, 35.1714132 32.8063449, 35.1713875 32.8063519)",
1082961819,secondary,roundabout,True,False,8.405,"LINESTRING (35.1727798 32.8048028, 35.1727951 32.8047803, 35.1728186 32.8047634, 35.1728447 32.8047545)",
1082961819,secondary,roundabout,True,False,13.22,"LINESTRING (35.1728447 32.8047545, 35.1728725 32.8047528, 35.1728921 32.8047566, 35.1728996 32.8047581, 35.1729235 32.8047701, 35.1729426 32.8047884, 35.1729539 32.8048108)",
1082961821,secondary,,True,False,131.459,"LINESTRING (35.1728447 32.8047545, 35.1729034 32.8046974, 35.1729617 32.8046467, 35.173008 32.8045994, 35.1730744 32.8045199, 35.1731327 32.8044439, 35.1734263 32.8039825, 35.1734604 32.8039233, 35.1734725 32.8038878, 35.1734765 32.8038439, 35.1734705 32.8038118, 35.1734544 32.8037813, 35.1734171 32.8037403)",إبراهيم نمر حسين
"[1082961819, 1107405909]",secondary,roundabout,True,False,8.120999999999999,"LINESTRING (35.1729539 32.8048108, 35.1729563 32.8048351, 35.1729495 32.8048587, 35.1729342 32.8048794)",
91371709,secondary,,False,False,135.991,"LINESTRING (35.1729342 32.8048794, 35.1730148 32.8049196, 35.1730911 32.8049468, 35.1731904 32.8049701, 35.1732897 32.8049817, 35.1739989 32.8050322, 35.17419 32.8050532, 35.1743568 32.8050834)",عمر السعسعني
1107405908,secondary,roundabout,True,False,7.585000000000001,"LINESTRING (35.1729342 32.8048794, 35.172912 32.804895, 35.1728879 32.8049034, 35.1728619 32.8049057)",
1082961823,secondary,,True,False,97.6,"LINESTRING (35.1728619 32.8049057, 35.1727883 32.8049256, 35.172728 32.804956, 35.1726496 32.8050067, 35.1724867 32.8051216, 35.1723339 32.805218, 35.1722474 32.8052737, 35.1721991 32.805316, 35.1721549 32.8053684, 35.1721106 32.8054394, 35.1720949 32.8054735)",إبراهيم نمر حسين
1107405908,secondary,roundabout,True,False,15.985,"LINESTRING (35.1728619 32.8049057, 35.1728362 32.8049018, 35.1728129 32.8048918, 35.1727939 32.8048767, 35.1727791 32.804854, 35.1727742 32.8048283, 35.1727798 32.8048028)",
159640632,secondary,roundabout,True,False,15.324000000000002,"LINESTRING (35.173554 32.8036773, 35.1735408 32.8036952, 35.1735028 32.8037219, 35.1734615 32.8037363, 35.1734171 32.8037403)",
1082961820,secondary,,True,False,140.351,"LINESTRING (35.173554 32.8036773, 35.1735489 32.8037239, 35.1735489 32.8037796, 35.1735409 32.8038456, 35.1735248 32.8039115, 35.1734926 32.8039791, 35.1732272 32.8043864, 35.1731588 32.8044844, 35.1731061 32.8045558, 35.1729857 32.8047033, 35.1729617 32.8047481, 35.1729557 32.8047735, 35.1729539 32.8048108)",إبراهيم نمر حسين
159640603,secondary,roundabout,True,False,13.497,"LINESTRING (35.1713258 32.8062342, 35.171336 32.806227, 35.171362 32.806219, 35.1713897 32.8062189, 35.1714157 32.8062268, 35.1714346 32.8062392, 35.1714482 32.8062559)",
1107405907,secondary,,True,False,38.148,"LINESTRING (35.1713258 32.8062342, 35.1713787 32.8061678, 35.1714169 32.8061188, 35.1714752 32.8060546, 35.1715597 32.8059752, 35.1715735 32.8059624)",إبراهيم نمر حسين
560822464,residential,,False,True,57.75,"LINESTRING (35.1712213 32.8060721, 35.1712173 32.8060197, 35.1712334 32.8059775, 35.1713158 32.8058135, 35.1713272 32.8057541, 35.1713209 32.8057199, 35.1712193 32.8055969)",
1107405906,residential,,False,False,35.977,"LINESTRING (35.1712213 32.8060721, 35.171346 32.8060316, 35.1713943 32.8060096, 35.1714566 32.8059741, 35.1715069 32.8059572, 35.1715735 32.8059624)",
1107405906,residential,,False,True,41.968,"LINESTRING (35.1712213 32.8060721, 35.1711281 32.8061256, 35.1708444 32.8062772)",
1082961822,secondary,,True,False,68.695,"LINESTRING (35.1715735 32.8059624, 35.1716421 32.8058991, 35.171809 32.805769, 35.1718713 32.8057166, 35.1719156 32.8056625, 35.1719598 32.8055881, 35.1720065 32.8054769)",إبراهيم نمر حسين
1107405906,residential,,False,True,35.977000000000004,"LINESTRING (35.1715735 32.8059624, 35.1715069 32.8059572, 35.1714566 32.8059741, 35.1713943 32.8060096, 35.171346 32.8060316, 35.1712213 32.8060721)",
1082961824,secondary,roundabout,True,False,6.709,"LINESTRING (35.1707458 32.8070834, 35.17075 32.8070636, 35.170762 32.8070463, 35.1707715 32.8070396, 35.1707804 32.8070333)",
1082961824,secondary,roundabout,True,False,10.567,"LINESTRING (35.1707804 32.8070333, 35.1708028 32.8070265, 35.1708267 32.8070264, 35.1708492 32.8070332, 35.1708655 32.8070439, 35.1708772 32.8070583)",
1082961825,secondary,,True,False,14.237,"LINESTRING (35.1707804 32.8070333, 35.1708086 32.8069909, 35.1708367 32.8069419, 35.170851 32.8069199)",كمال جنبلاط
1082961824,secondary,roundabout,True,False,9.93,"LINESTRING (35.1708772 32.8070583, 35.1708834 32.8070749, 35.1708834 32.8070924, 35.1708773 32.807109, 35.1708656 32.8071234, 35.170847 32.8071352)",
122223032,residential,,False,False,155.98399999999998,"LINESTRING (35.170847 32.8071352, 35.1709834 32.8072878, 35.1710099 32.8073324, 35.1710365 32.8074038, 35.1710529 32.8074745, 35.1711121 32.8077269, 35.1712795 32.8084717)",
1082961824,secondary,roundabout,True,False,3.118,"LINESTRING (35.170847 32.8071352, 35.1708248 32.8071413, 35.1708148 32.807141)",
1082961825,secondary,,True,False,82.04999999999998,"LINESTRING (35.170851 32.8069199, 35.170895 32.8068523, 35.1711564 32.8064957, 35.1712087 32.8064247, 35.171257 32.8063621, 35.171296 32.8062849)",كمال جنبلاط
1082961827,residential,,False,False,54.639,"LINESTRING (35.170851 32.8069199, 35.1708242 32.8068908, 35.1707871 32.8068462, 35.1705739 32.8064884)",
122223061,residential,,False,False,34.506,"LINESTRING (35.1705739 32.8064884, 35.1708444 32.8062772)",
122223061,residential,,False,True,122.82400000000001,"LINESTRING (35.1705739 32.8064884, 35.170544 32.8065117, 35.1700635 32.8069493, 35.1700627 32.8069756, 35.1700786 32.8070113, 35.1701104 32.8070425, 35.1702298 32.8071317, 35.1702537 32.8071807, 35.1702511 32.8072343, 35.1701611 32.8073381)",
1082961827,residential,,False,True,54.639,"LINESTRING (35.1705739 32.8064884, 35.1707871 32.8068462, 35.1708242 32.8068908, 35.170851 32.8069199)",
122223037,residential,,False,False,107.27600000000001,"LINESTRING (35.1701611 32.8073381, 35.1699968 32.8073593, 35.169793 32.8074044, 35.1696106 32.8073503, 35.1693746 32.807179, 35.1691815 32.8070257)",
122223037,residential,,False,True,39.057,"LINESTRING (35.1701611 32.8073381, 35.1702758 32.8073233, 35.1705737 32.8072823)",
122223061,residential,,False,False,122.82400000000001,"LINESTRING (35.1701611 32.8073381, 35.1702511 32.8072343, 35.1702537 32.8071807, 35.1702298 32.8071317, 35.1701104 32.8070425, 35.1700786 32.8070113, 35.1700627 32.8069756, 35.1700635 32.8069493, 35.170544 32.8065117, 35.1705739 32.8064884)",
159640639,secondary,roundabout,True,False,13.341,"LINESTRING (35.167353 32.8089803, 35.1673676 32.8089974, 35.1673801 32.8090285, 35.1673811 32.8090615, 35.1673706 32.8090934)",
1082961829,secondary,,True,False,361.49399999999997,"LINESTRING (35.167353 32.8089803, 35.1674134 32.8089944, 35.1674518 32.8089944, 35.1675182 32.8089844, 35.1675779 32.8089654, 35.1680966 32.8087747, 35.1682439 32.8087223, 35.1683526 32.8086766, 35.1684667 32.8086242, 35.1686352 32.8085439, 35.1695944 32.808031, 35.1697151 32.807963, 35.1698146 32.8078983, 35.1699301 32.8078158, 35.1703838 32.8074567, 35.170478 32.8073764, 35.1705536 32.8073033, 35.1705737 32.8072823)",كمال جنبلاط
1082961824,secondary,roundabout,True,False,10.117,"LINESTRING (35.1708148 32.807141, 35.1708015 32.8071407, 35.1707798 32.8071337, 35.1707616 32.8071207, 35.1707498 32.8071032, 35.1707458 32.8070834)",
1082961828,secondary,,True,False,41.145,"LINESTRING (35.1708148 32.807141, 35.1707858 32.8071534, 35.1707553 32.807178, 35.1707393 32.8071925, 35.1706146 32.8073229, 35.170547 32.8073898, 35.1705209 32.8074135)",كمال جنبلاط
506551313,residential,,False,True,15.086,"LINESTRING (35.1703157 32.8083013, 35.1702253 32.8081889)",
506551285,residential,,False,True,125.898,"LINESTRING (35.1705209 32.8074135, 35.1708393 32.8078187, 35.170836 32.8078503, 35.1702253 32.8081889)",
1082961828,secondary,,True,False,157.153,"LINESTRING (35.1705209 32.8074135, 35.1704806 32.80745, 35.1704116 32.807508, 35.1699871 32.8078459, 35.1699009 32.8079106, 35.169816 32.8079663, 35.1697098 32.808031, 35.1692139 32.8082928)",كمال جنبلاط
159640639,secondary,roundabout,True,False,2.947,"LINESTRING (35.1673309 32.8089618, 35.1673448 32.8089707, 35.167353 32.8089803)",
159640639,secondary,roundabout,True,False,14.948,"LINESTRING (35.167182 32.8089542, 35.1672006 32.808945, 35.1672379 32.8089374, 35.167277 32.8089393, 35.1673137 32.8089507, 35.1673309 32.8089618)",
1082961831,tertiary,,True,False,25.165,"LINESTRING (35.167182 32.8089542, 35.1672482 32.8088798, 35.1673449 32.808774)",
91218195,tertiary,,False,True,192.734,"LINESTRING (35.1673449 32.808774, 35.1674059 32.808711, 35.1682815 32.8078821, 35.1685377 32.8076389, 35.1685699 32.8074856, 35.1685286 32.8074329)",
1082961832,tertiary,,True,False,21.524,"LINESTRING (35.1673449 32.808774, 35.167329 32.8087963, 35.1673175 32.8088371, 35.1673198 32.8089148, 35.1673309 32.8089618)",
159640633,residential,,False,True,132.511,"LINESTRING (35.167426 32.8092797, 35.1674815 32.8093885, 35.1675438 32.8095399, 35.16759 32.8096564, 35.167624 32.8097851, 35.1677135 32.8102211, 35.1678264 32.8104152)",240
1082961833,residential,,True,False,20.197,"LINESTRING (35.167426 32.8092797, 35.1673937 32.8092448, 35.1673617 32.80922, 35.1673336 32.8091982, 35.1672683 32.8091569)",240
159640639,secondary,roundabout,True,False,3.673,"LINESTRING (35.1672683 32.8091569, 35.1672483 32.8091591, 35.1672294 32.8091566)",
1082961834,residential,,True,False,19.929,"LINESTRING (35.1673581 32.8091098, 35.167426 32.8092797)",240
159640639,secondary,roundabout,True,False,10.258,"LINESTRING (35.1673581 32.8091098, 35.1673494 32.8091212, 35.1673194 32.8091425, 35.1672853 32.8091551, 35.1672683 32.8091569)",
91218195,tertiary,,False,True,17.602,"LINESTRING (35.1685286 32.8074329, 35.168425 32.8073007)",
91218195,tertiary,,False,False,192.734,"LINESTRING (35.1685286 32.8074329, 35.1685699 32.8074856, 35.1685377 32.8076389, 35.1682815 32.8078821, 35.1674059 32.808711, 35.1673449 32.808774)",
1082961835,residential,,False,True,76.347,"LINESTRING (35.1685286 32.8074329, 35.1686524 32.80734, 35.1688213 32.8072115, 35.1689983 32.8071101, 35.1691815 32.8070257)",
159640639,secondary,roundabout,True,False,17.651,"LINESTRING (35.1672294 32.8091566, 35.1672115 32.8091543, 35.1671777 32.809141, 35.1671451 32.8091156, 35.1671244 32.8090825, 35.1671179 32.8090455)",
1082961841,residential,,True,False,19.123,"LINESTRING (35.1676122 32.8106136, 35.1676652 32.8105805, 35.1677076 32.8105471, 35.1677546 32.8104922)",
159640624,tertiary,,True,False,40.217,"LINESTRING (35.1685442 32.8021923, 35.1687294 32.8020751, 35.1689042 32.8019961)",
1204835608,residential,,False,True,174.848,"LINESTRING (35.1729561 32.8028866, 35.1729114 32.8029234, 35.1728391 32.8030073, 35.1727909 32.8030912, 35.1727744 32.8031622, 35.1727644 32.8032479, 35.1727909 32.8033863, 35.1727952 32.803417, 35.1727865 32.8034525, 35.172753 32.8034942, 35.1726222 32.8035686, 35.1724295 32.8036641, 35.1722943 32.803727, 35.1722038 32.8038093, 35.1721472 32.8038985, 35.1720846 32.8041359)",
1107405902,tertiary,,False,False,21.328,"LINESTRING (35.1720846 32.8041359, 35.171861 32.8041742)",
1107405902,tertiary,,False,True,126.23499999999999,"LINESTRING (35.1720846 32.8041359, 35.1722714 32.8041039, 35.1727327 32.8040138, 35.1731404 32.8037703, 35.1733008 32.8036907)",
1204835608,residential,,False,False,174.848,"LINESTRING (35.1720846 32.8041359, 35.1721472 32.8038985, 35.1722038 32.8038093, 35.1722943 32.803727, 35.1724295 32.8036641, 35.1726222 32.8035686, 35.172753 32.8034942, 35.1727865 32.8034525, 35.1727952 32.803417, 35.1727909 32.8033863, 35.1727644 32.8032479, 35.1727744 32.8031622, 35.1727909 32.8030912, 35.1728391 32.8030073, 35.1729114 32.8029234, 35.1729561 32.8028866)",
