osmid,name,highway,oneway,reversed,length,geometry,bridge,junction
136619485,Carrera 8,residential,False,False,113.962,"LINESTRING (-76.6564758 5.6944467, -76.656369 5.6940819, -76.6563655 5.6939505, -76.6564495 5.6935389, -76.6564608 5.6934461)",,
136619337,Calle 30,residential,False,False,67.679,"LINESTRING (-76.6609803 5.6943771, -76.6603827 5.6942473)",,
136619338,Carrera 1,tertiary,False,False,102.535,"LINESTRING (-76.6609803 5.6943771, -76.6611575 5.693472)",,
136619338,Carrera 1,tertiary,False,True,56.887,"LINESTRING (-76.6609803 5.6943771, -76.6608335 5.6948674)",,
136619466,Calle 31,residential,False,False,14.841,"LINESTRING (-76.6561523 5.6945817, -76.6560239 5.6946203)",,
136619466,Calle 31,residential,False,True,38.814,"LINESTRING (-76.6561523 5.6945817, -76.6564758 5.6944467)",,
550432546,Carrera 9,residential,False,True,142.56,"LINESTRING (-76.6561523 5.6945817, -76.6559069 5.693793, -76.6558942 5.6936958, -76.6559431 5.6933407)",,
136619504,Calle 31,tertiary,False,True,80.327,"LINESTRING (-76.6575964 5.6945443, -76.6583013 5.6947171)",,
503220459,Carrera 6,residential,False,False,123.907,"LINESTRING (-76.6575964 5.6945443, -76.6573464 5.6956305)",,
503220459,Carrera 6,residential,False,True,95.565,"LINESTRING (-76.6575964 5.6945443, -76.6577695 5.6937023)",,
1023121368,Carrera 7,tertiary,False,True,69.845,"LINESTRING (-76.6575964 5.6945443, -76.6573031 5.694357, -76.6570863 5.6941764)",,
136619402,Carrera 5,residential,False,False,120.875,"LINESTRING (-76.6583013 5.6947171, -76.658064 5.6957782)",,
136619402,Carrera 5,residential,False,True,98.861,"LINESTRING (-76.6583013 5.6947171, -76.6585091 5.6938524)",,
136619504,Calle 31,tertiary,False,False,80.327,"LINESTRING (-76.6583013 5.6947171, -76.6575964 5.6945443)",,
136619504,Calle 31,tertiary,False,True,69.502,"LINESTRING (-76.6583013 5.6947171, -76.6589185 5.6948333)",,
136619341,Carrera 4,residential,False,True,97.504,"LINESTRING (-76.6589185 5.6948333, -76.6591443 5.6939857)",,
136619504,Calle 31,tertiary,False,False,69.502,"LINESTRING (-76.6589185 5.6948333, -76.6583013 5.6947171)",,
136619504,Calle 31,tertiary,False,True,56.315,"LINESTRING (-76.6589185 5.6948333, -76.6594154 5.6949429)",,
136619348,Carrera 3,residential,False,False,82.524,"LINESTRING (-76.6594154 5.6949429, -76.6592286 5.6956614)",,
136619348,Carrera 3,residential,False,True,98.402,"LINESTRING (-76.6594154 5.6949429, -76.6596027 5.6940778)",,
136619504,Calle 31,tertiary,False,False,56.315,"LINESTRING (-76.6594154 5.6949429, -76.6589185 5.6948333)",,
136619504,Calle 31,tertiary,False,True,47.63,"LINESTRING (-76.6594154 5.6949429, -76.6598401 5.6950128)",,
136619504,Calle 31,tertiary,False,False,41.943,"LINESTRING (-76.6602141 5.6950743, -76.6598401 5.6950128)",,
136619504,Calle 31,tertiary,False,True,19.354,"LINESTRING (-76.6602141 5.6950743, -76.660384 5.6951157)",,
865414482,Carrera 2,residential,False,False,78.759,"LINESTRING (-76.6602141 5.6950743, -76.6601349 5.6957782)",,
865414482,Carrera 2,residential,False,True,93.831,"LINESTRING (-76.6602141 5.6950743, -76.6603827 5.6942473)",,
136619475,Carrera 32,residential,False,True,130.199,"LINESTRING (-76.6561829 5.6954555, -76.6573464 5.6956305)",,
503220453,Carrera 9,residential,False,False,69.783,"LINESTRING (-76.6561829 5.6954555, -76.6563003 5.6960721)",,
503220453,Carrera 9,residential,False,True,94.522,"LINESTRING (-76.6561829 5.6954555, -76.6560239 5.6946203)",,
136619475,Carrera 32,residential,False,False,130.199,"LINESTRING (-76.6573464 5.6956305, -76.6561829 5.6954555)",,
136619475,Carrera 32,residential,False,True,81.08,"LINESTRING (-76.6573464 5.6956305, -76.658064 5.6957782)",,
503220459,Carrera 6,residential,False,False,86.069,"LINESTRING (-76.6573464 5.6956305, -76.6571889 5.6963885)",,
503220459,Carrera 6,residential,False,True,123.907,"LINESTRING (-76.6573464 5.6956305, -76.6575964 5.6945443)",,
136619402,Carrera 5,residential,False,False,100.775,"LINESTRING (-76.658064 5.6957782, -76.6578275 5.6966534)",,
136619402,Carrera 5,residential,False,True,120.875,"LINESTRING (-76.658064 5.6957782, -76.6583013 5.6947171)",,
136619475,Carrera 32,residential,False,False,81.08,"LINESTRING (-76.658064 5.6957782, -76.6573464 5.6956305)",,
136619475,Carrera 32,residential,False,True,50.731,"LINESTRING (-76.658064 5.6957782, -76.6585108 5.6958806)",,
1010868971,,residential,False,False,32.657,"LINESTRING (-76.6599143 5.6963322, -76.6596392 5.6962258)",,
136619428,Carrera 32,residential,False,True,76.561,"LINESTRING (-76.6599143 5.6963322, -76.660295 5.696422, -76.6605954 5.6964353)",,
136619326,Carrera 33,residential,False,False,76.552,"LINESTRING (-76.6571889 5.6963885, -76.6578275 5.6966534)",,
503220459,Carrera 6,residential,False,False,26.297,"LINESTRING (-76.6571889 5.6963885, -76.6571403 5.69662)",,
503220459,Carrera 6,residential,False,True,86.069,"LINESTRING (-76.6571889 5.6963885, -76.6573464 5.6956305)",,
136619326,Carrera 33,residential,False,False,54.017,"LINESTRING (-76.6578275 5.6966534, -76.6582967 5.6967876)",,
136619326,Carrera 33,residential,False,True,76.552,"LINESTRING (-76.6578275 5.6966534, -76.6571889 5.6963885)",,
136619402,Carrera 5,residential,False,True,100.775,"LINESTRING (-76.6578275 5.6966534, -76.658064 5.6957782)",,
136619326,Carrera 33,residential,False,True,54.017,"LINESTRING (-76.6582967 5.6967876, -76.6578275 5.6966534)",,
136619493,Carrera 4,residential,False,True,103.599,"LINESTRING (-76.6582967 5.6967876, -76.6585108 5.6958806)",,
136619331,Calle 27,residential,False,False,80.734,"LINESTRING (-76.6596888 5.6917072, -76.6589924 5.6914905)",,
136619331,Calle 27,residential,False,True,38.47,"LINESTRING (-76.6596888 5.6917072, -76.6600214 5.691808)",,
136619341,Carrera 4,residential,False,False,64.939,"LINESTRING (-76.6596888 5.6917072, -76.6595515 5.692275)",,
136619341,Carrera 4,residential,False,True,237.464,"LINESTRING (-76.6596888 5.6917072, -76.6599145 5.6905429, -76.6602771 5.6896643)",,
136619331,Calle 27,residential,False,False,77.447,"LINESTRING (-76.6589924 5.6914905, -76.6583072 5.6913483)",,
136619331,Calle 27,residential,False,True,80.734,"LINESTRING (-76.6589924 5.6914905, -76.6596888 5.6917072)",,
136619402,Carrera 5,residential,False,False,74.688,"LINESTRING (-76.6589924 5.6914905, -76.658842 5.6921453)",,
136619402,Carrera 5,residential,False,True,231.963,"LINESTRING (-76.6589924 5.6914905, -76.6592601 5.6904116, -76.6595158 5.6894706)",,
136619486,Carrera 10,residential,False,False,42.141,"LINESTRING (-76.6555341 5.6928642, -76.6554751 5.692971, -76.6554523 5.6930284, -76.6554295 5.6931151, -76.6554107 5.6932192)",,
136619486,Carrera 10,residential,False,True,60.77199999999999,"LINESTRING (-76.6555341 5.6928642, -76.6555716 5.6927788, -76.6555823 5.6927108, -76.6555877 5.6925106, -76.6555837 5.6923264)",,
503220463,,residential,False,False,185.418,"LINESTRING (-76.6555341 5.6928642, -76.6554006 5.6928209, -76.655176 5.6927635, -76.6551009 5.6927401, -76.6550633 5.6927221, -76.6549017 5.692618, -76.6548367 5.6925807, -76.6547374 5.6925306, -76.6545571 5.6924452, -76.6544283 5.6923798, -76.6543807 5.6923471, -76.6541997 5.6921877, -76.654087 5.6920742)",,
503220452,Calle 33,residential,False,True,83.284,"LINESTRING (-76.6571403 5.69662, -76.656391 5.6965488)",,
503220459,Carrera 6,residential,False,True,26.297,"LINESTRING (-76.6571403 5.69662, -76.6571889 5.6963885)",,
503220452,Calle 33,residential,False,False,83.284,"LINESTRING (-76.656391 5.6965488, -76.6571403 5.69662)",,
503220453,Carrera 9,residential,False,True,53.948,"LINESTRING (-76.656391 5.6965488, -76.6563003 5.6960721)",,
136619466,Calle 31,residential,False,True,14.841,"LINESTRING (-76.6560239 5.6946203, -76.6561523 5.6945817)",,
503220453,Carrera 9,residential,False,False,94.522,"LINESTRING (-76.6560239 5.6946203, -76.6561829 5.6954555)",,
136619466,Calle 31,residential,False,False,51.375,"LINESTRING (-76.6560239 5.6946203, -76.6556695 5.6947359, -76.6556159 5.6947452, -76.655579 5.6947472)",,
136619466,Calle 31,residential,False,True,51.375,"LINESTRING (-76.655579 5.6947472, -76.6556159 5.6947452, -76.6556695 5.6947359, -76.6560239 5.6946203)",,
514301751,Carrera 10,residential,False,True,30.076999999999998,"LINESTRING (-76.655579 5.6947472, -76.6555448 5.6947425, -76.655526 5.6947339, -76.6555092 5.6947192, -76.6553966 5.6945617)",,
514302403,,residential,False,False,121.341,"LINESTRING (-76.655579 5.6947472, -76.6555145 5.6948426, -76.6555494 5.6949681, -76.6555896 5.6951095, -76.6556326 5.6952857, -76.6556835 5.6955392, -76.655713 5.6956607, -76.6557372 5.6957928)",,
136619428,Carrera 32,residential,False,False,76.561,"LINESTRING (-76.6605954 5.6964353, -76.660295 5.696422, -76.6599143 5.6963322)",,
866563491,Carrera 1,residential,False,False,141.566,"LINESTRING (-76.6605954 5.6964353, -76.6605954 5.6963219, -76.6607876 5.69526, -76.6607759 5.6951801)",,
136619439,,tertiary,False,False,21.546,"LINESTRING (-76.6541043 5.6885389, -76.6542357 5.6886819)",,
550431551,,residential,False,True,26.516,"LINESTRING (-76.6544321 5.6899864, -76.654588 5.6898053)",,
514301747,,residential,False,False,91.53999999999999,"LINESTRING (-76.6544321 5.6899864, -76.6542638 5.6901649, -76.6541697 5.6903137, -76.6539884 5.6906737)",,
514301747,,residential,False,True,91.53999999999999,"LINESTRING (-76.6539884 5.6906737, -76.6541697 5.6903137, -76.6542638 5.6901649, -76.6544321 5.6899864)",,
550432547,Calle 30,secondary,False,False,32.171,"LINESTRING (-76.6546669 5.6932179, -76.6543762 5.6932125)",,
550432547,Calle 30,secondary,False,True,82.44200000000001,"LINESTRING (-76.6546669 5.6932179, -76.6550285 5.6931979, -76.6551907 5.6932019, -76.6554107 5.6932192)",,
865444153,Carrera 10,residential,False,False,23.656,"LINESTRING (-76.6546669 5.6932179, -76.6546435 5.6933567, -76.6546342 5.6934281)",,
784208473,,residential,False,True,33.660000000000004,"LINESTRING (-76.6546342 5.6934281, -76.6545141 5.6933507, -76.6544511 5.6933126, -76.6544109 5.6932839, -76.6543847 5.6932566)",,
"[865444153, 514301751]",Carrera 10,residential,False,False,168.526,"LINESTRING (-76.6546342 5.6934281, -76.6547039 5.6934861, -76.65479 5.6935353, -76.6549198 5.6936009, -76.6550164 5.6936402, -76.6550855 5.6936696, -76.6551378 5.6936976, -76.6552169 5.6937583, -76.6552679 5.6938151, -76.6552947 5.6938578, -76.6553517 5.6940012, -76.6553731 5.694116, -76.6553906 5.6942574, -76.6553919 5.6943976, -76.6553973 5.6944977, -76.6553966 5.6945617)",,
865444153,Carrera 10,residential,False,True,23.656,"LINESTRING (-76.6546342 5.6934281, -76.6546435 5.6933567, -76.6546669 5.6932179)",,
"[514302393, 829723734, 829723735]",,residential,False,True,175.52499999999998,"LINESTRING (-76.6543089 5.6936262, -76.6542969 5.6940333, -76.6543042 5.694072, -76.6543291 5.6940893, -76.6544853 5.6941046, -76.6545108 5.694104, -76.6545323 5.6940966, -76.6545497 5.694078, -76.6545597 5.6940526, -76.6545945 5.6938604, -76.6545785 5.693767, -76.6545376 5.693693, -76.6544317 5.6934914, -76.6544048 5.6934281, -76.6543894 5.6933627, -76.6543841 5.6933266, -76.6543807 5.6932853, -76.6543847 5.6932566)",,
550432547,Calle 30,secondary,False,True,15.576,"LINESTRING (-76.6542358 5.6932023, -76.6543762 5.6932125)",,
514302394,,residential,False,False,230.04899999999998,"LINESTRING (-76.6542358 5.6932023, -76.6540259 5.693324, -76.6539776 5.6933747, -76.653975 5.6935268, -76.6539669 5.6938391, -76.6539642 5.6940339, -76.6539803 5.694178, -76.6540393 5.6943142, -76.6541278 5.6944529, -76.6542405 5.694557, -76.6543746 5.6946318, -76.6545034 5.6947145, -76.6545838 5.6948159, -76.6546106 5.6948613)",,
514302394,,residential,False,True,230.049,"LINESTRING (-76.6546106 5.6948613, -76.6545838 5.6948159, -76.6545034 5.6947145, -76.6543746 5.6946318, -76.6542405 5.694557, -76.6541278 5.6944529, -76.6540393 5.6943142, -76.6539803 5.694178, -76.6539642 5.6940339, -76.6539669 5.6938391, -76.653975 5.6935268, -76.6539776 5.6933747, -76.6540259 5.693324, -76.6542358 5.6932023)",,
514302403,,residential,False,True,121.341,"LINESTRING (-76.6557372 5.6957928, -76.655713 5.6956607, -76.6556835 5.6955392, -76.6556326 5.6952857, -76.6555896 5.6951095, -76.6555494 5.6949681, -76.6555145 5.6948426, -76.655579 5.6947472)",,
514301751,Carrera 10,residential,False,False,30.077,"LINESTRING (-76.6553966 5.6945617, -76.6555092 5.6947192, -76.655526 5.6947339, -76.6555448 5.6947425, -76.655579 5.6947472)",,
"[865444153, 514301751]",Carrera 10,residential,False,True,168.52599999999998,"LINESTRING (-76.6553966 5.6945617, -76.6553973 5.6944977, -76.6553919 5.6943976, -76.6553906 5.6942574, -76.6553731 5.694116, -76.6553517 5.6940012, -76.6552947 5.6938578, -76.6552679 5.6938151, -76.6552169 5.6937583, -76.6551378 5.6936976, -76.6550855 5.6936696, -76.6550164 5.6936402, -76.6549198 5.6936009, -76.65479 5.6935353, -76.6547039 5.6934861, -76.6546342 5.6934281)",,
514302404,,residential,False,False,41.977999999999994,"LINESTRING (-76.6553966 5.6945617, -76.6553751 5.6946996, -76.6553724 5.6948704, -76.655377 5.6949374)",,
514302404,,residential,False,True,122.91999999999999,"LINESTRING (-76.6554744 5.6960367, -76.6554207 5.6955857, -76.6554099 5.6953748, -76.6554099 5.6952013, -76.6553885 5.6951052, -76.655377 5.6949374)",,
136619475,Carrera 32,residential,False,False,50.731,"LINESTRING (-76.6585108 5.6958806, -76.658064 5.6957782)",,
136619493,Carrera 4,residential,False,False,103.599,"LINESTRING (-76.6585108 5.6958806, -76.6582967 5.6967876)",,
"[136619475, 136619348]","['Carrera 32', 'Carrera 3']",residential,False,True,112.39600000000002,"LINESTRING (-76.6585108 5.6958806, -76.6591344 5.6960235, -76.6592286 5.6956614)",,
1006435459,,tertiary,False,True,7.353,"LINESTRING (-76.6546524 5.6897947, -76.654623 5.6897354)",,
630373115,Calle 26,tertiary,True,False,84.33200000000001,"LINESTRING (-76.6546524 5.6897947, -76.6548125 5.6897255, -76.6548739 5.689714, -76.6549753 5.689714, -76.6550895 5.6897257, -76.6553952 5.68977)",,
550431556,,residential,False,False,66.603,"LINESTRING (-76.6578356 5.6891974, -76.6572492 5.6890622)",,
819211365,Carrera 7,residential,False,False,99.782,"LINESTRING (-76.6578356 5.6891974, -76.6576244 5.6900698)",,
819211365,Carrera 7,residential,False,True,18.316,"LINESTRING (-76.6578356 5.6891974, -76.6578737 5.6890371)",,
550432547,Calle 30,secondary,False,False,15.576,"LINESTRING (-76.6543762 5.6932125, -76.6542358 5.6932023)",,
550432547,Calle 30,secondary,False,True,32.171,"LINESTRING (-76.6543762 5.6932125, -76.6546669 5.6932179)",,
784208473,,residential,False,False,4.993,"LINESTRING (-76.6543762 5.6932125, -76.6543847 5.6932566)",,
784208473,,residential,False,True,4.993,"LINESTRING (-76.6543847 5.6932566, -76.6543762 5.6932125)",,
"[514302393, 829723734, 829723735]",,residential,False,False,175.525,"LINESTRING (-76.6543847 5.6932566, -76.6543807 5.6932853, -76.6543841 5.6933266, -76.6543894 5.6933627, -76.6544048 5.6934281, -76.6544317 5.6934914, -76.6545376 5.693693, -76.6545785 5.693767, -76.6545945 5.6938604, -76.6545597 5.6940526, -76.6545497 5.694078, -76.6545323 5.6940966, -76.6545108 5.694104, -76.6544853 5.6941046, -76.6543291 5.6940893, -76.6543042 5.694072, -76.6542969 5.6940333, -76.6543089 5.6936262)",,
784208473,,residential,False,False,33.66,"LINESTRING (-76.6543847 5.6932566, -76.6544109 5.6932839, -76.6544511 5.6933126, -76.6545141 5.6933507, -76.6546342 5.6934281)",,
784213851,,residential,False,False,266.244,"LINESTRING (-76.656206 5.6878559, -76.6561456 5.6879573, -76.6560423 5.6882856, -76.6559936 5.6883809, -76.6559337 5.6884404, -76.6558465 5.6884978, -76.6557245 5.6885325, -76.6556387 5.6885365, -76.6554885 5.6885271, -76.6550982 5.6884831, -76.6549467 5.6884924, -76.6545805 5.6885658, -76.6542357 5.6886819)",,
136619513,Carrera 8,residential,False,False,109.725,"LINESTRING (-76.6575336 5.6881308, -76.6574411 5.6882642, -76.6573901 5.688359, -76.6573687 5.6884431, -76.6572492 5.6890622)",,
829391507,,residential,False,True,44.284,"LINESTRING (-76.659615 5.6957652, -76.6592286 5.6956614)",,
136619348,Carrera 3,residential,False,True,82.524,"LINESTRING (-76.6592286 5.6956614, -76.6594154 5.6949429)",,
829391507,,residential,False,False,44.284,"LINESTRING (-76.6592286 5.6956614, -76.659615 5.6957652)",,
"[136619475, 136619348]","['Carrera 32', 'Carrera 3']",residential,False,False,112.39600000000002,"LINESTRING (-76.6592286 5.6956614, -76.6591344 5.6960235, -76.6585108 5.6958806)",,
"[1006435459, 1006435460, 136619439]",,tertiary,False,False,82.782,"LINESTRING (-76.6543876 5.6890329, -76.6544887 5.6894526, -76.6545269 5.6895413, -76.654623 5.6897354)",yes,
136619439,,tertiary,False,True,42.849000000000004,"LINESTRING (-76.6543876 5.6890329, -76.654346 5.688875, -76.6542357 5.6886819)",,
829718921,,residential,False,True,111.865,"LINESTRING (-76.6543876 5.6890329, -76.6549627 5.6889128, -76.6550633 5.6888995, -76.6551344 5.6888981, -76.6553851 5.6889039)",,
829718921,,residential,False,False,111.865,"LINESTRING (-76.6553851 5.6889039, -76.6551344 5.6888981, -76.6550633 5.6888995, -76.6549627 5.6889128, -76.6543876 5.6890329)",,
865414480,,tertiary,True,False,14.818000000000005,"LINESTRING (-76.6607999 5.6950719, -76.6607925 5.6950608, -76.6607834 5.695051, -76.6607729 5.6950428, -76.6607612 5.6950363, -76.6607486 5.6950317, -76.6607354 5.6950292, -76.660722 5.6950288, -76.6607088 5.6950305, -76.6606959 5.6950343, -76.6606839 5.6950401)",,roundabout
915009720,Carrera 1,tertiary,True,False,23.213,"LINESTRING (-76.6607999 5.6950719, -76.6608371 5.6949065, -76.6608335 5.6948674)",,
865414480,,tertiary,True,False,3.176,"LINESTRING (-76.6606839 5.6950401, -76.6606721 5.6950483, -76.660662 5.6950584)",,roundabout
865414480,,tertiary,True,False,12.689,"LINESTRING (-76.660662 5.6950584, -76.6606537 5.69507, -76.6606475 5.6950829, -76.6606436 5.6950966, -76.6606421 5.6951108, -76.660643 5.695125, -76.6606464 5.6951389, -76.660652 5.695152, -76.6606598 5.695164)",,roundabout
866563490,Calle 31,tertiary,True,False,31.501,"LINESTRING (-76.660662 5.6950584, -76.660566 5.6950708, -76.6604721 5.6950878, -76.660384 5.6951157)",,
865414480,,tertiary,True,False,14.318999999999999,"LINESTRING (-76.6606598 5.695164, -76.6606696 5.6951745, -76.6606811 5.6951831, -76.6606938 5.6951898, -76.6607075 5.6951941, -76.6607218 5.6951961, -76.6607361 5.6951956, -76.6607502 5.6951927, -76.6607636 5.6951875, -76.6607759 5.6951801)",,roundabout
136619338,Carrera 1,tertiary,False,False,56.887,"LINESTRING (-76.6608335 5.6948674, -76.6609803 5.6943771)",,
865414481,Carrera 1,tertiary,True,False,25.724000000000004,"LINESTRING (-76.6608335 5.6948674, -76.6607892 5.6948939, -76.6607356 5.6949653, -76.6606839 5.6950401)",,
136619504,Calle 31,tertiary,False,False,19.354,"LINESTRING (-76.660384 5.6951157, -76.6602141 5.6950743)",,
915009719,Calle 31,tertiary,True,False,31.235,"LINESTRING (-76.660384 5.6951157, -76.6604815 5.6951494, -76.6605682 5.6951605, -76.6606598 5.695164)",,
865414482,Carrera 2,residential,False,True,78.759,"LINESTRING (-76.6601349 5.6957782, -76.6602141 5.6950743)",,
503220453,Carrera 9,residential,False,False,53.948,"LINESTRING (-76.6563003 5.6960721, -76.656391 5.6965488)",,
503220453,Carrera 9,residential,False,True,69.783,"LINESTRING (-76.6563003 5.6960721, -76.6561829 5.6954555)",,
909593178,,residential,False,True,142.989,"LINESTRING (-76.6563003 5.6960721, -76.6560906 5.6960957, -76.6559035 5.6961157, -76.6558835 5.6961225, -76.655866 5.6961344, -76.6558519 5.6961514, -76.6558432 5.6961718, -76.6558361 5.6962145, -76.6558217 5.6963459, -76.6558097 5.6963779, -76.6557694 5.6964213, -76.6556641 5.6964934, -76.6555616 5.6965521, -76.655406 5.6966275, -76.6553134 5.6966989)",,
909593178,,residential,False,False,142.989,"LINESTRING (-76.6553134 5.6966989, -76.655406 5.6966275, -76.6555616 5.6965521, -76.6556641 5.6964934, -76.6557694 5.6964213, -76.6558097 5.6963779, -76.6558217 5.6963459, -76.6558361 5.6962145, -76.6558432 5.6961718, -76.6558519 5.6961514, -76.655866 5.6961344, -76.6558835 5.6961225, -76.6559035 5.6961157, -76.6560906 5.6960957, -76.6563003 5.6960721)",,
865414480,,tertiary,True,False,13.443999999999999,"LINESTRING (-76.6607759 5.6951801, -76.6607861 5.6951713, -76.6607948 5.695161, -76.6608017 5.6951495, -76.6608067 5.695137, -76.6608096 5.6951239, -76.6608104 5.6951105, -76.660809 5.6950971, -76.6608054 5.6950841, -76.6607999 5.6950719)",,roundabout
866563491,Carrera 1,residential,False,True,141.56599999999997,"LINESTRING (-76.6607759 5.6951801, -76.6607876 5.69526, -76.6605954 5.6963219, -76.6605954 5.6964353)",,
980230317,,residential,False,False,74.809,"LINESTRING (-76.6547609 5.6950601, -76.6550881 5.6950681, -76.6551445 5.6949694, -76.655377 5.6949374)",,
514302404,,residential,False,False,122.92000000000002,"LINESTRING (-76.655377 5.6949374, -76.6553885 5.6951052, -76.6554099 5.6952013, -76.6554099 5.6953748, -76.6554207 5.6955857, -76.6554744 5.6960367)",,
514302404,,residential,False,True,41.977999999999994,"LINESTRING (-76.655377 5.6949374, -76.6553724 5.6948704, -76.6553751 5.6946996, -76.6553966 5.6945617)",,
980230317,,residential,False,True,74.809,"LINESTRING (-76.655377 5.6949374, -76.6551445 5.6949694, -76.6550881 5.6950681, -76.6547609 5.6950601)",,
136619501,Calle 25,residential,False,False,34.626,"LINESTRING (-76.6584524 5.6891834, -76.6581491 5.6891067)",,
136619501,Calle 25,residential,False,True,35.3,"LINESTRING (-76.6584524 5.6891834, -76.6587616 5.6892616)",,
1010406643,,residential,False,True,50.864,"LINESTRING (-76.6584524 5.6891834, -76.6585486 5.6887361)",,
136619373,,residential,False,False,32.281,"LINESTRING (-76.6585486 5.6887361, -76.6582644 5.6886705)",,
136619373,,residential,False,True,35.247,"LINESTRING (-76.6585486 5.6887361, -76.6588589 5.6888078)",,
1010406643,,residential,False,False,50.864,"LINESTRING (-76.6585486 5.6887361, -76.6584524 5.6891834)",,
136619501,Calle 25,residential,False,False,31.44,"LINESTRING (-76.6581491 5.6891067, -76.6578737 5.6890371)",,
136619501,Calle 25,residential,False,True,34.626,"LINESTRING (-76.6581491 5.6891067, -76.6584524 5.6891834)",,
1010406644,,residential,False,True,50.153,"LINESTRING (-76.6581491 5.6891067, -76.6582644 5.6886705)",,
136619373,,residential,False,False,33.556,"LINESTRING (-76.6582644 5.6886705, -76.6579712 5.6885934)",,
136619373,,residential,False,True,32.281,"LINESTRING (-76.6582644 5.6886705, -76.6585486 5.6887361)",,
1010406644,,residential,False,False,50.153,"LINESTRING (-76.6582644 5.6886705, -76.6581491 5.6891067)",,
1010488362,Calle 28,residential,False,False,139.80100000000002,"LINESTRING (-76.6611457 5.6926791, -76.6603796 5.6925059, -76.6599159 5.692391)",,
1010471975,,tertiary_link,False,True,7.696,"LINESTRING (-76.6557134 5.6897436, -76.655708 5.6898126)",,
1010471980,Calle 26,tertiary,True,False,35.991,"LINESTRING (-76.6557134 5.6897436, -76.6553919 5.6896944)",,
630373115,Calle 26,tertiary,True,False,82.843,"LINESTRING (-76.655708 5.6898126, -76.6564498 5.6899136)",,
1010471975,,tertiary_link,False,False,7.696,"LINESTRING (-76.655708 5.6898126, -76.6557134 5.6897436)",,
1006435459,,tertiary,False,False,7.353,"LINESTRING (-76.654623 5.6897354, -76.6546524 5.6897947)",,
1010471976,,residential,True,False,8.684,"LINESTRING (-76.654623 5.6897354, -76.654588 5.6898053)",,
"[1006435459, 1006435460, 136619439]",,tertiary,False,True,82.782,"LINESTRING (-76.654623 5.6897354, -76.6545269 5.6895413, -76.6544887 5.6894526, -76.6543876 5.6890329)",yes,
1010471980,Calle 26,tertiary,True,False,83.187,"LINESTRING (-76.6564565 5.6898572, -76.6557134 5.6897436)",,
136619325,Carrera 9,secondary,False,False,6.317,"LINESTRING (-76.6564565 5.6898572, -76.6564533 5.6898896, -76.6564498 5.6899136)",,
819211364,Calle 26,residential,False,True,61.655,"LINESTRING (-76.6565204 5.6898989, -76.6570714 5.6899815)",,
1010471978,Calle 26,residential,True,False,8.455,"LINESTRING (-76.6565204 5.6898989, -76.6564565 5.6898572)",,
550431551,,residential,False,False,26.516,"LINESTRING (-76.654588 5.6898053, -76.6544321 5.6899864)",,
1010471977,,residential,True,False,7.223,"LINESTRING (-76.654588 5.6898053, -76.6546524 5.6897947)",,
136619325,Carrera 9,secondary,False,False,114.233,"LINESTRING (-76.6564498 5.6899136, -76.6563031 5.6909305)",,
1010471979,Calle 26,residential,True,False,7.981,"LINESTRING (-76.6564498 5.6899136, -76.6565204 5.6898989)",,
136619325,Carrera 9,secondary,False,True,6.317,"LINESTRING (-76.6564498 5.6899136, -76.6564533 5.6898896, -76.6564565 5.6898572)",,
136619486,Carrera 10,residential,False,False,8.414,"LINESTRING (-76.6553919 5.6896944, -76.6553952 5.68977)",,
1010471980,Calle 26,tertiary,True,False,87.691,"LINESTRING (-76.6553919 5.6896944, -76.6550983 5.689647, -76.6549902 5.6896377, -76.6548984 5.6896388, -76.6548246 5.6896468, -76.6547528 5.6896742, -76.654623 5.6897354)",,
136619486,Carrera 10,residential,False,True,7.327,"LINESTRING (-76.6553289 5.6914337, -76.6553208 5.6913683)",,
136619329,Calle 28,residential,False,False,76.21699999999998,"LINESTRING (-76.6553289 5.6914337, -76.6552658 5.6914397, -76.655182 5.6914423, -76.6551176 5.6914417, -76.6550493 5.6914323, -76.6550077 5.6914217, -76.6549172 5.6913756, -76.6548669 5.6913596, -76.6548219 5.6913483, -76.6547535 5.6913296, -76.6546612 5.6913148)",,
136619486,Carrera 10,residential,False,False,103.67199999999998,"LINESTRING (-76.6553289 5.6914337, -76.6553772 5.6916979, -76.6553959 5.691766, -76.6554469 5.6918941, -76.6555139 5.6920422, -76.6555421 5.6921289, -76.6555622 5.6922103, -76.6555837 5.6923264)",,
1010851596,,residential,False,True,64.612,"LINESTRING (-76.6596633 5.6955666, -76.6598401 5.6950128)",,
136619504,Calle 31,tertiary,False,False,47.63,"LINESTRING (-76.6598401 5.6950128, -76.6594154 5.6949429)",,
136619504,Calle 31,tertiary,False,True,41.943,"LINESTRING (-76.6598401 5.6950128, -76.6602141 5.6950743)",,
1010851596,,residential,False,False,64.612,"LINESTRING (-76.6598401 5.6950128, -76.6596633 5.6955666)",,
1010868971,,residential,False,True,32.657,"LINESTRING (-76.6596392 5.6962258, -76.6599143 5.6963322)",,
