osmid,name,highway,maxspeed,oneway,reversed,length,geometry,junction
45832013,Ringlaan,tertiary,,False,False,16.378,"LINESTRING (4.1926223 50.9701923, 4.1927837 50.9702989)",
45831964,Ringlaan,tertiary,50,True,False,34.775999999999996,"LINESTRING (4.1926223 50.9701923, 4.19286 50.9700952, 4.1930651 50.9700583)",
45832133,Beekveldstraat,residential,,False,True,7.663,"LINESTRING (4.1958629 50.9695685, 4.1958933 50.9696347)",
26729228,Millenniumstraat,residential,30,False,True,63.43,"LINESTRING (4.1883167 50.9653227, 4.1889945 50.9657011)",
26729228,Millenniumstraat,residential,30,False,False,92.868,"LINESTRING (4.1883167 50.9653227, 4.1877274 50.9649548, 4.1872466 50.9648772)",
59460297,Den Bogaard,residential,,False,True,116.485,"LINESTRING (4.1883167 50.9653227, 4.1878262 50.9656438, 4.187836 50.9657155, 4.1883095 50.9660173, 4.1883364 50.9661217)",
59460428,Kloosterstraat,residential,,False,False,66.626,"LINESTRING (4.1861851 50.968089, 4.1867449 50.9676045)",
"[764213312, 907677225, 26729083, 52675809]",Kloosterstraat,residential,30,False,True,153.063,"LINESTRING (4.1861851 50.968089, 4.1870193 50.9684547, 4.1871539 50.9685152, 4.1871993 50.9685334, 4.1872675 50.9685635, 4.1876974 50.9687606, 4.1879663 50.9688866)",
59460428,Kloosterstraat,residential,,False,True,66.626,"LINESTRING (4.1867449 50.9676045, 4.1861851 50.968089)",
24745034,Molenveld,residential,30,False,False,190.65500000000003,"LINESTRING (4.1941836 50.9666421, 4.1936913 50.9670516, 4.1934739 50.9672295, 4.1933631 50.967274, 4.193338 50.9672711, 4.1932427 50.9672599, 4.1922381 50.9667436)",
95510967,,residential,,False,True,13.182,"LINESTRING (4.1857206 50.9690906, 4.1858295 50.9691873)",
95510967,,residential,,False,False,13.182,"LINESTRING (4.1858295 50.9691873, 4.1857206 50.9690906)",
764215194,Schoolstraat,residential,30,True,False,61.491,"LINESTRING (4.1858295 50.9691873, 4.1864066 50.9689748, 4.1865644 50.9688879)",
96932345,Konkelgoed,residential,,False,False,24.382,"LINESTRING (4.1849569 50.9648919, 4.1846268 50.9648222)",
26729225,Konkelgoed,residential,30,False,True,45.633,"LINESTRING (4.1845422 50.9649755, 4.1839334 50.9648292)",
96932326,Konkelgoed,residential,,False,True,18.046,"LINESTRING (4.1845422 50.9649755, 4.1846268 50.9648222)",
"[26729225, 764214523]",Konkelgoed,residential,30,False,False,103.754,"LINESTRING (4.1845422 50.9649755, 4.184944 50.965133, 4.1852162 50.9652638, 4.1853458 50.9653247, 4.1857613 50.9655046)",
23008112,Millenniumstraat,residential,,False,False,92.90799999999999,"LINESTRING (4.1894503 50.9653748, 4.1893473 50.9653666, 4.1892809 50.9653419, 4.1892229 50.9652931, 4.189204 50.9652459, 4.1893807 50.9650986, 4.1894774 50.9650996, 4.1895482 50.9651189, 4.1896204 50.9651683, 4.1896453 50.9652143, 4.1894503 50.9653748)",
23008112,Millenniumstraat,residential,,False,True,92.90799999999999,"LINESTRING (4.1894503 50.9653748, 4.1896453 50.9652143, 4.1896204 50.9651683, 4.1895482 50.9651189, 4.1894774 50.9650996, 4.1893807 50.9650986, 4.189204 50.9652459, 4.1892229 50.9652931, 4.1892809 50.9653419, 4.1893473 50.9653666, 4.1894503 50.9653748)",
96932327,Millenniumstraat,residential,,False,False,48.480999999999995,"LINESTRING (4.1894503 50.9653748, 4.1893733 50.9654513, 4.1889945 50.9657011)",
96932326,Konkelgoed,residential,,False,False,18.046,"LINESTRING (4.1846268 50.9648222, 4.1845422 50.9649755)",
96932345,Konkelgoed,residential,,False,True,24.382,"LINESTRING (4.1846268 50.9648222, 4.1849569 50.9648919)",
96932322,Konkelgoed,residential,30,False,False,68.42,"LINESTRING (4.1828516 50.9650052, 4.1837517 50.9652445)",
24745601,Konkelgoed,residential,30,False,True,45.126,"LINESTRING (4.1837517 50.9652445, 4.1835582 50.9656316)",
96932322,Konkelgoed,residential,30,False,True,68.42,"LINESTRING (4.1837517 50.9652445, 4.1828516 50.9650052)",
24745601,Konkelgoed,residential,30,False,False,47.900999999999996,"LINESTRING (4.1837517 50.9652445, 4.1838538 50.9650112, 4.1838686 50.9649774, 4.1839334 50.9648292)",
26729118,Schuttershof,residential,20,False,True,183.977,"LINESTRING (4.1865644 50.9688879, 4.1864018 50.9687937, 4.1854783 50.9684738, 4.1848488 50.9682386, 4.1846761 50.9683834, 4.1843979 50.9682683)",
129370950,Schoolstraat,residential,30,True,False,93.66900000000001,"LINESTRING (4.1865644 50.9688879, 4.1866355 50.9689157, 4.1871842 50.9690632, 4.1873614 50.9690407, 4.1874954 50.9690113, 4.1876453 50.9689886, 4.187821 50.9689624)",
219984384,Heiveld,tertiary,50,True,False,12.899,"LINESTRING (4.187115 50.971697, 4.1871018 50.9716754, 4.1870965 50.9716524, 4.1870994 50.9716293, 4.1871103 50.9716071, 4.1871287 50.971587)",roundabout
24744868,Marktstraat,residential,30,True,False,26.968,"LINESTRING (4.1873471 50.9715591, 4.1873727 50.9715341, 4.1873859 50.9715191, 4.1874132 50.9714883, 4.1875458 50.9713514)",
219984385,Heiveld,tertiary,50,True,False,16.931,"LINESTRING (4.1873471 50.9715591, 4.1873846 50.9715783, 4.1874117 50.9716035, 4.1874261 50.9716326, 4.1874267 50.9716631, 4.1874132 50.9716923)",roundabout
103507934,Heiveld,tertiary,50,True,False,13.808,"LINESTRING (4.187279 50.9717528, 4.1872298 50.9717513, 4.1871834 50.9717408, 4.187144 50.9717221, 4.187115 50.971697)",roundabout
24744852,Ringlaan,tertiary,30,False,True,94.276,"LINESTRING (4.1874132 50.9716923, 4.1874486 50.9717049, 4.1875676 50.9717414, 4.1881988 50.9719391, 4.188525 50.972031, 4.1886311 50.9720517)",
219984388,Heiveld,tertiary,50,True,False,12.062999999999999,"LINESTRING (4.1874132 50.9716923, 4.1873904 50.9717153, 4.1873702 50.9717272, 4.1873589 50.9717338, 4.1873209 50.9717466, 4.187279 50.9717528)",roundabout
26729210,Oude-Pastoriedreef,residential,30,False,True,61.405,"LINESTRING (4.1903022 50.9658302, 4.1897022 50.9662329)",
26729210,Oude-Pastoriedreef,residential,30,False,False,125.737,"LINESTRING (4.1903022 50.9658302, 4.1904362 50.965736, 4.1905629 50.965647, 4.1912469 50.9649437, 4.1912967 50.9648925)",
121581190,Nanovestraat,unclassified,,False,False,123.10499999999999,"LINESTRING (4.1903022 50.9658302, 4.1903901 50.9658813, 4.1907311 50.9660793, 4.1911119 50.9663057, 4.1911852 50.9663239, 4.1912632 50.9663303, 4.1913702 50.9663342, 4.1917562 50.966327)",
651761665,Beekveldstraat,residential,,False,False,7.775,"LINESTRING (4.1959994 50.9696141, 4.1958933 50.9696347)",
"[132197205, 651761662]",Kadeestraat,residential,,False,False,91.998,"LINESTRING (4.1916463 50.9692315, 4.1915432 50.9690823, 4.1913758 50.9688315, 4.1912568 50.96878, 4.1911044 50.968741, 4.1909925 50.9686069, 4.1909557 50.9685665)",
45831977,Ringlaan,tertiary,50,False,False,151.885,"LINESTRING (4.1965043 50.9671535, 4.1963439 50.967299, 4.1959604 50.9676481, 4.1953555 50.9681911, 4.1952634 50.9682738)",
129370946,Sint-Paulusbaan,residential,,False,True,72.656,"LINESTRING (4.1965043 50.9671535, 4.1964685 50.9671285, 4.1963397 50.9670718, 4.1958196 50.9668384, 4.195797 50.9667682, 4.1957768 50.966723)",
24744868,Marktstraat,residential,30,True,False,50.281,"LINESTRING (4.1875458 50.9713514, 4.1876532 50.9712285, 4.1879103 50.9709619)",
24745236,Dorspssteeg,unclassified,,False,False,194.557,"LINESTRING (4.1875458 50.9713514, 4.1877865 50.9714239, 4.1878623 50.971364, 4.1879135 50.9713164, 4.1881433 50.9712203, 4.1886437 50.9709579, 4.188751 50.970875, 4.18897 50.9706996, 4.1892033 50.9705451, 4.189338 50.9704677, 4.1895955 50.9703411)",
132197208,Temmershof,residential,,False,True,65.864,"LINESTRING (4.1902481 50.9691941, 4.1903348 50.9692214, 4.1903844 50.9692445, 4.1910222 50.9695294)",
228647180,Marktstraat,residential,30,True,False,52.879000000000005,"LINESTRING (4.1902481 50.9691941, 4.1902238 50.9692476, 4.1897482 50.9695419)",
132197208,Temmershof,residential,,False,False,65.864,"LINESTRING (4.1910222 50.9695294, 4.1903844 50.9692445, 4.1903348 50.9692214, 4.1902481 50.9691941)",
"[125490899, 651761663]",Oude Brugstraat,residential,,False,True,203.794,"LINESTRING (4.1933282 50.9687265, 4.1932609 50.968755, 4.1932189 50.9687728, 4.1923599 50.9691369, 4.1922928 50.9691775, 4.1922419 50.9692129, 4.1922338 50.9692433, 4.192364 50.9693563, 4.192417 50.9694024, 4.1929136 50.9698219, 4.1931576 50.9700073)",
24814853,Ringlaan,unclassified,,False,False,43.876,"LINESTRING (4.1897091 50.9722839, 4.1898577 50.972184, 4.1895645 50.9720042)",
132335454,,unclassified,,False,True,42.039,"LINESTRING (4.1859341 50.9646107, 4.1859633 50.9646141, 4.186021 50.9646244, 4.1864251 50.9646971, 4.186458 50.9647501)",
59460129,Blocksweide,residential,,False,False,111.435,"LINESTRING (4.1858802 50.9659937, 4.1856318 50.9662243, 4.1856451 50.9662884, 4.1857792 50.9663452, 4.1858839 50.9663458, 4.1861435 50.9661036, 4.1858802 50.9659937)",
59460129,Blocksweide,residential,,False,True,111.435,"LINESTRING (4.1858802 50.9659937, 4.1861435 50.9661036, 4.1858839 50.9663458, 4.1857792 50.9663452, 4.1856451 50.9662884, 4.1856318 50.9662243, 4.1858802 50.9659937)",
59460129,Blocksweide,residential,,False,False,73.335,"LINESTRING (4.1858802 50.9659937, 4.1858119 50.9659592, 4.1854931 50.9657981, 4.1854959 50.9657393, 4.1857613 50.9655046)",
"[26693396, 764215191]",,unclassified,,False,False,127.908,"LINESTRING (4.1873916 50.9695128, 4.18752 50.969601, 4.1878164 50.9698044, 4.1886047 50.9703727)",
132402554,,unclassified,,False,False,30.505,"LINESTRING (4.1915889 50.9709742, 4.1918491 50.9708439, 4.1918652 50.9707797)",
52675857,Heiveld,tertiary,30,False,True,115.10000000000001,"LINESTRING (4.1871287 50.971587, 4.1870874 50.9715732, 4.1869783 50.9715271, 4.1862161 50.9712365, 4.1860742 50.9711923, 4.1856793 50.9711093)",
219984390,Heiveld,tertiary,50,True,False,17.012999999999998,"LINESTRING (4.1871287 50.971587, 4.187173 50.9715609, 4.1872293 50.9715465, 4.1872901 50.9715459, 4.1873471 50.9715591)",roundabout
133145669,Smidseweg,unclassified,,False,False,62.903999999999996,"LINESTRING (4.1857583 50.9715527, 4.1854995 50.9718687, 4.1854441 50.9719324, 4.1853671 50.9720611)",
941677695,Ringlaan,tertiary,50,False,True,8.609,"LINESTRING (4.1930651 50.9700583, 4.1931576 50.9700073)",
651761664,Ringlaan,tertiary,50,True,False,33.998000000000005,"LINESTRING (4.1930651 50.9700583, 4.1930096 50.9701575, 4.1927837 50.9702989)",
59460297,Den Bogaard,residential,,False,False,116.485,"LINESTRING (4.1883364 50.9661217, 4.1883095 50.9660173, 4.187836 50.9657155, 4.1878262 50.9656438, 4.1883167 50.9653227)",
