osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
692190010,,Louis Van Doornestraat,residential,,False,False,23.529,"LINESTRING (3.56232 51.1807219, 3.5623053 51.1805105)",
692190010,,Louis Van Doornestraat,residential,,False,True,28.183999999999997,"LINESTRING (3.56232 51.1807219, 3.5623223 51.1807739, 3.5623491 51.1808024, 3.5623689 51.1809703)",
542426904,,Louis Van Doornestraat,residential,,False,False,31.112,"LINESTRING (3.5618743 51.1807369, 3.56232 51.1807219)",
542426900,,Louis Van Doornestraat,residential,,False,False,30.677,"LINESTRING (3.5623866 51.1811202, 3.5628265 51.1811118)",
692190010,,Louis Van Doornestraat,residential,,False,False,16.714,"LINESTRING (3.5623866 51.1811202, 3.5623689 51.1809703)",
692190010,,Louis Van Doornestraat,residential,,False,True,11.995999999999999,"LINESTRING (3.5623866 51.1811202, 3.5623571 51.1811639, 3.5623603 51.1812243)",
41149463,,Zuidmoerstraat,residential,30,False,False,34.78,"LINESTRING (3.56239 51.1824375, 3.5628711 51.1823545)",
41149463,,Zuidmoerstraat,residential,30,False,True,55.19,"LINESTRING (3.56239 51.1824375, 3.5616252 51.182566)",
542426896,,Broedersplein,residential,,False,True,53.671,"LINESTRING (3.56239 51.1824375, 3.5623759 51.1821307, 3.5624406 51.1819597)",
128944738,,Zuidmoerstraat,residential,30,True,False,168.474,"LINESTRING (3.5658426 51.1816391, 3.5649026 51.1819372, 3.5636193 51.1822262)",
542426903,,Louis Van Doornestraat,residential,,False,True,36.49,"LINESTRING (3.5628283 51.1804963, 3.5623053 51.1805105)",
694705126,,Gebr. Van De Woestyneplein,residential,30,False,False,46.614,"LINESTRING (3.5690675 51.1801465, 3.5691539 51.1805622)",
694705126,,Gebr. Van De Woestyneplein,residential,30,False,True,74.57,"LINESTRING (3.5690675 51.1801465, 3.5686921 51.1801774, 3.5687955 51.1806058)",
694705126,,Gebr. Van De Woestyneplein,residential,30,False,True,46.614,"LINESTRING (3.5691539 51.1805622, 3.5690675 51.1801465)",
"[701139291, 639136911]",,Zuidmoerstraat,residential,30,False,False,65.06400000000001,"LINESTRING (3.5691539 51.1805622, 3.5693242 51.1805263, 3.5696978 51.180446, 3.570042 51.1803825)",
542426903,,Louis Van Doornestraat,residential,,False,False,36.49,"LINESTRING (3.5623053 51.1805105, 3.5628283 51.1804963)",
542426903,,Louis Van Doornestraat,residential,,False,True,33.322,"LINESTRING (3.5623053 51.1805105, 3.5618277 51.1805235)",
692190010,,Louis Van Doornestraat,residential,,False,True,23.529,"LINESTRING (3.5623053 51.1805105, 3.56232 51.1807219)",
