osmid,name,highway,maxspeed,oneway,reversed,length,geometry,junction,lanes,ref
1034187581,Rue Paul Michiels - Paul Michielsstraat,residential,30,False,False,11.22,"LINESTRING (4.3284089 50.8744343, 4.3285509 50.8743879)",,,
38868605,Boulevard de Smet de Naeyer - de Smet de Naeyerlaan,primary,30,True,False,137.081,"LINESTRING (4.3284089 50.8744343, 4.3283628 50.8743548, 4.32834 50.874302, 4.3282821 50.8740956, 4.328274 50.874013, 4.328282 50.873952, 4.3282968 50.8738657, 4.3283129 50.8737989, 4.3284768 50.8733872, 4.3284864 50.8733533, 4.3284933 50.8733288, 4.3285216 50.8732287)",,,
23912216,Rue Léopold I - Leopold I straat,residential,30,False,True,12.771,"LINESTRING (4.3286963 50.8732609, 4.3285216 50.8732287)",,,
33438759,Boulevard de Smet de Naeyer - de Smet de Naeyerlaan,primary,30,True,False,127.86999999999999,"LINESTRING (4.3286963 50.8732609, 4.3286608 50.8733537, 4.3284789 50.8738718, 4.3284666 50.8739304, 4.3284604 50.8740096, 4.3284595 50.874093, 4.3284908 50.8742702, 4.3285062 50.8743046, 4.3285158 50.8743259, 4.3285509 50.8743879)",,,
33438760,Rue Léopold I - Leopold I straat,residential,30,True,False,131.829,"LINESTRING (4.3286963 50.8732609, 4.3288594 50.8732961, 4.3290515 50.8733327, 4.3291091 50.8733499, 4.3304133 50.8737381)",,2,
33438758,Boulevard de Smet de Naeyer - de Smet de Naeyerlaan,primary,30,True,False,23.991,"LINESTRING (4.3286986 50.8730452, 4.3286998 50.8731216, 4.3287006 50.8731716, 4.3286991 50.8731897, 4.3286963 50.8732609)",,,
1034187581,Rue Paul Michiels - Paul Michielsstraat,residential,30,False,True,11.22,"LINESTRING (4.3285509 50.8743879, 4.3284089 50.8744343)",,,
"[765658864, 22971975]",Rue Paul Michiels - Paul Michielsstraat,residential,30,True,False,150.52300000000002,"LINESTRING (4.3285509 50.8743879, 4.3286316 50.8743616, 4.3286586 50.8743528, 4.3303179 50.8738138, 4.3303746 50.8737876, 4.3304133 50.8737381)",,,
33438759,Boulevard de Smet de Naeyer - de Smet de Naeyerlaan,primary,30,True,False,108.48899999999999,"LINESTRING (4.3285509 50.8743879, 4.3286 50.8744746, 4.3286669 50.8745537, 4.3287495 50.8746312, 4.3293224 50.875136, 4.3293975 50.8752)",,,
1034187042,Rue Tilmont - Tilmontstraat,residential,30,False,False,11.466,"LINESTRING (4.3293975 50.8752, 4.3292577 50.8752534)",,,
33438759,Boulevard de Smet de Naeyer - de Smet de Naeyerlaan,primary,30,True,False,105.622,"LINESTRING (4.3293975 50.8752, 4.3294726 50.8752624, 4.3301347 50.8758484, 4.33017 50.8758756, 4.3301928 50.875893, 4.3302875 50.8759657)",,,
23887004,Rue Ferdinand Lenoir - Ferdinand Lenoirstraat,residential,30,False,True,11.871,"LINESTRING (4.3302875 50.8759657, 4.3301386 50.8760164)",,,
491597792,Boulevard de Smet de Naeyer - de Smet de Naeyerlaan,primary,30,True,False,121.465,"LINESTRING (4.3302875 50.8759657, 4.3303649 50.8760251, 4.3311549 50.8767103, 4.3311932 50.8767421, 4.3312124 50.8767581, 4.331316 50.8768442)",,,
442095342,Rue Paul Michiels - Paul Michielsstraat,residential,30,True,False,118.26499999999999,"LINESTRING (4.3269101 50.8749196, 4.3269289 50.8749133, 4.3269855 50.8749021, 4.3270271 50.8748884, 4.3282217 50.8744955, 4.3282778 50.8744771, 4.3283006 50.8744697, 4.3284089 50.8744343)",,,
"[641324291, 412420806]",Rue Léon Theodor - Léon Theodorstraat,residential,30,False,True,108.507,"LINESTRING (4.3269101 50.8749196, 4.3269685 50.8750038, 4.3274102 50.8756408, 4.327482 50.8757444, 4.32753 50.8758136)",,,
"[641324289, 947718267, 319099836]",Rue Léon Theodor - Léon Theodorstraat,residential,30,False,"[False, True]",220.54600000000002,"LINESTRING (4.3269101 50.8749196, 4.3264546 50.8742645, 4.3264385 50.8742413, 4.3262707 50.874, 4.3260144 50.8736337, 4.3259194 50.8735171, 4.3257405 50.8732596, 4.3256954 50.8731917, 4.3256368 50.8731065)",,,
412420806,Rue Léon Theodor - Léon Theodorstraat,residential,30,False,True,50.537,"LINESTRING (4.32753 50.8758136, 4.3278201 50.8762296)",,,
51730594,Rue Tilmont - Tilmontstraat,residential,30,True,False,136.308,"LINESTRING (4.32753 50.8758136, 4.3275489 50.8758074, 4.3276021 50.8757901, 4.3276445 50.8757763, 4.3290245 50.8753233, 4.3291521 50.8752828, 4.3292577 50.8752534)",,,
"[641324291, 412420806]",Rue Léon Theodor - Léon Theodorstraat,residential,30,False,False,108.507,"LINESTRING (4.32753 50.8758136, 4.327482 50.8757444, 4.3274102 50.8756408, 4.3269685 50.8750038, 4.3269101 50.8749196)",,,
412420806,Rue Léon Theodor - Léon Theodorstraat,residential,30,False,False,50.537,"LINESTRING (4.3278201 50.8762296, 4.32753 50.8758136)",,,
412420806,Rue Léon Theodor - Léon Theodorstraat,residential,30,False,True,54.626,"LINESTRING (4.3278201 50.8762296, 4.3280939 50.8766226, 4.3281342 50.8766791)",,,
442095343,Rue Thomaes - Thomaesstraat,residential,30,True,False,113.53,"LINESTRING (4.3278201 50.8762296, 4.3278007 50.8762353, 4.3277285 50.8762564, 4.3264646 50.8766304, 4.3263467 50.8766479)",,,
22971994,Square des Bruxellois - Brusselaarsplein,residential,30,False,True,25.557000000000002,"LINESTRING (4.3230266 50.8740093, 4.3227452 50.8739727, 4.3226731 50.8739558)",,,
"[26117435, 712008767]",Rue des Wallons - Walenstraat,residential,30,True,False,203.81599999999997,"LINESTRING (4.3230266 50.8740093, 4.3230665 50.8740415, 4.3231104 50.8740696, 4.3240717 50.8746199, 4.3241435 50.874661, 4.3250247 50.8751639, 4.325077 50.8751856, 4.3251176 50.8751971, 4.3252045 50.8752026)",,1,
22971995,Rue Heideken - Heidekenstraat,residential,30,False,False,81.846,"LINESTRING (4.3204521 50.874664, 4.3204996 50.8745961, 4.3205155 50.874573, 4.3209121 50.8739876)",,,
22971995,Rue Heideken - Heidekenstraat,residential,30,False,True,62.126,"LINESTRING (4.3204521 50.874664, 4.3202166 50.8749908, 4.3201895 50.8750284, 4.3201686 50.875069, 4.3201822 50.875101, 4.3202139 50.8751335, 4.3202355 50.8751519, 4.3202558 50.8751692)",,,
"[712078945, 222620391]",Rue de la Fenaison - Hooitijdstraat,residential,30,True,False,141.86700000000002,"LINESTRING (4.3204521 50.874664, 4.3202947 50.8745699, 4.3190982 50.873839, 4.3190373 50.8738015, 4.3189984 50.8737773)",,1,
22971995,Rue Heideken - Heidekenstraat,residential,30,False,True,78.906,"LINESTRING (4.321364 50.8733378, 4.3209121 50.8739876)",,,
22971995,Rue Heideken - Heidekenstraat,residential,30,False,False,105.206,"LINESTRING (4.321364 50.8733378, 4.3219126 50.8725119, 4.3219439 50.8724653)",,,
"[712008769, 22971996]",Rue Albert Lacroix - Albert Lacroixstraat,residential,30,False,False,94.201,"LINESTRING (4.321364 50.8733378, 4.3224783 50.87364, 4.3225296 50.8736539, 4.3225986 50.8736705)",,,
22971995,Rue Heideken - Heidekenstraat,residential,30,False,True,105.206,"LINESTRING (4.3219439 50.8724653, 4.3219126 50.8725119, 4.321364 50.8733378)",,,
662874055,Rue Prince Baudouin - Prins Boudewijnstraat,residential,30,True,False,95.96699999999998,"LINESTRING (4.3219439 50.8724653, 4.3218799 50.8724528, 4.3208735 50.8722288, 4.3208196 50.8722168, 4.3207667 50.872205, 4.3206548 50.8721773)",,,
22971995,Rue Heideken - Heidekenstraat,residential,30,False,False,78.906,"LINESTRING (4.3209121 50.8739876, 4.321364 50.8733378)",,,
22971995,Rue Heideken - Heidekenstraat,residential,30,False,True,81.846,"LINESTRING (4.3209121 50.8739876, 4.3205155 50.874573, 4.3204996 50.8745961, 4.3204521 50.874664)",,,
765542446,Rue Frans Vervaeck - Frans Vervaeckstraat,residential,30,False,False,12.599,"LINESTRING (4.3197298 50.8732816, 4.3195975 50.873205)",,,
22971997,Rue Frans Vervaeck - Frans Vervaeckstraat,residential,30,True,False,114.431,"LINESTRING (4.3197298 50.8732816, 4.3198256 50.8733373, 4.3198461 50.87335, 4.3208387 50.8739626, 4.3209121 50.8739876)",,,
26278807,Avenue de l'Exposition Universelle - Wereldtentoonstellingslaan,secondary,50,True,False,75.369,"LINESTRING (4.3197298 50.8732816, 4.3196329 50.8733609, 4.3189984 50.8737773)",,2,
22971999,Rue Richard Braibant - Richard Braibantstraat,residential,30,True,False,163.883,"LINESTRING (4.3181896 50.8743362, 4.3198071 50.87533, 4.3198552 50.8753688)",,,
26278807,Avenue de l'Exposition Universelle - Wereldtentoonstellingslaan,secondary,50,True,False,92.81700000000001,"LINESTRING (4.3181896 50.8743362, 4.3180772 50.8744677, 4.3179456 50.874704, 4.3179098 50.8748367, 4.3179068 50.8748554, 4.317906 50.8748814, 4.3179044 50.8749328, 4.3178895 50.8751366)",,2,
25166637,Rue Léon Theodor - Léon Theodorstraat,residential,30,False,False,13.366,"LINESTRING (4.3255674 50.8729948, 4.3255852 50.873033, 4.3256368 50.8731065)",,,
25166637,Rue Léon Theodor - Léon Theodorstraat,residential,30,False,True,24.439999999999998,"LINESTRING (4.3255674 50.8729948, 4.3255605 50.8729432, 4.3255661 50.8728886, 4.3255791 50.8728231, 4.3256031 50.8727783)",,,
"[22972001, 712008766, 739695727]",Rue Pierre Timmermans - Pierre Timmermansstraat,"['living_street', 'residential']","['20', '30']",True,False,216.511,"LINESTRING (4.3255674 50.8729948, 4.3255381 50.8729958, 4.3255059 50.8729951, 4.3251782 50.8729885, 4.3250639 50.8730194, 4.3248749 50.873102, 4.3247845 50.8731415, 4.3245686 50.8732431, 4.3231308 50.8739573, 4.3230996 50.8739728, 4.3230266 50.8740093)",,1,
223923840,Rue De Keersmaeker - De Keersmaekerstraat,residential,30,True,False,96.90899999999999,"LINESTRING (4.3311007 50.8729804, 4.3310463 50.8730666, 4.3310311 50.873096, 4.330532 50.8736909, 4.330476 50.8737567)",,,
"[22972008, 317626570, 765658358]",Rue De Keersmaeker - De Keersmaekerstraat,residential,30,True,False,121.37200000000001,"LINESTRING (4.3311007 50.8729804, 4.331103 50.8729015, 4.3310882 50.872066, 4.3310973 50.8720323, 4.3311783 50.8719636, 4.3312365 50.8719197)",,,
1034187042,Rue Tilmont - Tilmontstraat,residential,30,False,True,11.466,"LINESTRING (4.3292577 50.8752534, 4.3293975 50.8752)",,,
38868605,Boulevard de Smet de Naeyer - de Smet de Naeyerlaan,primary,30,True,False,109.303,"LINESTRING (4.3292577 50.8752534, 4.329193 50.875196, 4.3286466 50.8747277, 4.328561 50.8746494, 4.3284964 50.8745686, 4.3284717 50.8745367, 4.3284585 50.8745197, 4.3284089 50.8744343)",,,
22972010,Rue Tilmont - Tilmontstraat,residential,30,True,False,143.64,"LINESTRING (4.3312189 50.8746103, 4.3293975 50.8752)",,,
22972013,Rue Thomaes - Thomaesstraat,residential,30,True,False,136.334,"LINESTRING (4.3263467 50.8766479, 4.3262852 50.8766023, 4.324665 50.8761785, 4.3245852 50.8761468)",,,
23886999,Rue Henri Van Bortonne - Henri Van Bortonnestraat,residential,30,True,False,40.881,"LINESTRING (4.3263467 50.8766479, 4.3263517 50.8767014, 4.3264164 50.8770128)",,,
26139395,Chaussée de Wemmel - Wemmelse Steenweg,living_street,20,False,True,14.673,"LINESTRING (4.3231356 50.8802318, 4.3230811 50.8803592)",,,
26277510,Drève de Rivieren - de Rivierendreef,living_street,20,False,False,60.674,"LINESTRING (4.3231356 50.8802318, 4.3230957 50.8802321, 4.3222708 50.8802278)",,,
223597490,Chaussée de Wemmel - Wemmelse Steenweg,residential,30,True,False,117.56400000000001,"LINESTRING (4.3231356 50.8802318, 4.3231595 50.8801511, 4.3234908 50.8792602, 4.3235096 50.8792013)",,,
22972016,Rue Abbé Paul Le Roux - Priester Paul Le Rouxstraat,residential,30,False,True,54.586000000000006,"LINESTRING (4.3235096 50.8792013, 4.323371 50.8791819, 4.3232631 50.8791667, 4.3231605 50.8791623, 4.3231176 50.8791605, 4.3230096 50.8791706, 4.322742 50.8791955)",,,
738463846,Chaussée de Wemmel - Wemmelse Steenweg,residential,30,True,False,153.174,"LINESTRING (4.3235096 50.8792013, 4.323553 50.8791349, 4.3236493 50.87884, 4.3236926 50.8786848, 4.3236898 50.8785833, 4.3236574 50.8780885, 4.323642 50.8779358, 4.3236512 50.8778387)",,1,
22972016,Rue Abbé Paul Le Roux - Priester Paul Le Rouxstraat,residential,30,False,False,54.586,"LINESTRING (4.322742 50.8791955, 4.3230096 50.8791706, 4.3231176 50.8791605, 4.3231605 50.8791623, 4.3232631 50.8791667, 4.323371 50.8791819, 4.3235096 50.8792013)",,,
22972016,Rue Abbé Paul Le Roux - Priester Paul Le Rouxstraat,residential,30,False,True,68.151,"LINESTRING (4.322742 50.8791955, 4.3223641 50.8792308, 4.3219046 50.8792738, 4.321781 50.8792848)",,,
22972017,Rue Abbé Victor de Sloover - Priester Victor de Slooverstraat,residential,30,False,False,186.737,"LINESTRING (4.322742 50.8791955, 4.322682 50.8789329, 4.3226791 50.8789202, 4.3226687 50.8788745, 4.3225832 50.8785001, 4.3225079 50.8781702, 4.3224973 50.8781235, 4.3224248 50.877806, 4.3223625 50.8775333)",,,
22971932,Rue du Saule - Wilgstraat,residential,30,True,False,91.36099999999999,"LINESTRING (4.3223625 50.8775333, 4.3215337 50.8776355, 4.3212048 50.8776992, 4.3210996 50.8777263)",,,
22972017,Rue Abbé Victor de Sloover - Priester Victor de Slooverstraat,residential,30,False,True,186.737,"LINESTRING (4.3223625 50.8775333, 4.3224248 50.877806, 4.3224973 50.8781235, 4.3225079 50.8781702, 4.3225832 50.8785001, 4.3226687 50.8788745, 4.3226791 50.8789202, 4.322682 50.8789329, 4.322742 50.8791955)",,,
22972019,Drève de la Charte - Keuredreef,residential,30,False,False,110.259,"LINESTRING (4.3180415 50.8797332, 4.319603 50.8798453)",,,
22972019,Drève de la Charte - Keuredreef,residential,30,False,True,243.893,"LINESTRING (4.3180415 50.8797332, 4.3177371 50.8796983, 4.3174042 50.8796168, 4.3171625 50.8795333, 4.3170387 50.8794754, 4.3170191 50.8794379, 4.3170198 50.8793966, 4.3170274 50.8793624, 4.3171296 50.8792737, 4.3172927 50.8791193, 4.317379 50.8790111, 4.317873 50.8781559, 4.3179078 50.8781002)",,,
22972021,Avenue de l'Exposition Universelle - Wereldtentoonstellingslaan,residential,30,True,False,73.213,"LINESTRING (4.3180644 50.8742634, 4.3179912 50.874226, 4.3177527 50.8740798, 4.3177643 50.8740385, 4.3181381 50.8737837)",,,
41209664,Avenue de l'Exposition Universelle - Wereldtentoonstellingslaan,secondary,50,True,False,85.557,"LINESTRING (4.3180644 50.8742634, 4.3182063 50.8741449, 4.3188831 50.8736942)",,,
22972021,Avenue de l'Exposition Universelle - Wereldtentoonstellingslaan,residential,30,True,False,71.701,"LINESTRING (4.3181381 50.8737837, 4.3185308 50.8735295, 4.3185887 50.8735229, 4.3187993 50.8736455, 4.3188361 50.8736668, 4.3188831 50.8736942)",,,
41209664,Avenue de l'Exposition Universelle - Wereldtentoonstellingslaan,secondary,50,True,False,74.063,"LINESTRING (4.3188831 50.8736942, 4.3194365 50.8733347, 4.3194784 50.8733054, 4.3194992 50.8732878, 4.3195975 50.873205)",,,
22972023,Rue Frans Vervaeck - Frans Vervaeckstraat,residential,30,False,True,200.069,"LINESTRING (4.317614 50.8719131, 4.3183819 50.8724337, 4.3187052 50.8726515, 4.3187875 50.8727034, 4.3188672 50.8727536, 4.319403 50.8730874, 4.3194489 50.8731159, 4.3195081 50.8731528, 4.3195975 50.873205)",,,
22972012,Rue Henri Werrie - Henri Werriestraat,residential,30,False,True,120.8,"LINESTRING (4.3281342 50.8766791, 4.3281149 50.8766858, 4.3280403 50.8767116, 4.3278811 50.876752, 4.3266417 50.8770988, 4.3266029 50.8771081, 4.3265602 50.8771184)",,,
412420806,Rue Léon Theodor - Léon Theodorstraat,residential,30,False,False,54.626,"LINESTRING (4.3281342 50.8766791, 4.3280939 50.8766226, 4.3278201 50.8762296)",,,
412420806,Rue Léon Theodor - Léon Theodorstraat,residential,30,False,True,225.10700000000003,"LINESTRING (4.3281342 50.8766791, 4.3281704 50.8767325, 4.3285034 50.8772117, 4.3285491 50.8772794, 4.3285904 50.8773487, 4.3287162 50.8776916, 4.3290115 50.8785293, 4.3290417 50.8786125)",,,
800116200,Rue Ferdinand Lenoir - Ferdinand Lenoirstraat,residential,30,False,False,158.78,"LINESTRING (4.3281342 50.8766791, 4.3281529 50.8766726, 4.3281908 50.8766595, 4.3291659 50.8763346, 4.3295086 50.8762272, 4.3299494 50.8760798, 4.3300068 50.8760605, 4.3300594 50.8760429, 4.3301386 50.8760164)",,,
22972035,Place Laneau - Laneauplein,residential,30,True,False,5.865,"LINESTRING (4.3265041 50.8771824, 4.3264832 50.8771824, 4.3264632 50.8771787, 4.3264456 50.8771715, 4.326432 50.8771615)",roundabout,,
442095339,Rue Henri Van Bortonne - Henri Van Bortonnestraat,residential,30,True,False,203.14600000000002,"LINESTRING (4.3265041 50.8771824, 4.3265191 50.8772166, 4.3265293 50.8772413, 4.3265993 50.8774104, 4.3268259 50.878038, 4.3271132 50.8788626, 4.3271332 50.878965)",,,
22972035,Place Laneau - Laneauplein,residential,30,True,False,7.518999999999999,"LINESTRING (4.326432 50.8771615, 4.3264233 50.8771492, 4.3264207 50.8771357, 4.3264244 50.8771224, 4.326434 50.8771103, 4.3264489 50.8771006)",roundabout,,
22972036,Rue Henri Werrie - Henri Werriestraat,residential,30,False,False,178.21800000000002,"LINESTRING (4.326432 50.8771615, 4.3263878 50.8771695, 4.3263467 50.8771785, 4.325914 50.877297, 4.3251917 50.8774966, 4.3247467 50.8776223, 4.3242062 50.8777771, 4.3241006 50.8777948)",,,
22972036,Rue Henri Werrie - Henri Werriestraat,residential,30,False,True,178.218,"LINESTRING (4.3241006 50.8777948, 4.3242062 50.8777771, 4.3247467 50.8776223, 4.3251917 50.8774966, 4.325914 50.877297, 4.3263467 50.8771785, 4.3263878 50.8771695, 4.326432 50.8771615)",,,
23897880,Rue Adolphe Vandenschrieck - Adolphe Vandenschrieckstraat,residential,30,True,False,254.631,"LINESTRING (4.3241006 50.8777948, 4.324128 50.877892, 4.3248387 50.8781567, 4.3258598 50.8785377, 4.3262506 50.8786836, 4.3266583 50.8788357, 4.3269956 50.8789665, 4.3271332 50.878965)",,,
1021086790,Rue Henri Werrie - Henri Werriestraat,residential,30,False,False,32.007999999999996,"LINESTRING (4.3241006 50.8777948, 4.3240196 50.877794, 4.3237516 50.8778249, 4.3236512 50.8778387)",,,
23902378,Rue de l'Église Saint-Pierre - Sint-Pieterskerkstraat,residential,30,True,False,298.365,"LINESTRING (4.3273873 50.8802897, 4.3268644 50.8802807, 4.3250717 50.8802498, 4.3233948 50.8802344, 4.3231356 50.8802318)",,,
"[519566050, 30278037]",Place Cardinal Mercier - Kardinaal Mercierplein,residential,30,False,True,158.441,"LINESTRING (4.3273873 50.8802897, 4.3274048 50.8802955, 4.3277092 50.8803975, 4.3279175 50.8803998, 4.3286725 50.8804044, 4.3293046 50.8804198, 4.3293765 50.8804001, 4.3295673 50.8803315)",,,
"[22971976, 412420806]",Rue Léon Theodor - Léon Theodorstraat,residential,30,False,False,59.78,"LINESTRING (4.3297386 50.8802522, 4.3296533 50.8802392, 4.3295803 50.8802111, 4.3295453 50.8801862, 4.3295211 50.880167, 4.3295058 50.880147, 4.3294882 50.8801151, 4.3293844 50.8798075)",,,
"[30278036, 319100606]",Avenue Secrétin - Secrétinlaan,residential,30,False,"[False, True]",94.085,"LINESTRING (4.3297386 50.8802522, 4.3298171 50.8802494, 4.3299422 50.8802284, 4.3299746 50.8802237, 4.3300339 50.880215, 4.3304996 50.8801378, 4.3308883 50.8800705, 4.3310377 50.8800462)",,,
519566050,Place Cardinal Mercier - Kardinaal Mercierplein,residential,30,False,False,15.04,"LINESTRING (4.3297386 50.8802522, 4.3297165 50.8802708, 4.3296766 50.880287, 4.3295673 50.8803315)",,,
23897881,Rue Gustave Van Huynegem - Gustave Van Huynegemstraat,residential,30,True,False,140.04100000000003,"LINESTRING (4.3271332 50.878965, 4.3272196 50.8789254, 4.328278 50.8787387, 4.3284623 50.8787104, 4.3289443 50.8786364, 4.3290235 50.878617, 4.3290417 50.8786125)",,,
"[933854712, 933854713, 23897879]",Rue Henri Van Bortonne - Henri Van Bortonnestraat,residential,30,True,False,148.48799999999997,"LINESTRING (4.3271332 50.878965, 4.3271322 50.8790448, 4.3271565 50.8791779, 4.3272371 50.87957, 4.327254 50.8796523, 4.3272956 50.8798362, 4.3273819 50.8802172, 4.3273873 50.8802897)",,,
224097824,Rue Jean-Baptiste Verbeyst - Jean-Baptiste Verbeyststraat,residential,30,True,False,40.308,"LINESTRING (4.3290417 50.8786125, 4.3290603 50.8786082, 4.3291079 50.878597, 4.3294279 50.8783514)",,,
412420806,Rue Léon Theodor - Léon Theodorstraat,residential,30,False,False,225.107,"LINESTRING (4.3290417 50.8786125, 4.3290115 50.8785293, 4.3287162 50.8776916, 4.3285904 50.8773487, 4.3285491 50.8772794, 4.3285034 50.8772117, 4.3281704 50.8767325, 4.3281342 50.8766791)",,,
412420806,Rue Léon Theodor - Léon Theodorstraat,residential,30,False,True,34.057,"LINESTRING (4.3290417 50.8786125, 4.3290745 50.8787108, 4.3291179 50.8788354, 4.3291372 50.8789127)",,,
412420806,Rue Léon Theodor - Léon Theodorstraat,residential,30,False,False,101.048,"LINESTRING (4.3293844 50.8798075, 4.3293642 50.8797469, 4.3291906 50.8791798, 4.32916 50.8790414, 4.3291372 50.8789127)",,,
"[22971976, 412420806]",Rue Léon Theodor - Léon Theodorstraat,residential,30,False,True,59.78,"LINESTRING (4.3293844 50.8798075, 4.3294882 50.8801151, 4.3295058 50.880147, 4.3295211 50.880167, 4.3295453 50.8801862, 4.3295803 50.8802111, 4.3296533 50.8802392, 4.3297386 50.8802522)",,,
412420806,Rue Léon Theodor - Léon Theodorstraat,residential,30,False,False,34.057,"LINESTRING (4.3291372 50.8789127, 4.3291179 50.8788354, 4.3290745 50.8787108, 4.3290417 50.8786125)",,,
412420806,Rue Léon Theodor - Léon Theodorstraat,residential,30,False,True,101.048,"LINESTRING (4.3291372 50.8789127, 4.32916 50.8790414, 4.3291906 50.8791798, 4.3293642 50.8797469, 4.3293844 50.8798075)",,,
41426605,Avenue du Sacré-Coeur - Heilig-Hartlaan,tertiary,30,True,False,46.257000000000005,"LINESTRING (4.331389 50.880392, 4.3313113 50.8803252, 4.3310829 50.8801424, 4.3310432 50.8800607, 4.3310377 50.8800462)",,,
25095374,Rue Jean-Baptiste Verbeyst - Jean-Baptiste Verbeyststraat,residential,30,True,False,200.77100000000002,"LINESTRING (4.3294279 50.8783514, 4.3302552 50.8776662, 4.3306818 50.8773267, 4.3311271 50.8769787, 4.331193 50.8769305)",,,
429887496,Rue de l'Héroïsme - Heldenmoedstraat,residential,30,False,True,12.906,"LINESTRING (4.331193 50.8769305, 4.331316 50.8768442)",,,
491597791,Boulevard de Smet de Naeyer - de Smet de Naeyerlaan,primary,30,True,False,125.716,"LINESTRING (4.331193 50.8769305, 4.3311162 50.8768639, 4.3310703 50.8768241, 4.3306114 50.8764263, 4.3302791 50.8761382, 4.3302459 50.8761095, 4.3302252 50.8760915, 4.3301386 50.8760164)",,,
33438761,Chaussée de Wemmel - Wemmelse Steenweg,residential,30,True,False,46.814,"LINESTRING (4.3236512 50.8778387, 4.3236375 50.8777789, 4.3236325 50.8777522, 4.3235969 50.8774989, 4.3235978 50.8774195)",,1,
1021086790,Rue Henri Werrie - Henri Werriestraat,residential,30,False,True,32.007999999999996,"LINESTRING (4.3236512 50.8778387, 4.3237516 50.8778249, 4.3240196 50.877794, 4.3241006 50.8777948)",,,
22972035,Place Laneau - Laneauplein,residential,30,True,False,9.236,"LINESTRING (4.3264489 50.8771006, 4.3264722 50.8770929, 4.3264984 50.877091, 4.3265239 50.8770951, 4.3265454 50.8771046, 4.3265602 50.8771184)",roundabout,,
22972012,Rue Henri Werrie - Henri Werriestraat,residential,30,False,False,120.8,"LINESTRING (4.3265602 50.8771184, 4.3266029 50.8771081, 4.3266417 50.8770988, 4.3278811 50.876752, 4.3280403 50.8767116, 4.3281149 50.8766858, 4.3281342 50.8766791)",,,
22972035,Place Laneau - Laneauplein,residential,30,True,False,9.358,"LINESTRING (4.3265602 50.8771184, 4.3265659 50.8771319, 4.3265649 50.877146, 4.3265573 50.8771591, 4.3265436 50.8771702, 4.3265253 50.8771782, 4.3265041 50.8771824)",roundabout,,
429887496,Rue de l'Héroïsme - Heldenmoedstraat,residential,30,False,False,12.906,"LINESTRING (4.331316 50.8768442, 4.331193 50.8769305)",,,
22971929,Square du Centenaire - Eeuwfeestsquare,tertiary,30,False,False,18.052,"LINESTRING (4.3189153 50.8760123, 4.3189066 50.8759505, 4.3188924 50.8759184, 4.3188519 50.8758565)",,,
"[22971930, 713478039]",Rue Communale - Gemeentestraat,residential,30,False,True,115.87900000000002,"LINESTRING (4.3189153 50.8760123, 4.3189271 50.8760735, 4.31894 50.8761572, 4.3189424 50.8761728, 4.3189789 50.8764196, 4.3190337 50.8767906, 4.319072 50.8770497)",,,
493285900,Place du Home - Homeplein,residential,30,False,False,9.446,"LINESTRING (4.3179709 50.8772599, 4.3180235 50.8773381)",,,
73074234,Place du Home - Homeplein,residential,30,True,False,33.391999999999996,"LINESTRING (4.3179709 50.8772599, 4.317657 50.8771731, 4.3176253 50.8771643, 4.3175328 50.8771428)",,,
317626567,Avenue de Levis Mirepoix - de Levis Mirepoixlaan,residential,30,False,True,13.064,"LINESTRING (4.3312365 50.8719197, 4.3310932 50.8718447)",,,
102834518,Drève de Rivieren - de Rivierendreef,residential,30,False,False,113.59,"LINESTRING (4.3193223 50.8784287, 4.3193374 50.8784773, 4.3193442 50.8785004, 4.3193935 50.8787303, 4.3194704 50.8791182, 4.3195148 50.8793584, 4.3195302 50.8794416)",,,
621510096,Drève de Rivieren - de Rivierendreef,residential,30,True,False,16.674,"LINESTRING (4.3193223 50.8784287, 4.3192837 50.8784344, 4.3192443 50.8784315, 4.3192089 50.8784203, 4.3191815 50.8784022, 4.3191655 50.8783794, 4.3191626 50.8783545)",roundabout,,
5229738,Rue Gaston Biernaux - Gaston Biernauxstraat,residential,30,False,False,4.936,"LINESTRING (4.3199878 50.8797007, 4.3200579 50.8797045)",,,
5229738,Rue Gaston Biernaux - Gaston Biernauxstraat,residential,30,False,True,46.564,"LINESTRING (4.3199878 50.8797007, 4.319845 50.8796941, 4.319773 50.8796723, 4.3197033 50.8796249, 4.3195302 50.8794416)",,,
"[178630347, 309798676]",Avenue de Jette - Jetse laan,tertiary,30,True,False,19.329,"LINESTRING (4.3242994 50.8715309, 4.3242873 50.8715478, 4.3242598 50.8715864, 4.3241863 50.8716894)",,,
178630351,Avenue de Laeken - Lakense Laan,primary,30,True,False,121.66899999999998,"LINESTRING (4.3242994 50.8715309, 4.3244098 50.8715684, 4.3256892 50.8718165, 4.3257502 50.8718285, 4.3257856 50.8718354, 4.3259471 50.8718671)",,,
24387267,Avenue de Laeken - Lakense Laan,primary,30,True,False,17.276,"LINESTRING (4.3241863 50.8716894, 4.3241013 50.8716554, 4.3240612 50.8716388, 4.3239795 50.8716051)",,,
