osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,junction
"[327467596, 327467598]","['Karoliinankuja', 'Mäkelänkuja']",residential,False,False,235.50199999999998,"LINESTRING (24.3630423 61.6791578, 24.3629556 61.6791304, 24.3627004 61.6790499, 24.3623847 61.6789492, 24.3622808 61.6789264, 24.3620922 61.6788851, 24.3612109 61.6787595, 24.3607068 61.6786938, 24.360219 61.6786202, 24.3600069 61.6785841, 24.359929 61.6785905, 24.3598793 61.6786116, 24.3598424 61.6786946, 24.3598135 61.6787815, 24.359772 61.6788958, 24.3597403 61.6789485, 24.3597009 61.679014, 24.3596288 61.6790803)",,,,
70735714,Latokartanontie,residential,False,False,27.156000000000002,"LINESTRING (24.3608631 61.6760954, 24.3609082 61.6760979, 24.3612484 61.6761045, 24.3613768 61.6760995)",,,,
70735714,Latokartanontie,residential,False,True,59.963,"LINESTRING (24.3608631 61.6760954, 24.3603969 61.6760698, 24.3599918 61.6760402, 24.3597384 61.6760188)",,,,
"[327467585, 327467586]","['Kössintie', 'Niementie']",residential,False,"[False, True]",272.61400000000003,"LINESTRING (24.3608631 61.6760954, 24.3608531 61.6761481, 24.3609889 61.6766745, 24.3610153 61.6767767, 24.3610755 61.6769958, 24.3611891 61.6774144, 24.3612517 61.6775237, 24.3609793 61.6775633, 24.3606062 61.6775836, 24.3601506 61.6775685, 24.359837 61.6775401, 24.3595883 61.6775064, 24.3595434 61.6775003, 24.3592987 61.6774406, 24.3592018 61.6774157)",,,,
30764185,Keskustie,tertiary,False,False,27.015,"LINESTRING (24.3578957 61.6816385, 24.3579865 61.6815581, 24.3579979 61.6815466, 24.3581227 61.6814208)",2,,40,
"[327475954, 327475955]","['Latokuja', 'Tapulintie']",residential,False,True,199.55100000000002,"LINESTRING (24.3546784 61.6750952, 24.3548016 61.674927, 24.3550808 61.6745021, 24.356454 61.6747474, 24.3570384 61.6748551, 24.3571735 61.6748674, 24.357312 61.6748644, 24.3574104 61.6748623)",,,,
592754377,Keskustie,tertiary,False,False,16.532,"LINESTRING (24.3574104 61.6748623, 24.3573608 61.6747155)",2,,40,
"[327475954, 327475955]","['Latokuja', 'Tapulintie']",residential,False,False,199.55100000000002,"LINESTRING (24.3574104 61.6748623, 24.357312 61.6748644, 24.3571735 61.6748674, 24.3570384 61.6748551, 24.356454 61.6747474, 24.3550808 61.6745021, 24.3548016 61.674927, 24.3546784 61.6750952)",,,,
592754377,Keskustie,tertiary,False,True,83.243,"LINESTRING (24.3574104 61.6748623, 24.3574579 61.6749714, 24.3576252 61.6753516, 24.3576934 61.6755983)",2,,40,
71321149,Kaupintie,unclassified,False,True,123.56,"LINESTRING (24.3553271 61.6757883, 24.3554447 61.675811, 24.3555821 61.6758376, 24.3562479 61.6759518, 24.356609 61.6760075, 24.3571025 61.6760865, 24.3574145 61.6761319, 24.3575459 61.6761369)",,,40,
327479106,Lemmikkikuja,residential,False,True,111.332,"LINESTRING (24.3680297 61.6741427, 24.3679176 61.6740199, 24.3675079 61.6736091, 24.3673795 61.6734684, 24.3672669 61.6733615, 24.3671048 61.6732723, 24.3670741 61.6732554)",,,,
371484438,Arvonkuja,residential,False,False,87.28899999999999,"LINESTRING (24.3660866 61.6765972, 24.3661769 61.6764227, 24.3662232 61.6762231, 24.3662893 61.6758198)",,,,
70735714,Latokartanontie,residential,False,False,88.954,"LINESTRING (24.3659989 61.6754351, 24.3674546 61.6752382, 24.3676223 61.6752193)",,,,
70735714,Latokartanontie,residential,False,True,116.385,"LINESTRING (24.3659989 61.6754351, 24.3652637 61.6755448, 24.3649035 61.6755923, 24.3646944 61.6756266, 24.3639004 61.675757)",,,,
371484438,Arvonkuja,residential,False,True,45.439,"LINESTRING (24.3659989 61.6754351, 24.3660452 61.6755001, 24.3662893 61.6758198)",,,,
480249728,Ruusukuja,residential,False,False,37.248999999999995,"LINESTRING (24.3659989 61.6754351, 24.3658346 61.6751678, 24.3658013 61.6751135)",,,40,
480249728,Ruusukuja,residential,False,True,37.248999999999995,"LINESTRING (24.3658013 61.6751135, 24.3658346 61.6751678, 24.3659989 61.6754351)",,,40,
480251249,Kielokuja,residential,False,False,66.814,"LINESTRING (24.3676223 61.6752193, 24.3672267 61.6746485)",,,,
70735714,Latokartanontie,residential,False,True,88.954,"LINESTRING (24.3676223 61.6752193, 24.3674546 61.6752382, 24.3659989 61.6754351)",,,,
480251249,Kielokuja,residential,False,True,66.814,"LINESTRING (24.3672267 61.6746485, 24.3676223 61.6752193)",,,,
484347328,Siurontie,residential,False,False,85.901,"LINESTRING (24.3507295 61.6800988, 24.3506703 61.6797375, 24.3506366 61.6795458, 24.3504851 61.67943, 24.3503378 61.6793881)",,,,
484348063,Hankaloilontie,residential,False,False,83.788,"LINESTRING (24.3507295 61.6800988, 24.3517525 61.6800828, 24.3521734 61.6800608, 24.3522949 61.6800265)",,,,
484347328,Siurontie,residential,False,True,85.90100000000001,"LINESTRING (24.3503378 61.6793881, 24.3504851 61.67943, 24.3506366 61.6795458, 24.3506703 61.6797375, 24.3507295 61.6800988)",,,,
484878984,Koivulehdontie,residential,False,False,39.884,"LINESTRING (24.3564324 61.6799413, 24.3561383 61.6799618, 24.3558442 61.6799646, 24.3556809 61.6799746)",,,,
51847357,Aihtiantie,tertiary,False,True,191.577,"LINESTRING (24.3520424 61.6774084, 24.3522954 61.677407, 24.3530124 61.6774054, 24.353213 61.6774044, 24.3534159 61.6774065, 24.3538547 61.677405, 24.3540348 61.6774069, 24.3550454 61.677415, 24.3551829 61.6774159, 24.3556735 61.6774194)",,,,
484893716,,tertiary,True,False,23.089,"LINESTRING (24.3520424 61.6774084, 24.3518899 61.677417, 24.3516141 61.6774493)",,,,
51834584,Aihtiantie,tertiary,True,False,11.835999999999999,"LINESTRING (24.3516187 61.6773472, 24.3516386 61.6773721, 24.3516446 61.6773986, 24.3516362 61.6774249, 24.3516141 61.6774493)",,,,roundabout
484893717,,tertiary,True,False,23.372999999999998,"LINESTRING (24.3516187 61.6773472, 24.3518877 61.6773834, 24.3520424 61.6774084)",,,,
28322831,Kääjäntie,residential,False,False,123.289,"LINESTRING (24.3514626 61.6772935, 24.3514655 61.6771925, 24.3514975 61.6770563, 24.351545 61.6768586, 24.3515535 61.6768009, 24.3515684 61.6767158, 24.3518237 61.676344, 24.3519178 61.676214)",,,,
51834584,Aihtiantie,tertiary,True,False,10.487,"LINESTRING (24.3514626 61.6772935, 24.3515209 61.6773025, 24.3515816 61.6773232, 24.3516187 61.6773472)",,,,roundabout
28322831,Kääjäntie,residential,False,True,123.28900000000002,"LINESTRING (24.3519178 61.676214, 24.3518237 61.676344, 24.3515684 61.6767158, 24.3515535 61.6768009, 24.351545 61.6768586, 24.3514975 61.6770563, 24.3514655 61.6771925, 24.3514626 61.6772935)",,,,
108096342,Kauppakuja,residential,False,False,84.127,"LINESTRING (24.3519178 61.676214, 24.3520148 61.6762301, 24.3522643 61.6762714, 24.3531632 61.67642, 24.3533492 61.6764639, 24.35341 61.6764783)",,,,
54266930,Särkäntie,residential,False,True,6.828,"LINESTRING (24.3616864 61.674575, 24.3616421 61.6746327)",,,,
54266930,Särkäntie,residential,False,False,81.971,"LINESTRING (24.3616864 61.674575, 24.3617018 61.6745549, 24.3617822 61.6744306, 24.3619847 61.6740237, 24.362023 61.6739403, 24.3620732 61.6738615)",,,,
493245371,Kissankellonkuja,residential,False,False,123.91399999999999,"LINESTRING (24.3616864 61.674575, 24.3619907 61.6745753, 24.3623511 61.6745563, 24.3626289 61.6745753, 24.3628716 61.6746311, 24.363182 61.6747284, 24.3634698 61.6748068, 24.3637601 61.6748602, 24.3638526 61.6748935)",,,,
493245371,Kissankellonkuja,residential,False,True,123.91400000000002,"LINESTRING (24.3638526 61.6748935, 24.3637601 61.6748602, 24.3634698 61.6748068, 24.363182 61.6747284, 24.3628716 61.6746311, 24.3626289 61.6745753, 24.3623511 61.6745563, 24.3619907 61.6745753, 24.3616864 61.674575)",,,,
591237721,Helminkuja,residential,False,False,63.378,"LINESTRING (24.3662893 61.6758198, 24.3674869 61.6758645)",,,,
371484438,Arvonkuja,residential,False,False,45.439,"LINESTRING (24.3662893 61.6758198, 24.3660452 61.6755001, 24.3659989 61.6754351)",,,,
371484438,Arvonkuja,residential,False,True,87.289,"LINESTRING (24.3662893 61.6758198, 24.3662232 61.6762231, 24.3661769 61.6764227, 24.3660866 61.6765972)",,,,
591237721,Helminkuja,residential,False,True,63.378,"LINESTRING (24.3674869 61.6758645, 24.3662893 61.6758198)",,,,
592754374,Anttilantie,residential,False,False,13.596,"LINESTRING (24.3581439 61.6774571, 24.3581572 61.6774584, 24.3582536 61.6774675, 24.3583978 61.6774779)",,,,
592754375,Anttilantie,residential,True,False,30.064,"LINESTRING (24.3581439 61.6774571, 24.3579676 61.6774566, 24.3578244 61.6774515, 24.3577477 61.6774515, 24.3575798 61.6774718)",,,,
51847362,,tertiary,True,False,6.047000000000001,"LINESTRING (24.3575798 61.6774718, 24.3575496 61.6774949, 24.3575072 61.6775132)",,,,roundabout
51690896,Keskustie,tertiary,True,False,24.006,"LINESTRING (24.3573664 61.6771326, 24.357407 61.6771741, 24.3574154 61.6772271, 24.3574708 61.6773411)",,,40,
592754377,Keskustie,tertiary,False,False,111.203,"LINESTRING (24.3573664 61.6771326, 24.3573603 61.6770528, 24.3573711 61.6769987, 24.3573956 61.6768893, 24.3574623 61.6765908, 24.3575099 61.6763745, 24.3575459 61.6761369)",2,,40,
51847362,,tertiary,True,False,9.332999999999998,"LINESTRING (24.3572987 61.6773434, 24.3573548 61.6773348, 24.3574137 61.677334, 24.3574708 61.6773411)",,,,roundabout
592754378,Keskustie,tertiary,True,False,23.806,"LINESTRING (24.3572987 61.6773434, 24.3573078 61.6773026, 24.3573186 61.6772266, 24.35734 61.6771716, 24.3573664 61.6771326)",,,,
30764185,Keskustie,tertiary,False,True,113.38400000000001,"LINESTRING (24.3574679 61.6777315, 24.3575024 61.6778381, 24.3575746 61.6780023, 24.357798 61.6784163, 24.3579633 61.6787232)",2,,40,
592754380,Keskustie,tertiary,True,False,23.611,"LINESTRING (24.3574679 61.6777315, 24.357413 61.6776426, 24.3573423 61.6775277)",,,40,
62070084,Vainiontie,residential,False,False,47.1,"LINESTRING (24.3548171 61.6806421, 24.3551708 61.6805193, 24.3555376 61.6803919)",,,,
62070084,Vainiontie,residential,False,True,67.721,"LINESTRING (24.3548171 61.6806421, 24.3547088 61.6806834, 24.3539943 61.6809561, 24.3537997 61.6810123)",,,,
592754399,,residential,False,False,53.97899999999999,"LINESTRING (24.3548171 61.6806421, 24.3547337 61.6805958, 24.3546117 61.680528, 24.354479 61.6804534, 24.3543935 61.6804053, 24.3542791 61.6803189, 24.3542673 61.6802823, 24.3542558 61.6802469)",,,,
592754399,,residential,False,True,53.979,"LINESTRING (24.3542558 61.6802469, 24.3542673 61.6802823, 24.3542791 61.6803189, 24.3543935 61.6804053, 24.354479 61.6804534, 24.3546117 61.680528, 24.3547337 61.6805958, 24.3548171 61.6806421)",,,,
326354015,Orivedentie,primary,False,True,13.623,"LINESTRING (24.3536499 61.6809125, 24.3537997 61.6810123)",,58,50,
326354015,Orivedentie,primary,False,False,121.733,"LINESTRING (24.3536499 61.6809125, 24.3526064 61.6802171, 24.3522949 61.6800265)",,58,50,
