osmid,name,highway,oneway,reversed,length,ref,maxspeed,geometry
205119728,,unclassified,False,True,65.932,,,"LINESTRING (29.8794686 56.9772679, 29.8793934 56.9773012, 29.8793013 56.9773195, 29.8791924 56.9773453, 29.8791143 56.9773773, 29.8790696 56.977391, 29.879011 56.9773834, 29.8789691 56.9773758, 29.8789133 56.9773499, 29.8788379 56.9772967, 29.8787765 56.9772632, 29.8787346 56.9772206, 29.8786307 56.9771626)"
205119731,,unclassified,False,False,26.296,,,"LINESTRING (29.8794686 56.9772679, 29.8794726 56.9773217, 29.8795397 56.9773669, 29.8795871 56.9774078, 29.8796305 56.9774529, 29.8796739 56.9774616)"
205119731,,unclassified,False,True,79.75,,,"LINESTRING (29.8794686 56.9772679, 29.8795397 56.977227, 29.8796305 56.9771969, 29.8797331 56.9771603, 29.87982 56.9771216, 29.879895 56.9770894, 29.8799582 56.9770635, 29.8799345 56.9770291, 29.8798397 56.9769646, 29.8797134 56.9768871, 29.8795989 56.9768183, 29.879516 56.9767731)"
205119732,,unclassified,False,False,110.95800000000001,,,"LINESTRING (29.8782266 56.9773393, 29.8780758 56.9772951, 29.8779921 56.9772236, 29.877886 56.9771415, 29.877805 56.9770837, 29.8777129 56.9770167, 29.8775789 56.9769346, 29.8774589 56.97686, 29.8773109 56.9767596, 29.8771462 56.976644, 29.8770542 56.9765834)"
205119732,,unclassified,False,True,31.456000000000003,,,"LINESTRING (29.8782266 56.9773393, 29.878327 56.977286, 29.8784471 56.9772343, 29.8785364 56.9771993, 29.8786307 56.9771626)"
205120631,,unclassified,False,False,14.863999999999999,,,"LINESTRING (29.8782266 56.9773393, 29.8781502 56.9774124, 29.8780832 56.9774459)"
205119730,,unclassified,False,False,19.613,,,"LINESTRING (29.8796739 56.9774616, 29.8797845 56.977511, 29.8798397 56.9775498, 29.8799057 56.9775836)"
205119730,,unclassified,False,True,112.87700000000002,,,"LINESTRING (29.8796739 56.9774616, 29.8796226 56.9774938, 29.8794607 56.9775756, 29.8793976 56.9776165, 29.8792278 56.9776702, 29.8790975 56.9777111, 29.8790581 56.9777434, 29.8788804 56.9778122, 29.8787975 56.9778445, 29.8786514 56.9779047, 29.8785409 56.9779392, 29.8784461 56.9779757, 29.8783672 56.9780166, 29.8782409 56.9780726, 29.8782166 56.9780818)"
205119731,,unclassified,False,False,37.372,,,"LINESTRING (29.8796739 56.9774616, 29.8797568 56.9774379, 29.879891 56.9773798, 29.8800766 56.9772916, 29.8801735 56.9772689)"
205119731,,unclassified,False,True,26.296,,,"LINESTRING (29.8796739 56.9774616, 29.8796305 56.9774529, 29.8795871 56.9774078, 29.8795397 56.9773669, 29.8794726 56.9773217, 29.8794686 56.9772679)"
182957986,,unclassified,False,True,38.573,,,"LINESTRING (29.8799057 56.9775836, 29.8801735 56.9772689)"
182957986,,unclassified,False,False,79.89099999999999,,,"LINESTRING (29.8799057 56.9775836, 29.8796542 56.9778792, 29.879143 56.9781559)"
205119730,,unclassified,False,True,19.613,,,"LINESTRING (29.8799057 56.9775836, 29.8798397 56.9775498, 29.8797845 56.977511, 29.8796739 56.9774616)"
75900549,,unclassified,False,False,66.142,,,"LINESTRING (29.8778131 56.9782643, 29.8777637 56.978157, 29.8772907 56.9778333, 29.8771713 56.9778064)"
205119730,,unclassified,False,False,32.84,,,"LINESTRING (29.8778131 56.9782643, 29.8779448 56.9782404, 29.8780593 56.9781737, 29.8781224 56.9781177, 29.8782166 56.9780818)"
205120630,,unclassified,False,False,84.32300000000001,,,"LINESTRING (29.8780832 56.9774459, 29.878019 56.9774733, 29.877952 56.9774946, 29.8778989 56.9775265, 29.8778571 56.9775494, 29.8778515 56.9775859, 29.8779017 56.9776239, 29.8780274 56.9776878, 29.8780581 56.9777121, 29.8781027 56.9777395, 29.8781502 56.9777897, 29.8781865 56.977843, 29.8782004 56.9779145, 29.8782116 56.9779586, 29.8782144 56.9780103, 29.8782166 56.9780818)"
205120631,,unclassified,False,False,25.576999999999998,,,"LINESTRING (29.8780832 56.9774459, 29.878153 56.9774946, 29.8782004 56.9775265, 29.8783568 56.9776209)"
205120631,,unclassified,False,True,14.863999999999999,,,"LINESTRING (29.8780832 56.9774459, 29.8781502 56.9774124, 29.8782266 56.9773393)"
205120631,,unclassified,False,True,25.576999999999998,,,"LINESTRING (29.8783568 56.9776209, 29.8782004 56.9775265, 29.878153 56.9774946, 29.8780832 56.9774459)"
205119730,,unclassified,False,False,112.87700000000001,,,"LINESTRING (29.8782166 56.9780818, 29.8782409 56.9780726, 29.8783672 56.9780166, 29.8784461 56.9779757, 29.8785409 56.9779392, 29.8786514 56.9779047, 29.8787975 56.9778445, 29.8788804 56.9778122, 29.8790581 56.9777434, 29.8790975 56.9777111, 29.8792278 56.9776702, 29.8793976 56.9776165, 29.8794607 56.9775756, 29.8796226 56.9774938, 29.8796739 56.9774616)"
205119730,,unclassified,False,True,32.84,,,"LINESTRING (29.8782166 56.9780818, 29.8781224 56.9781177, 29.8780593 56.9781737, 29.8779448 56.9782404, 29.8778131 56.9782643)"
205120630,,unclassified,False,True,84.32300000000001,,,"LINESTRING (29.8782166 56.9780818, 29.8782144 56.9780103, 29.8782116 56.9779586, 29.8782004 56.9779145, 29.8781865 56.977843, 29.8781502 56.9777897, 29.8781027 56.9777395, 29.8780581 56.9777121, 29.8780274 56.9776878, 29.8779017 56.9776239, 29.8778515 56.9775859, 29.8778571 56.9775494, 29.8778989 56.9775265, 29.877952 56.9774946, 29.878019 56.9774733, 29.8780832 56.9774459)"
75900639,улица Лары Михеенко,residential,False,False,247.791,,,"LINESTRING (29.89104 56.9749355, 29.8905127 56.9761078, 29.8901546 56.9771104)"
75900639,улица Лары Михеенко,residential,False,True,111.03799999999998,,,"LINESTRING (29.89104 56.9749355, 29.8911262 56.9747439, 29.891403 56.9743702, 29.8916766 56.9740626, 29.891717 56.9740106)"
182711451,улица Дружбы,residential,False,False,36.264,,,"LINESTRING (29.8789452 56.9757943, 29.8785768 56.9755373)"
182711451,улица Дружбы,residential,False,True,25.274,,,"LINESTRING (29.8789452 56.9757943, 29.879202 56.9759734)"
233588253,,unclassified,False,False,36.221,,,"LINESTRING (29.8789452 56.9757943, 29.8790775 56.9757168, 29.8791487 56.9756725, 29.8792504 56.9756323, 29.8793582 56.9755608)"
182711451,улица Дружбы,residential,False,False,25.274,,,"LINESTRING (29.879202 56.9759734, 29.8789452 56.9757943)"
182711451,улица Дружбы,residential,False,True,51.207,,,"LINESTRING (29.879202 56.9759734, 29.8797222 56.9763363)"
233588252,,unclassified,False,True,36.256,,,"LINESTRING (29.879202 56.9759734, 29.8790826 56.9760162, 29.8789783 56.9760744, 29.8788435 56.976134, 29.8787631 56.9761914)"
205119733,,unclassified,False,False,70.51599999999999,,,"LINESTRING (29.8787631 56.9761914, 29.8788077 56.9762187, 29.878883 56.9762598, 29.8789891 56.9763252, 29.879098 56.9763906, 29.8791594 56.9764378, 29.8792264 56.976491, 29.8793213 56.9765458, 29.8793911 56.976593, 29.8794609 56.9766341, 29.8795474 56.9766188)"
205119733,,unclassified,False,True,103.24899999999998,,,"LINESTRING (29.8787631 56.9761914, 29.8787183 56.976164, 29.878629 56.9760833, 29.8785536 56.9760133, 29.878428 56.9759297, 29.8783387 56.9758734, 29.8782577 56.9758217, 29.8781321 56.9757501, 29.8780899 56.9757051, 29.8782246 56.9756335, 29.8783268 56.9755803, 29.8784886 56.9754757)"
233588252,,unclassified,False,False,36.256,,,"LINESTRING (29.8787631 56.9761914, 29.8788435 56.976134, 29.8789783 56.9760744, 29.8790826 56.9760162, 29.879202 56.9759734)"
75900546,,residential,False,False,28.922,,,"LINESTRING (29.87815 56.972284, 29.8777805 56.9724486)"
75900546,,residential,False,True,53.136,,,"LINESTRING (29.87815 56.972284, 29.878829 56.9719817)"
308796977,,unclassified,False,True,38.767,,,"LINESTRING (29.87815 56.972284, 29.8780826 56.9726307)"
75900546,,residential,False,False,71.42,,,"LINESTRING (29.8777805 56.9724486, 29.8768678 56.9728549)"
75900546,,residential,False,True,28.922,,,"LINESTRING (29.8777805 56.9724486, 29.87815 56.972284)"
308796982,,unclassified,False,True,27.299,,,"LINESTRING (29.8777805 56.9724486, 29.8780826 56.9726307)"
308796977,,unclassified,False,False,38.767,,,"LINESTRING (29.8780826 56.9726307, 29.87815 56.972284)"
308796977,,unclassified,False,True,28.251,,,"LINESTRING (29.8780826 56.9726307, 29.8777124 56.9727851)"
308796982,,unclassified,False,False,27.299,,,"LINESTRING (29.8780826 56.9726307, 29.8777805 56.9724486)"
308796982,,unclassified,False,True,130.19,,,"LINESTRING (29.8780826 56.9726307, 29.8787649 56.9731254, 29.8787843 56.9732868, 29.8785649 56.97339, 29.878501 56.9734201, 29.8784977 56.9736063)"
308796977,,unclassified,False,False,28.251,,,"LINESTRING (29.8777124 56.9727851, 29.8780826 56.9726307)"
308796977,,unclassified,False,True,43.357,,,"LINESTRING (29.8777124 56.9727851, 29.8771631 56.9730349)"
308796973,,unclassified,False,True,77.051,,,"LINESTRING (29.8777124 56.9727851, 29.8782886 56.9731588, 29.8782242 56.9732675, 29.8781083 56.9733324)"
308796959,,unclassified,False,False,26.85,,,"LINESTRING (29.8771631 56.9730349, 29.8768678 56.9728549)"
308796959,,unclassified,False,True,27.96,,,"LINESTRING (29.8771631 56.9730349, 29.8774707 56.9732223)"
308796977,,unclassified,False,False,43.357,,,"LINESTRING (29.8771631 56.9730349, 29.8777124 56.9727851)"
308796959,,unclassified,False,False,27.96,,,"LINESTRING (29.8774707 56.9732223, 29.8771631 56.9730349)"
308796966,,unclassified,False,True,64.257,,,"LINESTRING (29.8774707 56.9732223, 29.8766441 56.9735842)"
308796959,,unclassified,False,True,41.171,,,"LINESTRING (29.8774707 56.9732223, 29.8775161 56.97325, 29.8781083 56.9733324)"
308796959,,unclassified,False,True,38.529,,,"LINESTRING (29.8781083 56.9733324, 29.8784977 56.9736063)"
308796959,,unclassified,False,False,41.171,,,"LINESTRING (29.8781083 56.9733324, 29.8775161 56.97325, 29.8774707 56.9732223)"
308796973,,unclassified,False,False,77.051,,,"LINESTRING (29.8781083 56.9733324, 29.8782242 56.9732675, 29.8782886 56.9731588, 29.8777124 56.9727851)"
308796966,,unclassified,False,False,64.257,,,"LINESTRING (29.8766441 56.9735842, 29.8774707 56.9732223)"
308796959,,unclassified,False,False,38.529,,,"LINESTRING (29.8784977 56.9736063, 29.8781083 56.9733324)"
308796959,,unclassified,False,True,8.81,,,"LINESTRING (29.8784977 56.9736063, 29.8785868 56.9736689)"
308796982,,unclassified,False,False,130.19,,,"LINESTRING (29.8784977 56.9736063, 29.878501 56.9734201, 29.8785649 56.97339, 29.8787843 56.9732868, 29.8787649 56.9731254, 29.8780826 56.9726307)"
308796959,,unclassified,False,False,8.81,,,"LINESTRING (29.8785868 56.9736689, 29.8784977 56.9736063)"
308796959,,unclassified,False,True,136.00400000000002,,,"LINESTRING (29.8785868 56.9736689, 29.8790836 56.9740183, 29.8797002 56.9742193, 29.8799918 56.9744267, 29.8801348 56.9745285)"
308796983,,unclassified,False,True,171.573,,,"LINESTRING (29.8785868 56.9736689, 29.8777865 56.9739762, 29.8779635 56.9740218, 29.8781534 56.9741604, 29.8781824 56.9742429, 29.8781502 56.9743341, 29.8773375 56.974665)"
76027318,Советская улица,primary,False,False,19.359,58К-019,60,"LINESTRING (29.8801348 56.9745285, 29.8803926 56.9744257)"
76027318,Советская улица,primary,False,True,143.531,58К-019,60,"LINESTRING (29.8801348 56.9745285, 29.8782231 56.9752905)"
308796959,,unclassified,False,False,136.00400000000002,,,"LINESTRING (29.8801348 56.9745285, 29.8799918 56.9744267, 29.8797002 56.9742193, 29.8790836 56.9740183, 29.8785868 56.9736689)"
182711451,улица Дружбы,residential,False,True,48.342,,,"LINESTRING (29.8773375 56.974665, 29.8778248 56.9750092)"
308796983,,unclassified,False,False,171.573,,,"LINESTRING (29.8773375 56.974665, 29.8781502 56.9743341, 29.8781824 56.9742429, 29.8781534 56.9741604, 29.8779635 56.9740218, 29.8777865 56.9739762, 29.8785868 56.9736689)"
308796962,,unclassified,False,True,58.129,,,"LINESTRING (29.8785847 56.9746902, 29.8778248 56.9750092)"
873647831,Смольная улица,tertiary,False,False,31.632,58К-005,,"LINESTRING (29.8837106 56.9748776, 29.8841258 56.97505)"
308796964,,unclassified,False,False,34.512,,,"LINESTRING (29.8837106 56.9748776, 29.8836046 56.9749492, 29.8833531 56.9751192)"
873647831,Смольная улица,tertiary,False,True,164.87300000000002,58К-005,,"LINESTRING (29.8837106 56.9748776, 29.8831526 56.9746459, 29.8817124 56.9740016, 29.881592 56.9739477)"
182711451,улица Дружбы,residential,False,False,48.342,,,"LINESTRING (29.8778248 56.9750092, 29.8773375 56.974665)"
308796962,,unclassified,False,False,58.129,,,"LINESTRING (29.8778248 56.9750092, 29.8785847 56.9746902)"
182711451,улица Дружбы,residential,False,True,39.51,,,"LINESTRING (29.8778248 56.9750092, 29.8780901 56.9751965, 29.8782231 56.9752905)"
873647831,Смольная улица,tertiary,False,True,31.632,58К-005,,"LINESTRING (29.8841258 56.97505, 29.8837106 56.9748776)"
308796963,,unclassified,False,False,34.324,,,"LINESTRING (29.8841258 56.97505, 29.884026 56.9751298, 29.8838069 56.9753051)"
"[1238808397, 873647831]",Смольная улица,tertiary,False,False,65.521,58К-005,,"LINESTRING (29.8841258 56.97505, 29.8845812 56.9752391, 29.8849858 56.9754071)"
308796964,,unclassified,False,True,34.512,,,"LINESTRING (29.8833531 56.9751192, 29.8836046 56.9749492, 29.8837106 56.9748776)"
308796963,,unclassified,False,True,34.324,,,"LINESTRING (29.8838069 56.9753051, 29.884026 56.9751298, 29.8841258 56.97505)"
173737975,Комсомольская улица,residential,False,False,29.163,,,"LINESTRING (29.884721 56.9756261, 29.8848791 56.9754954, 29.8849858 56.9754071)"
308796969,,unclassified,False,False,32.537,,,"LINESTRING (29.885548 56.9756502, 29.8854354 56.9757338, 29.8852301 56.975886)"
1238808397,Смольная улица,tertiary,False,False,39.927,58К-005,,"LINESTRING (29.885548 56.9756502, 29.8856656 56.9757011, 29.8860641 56.9758734)"
1238808397,Смольная улица,tertiary,False,True,43.491,58К-005,,"LINESTRING (29.885548 56.9756502, 29.8850843 56.9754497, 29.8849858 56.9754071)"
308796960,,unclassified,False,False,37.018,,,"LINESTRING (29.8860641 56.9758734, 29.8859502 56.9759534, 29.8856898 56.9761365)"
1238808397,Смольная улица,tertiary,False,False,241.428,58К-005,,"LINESTRING (29.8860641 56.9758734, 29.8868651 56.9762198, 29.8876108 56.9765422, 29.8877419 56.9765989, 29.8884192 56.9768896, 29.8885726 56.9769912, 29.8889021 56.9773515)"
1238808397,Смольная улица,tertiary,False,True,39.927,58К-005,,"LINESTRING (29.8860641 56.9758734, 29.8856656 56.9757011, 29.885548 56.9756502)"
308796969,,unclassified,False,True,32.537,,,"LINESTRING (29.8852301 56.975886, 29.8854354 56.9757338, 29.885548 56.9756502)"
308796960,,unclassified,False,True,37.018,,,"LINESTRING (29.8856898 56.9761365, 29.8859502 56.9759534, 29.8860641 56.9758734)"
308796967,,unclassified,False,False,44.736,,,"LINESTRING (29.8770542 56.9765834, 29.8764594 56.9768217)"
205119732,,unclassified,False,False,70.925,,,"LINESTRING (29.8770542 56.9765834, 29.8768458 56.9764463, 29.8767694 56.976396, 29.8765217 56.9762407, 29.8763616 56.9761404, 29.8762944 56.9760983)"
205119732,,unclassified,False,True,110.958,,,"LINESTRING (29.8770542 56.9765834, 29.8771462 56.976644, 29.8773109 56.9767596, 29.8774589 56.97686, 29.8775789 56.9769346, 29.8777129 56.9770167, 29.877805 56.9770837, 29.877886 56.9771415, 29.8779921 56.9772236, 29.8780758 56.9772951, 29.8782266 56.9773393)"
308796967,,unclassified,False,True,44.736,,,"LINESTRING (29.8764594 56.9768217, 29.8770542 56.9765834)"
308800625,,unclassified,False,True,29.353,,,"LINESTRING (29.8840515 56.9725676, 29.8842378 56.9727032, 29.8843418 56.9727789)"
308800628,,unclassified,False,True,52.715,,,"LINESTRING (29.8835848 56.9726869, 29.8828863 56.9729694)"
867836854,Советская улица,primary,False,True,84.479,58К-019,60,"LINESTRING (29.8843418 56.9727789, 29.8832426 56.9732461)"
308800625,,unclassified,False,False,29.353,,,"LINESTRING (29.8843418 56.9727789, 29.8842378 56.9727032, 29.8840515 56.9725676)"
867836854,Советская улица,primary,False,False,75.282,58К-019,60,"LINESTRING (29.8843418 56.9727789, 29.8846271 56.9726576, 29.8853481 56.9723823)"
308800622,,unclassified,False,True,75.211,,,"LINESTRING (29.8828863 56.9729694, 29.8818884 56.9733715)"
308800628,,unclassified,False,False,52.715,,,"LINESTRING (29.8828863 56.9729694, 29.8835848 56.9726869)"
308800628,,unclassified,False,True,37.589,,,"LINESTRING (29.8828863 56.9729694, 29.8831321 56.9731603, 29.8832426 56.9732461)"
867836854,Советская улица,primary,False,False,84.479,58К-019,60,"LINESTRING (29.8832426 56.9732461, 29.8843418 56.9727789)"
308800628,,unclassified,False,False,37.589,,,"LINESTRING (29.8832426 56.9732461, 29.8831321 56.9731603, 29.8828863 56.9729694)"
867836854,Советская улица,primary,False,True,77.931,58К-019,60,"LINESTRING (29.8832426 56.9732461, 29.8827236 56.9734667, 29.8822286 56.9736771)"
308800622,,unclassified,False,False,75.211,,,"LINESTRING (29.8818884 56.9733715, 29.8828863 56.9729694)"
178853399,Советский переулок,unclassified,False,False,39.747,,,"LINESTRING (29.8818884 56.9733715, 29.8821151 56.9735751, 29.8822286 56.9736771)"
178853399,Советский переулок,unclassified,False,True,150.95,,,"LINESTRING (29.8818884 56.9733715, 29.8814169 56.9729479, 29.8811495 56.9725649, 29.8809753 56.9721227)"
345588932,,unclassified,False,False,66.275,,,"LINESTRING (29.8906329 56.9739323, 29.891717 56.9740106)"
