osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
165168392,переулок Будённого,residential,False,False,95.304,"LINESTRING (44.0517582 56.3624433, 44.0514146 56.3622486, 44.0506255 56.3618601)",,
165168393,переулок Будённого,residential,False,True,102.896,"LINESTRING (44.0517582 56.3624433, 44.0523082 56.3627837, 44.0525328 56.3630172, 44.0527815 56.3631676)",,
"[155437296, 165168405]",улица Тимирязева,residential,False,True,175.89799999999997,"LINESTRING (44.0517582 56.3624433, 44.0511309 56.3627879, 44.0509274 56.3628756, 44.05084 56.3628873, 44.0506712 56.3629006, 44.0505431 56.3628931, 44.0504195 56.3628655, 44.0503079 56.3628313, 44.0499914 56.3627128, 44.0497186 56.3625741, 44.0494653 56.3624731)",,
165168406,улица Тимирязева,residential,False,False,37.406,"LINESTRING (44.0517582 56.3624433, 44.0519674 56.3623505, 44.0521072 56.3622501, 44.0521725 56.3622008)",,
165168396,улица Будённого,residential,False,True,3.678,"LINESTRING (44.0494653 56.3624731, 44.0494231 56.3624965)",,
"[155437296, 165168405]",улица Тимирязева,residential,False,False,175.89799999999997,"LINESTRING (44.0494653 56.3624731, 44.0497186 56.3625741, 44.0499914 56.3627128, 44.0503079 56.3628313, 44.0504195 56.3628655, 44.0505431 56.3628931, 44.0506712 56.3629006, 44.05084 56.3628873, 44.0509274 56.3628756, 44.0511309 56.3627879, 44.0517582 56.3624433)",,
165168399,улица Будённого,residential,False,False,98.75999999999999,"LINESTRING (44.0494653 56.3624731, 44.0499755 56.3622011, 44.0502672 56.3620456, 44.0505904 56.3618783, 44.0506255 56.3618601)",,
142637872,,residential,False,True,13.613,"LINESTRING (44.0544032 56.3630184, 44.054376 56.363051, 44.054367 56.3630761, 44.05437 56.363137)",,
155437264,,residential,False,False,18.363,"LINESTRING (44.0544032 56.3630184, 44.054242 56.3630481, 44.0541139 56.3630514)",,
165168340,,residential,False,False,96.742,"LINESTRING (44.0544032 56.3630184, 44.0547077 56.3628732, 44.0551418 56.3626853, 44.0554282 56.3625876, 44.055679 56.3625167)",,
165168403,улица Рослякова,residential,False,False,18.423,"LINESTRING (44.0541139 56.3630514, 44.05437 56.363137)",,
155437264,,residential,False,True,18.363,"LINESTRING (44.0541139 56.3630514, 44.054242 56.3630481, 44.0544032 56.3630184)",,
165168404,улица Рослякова,residential,False,True,46.355999999999995,"LINESTRING (44.0541139 56.3630514, 44.0539903 56.3630021, 44.053826 56.3629245, 44.0536782 56.3628677, 44.0536104 56.3628485, 44.0534853 56.3628326)",,
155437275,переулок Тимирязева,residential,False,False,54.845,"LINESTRING (44.0515741 56.3631244, 44.0520052 56.3632521, 44.0520956 56.3632922, 44.0522931 56.3634066)",,
"[142637889, 155616098, 155437263, 165189268, 165189269]",улица Воровского,residential,False,"[False, True]",273.948,"LINESTRING (44.0547528 56.3619736, 44.0547817 56.36196, 44.0555045 56.3616196, 44.0558072 56.3614921, 44.0559969 56.3614519, 44.0561376 56.3614331, 44.0562101 56.3614354, 44.0562676 56.3614508, 44.0572823 56.3619999, 44.0583286 56.3622994)",,
"[165189274, 165189275]",улица Фрунзе,residential,False,False,84.408,"LINESTRING (44.0547528 56.3619736, 44.0550785 56.3621113, 44.0554409 56.3622849, 44.0555645 56.3624006, 44.055679 56.3625167)",,
"[165189276, 165168407]",улица Фрунзе,residential,False,True,190.39,"LINESTRING (44.0547528 56.3619736, 44.054439 56.3618409, 44.0538506 56.3615846, 44.0532032 56.3613169, 44.0531113 56.3612789, 44.052281 56.3609459)",,
164746448,,residential,False,True,31.545,"LINESTRING (44.0477516 56.3638601, 44.0477123 56.3637988, 44.0476104 56.3637423, 44.047401 56.3636661)",,
164746593,улица Будённого,residential,False,False,25.432,"LINESTRING (44.0477516 56.3638601, 44.0477702 56.3637847, 44.0477131 56.3636354)",,
164231669,Пролетарская улица,residential,False,True,34.761,"LINESTRING (44.049278 56.3578853, 44.0495697 56.3581529)",,
164231668,Набережная улица,residential,False,True,49.278,"LINESTRING (44.04887 56.3583677, 44.0495697 56.3581529)",,
164202469,Пролетарская улица,residential,False,False,59.862,"LINESTRING (44.0513937 56.3598824, 44.0509485 56.3594719, 44.0509009 56.3594186)",,
"[44204986, 164202467, 164202470]",Пролетарская улица,residential,False,True,98.19200000000001,"LINESTRING (44.0513937 56.3598824, 44.0514911 56.3599722, 44.0518891 56.3603511, 44.052142 56.3605919, 44.0521977 56.3606449)",,
"[164202515, 164202516, 164202517, 164202518]",улица Ванеева,residential,False,False,131.59199999999998,"LINESTRING (44.0513937 56.3598824, 44.0512982 56.3599072, 44.0510895 56.3599614, 44.0508119 56.3600335, 44.0507675 56.360045, 44.0506701 56.3600703, 44.0494594 56.3603847)",,
"[164202515, 164202516, 164202517, 164202518]",улица Ванеева,residential,False,True,131.59199999999998,"LINESTRING (44.0494594 56.3603847, 44.0506701 56.3600703, 44.0507675 56.360045, 44.0508119 56.3600335, 44.0510895 56.3599614, 44.0512982 56.3599072, 44.0513937 56.3598824)",,
165168392,переулок Будённого,residential,False,True,95.304,"LINESTRING (44.0506255 56.3618601, 44.0514146 56.3622486, 44.0517582 56.3624433)",,
"[165168395, 165168398]",улица Будённого,residential,False,False,145.187,"LINESTRING (44.0506255 56.3618601, 44.0509832 56.3616749, 44.051101 56.3616165, 44.0514852 56.3614261, 44.0516163 56.3613718, 44.0518153 56.3612991, 44.0518982 56.3612524, 44.0520293 56.3611605, 44.0521152 56.3610921, 44.0522158 56.3610034, 44.052281 56.3609459)",,
165168399,улица Будённого,residential,False,True,98.75999999999999,"LINESTRING (44.0506255 56.3618601, 44.0505904 56.3618783, 44.0502672 56.3620456, 44.0499755 56.3622011, 44.0494653 56.3624731)",,
165168402,улица Рослякова,residential,False,True,34.804,"LINESTRING (44.0517463 56.3619953, 44.0521725 56.3622008)",,
165168394,переулок Пушкина,residential,False,True,81.665,"LINESTRING (44.0486271 56.3624281, 44.0482918 56.3622457, 44.0478123 56.3619515, 44.0477201 56.3618929)",,
165168327,Октябрьская улица,residential,False,True,40.144,"LINESTRING (44.0527815 56.3631676, 44.0526517 56.3632343, 44.0522931 56.3634066)",,
165168328,Октябрьская улица,residential,False,False,57.34,"LINESTRING (44.0527815 56.3631676, 44.0532999 56.3629011, 44.0534099 56.3628543, 44.0534853 56.3628326)",,
165168393,переулок Будённого,residential,False,False,102.896,"LINESTRING (44.0527815 56.3631676, 44.0525328 56.3630172, 44.0523082 56.3627837, 44.0517582 56.3624433)",,
"[167233292, 167233295]",Октябрьская улица,residential,True,False,171.12400000000002,"LINESTRING (44.0596085 56.3591815, 44.0602658 56.3588214, 44.0603939 56.3587544, 44.0611883 56.3583392, 44.0616136 56.3581165)",,
167233303,Советский переулок,residential,False,False,102.254,"LINESTRING (44.0596085 56.3591815, 44.0600565 56.3593462, 44.0601881 56.3594066, 44.0604096 56.3595084, 44.0610345 56.3596321)",,
167233303,Советский переулок,residential,False,True,102.25399999999999,"LINESTRING (44.0610345 56.3596321, 44.0604096 56.3595084, 44.0601881 56.3594066, 44.0600565 56.3593462, 44.0596085 56.3591815)",,
"[167647328, 164231696]",улица Луначарского,residential,True,False,555.559,"LINESTRING (44.0604597 56.3559104, 44.0594939 56.3561599, 44.059418 56.3561795, 44.0589761 56.3562899, 44.0585396 56.3564062, 44.0572388 56.3567455, 44.0571645 56.3567665, 44.0559573 56.3570984, 44.0558765 56.3571185, 44.0552005 56.3572876, 44.0547642 56.3573957, 44.0546947 56.3574124, 44.0539987 56.3575766, 44.0530309 56.3578099, 44.0522806 56.3580129)",,
915292055,улица Ленина,residential,False,True,11.327,"LINESTRING (44.0623608 56.3563964, 44.0621917 56.3564364)",2,
